Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.035233	-23.782592
628	0.083837	75000	-0.035234	-23.817825
629	0.083273	75000	-0.035428	-23.853254
630	0.082712	75000	-0.035006	-23.888260
631	0.082152	75000	-0.035058	-23.923318
632	0.081595	75000	-0.034975	-23.958293
633	0.081041	75000	-0.034774	-23.993066
634	0.080488	75000	-0.034687	-24.027754
635	0.079938	75000	-0.034645	-24.062399
636	0.079390	75000	-0.034490	-24.096889
637	0.078845	75000	-0.034180	-24.131069
638	0.078301	75000	-0.034428	-24.165497
639	0.077760	75000	-0.033827	-24.199324
640	0.077221	75000	-0.034225	-24.233549
641	0.076684	75000	-0.034136	-24.267685
642	0.076150	75000	-0.033678	-24.301364
643	0.075618	75000	-0.033551	-24.334914
644	0.075088	75000	-0.033624	-24.368539
645	0.074560	75000	-0.033730	-24.402268
646	0.074035	75000	-0.033489	-24.435757
647	0.073512	75000	-0.033250	-24.469007
648	0.072991	75000	-0.033026	-24.502034
649	0.072472	75000	-0.032941	-24.534974
650	0.071955	75000	-0.032922	-24.567896
651	0.071441	75000	-0.032593	-24.600489
652	0.070929	75000	-0.032695	-24.633183
653	0.070419	75000	-0.032574	-24.665757
654	0.069911	75000	-0.032526	-24.698283
655	0.069406	75000	-0.032405	-24.730688
656	0.068903	75000	-0.032427	-24.763116
657	0.068401	75000	-0.032151	-24.795266
658	0.067903	75000	-0.031779	-24.827045
659	0.067406	75000	-0.031827	-24.858871
660	0.066911	75000	-0.031672	-24.890543
661	0.066419	75000	-0.031736	-24.922279
662	0.065929	75000	-0.031531	-24.953810
663	0.065441	75000	-0.031493	-24.985303
664	0.064955	75000	-0.031430	-25.016733
665	0.064471	75000	-0.031210	-25.047943
666	0.063990	75000	-0.031046	-25.078990
667	0.063510	75000	-0.030913	-25.109902
668	0.063033	75000	-0.030819	-25.140722
669	0.062558	75000	-0.030839	-25.171560
670	0.062085	75000	-0.030560	-25.202120
671	0.061615	75000	-0.030615	-25.232735
672	0.061146	75000	-0.030277	-25.263011
673	0.060680	75000	-0.030349	-25.293360
674	0.060216	75000	-0.030234	-25.323594
675	0.059753	75000	-0.030042	-25.353637
676	0.059293	75000	-0.030004	-25.383641
677	0.058836	75000	-0.029753	-25.413394
678	0.058380	75000	-0.029680	-25.443073
679	0.057926	75000	-0.029393	-25.472466
680	0.057475	75000	-0.029492	-25.501958
681	0.057025	75000	-0.029367	-25.531324
682	0.056578	75000	-0.029121	-25.560445
683	0.056133	75000	-0.028962	-25.589407
684	0.055690	75000	-0.028934	-25.618341
685	0.055249	75000	-0.028847	-25.647189
686	0.054810	75000	-0.028721	-25.675910
687	0.054373	75000	-0.028542	-25.704451
688	0.053939	75000	-0.028588	-25.733039
689	0.053506	75000	-0.028285	-25.761324
690	0.053076	75000	-0.028386	-25.789710
691	0.052647	75000	-0.028153	-25.817863
692	0.052221	75000	-0.028006	-25.845869
693	0.051797	75000	-0.027903	-25.873773
694	0.051375	75000	-0.027762	-25.901535
695	0.050955	75000	-0.027643	-25.929178
696	0.050537	75000	-0.027597	-25.956775
697	0.050121	75000	-0.027383	-25.984158
698	0.049707	75000	-0.027138	-26.011296
699	0.049295	75000	-0.027266	-26.038563
700	0.048885	75000	-0.027097	-26.065660
701	0.048478	75000	-0.026857	-26.092516
702	0.048072	75000	-0.026688	-26.119204
703	0.047668	75000	-0.026671	-26.145875
704	0.047267	75000	-0.026540	-26.172415
705	0.046867	75000	-0.026407	-26.198822
706	0.046470	75000	-0.026173	-26.224995
707	0.046074	75000	-0.026291	-26.251286
708	0.045681	75000	-0.026161	-26.277447
709	0.045289	75000	-0.025944	-26.303391
710	0.044900	75000	-0.025850	-26.329241
711	0.044512	75000	-0.025579	-26.354820
712	0.044127	75000	-0.025558	-26.380378
713	0.043744	75000	-0.025513	-26.405891
714	0.043362	75000	-0.025347	-26.431238
715	0.042983	75000	-0.025241	-26.456479
716	0.042606	75000	-0.025192	-26.481671
717	0.042230	75000	-0.024998	-26.506668
718	0.041857	75000	-0.024875	-26.531543
719	0.041485	75000	-0.024646	-26.556189
720	0.041116	75000	-0.024638	-26.580827
721	0.040749	75000	-0.024538	-26.605365
722	0.040383	75000	-0.024321	-26.629686
723	0.040020	75000	-0.024238	-26.653925
724	0.039658	75000	-0.024083	-26.678008
725	0.039299	75000	-0.023956	-26.701964
726	0.038941	75000	-0.023943	-26.725908
727	0.038585	75000	-0.023782	-26.749690
728	0.038232	75000	-0.023637	-26.773327
729	0.037880	75000	-0.023414	-26.796740
730	0.037530	75000	-0.023371	-26.820111
731	0.037182	75000	-0.023284	-26.843395
732	0.036836	75000	-0.023076	-26.866471
733	0.036493	75000	-0.023020	-26.889491
734	0.036151	75000	-0.022920	-26.912411
735	0.035810	75000	-0.022771	-26.935182
736	0.035472	75000	-0.022525	-26.957707
737	0.035136	75000	-0.022538	-26.980245
738	0.034802	75000	-0.022491	-27.002736
739	0.034469	75000	-0.022252	-27.024987
740	0.034139	75000	-0.022235	-27.047223
741	0.033810	75000	-0.022011	-27.069234
742	0.033484	75000	-0.021912	-27.091146
743	0.033159	75000	-0.021808	-27.112954
744	0.032836	75000	-0.021709	-27.134663
745	0.032515	75000	-0.021559	-27.156222
746	0.032196	75000	-0.021455	-27.177677
747	0.031879	75000	-0.021414	-27.199092
748	0.031563	75000	-0.021210	-27.220302
749	0.031250	75000	-0.021075	-27.241377
750	0.030938	75000	-0.021050	-27.262427
751	0.030629	75000	-0.020879	-27.283306
752	0.030321	75000	-0.020705	-27.304011
753	0.030015	75000	-0.020643	-27.324654
754	0.029711	75000	-0.020481	-27.345135
755	0.029409	75000	-0.020408	-27.365543
756	0.029108	75000	-0.020273	-27.385816
757	0.028810	75000	-0.020123	-27.405938
758	0.028513	75000	-0.020028	-27.425966
759	0.028218	75000	-0.019963	-27.445930
760	0.027925	75000	-0.019811	-27.465741
761	0.027634	75000	-0.019733	-27.485474
762	0.027345	75000	-0.019515	-27.504989
763	0.027057	75000	-0.019411	-27.524400
764	0.026771	75000	-0.019297	-27.543697
765	0.026487	75000	-0.019246	-27.562943
766	0.026205	75000	-0.019083	-27.582026
767	0.025925	75000	-0.019018	-27.601044
768	0.025647	75000	-0.018822	-27.619866
769	0.025370	75000	-0.018699	-27.638566
770	0.025095	75000	-0.018623	-27.657189
771	0.024822	75000	-0.018563	-27.675751
772	0.024551	75000	-0.018363	-27.694115
773	0.024281	75000	-0.018249	-27.712364
774	0.024014	75000	-0.018109	-27.730473
775	0.023748	75000	-0.018076	-27.748549
776	0.023483	75000	-0.017929	-27.766478
777	0.023221	75000	-0.017816	-27.784294
778	0.022960	75000	-0.017630	-27.801924
779	0.022702	75000	-0.017608	-27.819533
780	0.022445	75000	-0.017469	-27.837001
781	0.022189	75000	-0.017307	-27.854308
782	0.021936	75000	-0.017219	-27.871527
783	0.021684	75000	-0.017091	-27.888617
784	0.021434	75000	-0.017018	-27.905635
785	0.021185	75000	-0.016907	-27.922542
786	0.020939	75000	-0.016758	-27.939299
787	0.020694	75000	-0.016637	-27.955937
788	0.020451	75000	-0.016566	-27.972503
789	0.020209	75000	-0.016423	-27.988926
790	0.019969	75000	-0.016309	-28.005235
791	0.019731	75000	-0.016212	-28.021447
792	0.019495	75000	-0.016067	-28.037514
793	0.019261	75000	-0.015977	-28.053491
794	0.019028	75000	-0.015890	-28.069381
795	0.018796	75000	-0.015733	-28.085114
796	0.018567	75000	-0.015640	-28.100754
797	0.018339	75000	-0.015544	-28.116298
798	0.018113	75000	-0.015420	-28.131718
799	0.017889	75000	-0.015313	-28.147031
800	0.017666	75000	-0.015188	-28.162219
801	0.017445	75000	-0.015087	-28.177306
802	0.017225	75000	-0.014992	-28.192298
803	0.017007	75000	-0.014879	-28.207176
804	0.016791	75000	-0.014783	-28.221959
805	0.016577	75000	-0.014652	-28.236611
806	0.016364	75000	-0.014507	-28.251117
807	0.016153	75000	-0.014460	-28.265577
808	0.015943	75000	-0.014295	-28.279873
809	0.015736	75000	-0.014201	-28.294074
810	0.015529	75000	-0.014104	-28.308177
811	0.015325	75000	-0.013991	-28.322169
812	0.015122	75000	-0.013880	-28.336048
813	0.014920	75000	-0.013788	-28.349836
814	0.014721	75000	-0.013704	-28.363540
815	0.014523	75000	-0.013530	-28.377070
816	0.014326	75000	-0.013447	-28.390517
817	0.014131	75000	-0.013334	-28.403851
818	0.013938	75000	-0.013196	-28.417047
819	0.013746	75000	-0.013102	-28.430149
820	0.013556	75000	-0.012965	-28.443114
821	0.013367	75000	-0.012900	-28.456014
822	0.013181	75000	-0.012819	-28.468833
823	0.012995	75000	-0.012711	-28.481545
824	0.012811	75000	-0.012586	-28.494130
825	0.012629	75000	-0.012489	-28.506620
826	0.012448	75000	-0.012383	-28.519003
827	0.012269	75000	-0.012291	-28.531294
828	0.012092	75000	-0.012174	-28.543467
829	0.011916	75000	-0.012034	-28.555501
830	0.011741	75000	-0.011982	-28.567483
831	0.011568	75000	-0.011886	-28.579369
832	0.011397	75000	-0.011773	-28.591141
833	0.011227	75000	-0.011668	-28.602809
834	0.011059	75000	-0.011552	-28.614361
835	0.010892	75000	-0.011438	-28.625799
836	0.010727	75000	-0.011341	-28.637140
837	0.010563	75000	-0.011234	-28.648374
838	0.010401	75000	-0.011133	-28.659507
839	0.010240	75000	-0.011022	-28.670529
840	0.010081	75000	-0.010948	-28.681477
841	0.009923	75000	-0.010825	-28.692303
842	0.009767	75000	-0.010729	-28.703032
843	0.009612	75000	-0.010612	-28.713644
844	0.009459	75000	-0.010520	-28.724164
845	0.009307	75000	-0.010402	-28.734567
846	0.009156	75000	-0.010350	-28.744917
847	0.009008	75000	-0.010259	-28.755175
848	0.008860	75000	-0.010128	-28.765304
849	0.008714	75000	-0.010029	-28.775333
850	0.008570	75000	-0.009932	-28.785265
851	0.008427	75000	-0.009828	-28.795093
852	0.008285	75000	-0.009742	-28.804835
853	0.008145	75000	-0.009657	-28.814492
854	0.008006	75000	-0.009508	-28.824000
855	0.007869	75000	-0.009453	-28.833453
856	0.007733	75000	-0.009347	-28.842800
857	0.007598	75000	-0.009230	-28.852029
858	0.007465	75000	-0.009155	-28.861184
859	0.007334	75000	-0.009073	-28.870257
860	0.007203	75000	-0.008956	-28.879213
861	0.007075	75000	-0.008872	-28.888085
862	0.006947	75000	-0.008760	-28.896845
863	0.006821	75000	-0.008669	-28.905514
864	0.006696	75000	-0.008576	-28.914090
865	0.006573	75000	-0.008484	-28.922575
866	0.006451	75000	-0.008376	-28.930950
867	0.006330	75000	-0.008290	-28.939241
868	0.006211	75000	-0.008193	-28.947434
869	0.006093	75000	-0.008111	-28.955545
870	0.005977	75000	-0.008017	-28.963562
871	0.005862	75000	-0.007948	-28.971510
872	0.005748	75000	-0.007841	-28.979351
873	0.005635	75000	-0.007762	-28.987113
874	0.005524	75000	-0.007662	-28.994775
875	0.005414	75000	-0.007579	-29.002354
876	0.005306	75000	-0.007483	-29.009837
877	0.005199	75000	-0.007389	-29.017225
878	0.005093	75000	-0.007296	-29.024521
879	0.004988	75000	-0.007200	-29.031721
880	0.004885	75000	-0.007130	-29.038851
881	0.004783	75000	-0.007029	-29.045880
882	0.004682	75000	-0.006933	-29.052814
883	0.004583	75000	-0.006842	-29.059656
884	0.004485	75000	-0.006762	-29.066418
885	0.004388	75000	-0.006681	-29.073099
886	0.004292	75000	-0.006586	-29.079685
887	0.004198	75000	-0.006493	-29.086178
888	0.004105	75000	-0.006425	-29.092603
889	0.004013	75000	-0.006334	-29.098936
890	0.003923	75000	-0.006233	-29.105169
891	0.003833	75000	-0.006167	-29.111336
892	0.003745	75000	-0.006088	-29.117424
893	0.003658	75000	-0.006000	-29.123425
894	0.003573	75000	-0.005899	-29.129324
895	0.003488	75000	-0.005823	-29.135148
896	0.003405	75000	-0.005755	-29.140902
897	0.003323	75000	-0.005666	-29.146569
898	0.003242	75000	-0.005585	-29.152153
899	0.003162	75000	-0.005486	-29.157639
900	0.003084	75000	-0.005401	-29.163040
901	0.003007	75000	-0.005318	-29.168359
902	0.002930	75000	-0.005267	-29.173626
903	0.002855	75000	-0.005172	-29.178798
904	0.002782	75000	-0.005099	-29.183897
905	0.002709	75000	-0.005010	-29.188907
906	0.002638	75000	-0.004913	-29.193820
907	0.002567	75000	-0.004861	-29.198681
908	0.002498	75000	-0.004779	-29.203461
909	0.002430	75000	-0.004705	-29.208165
910	0.002363	75000	-0.004625	-29.212790
911	0.002297	75000	-0.004552	-29.217342
912	0.002233	75000	-0.004470	-29.221812
913	0.002169	75000	-0.004391	-29.226203
914	0.002106	75000	-0.004322	-29.230525
915	0.002045	75000	-0.004241	-29.234766
916	0.001985	75000	-0.004181	-29.238947
917	0.001925	75000	-0.004095	-29.243042
918	0.001867	75000	-0.004015	-29.247058
919	0.001810	75000	-0.003939	-29.250997
920	0.001754	75000	-0.003873	-29.254870
921	0.001699	75000	-0.003800	-29.258670
922	0.001645	75000	-0.003729	-29.262399
923	0.001592	75000	-0.003652	-29.266051
924	0.001540	75000	-0.003588	-29.269639
925	0.001490	75000	-0.003516	-29.273156
926	0.001440	75000	-0.003442	-29.276598
927	0.001391	75000	-0.003372	-29.279970
928	0.001343	75000	-0.003307	-29.283277
929	0.001296	75000	-0.003231	-29.286509
930	0.001251	75000	-0.003160	-29.289669
931	0.001206	75000	-0.003099	-29.292768
932	0.001162	75000	-0.003022	-29.295790
933	0.001119	75000	-0.002966	-29.298756
934	0.001077	75000	-0.002904	-29.301660
935	0.001036	75000	-0.002836	-29.304496
936	0.000996	75000	-0.002761	-29.307257
937	0.000957	75000	-0.002698	-29.309955
938	0.000919	75000	-0.002636	-29.312591
939	0.000882	75000	-0.002576	-29.315168
940	0.000846	75000	-0.002510	-29.317678
941	0.000810	75000	-0.002443	-29.320121
942	0.000776	75000	-0.002386	-29.322507
943	0.000742	75000	-0.002323	-29.324830
944	0.000709	75000	-0.002262	-29.327092
945	0.000678	75000	-0.002198	-29.329291
946	0.000647	75000	-0.002139	-29.331429
947	0.000617	75000	-0.002079	-29.333508
948	0.000587	75000	-0.002021	-29.335529
949	0.000559	75000	-0.001959	-29.337489
950	0.000531	75000	-0.001905	-29.339394
951	0.000505	75000	-0.001843	-29.341237
952	0.000479	75000	-0.001788	-29.343025
953	0.000454	75000	-0.001733	-29.344758
954	0.000430	75000	-0.001679	-29.346438
955	0.000406	75000	-0.001625	-29.348062
956	0.000383	75000	-0.001569	-29.349632
957	0.000362	75000	-0.001516	-29.351148
958	0.000340	75000	-0.001462	-29.352610
959	0.000320	75000	-0.001411	-29.354021
960	0.000300	75000	-0.001358	-29.355379
961	0.000281	75000	-0.001305	-29.356684
962	0.000263	75000	-0.001257	-29.357941
963	0.000246	75000	-0.001208	-29.359149
964	0.000229	75000	-0.001157	-29.360305
965	0.000213	75000	-0.001110	-29.361415
966	0.000198	75000	-0.001061	-29.362476
967	0.000183	75000	-0.001012	-29.363488
968	0.000169	75000	-0.000967	-29.364455
969	0.000156	75000	-0.000918	-29.365373
970	0.000143	75000	-0.000875	-29.366248
971	0.000131	75000	-0.000830	-29.367078
972	0.000120	75000	-0.000789	-29.367867
973	0.000109	75000	-0.000746	-29.368612
974	0.000099	75000	-0.000704	-29.369316
975	0.000089	75000	-0.000666	-29.369982
976	0.000080	75000	-0.000624	-29.370606
977	0.000072	75000	-0.000583	-29.371189
978	0.000064	75000	-0.000546	-29.371735
979	0.000057	75000	-0.000508	-29.372243
980	0.000050	75000	-0.000471	-29.372714
981	0.000043	75000	-0.000435	-29.373149
982	0.000038	75000	-0.000401	-29.373550
983	0.000032	75000	-0.000367	-29.373917
984	0.000028	75000	-0.000334	-29.374251
985	0.000023	75000	-0.000302	-29.374552
986	0.000019	75000	-0.000272	-29.374824
987	0.000016	75000	-0.000241	-29.375065
988	0.000013	75000	-0.000214	-29.375279
989	0.000010	75000	-0.000186	-29.375465
990	0.000008	75000	-0.000160	-29.375625
991	0.000006	75000	-0.000135	-29.375760
992	0.000004	75000	-0.000112	-29.375872
993	0.000003	75000	-0.000091	-29.375963
994	0.000002	75000	-0.000070	-29.376033
995	0.000001	75000	-0.000052	-29.376086
996	0.000000	75000	-0.000036	-29.376122
997	0.000000	75000	-0.000022	-29.376143
998	0.000000	75000	-0.000010	-29.376154
999	0.000000	75000	-0.000002	-29.376156
Log marginal likelihood:	-29.376156
