Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.037527	-22.515950
628	0.083837	75000	-0.037785	-22.553735
629	0.083273	75000	-0.037610	-22.591345
630	0.082712	75000	-0.037480	-22.628825
631	0.082152	75000	-0.036959	-22.665784
632	0.081595	75000	-0.037034	-22.702818
633	0.081041	75000	-0.037277	-22.740096
634	0.080488	75000	-0.037581	-22.777676
635	0.079938	75000	-0.038019	-22.815695
636	0.079390	75000	-0.036814	-22.852509
637	0.078845	75000	-0.037067	-22.889576
638	0.078301	75000	-0.037637	-22.927213
639	0.077760	75000	-0.038065	-22.965278
640	0.077221	75000	-0.037209	-23.002488
641	0.076684	75000	-0.036983	-23.039471
642	0.076150	75000	-0.037470	-23.076941
643	0.075618	75000	-0.037442	-23.114383
644	0.075088	75000	-0.037516	-23.151900
645	0.074560	75000	-0.037265	-23.189165
646	0.074035	75000	-0.037270	-23.226435
647	0.073512	75000	-0.037899	-23.264334
648	0.072991	75000	-0.038068	-23.302402
649	0.072472	75000	-0.037436	-23.339838
650	0.071955	75000	-0.037727	-23.377565
651	0.071441	75000	-0.037365	-23.414930
652	0.070929	75000	-0.037353	-23.452283
653	0.070419	75000	-0.037265	-23.489547
654	0.069911	75000	-0.037278	-23.526825
655	0.069406	75000	-0.036895	-23.563720
656	0.068903	75000	-0.036964	-23.600684
657	0.068401	75000	-0.037237	-23.637921
658	0.067903	75000	-0.037312	-23.675233
659	0.067406	75000	-0.037119	-23.712352
660	0.066911	75000	-0.036572	-23.748924
661	0.066419	75000	-0.037528	-23.786452
662	0.065929	75000	-0.037043	-23.823495
663	0.065441	75000	-0.037068	-23.860563
664	0.064955	75000	-0.037040	-23.897604
665	0.064471	75000	-0.037273	-23.934876
666	0.063990	75000	-0.037143	-23.972019
667	0.063510	75000	-0.036784	-24.008803
668	0.063033	75000	-0.036922	-24.045725
669	0.062558	75000	-0.036775	-24.082500
670	0.062085	75000	-0.036497	-24.118997
671	0.061615	75000	-0.037475	-24.156472
672	0.061146	75000	-0.036193	-24.192665
673	0.060680	75000	-0.036474	-24.229139
674	0.060216	75000	-0.037046	-24.266185
675	0.059753	75000	-0.036586	-24.302772
676	0.059293	75000	-0.036399	-24.339171
677	0.058836	75000	-0.036575	-24.375746
678	0.058380	75000	-0.036173	-24.411919
679	0.057926	75000	-0.036301	-24.448220
680	0.057475	75000	-0.036231	-24.484451
681	0.057025	75000	-0.035905	-24.520356
682	0.056578	75000	-0.036383	-24.556738
683	0.056133	75000	-0.035916	-24.592654
684	0.055690	75000	-0.035770	-24.628424
685	0.055249	75000	-0.035420	-24.663844
686	0.054810	75000	-0.036088	-24.699932
687	0.054373	75000	-0.035672	-24.735604
688	0.053939	75000	-0.035911	-24.771515
689	0.053506	75000	-0.035692	-24.807207
690	0.053076	75000	-0.035674	-24.842881
691	0.052647	75000	-0.035575	-24.878456
692	0.052221	75000	-0.035426	-24.913882
693	0.051797	75000	-0.035435	-24.949317
694	0.051375	75000	-0.035146	-24.984463
695	0.050955	75000	-0.035095	-25.019558
696	0.050537	75000	-0.034802	-25.054360
697	0.050121	75000	-0.035357	-25.089717
698	0.049707	75000	-0.034699	-25.124415
699	0.049295	75000	-0.034690	-25.159105
700	0.048885	75000	-0.034681	-25.193786
701	0.048478	75000	-0.034445	-25.228232
702	0.048072	75000	-0.034505	-25.262737
703	0.047668	75000	-0.034644	-25.297381
704	0.047267	75000	-0.034342	-25.331722
705	0.046867	75000	-0.034553	-25.366275
706	0.046470	75000	-0.034080	-25.400355
707	0.046074	75000	-0.034340	-25.434696
708	0.045681	75000	-0.033787	-25.468483
709	0.045289	75000	-0.033779	-25.502262
710	0.044900	75000	-0.033828	-25.536089
711	0.044512	75000	-0.033641	-25.569730
712	0.044127	75000	-0.033676	-25.603405
713	0.043744	75000	-0.033658	-25.637063
714	0.043362	75000	-0.033396	-25.670459
715	0.042983	75000	-0.033208	-25.703667
716	0.042606	75000	-0.033161	-25.736828
717	0.042230	75000	-0.033175	-25.770002
718	0.041857	75000	-0.032713	-25.802716
719	0.041485	75000	-0.033207	-25.835923
720	0.041116	75000	-0.032704	-25.868627
721	0.040749	75000	-0.032657	-25.901284
722	0.040383	75000	-0.032594	-25.933879
723	0.040020	75000	-0.032382	-25.966261
724	0.039658	75000	-0.032165	-25.998426
725	0.039299	75000	-0.031988	-26.030414
726	0.038941	75000	-0.031799	-26.062213
727	0.038585	75000	-0.032298	-26.094511
728	0.038232	75000	-0.031548	-26.126060
729	0.037880	75000	-0.031508	-26.157567
730	0.037530	75000	-0.031549	-26.189116
731	0.037182	75000	-0.031172	-26.220288
732	0.036836	75000	-0.031246	-26.251534
733	0.036493	75000	-0.030990	-26.282524
734	0.036151	75000	-0.030935	-26.313459
735	0.035810	75000	-0.030660	-26.344119
736	0.035472	75000	-0.030723	-26.374842
737	0.035136	75000	-0.030576	-26.405418
738	0.034802	75000	-0.030514	-26.435933
739	0.034469	75000	-0.030321	-26.466254
740	0.034139	75000	-0.029945	-26.496199
741	0.033810	75000	-0.030163	-26.526362
742	0.033484	75000	-0.029883	-26.556245
743	0.033159	75000	-0.029785	-26.586029
744	0.032836	75000	-0.029591	-26.615620
745	0.032515	75000	-0.029806	-26.645426
746	0.032196	75000	-0.029449	-26.674875
747	0.031879	75000	-0.029208	-26.704083
748	0.031563	75000	-0.029203	-26.733286
749	0.031250	75000	-0.029115	-26.762401
750	0.030938	75000	-0.028833	-26.791235
751	0.030629	75000	-0.028742	-26.819976
752	0.030321	75000	-0.028438	-26.848414
753	0.030015	75000	-0.028414	-26.876828
754	0.029711	75000	-0.028258	-26.905086
755	0.029409	75000	-0.027926	-26.933011
756	0.029108	75000	-0.027991	-26.961002
757	0.028810	75000	-0.028012	-26.989013
758	0.028513	75000	-0.027751	-27.016765
759	0.028218	75000	-0.027675	-27.044440
760	0.027925	75000	-0.027533	-27.071973
761	0.027634	75000	-0.027130	-27.099103
762	0.027345	75000	-0.027241	-27.126345
763	0.027057	75000	-0.027078	-27.153423
764	0.026771	75000	-0.026803	-27.180225
765	0.026487	75000	-0.026815	-27.207041
766	0.026205	75000	-0.026697	-27.233737
767	0.025925	75000	-0.026504	-27.260242
768	0.025647	75000	-0.026215	-27.286457
769	0.025370	75000	-0.026422	-27.312879
770	0.025095	75000	-0.025877	-27.338755
771	0.024822	75000	-0.025876	-27.364631
772	0.024551	75000	-0.025731	-27.390362
773	0.024281	75000	-0.025706	-27.416068
774	0.024014	75000	-0.025433	-27.441501
775	0.023748	75000	-0.025298	-27.466799
776	0.023483	75000	-0.025335	-27.492134
777	0.023221	75000	-0.025082	-27.517216
778	0.022960	75000	-0.025062	-27.542278
779	0.022702	75000	-0.024693	-27.566971
780	0.022445	75000	-0.024748	-27.591719
781	0.022189	75000	-0.024564	-27.616283
782	0.021936	75000	-0.024388	-27.640671
783	0.021684	75000	-0.024217	-27.664888
784	0.021434	75000	-0.024050	-27.688939
785	0.021185	75000	-0.023899	-27.712837
786	0.020939	75000	-0.023733	-27.736571
787	0.020694	75000	-0.023576	-27.760147
788	0.020451	75000	-0.023482	-27.783628
789	0.020209	75000	-0.023247	-27.806875
790	0.019969	75000	-0.023273	-27.830148
791	0.019731	75000	-0.022999	-27.853148
792	0.019495	75000	-0.022904	-27.876051
793	0.019261	75000	-0.022617	-27.898668
794	0.019028	75000	-0.022612	-27.921280
795	0.018796	75000	-0.022375	-27.943655
796	0.018567	75000	-0.022347	-27.966003
797	0.018339	75000	-0.022214	-27.988217
798	0.018113	75000	-0.021989	-28.010205
799	0.017889	75000	-0.021821	-28.032026
800	0.017666	75000	-0.021789	-28.053815
801	0.017445	75000	-0.021455	-28.075271
802	0.017225	75000	-0.021478	-28.096748
803	0.017007	75000	-0.021287	-28.118035
804	0.016791	75000	-0.021091	-28.139126
805	0.016577	75000	-0.020986	-28.160113
806	0.016364	75000	-0.020886	-28.180998
807	0.016153	75000	-0.020674	-28.201672
808	0.015943	75000	-0.020631	-28.222303
809	0.015736	75000	-0.020361	-28.242664
810	0.015529	75000	-0.020268	-28.262932
811	0.015325	75000	-0.020131	-28.283064
812	0.015122	75000	-0.020057	-28.303121
813	0.014920	75000	-0.019722	-28.322843
814	0.014721	75000	-0.019707	-28.342550
815	0.014523	75000	-0.019485	-28.362036
816	0.014326	75000	-0.019455	-28.381491
817	0.014131	75000	-0.019268	-28.400759
818	0.013938	75000	-0.019101	-28.419860
819	0.013746	75000	-0.018804	-28.438664
820	0.013556	75000	-0.018794	-28.457458
821	0.013367	75000	-0.018710	-28.476168
822	0.013181	75000	-0.018551	-28.494719
823	0.012995	75000	-0.018353	-28.513072
824	0.012811	75000	-0.018201	-28.531273
825	0.012629	75000	-0.018090	-28.549363
826	0.012448	75000	-0.017880	-28.567243
827	0.012269	75000	-0.017822	-28.585065
828	0.012092	75000	-0.017701	-28.602766
829	0.011916	75000	-0.017550	-28.620316
830	0.011741	75000	-0.017297	-28.637613
831	0.011568	75000	-0.017148	-28.654761
832	0.011397	75000	-0.017129	-28.671890
833	0.011227	75000	-0.016892	-28.688782
834	0.011059	75000	-0.016734	-28.705517
835	0.010892	75000	-0.016574	-28.722091
836	0.010727	75000	-0.016477	-28.738568
837	0.010563	75000	-0.016457	-28.755025
838	0.010401	75000	-0.016261	-28.771286
839	0.010240	75000	-0.016007	-28.787293
840	0.010081	75000	-0.015978	-28.803271
841	0.009923	75000	-0.015754	-28.819025
842	0.009767	75000	-0.015591	-28.834616
843	0.009612	75000	-0.015446	-28.850062
844	0.009459	75000	-0.015373	-28.865434
845	0.009307	75000	-0.015199	-28.880633
846	0.009156	75000	-0.015061	-28.895694
847	0.009008	75000	-0.015008	-28.910702
848	0.008860	75000	-0.014765	-28.925468
849	0.008714	75000	-0.014629	-28.940096
850	0.008570	75000	-0.014488	-28.954584
851	0.008427	75000	-0.014361	-28.968945
852	0.008285	75000	-0.014123	-28.983069
853	0.008145	75000	-0.014006	-28.997075
854	0.008006	75000	-0.013993	-29.011068
855	0.007869	75000	-0.013837	-29.024905
856	0.007733	75000	-0.013680	-29.038585
857	0.007598	75000	-0.013545	-29.052130
858	0.007465	75000	-0.013378	-29.065507
859	0.007334	75000	-0.013310	-29.078818
860	0.007203	75000	-0.013173	-29.091991
861	0.007075	75000	-0.012985	-29.104976
862	0.006947	75000	-0.012877	-29.117853
863	0.006821	75000	-0.012734	-29.130586
864	0.006696	75000	-0.012632	-29.143218
865	0.006573	75000	-0.012457	-29.155675
866	0.006451	75000	-0.012259	-29.167934
867	0.006330	75000	-0.012161	-29.180095
868	0.006211	75000	-0.012011	-29.192106
869	0.006093	75000	-0.011930	-29.204035
870	0.005977	75000	-0.011785	-29.215820
871	0.005862	75000	-0.011655	-29.227475
872	0.005748	75000	-0.011506	-29.238982
873	0.005635	75000	-0.011381	-29.250363
874	0.005524	75000	-0.011246	-29.261609
875	0.005414	75000	-0.011074	-29.272682
876	0.005306	75000	-0.010939	-29.283622
877	0.005199	75000	-0.010850	-29.294472
878	0.005093	75000	-0.010696	-29.305167
879	0.004988	75000	-0.010659	-29.315827
880	0.004885	75000	-0.010498	-29.326325
881	0.004783	75000	-0.010311	-29.336636
882	0.004682	75000	-0.010204	-29.346840
883	0.004583	75000	-0.010126	-29.356967
884	0.004485	75000	-0.009943	-29.366910
885	0.004388	75000	-0.009826	-29.376735
886	0.004292	75000	-0.009697	-29.386432
887	0.004198	75000	-0.009614	-29.396046
888	0.004105	75000	-0.009480	-29.405525
889	0.004013	75000	-0.009328	-29.414853
890	0.003923	75000	-0.009225	-29.424078
891	0.003833	75000	-0.009086	-29.433164
892	0.003745	75000	-0.008964	-29.442128
893	0.003658	75000	-0.008890	-29.451018
894	0.003573	75000	-0.008707	-29.459724
895	0.003488	75000	-0.008577	-29.468301
896	0.003405	75000	-0.008431	-29.476733
897	0.003323	75000	-0.008352	-29.485085
898	0.003242	75000	-0.008206	-29.493291
899	0.003162	75000	-0.008102	-29.501393
900	0.003084	75000	-0.007991	-29.509385
901	0.003007	75000	-0.007882	-29.517266
902	0.002930	75000	-0.007736	-29.525003
903	0.002855	75000	-0.007669	-29.532672
904	0.002782	75000	-0.007518	-29.540190
905	0.002709	75000	-0.007372	-29.547562
906	0.002638	75000	-0.007276	-29.554838
907	0.002567	75000	-0.007164	-29.562001
908	0.002498	75000	-0.007053	-29.569054
909	0.002430	75000	-0.006955	-29.576010
910	0.002363	75000	-0.006813	-29.582823
911	0.002297	75000	-0.006698	-29.589522
912	0.002233	75000	-0.006606	-29.596128
913	0.002169	75000	-0.006500	-29.602628
914	0.002106	75000	-0.006408	-29.609037
915	0.002045	75000	-0.006267	-29.615303
916	0.001985	75000	-0.006150	-29.621453
917	0.001925	75000	-0.006084	-29.627537
918	0.001867	75000	-0.005917	-29.633454
919	0.001810	75000	-0.005814	-29.639268
920	0.001754	75000	-0.005705	-29.644973
921	0.001699	75000	-0.005627	-29.650601
922	0.001645	75000	-0.005521	-29.656121
923	0.001592	75000	-0.005434	-29.661555
924	0.001540	75000	-0.005299	-29.666854
925	0.001490	75000	-0.005186	-29.672041
926	0.001440	75000	-0.005109	-29.677150
927	0.001391	75000	-0.005004	-29.682154
928	0.001343	75000	-0.004895	-29.687049
929	0.001296	75000	-0.004801	-29.691850
930	0.001251	75000	-0.004689	-29.696539
931	0.001206	75000	-0.004598	-29.701137
932	0.001162	75000	-0.004484	-29.705621
933	0.001119	75000	-0.004388	-29.710008
934	0.001077	75000	-0.004272	-29.714281
935	0.001036	75000	-0.004198	-29.718479
936	0.000996	75000	-0.004104	-29.722583
937	0.000957	75000	-0.003994	-29.726577
938	0.000919	75000	-0.003906	-29.730482
939	0.000882	75000	-0.003805	-29.734288
940	0.000846	75000	-0.003709	-29.737997
941	0.000810	75000	-0.003609	-29.741606
942	0.000776	75000	-0.003539	-29.745144
943	0.000742	75000	-0.003447	-29.748592
944	0.000709	75000	-0.003354	-29.751946
945	0.000678	75000	-0.003258	-29.755204
946	0.000647	75000	-0.003170	-29.758374
947	0.000617	75000	-0.003080	-29.761454
948	0.000587	75000	-0.002990	-29.764444
949	0.000559	75000	-0.002907	-29.767351
950	0.000531	75000	-0.002817	-29.770169
951	0.000505	75000	-0.002737	-29.772906
952	0.000479	75000	-0.002656	-29.775562
953	0.000454	75000	-0.002561	-29.778123
954	0.000430	75000	-0.002487	-29.780610
955	0.000406	75000	-0.002404	-29.783015
956	0.000383	75000	-0.002328	-29.785343
957	0.000362	75000	-0.002244	-29.787587
958	0.000340	75000	-0.002166	-29.789753
959	0.000320	75000	-0.002088	-29.791841
960	0.000300	75000	-0.002009	-29.793850
961	0.000281	75000	-0.001934	-29.795784
962	0.000263	75000	-0.001873	-29.797657
963	0.000246	75000	-0.001785	-29.799442
964	0.000229	75000	-0.001720	-29.801162
965	0.000213	75000	-0.001648	-29.802809
966	0.000198	75000	-0.001572	-29.804381
967	0.000183	75000	-0.001501	-29.805882
968	0.000169	75000	-0.001439	-29.807321
969	0.000156	75000	-0.001368	-29.808689
970	0.000143	75000	-0.001307	-29.809995
971	0.000131	75000	-0.001242	-29.811237
972	0.000120	75000	-0.001169	-29.812406
973	0.000109	75000	-0.001107	-29.813513
974	0.000099	75000	-0.001045	-29.814558
975	0.000089	75000	-0.000985	-29.815543
976	0.000080	75000	-0.000924	-29.816467
977	0.000072	75000	-0.000864	-29.817331
978	0.000064	75000	-0.000810	-29.818141
979	0.000057	75000	-0.000753	-29.818894
980	0.000050	75000	-0.000701	-29.819595
981	0.000043	75000	-0.000645	-29.820240
982	0.000038	75000	-0.000593	-29.820833
983	0.000032	75000	-0.000546	-29.821379
984	0.000028	75000	-0.000496	-29.821875
985	0.000023	75000	-0.000447	-29.822323
986	0.000019	75000	-0.000402	-29.822725
987	0.000016	75000	-0.000360	-29.823084
988	0.000013	75000	-0.000317	-29.823401
989	0.000010	75000	-0.000277	-29.823678
990	0.000008	75000	-0.000237	-29.823915
991	0.000006	75000	-0.000202	-29.824117
992	0.000004	75000	-0.000167	-29.824284
993	0.000003	75000	-0.000135	-29.824420
994	0.000002	75000	-0.000105	-29.824525
995	0.000001	75000	-0.000078	-29.824602
996	0.000000	75000	-0.000053	-29.824656
997	0.000000	75000	-0.000032	-29.824688
998	0.000000	75000	-0.000015	-29.824703
999	0.000000	75000	-0.000003	-29.824706
Log marginal likelihood:	-29.824706
