Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.010781	-8.034431
628	0.083837	75000	-0.010816	-8.045247
629	0.083273	75000	-0.010845	-8.056091
630	0.082712	75000	-0.010903	-8.066995
631	0.082152	75000	-0.010781	-8.077776
632	0.081595	75000	-0.010814	-8.088590
633	0.081041	75000	-0.010882	-8.099472
634	0.080488	75000	-0.010812	-8.110283
635	0.079938	75000	-0.010962	-8.121245
636	0.079390	75000	-0.010742	-8.131988
637	0.078845	75000	-0.010983	-8.142971
638	0.078301	75000	-0.010900	-8.153871
639	0.077760	75000	-0.010921	-8.164793
640	0.077221	75000	-0.010948	-8.175741
641	0.076684	75000	-0.011146	-8.186887
642	0.076150	75000	-0.011074	-8.197960
643	0.075618	75000	-0.010973	-8.208933
644	0.075088	75000	-0.010802	-8.219735
645	0.074560	75000	-0.011026	-8.230761
646	0.074035	75000	-0.011070	-8.241832
647	0.073512	75000	-0.010991	-8.252823
648	0.072991	75000	-0.011134	-8.263956
649	0.072472	75000	-0.011003	-8.274960
650	0.071955	75000	-0.011408	-8.286367
651	0.071441	75000	-0.011294	-8.297662
652	0.070929	75000	-0.011291	-8.308952
653	0.070419	75000	-0.011404	-8.320356
654	0.069911	75000	-0.011180	-8.331536
655	0.069406	75000	-0.011277	-8.342814
656	0.068903	75000	-0.011394	-8.354208
657	0.068401	75000	-0.011112	-8.365320
658	0.067903	75000	-0.011397	-8.376717
659	0.067406	75000	-0.011431	-8.388148
660	0.066911	75000	-0.011646	-8.399794
661	0.066419	75000	-0.011450	-8.411244
662	0.065929	75000	-0.011375	-8.422619
663	0.065441	75000	-0.011338	-8.433957
664	0.064955	75000	-0.011508	-8.445465
665	0.064471	75000	-0.011575	-8.457041
666	0.063990	75000	-0.011376	-8.468417
667	0.063510	75000	-0.011559	-8.479976
668	0.063033	75000	-0.011549	-8.491525
669	0.062558	75000	-0.011757	-8.503282
670	0.062085	75000	-0.011558	-8.514840
671	0.061615	75000	-0.011706	-8.526546
672	0.061146	75000	-0.011624	-8.538170
673	0.060680	75000	-0.011431	-8.549601
674	0.060216	75000	-0.011618	-8.561219
675	0.059753	75000	-0.011872	-8.573090
676	0.059293	75000	-0.011636	-8.584727
677	0.058836	75000	-0.011606	-8.596332
678	0.058380	75000	-0.011768	-8.608100
679	0.057926	75000	-0.011749	-8.619849
680	0.057475	75000	-0.011803	-8.631652
681	0.057025	75000	-0.011916	-8.643568
682	0.056578	75000	-0.011827	-8.655395
683	0.056133	75000	-0.011807	-8.667202
684	0.055690	75000	-0.011976	-8.679178
685	0.055249	75000	-0.011914	-8.691091
686	0.054810	75000	-0.012130	-8.703222
687	0.054373	75000	-0.012272	-8.715494
688	0.053939	75000	-0.011953	-8.727447
689	0.053506	75000	-0.011894	-8.739341
690	0.053076	75000	-0.012323	-8.751664
691	0.052647	75000	-0.012216	-8.763880
692	0.052221	75000	-0.012115	-8.775994
693	0.051797	75000	-0.012075	-8.788070
694	0.051375	75000	-0.012350	-8.800419
695	0.050955	75000	-0.012335	-8.812755
696	0.050537	75000	-0.012375	-8.825129
697	0.050121	75000	-0.012281	-8.837411
698	0.049707	75000	-0.012227	-8.849637
699	0.049295	75000	-0.012436	-8.862073
700	0.048885	75000	-0.012547	-8.874620
701	0.048478	75000	-0.012551	-8.887171
702	0.048072	75000	-0.012368	-8.899540
703	0.047668	75000	-0.012609	-8.912149
704	0.047267	75000	-0.012676	-8.924824
705	0.046867	75000	-0.012595	-8.937419
706	0.046470	75000	-0.012894	-8.950313
707	0.046074	75000	-0.012716	-8.963030
708	0.045681	75000	-0.012672	-8.975702
709	0.045289	75000	-0.012826	-8.988528
710	0.044900	75000	-0.012502	-9.001030
711	0.044512	75000	-0.012922	-9.013952
712	0.044127	75000	-0.013242	-9.027194
713	0.043744	75000	-0.012875	-9.040069
714	0.043362	75000	-0.013145	-9.053214
715	0.042983	75000	-0.012944	-9.066158
716	0.042606	75000	-0.013069	-9.079227
717	0.042230	75000	-0.013002	-9.092229
718	0.041857	75000	-0.013473	-9.105702
719	0.041485	75000	-0.013033	-9.118736
720	0.041116	75000	-0.013354	-9.132090
721	0.040749	75000	-0.013209	-9.145298
722	0.040383	75000	-0.013462	-9.158760
723	0.040020	75000	-0.013346	-9.172106
724	0.039658	75000	-0.013670	-9.185776
725	0.039299	75000	-0.013540	-9.199317
726	0.038941	75000	-0.013439	-9.212756
727	0.038585	75000	-0.013866	-9.226622
728	0.038232	75000	-0.013511	-9.240133
729	0.037880	75000	-0.014117	-9.254250
730	0.037530	75000	-0.013817	-9.268067
731	0.037182	75000	-0.013810	-9.281877
732	0.036836	75000	-0.014026	-9.295903
733	0.036493	75000	-0.014247	-9.310149
734	0.036151	75000	-0.013986	-9.324135
735	0.035810	75000	-0.014124	-9.338259
736	0.035472	75000	-0.014001	-9.352260
737	0.035136	75000	-0.014598	-9.366858
738	0.034802	75000	-0.014142	-9.381000
739	0.034469	75000	-0.014659	-9.395659
740	0.034139	75000	-0.014632	-9.410292
741	0.033810	75000	-0.014586	-9.424878
742	0.033484	75000	-0.015088	-9.439966
743	0.033159	75000	-0.014918	-9.454883
744	0.032836	75000	-0.014820	-9.469703
745	0.032515	75000	-0.015125	-9.484828
746	0.032196	75000	-0.015054	-9.499882
747	0.031879	75000	-0.015049	-9.514932
748	0.031563	75000	-0.015419	-9.530351
749	0.031250	75000	-0.015610	-9.545961
750	0.030938	75000	-0.015203	-9.561164
751	0.030629	75000	-0.015723	-9.576887
752	0.030321	75000	-0.015386	-9.592272
753	0.030015	75000	-0.015706	-9.607978
754	0.029711	75000	-0.015798	-9.623777
755	0.029409	75000	-0.016001	-9.639778
756	0.029108	75000	-0.016110	-9.655887
757	0.028810	75000	-0.015897	-9.671784
758	0.028513	75000	-0.016346	-9.688130
759	0.028218	75000	-0.016416	-9.704547
760	0.027925	75000	-0.016501	-9.721047
761	0.027634	75000	-0.016859	-9.737907
762	0.027345	75000	-0.016662	-9.754568
763	0.027057	75000	-0.017048	-9.771616
764	0.026771	75000	-0.017174	-9.788790
765	0.026487	75000	-0.017147	-9.805938
766	0.026205	75000	-0.017263	-9.823201
767	0.025925	75000	-0.017583	-9.840785
768	0.025647	75000	-0.017596	-9.858381
769	0.025370	75000	-0.017454	-9.875835
770	0.025095	75000	-0.017923	-9.893758
771	0.024822	75000	-0.017991	-9.911749
772	0.024551	75000	-0.018183	-9.929932
773	0.024281	75000	-0.018701	-9.948633
774	0.024014	75000	-0.018069	-9.966702
775	0.023748	75000	-0.018488	-9.985190
776	0.023483	75000	-0.018729	-10.003920
777	0.023221	75000	-0.018827	-10.022747
778	0.022960	75000	-0.019240	-10.041987
779	0.022702	75000	-0.018985	-10.060972
780	0.022445	75000	-0.019099	-10.080071
781	0.022189	75000	-0.019097	-10.099168
782	0.021936	75000	-0.019556	-10.118724
783	0.021684	75000	-0.020002	-10.138726
784	0.021434	75000	-0.020610	-10.159336
785	0.021185	75000	-0.020637	-10.179972
786	0.020939	75000	-0.021669	-10.201642
787	0.020694	75000	-0.020620	-10.222262
788	0.020451	75000	-0.021362	-10.243624
789	0.020209	75000	-0.020966	-10.264590
790	0.019969	75000	-0.022236	-10.286827
791	0.019731	75000	-0.022521	-10.309348
792	0.019495	75000	-0.021866	-10.331214
793	0.019261	75000	-0.022192	-10.353406
794	0.019028	75000	-0.022450	-10.375856
795	0.018796	75000	-0.022507	-10.398363
796	0.018567	75000	-0.023654	-10.422017
797	0.018339	75000	-0.023529	-10.445546
798	0.018113	75000	-0.023690	-10.469236
799	0.017889	75000	-0.024371	-10.493608
800	0.017666	75000	-0.024210	-10.517818
801	0.017445	75000	-0.024515	-10.542333
802	0.017225	75000	-0.025266	-10.567599
803	0.017007	75000	-0.025692	-10.593291
804	0.016791	75000	-0.026521	-10.619812
805	0.016577	75000	-0.027259	-10.647072
806	0.016364	75000	-0.026453	-10.673525
807	0.016153	75000	-0.027961	-10.701486
808	0.015943	75000	-0.028711	-10.730197
809	0.015736	75000	-0.027806	-10.758003
810	0.015529	75000	-0.030355	-10.788358
811	0.015325	75000	-0.028081	-10.816440
812	0.015122	75000	-0.028929	-10.845369
813	0.014920	75000	-0.029795	-10.875163
814	0.014721	75000	-0.030445	-10.905608
815	0.014523	75000	-0.031364	-10.936972
816	0.014326	75000	-0.032439	-10.969411
817	0.014131	75000	-0.031714	-11.001125
818	0.013938	75000	-0.035195	-11.036320
819	0.013746	75000	-0.034281	-11.070602
820	0.013556	75000	-0.033109	-11.103711
821	0.013367	75000	-0.036248	-11.139959
822	0.013181	75000	-0.037507	-11.177466
823	0.012995	75000	-0.036515	-11.213981
824	0.012811	75000	-0.037776	-11.251757
825	0.012629	75000	-0.041480	-11.293237
826	0.012448	75000	-0.040315	-11.333552
827	0.012269	75000	-0.041290	-11.374842
828	0.012092	75000	-0.047107	-11.421950
829	0.011916	75000	-0.045054	-11.467004
830	0.011741	75000	-0.046424	-11.513428
831	0.011568	75000	-0.047483	-11.560911
832	0.011397	75000	-0.048912	-11.609824
833	0.011227	75000	-0.049248	-11.659072
834	0.011059	75000	-0.052216	-11.711288
835	0.010892	75000	-0.052567	-11.763855
836	0.010727	75000	-0.056250	-11.820105
837	0.010563	75000	-0.058023	-11.878128
838	0.010401	75000	-0.056061	-11.934189
839	0.010240	75000	-0.057475	-11.991664
840	0.010081	75000	-0.063231	-12.054895
841	0.009923	75000	-0.063183	-12.118078
842	0.009767	75000	-0.063563	-12.181641
843	0.009612	75000	-0.064377	-12.246018
844	0.009459	75000	-0.064986	-12.311004
845	0.009307	75000	-0.070688	-12.381692
846	0.009156	75000	-0.069786	-12.451479
847	0.009008	75000	-0.074271	-12.525749
848	0.008860	75000	-0.075428	-12.601177
849	0.008714	75000	-0.073023	-12.674200
850	0.008570	75000	-0.079108	-12.753308
851	0.008427	75000	-0.085531	-12.838839
852	0.008285	75000	-0.084993	-12.923831
853	0.008145	75000	-0.081738	-13.005569
854	0.008006	75000	-0.083175	-13.088744
855	0.007869	75000	-0.085727	-13.174471
856	0.007733	75000	-0.085488	-13.259959
857	0.007598	75000	-0.088910	-13.348869
858	0.007465	75000	-0.090336	-13.439205
859	0.007334	75000	-0.091915	-13.531121
860	0.007203	75000	-0.093167	-13.624287
861	0.007075	75000	-0.091756	-13.716043
862	0.006947	75000	-0.091197	-13.807241
863	0.006821	75000	-0.092971	-13.900212
864	0.006696	75000	-0.096376	-13.996587
865	0.006573	75000	-0.094156	-14.090743
866	0.006451	75000	-0.096727	-14.187470
867	0.006330	75000	-0.094898	-14.282369
868	0.006211	75000	-0.096021	-14.378390
869	0.006093	75000	-0.094641	-14.473031
870	0.005977	75000	-0.095036	-14.568067
871	0.005862	75000	-0.094906	-14.662973
872	0.005748	75000	-0.096016	-14.758989
873	0.005635	75000	-0.093354	-14.852343
874	0.005524	75000	-0.094525	-14.946868
875	0.005414	75000	-0.094410	-15.041277
876	0.005306	75000	-0.095739	-15.137016
877	0.005199	75000	-0.093984	-15.231000
878	0.005093	75000	-0.093333	-15.324333
879	0.004988	75000	-0.093688	-15.418020
880	0.004885	75000	-0.091641	-15.509662
881	0.004783	75000	-0.090741	-15.600403
882	0.004682	75000	-0.091131	-15.691533
883	0.004583	75000	-0.091207	-15.782741
884	0.004485	75000	-0.090257	-15.872998
885	0.004388	75000	-0.088295	-15.961292
886	0.004292	75000	-0.088432	-16.049724
887	0.004198	75000	-0.088612	-16.138336
888	0.004105	75000	-0.086981	-16.225317
889	0.004013	75000	-0.086447	-16.311764
890	0.003923	75000	-0.085834	-16.397597
891	0.003833	75000	-0.085352	-16.482950
892	0.003745	75000	-0.084257	-16.567207
893	0.003658	75000	-0.083987	-16.651194
894	0.003573	75000	-0.082854	-16.734048
895	0.003488	75000	-0.081944	-16.815992
896	0.003405	75000	-0.080868	-16.896860
897	0.003323	75000	-0.079303	-16.976163
898	0.003242	75000	-0.079520	-17.055683
899	0.003162	75000	-0.078394	-17.134077
900	0.003084	75000	-0.077622	-17.211699
901	0.003007	75000	-0.076101	-17.287800
902	0.002930	75000	-0.075292	-17.363092
903	0.002855	75000	-0.074295	-17.437387
904	0.002782	75000	-0.073661	-17.511048
905	0.002709	75000	-0.072688	-17.583736
906	0.002638	75000	-0.071701	-17.655437
907	0.002567	75000	-0.070275	-17.725713
908	0.002498	75000	-0.069736	-17.795448
909	0.002430	75000	-0.068375	-17.863824
910	0.002363	75000	-0.067521	-17.931344
911	0.002297	75000	-0.066830	-17.998174
912	0.002233	75000	-0.065422	-18.063596
913	0.002169	75000	-0.064096	-18.127691
914	0.002106	75000	-0.063365	-18.191056
915	0.002045	75000	-0.062405	-18.253461
916	0.001985	75000	-0.061570	-18.315031
917	0.001925	75000	-0.060138	-18.375170
918	0.001867	75000	-0.059412	-18.434581
919	0.001810	75000	-0.058413	-18.492994
920	0.001754	75000	-0.057487	-18.550481
921	0.001699	75000	-0.056564	-18.607045
922	0.001645	75000	-0.055474	-18.662519
923	0.001592	75000	-0.054542	-18.717060
924	0.001540	75000	-0.053555	-18.770615
925	0.001490	75000	-0.052498	-18.823113
926	0.001440	75000	-0.051326	-18.874439
927	0.001391	75000	-0.050413	-18.924852
928	0.001343	75000	-0.049522	-18.974373
929	0.001296	75000	-0.048564	-19.022937
930	0.001251	75000	-0.047525	-19.070462
931	0.001206	75000	-0.046443	-19.116905
932	0.001162	75000	-0.045567	-19.162472
933	0.001119	75000	-0.044564	-19.207036
934	0.001077	75000	-0.043485	-19.250521
935	0.001036	75000	-0.042545	-19.293066
936	0.000996	75000	-0.041641	-19.334707
937	0.000957	75000	-0.040797	-19.375504
938	0.000919	75000	-0.039825	-19.415328
939	0.000882	75000	-0.038798	-19.454126
940	0.000846	75000	-0.037917	-19.492043
941	0.000810	75000	-0.036894	-19.528937
942	0.000776	75000	-0.036087	-19.565024
943	0.000742	75000	-0.035199	-19.600223
944	0.000709	75000	-0.034280	-19.634503
945	0.000678	75000	-0.033357	-19.667860
946	0.000647	75000	-0.032411	-19.700271
947	0.000617	75000	-0.031657	-19.731928
948	0.000587	75000	-0.030683	-19.762611
949	0.000559	75000	-0.029806	-19.792417
950	0.000531	75000	-0.028968	-19.821384
951	0.000505	75000	-0.028083	-19.849468
952	0.000479	75000	-0.027218	-19.876686
953	0.000454	75000	-0.026488	-19.903173
954	0.000430	75000	-0.025485	-19.928658
955	0.000406	75000	-0.024768	-19.953426
956	0.000383	75000	-0.023939	-19.977365
957	0.000362	75000	-0.023099	-20.000464
958	0.000340	75000	-0.022302	-20.022766
959	0.000320	75000	-0.021449	-20.044216
960	0.000300	75000	-0.020668	-20.064883
961	0.000281	75000	-0.019921	-20.084805
962	0.000263	75000	-0.019159	-20.103964
963	0.000246	75000	-0.018368	-20.122332
964	0.000229	75000	-0.017693	-20.140025
965	0.000213	75000	-0.016949	-20.156974
966	0.000198	75000	-0.016215	-20.173189
967	0.000183	75000	-0.015464	-20.188653
968	0.000169	75000	-0.014813	-20.203466
969	0.000156	75000	-0.014066	-20.217532
970	0.000143	75000	-0.013389	-20.230921
971	0.000131	75000	-0.012703	-20.243623
972	0.000120	75000	-0.012050	-20.255674
973	0.000109	75000	-0.011406	-20.267080
974	0.000099	75000	-0.010763	-20.277843
975	0.000089	75000	-0.010149	-20.287991
976	0.000080	75000	-0.009542	-20.297533
977	0.000072	75000	-0.008911	-20.306444
978	0.000064	75000	-0.008351	-20.314795
979	0.000057	75000	-0.007765	-20.322560
980	0.000050	75000	-0.007215	-20.329776
981	0.000043	75000	-0.006641	-20.336416
982	0.000038	75000	-0.006128	-20.342544
983	0.000032	75000	-0.005625	-20.348170
984	0.000028	75000	-0.005118	-20.353288
985	0.000023	75000	-0.004625	-20.357913
986	0.000019	75000	-0.004162	-20.362075
987	0.000016	75000	-0.003714	-20.365788
988	0.000013	75000	-0.003265	-20.369054
989	0.000010	75000	-0.002848	-20.371902
990	0.000008	75000	-0.002449	-20.374351
991	0.000006	75000	-0.002075	-20.376426
992	0.000004	75000	-0.001720	-20.378146
993	0.000003	75000	-0.001390	-20.379536
994	0.000002	75000	-0.001083	-20.380619
995	0.000001	75000	-0.000800	-20.381419
996	0.000000	75000	-0.000551	-20.381971
997	0.000000	75000	-0.000333	-20.382304
998	0.000000	75000	-0.000156	-20.382460
999	0.000000	75000	-0.000033	-20.382493
Log marginal likelihood:	-20.382493
