Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
232	0.515215	75000	0.031679	9.411986
233	0.513537	75000	0.031519	9.443504
234	0.511863	75000	0.031415	9.474920
235	0.510192	75000	0.031376	9.506296
236	0.508524	75000	0.031374	9.537670
237	0.506859	75000	0.031329	9.568999
238	0.505198	75000	0.031234	9.600233
239	0.503540	75000	0.031162	9.631395
240	0.501885	75000	0.031128	9.662523
241	0.500234	75000	0.030950	9.693473
242	0.498586	75000	0.030941	9.724414
243	0.496941	75000	0.030835	9.755249
244	0.495299	75000	0.030771	9.786020
245	0.493660	75000	0.030754	9.816774
246	0.492025	75000	0.030599	9.847373
247	0.490393	75000	0.030548	9.877921
248	0.488765	75000	0.030615	9.908536
249	0.487139	75000	0.030442	9.938978
250	0.485517	75000	0.030369	9.969347
251	0.483898	75000	0.030217	9.999564
252	0.482283	75000	0.030229	10.029793
253	0.480670	75000	0.030132	10.059925
254	0.479061	75000	0.030069	10.089994
255	0.477455	75000	0.030003	10.119997
256	0.475852	75000	0.029982	10.149979
257	0.474253	75000	0.029892	10.179871
258	0.472656	75000	0.029807	10.209678
259	0.471063	75000	0.029693	10.239371
260	0.469474	75000	0.029535	10.268906
261	0.467887	75000	0.029553	10.298460
262	0.466304	75000	0.029513	10.327973
263	0.464723	75000	0.029425	10.357398
264	0.463146	75000	0.029397	10.386795
265	0.461573	75000	0.029298	10.416093
266	0.460002	75000	0.029182	10.445275
267	0.458435	75000	0.029158	10.474433
268	0.456871	75000	0.029018	10.503451
269	0.455310	75000	0.029023	10.532474
270	0.453752	75000	0.028896	10.561370
271	0.452198	75000	0.028866	10.590236
272	0.450647	75000	0.028705	10.618941
273	0.449098	75000	0.028774	10.647714
274	0.447554	75000	0.028634	10.676349
275	0.446012	75000	0.028494	10.704842
276	0.444473	75000	0.028460	10.733302
277	0.442938	75000	0.028411	10.761713
278	0.441406	75000	0.028421	10.790134
279	0.439877	75000	0.028250	10.818383
280	0.438351	75000	0.028163	10.846547
281	0.436829	75000	0.028139	10.874686
282	0.435309	75000	0.028012	10.902698
283	0.433793	75000	0.027993	10.930690
284	0.432280	75000	0.027939	10.958629
285	0.430770	75000	0.027877	10.986507
286	0.429263	75000	0.027902	11.014409
287	0.427760	75000	0.027743	11.042151
288	0.426259	75000	0.027627	11.069779
289	0.424762	75000	0.027576	11.097354
290	0.423268	75000	0.027507	11.124862
291	0.421777	75000	0.027424	11.152286
292	0.420289	75000	0.027375	11.179661
293	0.418805	75000	0.027262	11.206923
294	0.417323	75000	0.027161	11.234084
295	0.415845	75000	0.027133	11.261217
296	0.414370	75000	0.027067	11.288284
297	0.412898	75000	0.026924	11.315208
298	0.411429	75000	0.026969	11.342176
299	0.409963	75000	0.026899	11.369075
300	0.408501	75000	0.026816	11.395891
301	0.407041	75000	0.026614	11.422505
302	0.405585	75000	0.026650	11.449155
303	0.404132	75000	0.026604	11.475759
304	0.402682	75000	0.026522	11.502282
305	0.401235	75000	0.026436	11.528717
306	0.399791	75000	0.026335	11.555052
307	0.398350	75000	0.026223	11.581275
308	0.396913	75000	0.026343	11.607618
309	0.395478	75000	0.026176	11.633794
310	0.394047	75000	0.026091	11.659886
311	0.392619	75000	0.025953	11.685839
312	0.391194	75000	0.025959	11.711797
313	0.389772	75000	0.025871	11.737668
314	0.388353	75000	0.025794	11.763462
315	0.386937	75000	0.025749	11.789211
316	0.385524	75000	0.025690	11.814900
317	0.384115	75000	0.025566	11.840467
318	0.382708	75000	0.025566	11.866033
319	0.381305	75000	0.025419	11.891452
320	0.379904	75000	0.025366	11.916818
321	0.378507	75000	0.025396	11.942214
322	0.377113	75000	0.025353	11.967567
323	0.375722	75000	0.025130	11.992696
324	0.374334	75000	0.025123	12.017820
325	0.372949	75000	0.025056	12.042875
326	0.371567	75000	0.024999	12.067875
327	0.370189	75000	0.024819	12.092694
328	0.368813	75000	0.024860	12.117554
329	0.367440	75000	0.024709	12.142263
330	0.366071	75000	0.024721	12.166983
331	0.364705	75000	0.024640	12.191623
332	0.363341	75000	0.024580	12.216203
333	0.361981	75000	0.024437	12.240639
334	0.360624	75000	0.024403	12.265042
335	0.359269	75000	0.024334	12.289376
336	0.357918	75000	0.024351	12.313727
337	0.356570	75000	0.024251	12.337978
338	0.355225	75000	0.024095	12.362073
339	0.353883	75000	0.024017	12.386089
340	0.352544	75000	0.023966	12.410055
341	0.351208	75000	0.023879	12.433935
342	0.349875	75000	0.023839	12.457773
343	0.348546	75000	0.023749	12.481522
344	0.347219	75000	0.023724	12.505246
345	0.345895	75000	0.023643	12.528889
346	0.344574	75000	0.023606	12.552495
347	0.343257	75000	0.023421	12.575916
348	0.341942	75000	0.023421	12.599337
349	0.340630	75000	0.023357	12.622694
350	0.339322	75000	0.023208	12.645902
351	0.338016	75000	0.023283	12.669185
352	0.336714	75000	0.023108	12.692293
353	0.335414	75000	0.023051	12.715344
354	0.334118	75000	0.023088	12.738432
355	0.332824	75000	0.022971	12.761402
356	0.331534	75000	0.022827	12.784230
357	0.330246	75000	0.022822	12.807051
358	0.328962	75000	0.022753	12.829805
359	0.327680	75000	0.022706	12.852511
360	0.326401	75000	0.022608	12.875119
361	0.325126	75000	0.022602	12.897720
362	0.323853	75000	0.022493	12.920214
363	0.322584	75000	0.022418	12.942631
364	0.321317	75000	0.022256	12.964887
365	0.320054	75000	0.022348	12.987235
366	0.318793	75000	0.022208	13.009443
367	0.317536	75000	0.022104	13.031547
368	0.316281	75000	0.022058	13.053605
369	0.315030	75000	0.022025	13.075630
370	0.313781	75000	0.021947	13.097577
371	0.312535	75000	0.021829	13.119406
372	0.311293	75000	0.021709	13.141115
373	0.310053	75000	0.021741	13.162857
374	0.308816	75000	0.021632	13.184489
375	0.307582	75000	0.021561	13.206049
376	0.306352	75000	0.021578	13.227628
377	0.305124	75000	0.021428	13.249055
378	0.303899	75000	0.021296	13.270351
379	0.302677	75000	0.021235	13.291586
380	0.301458	75000	0.021221	13.312807
381	0.300242	75000	0.021103	13.333909
382	0.299029	75000	0.021091	13.355000
383	0.297819	75000	0.020946	13.375946
384	0.296611	75000	0.020858	13.396804
385	0.295407	75000	0.020914	13.417718
386	0.294206	75000	0.020883	13.438601
387	0.293007	75000	0.020686	13.459287
388	0.291812	75000	0.020735	13.480022
389	0.290619	75000	0.020550	13.500573
390	0.289430	75000	0.020496	13.521069
391	0.288243	75000	0.020440	13.541508
392	0.287059	75000	0.020370	13.561878
393	0.285879	75000	0.020332	13.582211
394	0.284701	75000	0.020298	13.602508
395	0.283526	75000	0.020202	13.622711
396	0.282354	75000	0.020214	13.642925
397	0.281184	75000	0.020132	13.663057
398	0.280018	75000	0.019816	13.682872
399	0.278855	75000	0.019950	13.702823
400	0.277694	75000	0.019978	13.722801
401	0.276537	75000	0.019849	13.742651
402	0.275382	75000	0.019690	13.762340
403	0.274230	75000	0.019601	13.781941
404	0.273082	75000	0.019586	13.801527
405	0.271936	75000	0.019474	13.821001
406	0.270793	75000	0.019504	13.840505
407	0.269652	75000	0.019416	13.859922
408	0.268515	75000	0.019296	13.879217
409	0.267381	75000	0.019165	13.898382
410	0.266249	75000	0.019137	13.917519
411	0.265121	75000	0.019144	13.936663
412	0.263995	75000	0.019035	13.955699
413	0.262872	75000	0.019046	13.974745
414	0.261752	75000	0.018969	13.993714
415	0.260635	75000	0.018750	14.012463
416	0.259520	75000	0.018808	14.031271
417	0.258409	75000	0.018715	14.049986
418	0.257300	75000	0.018614	14.068600
419	0.256195	75000	0.018588	14.087187
420	0.255092	75000	0.018535	14.105723
421	0.253992	75000	0.018420	14.124142
422	0.252895	75000	0.018409	14.142551
423	0.251800	75000	0.018362	14.160913
424	0.250709	75000	0.018242	14.179155
425	0.249620	75000	0.018166	14.197321
426	0.248534	75000	0.018101	14.215421
427	0.247451	75000	0.017980	14.233401
428	0.246371	75000	0.018062	14.251463
429	0.245294	75000	0.017931	14.269394
430	0.244220	75000	0.017799	14.287193
431	0.243148	75000	0.017773	14.304966
432	0.242079	75000	0.017702	14.322668
433	0.241013	75000	0.017682	14.340350
434	0.239950	75000	0.017609	14.357959
435	0.238890	75000	0.017582	14.375540
436	0.237832	75000	0.017397	14.392937
437	0.236778	75000	0.017464	14.410401
438	0.235726	75000	0.017322	14.427724
439	0.234677	75000	0.017243	14.444967
440	0.233630	75000	0.017240	14.462207
441	0.232587	75000	0.017115	14.479321
442	0.231546	75000	0.017059	14.496380
443	0.230509	75000	0.016901	14.513281
444	0.229473	75000	0.016802	14.530083
445	0.228441	75000	0.016874	14.546957
446	0.227412	75000	0.016779	14.563735
447	0.226385	75000	0.016639	14.580374
448	0.225361	75000	0.016541	14.596916
449	0.224340	75000	0.016738	14.613653
450	0.223322	75000	0.016475	14.630128
451	0.222306	75000	0.016502	14.646630
452	0.221293	75000	0.016416	14.663046
453	0.220283	75000	0.016315	14.679361
454	0.219276	75000	0.016152	14.695513
455	0.218272	75000	0.016102	14.711615
456	0.217270	75000	0.016050	14.727665
457	0.216271	75000	0.016061	14.743726
458	0.215275	75000	0.015980	14.759706
459	0.214281	75000	0.015792	14.775498
460	0.213291	75000	0.015906	14.791405
461	0.212303	75000	0.015789	14.807194
462	0.211318	75000	0.015730	14.822923
463	0.210335	75000	0.015565	14.838489
464	0.209356	75000	0.015626	14.854115
465	0.208379	75000	0.015534	14.869649
466	0.207404	75000	0.015290	14.884938
467	0.206433	75000	0.015381	14.900319
468	0.205464	75000	0.015309	14.915628
469	0.204498	75000	0.015245	14.930872
470	0.203535	75000	0.015320	14.946193
471	0.202575	75000	0.015034	14.961227
472	0.201617	75000	0.014969	14.976196
473	0.200662	75000	0.015074	14.991270
474	0.199709	75000	0.014942	15.006212
475	0.198760	75000	0.014905	15.021117
476	0.197813	75000	0.014762	15.035879
477	0.196869	75000	0.014748	15.050627
478	0.195927	75000	0.014610	15.065237
479	0.194988	75000	0.014575	15.079812
480	0.194052	75000	0.014499	15.094311
481	0.193119	75000	0.014386	15.108697
482	0.192188	75000	0.014223	15.122920
483	0.191260	75000	0.014302	15.137222
484	0.190335	75000	0.014301	15.151523
485	0.189412	75000	0.014080	15.165603
486	0.188492	75000	0.014038	15.179641
487	0.187575	75000	0.014120	15.193760
488	0.186660	75000	0.014096	15.207856
489	0.185749	75000	0.013900	15.221756
490	0.184839	75000	0.013944	15.235700
491	0.183933	75000	0.013695	15.249395
492	0.183029	75000	0.013800	15.263195
493	0.182128	75000	0.013679	15.276875
494	0.181229	75000	0.013589	15.290463
495	0.180333	75000	0.013440	15.303903
496	0.179440	75000	0.013386	15.317290
497	0.178550	75000	0.013382	15.330672
498	0.177662	75000	0.013189	15.343861
499	0.176777	75000	0.013175	15.357036
500	0.175894	75000	0.013082	15.370117
501	0.175014	75000	0.013070	15.383188
502	0.174137	75000	0.013067	15.396254
503	0.173262	75000	0.013092	15.409347
504	0.172390	75000	0.012860	15.422207
505	0.171521	75000	0.012803	15.435010
506	0.170654	75000	0.012765	15.447774
507	0.169790	75000	0.012697	15.460471
508	0.168929	75000	0.012548	15.473020
509	0.168070	75000	0.012570	15.485590
510	0.167214	75000	0.012544	15.498134
511	0.166360	75000	0.012399	15.510533
512	0.165509	75000	0.012499	15.523032
513	0.164661	75000	0.012246	15.535278
514	0.163815	75000	0.012157	15.547435
515	0.162972	75000	0.012017	15.559451
516	0.162132	75000	0.012179	15.571630
517	0.161294	75000	0.011993	15.583624
518	0.160458	75000	0.011847	15.595470
519	0.159626	75000	0.011857	15.607327
520	0.158796	75000	0.011836	15.619163
521	0.157968	75000	0.011803	15.630966
522	0.157143	75000	0.011778	15.642744
523	0.156321	75000	0.011751	15.654495
524	0.155501	75000	0.011708	15.666203
525	0.154684	75000	0.011397	15.677601
526	0.153870	75000	0.011371	15.688972
527	0.153058	75000	0.011397	15.700369
528	0.152248	75000	0.011364	15.711734
529	0.151441	75000	0.011386	15.723119
530	0.150637	75000	0.011256	15.734375
531	0.149835	75000	0.011088	15.745463
532	0.149036	75000	0.011085	15.756547
533	0.148240	75000	0.010869	15.767416
534	0.147446	75000	0.010935	15.778351
535	0.146654	75000	0.010809	15.789160
536	0.145865	75000	0.010796	15.799956
537	0.145079	75000	0.010687	15.810643
538	0.144295	75000	0.010581	15.821224
539	0.143514	75000	0.010615	15.831840
540	0.142735	75000	0.010631	15.842471
541	0.141959	75000	0.010551	15.853022
542	0.141186	75000	0.010269	15.863291
543	0.140415	75000	0.010230	15.873521
544	0.139646	75000	0.010159	15.883680
545	0.138880	75000	0.010173	15.893853
546	0.138116	75000	0.010111	15.903964
547	0.137356	75000	0.009986	15.913950
548	0.136597	75000	0.010006	15.923957
549	0.135841	75000	0.009962	15.933918
550	0.135088	75000	0.009969	15.943887
551	0.134337	75000	0.009767	15.953654
552	0.133588	75000	0.009819	15.963473
553	0.132843	75000	0.009811	15.973284
554	0.132099	75000	0.009527	15.982812
555	0.131358	75000	0.009482	15.992294
556	0.130620	75000	0.009452	16.001746
557	0.129884	75000	0.009409	16.011155
558	0.129151	75000	0.009237	16.020392
559	0.128420	75000	0.009148	16.029540
560	0.127691	75000	0.009111	16.038651
561	0.126965	75000	0.009062	16.047713
562	0.126242	75000	0.008989	16.056702
563	0.125521	75000	0.009045	16.065747
564	0.124802	75000	0.009029	16.074776
565	0.124086	75000	0.008936	16.083712
566	0.123373	75000	0.008788	16.092500
567	0.122662	75000	0.008827	16.101327
568	0.121953	75000	0.008673	16.110000
569	0.121247	75000	0.008515	16.118515
570	0.120543	75000	0.008517	16.127032
571	0.119842	75000	0.008448	16.135480
572	0.119143	75000	0.008332	16.143812
573	0.118447	75000	0.008235	16.152047
574	0.117753	75000	0.008287	16.160333
575	0.117062	75000	0.008230	16.168563
576	0.116373	75000	0.008173	16.176736
577	0.115686	75000	0.008177	16.184913
578	0.115002	75000	0.007884	16.192797
579	0.114320	75000	0.007934	16.200731
