Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.035351	-47.604420
628	0.083837	75000	-0.035354	-47.639774
629	0.083273	75000	-0.035275	-47.675049
630	0.082712	75000	-0.035184	-47.710233
631	0.082152	75000	-0.034941	-47.745175
632	0.081595	75000	-0.034775	-47.779950
633	0.081041	75000	-0.034759	-47.814709
634	0.080488	75000	-0.034943	-47.849652
635	0.079938	75000	-0.034638	-47.884290
636	0.079390	75000	-0.034551	-47.918841
637	0.078845	75000	-0.034328	-47.953168
638	0.078301	75000	-0.034600	-47.987769
639	0.077760	75000	-0.034348	-48.022116
640	0.077221	75000	-0.034065	-48.056181
641	0.076684	75000	-0.034219	-48.090400
642	0.076150	75000	-0.034307	-48.124707
643	0.075618	75000	-0.034111	-48.158818
644	0.075088	75000	-0.033762	-48.192580
645	0.074560	75000	-0.033865	-48.226445
646	0.074035	75000	-0.033846	-48.260291
647	0.073512	75000	-0.033549	-48.293840
648	0.072991	75000	-0.033647	-48.327487
649	0.072472	75000	-0.033682	-48.361169
650	0.071955	75000	-0.033370	-48.394539
651	0.071441	75000	-0.033259	-48.427799
652	0.070929	75000	-0.033427	-48.461226
653	0.070419	75000	-0.033216	-48.494442
654	0.069911	75000	-0.033245	-48.527686
655	0.069406	75000	-0.033039	-48.560725
656	0.068903	75000	-0.032907	-48.593632
657	0.068401	75000	-0.032874	-48.626506
658	0.067903	75000	-0.032745	-48.659252
659	0.067406	75000	-0.032947	-48.692198
660	0.066911	75000	-0.032626	-48.724824
661	0.066419	75000	-0.032577	-48.757401
662	0.065929	75000	-0.032560	-48.789961
663	0.065441	75000	-0.032459	-48.822420
664	0.064955	75000	-0.032143	-48.854563
665	0.064471	75000	-0.032455	-48.887018
666	0.063990	75000	-0.032491	-48.919509
667	0.063510	75000	-0.032013	-48.951522
668	0.063033	75000	-0.032178	-48.983699
669	0.062558	75000	-0.032084	-49.015783
670	0.062085	75000	-0.032182	-49.047965
671	0.061615	75000	-0.031702	-49.079667
672	0.061146	75000	-0.031789	-49.111456
673	0.060680	75000	-0.031682	-49.143137
674	0.060216	75000	-0.031705	-49.174842
675	0.059753	75000	-0.031644	-49.206486
676	0.059293	75000	-0.031585	-49.238071
677	0.058836	75000	-0.031728	-49.269799
678	0.058380	75000	-0.031271	-49.301070
679	0.057926	75000	-0.031285	-49.332354
680	0.057475	75000	-0.031173	-49.363527
681	0.057025	75000	-0.031293	-49.394820
682	0.056578	75000	-0.031111	-49.425930
683	0.056133	75000	-0.031077	-49.457008
684	0.055690	75000	-0.030953	-49.487961
685	0.055249	75000	-0.031105	-49.519066
686	0.054810	75000	-0.031033	-49.550099
687	0.054373	75000	-0.030400	-49.580499
688	0.053939	75000	-0.030843	-49.611343
689	0.053506	75000	-0.030874	-49.642216
690	0.053076	75000	-0.030896	-49.673112
691	0.052647	75000	-0.030685	-49.703797
692	0.052221	75000	-0.030719	-49.734516
693	0.051797	75000	-0.030512	-49.765028
694	0.051375	75000	-0.030505	-49.795533
695	0.050955	75000	-0.030518	-49.826051
696	0.050537	75000	-0.030508	-49.856558
697	0.050121	75000	-0.030305	-49.886863
698	0.049707	75000	-0.030102	-49.916965
699	0.049295	75000	-0.030152	-49.947116
700	0.048885	75000	-0.030436	-49.977552
701	0.048478	75000	-0.030078	-50.007631
702	0.048072	75000	-0.030189	-50.037820
703	0.047668	75000	-0.029979	-50.067798
704	0.047267	75000	-0.029923	-50.097722
705	0.046867	75000	-0.029641	-50.127363
706	0.046470	75000	-0.029898	-50.157261
707	0.046074	75000	-0.029855	-50.187116
708	0.045681	75000	-0.029781	-50.216897
709	0.045289	75000	-0.029930	-50.246828
710	0.044900	75000	-0.029582	-50.276410
711	0.044512	75000	-0.029530	-50.305940
712	0.044127	75000	-0.029534	-50.335475
713	0.043744	75000	-0.029602	-50.365077
714	0.043362	75000	-0.029769	-50.394846
715	0.042983	75000	-0.029715	-50.424560
716	0.042606	75000	-0.029581	-50.454142
717	0.042230	75000	-0.029480	-50.483622
718	0.041857	75000	-0.029604	-50.513226
719	0.041485	75000	-0.029402	-50.542628
720	0.041116	75000	-0.029367	-50.571995
721	0.040749	75000	-0.029223	-50.601218
722	0.040383	75000	-0.029300	-50.630518
723	0.040020	75000	-0.029120	-50.659638
724	0.039658	75000	-0.029500	-50.689138
725	0.039299	75000	-0.029158	-50.718296
726	0.038941	75000	-0.029036	-50.747333
727	0.038585	75000	-0.028918	-50.776251
728	0.038232	75000	-0.029164	-50.805416
729	0.037880	75000	-0.028993	-50.834408
730	0.037530	75000	-0.029026	-50.863435
731	0.037182	75000	-0.028897	-50.892332
732	0.036836	75000	-0.029167	-50.921499
733	0.036493	75000	-0.028828	-50.950327
734	0.036151	75000	-0.028770	-50.979097
735	0.035810	75000	-0.028678	-51.007775
736	0.035472	75000	-0.029063	-51.036838
737	0.035136	75000	-0.028848	-51.065686
738	0.034802	75000	-0.029069	-51.094755
739	0.034469	75000	-0.028882	-51.123637
740	0.034139	75000	-0.028783	-51.152420
741	0.033810	75000	-0.029201	-51.181622
742	0.033484	75000	-0.029058	-51.210680
743	0.033159	75000	-0.028941	-51.239621
744	0.032836	75000	-0.028841	-51.268463
745	0.032515	75000	-0.028471	-51.296934
746	0.032196	75000	-0.028695	-51.325629
747	0.031879	75000	-0.029009	-51.354638
748	0.031563	75000	-0.028940	-51.383578
749	0.031250	75000	-0.028848	-51.412426
750	0.030938	75000	-0.029083	-51.441509
751	0.030629	75000	-0.029017	-51.470526
752	0.030321	75000	-0.029062	-51.499589
753	0.030015	75000	-0.029297	-51.528886
754	0.029711	75000	-0.028916	-51.557802
755	0.029409	75000	-0.028646	-51.586448
756	0.029108	75000	-0.028755	-51.615203
757	0.028810	75000	-0.029117	-51.644320
758	0.028513	75000	-0.029121	-51.673440
759	0.028218	75000	-0.029556	-51.702996
760	0.027925	75000	-0.029617	-51.732613
761	0.027634	75000	-0.029462	-51.762074
762	0.027345	75000	-0.028899	-51.790973
763	0.027057	75000	-0.029122	-51.820095
764	0.026771	75000	-0.029603	-51.849698
765	0.026487	75000	-0.029631	-51.879329
766	0.026205	75000	-0.029064	-51.908393
767	0.025925	75000	-0.029381	-51.937774
768	0.025647	75000	-0.029721	-51.967495
769	0.025370	75000	-0.029658	-51.997153
770	0.025095	75000	-0.029730	-52.026883
771	0.024822	75000	-0.029771	-52.056655
772	0.024551	75000	-0.029986	-52.086640
773	0.024281	75000	-0.029406	-52.116047
774	0.024014	75000	-0.029793	-52.145840
775	0.023748	75000	-0.030122	-52.175962
776	0.023483	75000	-0.030201	-52.206163
777	0.023221	75000	-0.029479	-52.235642
778	0.022960	75000	-0.030339	-52.265982
779	0.022702	75000	-0.030324	-52.296306
780	0.022445	75000	-0.030784	-52.327090
781	0.022189	75000	-0.030656	-52.357746
782	0.021936	75000	-0.030810	-52.388556
783	0.021684	75000	-0.031245	-52.419801
784	0.021434	75000	-0.031192	-52.450993
785	0.021185	75000	-0.030601	-52.481594
786	0.020939	75000	-0.030934	-52.512528
787	0.020694	75000	-0.031424	-52.543952
788	0.020451	75000	-0.031623	-52.575575
789	0.020209	75000	-0.031835	-52.607410
790	0.019969	75000	-0.032102	-52.639512
791	0.019731	75000	-0.031711	-52.671224
792	0.019495	75000	-0.032268	-52.703492
793	0.019261	75000	-0.032277	-52.735769
794	0.019028	75000	-0.032558	-52.768327
795	0.018796	75000	-0.033052	-52.801379
796	0.018567	75000	-0.032900	-52.834278
797	0.018339	75000	-0.034084	-52.868363
798	0.018113	75000	-0.032746	-52.901108
799	0.017889	75000	-0.033504	-52.934612
800	0.017666	75000	-0.034058	-52.968670
801	0.017445	75000	-0.035288	-53.003958
802	0.017225	75000	-0.035351	-53.039309
803	0.017007	75000	-0.034569	-53.073877
804	0.016791	75000	-0.034685	-53.108562
805	0.016577	75000	-0.035487	-53.144049
806	0.016364	75000	-0.035967	-53.180016
807	0.016153	75000	-0.035962	-53.215978
808	0.015943	75000	-0.037098	-53.253076
809	0.015736	75000	-0.035387	-53.288463
810	0.015529	75000	-0.037247	-53.325710
811	0.015325	75000	-0.038366	-53.364076
812	0.015122	75000	-0.038471	-53.402547
813	0.014920	75000	-0.039992	-53.442540
814	0.014721	75000	-0.038696	-53.481236
815	0.014523	75000	-0.040646	-53.521882
816	0.014326	75000	-0.042447	-53.564329
817	0.014131	75000	-0.044018	-53.608347
818	0.013938	75000	-0.041923	-53.650270
819	0.013746	75000	-0.042438	-53.692708
820	0.013556	75000	-0.042176	-53.734884
821	0.013367	75000	-0.043767	-53.778651
822	0.013181	75000	-0.045272	-53.823922
823	0.012995	75000	-0.046113	-53.870036
824	0.012811	75000	-0.044471	-53.914507
825	0.012629	75000	-0.046753	-53.961260
826	0.012448	75000	-0.047092	-54.008352
827	0.012269	75000	-0.048300	-54.056652
828	0.012092	75000	-0.051903	-54.108556
829	0.011916	75000	-0.052894	-54.161450
830	0.011741	75000	-0.052475	-54.213925
831	0.011568	75000	-0.055298	-54.269223
832	0.011397	75000	-0.058720	-54.327943
833	0.011227	75000	-0.058029	-54.385972
834	0.011059	75000	-0.058015	-54.443987
835	0.010892	75000	-0.059036	-54.503023
836	0.010727	75000	-0.060628	-54.563651
837	0.010563	75000	-0.064602	-54.628253
838	0.010401	75000	-0.064300	-54.692553
839	0.010240	75000	-0.064318	-54.756871
840	0.010081	75000	-0.068305	-54.825176
841	0.009923	75000	-0.070948	-54.896124
842	0.009767	75000	-0.069164	-54.965288
843	0.009612	75000	-0.070609	-55.035896
844	0.009459	75000	-0.072789	-55.108685
845	0.009307	75000	-0.075307	-55.183992
846	0.009156	75000	-0.073374	-55.257366
847	0.009008	75000	-0.078461	-55.335826
848	0.008860	75000	-0.077872	-55.413699
849	0.008714	75000	-0.081597	-55.495296
850	0.008570	75000	-0.086654	-55.581949
851	0.008427	75000	-0.084190	-55.666139
852	0.008285	75000	-0.089540	-55.755679
853	0.008145	75000	-0.088108	-55.843788
854	0.008006	75000	-0.086012	-55.929800
855	0.007869	75000	-0.088796	-56.018596
856	0.007733	75000	-0.087273	-56.105868
857	0.007598	75000	-0.092372	-56.198240
858	0.007465	75000	-0.094451	-56.292692
859	0.007334	75000	-0.093122	-56.385814
860	0.007203	75000	-0.094621	-56.480435
861	0.007075	75000	-0.097165	-56.577600
862	0.006947	75000	-0.094724	-56.672324
863	0.006821	75000	-0.096995	-56.769319
864	0.006696	75000	-0.095665	-56.864983
865	0.006573	75000	-0.098180	-56.963163
866	0.006451	75000	-0.100416	-57.063579
867	0.006330	75000	-0.091622	-57.155201
868	0.006211	75000	-0.098251	-57.253452
869	0.006093	75000	-0.097581	-57.351033
870	0.005977	75000	-0.098538	-57.449570
871	0.005862	75000	-0.098794	-57.548364
872	0.005748	75000	-0.098459	-57.646823
873	0.005635	75000	-0.096901	-57.743724
874	0.005524	75000	-0.097562	-57.841286
875	0.005414	75000	-0.095343	-57.936629
876	0.005306	75000	-0.097778	-58.034406
877	0.005199	75000	-0.097678	-58.132084
878	0.005093	75000	-0.097215	-58.229300
879	0.004988	75000	-0.095608	-58.324907
880	0.004885	75000	-0.093959	-58.418867
881	0.004783	75000	-0.094622	-58.513489
882	0.004682	75000	-0.093974	-58.607463
883	0.004583	75000	-0.093263	-58.700726
884	0.004485	75000	-0.092612	-58.793338
885	0.004388	75000	-0.091998	-58.885337
886	0.004292	75000	-0.091896	-58.977233
887	0.004198	75000	-0.089831	-59.067064
888	0.004105	75000	-0.089089	-59.156153
889	0.004013	75000	-0.088752	-59.244905
890	0.003923	75000	-0.088061	-59.332967
891	0.003833	75000	-0.087497	-59.420464
892	0.003745	75000	-0.086458	-59.506922
893	0.003658	75000	-0.084941	-59.591863
894	0.003573	75000	-0.084325	-59.676188
895	0.003488	75000	-0.083063	-59.759251
896	0.003405	75000	-0.083279	-59.842530
897	0.003323	75000	-0.081729	-59.924259
898	0.003242	75000	-0.081516	-60.005775
899	0.003162	75000	-0.080280	-60.086056
900	0.003084	75000	-0.078687	-60.164743
901	0.003007	75000	-0.078104	-60.242847
902	0.002930	75000	-0.076789	-60.319636
903	0.002855	75000	-0.076153	-60.395789
904	0.002782	75000	-0.075084	-60.470873
905	0.002709	75000	-0.074160	-60.545033
906	0.002638	75000	-0.073065	-60.618098
907	0.002567	75000	-0.072288	-60.690386
908	0.002498	75000	-0.070947	-60.761333
909	0.002430	75000	-0.069731	-60.831064
910	0.002363	75000	-0.068795	-60.899860
911	0.002297	75000	-0.068061	-60.967921
912	0.002233	75000	-0.067157	-61.035078
913	0.002169	75000	-0.065998	-61.101076
914	0.002106	75000	-0.064946	-61.166022
915	0.002045	75000	-0.063938	-61.229960
916	0.001985	75000	-0.062847	-61.292807
917	0.001925	75000	-0.061830	-61.354637
918	0.001867	75000	-0.060634	-61.415271
919	0.001810	75000	-0.059737	-61.475008
920	0.001754	75000	-0.058757	-61.533765
921	0.001699	75000	-0.057590	-61.591355
922	0.001645	75000	-0.056651	-61.648006
923	0.001592	75000	-0.055398	-61.703404
924	0.001540	75000	-0.054699	-61.758103
925	0.001490	75000	-0.053656	-61.811759
926	0.001440	75000	-0.052671	-61.864430
927	0.001391	75000	-0.051451	-61.915881
928	0.001343	75000	-0.050505	-61.966387
929	0.001296	75000	-0.049676	-62.016063
930	0.001251	75000	-0.048486	-62.064548
931	0.001206	75000	-0.047540	-62.112089
932	0.001162	75000	-0.046733	-62.158822
933	0.001119	75000	-0.045513	-62.204335
934	0.001077	75000	-0.044509	-62.248844
935	0.001036	75000	-0.043572	-62.292416
936	0.000996	75000	-0.042575	-62.334991
937	0.000957	75000	-0.041494	-62.376485
938	0.000919	75000	-0.040498	-62.416983
939	0.000882	75000	-0.039608	-62.456591
940	0.000846	75000	-0.038823	-62.495414
941	0.000810	75000	-0.037897	-62.533312
942	0.000776	75000	-0.036913	-62.570225
943	0.000742	75000	-0.036036	-62.606261
944	0.000709	75000	-0.035019	-62.641280
945	0.000678	75000	-0.034067	-62.675347
946	0.000647	75000	-0.033138	-62.708484
947	0.000617	75000	-0.032224	-62.740709
948	0.000587	75000	-0.031358	-62.772067
949	0.000559	75000	-0.030526	-62.802593
950	0.000531	75000	-0.029568	-62.832161
951	0.000505	75000	-0.028687	-62.860848
952	0.000479	75000	-0.027902	-62.888750
953	0.000454	75000	-0.026946	-62.915696
954	0.000430	75000	-0.026177	-62.941873
955	0.000406	75000	-0.025227	-62.967100
956	0.000383	75000	-0.024398	-62.991498
957	0.000362	75000	-0.023603	-63.015100
958	0.000340	75000	-0.022766	-63.037866
959	0.000320	75000	-0.021929	-63.059795
960	0.000300	75000	-0.021162	-63.080958
961	0.000281	75000	-0.020402	-63.101360
962	0.000263	75000	-0.019560	-63.120920
963	0.000246	75000	-0.018833	-63.139753
964	0.000229	75000	-0.018058	-63.157812
965	0.000213	75000	-0.017292	-63.175103
966	0.000198	75000	-0.016541	-63.191645
967	0.000183	75000	-0.015826	-63.207471
968	0.000169	75000	-0.015083	-63.222554
969	0.000156	75000	-0.014361	-63.236915
970	0.000143	75000	-0.013687	-63.250601
971	0.000131	75000	-0.012998	-63.263600
972	0.000120	75000	-0.012345	-63.275944
973	0.000109	75000	-0.011670	-63.287614
974	0.000099	75000	-0.011003	-63.298617
975	0.000089	75000	-0.010372	-63.308990
976	0.000080	75000	-0.009726	-63.318716
977	0.000072	75000	-0.009113	-63.327829
978	0.000064	75000	-0.008528	-63.336357
979	0.000057	75000	-0.007945	-63.344302
980	0.000050	75000	-0.007369	-63.351671
981	0.000043	75000	-0.006799	-63.358470
982	0.000038	75000	-0.006258	-63.364728
983	0.000032	75000	-0.005732	-63.370460
984	0.000028	75000	-0.005214	-63.375674
985	0.000023	75000	-0.004717	-63.380391
986	0.000019	75000	-0.004243	-63.384633
987	0.000016	75000	-0.003789	-63.388422
988	0.000013	75000	-0.003341	-63.391763
989	0.000010	75000	-0.002912	-63.394675
990	0.000008	75000	-0.002511	-63.397186
991	0.000006	75000	-0.002120	-63.399307
992	0.000004	75000	-0.001762	-63.401069
993	0.000003	75000	-0.001422	-63.402491
994	0.000002	75000	-0.001108	-63.403599
995	0.000001	75000	-0.000819	-63.404418
996	0.000000	75000	-0.000563	-63.404981
997	0.000000	75000	-0.000340	-63.405321
998	0.000000	75000	-0.000159	-63.405480
999	0.000000	75000	-0.000034	-63.405515
Log marginal likelihood:	-63.405515
