Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
165	0.635207	75000	-0.097233	-18.484398
166	0.633304	75000	-0.097040	-18.581438
167	0.631405	75000	-0.096915	-18.678353
168	0.629510	75000	-0.096704	-18.775058
169	0.627618	75000	-0.096647	-18.871705
170	0.625729	75000	-0.096462	-18.968167
171	0.623844	75000	-0.096221	-19.064388
172	0.621962	75000	-0.096062	-19.160450
173	0.620083	75000	-0.095943	-19.256393
174	0.618208	75000	-0.095706	-19.352099
175	0.616337	75000	-0.095549	-19.447648
176	0.614468	75000	-0.095395	-19.543043
177	0.612604	75000	-0.095242	-19.638284
178	0.610742	75000	-0.095056	-19.733340
179	0.608884	75000	-0.094904	-19.828244
180	0.607029	75000	-0.094749	-19.922993
181	0.605178	75000	-0.094557	-20.017550
182	0.603330	75000	-0.094414	-20.111964
183	0.601486	75000	-0.094267	-20.206231
184	0.599645	75000	-0.094112	-20.300343
185	0.597807	75000	-0.093943	-20.394286
186	0.595973	75000	-0.093717	-20.488002
187	0.594142	75000	-0.093619	-20.581622
188	0.592314	75000	-0.093414	-20.675035
189	0.590490	75000	-0.093294	-20.768330
190	0.588669	75000	-0.093143	-20.861472
191	0.586852	75000	-0.092937	-20.954409
192	0.585038	75000	-0.092709	-21.047118
193	0.583227	75000	-0.092582	-21.139700
194	0.581420	75000	-0.092417	-21.232117
195	0.579616	75000	-0.092272	-21.324389
196	0.577815	75000	-0.092091	-21.416480
197	0.576018	75000	-0.091981	-21.508461
198	0.574224	75000	-0.091802	-21.600263
199	0.572433	75000	-0.091625	-21.691888
200	0.570646	75000	-0.091418	-21.783306
201	0.568862	75000	-0.091281	-21.874588
202	0.567082	75000	-0.091145	-21.965733
203	0.565305	75000	-0.090945	-22.056678
204	0.563531	75000	-0.090868	-22.147546
205	0.561761	75000	-0.090636	-22.238181
206	0.559993	75000	-0.090550	-22.328731
207	0.558230	75000	-0.090467	-22.419198
208	0.556469	75000	-0.090157	-22.509356
209	0.554712	75000	-0.090046	-22.599402
210	0.552958	75000	-0.089874	-22.689276
211	0.551208	75000	-0.089701	-22.778977
212	0.549461	75000	-0.089479	-22.868456
213	0.547717	75000	-0.089361	-22.957817
214	0.545977	75000	-0.089174	-23.046992
215	0.544240	75000	-0.089093	-23.136085
216	0.542506	75000	-0.088901	-23.224985
217	0.540775	75000	-0.088621	-23.313606
218	0.539048	75000	-0.088598	-23.402205
219	0.537324	75000	-0.088370	-23.490575
220	0.535604	75000	-0.088317	-23.578892
221	0.533887	75000	-0.088063	-23.666954
222	0.532173	75000	-0.088044	-23.754998
223	0.530462	75000	-0.087885	-23.842883
224	0.528755	75000	-0.087672	-23.930555
225	0.527051	75000	-0.087474	-24.018030
226	0.525350	75000	-0.087306	-24.105336
227	0.523653	75000	-0.087141	-24.192477
228	0.521958	75000	-0.087062	-24.279539
229	0.520268	75000	-0.086759	-24.366298
230	0.518580	75000	-0.086735	-24.453033
231	0.516896	75000	-0.086505	-24.539538
232	0.515215	75000	-0.086477	-24.626015
233	0.513537	75000	-0.086240	-24.712255
234	0.511863	75000	-0.086120	-24.798374
235	0.510192	75000	-0.085879	-24.884253
236	0.508524	75000	-0.085709	-24.969962
237	0.506859	75000	-0.085510	-25.055473
238	0.505198	75000	-0.085386	-25.140859
239	0.503540	75000	-0.085253	-25.226112
240	0.501885	75000	-0.085112	-25.311224
241	0.500234	75000	-0.084931	-25.396154
242	0.498586	75000	-0.084838	-25.480992
243	0.496941	75000	-0.084728	-25.565720
244	0.495299	75000	-0.084451	-25.650171
245	0.493660	75000	-0.084313	-25.734484
246	0.492025	75000	-0.084152	-25.818636
247	0.490393	75000	-0.083981	-25.902617
248	0.488765	75000	-0.083881	-25.986499
249	0.487139	75000	-0.083698	-26.070197
250	0.485517	75000	-0.083556	-26.153753
251	0.483898	75000	-0.083325	-26.237079
252	0.482283	75000	-0.083277	-26.320355
253	0.480670	75000	-0.083104	-26.403460
254	0.479061	75000	-0.082951	-26.486411
255	0.477455	75000	-0.082817	-26.569228
256	0.475852	75000	-0.082589	-26.651817
257	0.474253	75000	-0.082473	-26.734291
258	0.472656	75000	-0.082304	-26.816594
259	0.471063	75000	-0.082121	-26.898715
260	0.469474	75000	-0.082015	-26.980730
261	0.467887	75000	-0.081763	-27.062494
262	0.466304	75000	-0.081633	-27.144127
263	0.464723	75000	-0.081499	-27.225626
264	0.463146	75000	-0.081387	-27.307013
265	0.461573	75000	-0.081246	-27.388260
266	0.460002	75000	-0.081064	-27.469324
267	0.458435	75000	-0.080963	-27.550287
268	0.456871	75000	-0.080779	-27.631066
269	0.455310	75000	-0.080629	-27.711695
270	0.453752	75000	-0.080372	-27.792067
271	0.452198	75000	-0.080262	-27.872329
272	0.450647	75000	-0.080076	-27.952405
273	0.449098	75000	-0.080042	-28.032446
274	0.447554	75000	-0.079793	-28.112239
275	0.446012	75000	-0.079658	-28.191897
276	0.444473	75000	-0.079525	-28.271422
277	0.442938	75000	-0.079423	-28.350845
278	0.441406	75000	-0.079201	-28.430046
279	0.439877	75000	-0.079093	-28.509139
280	0.438351	75000	-0.078961	-28.588100
281	0.436829	75000	-0.078708	-28.666808
282	0.435309	75000	-0.078681	-28.745489
283	0.433793	75000	-0.078419	-28.823908
284	0.432280	75000	-0.078302	-28.902209
285	0.430770	75000	-0.078176	-28.980386
286	0.429263	75000	-0.078045	-29.058431
287	0.427760	75000	-0.077926	-29.136357
288	0.426259	75000	-0.077759	-29.214117
289	0.424762	75000	-0.077625	-29.291741
290	0.423268	75000	-0.077402	-29.369144
291	0.421777	75000	-0.077279	-29.446422
292	0.420289	75000	-0.077085	-29.523508
293	0.418805	75000	-0.077048	-29.600556
294	0.417323	75000	-0.076890	-29.677446
295	0.415845	75000	-0.076671	-29.754117
296	0.414370	75000	-0.076435	-29.830552
297	0.412898	75000	-0.076377	-29.906929
298	0.411429	75000	-0.076229	-29.983158
299	0.409963	75000	-0.076090	-30.059248
300	0.408501	75000	-0.075906	-30.135153
301	0.407041	75000	-0.075763	-30.210916
302	0.405585	75000	-0.075644	-30.286560
303	0.404132	75000	-0.075499	-30.362059
304	0.402682	75000	-0.075309	-30.437368
305	0.401235	75000	-0.075167	-30.512535
306	0.399791	75000	-0.074942	-30.587476
307	0.398350	75000	-0.074805	-30.662281
308	0.396913	75000	-0.074659	-30.736940
309	0.395478	75000	-0.074602	-30.811542
310	0.394047	75000	-0.074422	-30.885964
311	0.392619	75000	-0.074287	-30.960251
312	0.391194	75000	-0.074120	-31.034371
313	0.389772	75000	-0.073951	-31.108322
314	0.388353	75000	-0.073794	-31.182116
315	0.386937	75000	-0.073674	-31.255790
316	0.385524	75000	-0.073500	-31.329290
317	0.384115	75000	-0.073339	-31.402629
318	0.382708	75000	-0.073219	-31.475848
319	0.381305	75000	-0.073012	-31.548860
320	0.379904	75000	-0.072937	-31.621797
321	0.378507	75000	-0.072765	-31.694563
322	0.377113	75000	-0.072660	-31.767223
323	0.375722	75000	-0.072555	-31.839778
324	0.374334	75000	-0.072295	-31.912073
325	0.372949	75000	-0.072271	-31.984344
326	0.371567	75000	-0.071962	-32.056306
327	0.370189	75000	-0.071943	-32.128250
328	0.368813	75000	-0.071809	-32.200059
329	0.367440	75000	-0.071586	-32.271645
330	0.366071	75000	-0.071491	-32.343136
331	0.364705	75000	-0.071344	-32.414480
332	0.363341	75000	-0.071126	-32.485606
333	0.361981	75000	-0.071017	-32.556623
334	0.360624	75000	-0.070912	-32.627536
335	0.359269	75000	-0.070667	-32.698202
336	0.357918	75000	-0.070608	-32.768811
337	0.356570	75000	-0.070401	-32.839212
338	0.355225	75000	-0.070363	-32.909575
339	0.353883	75000	-0.070229	-32.979803
340	0.352544	75000	-0.070044	-33.049848
341	0.351208	75000	-0.069902	-33.119749
342	0.349875	75000	-0.069656	-33.189405
343	0.348546	75000	-0.069603	-33.259009
344	0.347219	75000	-0.069392	-33.328401
345	0.345895	75000	-0.069277	-33.397678
346	0.344574	75000	-0.069146	-33.466824
347	0.343257	75000	-0.069039	-33.535863
348	0.341942	75000	-0.068864	-33.604727
349	0.340630	75000	-0.068746	-33.673473
350	0.339322	75000	-0.068530	-33.742003
351	0.338016	75000	-0.068469	-33.810472
352	0.336714	75000	-0.068310	-33.878782
353	0.335414	75000	-0.068132	-33.946913
354	0.334118	75000	-0.067975	-34.014888
355	0.332824	75000	-0.067798	-34.082686
356	0.331534	75000	-0.067749	-34.150436
357	0.330246	75000	-0.067546	-34.217982
358	0.328962	75000	-0.067426	-34.285408
359	0.327680	75000	-0.067328	-34.352736
360	0.326401	75000	-0.067158	-34.419894
361	0.325126	75000	-0.067106	-34.486999
362	0.323853	75000	-0.066912	-34.553912
363	0.322584	75000	-0.066806	-34.620717
364	0.321317	75000	-0.066670	-34.687387
365	0.320054	75000	-0.066371	-34.753758
366	0.318793	75000	-0.066367	-34.820125
367	0.317536	75000	-0.066174	-34.886299
368	0.316281	75000	-0.065919	-34.952218
369	0.315030	75000	-0.065865	-35.018083
370	0.313781	75000	-0.065786	-35.083869
371	0.312535	75000	-0.065606	-35.149475
372	0.311293	75000	-0.065438	-35.214913
373	0.310053	75000	-0.065388	-35.280301
374	0.308816	75000	-0.065224	-35.345525
375	0.307582	75000	-0.065057	-35.410582
376	0.306352	75000	-0.064911	-35.475493
377	0.305124	75000	-0.064753	-35.540247
378	0.303899	75000	-0.064609	-35.604856
379	0.302677	75000	-0.064424	-35.669280
380	0.301458	75000	-0.064430	-35.733710
381	0.300242	75000	-0.064130	-35.797840
382	0.299029	75000	-0.064191	-35.862031
383	0.297819	75000	-0.063921	-35.925952
384	0.296611	75000	-0.063840	-35.989792
385	0.295407	75000	-0.063734	-36.053526
386	0.294206	75000	-0.063593	-36.117119
387	0.293007	75000	-0.063488	-36.180607
388	0.291812	75000	-0.063216	-36.243823
389	0.290619	75000	-0.063166	-36.306989
390	0.289430	75000	-0.062938	-36.369927
391	0.288243	75000	-0.062801	-36.432728
392	0.287059	75000	-0.062744	-36.495473
393	0.285879	75000	-0.062533	-36.558006
394	0.284701	75000	-0.062410	-36.620416
395	0.283526	75000	-0.062276	-36.682692
396	0.282354	75000	-0.062156	-36.744848
397	0.281184	75000	-0.062035	-36.806883
398	0.280018	75000	-0.061969	-36.868852
399	0.278855	75000	-0.061793	-36.930646
400	0.277694	75000	-0.061673	-36.992319
401	0.276537	75000	-0.061413	-37.053732
402	0.275382	75000	-0.061291	-37.115023
403	0.274230	75000	-0.061255	-37.176278
404	0.273082	75000	-0.061079	-37.237357
405	0.271936	75000	-0.060928	-37.298285
406	0.270793	75000	-0.060794	-37.359079
407	0.269652	75000	-0.060684	-37.419763
408	0.268515	75000	-0.060565	-37.480328
409	0.267381	75000	-0.060395	-37.540723
410	0.266249	75000	-0.060285	-37.601008
411	0.265121	75000	-0.060233	-37.661241
412	0.263995	75000	-0.059989	-37.721229
413	0.262872	75000	-0.059869	-37.781098
414	0.261752	75000	-0.059839	-37.840937
415	0.260635	75000	-0.059586	-37.900523
416	0.259520	75000	-0.059526	-37.960049
417	0.258409	75000	-0.059314	-38.019363
418	0.257300	75000	-0.059116	-38.078479
419	0.256195	75000	-0.059034	-38.137513
420	0.255092	75000	-0.058879	-38.196392
421	0.253992	75000	-0.058754	-38.255146
422	0.252895	75000	-0.058634	-38.313779
423	0.251800	75000	-0.058615	-38.372394
424	0.250709	75000	-0.058356	-38.430750
425	0.249620	75000	-0.058316	-38.489066
426	0.248534	75000	-0.058153	-38.547219
427	0.247451	75000	-0.057987	-38.605206
428	0.246371	75000	-0.057869	-38.663075
429	0.245294	75000	-0.057675	-38.720751
430	0.244220	75000	-0.057654	-38.778404
431	0.243148	75000	-0.057477	-38.835881
432	0.242079	75000	-0.057301	-38.893182
433	0.241013	75000	-0.057134	-38.950316
434	0.239950	75000	-0.056969	-39.007285
435	0.238890	75000	-0.057015	-39.064299
436	0.237832	75000	-0.056783	-39.121083
437	0.236778	75000	-0.056680	-39.177763
438	0.235726	75000	-0.056533	-39.234296
439	0.234677	75000	-0.056415	-39.290711
440	0.233630	75000	-0.056311	-39.347021
441	0.232587	75000	-0.056140	-39.403162
442	0.231546	75000	-0.056007	-39.459169
443	0.230509	75000	-0.055915	-39.515084
444	0.229473	75000	-0.055748	-39.570832
445	0.228441	75000	-0.055707	-39.626539
446	0.227412	75000	-0.055538	-39.682077
447	0.226385	75000	-0.055303	-39.737380
448	0.225361	75000	-0.055209	-39.792588
449	0.224340	75000	-0.055120	-39.847709
450	0.223322	75000	-0.055015	-39.902724
451	0.222306	75000	-0.054890	-39.957614
452	0.221293	75000	-0.054768	-40.012382
453	0.220283	75000	-0.054710	-40.067092
454	0.219276	75000	-0.054522	-40.121614
455	0.218272	75000	-0.054432	-40.176047
456	0.217270	75000	-0.054238	-40.230284
457	0.216271	75000	-0.054118	-40.284402
458	0.215275	75000	-0.054011	-40.338413
459	0.214281	75000	-0.053855	-40.392268
460	0.213291	75000	-0.053788	-40.446056
461	0.212303	75000	-0.053595	-40.499651
462	0.211318	75000	-0.053444	-40.553096
463	0.210335	75000	-0.053459	-40.606555
464	0.209356	75000	-0.053153	-40.659708
465	0.208379	75000	-0.053187	-40.712895
466	0.207404	75000	-0.053051	-40.765946
467	0.206433	75000	-0.052884	-40.818830
468	0.205464	75000	-0.052755	-40.871584
469	0.204498	75000	-0.052595	-40.924179
470	0.203535	75000	-0.052643	-40.976822
471	0.202575	75000	-0.052345	-41.029167
472	0.201617	75000	-0.052248	-41.081414
473	0.200662	75000	-0.052073	-41.133488
474	0.199709	75000	-0.052036	-41.185524
475	0.198760	75000	-0.051838	-41.237361
476	0.197813	75000	-0.051796	-41.289157
477	0.196869	75000	-0.051621	-41.340779
478	0.195927	75000	-0.051398	-41.392176
479	0.194988	75000	-0.051303	-41.443479
480	0.194052	75000	-0.051309	-41.494788
481	0.193119	75000	-0.051143	-41.545932
482	0.192188	75000	-0.050980	-41.596912
483	0.191260	75000	-0.050927	-41.647839
484	0.190335	75000	-0.050673	-41.698512
485	0.189412	75000	-0.050698	-41.749209
486	0.188492	75000	-0.050401	-41.799611
487	0.187575	75000	-0.050386	-41.849997
488	0.186660	75000	-0.050262	-41.900259
489	0.185749	75000	-0.050075	-41.950333
490	0.184839	75000	-0.049982	-42.000315
491	0.183933	75000	-0.049855	-42.050170
492	0.183029	75000	-0.049816	-42.099985
493	0.182128	75000	-0.049677	-42.149662
494	0.181229	75000	-0.049596	-42.199258
495	0.180333	75000	-0.049374	-42.248631
496	0.179440	75000	-0.049224	-42.297856
497	0.178550	75000	-0.049034	-42.346890
498	0.177662	75000	-0.049016	-42.395906
499	0.176777	75000	-0.048978	-42.444883
500	0.175894	75000	-0.048737	-42.493620
501	0.175014	75000	-0.048635	-42.542255
502	0.174137	75000	-0.048684	-42.590939
503	0.173262	75000	-0.048421	-42.639360
504	0.172390	75000	-0.048358	-42.687719
505	0.171521	75000	-0.048267	-42.735986
506	0.170654	75000	-0.048105	-42.784091
507	0.169790	75000	-0.047979	-42.832070
508	0.168929	75000	-0.047877	-42.879947
509	0.168070	75000	-0.047788	-42.927736
510	0.167214	75000	-0.047502	-42.975238
511	0.166360	75000	-0.047489	-43.022727
512	0.165509	75000	-0.047537	-43.070264
513	0.164661	75000	-0.047284	-43.117549
514	0.163815	75000	-0.047075	-43.164623
515	0.162972	75000	-0.047120	-43.211743
516	0.162132	75000	-0.046980	-43.258723
517	0.161294	75000	-0.046795	-43.305518
518	0.160458	75000	-0.046575	-43.352093
519	0.159626	75000	-0.046658	-43.398751
520	0.158796	75000	-0.046418	-43.445168
521	0.157968	75000	-0.046378	-43.491546
522	0.157143	75000	-0.046182	-43.537728
523	0.156321	75000	-0.046117	-43.583845
524	0.155501	75000	-0.045959	-43.629804
525	0.154684	75000	-0.045942	-43.675746
526	0.153870	75000	-0.045725	-43.721471
527	0.153058	75000	-0.045612	-43.767083
528	0.152248	75000	-0.045606	-43.812689
529	0.151441	75000	-0.045502	-43.858191
530	0.150637	75000	-0.045304	-43.903494
531	0.149835	75000	-0.045216	-43.948710
532	0.149036	75000	-0.045079	-43.993790
533	0.148240	75000	-0.044982	-44.038772
534	0.147446	75000	-0.044768	-44.083540
535	0.146654	75000	-0.044613	-44.128153
536	0.145865	75000	-0.044537	-44.172690
537	0.145079	75000	-0.044533	-44.217223
538	0.144295	75000	-0.044536	-44.261759
539	0.143514	75000	-0.044279	-44.306037
540	0.142735	75000	-0.044279	-44.350316
541	0.141959	75000	-0.044016	-44.394333
542	0.141186	75000	-0.043926	-44.438259
543	0.140415	75000	-0.043816	-44.482075
544	0.139646	75000	-0.043711	-44.525786
545	0.138880	75000	-0.043552	-44.569338
546	0.138116	75000	-0.043520	-44.612858
547	0.137356	75000	-0.043318	-44.656176
548	0.136597	75000	-0.043211	-44.699387
549	0.135841	75000	-0.043171	-44.742559
550	0.135088	75000	-0.043084	-44.785643
551	0.134337	75000	-0.043124	-44.828767
552	0.133588	75000	-0.042784	-44.871551
553	0.132843	75000	-0.042608	-44.914159
554	0.132099	75000	-0.042714	-44.956872
555	0.131358	75000	-0.042431	-44.999304
556	0.130620	75000	-0.042462	-45.041766
