Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.053733	-76.947350
628	0.083837	75000	-0.053388	-77.000737
629	0.083273	75000	-0.053400	-77.054137
630	0.082712	75000	-0.053238	-77.107375
631	0.082152	75000	-0.053112	-77.160488
632	0.081595	75000	-0.052632	-77.213119
633	0.081041	75000	-0.052522	-77.265641
634	0.080488	75000	-0.052448	-77.318089
635	0.079938	75000	-0.052449	-77.370539
636	0.079390	75000	-0.052071	-77.422609
637	0.078845	75000	-0.052136	-77.474745
638	0.078301	75000	-0.051872	-77.526617
639	0.077760	75000	-0.051575	-77.578192
640	0.077221	75000	-0.051289	-77.629481
641	0.076684	75000	-0.051339	-77.680820
642	0.076150	75000	-0.051202	-77.732021
643	0.075618	75000	-0.051115	-77.783137
644	0.075088	75000	-0.050945	-77.834082
645	0.074560	75000	-0.050905	-77.884986
646	0.074035	75000	-0.050627	-77.935614
647	0.073512	75000	-0.050547	-77.986161
648	0.072991	75000	-0.050247	-78.036407
649	0.072472	75000	-0.050046	-78.086453
650	0.071955	75000	-0.050168	-78.136621
651	0.071441	75000	-0.049805	-78.186425
652	0.070929	75000	-0.049778	-78.236203
653	0.070419	75000	-0.049817	-78.286021
654	0.069911	75000	-0.049433	-78.335453
655	0.069406	75000	-0.049456	-78.384910
656	0.068903	75000	-0.048835	-78.433744
657	0.068401	75000	-0.049026	-78.482771
658	0.067903	75000	-0.048689	-78.531460
659	0.067406	75000	-0.048736	-78.580196
660	0.066911	75000	-0.048532	-78.628728
661	0.066419	75000	-0.048599	-78.677326
662	0.065929	75000	-0.048135	-78.725461
663	0.065441	75000	-0.048123	-78.773584
664	0.064955	75000	-0.048058	-78.821642
665	0.064471	75000	-0.047830	-78.869472
666	0.063990	75000	-0.047701	-78.917173
667	0.063510	75000	-0.047475	-78.964648
668	0.063033	75000	-0.047485	-79.012133
669	0.062558	75000	-0.047544	-79.059677
670	0.062085	75000	-0.047255	-79.106932
671	0.061615	75000	-0.047124	-79.154056
672	0.061146	75000	-0.046923	-79.200979
673	0.060680	75000	-0.046779	-79.247758
674	0.060216	75000	-0.046830	-79.294587
675	0.059753	75000	-0.046474	-79.341061
676	0.059293	75000	-0.046339	-79.387400
677	0.058836	75000	-0.046157	-79.433557
678	0.058380	75000	-0.045953	-79.479509
679	0.057926	75000	-0.045925	-79.525434
680	0.057475	75000	-0.045769	-79.571203
681	0.057025	75000	-0.045935	-79.617138
682	0.056578	75000	-0.045470	-79.662608
683	0.056133	75000	-0.045347	-79.707955
684	0.055690	75000	-0.045531	-79.753486
685	0.055249	75000	-0.045246	-79.798732
686	0.054810	75000	-0.045117	-79.843849
687	0.054373	75000	-0.044905	-79.888754
688	0.053939	75000	-0.044785	-79.933539
689	0.053506	75000	-0.044793	-79.978332
690	0.053076	75000	-0.044374	-80.022706
691	0.052647	75000	-0.044267	-80.066973
692	0.052221	75000	-0.044191	-80.111164
693	0.051797	75000	-0.044217	-80.155381
694	0.051375	75000	-0.044057	-80.199438
695	0.050955	75000	-0.043977	-80.243415
696	0.050537	75000	-0.043754	-80.287169
697	0.050121	75000	-0.043639	-80.330808
698	0.049707	75000	-0.043425	-80.374233
699	0.049295	75000	-0.043360	-80.417594
700	0.048885	75000	-0.043372	-80.460965
701	0.048478	75000	-0.043231	-80.504197
702	0.048072	75000	-0.043138	-80.547335
703	0.047668	75000	-0.042887	-80.590222
704	0.047267	75000	-0.043065	-80.633287
705	0.046867	75000	-0.042594	-80.675881
706	0.046470	75000	-0.042370	-80.718251
707	0.046074	75000	-0.042629	-80.760880
708	0.045681	75000	-0.042201	-80.803081
709	0.045289	75000	-0.042322	-80.845402
710	0.044900	75000	-0.042150	-80.887552
711	0.044512	75000	-0.041899	-80.929451
712	0.044127	75000	-0.041704	-80.971154
713	0.043744	75000	-0.041709	-81.012863
714	0.043362	75000	-0.041827	-81.054691
715	0.042983	75000	-0.041797	-81.096488
716	0.042606	75000	-0.041119	-81.137607
717	0.042230	75000	-0.041520	-81.179127
718	0.041857	75000	-0.041219	-81.220346
719	0.041485	75000	-0.041324	-81.261670
720	0.041116	75000	-0.041017	-81.302687
721	0.040749	75000	-0.041002	-81.343688
722	0.040383	75000	-0.040960	-81.384648
723	0.040020	75000	-0.040919	-81.425567
724	0.039658	75000	-0.040997	-81.466564
725	0.039299	75000	-0.040946	-81.507511
726	0.038941	75000	-0.040692	-81.548203
727	0.038585	75000	-0.040982	-81.589185
728	0.038232	75000	-0.040400	-81.629584
729	0.037880	75000	-0.040416	-81.670000
730	0.037530	75000	-0.040346	-81.710347
731	0.037182	75000	-0.040271	-81.750618
732	0.036836	75000	-0.040004	-81.790621
733	0.036493	75000	-0.039947	-81.830569
734	0.036151	75000	-0.040110	-81.870678
735	0.035810	75000	-0.039413	-81.910091
736	0.035472	75000	-0.039746	-81.949837
737	0.035136	75000	-0.039813	-81.989649
738	0.034802	75000	-0.039747	-82.029396
739	0.034469	75000	-0.039855	-82.069251
740	0.034139	75000	-0.039058	-82.108309
741	0.033810	75000	-0.039521	-82.147830
742	0.033484	75000	-0.039173	-82.187003
743	0.033159	75000	-0.039205	-82.226208
744	0.032836	75000	-0.039197	-82.265406
745	0.032515	75000	-0.039032	-82.304437
746	0.032196	75000	-0.038894	-82.343331
747	0.031879	75000	-0.039275	-82.382606
748	0.031563	75000	-0.039154	-82.421759
749	0.031250	75000	-0.038995	-82.460754
750	0.030938	75000	-0.038812	-82.499566
751	0.030629	75000	-0.038653	-82.538220
752	0.030321	75000	-0.038892	-82.577112
753	0.030015	75000	-0.038503	-82.615615
754	0.029711	75000	-0.038548	-82.654163
755	0.029409	75000	-0.038976	-82.693139
756	0.029108	75000	-0.038622	-82.731761
757	0.028810	75000	-0.038846	-82.770607
758	0.028513	75000	-0.038621	-82.809228
759	0.028218	75000	-0.038673	-82.847901
760	0.027925	75000	-0.038506	-82.886407
761	0.027634	75000	-0.038177	-82.924584
762	0.027345	75000	-0.038604	-82.963188
763	0.027057	75000	-0.038814	-83.002003
764	0.026771	75000	-0.038381	-83.040384
765	0.026487	75000	-0.038325	-83.078709
766	0.026205	75000	-0.038543	-83.117252
767	0.025925	75000	-0.038645	-83.155897
768	0.025647	75000	-0.038432	-83.194329
769	0.025370	75000	-0.039052	-83.233381
770	0.025095	75000	-0.038696	-83.272077
771	0.024822	75000	-0.038390	-83.310467
772	0.024551	75000	-0.039064	-83.349530
773	0.024281	75000	-0.038378	-83.387909
774	0.024014	75000	-0.037715	-83.425623
775	0.023748	75000	-0.038403	-83.464026
776	0.023483	75000	-0.038279	-83.502305
777	0.023221	75000	-0.038684	-83.540989
778	0.022960	75000	-0.038551	-83.579540
779	0.022702	75000	-0.038796	-83.618336
780	0.022445	75000	-0.038712	-83.657049
781	0.022189	75000	-0.038870	-83.695919
782	0.021936	75000	-0.038779	-83.734698
783	0.021684	75000	-0.039080	-83.773778
784	0.021434	75000	-0.039267	-83.813044
785	0.021185	75000	-0.039088	-83.852133
786	0.020939	75000	-0.039897	-83.892029
787	0.020694	75000	-0.039509	-83.931539
788	0.020451	75000	-0.039318	-83.970857
789	0.020209	75000	-0.039536	-84.010393
790	0.019969	75000	-0.039380	-84.049774
791	0.019731	75000	-0.039738	-84.089512
792	0.019495	75000	-0.039698	-84.129210
793	0.019261	75000	-0.040381	-84.169591
794	0.019028	75000	-0.040391	-84.209982
795	0.018796	75000	-0.040801	-84.250783
796	0.018567	75000	-0.039958	-84.290741
797	0.018339	75000	-0.040929	-84.331670
798	0.018113	75000	-0.040017	-84.371687
799	0.017889	75000	-0.041197	-84.412884
800	0.017666	75000	-0.042900	-84.455784
801	0.017445	75000	-0.040960	-84.496744
802	0.017225	75000	-0.040717	-84.537461
803	0.017007	75000	-0.042938	-84.580399
804	0.016791	75000	-0.041925	-84.622323
805	0.016577	75000	-0.042597	-84.664920
806	0.016364	75000	-0.043658	-84.708578
807	0.016153	75000	-0.042418	-84.750996
808	0.015943	75000	-0.043750	-84.794746
809	0.015736	75000	-0.046034	-84.840780
810	0.015529	75000	-0.044108	-84.884888
811	0.015325	75000	-0.044490	-84.929378
812	0.015122	75000	-0.045049	-84.974427
813	0.014920	75000	-0.046443	-85.020870
814	0.014721	75000	-0.046058	-85.066928
815	0.014523	75000	-0.046456	-85.113384
816	0.014326	75000	-0.046802	-85.160186
817	0.014131	75000	-0.047774	-85.207960
818	0.013938	75000	-0.048481	-85.256441
819	0.013746	75000	-0.051896	-85.308337
820	0.013556	75000	-0.050875	-85.359212
821	0.013367	75000	-0.049195	-85.408407
822	0.013181	75000	-0.049987	-85.458394
823	0.012995	75000	-0.051465	-85.509860
824	0.012811	75000	-0.052902	-85.562762
825	0.012629	75000	-0.055656	-85.618417
826	0.012448	75000	-0.053290	-85.671708
827	0.012269	75000	-0.056810	-85.728518
828	0.012092	75000	-0.058733	-85.787251
829	0.011916	75000	-0.057023	-85.844274
830	0.011741	75000	-0.060728	-85.905002
831	0.011568	75000	-0.060597	-85.965599
832	0.011397	75000	-0.063549	-86.029148
833	0.011227	75000	-0.064162	-86.093310
834	0.011059	75000	-0.061514	-86.154824
835	0.010892	75000	-0.062720	-86.217544
836	0.010727	75000	-0.066190	-86.283734
837	0.010563	75000	-0.066789	-86.350523
838	0.010401	75000	-0.070738	-86.421261
839	0.010240	75000	-0.072438	-86.493699
840	0.010081	75000	-0.070842	-86.564542
841	0.009923	75000	-0.074312	-86.638854
842	0.009767	75000	-0.076028	-86.714882
843	0.009612	75000	-0.077160	-86.792041
844	0.009459	75000	-0.076709	-86.868750
845	0.009307	75000	-0.078600	-86.947349
846	0.009156	75000	-0.080695	-87.028045
847	0.009008	75000	-0.079881	-87.107926
848	0.008860	75000	-0.083660	-87.191586
849	0.008714	75000	-0.082929	-87.274515
850	0.008570	75000	-0.085963	-87.360478
851	0.008427	75000	-0.088755	-87.449233
852	0.008285	75000	-0.085559	-87.534792
853	0.008145	75000	-0.088303	-87.623095
854	0.008006	75000	-0.088443	-87.711539
855	0.007869	75000	-0.092983	-87.804521
856	0.007733	75000	-0.090100	-87.894622
857	0.007598	75000	-0.097960	-87.992582
858	0.007465	75000	-0.093357	-88.085939
859	0.007334	75000	-0.097291	-88.183230
860	0.007203	75000	-0.096183	-88.279413
861	0.007075	75000	-0.096774	-88.376187
862	0.006947	75000	-0.097608	-88.473795
863	0.006821	75000	-0.097275	-88.571069
864	0.006696	75000	-0.096488	-88.667558
865	0.006573	75000	-0.100286	-88.767844
866	0.006451	75000	-0.099599	-88.867442
867	0.006330	75000	-0.099526	-88.966968
868	0.006211	75000	-0.101125	-89.068093
869	0.006093	75000	-0.099212	-89.167306
870	0.005977	75000	-0.101779	-89.269085
871	0.005862	75000	-0.101588	-89.370674
872	0.005748	75000	-0.099915	-89.470589
873	0.005635	75000	-0.100966	-89.571555
874	0.005524	75000	-0.100054	-89.671609
875	0.005414	75000	-0.100475	-89.772083
876	0.005306	75000	-0.098464	-89.870547
877	0.005199	75000	-0.098297	-89.968844
878	0.005093	75000	-0.097528	-90.066372
879	0.004988	75000	-0.098036	-90.164408
880	0.004885	75000	-0.098071	-90.262479
881	0.004783	75000	-0.097960	-90.360438
882	0.004682	75000	-0.095749	-90.456187
883	0.004583	75000	-0.094219	-90.550406
884	0.004485	75000	-0.094112	-90.644518
885	0.004388	75000	-0.093659	-90.738177
886	0.004292	75000	-0.092783	-90.830961
887	0.004198	75000	-0.091937	-90.922898
888	0.004105	75000	-0.090991	-91.013889
889	0.004013	75000	-0.090223	-91.104112
890	0.003923	75000	-0.089460	-91.193572
891	0.003833	75000	-0.088941	-91.282513
892	0.003745	75000	-0.087732	-91.370245
893	0.003658	75000	-0.087371	-91.457616
894	0.003573	75000	-0.086672	-91.544288
895	0.003488	75000	-0.084757	-91.629045
896	0.003405	75000	-0.084117	-91.713163
897	0.003323	75000	-0.082924	-91.796087
898	0.003242	75000	-0.082277	-91.878363
899	0.003162	75000	-0.081540	-91.959903
900	0.003084	75000	-0.079929	-92.039832
901	0.003007	75000	-0.079393	-92.119225
902	0.002930	75000	-0.078057	-92.197282
903	0.002855	75000	-0.077196	-92.274478
904	0.002782	75000	-0.076176	-92.350654
905	0.002709	75000	-0.075133	-92.425787
906	0.002638	75000	-0.074170	-92.499958
907	0.002567	75000	-0.072959	-92.572916
908	0.002498	75000	-0.072305	-92.645222
909	0.002430	75000	-0.071052	-92.716274
910	0.002363	75000	-0.070303	-92.786577
911	0.002297	75000	-0.069504	-92.856080
912	0.002233	75000	-0.068057	-92.924137
913	0.002169	75000	-0.066976	-92.991113
914	0.002106	75000	-0.065959	-93.057072
915	0.002045	75000	-0.064745	-93.121817
916	0.001985	75000	-0.063983	-93.185801
917	0.001925	75000	-0.063071	-93.248872
918	0.001867	75000	-0.062002	-93.310874
919	0.001810	75000	-0.060681	-93.371554
920	0.001754	75000	-0.059810	-93.431364
921	0.001699	75000	-0.058620	-93.489985
922	0.001645	75000	-0.057702	-93.547686
923	0.001592	75000	-0.056488	-93.604174
924	0.001540	75000	-0.055532	-93.659706
925	0.001490	75000	-0.054411	-93.714117
926	0.001440	75000	-0.053334	-93.767451
927	0.001391	75000	-0.052703	-93.820154
928	0.001343	75000	-0.051524	-93.871678
929	0.001296	75000	-0.050370	-93.922048
930	0.001251	75000	-0.049297	-93.971345
931	0.001206	75000	-0.048291	-94.019636
932	0.001162	75000	-0.047335	-94.066971
933	0.001119	75000	-0.046227	-94.113198
934	0.001077	75000	-0.045363	-94.158561
935	0.001036	75000	-0.044251	-94.202811
936	0.000996	75000	-0.043353	-94.246165
937	0.000957	75000	-0.042244	-94.288409
938	0.000919	75000	-0.041375	-94.329785
939	0.000882	75000	-0.040369	-94.370154
940	0.000846	75000	-0.039391	-94.409544
941	0.000810	75000	-0.038419	-94.447963
942	0.000776	75000	-0.037441	-94.485404
943	0.000742	75000	-0.036516	-94.521921
944	0.000709	75000	-0.035674	-94.557594
945	0.000678	75000	-0.034652	-94.592246
946	0.000647	75000	-0.033801	-94.626047
947	0.000617	75000	-0.032822	-94.658869
948	0.000587	75000	-0.032002	-94.690871
949	0.000559	75000	-0.031054	-94.721926
950	0.000531	75000	-0.030139	-94.752064
951	0.000505	75000	-0.029208	-94.781272
952	0.000479	75000	-0.028301	-94.809574
953	0.000454	75000	-0.027439	-94.837013
954	0.000430	75000	-0.026645	-94.863658
955	0.000406	75000	-0.025675	-94.889333
956	0.000383	75000	-0.024840	-94.914172
957	0.000362	75000	-0.024053	-94.938226
958	0.000340	75000	-0.023133	-94.961359
959	0.000320	75000	-0.022346	-94.983706
960	0.000300	75000	-0.021577	-95.005282
961	0.000281	75000	-0.020738	-95.026020
962	0.000263	75000	-0.019992	-95.046012
963	0.000246	75000	-0.019150	-95.065161
964	0.000229	75000	-0.018393	-95.083555
965	0.000213	75000	-0.017567	-95.101122
966	0.000198	75000	-0.016840	-95.117962
967	0.000183	75000	-0.016097	-95.134059
968	0.000169	75000	-0.015347	-95.149406
969	0.000156	75000	-0.014625	-95.164031
970	0.000143	75000	-0.013922	-95.177953
971	0.000131	75000	-0.013243	-95.191197
972	0.000120	75000	-0.012535	-95.203731
973	0.000109	75000	-0.011902	-95.215633
974	0.000099	75000	-0.011223	-95.226856
975	0.000089	75000	-0.010541	-95.237397
976	0.000080	75000	-0.009907	-95.247304
977	0.000072	75000	-0.009289	-95.256593
978	0.000064	75000	-0.008661	-95.265253
979	0.000057	75000	-0.008068	-95.273321
980	0.000050	75000	-0.007511	-95.280832
981	0.000043	75000	-0.006923	-95.287755
982	0.000038	75000	-0.006379	-95.294133
983	0.000032	75000	-0.005847	-95.299980
984	0.000028	75000	-0.005308	-95.305288
985	0.000023	75000	-0.004825	-95.310113
986	0.000019	75000	-0.004307	-95.314420
987	0.000016	75000	-0.003858	-95.318278
988	0.000013	75000	-0.003401	-95.321679
989	0.000010	75000	-0.002973	-95.324652
990	0.000008	75000	-0.002555	-95.327207
991	0.000006	75000	-0.002163	-95.329370
992	0.000004	75000	-0.001791	-95.331161
993	0.000003	75000	-0.001446	-95.332607
994	0.000002	75000	-0.001125	-95.333732
995	0.000001	75000	-0.000834	-95.334566
996	0.000000	75000	-0.000573	-95.335139
997	0.000000	75000	-0.000346	-95.335484
998	0.000000	75000	-0.000162	-95.335646
999	0.000000	75000	-0.000035	-95.335681
Log marginal likelihood:	-95.335681
