Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
677	0.058836	75000	-0.006944	1.121782
678	0.058380	75000	-0.007120	1.114662
679	0.057926	75000	-0.007020	1.107642
680	0.057475	75000	-0.007264	1.100378
681	0.057025	75000	-0.007081	1.093297
682	0.056578	75000	-0.007363	1.085934
683	0.056133	75000	-0.007215	1.078719
684	0.055690	75000	-0.007416	1.071303
685	0.055249	75000	-0.007464	1.063839
686	0.054810	75000	-0.007453	1.056387
687	0.054373	75000	-0.007798	1.048589
688	0.053939	75000	-0.007426	1.041163
689	0.053506	75000	-0.007863	1.033300
690	0.053076	75000	-0.007671	1.025629
691	0.052647	75000	-0.007669	1.017961
692	0.052221	75000	-0.007816	1.010145
693	0.051797	75000	-0.007683	1.002461
694	0.051375	75000	-0.007825	0.994636
695	0.050955	75000	-0.007740	0.986897
696	0.050537	75000	-0.008004	0.978893
697	0.050121	75000	-0.007926	0.970967
698	0.049707	75000	-0.008262	0.962706
699	0.049295	75000	-0.008274	0.954432
700	0.048885	75000	-0.008267	0.946166
701	0.048478	75000	-0.008170	0.937996
702	0.048072	75000	-0.008238	0.929758
703	0.047668	75000	-0.008629	0.921130
704	0.047267	75000	-0.008712	0.912417
705	0.046867	75000	-0.008504	0.903913
706	0.046470	75000	-0.008512	0.895401
707	0.046074	75000	-0.008490	0.886911
708	0.045681	75000	-0.008604	0.878307
709	0.045289	75000	-0.008494	0.869814
710	0.044900	75000	-0.008835	0.860979
711	0.044512	75000	-0.008902	0.852077
712	0.044127	75000	-0.009070	0.843007
713	0.043744	75000	-0.008977	0.834030
714	0.043362	75000	-0.009579	0.824450
715	0.042983	75000	-0.009651	0.814799
716	0.042606	75000	-0.009215	0.805585
717	0.042230	75000	-0.009427	0.796158
718	0.041857	75000	-0.009659	0.786499
719	0.041485	75000	-0.009678	0.776821
720	0.041116	75000	-0.009603	0.767218
721	0.040749	75000	-0.009715	0.757503
722	0.040383	75000	-0.009616	0.747886
723	0.040020	75000	-0.009603	0.738284
724	0.039658	75000	-0.010041	0.728243
725	0.039299	75000	-0.009696	0.718546
726	0.038941	75000	-0.010479	0.708068
727	0.038585	75000	-0.009935	0.698132
728	0.038232	75000	-0.010227	0.687905
729	0.037880	75000	-0.010228	0.677677
730	0.037530	75000	-0.010194	0.667483
731	0.037182	75000	-0.010169	0.657314
732	0.036836	75000	-0.010604	0.646710
733	0.036493	75000	-0.010203	0.636507
734	0.036151	75000	-0.010569	0.625938
735	0.035810	75000	-0.010674	0.615265
736	0.035472	75000	-0.011166	0.604099
737	0.035136	75000	-0.011162	0.592937
738	0.034802	75000	-0.011088	0.581849
739	0.034469	75000	-0.011175	0.570673
740	0.034139	75000	-0.011148	0.559525
741	0.033810	75000	-0.011412	0.548113
742	0.033484	75000	-0.011331	0.536782
743	0.033159	75000	-0.011354	0.525428
744	0.032836	75000	-0.011615	0.513812
745	0.032515	75000	-0.011782	0.502031
746	0.032196	75000	-0.011701	0.490330
747	0.031879	75000	-0.012082	0.478249
748	0.031563	75000	-0.012135	0.466113
749	0.031250	75000	-0.012344	0.453769
750	0.030938	75000	-0.011802	0.441967
751	0.030629	75000	-0.012165	0.429802
752	0.030321	75000	-0.012668	0.417135
753	0.030015	75000	-0.012801	0.404334
754	0.029711	75000	-0.012786	0.391548
755	0.029409	75000	-0.012614	0.378934
756	0.029108	75000	-0.013221	0.365714
757	0.028810	75000	-0.013132	0.352581
758	0.028513	75000	-0.013237	0.339344
759	0.028218	75000	-0.013344	0.326000
760	0.027925	75000	-0.013810	0.312191
761	0.027634	75000	-0.013417	0.298774
762	0.027345	75000	-0.013861	0.284913
763	0.027057	75000	-0.013850	0.271063
764	0.026771	75000	-0.013686	0.257378
765	0.026487	75000	-0.013980	0.243398
766	0.026205	75000	-0.014406	0.228992
767	0.025925	75000	-0.014716	0.214276
768	0.025647	75000	-0.014569	0.199707
769	0.025370	75000	-0.014855	0.184852
770	0.025095	75000	-0.015582	0.169270
771	0.024822	75000	-0.015177	0.154092
772	0.024551	75000	-0.015050	0.139042
773	0.024281	75000	-0.015682	0.123360
774	0.024014	75000	-0.015417	0.107943
775	0.023748	75000	-0.015638	0.092305
776	0.023483	75000	-0.016380	0.075926
777	0.023221	75000	-0.016047	0.059879
778	0.022960	75000	-0.016452	0.043427
779	0.022702	75000	-0.016106	0.027320
780	0.022445	75000	-0.017187	0.010133
781	0.022189	75000	-0.016609	-0.006476
782	0.021936	75000	-0.017043	-0.023519
783	0.021684	75000	-0.017098	-0.040617
784	0.021434	75000	-0.017755	-0.058371
785	0.021185	75000	-0.017760	-0.076131
786	0.020939	75000	-0.017993	-0.094124
787	0.020694	75000	-0.018623	-0.112747
788	0.020451	75000	-0.018775	-0.131521
789	0.020209	75000	-0.019221	-0.150742
790	0.019969	75000	-0.018924	-0.169667
791	0.019731	75000	-0.018961	-0.188628
792	0.019495	75000	-0.019771	-0.208398
793	0.019261	75000	-0.019494	-0.227892
794	0.019028	75000	-0.020087	-0.247979
795	0.018796	75000	-0.021499	-0.269478
796	0.018567	75000	-0.020323	-0.289801
797	0.018339	75000	-0.022020	-0.311821
798	0.018113	75000	-0.020756	-0.332577
799	0.017889	75000	-0.022026	-0.354604
800	0.017666	75000	-0.023470	-0.378074
801	0.017445	75000	-0.022856	-0.400930
802	0.017225	75000	-0.022802	-0.423732
803	0.017007	75000	-0.022884	-0.446617
804	0.016791	75000	-0.023232	-0.469849
805	0.016577	75000	-0.024338	-0.494187
806	0.016364	75000	-0.024724	-0.518911
807	0.016153	75000	-0.025770	-0.544681
808	0.015943	75000	-0.027270	-0.571951
809	0.015736	75000	-0.025622	-0.597573
810	0.015529	75000	-0.027302	-0.624875
811	0.015325	75000	-0.027045	-0.651920
812	0.015122	75000	-0.027465	-0.679385
813	0.014920	75000	-0.028048	-0.707433
814	0.014721	75000	-0.029645	-0.737078
815	0.014523	75000	-0.029972	-0.767050
816	0.014326	75000	-0.030207	-0.797258
817	0.014131	75000	-0.032171	-0.829429
818	0.013938	75000	-0.030768	-0.860196
819	0.013746	75000	-0.031531	-0.891728
820	0.013556	75000	-0.032926	-0.924654
821	0.013367	75000	-0.033929	-0.958582
822	0.013181	75000	-0.036641	-0.995223
823	0.012995	75000	-0.036683	-1.031906
824	0.012811	75000	-0.037313	-1.069218
825	0.012629	75000	-0.037453	-1.106672
826	0.012448	75000	-0.040313	-1.146985
827	0.012269	75000	-0.040273	-1.187258
828	0.012092	75000	-0.042556	-1.229814
829	0.011916	75000	-0.040349	-1.270164
830	0.011741	75000	-0.045112	-1.315276
831	0.011568	75000	-0.047762	-1.363038
832	0.011397	75000	-0.045541	-1.408580
833	0.011227	75000	-0.050306	-1.458886
834	0.011059	75000	-0.050798	-1.509684
835	0.010892	75000	-0.054759	-1.564443
836	0.010727	75000	-0.054291	-1.618733
837	0.010563	75000	-0.056841	-1.675574
838	0.010401	75000	-0.056122	-1.731697
839	0.010240	75000	-0.057742	-1.789439
840	0.010081	75000	-0.059431	-1.848869
841	0.009923	75000	-0.064650	-1.913519
842	0.009767	75000	-0.062187	-1.975706
843	0.009612	75000	-0.064019	-2.039725
844	0.009459	75000	-0.067393	-2.107118
845	0.009307	75000	-0.065858	-2.172976
846	0.009156	75000	-0.074199	-2.247175
847	0.009008	75000	-0.070804	-2.317979
848	0.008860	75000	-0.073000	-2.390978
849	0.008714	75000	-0.076892	-2.467871
850	0.008570	75000	-0.076659	-2.544529
851	0.008427	75000	-0.081994	-2.626523
852	0.008285	75000	-0.080777	-2.707300
853	0.008145	75000	-0.084202	-2.791502
854	0.008006	75000	-0.080931	-2.872433
855	0.007869	75000	-0.083911	-2.956344
856	0.007733	75000	-0.086437	-3.042782
857	0.007598	75000	-0.087169	-3.129951
858	0.007465	75000	-0.087333	-3.217284
859	0.007334	75000	-0.087444	-3.304728
860	0.007203	75000	-0.087091	-3.391819
861	0.007075	75000	-0.091745	-3.483564
862	0.006947	75000	-0.090491	-3.574055
863	0.006821	75000	-0.090824	-3.664880
864	0.006696	75000	-0.093586	-3.758466
865	0.006573	75000	-0.094226	-3.852692
866	0.006451	75000	-0.093276	-3.945968
867	0.006330	75000	-0.090477	-4.036445
868	0.006211	75000	-0.094938	-4.131383
869	0.006093	75000	-0.095149	-4.226532
870	0.005977	75000	-0.094846	-4.321378
871	0.005862	75000	-0.095098	-4.416476
872	0.005748	75000	-0.095249	-4.511725
873	0.005635	75000	-0.093311	-4.605036
874	0.005524	75000	-0.092606	-4.697642
875	0.005414	75000	-0.095119	-4.792761
876	0.005306	75000	-0.094248	-4.887009
877	0.005199	75000	-0.092314	-4.979323
878	0.005093	75000	-0.093137	-5.072460
879	0.004988	75000	-0.093349	-5.165809
880	0.004885	75000	-0.092535	-5.258344
881	0.004783	75000	-0.091926	-5.350269
882	0.004682	75000	-0.090732	-5.441001
883	0.004583	75000	-0.090955	-5.531956
884	0.004485	75000	-0.089621	-5.621577
885	0.004388	75000	-0.088538	-5.710115
886	0.004292	75000	-0.088901	-5.799016
887	0.004198	75000	-0.088685	-5.887700
888	0.004105	75000	-0.086137	-5.973838
889	0.004013	75000	-0.085658	-6.059496
890	0.003923	75000	-0.086337	-6.145833
891	0.003833	75000	-0.085110	-6.230942
892	0.003745	75000	-0.083705	-6.314647
893	0.003658	75000	-0.083547	-6.398194
894	0.003573	75000	-0.082410	-6.480604
895	0.003488	75000	-0.080608	-6.561212
896	0.003405	75000	-0.080463	-6.641675
897	0.003323	75000	-0.079311	-6.720986
898	0.003242	75000	-0.078615	-6.799601
899	0.003162	75000	-0.077787	-6.877388
900	0.003084	75000	-0.077041	-6.954430
901	0.003007	75000	-0.076506	-7.030935
902	0.002930	75000	-0.075290	-7.106226
903	0.002855	75000	-0.073835	-7.180061
904	0.002782	75000	-0.073213	-7.253274
905	0.002709	75000	-0.072104	-7.325378
906	0.002638	75000	-0.070546	-7.395924
907	0.002567	75000	-0.070262	-7.466186
908	0.002498	75000	-0.068932	-7.535119
909	0.002430	75000	-0.068000	-7.603119
910	0.002363	75000	-0.067257	-7.670375
911	0.002297	75000	-0.066207	-7.736583
912	0.002233	75000	-0.065250	-7.801833
913	0.002169	75000	-0.064042	-7.865875
914	0.002106	75000	-0.063275	-7.929150
915	0.002045	75000	-0.062367	-7.991517
916	0.001985	75000	-0.061187	-8.052704
917	0.001925	75000	-0.060323	-8.113027
918	0.001867	75000	-0.059069	-8.172097
919	0.001810	75000	-0.058110	-8.230206
920	0.001754	75000	-0.057122	-8.287328
921	0.001699	75000	-0.056066	-8.343394
922	0.001645	75000	-0.054988	-8.398382
923	0.001592	75000	-0.054230	-8.452613
924	0.001540	75000	-0.053075	-8.505688
925	0.001490	75000	-0.052213	-8.557901
926	0.001440	75000	-0.051178	-8.609079
927	0.001391	75000	-0.049986	-8.659065
928	0.001343	75000	-0.049341	-8.708406
929	0.001296	75000	-0.048245	-8.756651
930	0.001251	75000	-0.047274	-8.803925
931	0.001206	75000	-0.046286	-8.850211
932	0.001162	75000	-0.045328	-8.895539
933	0.001119	75000	-0.044273	-8.939812
934	0.001077	75000	-0.043250	-8.983062
935	0.001036	75000	-0.042380	-9.025442
936	0.000996	75000	-0.041481	-9.066923
937	0.000957	75000	-0.040463	-9.107385
938	0.000919	75000	-0.039573	-9.146959
939	0.000882	75000	-0.038525	-9.185484
940	0.000846	75000	-0.037721	-9.223205
941	0.000810	75000	-0.036769	-9.259974
942	0.000776	75000	-0.035825	-9.295799
943	0.000742	75000	-0.035020	-9.330820
944	0.000709	75000	-0.034052	-9.364872
945	0.000678	75000	-0.033173	-9.398045
946	0.000647	75000	-0.032314	-9.430359
947	0.000617	75000	-0.031411	-9.461771
948	0.000587	75000	-0.030408	-9.492179
949	0.000559	75000	-0.029603	-9.521782
950	0.000531	75000	-0.028763	-9.550545
951	0.000505	75000	-0.027896	-9.578441
952	0.000479	75000	-0.027037	-9.605478
953	0.000454	75000	-0.026250	-9.631728
954	0.000430	75000	-0.025379	-9.657108
955	0.000406	75000	-0.024642	-9.681750
956	0.000383	75000	-0.023725	-9.705475
957	0.000362	75000	-0.022948	-9.728424
958	0.000340	75000	-0.022128	-9.750552
959	0.000320	75000	-0.021358	-9.771910
960	0.000300	75000	-0.020626	-9.792536
961	0.000281	75000	-0.019777	-9.812313
962	0.000263	75000	-0.019057	-9.831370
963	0.000246	75000	-0.018349	-9.849720
964	0.000229	75000	-0.017581	-9.867301
965	0.000213	75000	-0.016848	-9.884149
966	0.000198	75000	-0.016082	-9.900231
967	0.000183	75000	-0.015415	-9.915645
968	0.000169	75000	-0.014706	-9.930352
969	0.000156	75000	-0.013988	-9.944340
970	0.000143	75000	-0.013330	-9.957670
971	0.000131	75000	-0.012664	-9.970334
972	0.000120	75000	-0.012018	-9.982351
973	0.000109	75000	-0.011376	-9.993727
974	0.000099	75000	-0.010706	-10.004433
975	0.000089	75000	-0.010080	-10.014513
976	0.000080	75000	-0.009480	-10.023993
977	0.000072	75000	-0.008886	-10.032879
978	0.000064	75000	-0.008284	-10.041163
979	0.000057	75000	-0.007731	-10.048894
980	0.000050	75000	-0.007182	-10.056076
981	0.000043	75000	-0.006624	-10.062700
982	0.000038	75000	-0.006106	-10.068806
983	0.000032	75000	-0.005575	-10.074381
984	0.000028	75000	-0.005078	-10.079459
985	0.000023	75000	-0.004606	-10.084064
986	0.000019	75000	-0.004127	-10.088191
987	0.000016	75000	-0.003687	-10.091878
988	0.000013	75000	-0.003247	-10.095125
989	0.000010	75000	-0.002839	-10.097964
990	0.000008	75000	-0.002442	-10.100406
991	0.000006	75000	-0.002067	-10.102472
992	0.000004	75000	-0.001717	-10.104189
993	0.000003	75000	-0.001382	-10.105571
994	0.000002	75000	-0.001077	-10.106648
995	0.000001	75000	-0.000798	-10.107446
996	0.000000	75000	-0.000548	-10.107994
997	0.000000	75000	-0.000331	-10.108325
998	0.000000	75000	-0.000155	-10.108480
999	0.000000	75000	-0.000033	-10.108513
Log marginal likelihood:	-10.108513
