Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.010457	-8.226737
628	0.083837	75000	-0.010918	-8.237655
629	0.083273	75000	-0.010793	-8.248448
630	0.082712	75000	-0.010682	-8.259130
631	0.082152	75000	-0.010766	-8.269896
632	0.081595	75000	-0.010757	-8.280653
633	0.081041	75000	-0.010766	-8.291419
634	0.080488	75000	-0.010748	-8.302167
635	0.079938	75000	-0.010904	-8.313070
636	0.079390	75000	-0.010805	-8.323875
637	0.078845	75000	-0.010802	-8.334677
638	0.078301	75000	-0.010921	-8.345598
639	0.077760	75000	-0.010868	-8.356466
640	0.077221	75000	-0.010861	-8.367326
641	0.076684	75000	-0.010982	-8.378309
642	0.076150	75000	-0.010953	-8.389261
643	0.075618	75000	-0.010900	-8.400162
644	0.075088	75000	-0.010919	-8.411081
645	0.074560	75000	-0.011023	-8.422104
646	0.074035	75000	-0.011284	-8.433388
647	0.073512	75000	-0.010962	-8.444349
648	0.072991	75000	-0.011125	-8.455475
649	0.072472	75000	-0.011029	-8.466504
650	0.071955	75000	-0.011206	-8.477710
651	0.071441	75000	-0.011210	-8.488920
652	0.070929	75000	-0.011001	-8.499922
653	0.070419	75000	-0.010991	-8.510913
654	0.069911	75000	-0.011105	-8.522018
655	0.069406	75000	-0.010946	-8.532964
656	0.068903	75000	-0.011301	-8.544265
657	0.068401	75000	-0.011051	-8.555316
658	0.067903	75000	-0.011184	-8.566500
659	0.067406	75000	-0.011105	-8.577605
660	0.066911	75000	-0.011189	-8.588794
661	0.066419	75000	-0.011290	-8.600085
662	0.065929	75000	-0.011141	-8.611226
663	0.065441	75000	-0.011272	-8.622498
664	0.064955	75000	-0.011301	-8.633799
665	0.064471	75000	-0.011175	-8.644974
666	0.063990	75000	-0.011203	-8.656177
667	0.063510	75000	-0.011432	-8.667609
668	0.063033	75000	-0.011183	-8.678792
669	0.062558	75000	-0.011278	-8.690070
670	0.062085	75000	-0.011295	-8.701365
671	0.061615	75000	-0.011190	-8.712555
672	0.061146	75000	-0.011520	-8.724075
673	0.060680	75000	-0.011428	-8.735503
674	0.060216	75000	-0.011486	-8.746989
675	0.059753	75000	-0.011593	-8.758582
676	0.059293	75000	-0.011290	-8.769872
677	0.058836	75000	-0.011630	-8.781502
678	0.058380	75000	-0.011544	-8.793046
679	0.057926	75000	-0.011513	-8.804558
680	0.057475	75000	-0.011820	-8.816378
681	0.057025	75000	-0.011501	-8.827879
682	0.056578	75000	-0.011633	-8.839512
683	0.056133	75000	-0.011602	-8.851114
684	0.055690	75000	-0.011778	-8.862893
685	0.055249	75000	-0.011489	-8.874382
686	0.054810	75000	-0.011626	-8.886008
687	0.054373	75000	-0.011604	-8.897612
688	0.053939	75000	-0.011610	-8.909222
689	0.053506	75000	-0.011633	-8.920854
690	0.053076	75000	-0.011763	-8.932618
691	0.052647	75000	-0.011754	-8.944371
692	0.052221	75000	-0.011690	-8.956061
693	0.051797	75000	-0.011742	-8.967803
694	0.051375	75000	-0.012069	-8.979872
695	0.050955	75000	-0.011948	-8.991820
696	0.050537	75000	-0.011901	-9.003721
697	0.050121	75000	-0.011860	-9.015582
698	0.049707	75000	-0.012187	-9.027769
699	0.049295	75000	-0.012122	-9.039892
700	0.048885	75000	-0.012186	-9.052078
701	0.048478	75000	-0.012222	-9.064299
702	0.048072	75000	-0.012320	-9.076620
703	0.047668	75000	-0.012026	-9.088646
704	0.047267	75000	-0.012127	-9.100772
705	0.046867	75000	-0.012152	-9.112925
706	0.046470	75000	-0.012082	-9.125007
707	0.046074	75000	-0.012342	-9.137349
708	0.045681	75000	-0.012257	-9.149606
709	0.045289	75000	-0.012414	-9.162020
710	0.044900	75000	-0.012333	-9.174353
711	0.044512	75000	-0.012324	-9.186678
712	0.044127	75000	-0.012523	-9.199201
713	0.043744	75000	-0.012442	-9.211643
714	0.043362	75000	-0.012424	-9.224068
715	0.042983	75000	-0.012472	-9.236540
716	0.042606	75000	-0.012645	-9.249185
717	0.042230	75000	-0.012445	-9.261630
718	0.041857	75000	-0.012815	-9.274445
719	0.041485	75000	-0.012688	-9.287133
720	0.041116	75000	-0.012810	-9.299943
721	0.040749	75000	-0.012611	-9.312555
722	0.040383	75000	-0.012688	-9.325243
723	0.040020	75000	-0.012722	-9.337965
724	0.039658	75000	-0.012890	-9.350855
725	0.039299	75000	-0.013102	-9.363957
726	0.038941	75000	-0.013029	-9.376985
727	0.038585	75000	-0.013225	-9.390211
728	0.038232	75000	-0.012945	-9.403155
729	0.037880	75000	-0.013230	-9.416385
730	0.037530	75000	-0.013273	-9.429659
731	0.037182	75000	-0.013441	-9.443100
732	0.036836	75000	-0.013395	-9.456495
733	0.036493	75000	-0.013387	-9.469882
734	0.036151	75000	-0.013547	-9.483428
735	0.035810	75000	-0.013661	-9.497089
736	0.035472	75000	-0.013530	-9.510619
737	0.035136	75000	-0.013664	-9.524283
738	0.034802	75000	-0.013558	-9.537841
739	0.034469	75000	-0.013654	-9.551495
740	0.034139	75000	-0.013670	-9.565165
741	0.033810	75000	-0.013549	-9.578714
742	0.033484	75000	-0.013843	-9.592557
743	0.033159	75000	-0.013794	-9.606351
744	0.032836	75000	-0.014010	-9.620361
745	0.032515	75000	-0.013705	-9.634066
746	0.032196	75000	-0.014089	-9.648154
747	0.031879	75000	-0.014107	-9.662261
748	0.031563	75000	-0.014349	-9.676610
749	0.031250	75000	-0.014323	-9.690932
750	0.030938	75000	-0.014265	-9.705197
751	0.030629	75000	-0.014452	-9.719649
752	0.030321	75000	-0.014605	-9.734254
753	0.030015	75000	-0.014390	-9.748644
754	0.029711	75000	-0.014399	-9.763043
755	0.029409	75000	-0.014491	-9.777535
756	0.029108	75000	-0.014920	-9.792455
757	0.028810	75000	-0.014687	-9.807142
758	0.028513	75000	-0.015047	-9.822189
759	0.028218	75000	-0.014836	-9.837024
760	0.027925	75000	-0.014929	-9.851954
761	0.027634	75000	-0.015052	-9.867006
762	0.027345	75000	-0.015230	-9.882235
763	0.027057	75000	-0.015116	-9.897351
764	0.026771	75000	-0.015384	-9.912735
765	0.026487	75000	-0.015702	-9.928437
766	0.026205	75000	-0.015555	-9.943993
767	0.025925	75000	-0.015679	-9.959672
768	0.025647	75000	-0.015911	-9.975583
769	0.025370	75000	-0.015780	-9.991363
770	0.025095	75000	-0.015946	-10.007309
771	0.024822	75000	-0.015810	-10.023120
772	0.024551	75000	-0.016119	-10.039239
773	0.024281	75000	-0.016288	-10.055527
774	0.024014	75000	-0.016394	-10.071921
775	0.023748	75000	-0.016579	-10.088500
776	0.023483	75000	-0.016700	-10.105200
777	0.023221	75000	-0.016570	-10.121771
778	0.022960	75000	-0.016918	-10.138689
779	0.022702	75000	-0.016462	-10.155151
780	0.022445	75000	-0.016907	-10.172058
781	0.022189	75000	-0.017176	-10.189234
782	0.021936	75000	-0.016838	-10.206072
783	0.021684	75000	-0.017107	-10.223179
784	0.021434	75000	-0.017504	-10.240683
785	0.021185	75000	-0.017465	-10.258148
786	0.020939	75000	-0.017970	-10.276117
787	0.020694	75000	-0.018303	-10.294420
788	0.020451	75000	-0.017935	-10.312355
789	0.020209	75000	-0.017914	-10.330269
790	0.019969	75000	-0.018247	-10.348516
791	0.019731	75000	-0.018701	-10.367217
792	0.019495	75000	-0.018376	-10.385594
793	0.019261	75000	-0.018292	-10.403886
794	0.019028	75000	-0.018836	-10.422722
795	0.018796	75000	-0.019451	-10.442172
796	0.018567	75000	-0.019091	-10.461263
797	0.018339	75000	-0.019556	-10.480819
798	0.018113	75000	-0.019600	-10.500418
799	0.017889	75000	-0.019653	-10.520072
800	0.017666	75000	-0.020121	-10.540193
801	0.017445	75000	-0.020164	-10.560357
802	0.017225	75000	-0.019660	-10.580017
803	0.017007	75000	-0.020458	-10.600476
804	0.016791	75000	-0.020909	-10.621385
805	0.016577	75000	-0.020371	-10.641756
806	0.016364	75000	-0.020599	-10.662356
807	0.016153	75000	-0.021659	-10.684015
808	0.015943	75000	-0.021368	-10.705384
809	0.015736	75000	-0.021507	-10.726890
810	0.015529	75000	-0.021711	-10.748601
811	0.015325	75000	-0.022446	-10.771047
812	0.015122	75000	-0.022108	-10.793156
813	0.014920	75000	-0.022726	-10.815882
814	0.014721	75000	-0.023939	-10.839821
815	0.014523	75000	-0.023365	-10.863186
816	0.014326	75000	-0.023704	-10.886890
817	0.014131	75000	-0.024421	-10.911311
818	0.013938	75000	-0.023927	-10.935238
819	0.013746	75000	-0.024697	-10.959935
820	0.013556	75000	-0.024586	-10.984522
821	0.013367	75000	-0.026294	-11.010815
822	0.013181	75000	-0.025968	-11.036783
823	0.012995	75000	-0.026750	-11.063533
824	0.012811	75000	-0.026927	-11.090460
825	0.012629	75000	-0.026473	-11.116933
826	0.012448	75000	-0.027175	-11.144108
827	0.012269	75000	-0.028030	-11.172138
828	0.012092	75000	-0.027336	-11.199474
829	0.011916	75000	-0.028993	-11.228467
830	0.011741	75000	-0.029004	-11.257471
831	0.011568	75000	-0.029697	-11.287168
832	0.011397	75000	-0.028646	-11.315814
833	0.011227	75000	-0.029764	-11.345578
834	0.011059	75000	-0.030686	-11.376264
835	0.010892	75000	-0.032533	-11.408798
836	0.010727	75000	-0.031839	-11.440637
837	0.010563	75000	-0.034291	-11.474928
838	0.010401	75000	-0.032790	-11.507718
839	0.010240	75000	-0.034291	-11.542010
840	0.010081	75000	-0.033885	-11.575895
841	0.009923	75000	-0.036878	-11.612773
842	0.009767	75000	-0.035769	-11.648542
843	0.009612	75000	-0.038188	-11.686730
844	0.009459	75000	-0.038611	-11.725341
845	0.009307	75000	-0.038380	-11.763721
846	0.009156	75000	-0.040483	-11.804204
847	0.009008	75000	-0.039687	-11.843891
848	0.008860	75000	-0.039936	-11.883827
849	0.008714	75000	-0.039657	-11.923484
850	0.008570	75000	-0.041848	-11.965331
851	0.008427	75000	-0.044792	-12.010124
852	0.008285	75000	-0.043785	-12.053909
853	0.008145	75000	-0.046477	-12.100385
854	0.008006	75000	-0.044103	-12.144488
855	0.007869	75000	-0.049264	-12.193753
856	0.007733	75000	-0.047998	-12.241750
857	0.007598	75000	-0.048683	-12.290434
858	0.007465	75000	-0.051902	-12.342336
859	0.007334	75000	-0.052282	-12.394618
860	0.007203	75000	-0.055063	-12.449681
861	0.007075	75000	-0.053916	-12.503597
862	0.006947	75000	-0.058789	-12.562386
863	0.006821	75000	-0.059619	-12.622005
864	0.006696	75000	-0.059759	-12.681765
865	0.006573	75000	-0.061216	-12.742981
866	0.006451	75000	-0.063176	-12.806157
867	0.006330	75000	-0.063831	-12.869988
868	0.006211	75000	-0.068054	-12.938041
869	0.006093	75000	-0.068882	-13.006923
870	0.005977	75000	-0.067919	-13.074842
871	0.005862	75000	-0.069933	-13.144776
872	0.005748	75000	-0.073436	-13.218212
873	0.005635	75000	-0.074300	-13.292512
874	0.005524	75000	-0.076915	-13.369427
875	0.005414	75000	-0.076242	-13.445669
876	0.005306	75000	-0.076973	-13.522642
877	0.005199	75000	-0.077845	-13.600488
878	0.005093	75000	-0.082976	-13.683464
879	0.004988	75000	-0.084419	-13.767883
880	0.004885	75000	-0.084461	-13.852344
881	0.004783	75000	-0.084957	-13.937300
882	0.004682	75000	-0.087021	-14.024321
883	0.004583	75000	-0.085606	-14.109927
884	0.004485	75000	-0.089814	-14.199741
885	0.004388	75000	-0.089747	-14.289488
886	0.004292	75000	-0.091490	-14.380978
887	0.004198	75000	-0.091257	-14.472235
888	0.004105	75000	-0.094039	-14.566273
889	0.004013	75000	-0.094412	-14.660685
890	0.003923	75000	-0.094000	-14.754685
891	0.003833	75000	-0.093447	-14.848131
892	0.003745	75000	-0.094919	-14.943051
893	0.003658	75000	-0.095762	-15.038812
894	0.003573	75000	-0.098204	-15.137017
895	0.003488	75000	-0.097577	-15.234593
896	0.003405	75000	-0.097883	-15.332476
897	0.003323	75000	-0.097759	-15.430236
898	0.003242	75000	-0.097294	-15.527529
899	0.003162	75000	-0.099213	-15.626743
900	0.003084	75000	-0.097850	-15.724592
901	0.003007	75000	-0.099404	-15.823997
902	0.002930	75000	-0.098811	-15.922808
903	0.002855	75000	-0.097624	-16.020432
904	0.002782	75000	-0.097830	-16.118262
905	0.002709	75000	-0.097974	-16.216235
906	0.002638	75000	-0.098214	-16.314450
907	0.002567	75000	-0.096283	-16.410733
908	0.002498	75000	-0.097953	-16.508686
909	0.002430	75000	-0.096466	-16.605152
910	0.002363	75000	-0.095476	-16.700628
911	0.002297	75000	-0.095088	-16.795716
912	0.002233	75000	-0.094744	-16.890460
913	0.002169	75000	-0.093100	-16.983559
914	0.002106	75000	-0.092350	-17.075909
915	0.002045	75000	-0.091941	-17.167850
916	0.001985	75000	-0.091514	-17.259364
917	0.001925	75000	-0.089955	-17.349319
918	0.001867	75000	-0.088783	-17.438103
919	0.001810	75000	-0.088860	-17.526962
920	0.001754	75000	-0.086837	-17.613799
921	0.001699	75000	-0.086408	-17.700207
922	0.001645	75000	-0.085045	-17.785252
923	0.001592	75000	-0.083840	-17.869092
924	0.001540	75000	-0.083277	-17.952369
925	0.001490	75000	-0.081406	-18.033775
926	0.001440	75000	-0.080207	-18.113982
927	0.001391	75000	-0.078917	-18.192899
928	0.001343	75000	-0.077082	-18.269981
929	0.001296	75000	-0.076525	-18.346506
930	0.001251	75000	-0.075327	-18.421833
931	0.001206	75000	-0.073901	-18.495734
932	0.001162	75000	-0.072833	-18.568567
933	0.001119	75000	-0.071667	-18.640234
934	0.001077	75000	-0.070084	-18.710318
935	0.001036	75000	-0.068854	-18.779172
936	0.000996	75000	-0.067501	-18.846674
937	0.000957	75000	-0.065851	-18.912525
938	0.000919	75000	-0.064818	-18.977342
939	0.000882	75000	-0.063829	-19.041171
940	0.000846	75000	-0.061809	-19.102980
941	0.000810	75000	-0.060601	-19.163580
942	0.000776	75000	-0.059299	-19.222880
943	0.000742	75000	-0.057704	-19.280584
944	0.000709	75000	-0.056379	-19.336963
945	0.000678	75000	-0.055055	-19.392018
946	0.000647	75000	-0.053396	-19.445414
947	0.000617	75000	-0.052219	-19.497633
948	0.000587	75000	-0.050680	-19.548314
949	0.000559	75000	-0.049349	-19.597662
950	0.000531	75000	-0.048173	-19.645835
951	0.000505	75000	-0.046866	-19.692700
952	0.000479	75000	-0.045429	-19.738129
953	0.000454	75000	-0.044229	-19.782358
954	0.000430	75000	-0.042788	-19.825146
955	0.000406	75000	-0.041447	-19.866592
956	0.000383	75000	-0.040020	-19.906613
957	0.000362	75000	-0.038821	-19.945433
958	0.000340	75000	-0.037315	-19.982748
959	0.000320	75000	-0.036315	-20.019063
960	0.000300	75000	-0.034857	-20.053920
961	0.000281	75000	-0.033440	-20.087361
962	0.000263	75000	-0.032293	-20.119654
963	0.000246	75000	-0.031215	-20.150868
964	0.000229	75000	-0.029856	-20.180724
965	0.000213	75000	-0.028625	-20.209350
966	0.000198	75000	-0.027479	-20.236829
967	0.000183	75000	-0.026300	-20.263129
968	0.000169	75000	-0.024957	-20.288086
969	0.000156	75000	-0.023782	-20.311868
970	0.000143	75000	-0.022762	-20.334630
971	0.000131	75000	-0.021661	-20.356291
972	0.000120	75000	-0.020453	-20.376744
973	0.000109	75000	-0.019375	-20.396119
974	0.000099	75000	-0.018360	-20.414479
975	0.000089	75000	-0.017253	-20.431732
976	0.000080	75000	-0.016208	-20.447940
977	0.000072	75000	-0.015210	-20.463151
978	0.000064	75000	-0.014287	-20.477438
979	0.000057	75000	-0.013257	-20.490695
980	0.000050	75000	-0.012280	-20.502975
981	0.000043	75000	-0.011324	-20.514299
982	0.000038	75000	-0.010472	-20.524771
983	0.000032	75000	-0.009586	-20.534357
984	0.000028	75000	-0.008711	-20.543068
985	0.000023	75000	-0.007910	-20.550977
986	0.000019	75000	-0.007089	-20.558066
987	0.000016	75000	-0.006327	-20.564393
988	0.000013	75000	-0.005589	-20.569982
989	0.000010	75000	-0.004854	-20.574835
990	0.000008	75000	-0.004192	-20.579028
991	0.000006	75000	-0.003554	-20.582582
992	0.000004	75000	-0.002942	-20.585524
993	0.000003	75000	-0.002379	-20.587904
994	0.000002	75000	-0.001843	-20.589746
995	0.000001	75000	-0.001367	-20.591113
996	0.000000	75000	-0.000940	-20.592053
997	0.000000	75000	-0.000567	-20.592620
998	0.000000	75000	-0.000266	-20.592886
999	0.000000	75000	-0.000057	-20.592943
Log marginal likelihood:	-20.592943
