Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.079612	-119.091146
628	0.083837	75000	-0.079209	-119.170354
629	0.083273	75000	-0.079186	-119.249541
630	0.082712	75000	-0.078770	-119.328311
631	0.082152	75000	-0.078474	-119.406785
632	0.081595	75000	-0.078314	-119.485099
633	0.081041	75000	-0.077996	-119.563095
634	0.080488	75000	-0.077700	-119.640796
635	0.079938	75000	-0.077521	-119.718317
636	0.079390	75000	-0.077174	-119.795491
637	0.078845	75000	-0.076945	-119.872437
638	0.078301	75000	-0.076930	-119.949367
639	0.077760	75000	-0.076481	-120.025847
640	0.077221	75000	-0.076028	-120.101875
641	0.076684	75000	-0.075692	-120.177567
642	0.076150	75000	-0.075406	-120.252973
643	0.075618	75000	-0.075479	-120.328452
644	0.075088	75000	-0.075079	-120.403531
645	0.074560	75000	-0.074870	-120.478401
646	0.074035	75000	-0.074634	-120.553036
647	0.073512	75000	-0.074369	-120.627404
648	0.072991	75000	-0.073909	-120.701313
649	0.072472	75000	-0.073893	-120.775206
650	0.071955	75000	-0.073736	-120.848942
651	0.071441	75000	-0.073282	-120.922225
652	0.070929	75000	-0.073023	-120.995247
653	0.070419	75000	-0.072724	-121.067971
654	0.069911	75000	-0.072413	-121.140384
655	0.069406	75000	-0.072402	-121.212786
656	0.068903	75000	-0.071917	-121.284703
657	0.068401	75000	-0.071683	-121.356385
658	0.067903	75000	-0.071724	-121.428110
659	0.067406	75000	-0.071330	-121.499440
660	0.066911	75000	-0.071137	-121.570577
661	0.066419	75000	-0.070852	-121.641429
662	0.065929	75000	-0.070612	-121.712041
663	0.065441	75000	-0.070135	-121.782175
664	0.064955	75000	-0.069983	-121.852158
665	0.064471	75000	-0.069890	-121.922048
666	0.063990	75000	-0.069528	-121.991576
667	0.063510	75000	-0.069246	-122.060822
668	0.063033	75000	-0.069141	-122.129963
669	0.062558	75000	-0.068967	-122.198930
670	0.062085	75000	-0.068595	-122.267525
671	0.061615	75000	-0.068333	-122.335858
672	0.061146	75000	-0.068189	-122.404047
673	0.060680	75000	-0.067869	-122.471915
674	0.060216	75000	-0.067552	-122.539468
675	0.059753	75000	-0.067194	-122.606662
676	0.059293	75000	-0.067121	-122.673782
677	0.058836	75000	-0.066815	-122.740597
678	0.058380	75000	-0.066711	-122.807308
679	0.057926	75000	-0.066592	-122.873900
680	0.057475	75000	-0.065972	-122.939872
681	0.057025	75000	-0.065974	-123.005845
682	0.056578	75000	-0.065952	-123.071797
683	0.056133	75000	-0.065809	-123.137606
684	0.055690	75000	-0.065255	-123.202861
685	0.055249	75000	-0.065204	-123.268064
686	0.054810	75000	-0.065114	-123.333178
687	0.054373	75000	-0.064853	-123.398031
688	0.053939	75000	-0.064450	-123.462481
689	0.053506	75000	-0.063813	-123.526293
690	0.053076	75000	-0.063855	-123.590148
691	0.052647	75000	-0.063602	-123.653750
692	0.052221	75000	-0.063386	-123.717136
693	0.051797	75000	-0.063430	-123.780566
694	0.051375	75000	-0.062821	-123.843387
695	0.050955	75000	-0.062609	-123.905996
696	0.050537	75000	-0.062691	-123.968687
697	0.050121	75000	-0.062217	-124.030904
698	0.049707	75000	-0.062292	-124.093196
699	0.049295	75000	-0.061902	-124.155098
700	0.048885	75000	-0.061719	-124.216817
701	0.048478	75000	-0.061396	-124.278213
702	0.048072	75000	-0.061409	-124.339623
703	0.047668	75000	-0.061210	-124.400833
704	0.047267	75000	-0.060999	-124.461831
705	0.046867	75000	-0.060598	-124.522430
706	0.046470	75000	-0.060129	-124.582559
707	0.046074	75000	-0.060249	-124.642808
708	0.045681	75000	-0.059845	-124.702652
709	0.045289	75000	-0.059502	-124.762155
710	0.044900	75000	-0.059460	-124.821615
711	0.044512	75000	-0.059243	-124.880858
712	0.044127	75000	-0.059310	-124.940169
713	0.043744	75000	-0.058819	-124.998987
714	0.043362	75000	-0.058628	-125.057615
715	0.042983	75000	-0.058325	-125.115940
716	0.042606	75000	-0.058371	-125.174311
717	0.042230	75000	-0.058045	-125.232357
718	0.041857	75000	-0.057838	-125.290194
719	0.041485	75000	-0.057760	-125.347955
720	0.041116	75000	-0.057367	-125.405322
721	0.040749	75000	-0.056767	-125.462088
722	0.040383	75000	-0.057287	-125.519376
723	0.040020	75000	-0.057020	-125.576396
724	0.039658	75000	-0.056649	-125.633045
725	0.039299	75000	-0.056597	-125.689642
726	0.038941	75000	-0.056074	-125.745715
727	0.038585	75000	-0.056340	-125.802056
728	0.038232	75000	-0.056148	-125.858203
729	0.037880	75000	-0.055519	-125.913722
730	0.037530	75000	-0.055490	-125.969212
731	0.037182	75000	-0.055092	-126.024304
732	0.036836	75000	-0.055209	-126.079513
733	0.036493	75000	-0.054866	-126.134379
734	0.036151	75000	-0.054962	-126.189341
735	0.035810	75000	-0.054838	-126.244179
736	0.035472	75000	-0.054389	-126.298567
737	0.035136	75000	-0.054405	-126.352972
738	0.034802	75000	-0.054059	-126.407031
739	0.034469	75000	-0.053850	-126.460882
740	0.034139	75000	-0.053858	-126.514740
741	0.033810	75000	-0.053721	-126.568461
742	0.033484	75000	-0.053130	-126.621591
743	0.033159	75000	-0.053276	-126.674868
744	0.032836	75000	-0.053151	-126.728019
745	0.032515	75000	-0.053042	-126.781061
746	0.032196	75000	-0.052855	-126.833916
747	0.031879	75000	-0.052451	-126.886367
748	0.031563	75000	-0.052426	-126.938793
749	0.031250	75000	-0.052493	-126.991286
750	0.030938	75000	-0.052027	-127.043313
751	0.030629	75000	-0.052231	-127.095544
752	0.030321	75000	-0.051709	-127.147252
753	0.030015	75000	-0.051800	-127.199053
754	0.029711	75000	-0.051221	-127.250274
755	0.029409	75000	-0.051371	-127.301645
756	0.029108	75000	-0.051438	-127.353083
757	0.028810	75000	-0.050938	-127.404021
758	0.028513	75000	-0.050627	-127.454648
759	0.028218	75000	-0.050893	-127.505541
760	0.027925	75000	-0.050427	-127.555968
761	0.027634	75000	-0.050146	-127.606114
762	0.027345	75000	-0.050212	-127.656326
763	0.027057	75000	-0.050429	-127.706755
764	0.026771	75000	-0.049958	-127.756713
765	0.026487	75000	-0.050180	-127.806893
766	0.026205	75000	-0.050069	-127.856962
767	0.025925	75000	-0.049377	-127.906338
768	0.025647	75000	-0.049406	-127.955745
769	0.025370	75000	-0.049344	-128.005089
770	0.025095	75000	-0.049140	-128.054229
771	0.024822	75000	-0.048686	-128.102915
772	0.024551	75000	-0.049441	-128.152356
773	0.024281	75000	-0.049117	-128.201473
774	0.024014	75000	-0.048718	-128.250192
775	0.023748	75000	-0.048560	-128.298752
776	0.023483	75000	-0.048408	-128.347159
777	0.023221	75000	-0.048668	-128.395827
778	0.022960	75000	-0.048396	-128.444223
779	0.022702	75000	-0.048248	-128.492472
780	0.022445	75000	-0.048448	-128.540920
781	0.022189	75000	-0.048161	-128.589082
782	0.021936	75000	-0.048012	-128.637094
783	0.021684	75000	-0.047749	-128.684843
784	0.021434	75000	-0.047649	-128.732491
785	0.021185	75000	-0.047807	-128.780298
786	0.020939	75000	-0.047834	-128.828132
787	0.020694	75000	-0.047500	-128.875632
788	0.020451	75000	-0.047625	-128.923257
789	0.020209	75000	-0.048110	-128.971368
790	0.019969	75000	-0.047546	-129.018914
791	0.019731	75000	-0.047583	-129.066497
792	0.019495	75000	-0.046963	-129.113460
793	0.019261	75000	-0.046549	-129.160008
794	0.019028	75000	-0.047254	-129.207262
795	0.018796	75000	-0.047096	-129.254358
796	0.018567	75000	-0.046803	-129.301161
797	0.018339	75000	-0.047390	-129.348552
798	0.018113	75000	-0.046784	-129.395335
799	0.017889	75000	-0.046747	-129.442082
800	0.017666	75000	-0.046980	-129.489062
801	0.017445	75000	-0.047222	-129.536283
802	0.017225	75000	-0.046492	-129.582775
803	0.017007	75000	-0.046702	-129.629477
804	0.016791	75000	-0.047237	-129.676714
805	0.016577	75000	-0.047152	-129.723866
806	0.016364	75000	-0.047248	-129.771114
807	0.016153	75000	-0.046499	-129.817614
808	0.015943	75000	-0.047200	-129.864813
809	0.015736	75000	-0.046992	-129.911805
810	0.015529	75000	-0.046965	-129.958769
811	0.015325	75000	-0.047556	-130.006325
812	0.015122	75000	-0.047332	-130.053657
813	0.014920	75000	-0.047668	-130.101325
814	0.014721	75000	-0.047897	-130.149221
815	0.014523	75000	-0.046991	-130.196213
816	0.014326	75000	-0.047357	-130.243570
817	0.014131	75000	-0.047260	-130.290830
818	0.013938	75000	-0.047548	-130.338378
819	0.013746	75000	-0.047973	-130.386351
820	0.013556	75000	-0.047963	-130.434314
821	0.013367	75000	-0.048645	-130.482959
822	0.013181	75000	-0.048598	-130.531557
823	0.012995	75000	-0.047985	-130.579542
824	0.012811	75000	-0.048189	-130.627731
825	0.012629	75000	-0.049006	-130.676737
826	0.012448	75000	-0.048184	-130.724921
827	0.012269	75000	-0.048960	-130.773881
828	0.012092	75000	-0.049411	-130.823292
829	0.011916	75000	-0.049532	-130.872824
830	0.011741	75000	-0.049947	-130.922770
831	0.011568	75000	-0.051183	-130.973953
832	0.011397	75000	-0.053038	-131.026991
833	0.011227	75000	-0.050606	-131.077597
834	0.011059	75000	-0.052065	-131.129662
835	0.010892	75000	-0.050778	-131.180440
836	0.010727	75000	-0.052501	-131.232941
837	0.010563	75000	-0.053099	-131.286040
838	0.010401	75000	-0.053633	-131.339673
839	0.010240	75000	-0.053422	-131.393095
840	0.010081	75000	-0.053444	-131.446539
841	0.009923	75000	-0.056078	-131.502616
842	0.009767	75000	-0.056064	-131.558681
843	0.009612	75000	-0.055028	-131.613708
844	0.009459	75000	-0.056292	-131.670000
845	0.009307	75000	-0.055863	-131.725863
846	0.009156	75000	-0.059300	-131.785163
847	0.009008	75000	-0.056203	-131.841366
848	0.008860	75000	-0.059200	-131.900566
849	0.008714	75000	-0.058601	-131.959167
850	0.008570	75000	-0.061115	-132.020283
851	0.008427	75000	-0.062663	-132.082946
852	0.008285	75000	-0.062237	-132.145183
853	0.008145	75000	-0.063630	-132.208813
854	0.008006	75000	-0.063816	-132.272628
855	0.007869	75000	-0.066495	-132.339123
856	0.007733	75000	-0.064921	-132.404044
857	0.007598	75000	-0.066160	-132.470205
858	0.007465	75000	-0.067148	-132.537353
859	0.007334	75000	-0.066944	-132.604297
860	0.007203	75000	-0.069133	-132.673430
861	0.007075	75000	-0.073742	-132.747173
862	0.006947	75000	-0.071980	-132.819153
863	0.006821	75000	-0.071712	-132.890865
864	0.006696	75000	-0.074298	-132.965163
865	0.006573	75000	-0.075726	-133.040889
866	0.006451	75000	-0.075988	-133.116878
867	0.006330	75000	-0.076320	-133.193198
868	0.006211	75000	-0.080391	-133.273589
869	0.006093	75000	-0.079953	-133.353542
870	0.005977	75000	-0.080885	-133.434426
871	0.005862	75000	-0.081457	-133.515883
872	0.005748	75000	-0.085992	-133.601875
873	0.005635	75000	-0.083449	-133.685324
874	0.005524	75000	-0.086140	-133.771464
875	0.005414	75000	-0.085844	-133.857308
876	0.005306	75000	-0.087883	-133.945191
877	0.005199	75000	-0.089625	-134.034816
878	0.005093	75000	-0.089769	-134.124585
879	0.004988	75000	-0.091455	-134.216040
880	0.004885	75000	-0.093379	-134.309419
881	0.004783	75000	-0.094364	-134.403783
882	0.004682	75000	-0.097202	-134.500985
883	0.004583	75000	-0.095651	-134.596636
884	0.004485	75000	-0.096774	-134.693409
885	0.004388	75000	-0.096638	-134.790047
886	0.004292	75000	-0.098915	-134.888962
887	0.004198	75000	-0.099519	-134.988482
888	0.004105	75000	-0.098499	-135.086980
889	0.004013	75000	-0.099245	-135.186225
890	0.003923	75000	-0.099627	-135.285852
891	0.003833	75000	-0.101095	-135.386947
892	0.003745	75000	-0.100682	-135.487630
893	0.003658	75000	-0.101033	-135.588662
894	0.003573	75000	-0.101361	-135.690023
895	0.003488	75000	-0.102814	-135.792837
896	0.003405	75000	-0.103050	-135.895887
897	0.003323	75000	-0.103272	-135.999159
898	0.003242	75000	-0.102762	-136.101920
899	0.003162	75000	-0.100707	-136.202627
900	0.003084	75000	-0.102027	-136.304655
901	0.003007	75000	-0.101840	-136.406495
902	0.002930	75000	-0.101619	-136.508113
903	0.002855	75000	-0.100668	-136.608781
904	0.002782	75000	-0.101137	-136.709918
905	0.002709	75000	-0.101011	-136.810930
906	0.002638	75000	-0.100157	-136.911086
907	0.002567	75000	-0.099589	-137.010675
908	0.002498	75000	-0.099404	-137.110079
909	0.002430	75000	-0.098234	-137.208313
910	0.002363	75000	-0.097645	-137.305958
911	0.002297	75000	-0.096058	-137.402017
912	0.002233	75000	-0.096695	-137.498712
913	0.002169	75000	-0.095456	-137.594168
914	0.002106	75000	-0.094266	-137.688434
915	0.002045	75000	-0.092952	-137.781386
916	0.001985	75000	-0.092204	-137.873591
917	0.001925	75000	-0.091125	-137.964716
918	0.001867	75000	-0.089959	-138.054675
919	0.001810	75000	-0.089836	-138.144511
920	0.001754	75000	-0.087586	-138.232097
921	0.001699	75000	-0.087133	-138.319230
922	0.001645	75000	-0.086296	-138.405526
923	0.001592	75000	-0.084195	-138.489720
924	0.001540	75000	-0.083445	-138.573165
925	0.001490	75000	-0.081483	-138.654648
926	0.001440	75000	-0.081192	-138.735840
927	0.001391	75000	-0.079863	-138.815703
928	0.001343	75000	-0.078308	-138.894011
929	0.001296	75000	-0.077034	-138.971045
930	0.001251	75000	-0.075594	-139.046638
931	0.001206	75000	-0.074299	-139.120937
932	0.001162	75000	-0.073170	-139.194107
933	0.001119	75000	-0.071724	-139.265831
934	0.001077	75000	-0.070403	-139.336234
935	0.001036	75000	-0.068492	-139.404726
936	0.000996	75000	-0.067551	-139.472277
937	0.000957	75000	-0.066306	-139.538582
938	0.000919	75000	-0.064466	-139.603048
939	0.000882	75000	-0.063262	-139.666310
940	0.000846	75000	-0.062226	-139.728536
941	0.000810	75000	-0.060658	-139.789194
942	0.000776	75000	-0.059017	-139.848211
943	0.000742	75000	-0.057864	-139.906075
944	0.000709	75000	-0.056418	-139.962493
945	0.000678	75000	-0.055170	-140.017663
946	0.000647	75000	-0.053765	-140.071428
947	0.000617	75000	-0.052474	-140.123902
948	0.000587	75000	-0.050738	-140.174640
949	0.000559	75000	-0.049621	-140.224261
950	0.000531	75000	-0.048170	-140.272431
951	0.000505	75000	-0.046874	-140.319305
952	0.000479	75000	-0.045347	-140.364651
953	0.000454	75000	-0.044146	-140.408797
954	0.000430	75000	-0.042868	-140.451665
955	0.000406	75000	-0.041438	-140.493103
956	0.000383	75000	-0.040135	-140.533239
957	0.000362	75000	-0.038560	-140.571799
958	0.000340	75000	-0.037614	-140.609413
959	0.000320	75000	-0.036279	-140.645692
960	0.000300	75000	-0.034981	-140.680673
961	0.000281	75000	-0.033640	-140.714313
962	0.000263	75000	-0.032500	-140.746813
963	0.000246	75000	-0.031240	-140.778052
964	0.000229	75000	-0.029917	-140.807969
965	0.000213	75000	-0.028668	-140.836637
966	0.000198	75000	-0.027523	-140.864160
967	0.000183	75000	-0.026320	-140.890480
968	0.000169	75000	-0.025147	-140.915627
969	0.000156	75000	-0.023965	-140.939592
970	0.000143	75000	-0.022853	-140.962446
971	0.000131	75000	-0.021588	-140.984034
972	0.000120	75000	-0.020552	-141.004586
973	0.000109	75000	-0.019410	-141.023996
974	0.000099	75000	-0.018334	-141.042330
975	0.000089	75000	-0.017300	-141.059631
976	0.000080	75000	-0.016294	-141.075925
977	0.000072	75000	-0.015231	-141.091156
978	0.000064	75000	-0.014275	-141.105431
979	0.000057	75000	-0.013265	-141.118696
980	0.000050	75000	-0.012320	-141.131017
981	0.000043	75000	-0.011379	-141.142395
982	0.000038	75000	-0.010483	-141.152878
983	0.000032	75000	-0.009603	-141.162481
984	0.000028	75000	-0.008769	-141.171250
985	0.000023	75000	-0.007913	-141.179163
986	0.000019	75000	-0.007059	-141.186222
987	0.000016	75000	-0.006352	-141.192574
988	0.000013	75000	-0.005586	-141.198161
989	0.000010	75000	-0.004879	-141.203039
990	0.000008	75000	-0.004189	-141.207228
991	0.000006	75000	-0.003557	-141.210785
992	0.000004	75000	-0.002941	-141.213726
993	0.000003	75000	-0.002368	-141.216095
994	0.000002	75000	-0.001852	-141.217947
995	0.000001	75000	-0.001375	-141.219322
996	0.000000	75000	-0.000942	-141.220264
997	0.000000	75000	-0.000568	-141.220832
998	0.000000	75000	-0.000267	-141.221099
999	0.000000	75000	-0.000057	-141.221156
Log marginal likelihood:	-141.221156
