Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.054571	-78.921729
628	0.083837	75000	-0.054484	-78.976213
629	0.083273	75000	-0.054209	-79.030422
630	0.082712	75000	-0.054302	-79.084724
631	0.082152	75000	-0.054015	-79.138739
632	0.081595	75000	-0.053830	-79.192569
633	0.081041	75000	-0.053694	-79.246263
634	0.080488	75000	-0.053503	-79.299766
635	0.079938	75000	-0.053422	-79.353188
636	0.079390	75000	-0.053153	-79.406341
637	0.078845	75000	-0.052988	-79.459328
638	0.078301	75000	-0.052775	-79.512103
639	0.077760	75000	-0.052770	-79.564873
640	0.077221	75000	-0.052462	-79.617335
641	0.076684	75000	-0.052288	-79.669623
642	0.076150	75000	-0.052053	-79.721675
643	0.075618	75000	-0.051813	-79.773488
644	0.075088	75000	-0.051816	-79.825304
645	0.074560	75000	-0.051615	-79.876919
646	0.074035	75000	-0.051460	-79.928379
647	0.073512	75000	-0.051488	-79.979867
648	0.072991	75000	-0.051186	-80.031053
649	0.072472	75000	-0.051016	-80.082068
650	0.071955	75000	-0.050826	-80.132895
651	0.071441	75000	-0.050709	-80.183604
652	0.070929	75000	-0.050611	-80.234215
653	0.070419	75000	-0.050486	-80.284701
654	0.069911	75000	-0.050301	-80.335002
655	0.069406	75000	-0.050305	-80.385307
656	0.068903	75000	-0.049965	-80.435272
657	0.068401	75000	-0.049874	-80.485146
658	0.067903	75000	-0.049734	-80.534880
659	0.067406	75000	-0.049478	-80.584358
660	0.066911	75000	-0.049462	-80.633820
661	0.066419	75000	-0.049091	-80.682911
662	0.065929	75000	-0.048942	-80.731853
663	0.065441	75000	-0.048769	-80.780622
664	0.064955	75000	-0.048775	-80.829397
665	0.064471	75000	-0.048598	-80.877996
666	0.063990	75000	-0.048268	-80.926263
667	0.063510	75000	-0.048234	-80.974498
668	0.063033	75000	-0.048145	-81.022642
669	0.062558	75000	-0.048069	-81.070712
670	0.062085	75000	-0.047758	-81.118470
671	0.061615	75000	-0.047805	-81.166275
672	0.061146	75000	-0.047491	-81.213767
673	0.060680	75000	-0.047370	-81.261137
674	0.060216	75000	-0.047168	-81.308305
675	0.059753	75000	-0.047213	-81.355518
676	0.059293	75000	-0.046899	-81.402417
677	0.058836	75000	-0.046714	-81.449131
678	0.058380	75000	-0.046852	-81.495983
679	0.057926	75000	-0.046491	-81.542474
680	0.057475	75000	-0.046471	-81.588945
681	0.057025	75000	-0.046140	-81.635086
682	0.056578	75000	-0.046164	-81.681250
683	0.056133	75000	-0.045758	-81.727007
684	0.055690	75000	-0.046222	-81.773229
685	0.055249	75000	-0.045642	-81.818872
686	0.054810	75000	-0.045692	-81.864563
687	0.054373	75000	-0.045313	-81.909876
688	0.053939	75000	-0.045459	-81.955336
689	0.053506	75000	-0.045130	-82.000466
690	0.053076	75000	-0.044925	-82.045391
691	0.052647	75000	-0.044838	-82.090230
692	0.052221	75000	-0.044778	-82.135007
693	0.051797	75000	-0.044481	-82.179489
694	0.051375	75000	-0.044535	-82.224023
695	0.050955	75000	-0.044473	-82.268496
696	0.050537	75000	-0.044304	-82.312800
697	0.050121	75000	-0.044174	-82.356974
698	0.049707	75000	-0.044043	-82.401017
699	0.049295	75000	-0.043743	-82.444760
700	0.048885	75000	-0.043515	-82.488275
701	0.048478	75000	-0.043568	-82.531843
702	0.048072	75000	-0.043473	-82.575316
703	0.047668	75000	-0.043243	-82.618559
704	0.047267	75000	-0.043170	-82.661728
705	0.046867	75000	-0.043039	-82.704767
706	0.046470	75000	-0.042781	-82.747548
707	0.046074	75000	-0.042851	-82.790399
708	0.045681	75000	-0.042829	-82.833228
709	0.045289	75000	-0.042428	-82.875656
710	0.044900	75000	-0.042427	-82.918083
711	0.044512	75000	-0.042327	-82.960410
712	0.044127	75000	-0.042495	-83.002905
713	0.043744	75000	-0.042195	-83.045100
714	0.043362	75000	-0.041903	-83.087003
715	0.042983	75000	-0.041797	-83.128800
716	0.042606	75000	-0.041691	-83.170491
717	0.042230	75000	-0.041435	-83.211925
718	0.041857	75000	-0.041316	-83.253241
719	0.041485	75000	-0.041331	-83.294572
720	0.041116	75000	-0.041296	-83.335868
721	0.040749	75000	-0.041204	-83.377073
722	0.040383	75000	-0.041009	-83.418081
723	0.040020	75000	-0.041034	-83.459115
724	0.039658	75000	-0.040832	-83.499947
725	0.039299	75000	-0.040888	-83.540835
726	0.038941	75000	-0.040576	-83.581411
727	0.038585	75000	-0.040722	-83.622133
728	0.038232	75000	-0.040416	-83.662549
729	0.037880	75000	-0.040149	-83.702698
730	0.037530	75000	-0.040159	-83.742857
731	0.037182	75000	-0.040192	-83.783048
732	0.036836	75000	-0.039910	-83.822958
733	0.036493	75000	-0.039952	-83.862910
734	0.036151	75000	-0.039651	-83.902561
735	0.035810	75000	-0.039650	-83.942211
736	0.035472	75000	-0.039549	-83.981760
737	0.035136	75000	-0.039549	-84.021308
738	0.034802	75000	-0.039609	-84.060917
739	0.034469	75000	-0.039294	-84.100211
740	0.034139	75000	-0.039481	-84.139692
741	0.033810	75000	-0.039167	-84.178859
742	0.033484	75000	-0.039342	-84.218201
743	0.033159	75000	-0.038839	-84.257040
744	0.032836	75000	-0.038609	-84.295649
745	0.032515	75000	-0.038910	-84.334559
746	0.032196	75000	-0.038871	-84.373430
747	0.031879	75000	-0.038524	-84.411954
748	0.031563	75000	-0.038470	-84.450424
749	0.031250	75000	-0.038499	-84.488923
750	0.030938	75000	-0.038147	-84.527070
751	0.030629	75000	-0.038132	-84.565203
752	0.030321	75000	-0.038277	-84.603480
753	0.030015	75000	-0.038260	-84.641739
754	0.029711	75000	-0.038162	-84.679902
755	0.029409	75000	-0.037936	-84.717837
756	0.029108	75000	-0.038091	-84.755928
757	0.028810	75000	-0.037436	-84.793363
758	0.028513	75000	-0.037942	-84.831306
759	0.028218	75000	-0.038028	-84.869334
760	0.027925	75000	-0.037538	-84.906872
761	0.027634	75000	-0.037724	-84.944595
762	0.027345	75000	-0.037647	-84.982242
763	0.027057	75000	-0.037532	-85.019775
764	0.026771	75000	-0.037483	-85.057258
765	0.026487	75000	-0.037264	-85.094521
766	0.026205	75000	-0.037657	-85.132179
767	0.025925	75000	-0.037072	-85.169251
768	0.025647	75000	-0.037167	-85.206418
769	0.025370	75000	-0.037578	-85.243996
770	0.025095	75000	-0.037148	-85.281144
771	0.024822	75000	-0.037179	-85.318323
772	0.024551	75000	-0.037052	-85.355376
773	0.024281	75000	-0.036868	-85.392244
774	0.024014	75000	-0.037014	-85.429258
775	0.023748	75000	-0.036876	-85.466134
776	0.023483	75000	-0.037074	-85.503208
777	0.023221	75000	-0.036868	-85.540075
778	0.022960	75000	-0.037069	-85.577145
779	0.022702	75000	-0.037239	-85.614384
780	0.022445	75000	-0.036706	-85.651089
781	0.022189	75000	-0.036936	-85.688025
782	0.021936	75000	-0.036878	-85.724903
783	0.021684	75000	-0.036698	-85.761601
784	0.021434	75000	-0.036506	-85.798107
785	0.021185	75000	-0.036845	-85.834952
786	0.020939	75000	-0.036698	-85.871649
787	0.020694	75000	-0.036824	-85.908474
788	0.020451	75000	-0.037136	-85.945610
789	0.020209	75000	-0.036848	-85.982459
790	0.019969	75000	-0.036946	-86.019404
791	0.019731	75000	-0.036849	-86.056253
792	0.019495	75000	-0.037336	-86.093589
793	0.019261	75000	-0.036502	-86.130091
794	0.019028	75000	-0.036890	-86.166981
795	0.018796	75000	-0.036877	-86.203859
796	0.018567	75000	-0.036941	-86.240800
797	0.018339	75000	-0.037139	-86.277939
798	0.018113	75000	-0.037075	-86.315014
799	0.017889	75000	-0.036841	-86.351855
800	0.017666	75000	-0.036970	-86.388825
801	0.017445	75000	-0.037650	-86.426475
802	0.017225	75000	-0.037530	-86.464005
803	0.017007	75000	-0.036916	-86.500921
804	0.016791	75000	-0.037091	-86.538012
805	0.016577	75000	-0.037401	-86.575413
806	0.016364	75000	-0.037341	-86.612754
807	0.016153	75000	-0.037687	-86.650441
808	0.015943	75000	-0.037933	-86.688374
809	0.015736	75000	-0.038205	-86.726579
810	0.015529	75000	-0.038031	-86.764610
811	0.015325	75000	-0.037716	-86.802326
812	0.015122	75000	-0.038395	-86.840721
813	0.014920	75000	-0.038783	-86.879504
814	0.014721	75000	-0.038819	-86.918323
815	0.014523	75000	-0.038716	-86.957039
816	0.014326	75000	-0.039465	-86.996504
817	0.014131	75000	-0.039370	-87.035874
818	0.013938	75000	-0.039555	-87.075430
819	0.013746	75000	-0.039473	-87.114903
820	0.013556	75000	-0.039503	-87.154406
821	0.013367	75000	-0.041537	-87.195943
822	0.013181	75000	-0.040391	-87.236333
823	0.012995	75000	-0.040257	-87.276590
824	0.012811	75000	-0.041003	-87.317593
825	0.012629	75000	-0.041851	-87.359444
826	0.012448	75000	-0.040875	-87.400319
827	0.012269	75000	-0.041476	-87.441794
828	0.012092	75000	-0.041778	-87.483572
829	0.011916	75000	-0.041397	-87.524970
830	0.011741	75000	-0.042172	-87.567142
831	0.011568	75000	-0.043920	-87.611062
832	0.011397	75000	-0.043551	-87.654613
833	0.011227	75000	-0.044259	-87.698872
834	0.011059	75000	-0.044233	-87.743104
835	0.010892	75000	-0.045034	-87.788139
836	0.010727	75000	-0.046295	-87.834433
837	0.010563	75000	-0.044565	-87.878998
838	0.010401	75000	-0.045961	-87.924959
839	0.010240	75000	-0.045386	-87.970346
840	0.010081	75000	-0.047556	-88.017901
841	0.009923	75000	-0.047214	-88.065116
842	0.009767	75000	-0.047627	-88.112743
843	0.009612	75000	-0.047847	-88.160590
844	0.009459	75000	-0.048594	-88.209184
845	0.009307	75000	-0.048689	-88.257872
846	0.009156	75000	-0.051737	-88.309610
847	0.009008	75000	-0.052186	-88.361796
848	0.008860	75000	-0.051205	-88.413001
849	0.008714	75000	-0.054221	-88.467222
850	0.008570	75000	-0.055170	-88.522393
851	0.008427	75000	-0.057688	-88.580080
852	0.008285	75000	-0.055185	-88.635265
853	0.008145	75000	-0.054631	-88.689896
854	0.008006	75000	-0.057386	-88.747282
855	0.007869	75000	-0.056618	-88.803901
856	0.007733	75000	-0.060218	-88.864118
857	0.007598	75000	-0.059544	-88.923662
858	0.007465	75000	-0.061594	-88.985257
859	0.007334	75000	-0.064596	-89.049852
860	0.007203	75000	-0.065032	-89.114884
861	0.007075	75000	-0.064338	-89.179222
862	0.006947	75000	-0.066719	-89.245942
863	0.006821	75000	-0.065535	-89.311476
864	0.006696	75000	-0.070288	-89.381764
865	0.006573	75000	-0.069231	-89.450996
866	0.006451	75000	-0.071026	-89.522021
867	0.006330	75000	-0.074074	-89.596095
868	0.006211	75000	-0.072751	-89.668846
869	0.006093	75000	-0.075196	-89.744042
870	0.005977	75000	-0.076700	-89.820742
871	0.005862	75000	-0.080243	-89.900985
872	0.005748	75000	-0.078682	-89.979667
873	0.005635	75000	-0.080866	-90.060532
874	0.005524	75000	-0.080415	-90.140947
875	0.005414	75000	-0.084621	-90.225568
876	0.005306	75000	-0.084015	-90.309584
877	0.005199	75000	-0.087238	-90.396821
878	0.005093	75000	-0.084971	-90.481792
879	0.004988	75000	-0.090195	-90.571988
880	0.004885	75000	-0.090933	-90.662921
881	0.004783	75000	-0.090112	-90.753033
882	0.004682	75000	-0.091474	-90.844507
883	0.004583	75000	-0.094665	-90.939172
884	0.004485	75000	-0.092324	-91.031496
885	0.004388	75000	-0.096948	-91.128444
886	0.004292	75000	-0.093434	-91.221878
887	0.004198	75000	-0.096827	-91.318705
888	0.004105	75000	-0.096527	-91.415232
889	0.004013	75000	-0.098107	-91.513340
890	0.003923	75000	-0.098183	-91.611523
891	0.003833	75000	-0.099531	-91.711054
892	0.003745	75000	-0.100197	-91.811251
893	0.003658	75000	-0.100198	-91.911449
894	0.003573	75000	-0.102315	-92.013765
895	0.003488	75000	-0.100472	-92.114237
896	0.003405	75000	-0.100665	-92.214902
897	0.003323	75000	-0.100702	-92.315603
898	0.003242	75000	-0.101072	-92.416675
899	0.003162	75000	-0.101053	-92.517728
900	0.003084	75000	-0.100463	-92.618191
901	0.003007	75000	-0.099804	-92.717995
902	0.002930	75000	-0.100775	-92.818770
903	0.002855	75000	-0.099916	-92.918686
904	0.002782	75000	-0.099617	-93.018303
905	0.002709	75000	-0.099603	-93.117906
906	0.002638	75000	-0.099970	-93.217876
907	0.002567	75000	-0.099256	-93.317132
908	0.002498	75000	-0.097343	-93.414475
909	0.002430	75000	-0.097572	-93.512047
910	0.002363	75000	-0.096812	-93.608859
911	0.002297	75000	-0.095299	-93.704158
912	0.002233	75000	-0.095158	-93.799317
913	0.002169	75000	-0.094505	-93.893822
914	0.002106	75000	-0.093170	-93.986992
915	0.002045	75000	-0.092380	-94.079372
916	0.001985	75000	-0.091781	-94.171152
917	0.001925	75000	-0.090256	-94.261408
918	0.001867	75000	-0.089204	-94.350612
919	0.001810	75000	-0.088242	-94.438854
920	0.001754	75000	-0.087038	-94.525891
921	0.001699	75000	-0.086711	-94.612602
922	0.001645	75000	-0.085577	-94.698180
923	0.001592	75000	-0.084600	-94.782780
924	0.001540	75000	-0.083461	-94.866240
925	0.001490	75000	-0.081544	-94.947785
926	0.001440	75000	-0.081145	-95.028930
927	0.001391	75000	-0.079337	-95.108266
928	0.001343	75000	-0.078195	-95.186462
929	0.001296	75000	-0.076943	-95.263405
930	0.001251	75000	-0.075165	-95.338570
931	0.001206	75000	-0.074164	-95.412734
932	0.001162	75000	-0.072864	-95.485598
933	0.001119	75000	-0.071350	-95.556948
934	0.001077	75000	-0.070257	-95.627205
935	0.001036	75000	-0.068491	-95.695696
936	0.000996	75000	-0.067594	-95.763290
937	0.000957	75000	-0.066214	-95.829504
938	0.000919	75000	-0.064744	-95.894248
939	0.000882	75000	-0.063076	-95.957324
940	0.000846	75000	-0.062115	-96.019439
941	0.000810	75000	-0.060690	-96.080129
942	0.000776	75000	-0.058956	-96.139085
943	0.000742	75000	-0.057670	-96.196755
944	0.000709	75000	-0.056266	-96.253022
945	0.000678	75000	-0.055190	-96.308212
946	0.000647	75000	-0.053908	-96.362120
947	0.000617	75000	-0.052465	-96.414586
948	0.000587	75000	-0.050743	-96.465329
949	0.000559	75000	-0.049533	-96.514862
950	0.000531	75000	-0.048298	-96.563160
951	0.000505	75000	-0.046749	-96.609909
952	0.000479	75000	-0.045578	-96.655487
953	0.000454	75000	-0.044292	-96.699779
954	0.000430	75000	-0.042763	-96.742542
955	0.000406	75000	-0.041439	-96.783981
956	0.000383	75000	-0.040293	-96.824274
957	0.000362	75000	-0.038747	-96.863020
958	0.000340	75000	-0.037546	-96.900566
959	0.000320	75000	-0.036081	-96.936647
960	0.000300	75000	-0.034961	-96.971609
961	0.000281	75000	-0.033721	-97.005329
962	0.000263	75000	-0.032294	-97.037623
963	0.000246	75000	-0.031190	-97.068813
964	0.000229	75000	-0.029886	-97.098698
965	0.000213	75000	-0.028652	-97.127350
966	0.000198	75000	-0.027452	-97.154802
967	0.000183	75000	-0.026281	-97.181082
968	0.000169	75000	-0.025079	-97.206161
969	0.000156	75000	-0.023917	-97.230079
970	0.000143	75000	-0.022804	-97.252883
971	0.000131	75000	-0.021517	-97.274400
972	0.000120	75000	-0.020508	-97.294908
973	0.000109	75000	-0.019394	-97.314301
974	0.000099	75000	-0.018291	-97.332592
975	0.000089	75000	-0.017277	-97.349869
976	0.000080	75000	-0.016273	-97.366142
977	0.000072	75000	-0.015191	-97.381333
978	0.000064	75000	-0.014265	-97.395598
979	0.000057	75000	-0.013239	-97.408836
980	0.000050	75000	-0.012327	-97.421164
981	0.000043	75000	-0.011393	-97.432557
982	0.000038	75000	-0.010462	-97.443019
983	0.000032	75000	-0.009596	-97.452615
984	0.000028	75000	-0.008754	-97.461369
985	0.000023	75000	-0.007921	-97.469290
986	0.000019	75000	-0.007117	-97.476407
987	0.000016	75000	-0.006335	-97.482741
988	0.000013	75000	-0.005577	-97.488319
989	0.000010	75000	-0.004874	-97.493193
990	0.000008	75000	-0.004189	-97.497382
991	0.000006	75000	-0.003558	-97.500940
992	0.000004	75000	-0.002939	-97.503879
993	0.000003	75000	-0.002382	-97.506261
994	0.000002	75000	-0.001850	-97.508110
995	0.000001	75000	-0.001372	-97.509482
996	0.000000	75000	-0.000943	-97.510425
997	0.000000	75000	-0.000571	-97.510996
998	0.000000	75000	-0.000267	-97.511263
999	0.000000	75000	-0.000057	-97.511320
Log marginal likelihood:	-97.511320
