Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.000110	17.959000
690	0.053076	75000	-0.000214	17.958786
691	0.052647	75000	-0.000199	17.958587
692	0.052221	75000	-0.000345	17.958241
693	0.051797	75000	-0.000065	17.958176
694	0.051375	75000	-0.000206	17.957970
695	0.050955	75000	-0.000477	17.957493
696	0.050537	75000	-0.000471	17.957022
697	0.050121	75000	-0.000482	17.956540
698	0.049707	75000	-0.000529	17.956011
699	0.049295	75000	-0.000726	17.955285
700	0.048885	75000	-0.001029	17.954256
701	0.048478	75000	-0.001017	17.953240
702	0.048072	75000	-0.001147	17.952092
703	0.047668	75000	-0.001106	17.950986
704	0.047267	75000	-0.001438	17.949548
705	0.046867	75000	-0.001490	17.948058
706	0.046470	75000	-0.001354	17.946703
707	0.046074	75000	-0.001492	17.945211
708	0.045681	75000	-0.001743	17.943469
709	0.045289	75000	-0.001782	17.941687
710	0.044900	75000	-0.001994	17.939694
711	0.044512	75000	-0.002235	17.937459
712	0.044127	75000	-0.002053	17.935406
713	0.043744	75000	-0.002203	17.933203
714	0.043362	75000	-0.002350	17.930853
715	0.042983	75000	-0.002410	17.928443
716	0.042606	75000	-0.002682	17.925761
717	0.042230	75000	-0.002518	17.923243
718	0.041857	75000	-0.002717	17.920526
719	0.041485	75000	-0.003155	17.917371
720	0.041116	75000	-0.002781	17.914591
721	0.040749	75000	-0.002891	17.911699
722	0.040383	75000	-0.003212	17.908487
723	0.040020	75000	-0.003311	17.905176
724	0.039658	75000	-0.003444	17.901732
725	0.039299	75000	-0.003581	17.898151
726	0.038941	75000	-0.003716	17.894435
727	0.038585	75000	-0.003472	17.890963
728	0.038232	75000	-0.003989	17.886974
729	0.037880	75000	-0.003929	17.883045
730	0.037530	75000	-0.003770	17.879275
731	0.037182	75000	-0.004008	17.875266
732	0.036836	75000	-0.004152	17.871114
733	0.036493	75000	-0.004354	17.866760
734	0.036151	75000	-0.004768	17.861992
735	0.035810	75000	-0.004464	17.857528
736	0.035472	75000	-0.004664	17.852863
737	0.035136	75000	-0.004992	17.847871
738	0.034802	75000	-0.004974	17.842898
739	0.034469	75000	-0.004993	17.837905
740	0.034139	75000	-0.005515	17.832389
741	0.033810	75000	-0.005568	17.826821
742	0.033484	75000	-0.005651	17.821170
743	0.033159	75000	-0.005791	17.815380
744	0.032836	75000	-0.005702	17.809678
745	0.032515	75000	-0.005990	17.803688
746	0.032196	75000	-0.006219	17.797468
747	0.031879	75000	-0.006463	17.791005
748	0.031563	75000	-0.006479	17.784527
749	0.031250	75000	-0.006335	17.778192
750	0.030938	75000	-0.006976	17.771216
751	0.030629	75000	-0.006601	17.764615
752	0.030321	75000	-0.007169	17.757446
753	0.030015	75000	-0.007455	17.749991
754	0.029711	75000	-0.007328	17.742663
755	0.029409	75000	-0.007227	17.735436
756	0.029108	75000	-0.007332	17.728104
757	0.028810	75000	-0.008068	17.720036
758	0.028513	75000	-0.007934	17.712102
759	0.028218	75000	-0.007960	17.704142
760	0.027925	75000	-0.008868	17.695274
761	0.027634	75000	-0.008446	17.686828
762	0.027345	75000	-0.008402	17.678426
763	0.027057	75000	-0.008581	17.669845
764	0.026771	75000	-0.008982	17.660862
765	0.026487	75000	-0.009138	17.651724
766	0.026205	75000	-0.008565	17.643159
767	0.025925	75000	-0.009432	17.633727
768	0.025647	75000	-0.009403	17.624324
769	0.025370	75000	-0.010091	17.614233
770	0.025095	75000	-0.010050	17.604183
771	0.024822	75000	-0.010605	17.593578
772	0.024551	75000	-0.010547	17.583031
773	0.024281	75000	-0.010328	17.572703
774	0.024014	75000	-0.010776	17.561928
775	0.023748	75000	-0.011114	17.550813
776	0.023483	75000	-0.011126	17.539687
777	0.023221	75000	-0.011535	17.528152
778	0.022960	75000	-0.011514	17.516638
779	0.022702	75000	-0.012226	17.504412
780	0.022445	75000	-0.012023	17.492389
781	0.022189	75000	-0.012878	17.479511
782	0.021936	75000	-0.012538	17.466973
783	0.021684	75000	-0.012446	17.454527
784	0.021434	75000	-0.013404	17.441123
785	0.021185	75000	-0.012861	17.428263
786	0.020939	75000	-0.013396	17.414866
787	0.020694	75000	-0.014402	17.400464
788	0.020451	75000	-0.013753	17.386711
789	0.020209	75000	-0.014852	17.371859
790	0.019969	75000	-0.015977	17.355882
791	0.019731	75000	-0.014458	17.341424
792	0.019495	75000	-0.014564	17.326859
793	0.019261	75000	-0.015489	17.311370
794	0.019028	75000	-0.015313	17.296057
795	0.018796	75000	-0.015136	17.280920
796	0.018567	75000	-0.016710	17.264211
797	0.018339	75000	-0.016979	17.247231
798	0.018113	75000	-0.018159	17.229072
799	0.017889	75000	-0.018584	17.210488
800	0.017666	75000	-0.018311	17.192177
801	0.017445	75000	-0.019620	17.172557
802	0.017225	75000	-0.019136	17.153422
803	0.017007	75000	-0.018790	17.134631
804	0.016791	75000	-0.019417	17.115214
805	0.016577	75000	-0.020805	17.094409
806	0.016364	75000	-0.021491	17.072918
807	0.016153	75000	-0.020368	17.052549
808	0.015943	75000	-0.021458	17.031091
809	0.015736	75000	-0.022375	17.008716
810	0.015529	75000	-0.022970	16.985745
811	0.015325	75000	-0.024199	16.961547
812	0.015122	75000	-0.026056	16.935490
813	0.014920	75000	-0.024788	16.910702
814	0.014721	75000	-0.025710	16.884993
815	0.014523	75000	-0.024545	16.860448
816	0.014326	75000	-0.026329	16.834119
817	0.014131	75000	-0.026847	16.807271
818	0.013938	75000	-0.027641	16.779631
819	0.013746	75000	-0.027423	16.752208
820	0.013556	75000	-0.030860	16.721348
821	0.013367	75000	-0.031513	16.689835
822	0.013181	75000	-0.032834	16.657000
823	0.012995	75000	-0.030099	16.626902
824	0.012811	75000	-0.033999	16.592903
825	0.012629	75000	-0.035590	16.557313
826	0.012448	75000	-0.039707	16.517606
827	0.012269	75000	-0.041105	16.476501
828	0.012092	75000	-0.038322	16.438179
829	0.011916	75000	-0.040240	16.397939
830	0.011741	75000	-0.041376	16.356563
831	0.011568	75000	-0.042053	16.314510
832	0.011397	75000	-0.040642	16.273868
833	0.011227	75000	-0.046036	16.227831
834	0.011059	75000	-0.044403	16.183428
835	0.010892	75000	-0.049348	16.134080
836	0.010727	75000	-0.048270	16.085810
837	0.010563	75000	-0.052021	16.033790
838	0.010401	75000	-0.053099	15.980691
839	0.010240	75000	-0.056421	15.924270
840	0.010081	75000	-0.055441	15.868829
841	0.009923	75000	-0.057564	15.811265
842	0.009767	75000	-0.063264	15.748002
843	0.009612	75000	-0.061572	15.686430
844	0.009459	75000	-0.065521	15.620909
845	0.009307	75000	-0.066235	15.554674
846	0.009156	75000	-0.066473	15.488201
847	0.009008	75000	-0.068784	15.419417
848	0.008860	75000	-0.069378	15.350039
849	0.008714	75000	-0.071836	15.278203
850	0.008570	75000	-0.074144	15.204059
851	0.008427	75000	-0.078247	15.125812
852	0.008285	75000	-0.080984	15.044828
853	0.008145	75000	-0.080158	14.964670
854	0.008006	75000	-0.079771	14.884899
855	0.007869	75000	-0.083662	14.801236
856	0.007733	75000	-0.085176	14.716060
857	0.007598	75000	-0.082378	14.633682
858	0.007465	75000	-0.086292	14.547389
859	0.007334	75000	-0.088227	14.459163
860	0.007203	75000	-0.087649	14.371514
861	0.007075	75000	-0.088573	14.282941
862	0.006947	75000	-0.088621	14.194320
863	0.006821	75000	-0.090707	14.103613
864	0.006696	75000	-0.092381	14.011233
865	0.006573	75000	-0.091118	13.920114
866	0.006451	75000	-0.092168	13.827946
867	0.006330	75000	-0.092491	13.735455
868	0.006211	75000	-0.088327	13.647128
869	0.006093	75000	-0.093877	13.553251
870	0.005977	75000	-0.090597	13.462655
871	0.005862	75000	-0.093896	13.368759
872	0.005748	75000	-0.093288	13.275471
873	0.005635	75000	-0.092150	13.183321
874	0.005524	75000	-0.093345	13.089976
875	0.005414	75000	-0.091579	12.998397
876	0.005306	75000	-0.093897	12.904501
877	0.005199	75000	-0.092136	12.812365
878	0.005093	75000	-0.090484	12.721881
879	0.004988	75000	-0.089423	12.632457
880	0.004885	75000	-0.093368	12.539089
881	0.004783	75000	-0.089897	12.449193
882	0.004682	75000	-0.089404	12.359789
883	0.004583	75000	-0.087976	12.271813
884	0.004485	75000	-0.089960	12.181853
885	0.004388	75000	-0.088048	12.093805
886	0.004292	75000	-0.087667	12.006138
887	0.004198	75000	-0.087082	11.919056
888	0.004105	75000	-0.086734	11.832322
889	0.004013	75000	-0.085336	11.746987
890	0.003923	75000	-0.085088	11.661899
891	0.003833	75000	-0.083765	11.578134
892	0.003745	75000	-0.082423	11.495711
893	0.003658	75000	-0.082671	11.413040
894	0.003573	75000	-0.081639	11.331402
895	0.003488	75000	-0.081008	11.250393
896	0.003405	75000	-0.079926	11.170467
897	0.003323	75000	-0.078704	11.091763
898	0.003242	75000	-0.078277	11.013486
899	0.003162	75000	-0.077435	10.936051
900	0.003084	75000	-0.076497	10.859555
901	0.003007	75000	-0.075569	10.783986
902	0.002930	75000	-0.074100	10.709886
903	0.002855	75000	-0.072965	10.636920
904	0.002782	75000	-0.072448	10.564472
905	0.002709	75000	-0.071306	10.493167
906	0.002638	75000	-0.070012	10.423155
907	0.002567	75000	-0.069735	10.353420
908	0.002498	75000	-0.068016	10.285404
909	0.002430	75000	-0.067678	10.217726
910	0.002363	75000	-0.066482	10.151244
911	0.002297	75000	-0.065803	10.085441
912	0.002233	75000	-0.064470	10.020972
913	0.002169	75000	-0.063522	9.957449
914	0.002106	75000	-0.062467	9.894982
915	0.002045	75000	-0.061508	9.833474
916	0.001985	75000	-0.060318	9.773157
917	0.001925	75000	-0.059681	9.713476
918	0.001867	75000	-0.058477	9.654999
919	0.001810	75000	-0.057526	9.597473
920	0.001754	75000	-0.056736	9.540737
921	0.001699	75000	-0.055544	9.485194
922	0.001645	75000	-0.054580	9.430614
923	0.001592	75000	-0.053663	9.376951
924	0.001540	75000	-0.052542	9.324408
925	0.001490	75000	-0.051677	9.272731
926	0.001440	75000	-0.050836	9.221896
927	0.001391	75000	-0.049666	9.172230
928	0.001343	75000	-0.048670	9.123560
929	0.001296	75000	-0.047689	9.075871
930	0.001251	75000	-0.046881	9.028990
931	0.001206	75000	-0.045821	8.983168
932	0.001162	75000	-0.045081	8.938088
933	0.001119	75000	-0.043907	8.894181
934	0.001077	75000	-0.042970	8.851211
935	0.001036	75000	-0.042212	8.808999
936	0.000996	75000	-0.041091	8.767908
937	0.000957	75000	-0.040265	8.727643
938	0.000919	75000	-0.039233	8.688411
939	0.000882	75000	-0.038276	8.650134
940	0.000846	75000	-0.037349	8.612785
941	0.000810	75000	-0.036387	8.576399
942	0.000776	75000	-0.035559	8.540840
943	0.000742	75000	-0.034667	8.506173
944	0.000709	75000	-0.033785	8.472388
945	0.000678	75000	-0.032898	8.439491
946	0.000647	75000	-0.031955	8.407536
947	0.000617	75000	-0.031113	8.376423
948	0.000587	75000	-0.030209	8.346214
949	0.000559	75000	-0.029403	8.316812
950	0.000531	75000	-0.028544	8.288267
951	0.000505	75000	-0.027676	8.260591
952	0.000479	75000	-0.026930	8.233661
953	0.000454	75000	-0.026058	8.207603
954	0.000430	75000	-0.025251	8.182352
955	0.000406	75000	-0.024319	8.158033
956	0.000383	75000	-0.023538	8.134495
957	0.000362	75000	-0.022740	8.111755
958	0.000340	75000	-0.021959	8.089796
959	0.000320	75000	-0.021223	8.068573
960	0.000300	75000	-0.020449	8.048123
961	0.000281	75000	-0.019636	8.028487
962	0.000263	75000	-0.018896	8.009591
963	0.000246	75000	-0.018142	7.991449
964	0.000229	75000	-0.017450	7.974000
965	0.000213	75000	-0.016705	7.957295
966	0.000198	75000	-0.015999	7.941296
967	0.000183	75000	-0.015277	7.926020
968	0.000169	75000	-0.014587	7.911433
969	0.000156	75000	-0.013873	7.897560
970	0.000143	75000	-0.013197	7.884363
971	0.000131	75000	-0.012564	7.871799
972	0.000120	75000	-0.011898	7.859901
973	0.000109	75000	-0.011258	7.848642
974	0.000099	75000	-0.010630	7.838012
975	0.000089	75000	-0.010018	7.827994
976	0.000080	75000	-0.009406	7.818588
977	0.000072	75000	-0.008802	7.809786
978	0.000064	75000	-0.008239	7.801547
979	0.000057	75000	-0.007662	7.793884
980	0.000050	75000	-0.007114	7.786771
981	0.000043	75000	-0.006578	7.780192
982	0.000038	75000	-0.006051	7.774142
983	0.000032	75000	-0.005527	7.768615
984	0.000028	75000	-0.005027	7.763588
985	0.000023	75000	-0.004564	7.759024
986	0.000019	75000	-0.004094	7.754929
987	0.000016	75000	-0.003657	7.751273
988	0.000013	75000	-0.003221	7.748052
989	0.000010	75000	-0.002817	7.745235
990	0.000008	75000	-0.002424	7.742811
991	0.000006	75000	-0.002053	7.740758
992	0.000004	75000	-0.001699	7.739059
993	0.000003	75000	-0.001371	7.737688
994	0.000002	75000	-0.001067	7.736621
995	0.000001	75000	-0.000791	7.735830
996	0.000000	75000	-0.000543	7.735287
997	0.000000	75000	-0.000329	7.734958
998	0.000000	75000	-0.000154	7.734804
999	0.000000	75000	-0.000033	7.734771
Log marginal likelihood:	7.734771
