Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
225	0.527051	75000	-0.098172	-26.963731
226	0.525350	75000	-0.097873	-27.061604
227	0.523653	75000	-0.097751	-27.159355
228	0.521958	75000	-0.097569	-27.256924
229	0.520268	75000	-0.097338	-27.354262
230	0.518580	75000	-0.097169	-27.451431
231	0.516896	75000	-0.096936	-27.548367
232	0.515215	75000	-0.096783	-27.645150
233	0.513537	75000	-0.096607	-27.741756
234	0.511863	75000	-0.096480	-27.838236
235	0.510192	75000	-0.096314	-27.934550
236	0.508524	75000	-0.096165	-28.030715
237	0.506859	75000	-0.095879	-28.126594
238	0.505198	75000	-0.095798	-28.222393
239	0.503540	75000	-0.095620	-28.318013
240	0.501885	75000	-0.095518	-28.413531
241	0.500234	75000	-0.095260	-28.508791
242	0.498586	75000	-0.095005	-28.603795
243	0.496941	75000	-0.094847	-28.698642
244	0.495299	75000	-0.094693	-28.793335
245	0.493660	75000	-0.094514	-28.887849
246	0.492025	75000	-0.094391	-28.982240
247	0.490393	75000	-0.094196	-29.076436
248	0.488765	75000	-0.094046	-29.170482
249	0.487139	75000	-0.093777	-29.264259
250	0.485517	75000	-0.093636	-29.357895
251	0.483898	75000	-0.093486	-29.451381
252	0.482283	75000	-0.093269	-29.544651
253	0.480670	75000	-0.093063	-29.637714
254	0.479061	75000	-0.092969	-29.730683
255	0.477455	75000	-0.092758	-29.823441
256	0.475852	75000	-0.092640	-29.916081
257	0.474253	75000	-0.092406	-30.008486
258	0.472656	75000	-0.092185	-30.100671
259	0.471063	75000	-0.092071	-30.192742
260	0.469474	75000	-0.091844	-30.284586
261	0.467887	75000	-0.091797	-30.376383
262	0.466304	75000	-0.091548	-30.467931
263	0.464723	75000	-0.091445	-30.559376
264	0.463146	75000	-0.091189	-30.650564
265	0.461573	75000	-0.090970	-30.741534
266	0.460002	75000	-0.090850	-30.832384
267	0.458435	75000	-0.090743	-30.923127
268	0.456871	75000	-0.090537	-31.013664
269	0.455310	75000	-0.090336	-31.104001
270	0.453752	75000	-0.090133	-31.194134
271	0.452198	75000	-0.090028	-31.284161
272	0.450647	75000	-0.089821	-31.373982
273	0.449098	75000	-0.089618	-31.463600
274	0.447554	75000	-0.089474	-31.553075
275	0.446012	75000	-0.089308	-31.642382
276	0.444473	75000	-0.089129	-31.731512
277	0.442938	75000	-0.088916	-31.820428
278	0.441406	75000	-0.088793	-31.909221
279	0.439877	75000	-0.088618	-31.997839
280	0.438351	75000	-0.088462	-32.086301
281	0.436829	75000	-0.088154	-32.174456
282	0.435309	75000	-0.088141	-32.262596
283	0.433793	75000	-0.087901	-32.350497
284	0.432280	75000	-0.087824	-32.438321
285	0.430770	75000	-0.087529	-32.525850
286	0.429263	75000	-0.087464	-32.613313
287	0.427760	75000	-0.087219	-32.700533
288	0.426259	75000	-0.087014	-32.787546
289	0.424762	75000	-0.086865	-32.874411
290	0.423268	75000	-0.086704	-32.961115
291	0.421777	75000	-0.086550	-33.047665
292	0.420289	75000	-0.086402	-33.134067
293	0.418805	75000	-0.086260	-33.220327
294	0.417323	75000	-0.086071	-33.306398
295	0.415845	75000	-0.085845	-33.392242
296	0.414370	75000	-0.085734	-33.477977
297	0.412898	75000	-0.085567	-33.563544
298	0.411429	75000	-0.085356	-33.648900
299	0.409963	75000	-0.085135	-33.734035
300	0.408501	75000	-0.085047	-33.819082
301	0.407041	75000	-0.084785	-33.903867
302	0.405585	75000	-0.084717	-33.988584
303	0.404132	75000	-0.084544	-34.073128
304	0.402682	75000	-0.084277	-34.157405
305	0.401235	75000	-0.084140	-34.241545
306	0.399791	75000	-0.083983	-34.325528
307	0.398350	75000	-0.083909	-34.409437
308	0.396913	75000	-0.083712	-34.493148
309	0.395478	75000	-0.083599	-34.576747
310	0.394047	75000	-0.083394	-34.660141
311	0.392619	75000	-0.083174	-34.743315
312	0.391194	75000	-0.082974	-34.826289
313	0.389772	75000	-0.082862	-34.909151
314	0.388353	75000	-0.082697	-34.991848
315	0.386937	75000	-0.082511	-35.074359
316	0.385524	75000	-0.082291	-35.156650
317	0.384115	75000	-0.082131	-35.238781
318	0.382708	75000	-0.081938	-35.320719
319	0.381305	75000	-0.081783	-35.402502
320	0.379904	75000	-0.081608	-35.484110
321	0.378507	75000	-0.081512	-35.565623
322	0.377113	75000	-0.081296	-35.646918
323	0.375722	75000	-0.081220	-35.728139
324	0.374334	75000	-0.081001	-35.809140
325	0.372949	75000	-0.080811	-35.889951
326	0.371567	75000	-0.080592	-35.970543
327	0.370189	75000	-0.080525	-36.051068
328	0.368813	75000	-0.080291	-36.131359
329	0.367440	75000	-0.080183	-36.211542
330	0.366071	75000	-0.080119	-36.291660
331	0.364705	75000	-0.079902	-36.371562
332	0.363341	75000	-0.079763	-36.451326
333	0.361981	75000	-0.079551	-36.530876
334	0.360624	75000	-0.079371	-36.610247
335	0.359269	75000	-0.079126	-36.689373
336	0.357918	75000	-0.079035	-36.768408
337	0.356570	75000	-0.078742	-36.847150
338	0.355225	75000	-0.078669	-36.925820
339	0.353883	75000	-0.078588	-37.004408
340	0.352544	75000	-0.078388	-37.082796
341	0.351208	75000	-0.078208	-37.161004
342	0.349875	75000	-0.078009	-37.239014
343	0.348546	75000	-0.077838	-37.316851
344	0.347219	75000	-0.077693	-37.394544
345	0.345895	75000	-0.077513	-37.472057
346	0.344574	75000	-0.077439	-37.549496
347	0.343257	75000	-0.077181	-37.626678
348	0.341942	75000	-0.077138	-37.703815
349	0.340630	75000	-0.076880	-37.780696
350	0.339322	75000	-0.076690	-37.857386
351	0.338016	75000	-0.076662	-37.934048
352	0.336714	75000	-0.076439	-38.010487
353	0.335414	75000	-0.076205	-38.086691
354	0.334118	75000	-0.076045	-38.162737
355	0.332824	75000	-0.075863	-38.238599
356	0.331534	75000	-0.075722	-38.314321
357	0.330246	75000	-0.075647	-38.389969
358	0.328962	75000	-0.075470	-38.465439
359	0.327680	75000	-0.075317	-38.540755
360	0.326401	75000	-0.075120	-38.615875
361	0.325126	75000	-0.075074	-38.690949
362	0.323853	75000	-0.074799	-38.765748
363	0.322584	75000	-0.074604	-38.840352
364	0.321317	75000	-0.074507	-38.914859
365	0.320054	75000	-0.074308	-38.989167
366	0.318793	75000	-0.074190	-39.063357
367	0.317536	75000	-0.074041	-39.137399
368	0.316281	75000	-0.073741	-39.211139
369	0.315030	75000	-0.073683	-39.284822
370	0.313781	75000	-0.073578	-39.358400
371	0.312535	75000	-0.073309	-39.431709
372	0.311293	75000	-0.073307	-39.505016
373	0.310053	75000	-0.073102	-39.578118
374	0.308816	75000	-0.072903	-39.651021
375	0.307582	75000	-0.072777	-39.723798
376	0.306352	75000	-0.072603	-39.796401
377	0.305124	75000	-0.072405	-39.868806
378	0.303899	75000	-0.072385	-39.941191
379	0.302677	75000	-0.072090	-40.013282
380	0.301458	75000	-0.072002	-40.085284
381	0.300242	75000	-0.071851	-40.157134
382	0.299029	75000	-0.071618	-40.228753
383	0.297819	75000	-0.071483	-40.300235
384	0.296611	75000	-0.071293	-40.371528
385	0.295407	75000	-0.071085	-40.442613
386	0.294206	75000	-0.071010	-40.513623
387	0.293007	75000	-0.070895	-40.584519
388	0.291812	75000	-0.070702	-40.655220
389	0.290619	75000	-0.070554	-40.725774
390	0.289430	75000	-0.070391	-40.796165
391	0.288243	75000	-0.070301	-40.866466
392	0.287059	75000	-0.070109	-40.936575
393	0.285879	75000	-0.069920	-41.006494
394	0.284701	75000	-0.069780	-41.076274
395	0.283526	75000	-0.069727	-41.146002
396	0.282354	75000	-0.069464	-41.215466
397	0.281184	75000	-0.069205	-41.284671
398	0.280018	75000	-0.069228	-41.353899
399	0.278855	75000	-0.069031	-41.422929
400	0.277694	75000	-0.068801	-41.491731
401	0.276537	75000	-0.068744	-41.560475
402	0.275382	75000	-0.068434	-41.628909
403	0.274230	75000	-0.068419	-41.697328
404	0.273082	75000	-0.068305	-41.765633
405	0.271936	75000	-0.068152	-41.833785
406	0.270793	75000	-0.067890	-41.901675
407	0.269652	75000	-0.067859	-41.969534
408	0.268515	75000	-0.067599	-42.037134
409	0.267381	75000	-0.067511	-42.104645
410	0.266249	75000	-0.067283	-42.171927
411	0.265121	75000	-0.067218	-42.239145
412	0.263995	75000	-0.067004	-42.306149
413	0.262872	75000	-0.066828	-42.372977
414	0.261752	75000	-0.066645	-42.439622
415	0.260635	75000	-0.066547	-42.506169
416	0.259520	75000	-0.066499	-42.572668
417	0.258409	75000	-0.066325	-42.638993
418	0.257300	75000	-0.066078	-42.705072
419	0.256195	75000	-0.065835	-42.770906
420	0.255092	75000	-0.065877	-42.836784
421	0.253992	75000	-0.065655	-42.902438
422	0.252895	75000	-0.065516	-42.967955
423	0.251800	75000	-0.065263	-43.033217
424	0.250709	75000	-0.065161	-43.098379
425	0.249620	75000	-0.064956	-43.163335
426	0.248534	75000	-0.064788	-43.228123
427	0.247451	75000	-0.064731	-43.292853
428	0.246371	75000	-0.064674	-43.357528
429	0.245294	75000	-0.064351	-43.421878
430	0.244220	75000	-0.064277	-43.486155
431	0.243148	75000	-0.064106	-43.550261
432	0.242079	75000	-0.063997	-43.614258
433	0.241013	75000	-0.063824	-43.678082
434	0.239950	75000	-0.063663	-43.741745
435	0.238890	75000	-0.063497	-43.805242
436	0.237832	75000	-0.063316	-43.868558
437	0.236778	75000	-0.063278	-43.931836
438	0.235726	75000	-0.062971	-43.994807
439	0.234677	75000	-0.062898	-44.057704
440	0.233630	75000	-0.062776	-44.120480
441	0.232587	75000	-0.062674	-44.183154
442	0.231546	75000	-0.062426	-44.245580
443	0.230509	75000	-0.062391	-44.307971
444	0.229473	75000	-0.062337	-44.370308
445	0.228441	75000	-0.062074	-44.432381
446	0.227412	75000	-0.061887	-44.494268
447	0.226385	75000	-0.061782	-44.556050
448	0.225361	75000	-0.061759	-44.617809
449	0.224340	75000	-0.061516	-44.679325
450	0.223322	75000	-0.061326	-44.740650
451	0.222306	75000	-0.061201	-44.801852
452	0.221293	75000	-0.061003	-44.862854
453	0.220283	75000	-0.060979	-44.923833
454	0.219276	75000	-0.060667	-44.984500
455	0.218272	75000	-0.060571	-45.045071
456	0.217270	75000	-0.060607	-45.105678
457	0.216271	75000	-0.060335	-45.166013
458	0.215275	75000	-0.060318	-45.226331
459	0.214281	75000	-0.060146	-45.286477
460	0.213291	75000	-0.059849	-45.346326
461	0.212303	75000	-0.059748	-45.406074
462	0.211318	75000	-0.059532	-45.465606
463	0.210335	75000	-0.059301	-45.524907
464	0.209356	75000	-0.059216	-45.584123
465	0.208379	75000	-0.059194	-45.643317
466	0.207404	75000	-0.059132	-45.702449
467	0.206433	75000	-0.058832	-45.761281
468	0.205464	75000	-0.058732	-45.820012
469	0.204498	75000	-0.058667	-45.878680
470	0.203535	75000	-0.058494	-45.937174
471	0.202575	75000	-0.058420	-45.995593
472	0.201617	75000	-0.058272	-46.053865
473	0.200662	75000	-0.058010	-46.111875
474	0.199709	75000	-0.057878	-46.169753
475	0.198760	75000	-0.057724	-46.227477
476	0.197813	75000	-0.057637	-46.285115
477	0.196869	75000	-0.057581	-46.342696
478	0.195927	75000	-0.057326	-46.400022
479	0.194988	75000	-0.057186	-46.457208
480	0.194052	75000	-0.056938	-46.514146
481	0.193119	75000	-0.056952	-46.571098
482	0.192188	75000	-0.056708	-46.627806
483	0.191260	75000	-0.056685	-46.684491
484	0.190335	75000	-0.056438	-46.740930
485	0.189412	75000	-0.056328	-46.797258
486	0.188492	75000	-0.056222	-46.853480
487	0.187575	75000	-0.056176	-46.909655
488	0.186660	75000	-0.055924	-46.965580
489	0.185749	75000	-0.055961	-47.021540
490	0.184839	75000	-0.055736	-47.077276
491	0.183933	75000	-0.055503	-47.132779
492	0.183029	75000	-0.055395	-47.188175
493	0.182128	75000	-0.055189	-47.243363
494	0.181229	75000	-0.055167	-47.298530
495	0.180333	75000	-0.055021	-47.353552
496	0.179440	75000	-0.054936	-47.408488
497	0.178550	75000	-0.054683	-47.463171
498	0.177662	75000	-0.054682	-47.517853
499	0.176777	75000	-0.054511	-47.572364
500	0.175894	75000	-0.054327	-47.626691
501	0.175014	75000	-0.054121	-47.680812
502	0.174137	75000	-0.054055	-47.734867
503	0.173262	75000	-0.053827	-47.788694
504	0.172390	75000	-0.053854	-47.842549
505	0.171521	75000	-0.053608	-47.896157
506	0.170654	75000	-0.053545	-47.949702
507	0.169790	75000	-0.053337	-48.003039
508	0.168929	75000	-0.053073	-48.056112
509	0.168070	75000	-0.053120	-48.109232
510	0.167214	75000	-0.052974	-48.162206
511	0.166360	75000	-0.052848	-48.215055
512	0.165509	75000	-0.052560	-48.267615
513	0.164661	75000	-0.052612	-48.320227
514	0.163815	75000	-0.052512	-48.372739
515	0.162972	75000	-0.052218	-48.424957
516	0.162132	75000	-0.052120	-48.477077
517	0.161294	75000	-0.051981	-48.529057
518	0.160458	75000	-0.051803	-48.580860
519	0.159626	75000	-0.051702	-48.632562
520	0.158796	75000	-0.051619	-48.684181
521	0.157968	75000	-0.051482	-48.735663
522	0.157143	75000	-0.051374	-48.787037
523	0.156321	75000	-0.051255	-48.838292
524	0.155501	75000	-0.051143	-48.889435
525	0.154684	75000	-0.050899	-48.940334
526	0.153870	75000	-0.050741	-48.991074
527	0.153058	75000	-0.050807	-49.041881
528	0.152248	75000	-0.050582	-49.092463
529	0.151441	75000	-0.050461	-49.142924
530	0.150637	75000	-0.050305	-49.193230
531	0.149835	75000	-0.050227	-49.243456
532	0.149036	75000	-0.050082	-49.293538
533	0.148240	75000	-0.050033	-49.343572
534	0.147446	75000	-0.049786	-49.393357
535	0.146654	75000	-0.049825	-49.443183
536	0.145865	75000	-0.049558	-49.492741
537	0.145079	75000	-0.049407	-49.542148
538	0.144295	75000	-0.049282	-49.591430
539	0.143514	75000	-0.049244	-49.640673
540	0.142735	75000	-0.048873	-49.689547
541	0.141959	75000	-0.048893	-49.738440
542	0.141186	75000	-0.048689	-49.787129
543	0.140415	75000	-0.048557	-49.835686
544	0.139646	75000	-0.048649	-49.884335
545	0.138880	75000	-0.048379	-49.932714
546	0.138116	75000	-0.048286	-49.981000
547	0.137356	75000	-0.048152	-50.029152
548	0.136597	75000	-0.047996	-50.077148
549	0.135841	75000	-0.047748	-50.124896
550	0.135088	75000	-0.047735	-50.172631
551	0.134337	75000	-0.047683	-50.220314
552	0.133588	75000	-0.047364	-50.267678
553	0.132843	75000	-0.047446	-50.315124
554	0.132099	75000	-0.047281	-50.362405
555	0.131358	75000	-0.047156	-50.409561
556	0.130620	75000	-0.047063	-50.456624
557	0.129884	75000	-0.046954	-50.503578
558	0.129151	75000	-0.046737	-50.550315
559	0.128420	75000	-0.046566	-50.596881
560	0.127691	75000	-0.046406	-50.643287
561	0.126965	75000	-0.046524	-50.689811
562	0.126242	75000	-0.046209	-50.736020
563	0.125521	75000	-0.046248	-50.782267
564	0.124802	75000	-0.045999	-50.828267
565	0.124086	75000	-0.045934	-50.874200
566	0.123373	75000	-0.045821	-50.920022
567	0.122662	75000	-0.045643	-50.965665
568	0.121953	75000	-0.045571	-51.011236
569	0.121247	75000	-0.045530	-51.056765
570	0.120543	75000	-0.045270	-51.102036
571	0.119842	75000	-0.045194	-51.147229
572	0.119143	75000	-0.045056	-51.192285
573	0.118447	75000	-0.044982	-51.237267
574	0.117753	75000	-0.044861	-51.282129
575	0.117062	75000	-0.044675	-51.326804
576	0.116373	75000	-0.044467	-51.371271
577	0.115686	75000	-0.044446	-51.415717
578	0.115002	75000	-0.044294	-51.460010
579	0.114320	75000	-0.044268	-51.504278
580	0.113641	75000	-0.044137	-51.548415
581	0.112964	75000	-0.044014	-51.592429
582	0.112290	75000	-0.043856	-51.636285
583	0.111618	75000	-0.043759	-51.680044
584	0.110948	75000	-0.043682	-51.723726
585	0.110281	75000	-0.043365	-51.767092
586	0.109616	75000	-0.043426	-51.810517
587	0.108954	75000	-0.043339	-51.853857
588	0.108294	75000	-0.043105	-51.896962
589	0.107637	75000	-0.043110	-51.940072
590	0.106981	75000	-0.042826	-51.982898
591	0.106329	75000	-0.042753	-52.025651
592	0.105678	75000	-0.042754	-52.068405
593	0.105030	75000	-0.042516	-52.110921
594	0.104385	75000	-0.042546	-52.153468
595	0.103742	75000	-0.042599	-52.196067
596	0.103101	75000	-0.042288	-52.238354
597	0.102463	75000	-0.042015	-52.280369
598	0.101827	75000	-0.042119	-52.322488
599	0.101193	75000	-0.042002	-52.364490
600	0.100562	75000	-0.041754	-52.406244
601	0.099933	75000	-0.041738	-52.447982
602	0.099306	75000	-0.041704	-52.489685
603	0.098682	75000	-0.041498	-52.531184
604	0.098060	75000	-0.041480	-52.572664
605	0.097441	75000	-0.041271	-52.613935
606	0.096824	75000	-0.041109	-52.655044
607	0.096209	75000	-0.041065	-52.696109
608	0.095596	75000	-0.040919	-52.737028
609	0.094986	75000	-0.040612	-52.777640
610	0.094379	75000	-0.040569	-52.818210
611	0.093773	75000	-0.040501	-52.858710
612	0.093170	75000	-0.040349	-52.899060
613	0.092570	75000	-0.040325	-52.939384
614	0.091971	75000	-0.040288	-52.979673
615	0.091375	75000	-0.040243	-53.019915
616	0.090781	75000	-0.040131	-53.060047
