Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.023698	-28.626336
628	0.083837	75000	-0.023526	-28.649862
629	0.083273	75000	-0.023570	-28.673432
630	0.082712	75000	-0.023270	-28.696701
631	0.082152	75000	-0.023367	-28.720068
632	0.081595	75000	-0.023438	-28.743506
633	0.081041	75000	-0.023466	-28.766972
634	0.080488	75000	-0.023339	-28.790310
635	0.079938	75000	-0.023279	-28.813589
636	0.079390	75000	-0.023359	-28.836948
637	0.078845	75000	-0.023271	-28.860219
638	0.078301	75000	-0.023226	-28.883445
639	0.077760	75000	-0.022997	-28.906442
640	0.077221	75000	-0.023121	-28.929564
641	0.076684	75000	-0.023055	-28.952619
642	0.076150	75000	-0.023062	-28.975681
643	0.075618	75000	-0.023110	-28.998791
644	0.075088	75000	-0.023003	-29.021794
645	0.074560	75000	-0.022914	-29.044708
646	0.074035	75000	-0.022878	-29.067586
647	0.073512	75000	-0.022851	-29.090437
648	0.072991	75000	-0.022741	-29.113178
649	0.072472	75000	-0.022764	-29.135943
650	0.071955	75000	-0.022793	-29.158736
651	0.071441	75000	-0.022799	-29.181535
652	0.070929	75000	-0.022720	-29.204255
653	0.070419	75000	-0.022580	-29.226835
654	0.069911	75000	-0.022650	-29.249485
655	0.069406	75000	-0.022489	-29.271974
656	0.068903	75000	-0.022647	-29.294621
657	0.068401	75000	-0.022543	-29.317164
658	0.067903	75000	-0.022539	-29.339703
659	0.067406	75000	-0.022456	-29.362160
660	0.066911	75000	-0.022433	-29.384593
661	0.066419	75000	-0.022704	-29.407297
662	0.065929	75000	-0.022560	-29.429857
663	0.065441	75000	-0.022171	-29.452028
664	0.064955	75000	-0.022256	-29.474284
665	0.064471	75000	-0.022458	-29.496741
666	0.063990	75000	-0.022370	-29.519111
667	0.063510	75000	-0.022337	-29.541448
668	0.063033	75000	-0.022238	-29.563686
669	0.062558	75000	-0.022387	-29.586073
670	0.062085	75000	-0.022217	-29.608290
671	0.061615	75000	-0.022108	-29.630398
672	0.061146	75000	-0.021954	-29.652352
673	0.060680	75000	-0.021725	-29.674078
674	0.060216	75000	-0.021990	-29.696067
675	0.059753	75000	-0.021994	-29.718061
676	0.059293	75000	-0.022148	-29.740209
677	0.058836	75000	-0.022020	-29.762229
678	0.058380	75000	-0.021937	-29.784166
679	0.057926	75000	-0.021980	-29.806146
680	0.057475	75000	-0.021927	-29.828072
681	0.057025	75000	-0.021992	-29.850065
682	0.056578	75000	-0.022048	-29.872113
683	0.056133	75000	-0.022199	-29.894312
684	0.055690	75000	-0.021561	-29.915873
685	0.055249	75000	-0.021935	-29.937807
686	0.054810	75000	-0.021712	-29.959520
687	0.054373	75000	-0.021837	-29.981357
688	0.053939	75000	-0.021617	-30.002975
689	0.053506	75000	-0.021603	-30.024578
690	0.053076	75000	-0.021990	-30.046568
691	0.052647	75000	-0.021918	-30.068487
692	0.052221	75000	-0.021716	-30.090203
693	0.051797	75000	-0.021558	-30.111760
694	0.051375	75000	-0.021778	-30.133539
695	0.050955	75000	-0.021702	-30.155240
696	0.050537	75000	-0.021731	-30.176971
697	0.050121	75000	-0.021832	-30.198803
698	0.049707	75000	-0.021583	-30.220387
699	0.049295	75000	-0.021857	-30.242243
700	0.048885	75000	-0.021714	-30.263957
701	0.048478	75000	-0.021613	-30.285571
702	0.048072	75000	-0.021793	-30.307364
703	0.047668	75000	-0.021656	-30.329020
704	0.047267	75000	-0.021709	-30.350729
705	0.046867	75000	-0.021622	-30.372351
706	0.046470	75000	-0.022120	-30.394471
707	0.046074	75000	-0.021617	-30.416088
708	0.045681	75000	-0.021422	-30.437510
709	0.045289	75000	-0.021670	-30.459180
710	0.044900	75000	-0.021425	-30.480604
711	0.044512	75000	-0.021861	-30.502465
712	0.044127	75000	-0.021442	-30.523907
713	0.043744	75000	-0.021741	-30.545648
714	0.043362	75000	-0.021389	-30.567037
715	0.042983	75000	-0.021420	-30.588457
716	0.042606	75000	-0.021741	-30.610198
717	0.042230	75000	-0.021837	-30.632035
718	0.041857	75000	-0.021820	-30.653855
719	0.041485	75000	-0.021677	-30.675532
720	0.041116	75000	-0.021610	-30.697142
721	0.040749	75000	-0.021688	-30.718831
722	0.040383	75000	-0.021862	-30.740693
723	0.040020	75000	-0.021906	-30.762598
724	0.039658	75000	-0.021633	-30.784231
725	0.039299	75000	-0.021607	-30.805838
726	0.038941	75000	-0.021652	-30.827490
727	0.038585	75000	-0.021779	-30.849269
728	0.038232	75000	-0.021800	-30.871070
729	0.037880	75000	-0.021780	-30.892850
730	0.037530	75000	-0.021774	-30.914623
731	0.037182	75000	-0.021928	-30.936551
732	0.036836	75000	-0.021859	-30.958410
733	0.036493	75000	-0.021659	-30.980070
734	0.036151	75000	-0.021798	-31.001868
735	0.035810	75000	-0.021867	-31.023734
736	0.035472	75000	-0.021607	-31.045342
737	0.035136	75000	-0.022219	-31.067561
738	0.034802	75000	-0.021856	-31.089416
739	0.034469	75000	-0.022124	-31.111541
740	0.034139	75000	-0.021633	-31.133174
741	0.033810	75000	-0.022011	-31.155185
742	0.033484	75000	-0.022299	-31.177484
743	0.033159	75000	-0.022140	-31.199625
744	0.032836	75000	-0.022579	-31.222203
745	0.032515	75000	-0.022173	-31.244376
746	0.032196	75000	-0.022308	-31.266684
747	0.031879	75000	-0.021912	-31.288596
748	0.031563	75000	-0.022496	-31.311092
749	0.031250	75000	-0.022570	-31.333662
750	0.030938	75000	-0.022445	-31.356106
751	0.030629	75000	-0.022654	-31.378761
752	0.030321	75000	-0.022765	-31.401526
753	0.030015	75000	-0.022653	-31.424178
754	0.029711	75000	-0.022474	-31.446652
755	0.029409	75000	-0.022509	-31.469161
756	0.029108	75000	-0.022939	-31.492101
757	0.028810	75000	-0.022725	-31.514826
758	0.028513	75000	-0.023014	-31.537840
759	0.028218	75000	-0.022842	-31.560682
760	0.027925	75000	-0.023133	-31.583815
761	0.027634	75000	-0.023293	-31.607108
762	0.027345	75000	-0.023438	-31.630546
763	0.027057	75000	-0.023218	-31.653764
764	0.026771	75000	-0.023249	-31.677013
765	0.026487	75000	-0.023622	-31.700635
766	0.026205	75000	-0.023622	-31.724257
767	0.025925	75000	-0.023472	-31.747729
768	0.025647	75000	-0.023785	-31.771513
769	0.025370	75000	-0.023627	-31.795140
770	0.025095	75000	-0.024108	-31.819248
771	0.024822	75000	-0.024482	-31.843730
772	0.024551	75000	-0.024089	-31.867819
773	0.024281	75000	-0.024236	-31.892055
774	0.024014	75000	-0.024541	-31.916597
775	0.023748	75000	-0.024279	-31.940876
776	0.023483	75000	-0.024956	-31.965832
777	0.023221	75000	-0.024653	-31.990485
778	0.022960	75000	-0.025091	-32.015576
779	0.022702	75000	-0.024888	-32.040464
780	0.022445	75000	-0.025402	-32.065866
781	0.022189	75000	-0.025654	-32.091520
782	0.021936	75000	-0.025562	-32.117082
783	0.021684	75000	-0.025443	-32.142525
784	0.021434	75000	-0.025476	-32.168001
785	0.021185	75000	-0.025880	-32.193881
786	0.020939	75000	-0.025950	-32.219832
787	0.020694	75000	-0.026471	-32.246303
788	0.020451	75000	-0.026852	-32.273155
789	0.020209	75000	-0.026620	-32.299776
790	0.019969	75000	-0.027257	-32.327032
791	0.019731	75000	-0.027224	-32.354256
792	0.019495	75000	-0.027018	-32.381273
793	0.019261	75000	-0.028160	-32.409433
794	0.019028	75000	-0.028243	-32.437676
795	0.018796	75000	-0.028128	-32.465804
796	0.018567	75000	-0.028257	-32.494061
797	0.018339	75000	-0.028232	-32.522293
798	0.018113	75000	-0.028432	-32.550726
799	0.017889	75000	-0.029655	-32.580381
800	0.017666	75000	-0.029544	-32.609925
801	0.017445	75000	-0.029348	-32.639273
802	0.017225	75000	-0.030277	-32.669550
803	0.017007	75000	-0.030269	-32.699819
804	0.016791	75000	-0.031523	-32.731342
805	0.016577	75000	-0.031866	-32.763207
806	0.016364	75000	-0.032173	-32.795380
807	0.016153	75000	-0.032849	-32.828229
808	0.015943	75000	-0.031330	-32.859559
809	0.015736	75000	-0.032329	-32.891888
810	0.015529	75000	-0.034642	-32.926530
811	0.015325	75000	-0.034564	-32.961094
812	0.015122	75000	-0.034161	-32.995255
813	0.014920	75000	-0.035647	-33.030902
814	0.014721	75000	-0.034455	-33.065357
815	0.014523	75000	-0.037788	-33.103145
816	0.014326	75000	-0.037743	-33.140888
817	0.014131	75000	-0.037258	-33.178147
818	0.013938	75000	-0.036368	-33.214515
819	0.013746	75000	-0.037520	-33.252034
820	0.013556	75000	-0.040108	-33.292143
821	0.013367	75000	-0.041370	-33.333512
822	0.013181	75000	-0.040330	-33.373842
823	0.012995	75000	-0.042597	-33.416439
824	0.012811	75000	-0.042330	-33.458770
825	0.012629	75000	-0.043388	-33.502157
826	0.012448	75000	-0.046198	-33.548355
827	0.012269	75000	-0.046207	-33.594562
828	0.012092	75000	-0.046741	-33.641303
829	0.011916	75000	-0.045697	-33.687000
830	0.011741	75000	-0.048098	-33.735098
831	0.011568	75000	-0.049283	-33.784381
832	0.011397	75000	-0.051412	-33.835793
833	0.011227	75000	-0.054431	-33.890225
834	0.011059	75000	-0.056991	-33.947216
835	0.010892	75000	-0.055122	-34.002338
836	0.010727	75000	-0.056325	-34.058663
837	0.010563	75000	-0.058144	-34.116807
838	0.010401	75000	-0.061872	-34.178680
839	0.010240	75000	-0.063060	-34.241740
840	0.010081	75000	-0.065075	-34.306815
841	0.009923	75000	-0.065753	-34.372568
842	0.009767	75000	-0.065847	-34.438415
843	0.009612	75000	-0.066999	-34.505415
844	0.009459	75000	-0.067261	-34.572676
845	0.009307	75000	-0.068909	-34.641585
846	0.009156	75000	-0.073226	-34.714811
847	0.009008	75000	-0.075639	-34.790450
848	0.008860	75000	-0.077585	-34.868035
849	0.008714	75000	-0.075113	-34.943149
850	0.008570	75000	-0.080043	-35.023192
851	0.008427	75000	-0.080005	-35.103197
852	0.008285	75000	-0.080315	-35.183512
853	0.008145	75000	-0.084398	-35.267910
854	0.008006	75000	-0.083121	-35.351031
855	0.007869	75000	-0.084806	-35.435837
856	0.007733	75000	-0.088716	-35.524553
857	0.007598	75000	-0.086738	-35.611290
858	0.007465	75000	-0.091156	-35.702446
859	0.007334	75000	-0.091140	-35.793585
860	0.007203	75000	-0.091493	-35.885078
861	0.007075	75000	-0.090670	-35.975748
862	0.006947	75000	-0.092937	-36.068685
863	0.006821	75000	-0.093570	-36.162255
864	0.006696	75000	-0.094833	-36.257088
865	0.006573	75000	-0.092582	-36.349670
866	0.006451	75000	-0.092360	-36.442029
867	0.006330	75000	-0.091032	-36.533062
868	0.006211	75000	-0.093091	-36.626152
869	0.006093	75000	-0.096109	-36.722262
870	0.005977	75000	-0.092065	-36.814327
871	0.005862	75000	-0.094272	-36.908599
872	0.005748	75000	-0.095084	-37.003683
873	0.005635	75000	-0.096510	-37.100193
874	0.005524	75000	-0.096404	-37.196597
875	0.005414	75000	-0.093949	-37.290546
876	0.005306	75000	-0.095246	-37.385792
877	0.005199	75000	-0.091725	-37.477517
878	0.005093	75000	-0.093869	-37.571387
879	0.004988	75000	-0.093948	-37.665335
880	0.004885	75000	-0.093461	-37.758795
881	0.004783	75000	-0.093166	-37.851962
882	0.004682	75000	-0.092581	-37.944542
883	0.004583	75000	-0.092394	-38.036936
884	0.004485	75000	-0.091983	-38.128919
885	0.004388	75000	-0.091007	-38.219926
886	0.004292	75000	-0.089731	-38.309657
887	0.004198	75000	-0.089632	-38.399289
888	0.004105	75000	-0.089031	-38.488320
889	0.004013	75000	-0.088016	-38.576336
890	0.003923	75000	-0.087885	-38.664221
891	0.003833	75000	-0.087220	-38.751441
892	0.003745	75000	-0.086363	-38.837804
893	0.003658	75000	-0.084519	-38.922323
894	0.003573	75000	-0.084376	-39.006699
895	0.003488	75000	-0.083565	-39.090264
896	0.003405	75000	-0.083158	-39.173422
897	0.003323	75000	-0.082212	-39.255634
898	0.003242	75000	-0.080983	-39.336616
899	0.003162	75000	-0.079928	-39.416545
900	0.003084	75000	-0.078693	-39.495238
901	0.003007	75000	-0.078183	-39.573421
902	0.002930	75000	-0.077180	-39.650601
903	0.002855	75000	-0.076026	-39.726627
904	0.002782	75000	-0.075206	-39.801833
905	0.002709	75000	-0.073826	-39.875659
906	0.002638	75000	-0.073172	-39.948832
907	0.002567	75000	-0.072208	-40.021040
908	0.002498	75000	-0.071270	-40.092310
909	0.002430	75000	-0.069807	-40.162117
910	0.002363	75000	-0.069381	-40.231498
911	0.002297	75000	-0.068118	-40.299616
912	0.002233	75000	-0.067359	-40.366975
913	0.002169	75000	-0.065992	-40.432967
914	0.002106	75000	-0.064898	-40.497865
915	0.002045	75000	-0.064294	-40.562159
916	0.001985	75000	-0.062952	-40.625111
917	0.001925	75000	-0.062345	-40.687456
918	0.001867	75000	-0.061245	-40.748701
919	0.001810	75000	-0.060047	-40.808748
920	0.001754	75000	-0.059419	-40.868167
921	0.001699	75000	-0.058011	-40.926178
922	0.001645	75000	-0.057061	-40.983239
923	0.001592	75000	-0.056036	-41.039275
924	0.001540	75000	-0.055115	-41.094390
925	0.001490	75000	-0.053911	-41.148301
926	0.001440	75000	-0.053062	-41.201363
927	0.001391	75000	-0.052006	-41.253369
928	0.001343	75000	-0.050886	-41.304255
929	0.001296	75000	-0.049975	-41.354230
930	0.001251	75000	-0.048942	-41.403172
931	0.001206	75000	-0.047992	-41.451165
932	0.001162	75000	-0.047121	-41.498286
933	0.001119	75000	-0.045950	-41.544236
934	0.001077	75000	-0.045087	-41.589324
935	0.001036	75000	-0.043921	-41.633245
936	0.000996	75000	-0.043213	-41.676457
937	0.000957	75000	-0.041970	-41.718427
938	0.000919	75000	-0.041088	-41.759515
939	0.000882	75000	-0.040369	-41.799885
940	0.000846	75000	-0.039138	-41.839023
941	0.000810	75000	-0.038337	-41.877359
942	0.000776	75000	-0.037335	-41.914694
943	0.000742	75000	-0.036504	-41.951198
944	0.000709	75000	-0.035409	-41.986607
945	0.000678	75000	-0.034442	-42.021048
946	0.000647	75000	-0.033562	-42.054611
947	0.000617	75000	-0.032766	-42.087377
948	0.000587	75000	-0.031791	-42.119168
949	0.000559	75000	-0.030878	-42.150046
950	0.000531	75000	-0.030007	-42.180053
951	0.000505	75000	-0.029083	-42.209136
952	0.000479	75000	-0.028207	-42.237343
953	0.000454	75000	-0.027373	-42.264716
954	0.000430	75000	-0.026452	-42.291168
955	0.000406	75000	-0.025663	-42.316831
956	0.000383	75000	-0.024887	-42.341718
957	0.000362	75000	-0.023872	-42.365590
958	0.000340	75000	-0.023052	-42.388642
959	0.000320	75000	-0.022342	-42.410984
960	0.000300	75000	-0.021468	-42.432452
961	0.000281	75000	-0.020651	-42.453103
962	0.000263	75000	-0.019899	-42.473002
963	0.000246	75000	-0.019102	-42.492104
964	0.000229	75000	-0.018284	-42.510388
965	0.000213	75000	-0.017591	-42.527979
966	0.000198	75000	-0.016816	-42.544795
967	0.000183	75000	-0.016079	-42.560874
968	0.000169	75000	-0.015304	-42.576178
969	0.000156	75000	-0.014610	-42.590788
970	0.000143	75000	-0.013922	-42.604710
971	0.000131	75000	-0.013210	-42.617920
972	0.000120	75000	-0.012541	-42.630461
973	0.000109	75000	-0.011847	-42.642308
974	0.000099	75000	-0.011189	-42.653497
975	0.000089	75000	-0.010537	-42.664034
976	0.000080	75000	-0.009903	-42.673937
977	0.000072	75000	-0.009279	-42.683215
978	0.000064	75000	-0.008652	-42.691867
979	0.000057	75000	-0.008073	-42.699940
980	0.000050	75000	-0.007490	-42.707430
981	0.000043	75000	-0.006924	-42.714353
982	0.000038	75000	-0.006361	-42.720715
983	0.000032	75000	-0.005842	-42.726556
984	0.000028	75000	-0.005304	-42.731860
985	0.000023	75000	-0.004805	-42.736665
986	0.000019	75000	-0.004317	-42.740982
987	0.000016	75000	-0.003852	-42.744834
988	0.000013	75000	-0.003402	-42.748236
989	0.000010	75000	-0.002960	-42.751196
990	0.000008	75000	-0.002549	-42.753746
991	0.000006	75000	-0.002157	-42.755903
992	0.000004	75000	-0.001794	-42.757697
993	0.000003	75000	-0.001442	-42.759139
994	0.000002	75000	-0.001125	-42.760264
995	0.000001	75000	-0.000834	-42.761098
996	0.000000	75000	-0.000571	-42.761669
997	0.000000	75000	-0.000345	-42.762014
998	0.000000	75000	-0.000162	-42.762176
999	0.000000	75000	-0.000035	-42.762211
Log marginal likelihood:	-42.762211
