Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.458840	-730.170129
628	0.083837	75000	-0.457222	-730.627350
629	0.083273	75000	-0.455335	-731.082685
630	0.082712	75000	-0.453587	-731.536272
631	0.082152	75000	-0.451802	-731.988074
632	0.081595	75000	-0.449856	-732.437931
633	0.081041	75000	-0.448084	-732.886015
634	0.080488	75000	-0.446463	-733.332478
635	0.079938	75000	-0.444523	-733.777001
636	0.079390	75000	-0.443155	-734.220155
637	0.078845	75000	-0.441128	-734.661283
638	0.078301	75000	-0.439296	-735.100579
639	0.077760	75000	-0.437505	-735.538084
640	0.077221	75000	-0.435676	-735.973759
641	0.076684	75000	-0.434029	-736.407788
642	0.076150	75000	-0.432290	-736.840078
643	0.075618	75000	-0.430310	-737.270388
644	0.075088	75000	-0.428566	-737.698954
645	0.074560	75000	-0.426891	-738.125845
646	0.074035	75000	-0.425245	-738.551090
647	0.073512	75000	-0.423541	-738.974630
648	0.072991	75000	-0.421857	-739.396487
649	0.072472	75000	-0.420105	-739.816592
650	0.071955	75000	-0.418408	-740.235000
651	0.071441	75000	-0.416622	-740.651622
652	0.070929	75000	-0.414847	-741.066470
653	0.070419	75000	-0.413175	-741.479645
654	0.069911	75000	-0.411389	-741.891034
655	0.069406	75000	-0.409633	-742.300667
656	0.068903	75000	-0.407981	-742.708648
657	0.068401	75000	-0.406218	-743.114866
658	0.067903	75000	-0.404506	-743.519372
659	0.067406	75000	-0.403010	-743.922382
660	0.066911	75000	-0.400923	-744.323305
661	0.066419	75000	-0.399491	-744.722796
662	0.065929	75000	-0.397600	-745.120396
663	0.065441	75000	-0.396103	-745.516500
664	0.064955	75000	-0.394226	-745.910726
665	0.064471	75000	-0.392533	-746.303259
666	0.063990	75000	-0.391081	-746.694340
667	0.063510	75000	-0.389370	-747.083709
668	0.063033	75000	-0.387834	-747.471544
669	0.062558	75000	-0.385933	-747.857477
670	0.062085	75000	-0.384151	-748.241627
671	0.061615	75000	-0.382559	-748.624187
672	0.061146	75000	-0.380833	-749.005020
673	0.060680	75000	-0.379054	-749.384074
674	0.060216	75000	-0.377431	-749.761505
675	0.059753	75000	-0.375739	-750.137243
676	0.059293	75000	-0.374166	-750.511409
677	0.058836	75000	-0.372634	-750.884043
678	0.058380	75000	-0.370964	-751.255008
679	0.057926	75000	-0.369186	-751.624194
680	0.057475	75000	-0.367531	-751.991725
681	0.057025	75000	-0.365956	-752.357681
682	0.056578	75000	-0.364251	-752.721932
683	0.056133	75000	-0.362768	-753.084700
684	0.055690	75000	-0.360899	-753.445599
685	0.055249	75000	-0.359282	-753.804881
686	0.054810	75000	-0.357634	-754.162515
687	0.054373	75000	-0.356132	-754.518646
688	0.053939	75000	-0.354587	-754.873234
689	0.053506	75000	-0.352898	-755.226132
690	0.053076	75000	-0.351179	-755.577310
691	0.052647	75000	-0.349707	-755.927018
692	0.052221	75000	-0.347908	-756.274925
693	0.051797	75000	-0.346473	-756.621399
694	0.051375	75000	-0.344717	-756.966116
695	0.050955	75000	-0.343210	-757.309326
696	0.050537	75000	-0.341556	-757.650882
697	0.050121	75000	-0.339982	-757.990864
698	0.049707	75000	-0.338277	-758.329141
699	0.049295	75000	-0.336732	-758.665873
700	0.048885	75000	-0.335082	-759.000954
701	0.048478	75000	-0.333449	-759.334403
702	0.048072	75000	-0.332012	-759.666416
703	0.047668	75000	-0.330421	-759.996837
704	0.047267	75000	-0.328943	-760.325780
705	0.046867	75000	-0.327081	-760.652861
706	0.046470	75000	-0.325821	-760.978682
707	0.046074	75000	-0.323924	-761.302607
708	0.045681	75000	-0.322630	-761.625236
709	0.045289	75000	-0.321051	-761.946288
710	0.044900	75000	-0.319573	-762.265861
711	0.044512	75000	-0.317899	-762.583760
712	0.044127	75000	-0.316402	-762.900162
713	0.043744	75000	-0.314838	-763.215000
714	0.043362	75000	-0.313278	-763.528278
715	0.042983	75000	-0.311928	-763.840206
716	0.042606	75000	-0.309937	-764.150143
717	0.042230	75000	-0.308520	-764.458663
718	0.041857	75000	-0.307030	-764.765692
719	0.041485	75000	-0.305686	-765.071378
720	0.041116	75000	-0.304304	-765.375683
721	0.040749	75000	-0.302587	-765.678269
722	0.040383	75000	-0.300930	-765.979199
723	0.040020	75000	-0.299443	-766.278642
724	0.039658	75000	-0.297961	-766.576603
725	0.039299	75000	-0.296339	-766.872942
726	0.038941	75000	-0.295059	-767.168001
727	0.038585	75000	-0.293181	-767.461182
728	0.038232	75000	-0.292179	-767.753361
729	0.037880	75000	-0.290818	-768.044180
730	0.037530	75000	-0.289069	-768.333249
731	0.037182	75000	-0.287422	-768.620671
732	0.036836	75000	-0.286014	-768.906685
733	0.036493	75000	-0.284404	-769.191088
734	0.036151	75000	-0.283088	-769.474176
735	0.035810	75000	-0.281876	-769.756052
736	0.035472	75000	-0.280238	-770.036290
737	0.035136	75000	-0.278553	-770.314843
738	0.034802	75000	-0.277289	-770.592132
739	0.034469	75000	-0.275635	-770.867767
740	0.034139	75000	-0.274249	-771.142017
741	0.033810	75000	-0.272767	-771.414783
742	0.033484	75000	-0.271229	-771.686013
743	0.033159	75000	-0.269947	-771.955959
744	0.032836	75000	-0.268525	-772.224484
745	0.032515	75000	-0.267188	-772.491672
746	0.032196	75000	-0.265574	-772.757246
747	0.031879	75000	-0.264342	-773.021588
748	0.031563	75000	-0.262660	-773.284248
749	0.031250	75000	-0.261420	-773.545668
750	0.030938	75000	-0.260038	-773.805706
751	0.030629	75000	-0.258890	-774.064596
752	0.030321	75000	-0.257390	-774.321986
753	0.030015	75000	-0.256003	-774.577989
754	0.029711	75000	-0.254457	-774.832447
755	0.029409	75000	-0.252856	-775.085303
756	0.029108	75000	-0.251703	-775.337006
757	0.028810	75000	-0.250338	-775.587345
758	0.028513	75000	-0.248747	-775.836092
759	0.028218	75000	-0.247349	-776.083441
760	0.027925	75000	-0.246176	-776.329617
761	0.027634	75000	-0.245028	-776.574645
762	0.027345	75000	-0.243316	-776.817961
763	0.027057	75000	-0.242219	-777.060179
764	0.026771	75000	-0.240510	-777.300689
765	0.026487	75000	-0.239282	-777.539972
766	0.026205	75000	-0.237649	-777.777621
767	0.025925	75000	-0.236755	-778.014376
768	0.025647	75000	-0.235669	-778.250045
769	0.025370	75000	-0.234098	-778.484144
770	0.025095	75000	-0.232663	-778.716807
771	0.024822	75000	-0.231219	-778.948025
772	0.024551	75000	-0.230445	-779.178470
773	0.024281	75000	-0.228959	-779.407430
774	0.024014	75000	-0.227559	-779.634988
775	0.023748	75000	-0.226213	-779.861201
776	0.023483	75000	-0.224951	-780.086152
777	0.023221	75000	-0.223513	-780.309665
778	0.022960	75000	-0.222552	-780.532217
779	0.022702	75000	-0.220927	-780.753144
780	0.022445	75000	-0.219569	-780.972713
781	0.022189	75000	-0.218434	-781.191147
782	0.021936	75000	-0.217300	-781.408447
783	0.021684	75000	-0.215642	-781.624088
784	0.021434	75000	-0.214558	-781.838646
785	0.021185	75000	-0.213678	-782.052324
786	0.020939	75000	-0.212069	-782.264392
787	0.020694	75000	-0.211016	-782.475408
788	0.020451	75000	-0.209897	-782.685305
789	0.020209	75000	-0.208689	-782.893994
790	0.019969	75000	-0.207741	-783.101736
791	0.019731	75000	-0.205902	-783.307637
792	0.019495	75000	-0.205159	-783.512796
793	0.019261	75000	-0.203959	-783.716755
794	0.019028	75000	-0.202726	-783.919480
795	0.018796	75000	-0.200879	-784.120359
796	0.018567	75000	-0.200198	-784.320557
797	0.018339	75000	-0.198845	-784.519402
798	0.018113	75000	-0.198065	-784.717467
799	0.017889	75000	-0.196931	-784.914398
800	0.017666	75000	-0.195656	-785.110054
801	0.017445	75000	-0.194862	-785.304916
802	0.017225	75000	-0.193880	-785.498797
803	0.017007	75000	-0.192053	-785.690849
804	0.016791	75000	-0.191537	-785.882387
805	0.016577	75000	-0.190207	-786.072594
806	0.016364	75000	-0.189018	-786.261611
807	0.016153	75000	-0.187968	-786.449579
808	0.015943	75000	-0.187067	-786.636646
809	0.015736	75000	-0.185623	-786.822269
810	0.015529	75000	-0.185117	-787.007387
811	0.015325	75000	-0.183389	-787.190776
812	0.015122	75000	-0.183229	-787.374004
813	0.014920	75000	-0.181877	-787.555882
814	0.014721	75000	-0.181116	-787.736998
815	0.014523	75000	-0.179242	-787.916240
816	0.014326	75000	-0.178132	-788.094371
817	0.014131	75000	-0.177550	-788.271922
818	0.013938	75000	-0.176288	-788.448210
819	0.013746	75000	-0.175580	-788.623790
820	0.013556	75000	-0.175213	-788.799004
821	0.013367	75000	-0.173623	-788.972626
822	0.013181	75000	-0.173367	-789.145993
823	0.012995	75000	-0.171594	-789.317587
824	0.012811	75000	-0.171265	-789.488852
825	0.012629	75000	-0.170342	-789.659194
826	0.012448	75000	-0.169880	-789.829074
827	0.012269	75000	-0.168498	-789.997572
828	0.012092	75000	-0.167741	-790.165313
829	0.011916	75000	-0.166343	-790.331656
830	0.011741	75000	-0.165478	-790.497134
831	0.011568	75000	-0.164893	-790.662027
832	0.011397	75000	-0.164344	-790.826371
833	0.011227	75000	-0.163758	-790.990128
834	0.011059	75000	-0.163529	-791.153657
835	0.010892	75000	-0.162767	-791.316425
836	0.010727	75000	-0.161622	-791.478046
837	0.010563	75000	-0.161087	-791.639134
838	0.010401	75000	-0.160420	-791.799554
839	0.010240	75000	-0.159555	-791.959109
840	0.010081	75000	-0.159756	-792.118865
841	0.009923	75000	-0.157572	-792.276437
842	0.009767	75000	-0.157541	-792.433977
843	0.009612	75000	-0.156551	-792.590528
844	0.009459	75000	-0.156534	-792.747062
845	0.009307	75000	-0.155589	-792.902651
846	0.009156	75000	-0.155840	-793.058491
847	0.009008	75000	-0.155211	-793.213702
848	0.008860	75000	-0.154114	-793.367817
849	0.008714	75000	-0.153119	-793.520936
850	0.008570	75000	-0.152787	-793.673722
851	0.008427	75000	-0.151728	-793.825450
852	0.008285	75000	-0.149795	-793.975245
853	0.008145	75000	-0.151833	-794.127077
854	0.008006	75000	-0.151439	-794.278517
855	0.007869	75000	-0.149883	-794.428400
856	0.007733	75000	-0.150435	-794.578834
857	0.007598	75000	-0.149505	-794.728339
858	0.007465	75000	-0.148953	-794.877292
859	0.007334	75000	-0.148847	-795.026139
860	0.007203	75000	-0.148283	-795.174422
861	0.007075	75000	-0.148295	-795.322717
862	0.006947	75000	-0.148307	-795.471024
863	0.006821	75000	-0.146174	-795.617198
864	0.006696	75000	-0.147312	-795.764510
865	0.006573	75000	-0.145587	-795.910097
866	0.006451	75000	-0.145589	-796.055686
867	0.006330	75000	-0.144819	-796.200506
868	0.006211	75000	-0.145161	-796.345667
869	0.006093	75000	-0.144164	-796.489831
870	0.005977	75000	-0.143102	-796.632933
871	0.005862	75000	-0.143554	-796.776487
872	0.005748	75000	-0.142751	-796.919237
873	0.005635	75000	-0.142108	-797.061345
874	0.005524	75000	-0.141467	-797.202812
875	0.005414	75000	-0.141908	-797.344720
876	0.005306	75000	-0.140499	-797.485219
877	0.005199	75000	-0.140579	-797.625797
878	0.005093	75000	-0.139322	-797.765119
879	0.004988	75000	-0.138763	-797.903882
880	0.004885	75000	-0.138633	-798.042515
881	0.004783	75000	-0.137785	-798.180300
882	0.004682	75000	-0.135980	-798.316280
883	0.004583	75000	-0.136199	-798.452479
884	0.004485	75000	-0.135161	-798.587640
885	0.004388	75000	-0.135584	-798.723224
886	0.004292	75000	-0.134263	-798.857487
887	0.004198	75000	-0.133119	-798.990606
888	0.004105	75000	-0.132832	-799.123438
889	0.004013	75000	-0.131023	-799.254462
890	0.003923	75000	-0.130582	-799.385044
891	0.003833	75000	-0.129667	-799.514712
892	0.003745	75000	-0.128143	-799.642855
893	0.003658	75000	-0.128245	-799.771099
894	0.003573	75000	-0.126707	-799.897806
895	0.003488	75000	-0.125578	-800.023384
896	0.003405	75000	-0.123683	-800.147066
897	0.003323	75000	-0.123613	-800.270680
898	0.003242	75000	-0.122026	-800.392706
899	0.003162	75000	-0.121688	-800.514395
900	0.003084	75000	-0.121152	-800.635546
901	0.003007	75000	-0.119852	-800.755398
902	0.002930	75000	-0.117995	-800.873393
903	0.002855	75000	-0.117185	-800.990578
904	0.002782	75000	-0.115973	-801.106551
905	0.002709	75000	-0.114992	-801.221543
906	0.002638	75000	-0.113013	-801.334556
907	0.002567	75000	-0.111999	-801.446555
908	0.002498	75000	-0.110703	-801.557258
909	0.002430	75000	-0.109523	-801.666781
910	0.002363	75000	-0.107499	-801.774281
911	0.002297	75000	-0.106644	-801.880924
912	0.002233	75000	-0.105382	-801.986306
913	0.002169	75000	-0.104455	-802.090760
914	0.002106	75000	-0.102200	-802.192961
915	0.002045	75000	-0.101904	-802.294865
916	0.001985	75000	-0.099787	-802.394652
917	0.001925	75000	-0.098037	-802.492689
918	0.001867	75000	-0.096895	-802.589583
919	0.001810	75000	-0.095913	-802.685496
920	0.001754	75000	-0.094045	-802.779541
921	0.001699	75000	-0.092460	-802.872001
922	0.001645	75000	-0.090924	-802.962925
923	0.001592	75000	-0.089352	-803.052277
924	0.001540	75000	-0.088468	-803.140745
925	0.001490	75000	-0.087052	-803.227797
926	0.001440	75000	-0.085342	-803.313138
927	0.001391	75000	-0.083737	-803.396876
928	0.001343	75000	-0.082082	-803.478958
929	0.001296	75000	-0.080542	-803.559500
930	0.001251	75000	-0.079553	-803.639053
931	0.001206	75000	-0.077943	-803.716996
932	0.001162	75000	-0.076380	-803.793376
933	0.001119	75000	-0.074373	-803.867749
934	0.001077	75000	-0.073439	-803.941189
935	0.001036	75000	-0.071818	-804.013006
936	0.000996	75000	-0.070652	-804.083658
937	0.000957	75000	-0.068746	-804.152404
938	0.000919	75000	-0.067236	-804.219639
939	0.000882	75000	-0.065692	-804.285331
940	0.000846	75000	-0.064055	-804.349386
941	0.000810	75000	-0.062800	-804.412186
942	0.000776	75000	-0.061118	-804.473304
943	0.000742	75000	-0.059766	-804.533071
944	0.000709	75000	-0.058207	-804.591278
945	0.000678	75000	-0.056825	-804.648103
946	0.000647	75000	-0.055322	-804.703424
947	0.000617	75000	-0.053700	-804.757124
948	0.000587	75000	-0.052379	-804.809503
949	0.000559	75000	-0.050887	-804.860390
950	0.000531	75000	-0.049565	-804.909955
951	0.000505	75000	-0.047957	-804.957912
952	0.000479	75000	-0.046677	-805.004589
953	0.000454	75000	-0.045365	-805.049954
954	0.000430	75000	-0.043744	-805.093698
955	0.000406	75000	-0.042332	-805.136030
956	0.000383	75000	-0.041045	-805.177075
957	0.000362	75000	-0.039598	-805.216673
958	0.000340	75000	-0.038330	-805.255004
959	0.000320	75000	-0.037052	-805.292056
960	0.000300	75000	-0.035560	-805.327616
961	0.000281	75000	-0.034256	-805.361872
962	0.000263	75000	-0.033072	-805.394944
963	0.000246	75000	-0.031777	-805.426721
964	0.000229	75000	-0.030388	-805.457109
965	0.000213	75000	-0.029188	-805.486297
966	0.000198	75000	-0.027984	-805.514281
967	0.000183	75000	-0.026802	-805.541082
968	0.000169	75000	-0.025474	-805.566556
969	0.000156	75000	-0.024393	-805.590949
970	0.000143	75000	-0.023192	-805.614142
971	0.000131	75000	-0.021970	-805.636111
972	0.000120	75000	-0.020829	-805.656940
973	0.000109	75000	-0.019730	-805.676670
974	0.000099	75000	-0.018676	-805.695347
975	0.000089	75000	-0.017603	-805.712950
976	0.000080	75000	-0.016530	-805.729480
977	0.000072	75000	-0.015521	-805.745001
978	0.000064	75000	-0.014433	-805.759434
979	0.000057	75000	-0.013426	-805.772860
980	0.000050	75000	-0.012489	-805.785349
981	0.000043	75000	-0.011540	-805.796889
982	0.000038	75000	-0.010631	-805.807520
983	0.000032	75000	-0.009694	-805.817214
984	0.000028	75000	-0.008868	-805.826082
985	0.000023	75000	-0.008018	-805.834100
986	0.000019	75000	-0.007220	-805.841320
987	0.000016	75000	-0.006440	-805.847760
988	0.000013	75000	-0.005672	-805.853432
989	0.000010	75000	-0.004949	-805.858381
990	0.000008	75000	-0.004253	-805.862635
991	0.000006	75000	-0.003597	-805.866232
992	0.000004	75000	-0.002992	-805.869224
993	0.000003	75000	-0.002416	-805.871640
994	0.000002	75000	-0.001878	-805.873519
995	0.000001	75000	-0.001390	-805.874908
996	0.000000	75000	-0.000953	-805.875861
997	0.000000	75000	-0.000579	-805.876440
998	0.000000	75000	-0.000271	-805.876711
999	0.000000	75000	-0.000058	-805.876769
Log marginal likelihood:	-805.876769
