Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
338	0.355225	75000	-0.054794	-25.417388
339	0.353883	75000	-0.054641	-25.472030
340	0.352544	75000	-0.054490	-25.526520
341	0.351208	75000	-0.054328	-25.580848
342	0.349875	75000	-0.054238	-25.635086
343	0.348546	75000	-0.054062	-25.689148
344	0.347219	75000	-0.054094	-25.743242
345	0.345895	75000	-0.053901	-25.797143
346	0.344574	75000	-0.053771	-25.850914
347	0.343257	75000	-0.053685	-25.904599
348	0.341942	75000	-0.053667	-25.958267
349	0.340630	75000	-0.053448	-26.011714
350	0.339322	75000	-0.053511	-26.065226
351	0.338016	75000	-0.053285	-26.118511
352	0.336714	75000	-0.053228	-26.171739
353	0.335414	75000	-0.053050	-26.224789
354	0.334118	75000	-0.052902	-26.277691
355	0.332824	75000	-0.052849	-26.330539
356	0.331534	75000	-0.052723	-26.383263
357	0.330246	75000	-0.052699	-26.435962
358	0.328962	75000	-0.052542	-26.488504
359	0.327680	75000	-0.052420	-26.540924
360	0.326401	75000	-0.052212	-26.593136
361	0.325126	75000	-0.052186	-26.645322
362	0.323853	75000	-0.052135	-26.697457
363	0.322584	75000	-0.051949	-26.749406
364	0.321317	75000	-0.051844	-26.801250
365	0.320054	75000	-0.051795	-26.853045
366	0.318793	75000	-0.051609	-26.904654
367	0.317536	75000	-0.051645	-26.956299
368	0.316281	75000	-0.051525	-27.007825
369	0.315030	75000	-0.051300	-27.059125
370	0.313781	75000	-0.051258	-27.110383
371	0.312535	75000	-0.051160	-27.161543
372	0.311293	75000	-0.050957	-27.212500
373	0.310053	75000	-0.050921	-27.263421
374	0.308816	75000	-0.050808	-27.314229
375	0.307582	75000	-0.050712	-27.364942
376	0.306352	75000	-0.050651	-27.415593
377	0.305124	75000	-0.050468	-27.466061
378	0.303899	75000	-0.050321	-27.516382
379	0.302677	75000	-0.050383	-27.566765
380	0.301458	75000	-0.050204	-27.616969
381	0.300242	75000	-0.050133	-27.667102
382	0.299029	75000	-0.049951	-27.717053
383	0.297819	75000	-0.049907	-27.766960
384	0.296611	75000	-0.049754	-27.816714
385	0.295407	75000	-0.049690	-27.866404
386	0.294206	75000	-0.049525	-27.915929
387	0.293007	75000	-0.049575	-27.965504
388	0.291812	75000	-0.049446	-28.014950
389	0.290619	75000	-0.049218	-28.064169
390	0.289430	75000	-0.049124	-28.113293
391	0.288243	75000	-0.049071	-28.162364
392	0.287059	75000	-0.048947	-28.211311
393	0.285879	75000	-0.048910	-28.260222
394	0.284701	75000	-0.048785	-28.309006
395	0.283526	75000	-0.048696	-28.357703
396	0.282354	75000	-0.048578	-28.406280
397	0.281184	75000	-0.048517	-28.454797
398	0.280018	75000	-0.048377	-28.503175
399	0.278855	75000	-0.048257	-28.551431
400	0.277694	75000	-0.048169	-28.599600
401	0.276537	75000	-0.047986	-28.647586
402	0.275382	75000	-0.047923	-28.695510
403	0.274230	75000	-0.047824	-28.743334
404	0.273082	75000	-0.047757	-28.791091
405	0.271936	75000	-0.047641	-28.838733
406	0.270793	75000	-0.047574	-28.886307
407	0.269652	75000	-0.047407	-28.933714
408	0.268515	75000	-0.047335	-28.981049
409	0.267381	75000	-0.047142	-29.028191
410	0.266249	75000	-0.047273	-29.075464
411	0.265121	75000	-0.047105	-29.122569
412	0.263995	75000	-0.046884	-29.169453
413	0.262872	75000	-0.046839	-29.216293
414	0.261752	75000	-0.046810	-29.263103
415	0.260635	75000	-0.046645	-29.309748
416	0.259520	75000	-0.046547	-29.356294
417	0.258409	75000	-0.046473	-29.402768
418	0.257300	75000	-0.046363	-29.449130
419	0.256195	75000	-0.046286	-29.495416
420	0.255092	75000	-0.046112	-29.541528
421	0.253992	75000	-0.046030	-29.587557
422	0.252895	75000	-0.045949	-29.633506
423	0.251800	75000	-0.045987	-29.679492
424	0.250709	75000	-0.045617	-29.725109
425	0.249620	75000	-0.045731	-29.770840
426	0.248534	75000	-0.045562	-29.816402
427	0.247451	75000	-0.045427	-29.861830
428	0.246371	75000	-0.045439	-29.907268
429	0.245294	75000	-0.045266	-29.952535
430	0.244220	75000	-0.045158	-29.997693
431	0.243148	75000	-0.045044	-30.042737
432	0.242079	75000	-0.044987	-30.087724
433	0.241013	75000	-0.044740	-30.132464
434	0.239950	75000	-0.044752	-30.177216
435	0.238890	75000	-0.044708	-30.221924
436	0.237832	75000	-0.044510	-30.266434
437	0.236778	75000	-0.044405	-30.310839
438	0.235726	75000	-0.044346	-30.355186
439	0.234677	75000	-0.044336	-30.399522
440	0.233630	75000	-0.044249	-30.443771
441	0.232587	75000	-0.043913	-30.487684
442	0.231546	75000	-0.043866	-30.531550
443	0.230509	75000	-0.043889	-30.575439
444	0.229473	75000	-0.043760	-30.619200
445	0.228441	75000	-0.043681	-30.662880
446	0.227412	75000	-0.043704	-30.706585
447	0.226385	75000	-0.043431	-30.750016
448	0.225361	75000	-0.043285	-30.793300
449	0.224340	75000	-0.043298	-30.836598
450	0.223322	75000	-0.043243	-30.879841
451	0.222306	75000	-0.043102	-30.922943
452	0.221293	75000	-0.043036	-30.965979
453	0.220283	75000	-0.042972	-31.008951
454	0.219276	75000	-0.042916	-31.051866
455	0.218272	75000	-0.042676	-31.094542
456	0.217270	75000	-0.042769	-31.137311
457	0.216271	75000	-0.042565	-31.179876
458	0.215275	75000	-0.042462	-31.222339
459	0.214281	75000	-0.042423	-31.264762
460	0.213291	75000	-0.042375	-31.307137
461	0.212303	75000	-0.042128	-31.349265
462	0.211318	75000	-0.041965	-31.391229
463	0.210335	75000	-0.041969	-31.433198
464	0.209356	75000	-0.041872	-31.475070
465	0.208379	75000	-0.041722	-31.516792
466	0.207404	75000	-0.041694	-31.558486
467	0.206433	75000	-0.041497	-31.599983
468	0.205464	75000	-0.041488	-31.641471
469	0.204498	75000	-0.041339	-31.682810
470	0.203535	75000	-0.041392	-31.724202
471	0.202575	75000	-0.041291	-31.765493
472	0.201617	75000	-0.041199	-31.806692
473	0.200662	75000	-0.040920	-31.847612
474	0.199709	75000	-0.040966	-31.888578
475	0.198760	75000	-0.040887	-31.929465
476	0.197813	75000	-0.040800	-31.970265
477	0.196869	75000	-0.040671	-32.010936
478	0.195927	75000	-0.040613	-32.051549
479	0.194988	75000	-0.040532	-32.092081
480	0.194052	75000	-0.040407	-32.132488
481	0.193119	75000	-0.040358	-32.172846
482	0.192188	75000	-0.040213	-32.213059
483	0.191260	75000	-0.040155	-32.253214
484	0.190335	75000	-0.040122	-32.293336
485	0.189412	75000	-0.040008	-32.333344
486	0.188492	75000	-0.039897	-32.373241
487	0.187575	75000	-0.039722	-32.412963
488	0.186660	75000	-0.039552	-32.452515
489	0.185749	75000	-0.039621	-32.492137
490	0.184839	75000	-0.039679	-32.531816
491	0.183933	75000	-0.039420	-32.571235
492	0.183029	75000	-0.039268	-32.610503
493	0.182128	75000	-0.039246	-32.649749
494	0.181229	75000	-0.039368	-32.689117
495	0.180333	75000	-0.038970	-32.728087
496	0.179440	75000	-0.038945	-32.767032
497	0.178550	75000	-0.038947	-32.805979
498	0.177662	75000	-0.038855	-32.844835
499	0.176777	75000	-0.038798	-32.883633
500	0.175894	75000	-0.038603	-32.922236
501	0.175014	75000	-0.038460	-32.960696
502	0.174137	75000	-0.038422	-32.999118
503	0.173262	75000	-0.038382	-33.037500
504	0.172390	75000	-0.038371	-33.075871
505	0.171521	75000	-0.038157	-33.114028
506	0.170654	75000	-0.038201	-33.152230
507	0.169790	75000	-0.038053	-33.190283
508	0.168929	75000	-0.037842	-33.228125
509	0.168070	75000	-0.037652	-33.265777
510	0.167214	75000	-0.037787	-33.303565
511	0.166360	75000	-0.037611	-33.341176
512	0.165509	75000	-0.037581	-33.378757
513	0.164661	75000	-0.037410	-33.416167
514	0.163815	75000	-0.037462	-33.453629
515	0.162972	75000	-0.037282	-33.490911
516	0.162132	75000	-0.037242	-33.528153
517	0.161294	75000	-0.037072	-33.565225
518	0.160458	75000	-0.037107	-33.602332
519	0.159626	75000	-0.036956	-33.639288
520	0.158796	75000	-0.036986	-33.676274
521	0.157968	75000	-0.036849	-33.713122
522	0.157143	75000	-0.036763	-33.749885
523	0.156321	75000	-0.036607	-33.786492
524	0.155501	75000	-0.036335	-33.822827
525	0.154684	75000	-0.036428	-33.859255
526	0.153870	75000	-0.036388	-33.895643
527	0.153058	75000	-0.036301	-33.931944
528	0.152248	75000	-0.036334	-33.968277
529	0.151441	75000	-0.036095	-34.004372
530	0.150637	75000	-0.036085	-34.040458
531	0.149835	75000	-0.035975	-34.076433
532	0.149036	75000	-0.035759	-34.112192
533	0.148240	75000	-0.035796	-34.147988
534	0.147446	75000	-0.035662	-34.183649
535	0.146654	75000	-0.035531	-34.219180
536	0.145865	75000	-0.035490	-34.254671
537	0.145079	75000	-0.035505	-34.290176
538	0.144295	75000	-0.035387	-34.325563
539	0.143514	75000	-0.035411	-34.360973
540	0.142735	75000	-0.035161	-34.396134
541	0.141959	75000	-0.035010	-34.431144
542	0.141186	75000	-0.035119	-34.466263
543	0.140415	75000	-0.034996	-34.501259
544	0.139646	75000	-0.034860	-34.536119
545	0.138880	75000	-0.034735	-34.570855
546	0.138116	75000	-0.034639	-34.605493
547	0.137356	75000	-0.034625	-34.640119
548	0.136597	75000	-0.034686	-34.674805
549	0.135841	75000	-0.034573	-34.709377
550	0.135088	75000	-0.034461	-34.743839
551	0.134337	75000	-0.034392	-34.778230
552	0.133588	75000	-0.034253	-34.812484
553	0.132843	75000	-0.034099	-34.846583
554	0.132099	75000	-0.034112	-34.880695
555	0.131358	75000	-0.033953	-34.914648
556	0.130620	75000	-0.033932	-34.948580
557	0.129884	75000	-0.033877	-34.982457
558	0.129151	75000	-0.033779	-35.016236
559	0.128420	75000	-0.033676	-35.049912
560	0.127691	75000	-0.033560	-35.083472
561	0.126965	75000	-0.033407	-35.116879
562	0.126242	75000	-0.033438	-35.150317
563	0.125521	75000	-0.033435	-35.183753
564	0.124802	75000	-0.033252	-35.217004
565	0.124086	75000	-0.033152	-35.250156
566	0.123373	75000	-0.033099	-35.283255
567	0.122662	75000	-0.033186	-35.316441
568	0.121953	75000	-0.032807	-35.349248
569	0.121247	75000	-0.032951	-35.382200
570	0.120543	75000	-0.032740	-35.414940
571	0.119842	75000	-0.032781	-35.447720
572	0.119143	75000	-0.032653	-35.480374
573	0.118447	75000	-0.032715	-35.513088
574	0.117753	75000	-0.032565	-35.545653
575	0.117062	75000	-0.032383	-35.578036
576	0.116373	75000	-0.032358	-35.610394
577	0.115686	75000	-0.032226	-35.642620
578	0.115002	75000	-0.032200	-35.674820
579	0.114320	75000	-0.032187	-35.707007
580	0.113641	75000	-0.032026	-35.739033
581	0.112964	75000	-0.031984	-35.771017
582	0.112290	75000	-0.032087	-35.803104
583	0.111618	75000	-0.032020	-35.835124
584	0.110948	75000	-0.031854	-35.866978
585	0.110281	75000	-0.031860	-35.898838
586	0.109616	75000	-0.031593	-35.930431
587	0.108954	75000	-0.031402	-35.961833
588	0.108294	75000	-0.031645	-35.993477
589	0.107637	75000	-0.031460	-36.024938
590	0.106981	75000	-0.031276	-36.056213
591	0.106329	75000	-0.031250	-36.087463
592	0.105678	75000	-0.031259	-36.118722
593	0.105030	75000	-0.031108	-36.149830
594	0.104385	75000	-0.031174	-36.181004
595	0.103742	75000	-0.031084	-36.212089
596	0.103101	75000	-0.031011	-36.243099
597	0.102463	75000	-0.030889	-36.273988
598	0.101827	75000	-0.030778	-36.304766
599	0.101193	75000	-0.030811	-36.335577
600	0.100562	75000	-0.030814	-36.366391
601	0.099933	75000	-0.030546	-36.396936
602	0.099306	75000	-0.030486	-36.427423
603	0.098682	75000	-0.030479	-36.457902
604	0.098060	75000	-0.030238	-36.488140
605	0.097441	75000	-0.030401	-36.518540
606	0.096824	75000	-0.030109	-36.548650
607	0.096209	75000	-0.030147	-36.578797
608	0.095596	75000	-0.030141	-36.608938
609	0.094986	75000	-0.030061	-36.638999
610	0.094379	75000	-0.030008	-36.669007
611	0.093773	75000	-0.030028	-36.699034
612	0.093170	75000	-0.029799	-36.728834
613	0.092570	75000	-0.029832	-36.758666
614	0.091971	75000	-0.029655	-36.788321
615	0.091375	75000	-0.029529	-36.817850
616	0.090781	75000	-0.029661	-36.847511
617	0.090190	75000	-0.029435	-36.876946
618	0.089601	75000	-0.029529	-36.906475
619	0.089014	75000	-0.029464	-36.935938
620	0.088430	75000	-0.029294	-36.965232
621	0.087848	75000	-0.029278	-36.994510
622	0.087268	75000	-0.029320	-37.023830
623	0.086690	75000	-0.028984	-37.052814
624	0.086115	75000	-0.029122	-37.081936
625	0.085542	75000	-0.029027	-37.110964
626	0.084971	75000	-0.028935	-37.139899
627	0.084403	75000	-0.028793	-37.168692
628	0.083837	75000	-0.028931	-37.197623
629	0.083273	75000	-0.028934	-37.226556
630	0.082712	75000	-0.028723	-37.255279
631	0.082152	75000	-0.028766	-37.284045
632	0.081595	75000	-0.028650	-37.312695
633	0.081041	75000	-0.028737	-37.341433
634	0.080488	75000	-0.028567	-37.370000
635	0.079938	75000	-0.028468	-37.398468
636	0.079390	75000	-0.028434	-37.426902
637	0.078845	75000	-0.028275	-37.455178
638	0.078301	75000	-0.028294	-37.483472
639	0.077760	75000	-0.028078	-37.511550
640	0.077221	75000	-0.028071	-37.539621
641	0.076684	75000	-0.028147	-37.567768
642	0.076150	75000	-0.027965	-37.595733
643	0.075618	75000	-0.028096	-37.623829
644	0.075088	75000	-0.027750	-37.651579
645	0.074560	75000	-0.027950	-37.679528
646	0.074035	75000	-0.027772	-37.707300
647	0.073512	75000	-0.027810	-37.735111
648	0.072991	75000	-0.027491	-37.762601
649	0.072472	75000	-0.027589	-37.790191
650	0.071955	75000	-0.027687	-37.817877
651	0.071441	75000	-0.027565	-37.845442
652	0.070929	75000	-0.027616	-37.873058
653	0.070419	75000	-0.027629	-37.900687
654	0.069911	75000	-0.027518	-37.928206
655	0.069406	75000	-0.027051	-37.955256
656	0.068903	75000	-0.027391	-37.982648
657	0.068401	75000	-0.027307	-38.009954
658	0.067903	75000	-0.027054	-38.037009
659	0.067406	75000	-0.027360	-38.064369
660	0.066911	75000	-0.027106	-38.091475
661	0.066419	75000	-0.027315	-38.118789
662	0.065929	75000	-0.026856	-38.145645
663	0.065441	75000	-0.026809	-38.172454
664	0.064955	75000	-0.026949	-38.199403
665	0.064471	75000	-0.026745	-38.226148
666	0.063990	75000	-0.026866	-38.253014
667	0.063510	75000	-0.026906	-38.279920
668	0.063033	75000	-0.026695	-38.306615
669	0.062558	75000	-0.026507	-38.333123
670	0.062085	75000	-0.026454	-38.359577
671	0.061615	75000	-0.026408	-38.385984
672	0.061146	75000	-0.026393	-38.412378
673	0.060680	75000	-0.026293	-38.438670
674	0.060216	75000	-0.026404	-38.465074
675	0.059753	75000	-0.026307	-38.491381
676	0.059293	75000	-0.026230	-38.517611
677	0.058836	75000	-0.026129	-38.543740
678	0.058380	75000	-0.026235	-38.569974
679	0.057926	75000	-0.026206	-38.596180
680	0.057475	75000	-0.026168	-38.622348
681	0.057025	75000	-0.026214	-38.648562
682	0.056578	75000	-0.026189	-38.674750
683	0.056133	75000	-0.026390	-38.701140
684	0.055690	75000	-0.025937	-38.727077
685	0.055249	75000	-0.026043	-38.753120
686	0.054810	75000	-0.025981	-38.779101
687	0.054373	75000	-0.025884	-38.804985
688	0.053939	75000	-0.026020	-38.831005
689	0.053506	75000	-0.025765	-38.856770
690	0.053076	75000	-0.025684	-38.882454
691	0.052647	75000	-0.025674	-38.908128
692	0.052221	75000	-0.025870	-38.933998
693	0.051797	75000	-0.025611	-38.959609
694	0.051375	75000	-0.025467	-38.985075
695	0.050955	75000	-0.025512	-39.010587
696	0.050537	75000	-0.025710	-39.036297
697	0.050121	75000	-0.025782	-39.062079
698	0.049707	75000	-0.025454	-39.087533
699	0.049295	75000	-0.025665	-39.113198
700	0.048885	75000	-0.025602	-39.138799
701	0.048478	75000	-0.025285	-39.164085
702	0.048072	75000	-0.025254	-39.189339
703	0.047668	75000	-0.025433	-39.214772
704	0.047267	75000	-0.025114	-39.239886
705	0.046867	75000	-0.025214	-39.265099
706	0.046470	75000	-0.025602	-39.290701
707	0.046074	75000	-0.025436	-39.316137
708	0.045681	75000	-0.025602	-39.341739
709	0.045289	75000	-0.025070	-39.366809
710	0.044900	75000	-0.025536	-39.392344
711	0.044512	75000	-0.025328	-39.417672
712	0.044127	75000	-0.025315	-39.442987
713	0.043744	75000	-0.025008	-39.467995
714	0.043362	75000	-0.025368	-39.493363
715	0.042983	75000	-0.025124	-39.518487
716	0.042606	75000	-0.024882	-39.543369
717	0.042230	75000	-0.025264	-39.568633
718	0.041857	75000	-0.025609	-39.594242
719	0.041485	75000	-0.025061	-39.619303
720	0.041116	75000	-0.025046	-39.644348
721	0.040749	75000	-0.025063	-39.669411
722	0.040383	75000	-0.024917	-39.694328
723	0.040020	75000	-0.025061	-39.719389
724	0.039658	75000	-0.024824	-39.744213
725	0.039299	75000	-0.024991	-39.769204
726	0.038941	75000	-0.025170	-39.794374
727	0.038585	75000	-0.025403	-39.819778
728	0.038232	75000	-0.025122	-39.844900
729	0.037880	75000	-0.024829	-39.869729
