Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.075358	-112.007443
628	0.083837	75000	-0.075193	-112.082636
629	0.083273	75000	-0.075030	-112.157666
630	0.082712	75000	-0.074781	-112.232447
631	0.082152	75000	-0.074478	-112.306925
632	0.081595	75000	-0.074131	-112.381056
633	0.081041	75000	-0.074056	-112.455112
634	0.080488	75000	-0.073362	-112.528474
635	0.079938	75000	-0.073573	-112.602047
636	0.079390	75000	-0.072990	-112.675038
637	0.078845	75000	-0.072915	-112.747953
638	0.078301	75000	-0.072606	-112.820559
639	0.077760	75000	-0.072573	-112.893132
640	0.077221	75000	-0.072395	-112.965526
641	0.076684	75000	-0.072114	-113.037640
642	0.076150	75000	-0.071762	-113.109402
643	0.075618	75000	-0.071429	-113.180831
644	0.075088	75000	-0.071370	-113.252200
645	0.074560	75000	-0.070898	-113.323099
646	0.074035	75000	-0.070529	-113.393628
647	0.073512	75000	-0.070654	-113.464282
648	0.072991	75000	-0.070216	-113.534498
649	0.072472	75000	-0.070124	-113.604621
650	0.071955	75000	-0.069754	-113.674375
651	0.071441	75000	-0.069549	-113.743924
652	0.070929	75000	-0.069291	-113.813215
653	0.070419	75000	-0.069089	-113.882304
654	0.069911	75000	-0.069099	-113.951403
655	0.069406	75000	-0.068775	-114.020178
656	0.068903	75000	-0.068262	-114.088440
657	0.068401	75000	-0.068348	-114.156788
658	0.067903	75000	-0.067815	-114.224603
659	0.067406	75000	-0.067825	-114.292428
660	0.066911	75000	-0.067481	-114.359909
661	0.066419	75000	-0.067208	-114.427116
662	0.065929	75000	-0.067108	-114.494224
663	0.065441	75000	-0.067016	-114.561240
664	0.064955	75000	-0.066649	-114.627889
665	0.064471	75000	-0.066483	-114.694372
666	0.063990	75000	-0.066104	-114.760475
667	0.063510	75000	-0.065944	-114.826420
668	0.063033	75000	-0.065800	-114.892220
669	0.062558	75000	-0.065559	-114.957779
670	0.062085	75000	-0.065138	-115.022917
671	0.061615	75000	-0.065025	-115.087942
672	0.061146	75000	-0.064999	-115.152942
673	0.060680	75000	-0.064515	-115.217457
674	0.060216	75000	-0.064520	-115.281977
675	0.059753	75000	-0.064127	-115.346104
676	0.059293	75000	-0.063817	-115.409921
677	0.058836	75000	-0.063773	-115.473694
678	0.058380	75000	-0.063621	-115.537315
679	0.057926	75000	-0.063358	-115.600673
680	0.057475	75000	-0.062906	-115.663579
681	0.057025	75000	-0.062859	-115.726439
682	0.056578	75000	-0.062786	-115.789225
683	0.056133	75000	-0.062416	-115.851641
684	0.055690	75000	-0.062259	-115.913900
685	0.055249	75000	-0.062212	-115.976112
686	0.054810	75000	-0.061820	-116.037931
687	0.054373	75000	-0.061422	-116.099353
688	0.053939	75000	-0.061315	-116.160668
689	0.053506	75000	-0.061309	-116.221977
690	0.053076	75000	-0.060884	-116.282861
691	0.052647	75000	-0.060820	-116.343681
692	0.052221	75000	-0.060717	-116.404398
693	0.051797	75000	-0.060454	-116.464852
694	0.051375	75000	-0.059999	-116.524852
695	0.050955	75000	-0.060121	-116.584972
696	0.050537	75000	-0.059933	-116.644905
697	0.050121	75000	-0.059552	-116.704457
698	0.049707	75000	-0.059473	-116.763931
699	0.049295	75000	-0.059087	-116.823018
700	0.048885	75000	-0.058834	-116.881851
701	0.048478	75000	-0.058669	-116.940521
702	0.048072	75000	-0.058639	-116.999160
703	0.047668	75000	-0.058319	-117.057479
704	0.047267	75000	-0.058306	-117.115785
705	0.046867	75000	-0.058005	-117.173790
706	0.046470	75000	-0.057846	-117.231636
707	0.046074	75000	-0.057642	-117.289277
708	0.045681	75000	-0.057448	-117.346725
709	0.045289	75000	-0.057332	-117.404057
710	0.044900	75000	-0.057235	-117.461292
711	0.044512	75000	-0.056893	-117.518185
712	0.044127	75000	-0.056635	-117.574820
713	0.043744	75000	-0.056505	-117.631325
714	0.043362	75000	-0.056397	-117.687722
715	0.042983	75000	-0.055997	-117.743720
716	0.042606	75000	-0.055904	-117.799624
717	0.042230	75000	-0.056122	-117.855745
718	0.041857	75000	-0.055682	-117.911427
719	0.041485	75000	-0.055756	-117.967184
720	0.041116	75000	-0.054929	-118.022113
721	0.040749	75000	-0.055262	-118.077374
722	0.040383	75000	-0.055022	-118.132396
723	0.040020	75000	-0.054797	-118.187193
724	0.039658	75000	-0.054568	-118.241761
725	0.039299	75000	-0.054358	-118.296120
726	0.038941	75000	-0.054478	-118.350598
727	0.038585	75000	-0.054037	-118.404636
728	0.038232	75000	-0.054059	-118.458694
729	0.037880	75000	-0.053918	-118.512613
730	0.037530	75000	-0.053716	-118.566328
731	0.037182	75000	-0.053663	-118.619992
732	0.036836	75000	-0.053545	-118.673537
733	0.036493	75000	-0.052777	-118.726314
734	0.036151	75000	-0.052841	-118.779155
735	0.035810	75000	-0.053078	-118.832234
736	0.035472	75000	-0.052967	-118.885200
737	0.035136	75000	-0.052676	-118.937877
738	0.034802	75000	-0.052282	-118.990159
739	0.034469	75000	-0.052265	-119.042423
740	0.034139	75000	-0.052089	-119.094512
741	0.033810	75000	-0.052125	-119.146637
742	0.033484	75000	-0.051745	-119.198382
743	0.033159	75000	-0.051899	-119.250281
744	0.032836	75000	-0.051657	-119.301938
745	0.032515	75000	-0.051330	-119.353268
746	0.032196	75000	-0.051499	-119.404767
747	0.031879	75000	-0.051304	-119.456071
748	0.031563	75000	-0.051188	-119.507259
749	0.031250	75000	-0.051159	-119.558418
750	0.030938	75000	-0.050719	-119.609136
751	0.030629	75000	-0.050499	-119.659635
752	0.030321	75000	-0.050569	-119.710204
753	0.030015	75000	-0.050274	-119.760478
754	0.029711	75000	-0.050602	-119.811080
755	0.029409	75000	-0.050256	-119.861336
756	0.029108	75000	-0.050415	-119.911751
757	0.028810	75000	-0.050098	-119.961848
758	0.028513	75000	-0.050111	-120.011959
759	0.028218	75000	-0.049738	-120.061696
760	0.027925	75000	-0.049622	-120.111319
761	0.027634	75000	-0.049709	-120.161027
762	0.027345	75000	-0.049633	-120.210660
763	0.027057	75000	-0.049864	-120.260524
764	0.026771	75000	-0.049519	-120.310043
765	0.026487	75000	-0.049438	-120.359481
766	0.026205	75000	-0.049450	-120.408931
767	0.025925	75000	-0.049345	-120.458276
768	0.025647	75000	-0.049133	-120.507409
769	0.025370	75000	-0.049221	-120.556631
770	0.025095	75000	-0.049072	-120.605703
771	0.024822	75000	-0.048662	-120.654365
772	0.024551	75000	-0.048838	-120.703203
773	0.024281	75000	-0.048627	-120.751830
774	0.024014	75000	-0.049056	-120.800886
775	0.023748	75000	-0.049153	-120.850039
776	0.023483	75000	-0.049228	-120.899267
777	0.023221	75000	-0.048663	-120.947931
778	0.022960	75000	-0.048914	-120.996845
779	0.022702	75000	-0.048185	-121.045030
780	0.022445	75000	-0.048609	-121.093639
781	0.022189	75000	-0.048769	-121.142408
782	0.021936	75000	-0.047988	-121.190396
783	0.021684	75000	-0.048190	-121.238586
784	0.021434	75000	-0.048033	-121.286619
785	0.021185	75000	-0.049288	-121.335906
786	0.020939	75000	-0.048062	-121.383969
787	0.020694	75000	-0.049114	-121.433082
788	0.020451	75000	-0.048732	-121.481815
789	0.020209	75000	-0.049504	-121.531319
790	0.019969	75000	-0.048600	-121.579919
791	0.019731	75000	-0.049056	-121.628975
792	0.019495	75000	-0.048893	-121.677868
793	0.019261	75000	-0.048964	-121.726831
794	0.019028	75000	-0.048951	-121.775782
795	0.018796	75000	-0.049253	-121.825035
796	0.018567	75000	-0.048930	-121.873965
797	0.018339	75000	-0.049140	-121.923105
798	0.018113	75000	-0.049148	-121.972253
799	0.017889	75000	-0.048845	-122.021098
800	0.017666	75000	-0.049036	-122.070134
801	0.017445	75000	-0.050234	-122.120368
802	0.017225	75000	-0.051207	-122.171575
803	0.017007	75000	-0.050944	-122.222518
804	0.016791	75000	-0.050949	-122.273467
805	0.016577	75000	-0.051034	-122.324501
806	0.016364	75000	-0.053223	-122.377723
807	0.016153	75000	-0.050855	-122.428578
808	0.015943	75000	-0.052063	-122.480641
809	0.015736	75000	-0.052342	-122.532983
810	0.015529	75000	-0.052033	-122.585016
811	0.015325	75000	-0.053180	-122.638196
812	0.015122	75000	-0.052851	-122.691047
813	0.014920	75000	-0.052602	-122.743649
814	0.014721	75000	-0.052991	-122.796640
815	0.014523	75000	-0.053948	-122.850588
816	0.014326	75000	-0.056033	-122.906620
817	0.014131	75000	-0.055666	-122.962287
818	0.013938	75000	-0.057402	-123.019688
819	0.013746	75000	-0.055210	-123.074898
820	0.013556	75000	-0.058145	-123.133043
821	0.013367	75000	-0.056684	-123.189727
822	0.013181	75000	-0.057948	-123.247675
823	0.012995	75000	-0.058931	-123.306606
824	0.012811	75000	-0.059296	-123.365902
825	0.012629	75000	-0.058626	-123.424528
826	0.012448	75000	-0.060230	-123.484758
827	0.012269	75000	-0.063559	-123.548317
828	0.012092	75000	-0.063424	-123.611741
829	0.011916	75000	-0.066353	-123.678093
830	0.011741	75000	-0.065720	-123.743814
831	0.011568	75000	-0.065061	-123.808875
832	0.011397	75000	-0.065818	-123.874693
833	0.011227	75000	-0.069600	-123.944292
834	0.011059	75000	-0.071686	-124.015979
835	0.010892	75000	-0.070627	-124.086606
836	0.010727	75000	-0.073727	-124.160333
837	0.010563	75000	-0.073132	-124.233465
838	0.010401	75000	-0.076848	-124.310313
839	0.010240	75000	-0.075739	-124.386053
840	0.010081	75000	-0.077339	-124.463392
841	0.009923	75000	-0.080741	-124.544133
842	0.009767	75000	-0.076839	-124.620972
843	0.009612	75000	-0.079749	-124.700722
844	0.009459	75000	-0.081377	-124.782098
845	0.009307	75000	-0.086912	-124.869010
846	0.009156	75000	-0.084736	-124.953746
847	0.009008	75000	-0.086260	-125.040006
848	0.008860	75000	-0.088822	-125.128828
849	0.008714	75000	-0.086896	-125.215723
850	0.008570	75000	-0.093079	-125.308802
851	0.008427	75000	-0.094182	-125.402985
852	0.008285	75000	-0.094901	-125.497886
853	0.008145	75000	-0.094936	-125.592821
854	0.008006	75000	-0.092395	-125.685217
855	0.007869	75000	-0.098565	-125.783781
856	0.007733	75000	-0.093957	-125.877738
857	0.007598	75000	-0.098209	-125.975947
858	0.007465	75000	-0.098501	-126.074449
859	0.007334	75000	-0.100576	-126.175025
860	0.007203	75000	-0.098196	-126.273221
861	0.007075	75000	-0.101926	-126.375147
862	0.006947	75000	-0.101647	-126.476793
863	0.006821	75000	-0.103030	-126.579823
864	0.006696	75000	-0.103466	-126.683290
865	0.006573	75000	-0.100465	-126.783754
866	0.006451	75000	-0.102152	-126.885906
867	0.006330	75000	-0.098547	-126.984453
868	0.006211	75000	-0.100224	-127.084677
869	0.006093	75000	-0.102676	-127.187353
870	0.005977	75000	-0.103259	-127.290612
871	0.005862	75000	-0.102868	-127.393480
872	0.005748	75000	-0.101943	-127.495422
873	0.005635	75000	-0.101620	-127.597043
874	0.005524	75000	-0.103094	-127.700137
875	0.005414	75000	-0.100131	-127.800269
876	0.005306	75000	-0.101421	-127.901690
877	0.005199	75000	-0.099640	-128.001329
878	0.005093	75000	-0.101508	-128.102837
879	0.004988	75000	-0.098012	-128.200849
880	0.004885	75000	-0.098139	-128.298988
881	0.004783	75000	-0.098488	-128.397476
882	0.004682	75000	-0.097413	-128.494889
883	0.004583	75000	-0.097517	-128.592406
884	0.004485	75000	-0.096596	-128.689002
885	0.004388	75000	-0.095146	-128.784148
886	0.004292	75000	-0.094719	-128.878866
887	0.004198	75000	-0.093395	-128.972262
888	0.004105	75000	-0.093229	-129.065491
889	0.004013	75000	-0.092536	-129.158028
890	0.003923	75000	-0.091912	-129.249939
891	0.003833	75000	-0.090856	-129.340795
892	0.003745	75000	-0.089657	-129.430452
893	0.003658	75000	-0.088118	-129.518570
894	0.003573	75000	-0.088135	-129.606704
895	0.003488	75000	-0.086770	-129.693475
896	0.003405	75000	-0.086213	-129.779688
897	0.003323	75000	-0.084895	-129.864583
898	0.003242	75000	-0.084223	-129.948806
899	0.003162	75000	-0.083386	-130.032192
900	0.003084	75000	-0.082093	-130.114284
901	0.003007	75000	-0.081126	-130.195410
902	0.002930	75000	-0.079845	-130.275254
903	0.002855	75000	-0.079037	-130.354291
904	0.002782	75000	-0.077742	-130.432033
905	0.002709	75000	-0.076647	-130.508680
906	0.002638	75000	-0.075615	-130.584295
907	0.002567	75000	-0.074705	-130.659000
908	0.002498	75000	-0.073831	-130.732831
909	0.002430	75000	-0.072407	-130.805238
910	0.002363	75000	-0.071110	-130.876348
911	0.002297	75000	-0.070388	-130.946735
912	0.002233	75000	-0.069269	-131.016005
913	0.002169	75000	-0.068207	-131.084211
914	0.002106	75000	-0.067370	-131.151581
915	0.002045	75000	-0.065963	-131.217544
916	0.001985	75000	-0.065104	-131.282649
917	0.001925	75000	-0.064032	-131.346680
918	0.001867	75000	-0.063067	-131.409747
919	0.001810	75000	-0.061989	-131.471736
920	0.001754	75000	-0.060730	-131.532466
921	0.001699	75000	-0.059667	-131.592132
922	0.001645	75000	-0.058590	-131.650722
923	0.001592	75000	-0.057638	-131.708360
924	0.001540	75000	-0.056520	-131.764880
925	0.001490	75000	-0.055673	-131.820552
926	0.001440	75000	-0.054431	-131.874983
927	0.001391	75000	-0.053453	-131.928437
928	0.001343	75000	-0.052355	-131.980792
929	0.001296	75000	-0.051195	-132.031987
930	0.001251	75000	-0.050331	-132.082317
931	0.001206	75000	-0.049143	-132.131461
932	0.001162	75000	-0.048344	-132.179804
933	0.001119	75000	-0.047142	-132.226946
934	0.001077	75000	-0.046079	-132.273025
935	0.001036	75000	-0.045197	-132.318221
936	0.000996	75000	-0.044025	-132.362246
937	0.000957	75000	-0.043109	-132.405355
938	0.000919	75000	-0.042091	-132.447446
939	0.000882	75000	-0.041215	-132.488661
940	0.000846	75000	-0.040105	-132.528766
941	0.000810	75000	-0.039259	-132.568025
942	0.000776	75000	-0.038159	-132.606184
943	0.000742	75000	-0.037235	-132.643419
944	0.000709	75000	-0.036225	-132.679644
945	0.000678	75000	-0.035321	-132.714965
946	0.000647	75000	-0.034238	-132.749203
947	0.000617	75000	-0.033412	-132.782615
948	0.000587	75000	-0.032452	-132.815067
949	0.000559	75000	-0.031488	-132.846554
950	0.000531	75000	-0.030692	-132.877246
951	0.000505	75000	-0.029724	-132.906970
952	0.000479	75000	-0.028866	-132.935836
953	0.000454	75000	-0.027826	-132.963663
954	0.000430	75000	-0.027042	-132.990705
955	0.000406	75000	-0.026200	-133.016904
956	0.000383	75000	-0.025282	-133.042186
957	0.000362	75000	-0.024501	-133.066686
958	0.000340	75000	-0.023589	-133.090276
959	0.000320	75000	-0.022777	-133.113053
960	0.000300	75000	-0.021929	-133.134981
961	0.000281	75000	-0.021067	-133.156048
962	0.000263	75000	-0.020281	-133.176329
963	0.000246	75000	-0.019477	-133.195806
964	0.000229	75000	-0.018674	-133.214481
965	0.000213	75000	-0.017926	-133.232407
966	0.000198	75000	-0.017159	-133.249566
967	0.000183	75000	-0.016420	-133.265986
968	0.000169	75000	-0.015638	-133.281625
969	0.000156	75000	-0.014915	-133.296539
970	0.000143	75000	-0.014201	-133.310741
971	0.000131	75000	-0.013465	-133.324205
972	0.000120	75000	-0.012790	-133.336995
973	0.000109	75000	-0.012072	-133.349067
974	0.000099	75000	-0.011383	-133.360450
975	0.000089	75000	-0.010743	-133.371193
976	0.000080	75000	-0.010089	-133.381282
977	0.000072	75000	-0.009464	-133.390746
978	0.000064	75000	-0.008803	-133.399549
979	0.000057	75000	-0.008223	-133.407772
980	0.000050	75000	-0.007641	-133.415413
981	0.000043	75000	-0.007044	-133.422457
982	0.000038	75000	-0.006487	-133.428943
983	0.000032	75000	-0.005932	-133.434875
984	0.000028	75000	-0.005417	-133.440292
985	0.000023	75000	-0.004890	-133.445182
986	0.000019	75000	-0.004394	-133.449576
987	0.000016	75000	-0.003917	-133.453493
988	0.000013	75000	-0.003451	-133.456944
989	0.000010	75000	-0.003015	-133.459959
990	0.000008	75000	-0.002606	-133.462565
991	0.000006	75000	-0.002195	-133.464759
992	0.000004	75000	-0.001820	-133.466579
993	0.000003	75000	-0.001471	-133.468051
994	0.000002	75000	-0.001144	-133.469195
995	0.000001	75000	-0.000847	-133.470042
996	0.000000	75000	-0.000582	-133.470624
997	0.000000	75000	-0.000353	-133.470978
998	0.000000	75000	-0.000165	-133.471143
999	0.000000	75000	-0.000035	-133.471178
Log marginal likelihood:	-133.471178
