Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.022750	-27.518446
628	0.083837	75000	-0.022941	-27.541387
629	0.083273	75000	-0.022762	-27.564148
630	0.082712	75000	-0.022845	-27.586993
631	0.082152	75000	-0.022933	-27.609925
632	0.081595	75000	-0.022892	-27.632818
633	0.081041	75000	-0.022704	-27.655522
634	0.080488	75000	-0.022640	-27.678162
635	0.079938	75000	-0.022698	-27.700860
636	0.079390	75000	-0.022446	-27.723306
637	0.078845	75000	-0.022458	-27.745764
638	0.078301	75000	-0.022402	-27.768167
639	0.077760	75000	-0.022370	-27.790536
640	0.077221	75000	-0.022299	-27.812835
641	0.076684	75000	-0.022435	-27.835271
642	0.076150	75000	-0.022374	-27.857645
643	0.075618	75000	-0.022461	-27.880106
644	0.075088	75000	-0.022315	-27.902420
645	0.074560	75000	-0.022272	-27.924692
646	0.074035	75000	-0.022077	-27.946770
647	0.073512	75000	-0.022330	-27.969100
648	0.072991	75000	-0.022346	-27.991446
649	0.072472	75000	-0.022257	-28.013703
650	0.071955	75000	-0.022205	-28.035908
651	0.071441	75000	-0.022238	-28.058146
652	0.070929	75000	-0.022102	-28.080248
653	0.070419	75000	-0.022005	-28.102253
654	0.069911	75000	-0.022186	-28.124439
655	0.069406	75000	-0.021956	-28.146395
656	0.068903	75000	-0.022066	-28.168462
657	0.068401	75000	-0.022000	-28.190462
658	0.067903	75000	-0.021904	-28.212366
659	0.067406	75000	-0.021714	-28.234080
660	0.066911	75000	-0.022038	-28.256118
661	0.066419	75000	-0.021946	-28.278064
662	0.065929	75000	-0.021824	-28.299888
663	0.065441	75000	-0.021632	-28.321520
664	0.064955	75000	-0.021644	-28.343164
665	0.064471	75000	-0.021689	-28.364853
666	0.063990	75000	-0.021758	-28.386611
667	0.063510	75000	-0.021656	-28.408266
668	0.063033	75000	-0.021549	-28.429815
669	0.062558	75000	-0.021653	-28.451468
670	0.062085	75000	-0.021525	-28.472993
671	0.061615	75000	-0.021656	-28.494649
672	0.061146	75000	-0.021568	-28.516217
673	0.060680	75000	-0.021576	-28.537793
674	0.060216	75000	-0.021680	-28.559474
675	0.059753	75000	-0.021361	-28.580835
676	0.059293	75000	-0.021431	-28.602266
677	0.058836	75000	-0.021378	-28.623643
678	0.058380	75000	-0.021296	-28.644939
679	0.057926	75000	-0.021554	-28.666493
680	0.057475	75000	-0.021361	-28.687854
681	0.057025	75000	-0.021521	-28.709375
682	0.056578	75000	-0.021391	-28.730766
683	0.056133	75000	-0.021417	-28.752183
684	0.055690	75000	-0.021406	-28.773589
685	0.055249	75000	-0.021175	-28.794764
686	0.054810	75000	-0.021198	-28.815962
687	0.054373	75000	-0.021255	-28.837217
688	0.053939	75000	-0.021447	-28.858664
689	0.053506	75000	-0.021440	-28.880104
690	0.053076	75000	-0.021146	-28.901250
691	0.052647	75000	-0.021348	-28.922598
692	0.052221	75000	-0.021185	-28.943783
693	0.051797	75000	-0.021188	-28.964971
694	0.051375	75000	-0.021259	-28.986230
695	0.050955	75000	-0.021187	-29.007417
696	0.050537	75000	-0.021105	-29.028523
697	0.050121	75000	-0.021406	-29.049929
698	0.049707	75000	-0.021108	-29.071037
699	0.049295	75000	-0.020984	-29.092021
700	0.048885	75000	-0.021212	-29.113234
701	0.048478	75000	-0.021053	-29.134287
702	0.048072	75000	-0.021184	-29.155471
703	0.047668	75000	-0.021136	-29.176607
704	0.047267	75000	-0.021268	-29.197875
705	0.046867	75000	-0.021089	-29.218964
706	0.046470	75000	-0.020934	-29.239898
707	0.046074	75000	-0.021108	-29.261006
708	0.045681	75000	-0.021374	-29.282380
709	0.045289	75000	-0.021337	-29.303717
710	0.044900	75000	-0.021124	-29.324841
711	0.044512	75000	-0.021339	-29.346180
712	0.044127	75000	-0.021743	-29.367923
713	0.043744	75000	-0.021131	-29.389054
714	0.043362	75000	-0.021203	-29.410257
715	0.042983	75000	-0.021113	-29.431370
716	0.042606	75000	-0.021267	-29.452637
717	0.042230	75000	-0.021129	-29.473766
718	0.041857	75000	-0.021285	-29.495051
719	0.041485	75000	-0.021193	-29.516244
720	0.041116	75000	-0.020900	-29.537144
721	0.040749	75000	-0.021274	-29.558418
722	0.040383	75000	-0.020981	-29.579398
723	0.040020	75000	-0.021308	-29.600707
724	0.039658	75000	-0.021208	-29.621915
725	0.039299	75000	-0.021303	-29.643218
726	0.038941	75000	-0.021378	-29.664596
727	0.038585	75000	-0.021410	-29.686006
728	0.038232	75000	-0.021642	-29.707649
729	0.037880	75000	-0.021672	-29.729321
730	0.037530	75000	-0.021218	-29.750539
731	0.037182	75000	-0.021394	-29.771933
732	0.036836	75000	-0.021213	-29.793146
733	0.036493	75000	-0.021433	-29.814579
734	0.036151	75000	-0.021460	-29.836039
735	0.035810	75000	-0.021665	-29.857704
736	0.035472	75000	-0.021641	-29.879345
737	0.035136	75000	-0.021475	-29.900820
738	0.034802	75000	-0.021846	-29.922666
739	0.034469	75000	-0.021549	-29.944215
740	0.034139	75000	-0.021517	-29.965732
741	0.033810	75000	-0.021831	-29.987563
742	0.033484	75000	-0.021713	-30.009276
743	0.033159	75000	-0.021342	-30.030618
744	0.032836	75000	-0.021607	-30.052225
745	0.032515	75000	-0.021923	-30.074148
746	0.032196	75000	-0.021527	-30.095674
747	0.031879	75000	-0.021990	-30.117664
748	0.031563	75000	-0.021783	-30.139447
749	0.031250	75000	-0.022058	-30.161504
750	0.030938	75000	-0.022175	-30.183680
751	0.030629	75000	-0.022398	-30.206078
752	0.030321	75000	-0.022269	-30.228347
753	0.030015	75000	-0.022507	-30.250854
754	0.029711	75000	-0.021843	-30.272697
755	0.029409	75000	-0.021899	-30.294596
756	0.029108	75000	-0.022999	-30.317594
757	0.028810	75000	-0.022418	-30.340012
758	0.028513	75000	-0.022365	-30.362377
759	0.028218	75000	-0.022902	-30.385280
760	0.027925	75000	-0.022625	-30.407904
761	0.027634	75000	-0.022690	-30.430594
762	0.027345	75000	-0.022978	-30.453573
763	0.027057	75000	-0.023343	-30.476916
764	0.026771	75000	-0.023399	-30.500315
765	0.026487	75000	-0.022941	-30.523256
766	0.026205	75000	-0.023479	-30.546736
767	0.025925	75000	-0.022933	-30.569669
768	0.025647	75000	-0.023379	-30.593048
769	0.025370	75000	-0.023595	-30.616643
770	0.025095	75000	-0.023854	-30.640497
771	0.024822	75000	-0.023858	-30.664355
772	0.024551	75000	-0.023913	-30.688268
773	0.024281	75000	-0.024099	-30.712368
774	0.024014	75000	-0.023889	-30.736256
775	0.023748	75000	-0.024488	-30.760744
776	0.023483	75000	-0.023805	-30.784550
777	0.023221	75000	-0.024469	-30.809019
778	0.022960	75000	-0.024512	-30.833531
779	0.022702	75000	-0.024242	-30.857773
780	0.022445	75000	-0.024464	-30.882238
781	0.022189	75000	-0.024500	-30.906738
782	0.021936	75000	-0.025520	-30.932258
783	0.021684	75000	-0.025409	-30.957667
784	0.021434	75000	-0.025477	-30.983144
785	0.021185	75000	-0.025648	-31.008792
786	0.020939	75000	-0.025298	-31.034091
787	0.020694	75000	-0.026579	-31.060670
788	0.020451	75000	-0.026330	-31.087000
789	0.020209	75000	-0.025922	-31.112922
790	0.019969	75000	-0.026358	-31.139280
791	0.019731	75000	-0.026867	-31.166147
792	0.019495	75000	-0.027650	-31.193798
793	0.019261	75000	-0.028246	-31.222044
794	0.019028	75000	-0.027276	-31.249320
795	0.018796	75000	-0.026929	-31.276249
796	0.018567	75000	-0.028508	-31.304757
797	0.018339	75000	-0.027354	-31.332112
798	0.018113	75000	-0.028831	-31.360943
799	0.017889	75000	-0.029270	-31.390213
800	0.017666	75000	-0.029110	-31.419322
801	0.017445	75000	-0.030306	-31.449628
802	0.017225	75000	-0.030044	-31.479672
803	0.017007	75000	-0.030400	-31.510072
804	0.016791	75000	-0.031360	-31.541432
805	0.016577	75000	-0.031163	-31.572595
806	0.016364	75000	-0.030980	-31.603576
807	0.016153	75000	-0.032927	-31.636503
808	0.015943	75000	-0.031310	-31.667813
809	0.015736	75000	-0.033700	-31.701513
810	0.015529	75000	-0.033604	-31.735117
811	0.015325	75000	-0.035542	-31.770659
812	0.015122	75000	-0.035592	-31.806251
813	0.014920	75000	-0.033709	-31.839961
814	0.014721	75000	-0.035332	-31.875293
815	0.014523	75000	-0.036785	-31.912078
816	0.014326	75000	-0.035986	-31.948064
817	0.014131	75000	-0.039197	-31.987261
818	0.013938	75000	-0.038879	-32.026140
819	0.013746	75000	-0.037687	-32.063827
820	0.013556	75000	-0.039077	-32.102903
821	0.013367	75000	-0.040542	-32.143445
822	0.013181	75000	-0.042949	-32.186394
823	0.012995	75000	-0.041673	-32.228067
824	0.012811	75000	-0.045642	-32.273708
825	0.012629	75000	-0.044275	-32.317984
826	0.012448	75000	-0.044915	-32.362898
827	0.012269	75000	-0.044675	-32.407574
828	0.012092	75000	-0.046387	-32.453961
829	0.011916	75000	-0.051222	-32.505182
830	0.011741	75000	-0.050407	-32.555589
831	0.011568	75000	-0.047951	-32.603540
832	0.011397	75000	-0.053813	-32.657353
833	0.011227	75000	-0.055600	-32.712952
834	0.011059	75000	-0.055506	-32.768458
835	0.010892	75000	-0.057344	-32.825803
836	0.010727	75000	-0.058485	-32.884287
837	0.010563	75000	-0.060661	-32.944948
838	0.010401	75000	-0.060980	-33.005928
839	0.010240	75000	-0.060360	-33.066288
840	0.010081	75000	-0.065081	-33.131369
841	0.009923	75000	-0.064454	-33.195823
842	0.009767	75000	-0.067823	-33.263646
843	0.009612	75000	-0.068875	-33.332520
844	0.009459	75000	-0.067938	-33.400458
845	0.009307	75000	-0.071085	-33.471544
846	0.009156	75000	-0.072907	-33.544450
847	0.009008	75000	-0.072847	-33.617297
848	0.008860	75000	-0.077237	-33.694534
849	0.008714	75000	-0.079974	-33.774508
850	0.008570	75000	-0.083284	-33.857792
851	0.008427	75000	-0.079584	-33.937376
852	0.008285	75000	-0.083331	-34.020707
853	0.008145	75000	-0.080299	-34.101006
854	0.008006	75000	-0.087459	-34.188465
855	0.007869	75000	-0.088289	-34.276753
856	0.007733	75000	-0.087911	-34.364665
857	0.007598	75000	-0.090333	-34.454998
858	0.007465	75000	-0.093565	-34.548563
859	0.007334	75000	-0.095827	-34.644390
860	0.007203	75000	-0.090301	-34.734692
861	0.007075	75000	-0.094323	-34.829015
862	0.006947	75000	-0.093777	-34.922792
863	0.006821	75000	-0.093402	-35.016194
864	0.006696	75000	-0.095647	-35.111841
865	0.006573	75000	-0.095264	-35.207104
866	0.006451	75000	-0.093410	-35.300514
867	0.006330	75000	-0.096594	-35.397108
868	0.006211	75000	-0.093543	-35.490651
869	0.006093	75000	-0.098788	-35.589440
870	0.005977	75000	-0.093849	-35.683289
871	0.005862	75000	-0.096264	-35.779553
872	0.005748	75000	-0.094069	-35.873622
873	0.005635	75000	-0.096671	-35.970293
874	0.005524	75000	-0.095061	-36.065354
875	0.005414	75000	-0.095543	-36.160897
876	0.005306	75000	-0.096144	-36.257041
877	0.005199	75000	-0.094537	-36.351578
878	0.005093	75000	-0.095760	-36.447338
879	0.004988	75000	-0.095087	-36.542425
880	0.004885	75000	-0.094145	-36.636570
881	0.004783	75000	-0.093626	-36.730196
882	0.004682	75000	-0.092327	-36.822523
883	0.004583	75000	-0.093323	-36.915846
884	0.004485	75000	-0.091417	-37.007263
885	0.004388	75000	-0.091376	-37.098639
886	0.004292	75000	-0.089082	-37.187722
887	0.004198	75000	-0.089130	-37.276852
888	0.004105	75000	-0.087289	-37.364140
889	0.004013	75000	-0.088467	-37.452607
890	0.003923	75000	-0.086886	-37.539493
891	0.003833	75000	-0.086388	-37.625881
892	0.003745	75000	-0.085709	-37.711590
893	0.003658	75000	-0.085183	-37.796773
894	0.003573	75000	-0.084312	-37.881085
895	0.003488	75000	-0.083321	-37.964406
896	0.003405	75000	-0.081769	-38.046175
897	0.003323	75000	-0.080940	-38.127115
898	0.003242	75000	-0.080282	-38.207397
899	0.003162	75000	-0.079982	-38.287379
900	0.003084	75000	-0.078482	-38.365861
901	0.003007	75000	-0.077314	-38.443175
902	0.002930	75000	-0.076154	-38.519329
903	0.002855	75000	-0.075864	-38.595193
904	0.002782	75000	-0.074228	-38.669421
905	0.002709	75000	-0.073872	-38.743293
906	0.002638	75000	-0.072352	-38.815645
907	0.002567	75000	-0.071325	-38.886970
908	0.002498	75000	-0.070322	-38.957292
909	0.002430	75000	-0.069912	-39.027205
910	0.002363	75000	-0.068790	-39.095995
911	0.002297	75000	-0.067620	-39.163615
912	0.002233	75000	-0.066278	-39.229893
913	0.002169	75000	-0.065309	-39.295202
914	0.002106	75000	-0.064431	-39.359634
915	0.002045	75000	-0.063342	-39.422975
916	0.001985	75000	-0.062412	-39.485388
917	0.001925	75000	-0.061438	-39.546825
918	0.001867	75000	-0.060290	-39.607115
919	0.001810	75000	-0.059590	-39.666705
920	0.001754	75000	-0.058383	-39.725088
921	0.001699	75000	-0.057179	-39.782266
922	0.001645	75000	-0.056309	-39.838575
923	0.001592	75000	-0.055167	-39.893742
924	0.001540	75000	-0.054188	-39.947930
925	0.001490	75000	-0.053381	-40.001311
926	0.001440	75000	-0.052133	-40.053444
927	0.001391	75000	-0.051222	-40.104666
928	0.001343	75000	-0.050369	-40.155036
929	0.001296	75000	-0.049231	-40.204267
930	0.001251	75000	-0.048039	-40.252307
931	0.001206	75000	-0.047311	-40.299618
932	0.001162	75000	-0.046347	-40.345965
933	0.001119	75000	-0.045263	-40.391228
934	0.001077	75000	-0.044251	-40.435479
935	0.001036	75000	-0.043201	-40.478680
936	0.000996	75000	-0.042396	-40.521076
937	0.000957	75000	-0.041561	-40.562637
938	0.000919	75000	-0.040409	-40.603046
939	0.000882	75000	-0.039457	-40.642503
940	0.000846	75000	-0.038658	-40.681161
941	0.000810	75000	-0.037545	-40.718706
942	0.000776	75000	-0.036633	-40.755339
943	0.000742	75000	-0.035663	-40.791003
944	0.000709	75000	-0.034920	-40.825923
945	0.000678	75000	-0.033815	-40.859738
946	0.000647	75000	-0.032939	-40.892677
947	0.000617	75000	-0.031998	-40.924675
948	0.000587	75000	-0.031091	-40.955766
949	0.000559	75000	-0.030258	-40.986023
950	0.000531	75000	-0.029386	-41.015410
951	0.000505	75000	-0.028551	-41.043960
952	0.000479	75000	-0.027673	-41.071633
953	0.000454	75000	-0.026749	-41.098382
954	0.000430	75000	-0.025997	-41.124378
955	0.000406	75000	-0.025145	-41.149524
956	0.000383	75000	-0.024267	-41.173790
957	0.000362	75000	-0.023518	-41.197308
958	0.000340	75000	-0.022649	-41.219957
959	0.000320	75000	-0.021849	-41.241806
960	0.000300	75000	-0.021039	-41.262845
961	0.000281	75000	-0.020295	-41.283141
962	0.000263	75000	-0.019408	-41.302549
963	0.000246	75000	-0.018712	-41.321261
964	0.000229	75000	-0.017969	-41.339229
965	0.000213	75000	-0.017214	-41.356444
966	0.000198	75000	-0.016488	-41.372932
967	0.000183	75000	-0.015732	-41.388664
968	0.000169	75000	-0.014984	-41.403648
969	0.000156	75000	-0.014289	-41.417937
970	0.000143	75000	-0.013632	-41.431569
971	0.000131	75000	-0.012955	-41.444524
972	0.000120	75000	-0.012270	-41.456794
973	0.000109	75000	-0.011606	-41.468400
974	0.000099	75000	-0.010920	-41.479319
975	0.000089	75000	-0.010312	-41.489632
976	0.000080	75000	-0.009714	-41.499345
977	0.000072	75000	-0.009082	-41.508427
978	0.000064	75000	-0.008467	-41.516894
979	0.000057	75000	-0.007913	-41.524807
980	0.000050	75000	-0.007325	-41.532133
981	0.000043	75000	-0.006783	-41.538915
982	0.000038	75000	-0.006244	-41.545159
983	0.000032	75000	-0.005712	-41.550871
984	0.000028	75000	-0.005204	-41.556075
985	0.000023	75000	-0.004712	-41.560787
986	0.000019	75000	-0.004228	-41.565014
987	0.000016	75000	-0.003773	-41.568788
988	0.000013	75000	-0.003328	-41.572115
989	0.000010	75000	-0.002902	-41.575017
990	0.000008	75000	-0.002496	-41.577514
991	0.000006	75000	-0.002110	-41.579624
992	0.000004	75000	-0.001755	-41.581379
993	0.000003	75000	-0.001412	-41.582792
994	0.000002	75000	-0.001100	-41.583892
995	0.000001	75000	-0.000814	-41.584706
996	0.000000	75000	-0.000559	-41.585264
997	0.000000	75000	-0.000338	-41.585602
998	0.000000	75000	-0.000159	-41.585761
999	0.000000	75000	-0.000034	-41.585795
Log marginal likelihood:	-41.585795
