Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.068803	-101.409179
628	0.083837	75000	-0.068694	-101.477873
629	0.083273	75000	-0.068364	-101.546237
630	0.082712	75000	-0.068253	-101.614490
631	0.082152	75000	-0.067967	-101.682458
632	0.081595	75000	-0.067737	-101.750194
633	0.081041	75000	-0.067387	-101.817581
634	0.080488	75000	-0.067349	-101.884929
635	0.079938	75000	-0.067110	-101.952039
636	0.079390	75000	-0.066823	-102.018862
637	0.078845	75000	-0.066582	-102.085445
638	0.078301	75000	-0.066387	-102.151831
639	0.077760	75000	-0.066116	-102.217948
640	0.077221	75000	-0.066030	-102.283978
641	0.076684	75000	-0.065698	-102.349675
642	0.076150	75000	-0.065223	-102.414899
643	0.075618	75000	-0.065349	-102.480247
644	0.075088	75000	-0.065100	-102.545347
645	0.074560	75000	-0.064807	-102.610154
646	0.074035	75000	-0.064759	-102.674912
647	0.073512	75000	-0.064412	-102.739324
648	0.072991	75000	-0.064262	-102.803586
649	0.072472	75000	-0.064082	-102.867668
650	0.071955	75000	-0.063962	-102.931629
651	0.071441	75000	-0.063766	-102.995395
652	0.070929	75000	-0.063366	-103.058761
653	0.070419	75000	-0.063214	-103.121975
654	0.069911	75000	-0.063070	-103.185045
655	0.069406	75000	-0.062831	-103.247877
656	0.068903	75000	-0.062626	-103.310502
657	0.068401	75000	-0.062432	-103.372934
658	0.067903	75000	-0.062031	-103.434965
659	0.067406	75000	-0.061886	-103.496851
660	0.066911	75000	-0.061814	-103.558666
661	0.066419	75000	-0.061557	-103.620222
662	0.065929	75000	-0.061309	-103.681531
663	0.065441	75000	-0.061212	-103.742743
664	0.064955	75000	-0.060894	-103.803637
665	0.064471	75000	-0.060903	-103.864540
666	0.063990	75000	-0.060572	-103.925111
667	0.063510	75000	-0.060459	-103.985570
668	0.063033	75000	-0.059986	-104.045556
669	0.062558	75000	-0.059841	-104.105397
670	0.062085	75000	-0.059866	-104.165263
671	0.061615	75000	-0.059526	-104.224788
672	0.061146	75000	-0.059245	-104.284034
673	0.060680	75000	-0.059138	-104.343172
674	0.060216	75000	-0.059197	-104.402369
675	0.059753	75000	-0.058886	-104.461255
676	0.059293	75000	-0.058690	-104.519945
677	0.058836	75000	-0.058566	-104.578511
678	0.058380	75000	-0.058291	-104.636801
679	0.057926	75000	-0.058152	-104.694953
680	0.057475	75000	-0.057899	-104.752852
681	0.057025	75000	-0.057641	-104.810494
682	0.056578	75000	-0.057530	-104.868023
683	0.056133	75000	-0.057053	-104.925076
684	0.055690	75000	-0.057136	-104.982212
685	0.055249	75000	-0.057029	-105.039241
686	0.054810	75000	-0.056885	-105.096125
687	0.054373	75000	-0.056394	-105.152519
688	0.053939	75000	-0.056115	-105.208634
689	0.053506	75000	-0.056186	-105.264820
690	0.053076	75000	-0.056144	-105.320964
691	0.052647	75000	-0.055773	-105.376737
692	0.052221	75000	-0.055799	-105.432536
693	0.051797	75000	-0.055338	-105.487874
694	0.051375	75000	-0.055478	-105.543352
695	0.050955	75000	-0.055158	-105.598509
696	0.050537	75000	-0.054973	-105.653482
697	0.050121	75000	-0.054828	-105.708309
698	0.049707	75000	-0.054604	-105.762913
699	0.049295	75000	-0.054569	-105.817482
700	0.048885	75000	-0.054377	-105.871860
701	0.048478	75000	-0.054028	-105.925887
702	0.048072	75000	-0.053860	-105.979748
703	0.047668	75000	-0.053718	-106.033465
704	0.047267	75000	-0.053848	-106.087314
705	0.046867	75000	-0.053497	-106.140811
706	0.046470	75000	-0.053019	-106.193829
707	0.046074	75000	-0.053231	-106.247060
708	0.045681	75000	-0.052932	-106.299992
709	0.045289	75000	-0.052763	-106.352755
710	0.044900	75000	-0.052443	-106.405197
711	0.044512	75000	-0.052298	-106.457496
712	0.044127	75000	-0.052502	-106.509997
713	0.043744	75000	-0.052038	-106.562036
714	0.043362	75000	-0.051977	-106.614013
715	0.042983	75000	-0.051626	-106.665638
716	0.042606	75000	-0.051823	-106.717461
717	0.042230	75000	-0.051236	-106.768697
718	0.041857	75000	-0.051564	-106.820261
719	0.041485	75000	-0.051360	-106.871621
720	0.041116	75000	-0.051131	-106.922752
721	0.040749	75000	-0.050989	-106.973741
722	0.040383	75000	-0.050760	-107.024501
723	0.040020	75000	-0.050471	-107.074972
724	0.039658	75000	-0.050624	-107.125595
725	0.039299	75000	-0.050463	-107.176058
726	0.038941	75000	-0.050237	-107.226295
727	0.038585	75000	-0.050020	-107.276315
728	0.038232	75000	-0.049807	-107.326122
729	0.037880	75000	-0.049985	-107.376106
730	0.037530	75000	-0.049436	-107.425543
731	0.037182	75000	-0.049594	-107.475137
732	0.036836	75000	-0.048930	-107.524066
733	0.036493	75000	-0.049306	-107.573372
734	0.036151	75000	-0.049303	-107.622675
735	0.035810	75000	-0.048987	-107.671662
736	0.035472	75000	-0.048799	-107.720461
737	0.035136	75000	-0.048864	-107.769325
738	0.034802	75000	-0.048219	-107.817544
739	0.034469	75000	-0.048547	-107.866091
740	0.034139	75000	-0.048619	-107.914710
741	0.033810	75000	-0.048355	-107.963065
742	0.033484	75000	-0.048235	-108.011300
743	0.033159	75000	-0.048001	-108.059301
744	0.032836	75000	-0.047904	-108.107205
745	0.032515	75000	-0.047959	-108.155164
746	0.032196	75000	-0.048344	-108.203508
747	0.031879	75000	-0.047637	-108.251145
748	0.031563	75000	-0.047438	-108.298583
749	0.031250	75000	-0.047303	-108.345886
750	0.030938	75000	-0.047427	-108.393313
751	0.030629	75000	-0.047112	-108.440425
752	0.030321	75000	-0.047168	-108.487593
753	0.030015	75000	-0.047171	-108.534764
754	0.029711	75000	-0.047130	-108.581894
755	0.029409	75000	-0.046867	-108.628761
756	0.029108	75000	-0.046624	-108.675385
757	0.028810	75000	-0.046901	-108.722286
758	0.028513	75000	-0.046525	-108.768810
759	0.028218	75000	-0.046797	-108.815607
760	0.027925	75000	-0.046267	-108.861875
761	0.027634	75000	-0.046153	-108.908028
762	0.027345	75000	-0.046256	-108.954284
763	0.027057	75000	-0.046347	-109.000631
764	0.026771	75000	-0.046129	-109.046761
765	0.026487	75000	-0.046655	-109.093416
766	0.026205	75000	-0.046398	-109.139814
767	0.025925	75000	-0.045923	-109.185736
768	0.025647	75000	-0.045728	-109.231465
769	0.025370	75000	-0.045930	-109.277394
770	0.025095	75000	-0.045953	-109.323348
771	0.024822	75000	-0.045448	-109.368796
772	0.024551	75000	-0.045550	-109.414346
773	0.024281	75000	-0.045930	-109.460276
774	0.024014	75000	-0.045155	-109.505431
775	0.023748	75000	-0.045815	-109.551247
776	0.023483	75000	-0.045599	-109.596846
777	0.023221	75000	-0.045514	-109.642360
778	0.022960	75000	-0.046067	-109.688427
779	0.022702	75000	-0.045926	-109.734353
780	0.022445	75000	-0.045772	-109.780125
781	0.022189	75000	-0.046022	-109.826147
782	0.021936	75000	-0.046021	-109.872168
783	0.021684	75000	-0.046156	-109.918324
784	0.021434	75000	-0.045442	-109.963767
785	0.021185	75000	-0.046079	-110.009846
786	0.020939	75000	-0.045505	-110.055351
787	0.020694	75000	-0.046012	-110.101364
788	0.020451	75000	-0.045580	-110.146944
789	0.020209	75000	-0.046199	-110.193143
790	0.019969	75000	-0.046872	-110.240015
791	0.019731	75000	-0.045822	-110.285837
792	0.019495	75000	-0.046148	-110.331985
793	0.019261	75000	-0.046441	-110.378426
794	0.019028	75000	-0.046126	-110.424552
795	0.018796	75000	-0.046210	-110.470762
796	0.018567	75000	-0.046017	-110.516779
797	0.018339	75000	-0.047011	-110.563790
798	0.018113	75000	-0.047292	-110.611081
799	0.017889	75000	-0.047045	-110.658126
800	0.017666	75000	-0.047760	-110.705886
801	0.017445	75000	-0.046738	-110.752624
802	0.017225	75000	-0.047836	-110.800460
803	0.017007	75000	-0.047965	-110.848425
804	0.016791	75000	-0.048327	-110.896753
805	0.016577	75000	-0.048165	-110.944918
806	0.016364	75000	-0.047918	-110.992836
807	0.016153	75000	-0.048704	-111.041540
808	0.015943	75000	-0.049675	-111.091215
809	0.015736	75000	-0.049259	-111.140474
810	0.015529	75000	-0.050406	-111.190880
811	0.015325	75000	-0.050462	-111.241342
812	0.015122	75000	-0.049409	-111.290752
813	0.014920	75000	-0.052886	-111.343638
814	0.014721	75000	-0.053173	-111.396811
815	0.014523	75000	-0.050944	-111.447755
816	0.014326	75000	-0.051558	-111.499313
817	0.014131	75000	-0.054159	-111.553472
818	0.013938	75000	-0.052805	-111.606277
819	0.013746	75000	-0.052837	-111.659114
820	0.013556	75000	-0.055129	-111.714243
821	0.013367	75000	-0.055270	-111.769513
822	0.013181	75000	-0.057331	-111.826845
823	0.012995	75000	-0.056541	-111.883386
824	0.012811	75000	-0.059292	-111.942678
825	0.012629	75000	-0.056773	-111.999451
826	0.012448	75000	-0.059547	-112.058997
827	0.012269	75000	-0.060210	-112.119207
828	0.012092	75000	-0.061205	-112.180412
829	0.011916	75000	-0.060537	-112.240949
830	0.011741	75000	-0.064120	-112.305069
831	0.011568	75000	-0.062443	-112.367512
832	0.011397	75000	-0.064877	-112.432389
833	0.011227	75000	-0.067336	-112.499726
834	0.011059	75000	-0.069591	-112.569317
835	0.010892	75000	-0.069038	-112.638355
836	0.010727	75000	-0.073290	-112.711645
837	0.010563	75000	-0.070245	-112.781890
838	0.010401	75000	-0.074328	-112.856218
839	0.010240	75000	-0.075558	-112.931776
840	0.010081	75000	-0.073643	-113.005419
841	0.009923	75000	-0.076426	-113.081845
842	0.009767	75000	-0.080069	-113.161915
843	0.009612	75000	-0.079172	-113.241087
844	0.009459	75000	-0.082153	-113.323240
845	0.009307	75000	-0.080227	-113.403467
846	0.009156	75000	-0.084220	-113.487687
847	0.009008	75000	-0.086409	-113.574096
848	0.008860	75000	-0.087994	-113.662090
849	0.008714	75000	-0.088472	-113.750562
850	0.008570	75000	-0.091523	-113.842085
851	0.008427	75000	-0.093685	-113.935769
852	0.008285	75000	-0.095082	-114.030851
853	0.008145	75000	-0.095194	-114.126045
854	0.008006	75000	-0.092104	-114.218149
855	0.007869	75000	-0.095606	-114.313754
856	0.007733	75000	-0.094437	-114.408191
857	0.007598	75000	-0.096435	-114.504626
858	0.007465	75000	-0.097317	-114.601943
859	0.007334	75000	-0.096254	-114.698197
860	0.007203	75000	-0.097027	-114.795224
861	0.007075	75000	-0.101190	-114.896414
862	0.006947	75000	-0.101371	-114.997786
863	0.006821	75000	-0.101480	-115.099266
864	0.006696	75000	-0.100368	-115.199634
865	0.006573	75000	-0.102254	-115.301888
866	0.006451	75000	-0.101408	-115.403297
867	0.006330	75000	-0.100346	-115.503642
868	0.006211	75000	-0.102475	-115.606117
869	0.006093	75000	-0.104322	-115.710439
870	0.005977	75000	-0.102073	-115.812512
871	0.005862	75000	-0.103095	-115.915608
872	0.005748	75000	-0.102057	-116.017664
873	0.005635	75000	-0.100098	-116.117762
874	0.005524	75000	-0.101114	-116.218877
875	0.005414	75000	-0.099815	-116.318692
876	0.005306	75000	-0.102280	-116.420971
877	0.005199	75000	-0.101065	-116.522036
878	0.005093	75000	-0.099540	-116.621577
879	0.004988	75000	-0.098153	-116.719730
880	0.004885	75000	-0.097846	-116.817576
881	0.004783	75000	-0.098312	-116.915888
882	0.004682	75000	-0.097675	-117.013563
883	0.004583	75000	-0.096322	-117.109885
884	0.004485	75000	-0.095261	-117.205145
885	0.004388	75000	-0.095172	-117.300318
886	0.004292	75000	-0.094720	-117.395037
887	0.004198	75000	-0.092902	-117.487939
888	0.004105	75000	-0.093388	-117.581327
889	0.004013	75000	-0.091246	-117.672574
890	0.003923	75000	-0.090836	-117.763410
891	0.003833	75000	-0.089946	-117.853357
892	0.003745	75000	-0.089249	-117.942606
893	0.003658	75000	-0.088389	-118.030995
894	0.003573	75000	-0.087091	-118.118086
895	0.003488	75000	-0.086356	-118.204442
896	0.003405	75000	-0.085051	-118.289493
897	0.003323	75000	-0.084503	-118.373996
898	0.003242	75000	-0.083465	-118.457462
899	0.003162	75000	-0.082679	-118.540140
900	0.003084	75000	-0.081679	-118.621819
901	0.003007	75000	-0.079962	-118.701781
902	0.002930	75000	-0.079502	-118.781283
903	0.002855	75000	-0.078883	-118.860166
904	0.002782	75000	-0.077082	-118.937247
905	0.002709	75000	-0.076317	-119.013564
906	0.002638	75000	-0.075335	-119.088899
907	0.002567	75000	-0.074299	-119.163198
908	0.002498	75000	-0.072628	-119.235826
909	0.002430	75000	-0.071859	-119.307684
910	0.002363	75000	-0.070700	-119.378385
911	0.002297	75000	-0.069711	-119.448096
912	0.002233	75000	-0.068820	-119.516916
913	0.002169	75000	-0.067603	-119.584519
914	0.002106	75000	-0.066660	-119.651179
915	0.002045	75000	-0.065550	-119.716729
916	0.001985	75000	-0.064793	-119.781521
917	0.001925	75000	-0.063390	-119.844912
918	0.001867	75000	-0.062362	-119.907274
919	0.001810	75000	-0.061492	-119.968766
920	0.001754	75000	-0.060072	-120.028839
921	0.001699	75000	-0.059306	-120.088144
922	0.001645	75000	-0.058204	-120.146348
923	0.001592	75000	-0.056946	-120.203294
924	0.001540	75000	-0.056163	-120.259457
925	0.001490	75000	-0.055154	-120.314611
926	0.001440	75000	-0.053925	-120.368536
927	0.001391	75000	-0.052965	-120.421501
928	0.001343	75000	-0.051944	-120.473445
929	0.001296	75000	-0.050904	-120.524349
930	0.001251	75000	-0.049858	-120.574206
931	0.001206	75000	-0.048689	-120.622895
932	0.001162	75000	-0.047656	-120.670551
933	0.001119	75000	-0.046772	-120.717323
934	0.001077	75000	-0.045686	-120.763009
935	0.001036	75000	-0.044722	-120.807731
936	0.000996	75000	-0.043632	-120.851362
937	0.000957	75000	-0.042708	-120.894071
938	0.000919	75000	-0.041716	-120.935787
939	0.000882	75000	-0.040852	-120.976639
940	0.000846	75000	-0.039608	-121.016247
941	0.000810	75000	-0.038732	-121.054980
942	0.000776	75000	-0.037834	-121.092814
943	0.000742	75000	-0.036837	-121.129652
944	0.000709	75000	-0.035899	-121.165551
945	0.000678	75000	-0.034899	-121.200449
946	0.000647	75000	-0.034100	-121.234549
947	0.000617	75000	-0.033049	-121.267599
948	0.000587	75000	-0.032208	-121.299807
949	0.000559	75000	-0.031270	-121.331077
950	0.000531	75000	-0.030309	-121.361385
951	0.000505	75000	-0.029439	-121.390824
952	0.000479	75000	-0.028529	-121.419353
953	0.000454	75000	-0.027638	-121.446991
954	0.000430	75000	-0.026816	-121.473807
955	0.000406	75000	-0.025890	-121.499697
956	0.000383	75000	-0.025106	-121.524803
957	0.000362	75000	-0.024218	-121.549021
958	0.000340	75000	-0.023408	-121.572428
959	0.000320	75000	-0.022521	-121.594950
960	0.000300	75000	-0.021713	-121.616663
961	0.000281	75000	-0.020865	-121.637529
962	0.000263	75000	-0.020092	-121.657620
963	0.000246	75000	-0.019314	-121.676934
964	0.000229	75000	-0.018524	-121.695459
965	0.000213	75000	-0.017729	-121.713188
966	0.000198	75000	-0.016995	-121.730182
967	0.000183	75000	-0.016225	-121.746407
968	0.000169	75000	-0.015491	-121.761898
969	0.000156	75000	-0.014753	-121.776651
970	0.000143	75000	-0.014069	-121.790720
971	0.000131	75000	-0.013322	-121.804042
972	0.000120	75000	-0.012630	-121.816672
973	0.000109	75000	-0.011938	-121.828610
974	0.000099	75000	-0.011272	-121.839882
975	0.000089	75000	-0.010610	-121.850493
976	0.000080	75000	-0.009997	-121.860490
977	0.000072	75000	-0.009376	-121.869866
978	0.000064	75000	-0.008763	-121.878628
979	0.000057	75000	-0.008145	-121.886774
980	0.000050	75000	-0.007563	-121.894336
981	0.000043	75000	-0.006977	-121.901313
982	0.000038	75000	-0.006427	-121.907740
983	0.000032	75000	-0.005883	-121.913623
984	0.000028	75000	-0.005356	-121.918979
985	0.000023	75000	-0.004833	-121.923813
986	0.000019	75000	-0.004353	-121.928166
987	0.000016	75000	-0.003883	-121.932049
988	0.000013	75000	-0.003426	-121.935475
989	0.000010	75000	-0.002985	-121.938460
990	0.000008	75000	-0.002571	-121.941031
991	0.000006	75000	-0.002180	-121.943211
992	0.000004	75000	-0.001800	-121.945011
993	0.000003	75000	-0.001452	-121.946463
994	0.000002	75000	-0.001135	-121.947598
995	0.000001	75000	-0.000840	-121.948438
996	0.000000	75000	-0.000576	-121.949014
997	0.000000	75000	-0.000349	-121.949363
998	0.000000	75000	-0.000163	-121.949526
999	0.000000	75000	-0.000035	-121.949562
Log marginal likelihood:	-121.949562
