Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.044193	-61.877391
628	0.083837	75000	-0.044010	-61.921401
629	0.083273	75000	-0.043774	-61.965175
630	0.082712	75000	-0.043852	-62.009027
631	0.082152	75000	-0.043614	-62.052641
632	0.081595	75000	-0.043448	-62.096089
633	0.081041	75000	-0.043400	-62.139489
634	0.080488	75000	-0.043181	-62.182670
635	0.079938	75000	-0.043124	-62.225795
636	0.079390	75000	-0.042968	-62.268763
637	0.078845	75000	-0.042951	-62.311714
638	0.078301	75000	-0.042928	-62.354642
639	0.077760	75000	-0.042543	-62.397186
640	0.077221	75000	-0.042315	-62.439501
641	0.076684	75000	-0.042486	-62.481987
642	0.076150	75000	-0.041999	-62.523986
643	0.075618	75000	-0.041959	-62.565944
644	0.075088	75000	-0.041956	-62.607901
645	0.074560	75000	-0.041900	-62.649801
646	0.074035	75000	-0.041764	-62.691565
647	0.073512	75000	-0.041639	-62.733204
648	0.072991	75000	-0.041462	-62.774667
649	0.072472	75000	-0.041411	-62.816078
650	0.071955	75000	-0.041338	-62.857416
651	0.071441	75000	-0.041211	-62.898627
652	0.070929	75000	-0.041085	-62.939712
653	0.070419	75000	-0.040890	-62.980603
654	0.069911	75000	-0.040650	-63.021253
655	0.069406	75000	-0.040811	-63.062064
656	0.068903	75000	-0.040668	-63.102732
657	0.068401	75000	-0.040491	-63.143222
658	0.067903	75000	-0.040384	-63.183607
659	0.067406	75000	-0.040145	-63.223752
660	0.066911	75000	-0.040418	-63.264170
661	0.066419	75000	-0.040054	-63.304224
662	0.065929	75000	-0.040083	-63.344307
663	0.065441	75000	-0.039853	-63.384161
664	0.064955	75000	-0.039632	-63.423793
665	0.064471	75000	-0.039503	-63.463296
666	0.063990	75000	-0.039617	-63.502913
667	0.063510	75000	-0.039423	-63.542336
668	0.063033	75000	-0.039405	-63.581741
669	0.062558	75000	-0.039059	-63.620800
670	0.062085	75000	-0.038913	-63.659713
671	0.061615	75000	-0.038653	-63.698366
672	0.061146	75000	-0.038807	-63.737173
673	0.060680	75000	-0.038735	-63.775908
674	0.060216	75000	-0.038441	-63.814350
675	0.059753	75000	-0.038630	-63.852979
676	0.059293	75000	-0.038540	-63.891519
677	0.058836	75000	-0.038206	-63.929725
678	0.058380	75000	-0.038062	-63.967787
679	0.057926	75000	-0.037966	-64.005754
680	0.057475	75000	-0.037974	-64.043727
681	0.057025	75000	-0.037942	-64.081669
682	0.056578	75000	-0.037688	-64.119357
683	0.056133	75000	-0.037845	-64.157202
684	0.055690	75000	-0.037656	-64.194858
685	0.055249	75000	-0.037612	-64.232470
686	0.054810	75000	-0.037246	-64.269716
687	0.054373	75000	-0.037429	-64.307145
688	0.053939	75000	-0.037116	-64.344261
689	0.053506	75000	-0.036819	-64.381081
690	0.053076	75000	-0.037100	-64.418181
691	0.052647	75000	-0.036914	-64.455095
692	0.052221	75000	-0.036829	-64.491924
693	0.051797	75000	-0.036917	-64.528841
694	0.051375	75000	-0.036343	-64.565184
695	0.050955	75000	-0.036515	-64.601698
696	0.050537	75000	-0.036536	-64.638234
697	0.050121	75000	-0.036344	-64.674579
698	0.049707	75000	-0.036315	-64.710894
699	0.049295	75000	-0.036094	-64.746988
700	0.048885	75000	-0.036286	-64.783274
701	0.048478	75000	-0.036112	-64.819386
702	0.048072	75000	-0.035975	-64.855361
703	0.047668	75000	-0.035738	-64.891099
704	0.047267	75000	-0.035482	-64.926581
705	0.046867	75000	-0.035785	-64.962366
706	0.046470	75000	-0.035571	-64.997938
707	0.046074	75000	-0.035376	-65.033314
708	0.045681	75000	-0.035437	-65.068751
709	0.045289	75000	-0.035352	-65.104102
710	0.044900	75000	-0.035274	-65.139377
711	0.044512	75000	-0.035175	-65.174552
712	0.044127	75000	-0.035001	-65.209553
713	0.043744	75000	-0.034722	-65.244274
714	0.043362	75000	-0.034760	-65.279035
715	0.042983	75000	-0.035052	-65.314087
716	0.042606	75000	-0.034798	-65.348885
717	0.042230	75000	-0.034993	-65.383878
718	0.041857	75000	-0.034650	-65.418527
719	0.041485	75000	-0.034626	-65.453153
720	0.041116	75000	-0.034500	-65.487653
721	0.040749	75000	-0.034328	-65.521981
722	0.040383	75000	-0.034369	-65.556350
723	0.040020	75000	-0.034255	-65.590605
724	0.039658	75000	-0.034084	-65.624690
725	0.039299	75000	-0.034076	-65.658765
726	0.038941	75000	-0.033800	-65.692565
727	0.038585	75000	-0.033800	-65.726365
728	0.038232	75000	-0.034035	-65.760401
729	0.037880	75000	-0.033784	-65.794185
730	0.037530	75000	-0.033650	-65.827835
731	0.037182	75000	-0.033487	-65.861321
732	0.036836	75000	-0.033555	-65.894876
733	0.036493	75000	-0.033460	-65.928336
734	0.036151	75000	-0.033517	-65.961853
735	0.035810	75000	-0.033353	-65.995206
736	0.035472	75000	-0.033559	-66.028765
737	0.035136	75000	-0.033269	-66.062034
738	0.034802	75000	-0.033166	-66.095200
739	0.034469	75000	-0.033203	-66.128403
740	0.034139	75000	-0.032783	-66.161185
741	0.033810	75000	-0.033080	-66.194265
742	0.033484	75000	-0.033135	-66.227400
743	0.033159	75000	-0.032894	-66.260294
744	0.032836	75000	-0.033149	-66.293443
745	0.032515	75000	-0.032888	-66.326332
746	0.032196	75000	-0.032611	-66.358943
747	0.031879	75000	-0.032656	-66.391599
748	0.031563	75000	-0.032785	-66.424384
749	0.031250	75000	-0.032273	-66.456657
750	0.030938	75000	-0.032624	-66.489281
751	0.030629	75000	-0.032602	-66.521884
752	0.030321	75000	-0.032455	-66.554339
753	0.030015	75000	-0.032374	-66.586712
754	0.029711	75000	-0.032448	-66.619160
755	0.029409	75000	-0.032453	-66.651613
756	0.029108	75000	-0.032424	-66.684037
757	0.028810	75000	-0.032237	-66.716274
758	0.028513	75000	-0.032271	-66.748545
759	0.028218	75000	-0.032392	-66.780937
760	0.027925	75000	-0.032435	-66.813372
761	0.027634	75000	-0.032143	-66.845515
762	0.027345	75000	-0.032115	-66.877631
763	0.027057	75000	-0.032094	-66.909725
764	0.026771	75000	-0.032109	-66.941834
765	0.026487	75000	-0.031741	-66.973575
766	0.026205	75000	-0.032472	-67.006047
767	0.025925	75000	-0.032082	-67.038130
768	0.025647	75000	-0.031980	-67.070110
769	0.025370	75000	-0.031955	-67.102066
770	0.025095	75000	-0.032288	-67.134354
771	0.024822	75000	-0.032067	-67.166421
772	0.024551	75000	-0.031969	-67.198390
773	0.024281	75000	-0.031768	-67.230158
774	0.024014	75000	-0.032101	-67.262259
775	0.023748	75000	-0.032130	-67.294389
776	0.023483	75000	-0.032070	-67.326459
777	0.023221	75000	-0.032036	-67.358495
778	0.022960	75000	-0.032088	-67.390583
779	0.022702	75000	-0.031922	-67.422505
780	0.022445	75000	-0.032200	-67.454705
781	0.022189	75000	-0.032130	-67.486835
782	0.021936	75000	-0.031757	-67.518591
783	0.021684	75000	-0.032031	-67.550622
784	0.021434	75000	-0.032190	-67.582812
785	0.021185	75000	-0.032132	-67.614944
786	0.020939	75000	-0.032287	-67.647231
787	0.020694	75000	-0.032642	-67.679874
788	0.020451	75000	-0.031945	-67.711819
789	0.020209	75000	-0.032683	-67.744502
790	0.019969	75000	-0.032298	-67.776800
791	0.019731	75000	-0.031998	-67.808798
792	0.019495	75000	-0.032587	-67.841385
793	0.019261	75000	-0.032448	-67.873833
794	0.019028	75000	-0.032629	-67.906462
795	0.018796	75000	-0.032872	-67.939334
796	0.018567	75000	-0.032585	-67.971920
797	0.018339	75000	-0.032596	-68.004515
798	0.018113	75000	-0.033042	-68.037557
799	0.017889	75000	-0.033131	-68.070688
800	0.017666	75000	-0.033060	-68.103748
801	0.017445	75000	-0.033216	-68.136965
802	0.017225	75000	-0.033686	-68.170651
803	0.017007	75000	-0.033263	-68.203914
804	0.016791	75000	-0.033477	-68.237392
805	0.016577	75000	-0.033989	-68.271381
806	0.016364	75000	-0.034187	-68.305568
807	0.016153	75000	-0.033792	-68.339360
808	0.015943	75000	-0.034033	-68.373394
809	0.015736	75000	-0.033869	-68.407263
810	0.015529	75000	-0.034339	-68.441602
811	0.015325	75000	-0.034177	-68.475779
812	0.015122	75000	-0.034960	-68.510738
813	0.014920	75000	-0.035135	-68.545873
814	0.014721	75000	-0.034739	-68.580612
815	0.014523	75000	-0.035142	-68.615754
816	0.014326	75000	-0.034906	-68.650660
817	0.014131	75000	-0.034853	-68.685513
818	0.013938	75000	-0.035636	-68.721149
819	0.013746	75000	-0.035607	-68.756756
820	0.013556	75000	-0.036108	-68.792864
821	0.013367	75000	-0.036864	-68.829728
822	0.013181	75000	-0.037266	-68.866995
823	0.012995	75000	-0.037179	-68.904174
824	0.012811	75000	-0.037063	-68.941237
825	0.012629	75000	-0.037165	-68.978402
826	0.012448	75000	-0.037163	-69.015564
827	0.012269	75000	-0.037562	-69.053127
828	0.012092	75000	-0.037802	-69.090928
829	0.011916	75000	-0.037679	-69.128608
830	0.011741	75000	-0.038763	-69.167371
831	0.011568	75000	-0.039434	-69.206806
832	0.011397	75000	-0.038897	-69.245703
833	0.011227	75000	-0.040115	-69.285818
834	0.011059	75000	-0.039661	-69.325479
835	0.010892	75000	-0.041066	-69.366545
836	0.010727	75000	-0.040858	-69.407403
837	0.010563	75000	-0.042060	-69.449464
838	0.010401	75000	-0.042890	-69.492354
839	0.010240	75000	-0.043328	-69.535682
840	0.010081	75000	-0.042893	-69.578575
841	0.009923	75000	-0.045681	-69.624256
842	0.009767	75000	-0.044652	-69.668908
843	0.009612	75000	-0.045089	-69.713997
844	0.009459	75000	-0.048109	-69.762106
845	0.009307	75000	-0.046425	-69.808531
846	0.009156	75000	-0.047498	-69.856029
847	0.009008	75000	-0.047270	-69.903300
848	0.008860	75000	-0.049332	-69.952631
849	0.008714	75000	-0.050036	-70.002667
850	0.008570	75000	-0.050637	-70.053304
851	0.008427	75000	-0.055081	-70.108385
852	0.008285	75000	-0.052399	-70.160784
853	0.008145	75000	-0.052788	-70.213572
854	0.008006	75000	-0.054933	-70.268505
855	0.007869	75000	-0.055431	-70.323936
856	0.007733	75000	-0.059258	-70.383194
857	0.007598	75000	-0.056940	-70.440134
858	0.007465	75000	-0.058554	-70.498688
859	0.007334	75000	-0.060895	-70.559583
860	0.007203	75000	-0.061902	-70.621485
861	0.007075	75000	-0.063223	-70.684708
862	0.006947	75000	-0.062885	-70.747593
863	0.006821	75000	-0.065450	-70.813043
864	0.006696	75000	-0.066193	-70.879235
865	0.006573	75000	-0.066903	-70.946138
866	0.006451	75000	-0.073068	-71.019206
867	0.006330	75000	-0.073060	-71.092266
868	0.006211	75000	-0.072274	-71.164540
869	0.006093	75000	-0.072603	-71.237143
870	0.005977	75000	-0.074702	-71.311845
871	0.005862	75000	-0.078661	-71.390506
872	0.005748	75000	-0.077981	-71.468487
873	0.005635	75000	-0.080525	-71.549011
874	0.005524	75000	-0.079246	-71.628258
875	0.005414	75000	-0.082363	-71.710620
876	0.005306	75000	-0.083431	-71.794051
877	0.005199	75000	-0.083102	-71.877153
878	0.005093	75000	-0.087324	-71.964477
879	0.004988	75000	-0.087904	-72.052381
880	0.004885	75000	-0.090893	-72.143274
881	0.004783	75000	-0.088201	-72.231475
882	0.004682	75000	-0.092052	-72.323527
883	0.004583	75000	-0.091354	-72.414882
884	0.004485	75000	-0.091837	-72.506719
885	0.004388	75000	-0.093984	-72.600703
886	0.004292	75000	-0.095909	-72.696612
887	0.004198	75000	-0.093025	-72.789637
888	0.004105	75000	-0.094328	-72.883964
889	0.004013	75000	-0.096683	-72.980647
890	0.003923	75000	-0.097348	-73.077995
891	0.003833	75000	-0.098404	-73.176399
892	0.003745	75000	-0.099189	-73.275588
893	0.003658	75000	-0.099170	-73.374758
894	0.003573	75000	-0.097852	-73.472610
895	0.003488	75000	-0.100203	-73.572813
896	0.003405	75000	-0.100956	-73.673769
897	0.003323	75000	-0.100748	-73.774517
898	0.003242	75000	-0.100342	-73.874859
899	0.003162	75000	-0.099413	-73.974271
900	0.003084	75000	-0.102177	-74.076448
901	0.003007	75000	-0.101099	-74.177547
902	0.002930	75000	-0.100235	-74.277783
903	0.002855	75000	-0.098904	-74.376686
904	0.002782	75000	-0.098569	-74.475255
905	0.002709	75000	-0.099577	-74.574833
906	0.002638	75000	-0.100024	-74.674856
907	0.002567	75000	-0.098783	-74.773639
908	0.002498	75000	-0.098704	-74.872343
909	0.002430	75000	-0.097837	-74.970180
910	0.002363	75000	-0.096706	-75.066885
911	0.002297	75000	-0.095399	-75.162285
912	0.002233	75000	-0.096054	-75.258338
913	0.002169	75000	-0.094850	-75.353189
914	0.002106	75000	-0.093525	-75.446714
915	0.002045	75000	-0.092665	-75.539378
916	0.001985	75000	-0.091631	-75.631009
917	0.001925	75000	-0.090986	-75.721995
918	0.001867	75000	-0.089716	-75.811710
919	0.001810	75000	-0.088412	-75.900122
920	0.001754	75000	-0.088043	-75.988165
921	0.001699	75000	-0.087139	-76.075304
922	0.001645	75000	-0.085811	-76.161115
923	0.001592	75000	-0.084775	-76.245891
924	0.001540	75000	-0.082688	-76.328579
925	0.001490	75000	-0.081431	-76.410010
926	0.001440	75000	-0.080867	-76.490877
927	0.001391	75000	-0.078836	-76.569713
928	0.001343	75000	-0.077744	-76.647456
929	0.001296	75000	-0.076922	-76.724378
930	0.001251	75000	-0.075834	-76.800213
931	0.001206	75000	-0.074214	-76.874427
932	0.001162	75000	-0.072955	-76.947382
933	0.001119	75000	-0.071849	-77.019231
934	0.001077	75000	-0.070653	-77.089883
935	0.001036	75000	-0.068864	-77.158747
936	0.000996	75000	-0.067139	-77.225886
937	0.000957	75000	-0.066051	-77.291938
938	0.000919	75000	-0.064612	-77.356549
939	0.000882	75000	-0.063667	-77.420217
940	0.000846	75000	-0.061854	-77.482071
941	0.000810	75000	-0.060206	-77.542278
942	0.000776	75000	-0.059308	-77.601586
943	0.000742	75000	-0.058200	-77.659785
944	0.000709	75000	-0.056730	-77.716515
945	0.000678	75000	-0.054997	-77.771512
946	0.000647	75000	-0.053819	-77.825331
947	0.000617	75000	-0.052254	-77.877584
948	0.000587	75000	-0.050990	-77.928574
949	0.000559	75000	-0.049534	-77.978108
950	0.000531	75000	-0.048212	-78.026321
951	0.000505	75000	-0.047006	-78.073327
952	0.000479	75000	-0.045582	-78.118909
953	0.000454	75000	-0.044061	-78.162971
954	0.000430	75000	-0.042840	-78.205811
955	0.000406	75000	-0.041328	-78.247139
956	0.000383	75000	-0.040102	-78.287241
957	0.000362	75000	-0.038760	-78.326001
958	0.000340	75000	-0.037450	-78.363451
959	0.000320	75000	-0.036227	-78.399677
960	0.000300	75000	-0.034752	-78.434429
961	0.000281	75000	-0.033605	-78.468035
962	0.000263	75000	-0.032291	-78.500326
963	0.000246	75000	-0.031034	-78.531360
964	0.000229	75000	-0.029853	-78.561213
965	0.000213	75000	-0.028703	-78.589916
966	0.000198	75000	-0.027443	-78.617358
967	0.000183	75000	-0.026244	-78.643602
968	0.000169	75000	-0.024993	-78.668595
969	0.000156	75000	-0.023964	-78.692560
970	0.000143	75000	-0.022657	-78.715217
971	0.000131	75000	-0.021654	-78.736871
972	0.000120	75000	-0.020499	-78.757370
973	0.000109	75000	-0.019366	-78.776736
974	0.000099	75000	-0.018371	-78.795107
975	0.000089	75000	-0.017230	-78.812337
976	0.000080	75000	-0.016205	-78.828542
977	0.000072	75000	-0.015175	-78.843716
978	0.000064	75000	-0.014225	-78.857941
979	0.000057	75000	-0.013298	-78.871239
980	0.000050	75000	-0.012276	-78.883515
981	0.000043	75000	-0.011392	-78.894908
982	0.000038	75000	-0.010433	-78.905341
983	0.000032	75000	-0.009565	-78.914906
984	0.000028	75000	-0.008702	-78.923608
985	0.000023	75000	-0.007920	-78.931528
986	0.000019	75000	-0.007095	-78.938623
987	0.000016	75000	-0.006342	-78.944964
988	0.000013	75000	-0.005597	-78.950561
989	0.000010	75000	-0.004896	-78.955457
990	0.000008	75000	-0.004196	-78.959653
991	0.000006	75000	-0.003541	-78.963194
992	0.000004	75000	-0.002937	-78.966131
993	0.000003	75000	-0.002365	-78.968496
994	0.000002	75000	-0.001845	-78.970340
995	0.000001	75000	-0.001370	-78.971711
996	0.000000	75000	-0.000943	-78.972654
997	0.000000	75000	-0.000570	-78.973224
998	0.000000	75000	-0.000267	-78.973491
999	0.000000	75000	-0.000057	-78.973548
Log marginal likelihood:	-78.973548
