Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.059920	-87.369867
628	0.083837	75000	-0.059806	-87.429673
629	0.083273	75000	-0.059515	-87.489188
630	0.082712	75000	-0.059471	-87.548659
631	0.082152	75000	-0.059217	-87.607876
632	0.081595	75000	-0.058976	-87.666851
633	0.081041	75000	-0.058957	-87.725808
634	0.080488	75000	-0.058693	-87.784501
635	0.079938	75000	-0.058478	-87.842979
636	0.079390	75000	-0.058095	-87.901075
637	0.078845	75000	-0.057647	-87.958722
638	0.078301	75000	-0.057858	-88.016581
639	0.077760	75000	-0.057701	-88.074281
640	0.077221	75000	-0.057478	-88.131759
641	0.076684	75000	-0.057326	-88.189085
642	0.076150	75000	-0.057028	-88.246114
643	0.075618	75000	-0.056860	-88.302973
644	0.075088	75000	-0.056882	-88.359855
645	0.074560	75000	-0.056510	-88.416366
646	0.074035	75000	-0.056561	-88.472927
647	0.073512	75000	-0.056246	-88.529173
648	0.072991	75000	-0.056076	-88.585249
649	0.072472	75000	-0.055713	-88.640962
650	0.071955	75000	-0.055828	-88.696790
651	0.071441	75000	-0.055328	-88.752118
652	0.070929	75000	-0.055320	-88.807438
653	0.070419	75000	-0.055178	-88.862617
654	0.069911	75000	-0.055103	-88.917720
655	0.069406	75000	-0.054835	-88.972555
656	0.068903	75000	-0.054763	-89.027317
657	0.068401	75000	-0.054478	-89.081795
658	0.067903	75000	-0.054415	-89.136210
659	0.067406	75000	-0.054034	-89.190243
660	0.066911	75000	-0.053981	-89.244225
661	0.066419	75000	-0.053618	-89.297843
662	0.065929	75000	-0.053649	-89.351492
663	0.065441	75000	-0.053580	-89.405071
664	0.064955	75000	-0.053173	-89.458245
665	0.064471	75000	-0.053241	-89.511486
666	0.063990	75000	-0.052934	-89.564420
667	0.063510	75000	-0.052595	-89.617015
668	0.063033	75000	-0.052694	-89.669709
669	0.062558	75000	-0.052231	-89.721940
670	0.062085	75000	-0.052115	-89.774055
671	0.061615	75000	-0.051885	-89.825940
672	0.061146	75000	-0.052005	-89.877945
673	0.060680	75000	-0.051613	-89.929559
674	0.060216	75000	-0.051539	-89.981098
675	0.059753	75000	-0.051562	-90.032660
676	0.059293	75000	-0.051133	-90.083793
677	0.058836	75000	-0.051071	-90.134863
678	0.058380	75000	-0.050862	-90.185725
679	0.057926	75000	-0.050507	-90.236232
680	0.057475	75000	-0.050787	-90.287019
681	0.057025	75000	-0.050546	-90.337565
682	0.056578	75000	-0.050136	-90.387701
683	0.056133	75000	-0.049995	-90.437697
684	0.055690	75000	-0.049778	-90.487475
685	0.055249	75000	-0.049790	-90.537264
686	0.054810	75000	-0.049627	-90.586891
687	0.054373	75000	-0.049445	-90.636336
688	0.053939	75000	-0.049173	-90.685509
689	0.053506	75000	-0.049156	-90.734665
690	0.053076	75000	-0.049120	-90.783785
691	0.052647	75000	-0.048733	-90.832518
692	0.052221	75000	-0.048711	-90.881229
693	0.051797	75000	-0.048542	-90.929771
694	0.051375	75000	-0.048497	-90.978268
695	0.050955	75000	-0.048257	-91.026525
696	0.050537	75000	-0.048081	-91.074606
697	0.050121	75000	-0.047862	-91.122468
698	0.049707	75000	-0.047631	-91.170099
699	0.049295	75000	-0.047672	-91.217771
700	0.048885	75000	-0.047262	-91.265033
701	0.048478	75000	-0.047339	-91.312372
702	0.048072	75000	-0.047319	-91.359691
703	0.047668	75000	-0.046899	-91.406590
704	0.047267	75000	-0.046891	-91.453481
705	0.046867	75000	-0.046819	-91.500299
706	0.046470	75000	-0.046744	-91.547044
707	0.046074	75000	-0.046650	-91.593694
708	0.045681	75000	-0.046323	-91.640016
709	0.045289	75000	-0.046282	-91.686298
710	0.044900	75000	-0.046160	-91.732458
711	0.044512	75000	-0.045897	-91.778355
712	0.044127	75000	-0.045698	-91.824053
713	0.043744	75000	-0.045597	-91.869650
714	0.043362	75000	-0.045340	-91.914990
715	0.042983	75000	-0.045541	-91.960531
716	0.042606	75000	-0.045200	-92.005731
717	0.042230	75000	-0.045168	-92.050899
718	0.041857	75000	-0.044915	-92.095813
719	0.041485	75000	-0.044928	-92.140742
720	0.041116	75000	-0.044565	-92.185306
721	0.040749	75000	-0.044610	-92.229916
722	0.040383	75000	-0.044444	-92.274361
723	0.040020	75000	-0.044521	-92.318881
724	0.039658	75000	-0.044099	-92.362981
725	0.039299	75000	-0.043996	-92.406976
726	0.038941	75000	-0.043957	-92.450934
727	0.038585	75000	-0.043512	-92.494446
728	0.038232	75000	-0.043822	-92.538267
729	0.037880	75000	-0.043513	-92.581780
730	0.037530	75000	-0.043361	-92.625142
731	0.037182	75000	-0.043362	-92.668503
732	0.036836	75000	-0.043106	-92.711610
733	0.036493	75000	-0.043203	-92.754813
734	0.036151	75000	-0.043115	-92.797928
735	0.035810	75000	-0.042706	-92.840634
736	0.035472	75000	-0.042639	-92.883273
737	0.035136	75000	-0.042524	-92.925797
738	0.034802	75000	-0.042600	-92.968397
739	0.034469	75000	-0.042687	-93.011084
740	0.034139	75000	-0.042105	-93.053189
741	0.033810	75000	-0.042499	-93.095687
742	0.033484	75000	-0.042192	-93.137879
743	0.033159	75000	-0.041976	-93.179855
744	0.032836	75000	-0.041756	-93.221612
745	0.032515	75000	-0.041368	-93.262979
746	0.032196	75000	-0.041736	-93.304716
747	0.031879	75000	-0.041432	-93.346148
748	0.031563	75000	-0.041496	-93.387644
749	0.031250	75000	-0.041041	-93.428685
750	0.030938	75000	-0.041186	-93.469870
751	0.030629	75000	-0.041290	-93.511160
752	0.030321	75000	-0.041177	-93.552337
753	0.030015	75000	-0.040794	-93.593131
754	0.029711	75000	-0.040608	-93.633739
755	0.029409	75000	-0.040913	-93.674651
756	0.029108	75000	-0.040650	-93.715302
757	0.028810	75000	-0.040662	-93.755964
758	0.028513	75000	-0.040548	-93.796512
759	0.028218	75000	-0.040233	-93.836745
760	0.027925	75000	-0.040244	-93.876990
761	0.027634	75000	-0.040651	-93.917640
762	0.027345	75000	-0.040439	-93.958079
763	0.027057	75000	-0.040083	-93.998163
764	0.026771	75000	-0.040186	-94.038348
765	0.026487	75000	-0.039884	-94.078232
766	0.026205	75000	-0.040119	-94.118351
767	0.025925	75000	-0.039818	-94.158169
768	0.025647	75000	-0.040080	-94.198248
769	0.025370	75000	-0.040086	-94.238335
770	0.025095	75000	-0.039370	-94.277704
771	0.024822	75000	-0.039692	-94.317397
772	0.024551	75000	-0.039592	-94.356989
773	0.024281	75000	-0.039153	-94.396142
774	0.024014	75000	-0.039712	-94.435854
775	0.023748	75000	-0.039243	-94.475097
776	0.023483	75000	-0.039308	-94.514405
777	0.023221	75000	-0.039342	-94.553747
778	0.022960	75000	-0.039475	-94.593222
779	0.022702	75000	-0.039081	-94.632303
780	0.022445	75000	-0.038885	-94.671188
781	0.022189	75000	-0.039276	-94.710464
782	0.021936	75000	-0.038876	-94.749340
783	0.021684	75000	-0.039179	-94.788519
784	0.021434	75000	-0.039316	-94.827835
785	0.021185	75000	-0.039311	-94.867147
786	0.020939	75000	-0.038931	-94.906078
787	0.020694	75000	-0.039095	-94.945173
788	0.020451	75000	-0.038887	-94.984060
789	0.020209	75000	-0.038969	-95.023029
790	0.019969	75000	-0.039128	-95.062157
791	0.019731	75000	-0.039489	-95.101646
792	0.019495	75000	-0.039239	-95.140885
793	0.019261	75000	-0.039086	-95.179971
794	0.019028	75000	-0.039026	-95.218997
795	0.018796	75000	-0.039170	-95.258167
796	0.018567	75000	-0.039171	-95.297338
797	0.018339	75000	-0.038993	-95.336331
798	0.018113	75000	-0.039124	-95.375455
799	0.017889	75000	-0.039457	-95.414912
800	0.017666	75000	-0.039216	-95.454128
801	0.017445	75000	-0.039471	-95.493599
802	0.017225	75000	-0.040001	-95.533600
803	0.017007	75000	-0.039362	-95.572962
804	0.016791	75000	-0.039249	-95.612210
805	0.016577	75000	-0.039400	-95.651611
806	0.016364	75000	-0.039767	-95.691378
807	0.016153	75000	-0.039683	-95.731061
808	0.015943	75000	-0.039818	-95.770880
809	0.015736	75000	-0.039912	-95.810792
810	0.015529	75000	-0.040208	-95.851000
811	0.015325	75000	-0.039795	-95.890795
812	0.015122	75000	-0.040172	-95.930967
813	0.014920	75000	-0.040709	-95.971676
814	0.014721	75000	-0.039752	-96.011428
815	0.014523	75000	-0.040156	-96.051585
816	0.014326	75000	-0.040988	-96.092573
817	0.014131	75000	-0.041163	-96.133736
818	0.013938	75000	-0.041222	-96.174958
819	0.013746	75000	-0.040976	-96.215933
820	0.013556	75000	-0.041860	-96.257793
821	0.013367	75000	-0.041060	-96.298852
822	0.013181	75000	-0.041915	-96.340768
823	0.012995	75000	-0.041800	-96.382567
824	0.012811	75000	-0.042665	-96.425232
825	0.012629	75000	-0.042101	-96.467334
826	0.012448	75000	-0.042987	-96.510321
827	0.012269	75000	-0.042244	-96.552565
828	0.012092	75000	-0.043517	-96.596082
829	0.011916	75000	-0.043460	-96.639542
830	0.011741	75000	-0.043973	-96.683515
831	0.011568	75000	-0.043198	-96.726713
832	0.011397	75000	-0.045650	-96.772362
833	0.011227	75000	-0.045448	-96.817811
834	0.011059	75000	-0.046484	-96.864295
835	0.010892	75000	-0.046018	-96.910313
836	0.010727	75000	-0.046069	-96.956383
837	0.010563	75000	-0.047961	-97.004344
838	0.010401	75000	-0.047278	-97.051621
839	0.010240	75000	-0.047460	-97.099081
840	0.010081	75000	-0.047256	-97.146337
841	0.009923	75000	-0.049590	-97.195927
842	0.009767	75000	-0.049784	-97.245711
843	0.009612	75000	-0.051665	-97.297376
844	0.009459	75000	-0.049386	-97.346762
845	0.009307	75000	-0.050229	-97.396991
846	0.009156	75000	-0.053571	-97.450562
847	0.009008	75000	-0.050979	-97.501541
848	0.008860	75000	-0.055839	-97.557380
849	0.008714	75000	-0.053359	-97.610739
850	0.008570	75000	-0.053948	-97.664688
851	0.008427	75000	-0.055885	-97.720572
852	0.008285	75000	-0.056991	-97.777563
853	0.008145	75000	-0.057513	-97.835076
854	0.008006	75000	-0.060257	-97.895333
855	0.007869	75000	-0.059856	-97.955190
856	0.007733	75000	-0.060415	-98.015605
857	0.007598	75000	-0.063588	-98.079192
858	0.007465	75000	-0.064165	-98.143357
859	0.007334	75000	-0.064073	-98.207430
860	0.007203	75000	-0.065338	-98.272768
861	0.007075	75000	-0.065361	-98.338129
862	0.006947	75000	-0.069110	-98.407239
863	0.006821	75000	-0.070050	-98.477289
864	0.006696	75000	-0.069191	-98.546480
865	0.006573	75000	-0.072694	-98.619174
866	0.006451	75000	-0.072867	-98.692040
867	0.006330	75000	-0.072246	-98.764286
868	0.006211	75000	-0.075364	-98.839651
869	0.006093	75000	-0.076009	-98.915660
870	0.005977	75000	-0.078000	-98.993660
871	0.005862	75000	-0.078481	-99.072141
872	0.005748	75000	-0.080659	-99.152799
873	0.005635	75000	-0.082295	-99.235094
874	0.005524	75000	-0.081885	-99.316979
875	0.005414	75000	-0.083483	-99.400462
876	0.005306	75000	-0.083499	-99.483962
877	0.005199	75000	-0.087104	-99.571066
878	0.005093	75000	-0.089543	-99.660609
879	0.004988	75000	-0.087881	-99.748490
880	0.004885	75000	-0.091106	-99.839596
881	0.004783	75000	-0.090393	-99.929989
882	0.004682	75000	-0.094453	-100.024442
883	0.004583	75000	-0.093511	-100.117953
884	0.004485	75000	-0.094440	-100.212393
885	0.004388	75000	-0.097083	-100.309476
886	0.004292	75000	-0.094994	-100.404470
887	0.004198	75000	-0.097088	-100.501558
888	0.004105	75000	-0.097609	-100.599167
889	0.004013	75000	-0.099805	-100.698971
890	0.003923	75000	-0.097145	-100.796117
891	0.003833	75000	-0.099342	-100.895458
892	0.003745	75000	-0.099047	-100.994505
893	0.003658	75000	-0.100002	-101.094507
894	0.003573	75000	-0.099922	-101.194429
895	0.003488	75000	-0.101511	-101.295940
896	0.003405	75000	-0.101943	-101.397883
897	0.003323	75000	-0.101573	-101.499456
898	0.003242	75000	-0.101318	-101.600774
899	0.003162	75000	-0.101859	-101.702633
900	0.003084	75000	-0.102057	-101.804690
901	0.003007	75000	-0.101237	-101.905927
902	0.002930	75000	-0.099574	-102.005501
903	0.002855	75000	-0.101335	-102.106836
904	0.002782	75000	-0.102635	-102.209471
905	0.002709	75000	-0.099868	-102.309339
906	0.002638	75000	-0.100282	-102.409621
907	0.002567	75000	-0.097664	-102.507285
908	0.002498	75000	-0.098274	-102.605559
909	0.002430	75000	-0.096647	-102.702206
910	0.002363	75000	-0.096615	-102.798821
911	0.002297	75000	-0.096593	-102.895414
912	0.002233	75000	-0.096507	-102.991921
913	0.002169	75000	-0.094482	-103.086403
914	0.002106	75000	-0.093704	-103.180107
915	0.002045	75000	-0.091915	-103.272022
916	0.001985	75000	-0.091896	-103.363918
917	0.001925	75000	-0.090856	-103.454774
918	0.001867	75000	-0.090847	-103.545621
919	0.001810	75000	-0.089664	-103.635285
920	0.001754	75000	-0.087385	-103.722671
921	0.001699	75000	-0.086271	-103.808942
922	0.001645	75000	-0.085858	-103.894800
923	0.001592	75000	-0.084761	-103.979560
924	0.001540	75000	-0.083201	-104.062762
925	0.001490	75000	-0.081368	-104.144130
926	0.001440	75000	-0.081152	-104.225282
927	0.001391	75000	-0.079153	-104.304435
928	0.001343	75000	-0.077857	-104.382292
929	0.001296	75000	-0.076285	-104.458577
930	0.001251	75000	-0.075514	-104.534092
931	0.001206	75000	-0.074311	-104.608403
932	0.001162	75000	-0.073023	-104.681426
933	0.001119	75000	-0.071973	-104.753400
934	0.001077	75000	-0.070456	-104.823855
935	0.001036	75000	-0.069206	-104.893062
936	0.000996	75000	-0.067494	-104.960556
937	0.000957	75000	-0.066106	-105.026662
938	0.000919	75000	-0.064829	-105.091491
939	0.000882	75000	-0.063682	-105.155174
940	0.000846	75000	-0.062249	-105.217423
941	0.000810	75000	-0.060824	-105.278246
942	0.000776	75000	-0.059548	-105.337794
943	0.000742	75000	-0.058080	-105.395874
944	0.000709	75000	-0.056563	-105.452437
945	0.000678	75000	-0.055099	-105.507537
946	0.000647	75000	-0.053543	-105.561080
947	0.000617	75000	-0.052214	-105.613294
948	0.000587	75000	-0.050933	-105.664227
949	0.000559	75000	-0.049508	-105.713735
950	0.000531	75000	-0.048337	-105.762072
951	0.000505	75000	-0.046906	-105.808978
952	0.000479	75000	-0.045671	-105.854649
953	0.000454	75000	-0.044065	-105.898714
954	0.000430	75000	-0.042792	-105.941506
955	0.000406	75000	-0.041353	-105.982859
956	0.000383	75000	-0.040129	-106.022988
957	0.000362	75000	-0.038849	-106.061836
958	0.000340	75000	-0.037728	-106.099565
959	0.000320	75000	-0.036277	-106.135841
960	0.000300	75000	-0.034833	-106.170675
961	0.000281	75000	-0.033680	-106.204355
962	0.000263	75000	-0.032459	-106.236814
963	0.000246	75000	-0.031071	-106.267885
964	0.000229	75000	-0.029873	-106.297757
965	0.000213	75000	-0.028659	-106.326417
966	0.000198	75000	-0.027433	-106.353850
967	0.000183	75000	-0.026330	-106.380180
968	0.000169	75000	-0.025094	-106.405274
969	0.000156	75000	-0.023862	-106.429136
970	0.000143	75000	-0.022769	-106.451905
971	0.000131	75000	-0.021585	-106.473490
972	0.000120	75000	-0.020458	-106.493948
973	0.000109	75000	-0.019498	-106.513445
974	0.000099	75000	-0.018284	-106.531730
975	0.000089	75000	-0.017266	-106.548996
976	0.000080	75000	-0.016197	-106.565192
977	0.000072	75000	-0.015277	-106.580469
978	0.000064	75000	-0.014225	-106.594695
979	0.000057	75000	-0.013238	-106.607932
980	0.000050	75000	-0.012331	-106.620263
981	0.000043	75000	-0.011325	-106.631588
982	0.000038	75000	-0.010477	-106.642065
983	0.000032	75000	-0.009611	-106.651676
984	0.000028	75000	-0.008730	-106.660406
985	0.000023	75000	-0.007880	-106.668286
986	0.000019	75000	-0.007106	-106.675392
987	0.000016	75000	-0.006331	-106.681722
988	0.000013	75000	-0.005586	-106.687308
989	0.000010	75000	-0.004880	-106.692189
990	0.000008	75000	-0.004214	-106.696403
991	0.000006	75000	-0.003553	-106.699956
992	0.000004	75000	-0.002937	-106.702893
993	0.000003	75000	-0.002380	-106.705273
994	0.000002	75000	-0.001852	-106.707125
995	0.000001	75000	-0.001368	-106.708493
996	0.000000	75000	-0.000944	-106.709436
997	0.000000	75000	-0.000569	-106.710006
998	0.000000	75000	-0.000266	-106.710272
999	0.000000	75000	-0.000057	-106.710330
Log marginal likelihood:	-106.710330
