Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.012820	-11.139784
628	0.083837	75000	-0.012798	-11.152582
629	0.083273	75000	-0.012646	-11.165228
630	0.082712	75000	-0.012742	-11.177970
631	0.082152	75000	-0.012725	-11.190695
632	0.081595	75000	-0.012731	-11.203426
633	0.081041	75000	-0.012755	-11.216181
634	0.080488	75000	-0.012729	-11.228910
635	0.079938	75000	-0.012811	-11.241721
636	0.079390	75000	-0.012774	-11.254495
637	0.078845	75000	-0.012848	-11.267342
638	0.078301	75000	-0.012849	-11.280192
639	0.077760	75000	-0.012892	-11.293084
640	0.077221	75000	-0.012769	-11.305853
641	0.076684	75000	-0.012940	-11.318793
642	0.076150	75000	-0.013006	-11.331799
643	0.075618	75000	-0.012824	-11.344624
644	0.075088	75000	-0.012715	-11.357338
645	0.074560	75000	-0.013138	-11.370476
646	0.074035	75000	-0.012939	-11.383415
647	0.073512	75000	-0.013004	-11.396418
648	0.072991	75000	-0.012817	-11.409235
649	0.072472	75000	-0.012796	-11.422031
650	0.071955	75000	-0.012871	-11.434902
651	0.071441	75000	-0.013053	-11.447956
652	0.070929	75000	-0.012985	-11.460941
653	0.070419	75000	-0.013117	-11.474058
654	0.069911	75000	-0.012859	-11.486917
655	0.069406	75000	-0.013004	-11.499920
656	0.068903	75000	-0.012913	-11.512834
657	0.068401	75000	-0.013042	-11.525875
658	0.067903	75000	-0.012948	-11.538823
659	0.067406	75000	-0.013001	-11.551824
660	0.066911	75000	-0.013044	-11.564868
661	0.066419	75000	-0.013000	-11.577868
662	0.065929	75000	-0.012992	-11.590860
663	0.065441	75000	-0.012888	-11.603748
664	0.064955	75000	-0.013110	-11.616858
665	0.064471	75000	-0.013010	-11.629868
666	0.063990	75000	-0.013049	-11.642917
667	0.063510	75000	-0.013433	-11.656350
668	0.063033	75000	-0.013114	-11.669464
669	0.062558	75000	-0.013080	-11.682543
670	0.062085	75000	-0.013152	-11.695696
671	0.061615	75000	-0.013157	-11.708853
672	0.061146	75000	-0.013284	-11.722137
673	0.060680	75000	-0.013045	-11.735182
674	0.060216	75000	-0.013050	-11.748232
675	0.059753	75000	-0.013206	-11.761438
676	0.059293	75000	-0.013334	-11.774772
677	0.058836	75000	-0.013351	-11.788123
678	0.058380	75000	-0.013317	-11.801439
679	0.057926	75000	-0.013427	-11.814866
680	0.057475	75000	-0.013476	-11.828342
681	0.057025	75000	-0.013310	-11.841652
682	0.056578	75000	-0.013216	-11.854868
683	0.056133	75000	-0.013455	-11.868322
684	0.055690	75000	-0.013603	-11.881925
685	0.055249	75000	-0.013496	-11.895421
686	0.054810	75000	-0.013500	-11.908922
687	0.054373	75000	-0.013377	-11.922299
688	0.053939	75000	-0.013642	-11.935941
689	0.053506	75000	-0.013559	-11.949499
690	0.053076	75000	-0.013553	-11.963052
691	0.052647	75000	-0.013533	-11.976585
692	0.052221	75000	-0.013800	-11.990385
693	0.051797	75000	-0.013741	-12.004126
694	0.051375	75000	-0.013811	-12.017937
695	0.050955	75000	-0.013747	-12.031684
696	0.050537	75000	-0.013619	-12.045302
697	0.050121	75000	-0.013819	-12.059121
698	0.049707	75000	-0.013715	-12.072837
699	0.049295	75000	-0.013818	-12.086655
700	0.048885	75000	-0.013879	-12.100534
701	0.048478	75000	-0.013880	-12.114414
702	0.048072	75000	-0.014093	-12.128507
703	0.047668	75000	-0.013780	-12.142287
704	0.047267	75000	-0.013945	-12.156232
705	0.046867	75000	-0.014254	-12.170486
706	0.046470	75000	-0.014096	-12.184582
707	0.046074	75000	-0.013948	-12.198530
708	0.045681	75000	-0.014013	-12.212543
709	0.045289	75000	-0.014202	-12.226745
710	0.044900	75000	-0.014160	-12.240906
711	0.044512	75000	-0.014190	-12.255096
712	0.044127	75000	-0.014140	-12.269236
713	0.043744	75000	-0.014440	-12.283676
714	0.043362	75000	-0.014250	-12.297925
715	0.042983	75000	-0.014599	-12.312525
716	0.042606	75000	-0.014229	-12.326754
717	0.042230	75000	-0.014262	-12.341015
718	0.041857	75000	-0.014322	-12.355337
719	0.041485	75000	-0.014429	-12.369766
720	0.041116	75000	-0.014897	-12.384664
721	0.040749	75000	-0.014560	-12.399224
722	0.040383	75000	-0.014758	-12.413982
723	0.040020	75000	-0.014648	-12.428630
724	0.039658	75000	-0.015030	-12.443659
725	0.039299	75000	-0.014806	-12.458465
726	0.038941	75000	-0.015024	-12.473489
727	0.038585	75000	-0.015000	-12.488489
728	0.038232	75000	-0.015118	-12.503607
729	0.037880	75000	-0.015332	-12.518939
730	0.037530	75000	-0.015085	-12.534023
731	0.037182	75000	-0.015167	-12.549190
732	0.036836	75000	-0.015418	-12.564608
733	0.036493	75000	-0.015408	-12.580015
734	0.036151	75000	-0.015738	-12.595753
735	0.035810	75000	-0.015441	-12.611194
736	0.035472	75000	-0.015392	-12.626585
737	0.035136	75000	-0.015602	-12.642188
738	0.034802	75000	-0.015574	-12.657761
739	0.034469	75000	-0.015667	-12.673428
740	0.034139	75000	-0.015769	-12.689196
741	0.033810	75000	-0.016273	-12.705470
742	0.033484	75000	-0.016030	-12.721500
743	0.033159	75000	-0.015477	-12.736977
744	0.032836	75000	-0.015865	-12.752843
745	0.032515	75000	-0.016320	-12.769163
746	0.032196	75000	-0.016553	-12.785715
747	0.031879	75000	-0.016025	-12.801741
748	0.031563	75000	-0.016582	-12.818323
749	0.031250	75000	-0.016204	-12.834527
750	0.030938	75000	-0.016552	-12.851078
751	0.030629	75000	-0.016812	-12.867890
752	0.030321	75000	-0.016750	-12.884640
753	0.030015	75000	-0.016494	-12.901134
754	0.029711	75000	-0.017020	-12.918154
755	0.029409	75000	-0.016676	-12.934830
756	0.029108	75000	-0.016974	-12.951803
757	0.028810	75000	-0.016458	-12.968261
758	0.028513	75000	-0.016985	-12.985246
759	0.028218	75000	-0.017224	-13.002470
760	0.027925	75000	-0.017835	-13.020305
761	0.027634	75000	-0.017680	-13.037985
762	0.027345	75000	-0.017378	-13.055363
763	0.027057	75000	-0.017348	-13.072710
764	0.026771	75000	-0.017657	-13.090367
765	0.026487	75000	-0.017817	-13.108185
766	0.026205	75000	-0.018620	-13.126804
767	0.025925	75000	-0.018253	-13.145057
768	0.025647	75000	-0.017947	-13.163004
769	0.025370	75000	-0.018510	-13.181514
770	0.025095	75000	-0.018700	-13.200214
771	0.024822	75000	-0.018640	-13.218853
772	0.024551	75000	-0.018676	-13.237529
773	0.024281	75000	-0.019365	-13.256894
774	0.024014	75000	-0.019035	-13.275930
775	0.023748	75000	-0.019746	-13.295676
776	0.023483	75000	-0.019742	-13.315418
777	0.023221	75000	-0.019727	-13.335145
778	0.022960	75000	-0.019791	-13.354936
779	0.022702	75000	-0.019947	-13.374883
780	0.022445	75000	-0.020157	-13.395039
781	0.022189	75000	-0.020919	-13.415959
782	0.021936	75000	-0.021051	-13.437010
783	0.021684	75000	-0.020947	-13.457957
784	0.021434	75000	-0.021070	-13.479028
785	0.021185	75000	-0.020717	-13.499745
786	0.020939	75000	-0.021749	-13.521494
787	0.020694	75000	-0.021746	-13.543240
788	0.020451	75000	-0.022427	-13.565667
789	0.020209	75000	-0.022633	-13.588300
790	0.019969	75000	-0.022495	-13.610795
791	0.019731	75000	-0.022424	-13.633218
792	0.019495	75000	-0.022128	-13.655346
793	0.019261	75000	-0.023859	-13.679206
794	0.019028	75000	-0.023085	-13.702291
795	0.018796	75000	-0.024936	-13.727226
796	0.018567	75000	-0.023489	-13.750715
797	0.018339	75000	-0.024688	-13.775403
798	0.018113	75000	-0.025361	-13.800764
799	0.017889	75000	-0.025066	-13.825829
800	0.017666	75000	-0.025790	-13.851620
801	0.017445	75000	-0.025097	-13.876717
802	0.017225	75000	-0.026075	-13.902793
803	0.017007	75000	-0.026233	-13.929026
804	0.016791	75000	-0.026991	-13.956017
805	0.016577	75000	-0.028010	-13.984027
806	0.016364	75000	-0.029113	-14.013141
807	0.016153	75000	-0.027404	-14.040544
808	0.015943	75000	-0.028209	-14.068753
809	0.015736	75000	-0.028840	-14.097593
810	0.015529	75000	-0.028505	-14.126098
811	0.015325	75000	-0.030347	-14.156445
812	0.015122	75000	-0.030830	-14.187275
813	0.014920	75000	-0.030973	-14.218248
814	0.014721	75000	-0.030324	-14.248572
815	0.014523	75000	-0.032349	-14.280920
816	0.014326	75000	-0.032733	-14.313653
817	0.014131	75000	-0.033953	-14.347606
818	0.013938	75000	-0.034528	-14.382134
819	0.013746	75000	-0.038062	-14.420196
820	0.013556	75000	-0.036187	-14.456383
821	0.013367	75000	-0.036263	-14.492646
822	0.013181	75000	-0.037819	-14.530465
823	0.012995	75000	-0.039110	-14.569575
824	0.012811	75000	-0.039799	-14.609374
825	0.012629	75000	-0.041949	-14.651324
826	0.012448	75000	-0.040576	-14.691900
827	0.012269	75000	-0.046213	-14.738113
828	0.012092	75000	-0.043282	-14.781396
829	0.011916	75000	-0.045126	-14.826522
830	0.011741	75000	-0.046570	-14.873091
831	0.011568	75000	-0.050428	-14.923520
832	0.011397	75000	-0.049138	-14.972657
833	0.011227	75000	-0.051016	-15.023673
834	0.011059	75000	-0.049828	-15.073501
835	0.010892	75000	-0.054867	-15.128368
836	0.010727	75000	-0.055374	-15.183742
837	0.010563	75000	-0.059205	-15.242947
838	0.010401	75000	-0.060605	-15.303552
839	0.010240	75000	-0.061954	-15.365505
840	0.010081	75000	-0.064393	-15.429898
841	0.009923	75000	-0.064025	-15.493923
842	0.009767	75000	-0.068086	-15.562010
843	0.009612	75000	-0.067082	-15.629092
844	0.009459	75000	-0.070450	-15.699541
845	0.009307	75000	-0.071200	-15.770742
846	0.009156	75000	-0.069988	-15.840730
847	0.009008	75000	-0.074974	-15.915704
848	0.008860	75000	-0.078212	-15.993916
849	0.008714	75000	-0.073440	-16.067356
850	0.008570	75000	-0.078680	-16.146035
851	0.008427	75000	-0.078351	-16.224386
852	0.008285	75000	-0.082432	-16.306819
853	0.008145	75000	-0.080440	-16.387259
854	0.008006	75000	-0.082946	-16.470205
855	0.007869	75000	-0.086304	-16.556509
856	0.007733	75000	-0.085983	-16.642492
857	0.007598	75000	-0.087956	-16.730448
858	0.007465	75000	-0.089527	-16.819975
859	0.007334	75000	-0.091992	-16.911967
860	0.007203	75000	-0.089298	-17.001265
861	0.007075	75000	-0.090192	-17.091457
862	0.006947	75000	-0.094455	-17.185912
863	0.006821	75000	-0.092332	-17.278244
864	0.006696	75000	-0.093586	-17.371830
865	0.006573	75000	-0.092311	-17.464141
866	0.006451	75000	-0.091559	-17.555701
867	0.006330	75000	-0.094229	-17.649930
868	0.006211	75000	-0.094115	-17.744044
869	0.006093	75000	-0.096822	-17.840866
870	0.005977	75000	-0.094468	-17.935335
871	0.005862	75000	-0.095069	-18.030403
872	0.005748	75000	-0.095116	-18.125520
873	0.005635	75000	-0.094876	-18.220396
874	0.005524	75000	-0.097689	-18.318085
875	0.005414	75000	-0.093831	-18.411916
876	0.005306	75000	-0.093329	-18.505246
877	0.005199	75000	-0.093260	-18.598506
878	0.005093	75000	-0.093631	-18.692137
879	0.004988	75000	-0.094167	-18.786303
880	0.004885	75000	-0.093102	-18.879405
881	0.004783	75000	-0.091836	-18.971241
882	0.004682	75000	-0.091265	-19.062507
883	0.004583	75000	-0.091430	-19.153937
884	0.004485	75000	-0.091162	-19.245099
885	0.004388	75000	-0.090227	-19.335326
886	0.004292	75000	-0.088883	-19.424209
887	0.004198	75000	-0.088792	-19.513001
888	0.004105	75000	-0.087821	-19.600822
889	0.004013	75000	-0.086971	-19.687793
890	0.003923	75000	-0.086248	-19.774041
891	0.003833	75000	-0.085767	-19.859808
892	0.003745	75000	-0.084379	-19.944187
893	0.003658	75000	-0.083929	-20.028115
894	0.003573	75000	-0.082521	-20.110636
895	0.003488	75000	-0.081975	-20.192611
896	0.003405	75000	-0.081594	-20.274205
897	0.003323	75000	-0.080916	-20.355121
898	0.003242	75000	-0.079850	-20.434971
899	0.003162	75000	-0.079046	-20.514017
900	0.003084	75000	-0.077908	-20.591925
901	0.003007	75000	-0.076733	-20.668658
902	0.002930	75000	-0.075339	-20.743997
903	0.002855	75000	-0.075265	-20.819262
904	0.002782	75000	-0.073936	-20.893198
905	0.002709	75000	-0.072810	-20.966009
906	0.002638	75000	-0.071700	-21.037709
907	0.002567	75000	-0.071379	-21.109088
908	0.002498	75000	-0.069398	-21.178486
909	0.002430	75000	-0.068670	-21.247156
910	0.002363	75000	-0.067854	-21.315010
911	0.002297	75000	-0.066720	-21.381730
912	0.002233	75000	-0.065800	-21.447530
913	0.002169	75000	-0.064966	-21.512496
914	0.002106	75000	-0.063792	-21.576288
915	0.002045	75000	-0.062652	-21.638940
916	0.001985	75000	-0.061803	-21.700744
917	0.001925	75000	-0.060745	-21.761488
918	0.001867	75000	-0.059917	-21.821405
919	0.001810	75000	-0.058688	-21.880094
920	0.001754	75000	-0.057914	-21.938008
921	0.001699	75000	-0.056699	-21.994706
922	0.001645	75000	-0.055702	-22.050408
923	0.001592	75000	-0.054833	-22.105242
924	0.001540	75000	-0.053873	-22.159115
925	0.001490	75000	-0.052561	-22.211676
926	0.001440	75000	-0.051636	-22.263312
927	0.001391	75000	-0.050757	-22.314069
928	0.001343	75000	-0.049793	-22.363862
929	0.001296	75000	-0.048758	-22.412620
930	0.001251	75000	-0.047807	-22.460427
931	0.001206	75000	-0.046711	-22.507138
932	0.001162	75000	-0.045810	-22.552948
933	0.001119	75000	-0.044657	-22.597606
934	0.001077	75000	-0.043924	-22.641529
935	0.001036	75000	-0.042868	-22.684397
936	0.000996	75000	-0.041880	-22.726277
937	0.000957	75000	-0.041039	-22.767316
938	0.000919	75000	-0.040002	-22.807318
939	0.000882	75000	-0.039167	-22.846485
940	0.000846	75000	-0.038077	-22.884562
941	0.000810	75000	-0.037319	-22.921882
942	0.000776	75000	-0.036256	-22.958138
943	0.000742	75000	-0.035442	-22.993580
944	0.000709	75000	-0.034356	-23.027936
945	0.000678	75000	-0.033620	-23.061557
946	0.000647	75000	-0.032596	-23.094153
947	0.000617	75000	-0.031716	-23.125869
948	0.000587	75000	-0.030860	-23.156729
949	0.000559	75000	-0.029964	-23.186694
950	0.000531	75000	-0.029060	-23.215753
951	0.000505	75000	-0.028224	-23.243977
952	0.000479	75000	-0.027358	-23.271335
953	0.000454	75000	-0.026451	-23.297787
954	0.000430	75000	-0.025674	-23.323460
955	0.000406	75000	-0.024882	-23.348342
956	0.000383	75000	-0.024037	-23.372379
957	0.000362	75000	-0.023220	-23.395599
958	0.000340	75000	-0.022448	-23.418046
959	0.000320	75000	-0.021614	-23.439661
960	0.000300	75000	-0.020933	-23.460594
961	0.000281	75000	-0.020075	-23.480669
962	0.000263	75000	-0.019312	-23.499981
963	0.000246	75000	-0.018540	-23.518521
964	0.000229	75000	-0.017764	-23.536285
965	0.000213	75000	-0.017002	-23.553286
966	0.000198	75000	-0.016283	-23.569569
967	0.000183	75000	-0.015583	-23.585152
968	0.000169	75000	-0.014878	-23.600030
969	0.000156	75000	-0.014141	-23.614170
970	0.000143	75000	-0.013451	-23.627621
971	0.000131	75000	-0.012842	-23.640463
972	0.000120	75000	-0.012117	-23.652580
973	0.000109	75000	-0.011515	-23.664095
974	0.000099	75000	-0.010853	-23.674948
975	0.000089	75000	-0.010217	-23.685166
976	0.000080	75000	-0.009593	-23.694759
977	0.000072	75000	-0.009006	-23.703764
978	0.000064	75000	-0.008399	-23.712163
979	0.000057	75000	-0.007804	-23.719967
980	0.000050	75000	-0.007252	-23.727219
981	0.000043	75000	-0.006693	-23.733912
982	0.000038	75000	-0.006180	-23.740092
983	0.000032	75000	-0.005657	-23.745748
984	0.000028	75000	-0.005153	-23.750902
985	0.000023	75000	-0.004654	-23.755556
986	0.000019	75000	-0.004190	-23.759746
987	0.000016	75000	-0.003725	-23.763470
988	0.000013	75000	-0.003301	-23.766771
989	0.000010	75000	-0.002865	-23.769636
990	0.000008	75000	-0.002473	-23.772109
991	0.000006	75000	-0.002092	-23.774201
992	0.000004	75000	-0.001732	-23.775933
993	0.000003	75000	-0.001397	-23.777330
994	0.000002	75000	-0.001090	-23.778420
995	0.000001	75000	-0.000807	-23.779227
996	0.000000	75000	-0.000553	-23.779780
997	0.000000	75000	-0.000336	-23.780115
998	0.000000	75000	-0.000157	-23.780272
999	0.000000	75000	-0.000034	-23.780306
Log marginal likelihood:	-23.780306
