Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.042490	110.056166
690	0.053076	75000	0.042369	110.098535
691	0.052647	75000	0.042027	110.140562
692	0.052221	75000	0.041765	110.182327
693	0.051797	75000	0.041311	110.223638
694	0.051375	75000	0.041239	110.264876
695	0.050955	75000	0.040860	110.305737
696	0.050537	75000	0.040677	110.346413
697	0.050121	75000	0.040466	110.386879
698	0.049707	75000	0.040201	110.427080
699	0.049295	75000	0.039956	110.467036
700	0.048885	75000	0.039521	110.506557
701	0.048478	75000	0.039053	110.545610
702	0.048072	75000	0.038816	110.584426
703	0.047668	75000	0.038557	110.622984
704	0.047267	75000	0.038331	110.661315
705	0.046867	75000	0.037874	110.699189
706	0.046470	75000	0.037683	110.736872
707	0.046074	75000	0.037426	110.774298
708	0.045681	75000	0.037260	110.811558
709	0.045289	75000	0.036727	110.848285
710	0.044900	75000	0.036415	110.884700
711	0.044512	75000	0.036462	110.921162
712	0.044127	75000	0.036155	110.957317
713	0.043744	75000	0.035656	110.992973
714	0.043362	75000	0.035362	111.028335
715	0.042983	75000	0.035148	111.063484
716	0.042606	75000	0.034943	111.098427
717	0.042230	75000	0.034564	111.132991
718	0.041857	75000	0.034330	111.167321
719	0.041485	75000	0.034136	111.201457
720	0.041116	75000	0.033559	111.235016
721	0.040749	75000	0.033327	111.268342
722	0.040383	75000	0.033167	111.301509
723	0.040020	75000	0.033045	111.334555
724	0.039658	75000	0.032736	111.367291
725	0.039299	75000	0.032447	111.399738
726	0.038941	75000	0.032102	111.431841
727	0.038585	75000	0.031703	111.463544
728	0.038232	75000	0.031250	111.494793
729	0.037880	75000	0.031119	111.525912
730	0.037530	75000	0.030730	111.556642
731	0.037182	75000	0.030589	111.587231
732	0.036836	75000	0.030246	111.617477
733	0.036493	75000	0.030086	111.647562
734	0.036151	75000	0.029495	111.677057
735	0.035810	75000	0.029358	111.706415
736	0.035472	75000	0.028889	111.735304
737	0.035136	75000	0.028426	111.763731
738	0.034802	75000	0.028562	111.792293
739	0.034469	75000	0.028456	111.820749
740	0.034139	75000	0.028004	111.848753
741	0.033810	75000	0.027639	111.876392
742	0.033484	75000	0.027018	111.903410
743	0.033159	75000	0.026528	111.929938
744	0.032836	75000	0.026869	111.956807
745	0.032515	75000	0.026163	111.982970
746	0.032196	75000	0.025876	112.008847
747	0.031879	75000	0.025871	112.034718
748	0.031563	75000	0.025258	112.059976
749	0.031250	75000	0.025062	112.085038
750	0.030938	75000	0.024765	112.109803
751	0.030629	75000	0.024313	112.134116
752	0.030321	75000	0.024387	112.158503
753	0.030015	75000	0.023896	112.182398
754	0.029711	75000	0.023609	112.206008
755	0.029409	75000	0.022971	112.228979
756	0.029108	75000	0.023087	112.252065
757	0.028810	75000	0.022566	112.274631
758	0.028513	75000	0.022205	112.296836
759	0.028218	75000	0.021996	112.318831
760	0.027925	75000	0.022224	112.341055
761	0.027634	75000	0.021439	112.362494
762	0.027345	75000	0.020951	112.383445
763	0.027057	75000	0.020711	112.404156
764	0.026771	75000	0.020268	112.424424
765	0.026487	75000	0.020276	112.444701
766	0.026205	75000	0.019850	112.464551
767	0.025925	75000	0.019587	112.484138
768	0.025647	75000	0.019194	112.503332
769	0.025370	75000	0.019068	112.522401
770	0.025095	75000	0.018415	112.540815
771	0.024822	75000	0.018371	112.559187
772	0.024551	75000	0.017903	112.577090
773	0.024281	75000	0.018093	112.595182
774	0.024014	75000	0.017139	112.612322
775	0.023748	75000	0.016950	112.629272
776	0.023483	75000	0.016625	112.645896
777	0.023221	75000	0.016182	112.662078
778	0.022960	75000	0.016037	112.678115
779	0.022702	75000	0.015553	112.693669
780	0.022445	75000	0.015456	112.709124
781	0.022189	75000	0.014714	112.723839
782	0.021936	75000	0.014429	112.738268
783	0.021684	75000	0.014446	112.752714
784	0.021434	75000	0.014243	112.766957
785	0.021185	75000	0.012989	112.779946
786	0.020939	75000	0.013422	112.793368
787	0.020694	75000	0.012938	112.806307
788	0.020451	75000	0.012647	112.818954
789	0.020209	75000	0.011567	112.830520
790	0.019969	75000	0.011514	112.842035
791	0.019731	75000	0.011436	112.853471
792	0.019495	75000	0.011298	112.864769
793	0.019261	75000	0.010738	112.875507
794	0.019028	75000	0.009914	112.885421
795	0.018796	75000	0.010333	112.895754
796	0.018567	75000	0.009414	112.905168
797	0.018339	75000	0.008637	112.913805
798	0.018113	75000	0.008405	112.922210
799	0.017889	75000	0.008585	112.930795
800	0.017666	75000	0.007724	112.938519
801	0.017445	75000	0.007516	112.946035
802	0.017225	75000	0.007566	112.953601
803	0.017007	75000	0.006691	112.960292
804	0.016791	75000	0.006952	112.967244
805	0.016577	75000	0.005692	112.972936
806	0.016364	75000	0.005948	112.978883
807	0.016153	75000	0.004699	112.983583
808	0.015943	75000	0.004742	112.988324
809	0.015736	75000	0.004327	112.992652
810	0.015529	75000	0.003878	112.996529
811	0.015325	75000	0.003218	112.999747
812	0.015122	75000	0.003243	113.002990
813	0.014920	75000	0.001538	113.004528
814	0.014721	75000	0.002278	113.006806
815	0.014523	75000	0.001509	113.008315
816	0.014326	75000	0.000974	113.009289
817	0.014131	75000	0.000033	113.009321
818	0.013938	75000	0.000031	113.009353
819	0.013746	75000	0.000138	113.009491
820	0.013556	75000	-0.000877	113.008614
821	0.013367	75000	-0.001954	113.006660
822	0.013181	75000	-0.002617	113.004043
823	0.012995	75000	-0.004052	112.999991
824	0.012811	75000	-0.005573	112.994419
825	0.012629	75000	-0.004976	112.989442
826	0.012448	75000	-0.004990	112.984453
827	0.012269	75000	-0.004747	112.979706
828	0.012092	75000	-0.006536	112.973170
829	0.011916	75000	-0.006270	112.966900
830	0.011741	75000	-0.006714	112.960185
831	0.011568	75000	-0.008143	112.952042
832	0.011397	75000	-0.008983	112.943060
833	0.011227	75000	-0.008392	112.934668
834	0.011059	75000	-0.009017	112.925650
835	0.010892	75000	-0.010944	112.914706
836	0.010727	75000	-0.010353	112.904353
837	0.010563	75000	-0.012128	112.892225
838	0.010401	75000	-0.014040	112.878186
839	0.010240	75000	-0.012969	112.865216
840	0.010081	75000	-0.014898	112.850318
841	0.009923	75000	-0.016792	112.833527
842	0.009767	75000	-0.015440	112.818087
843	0.009612	75000	-0.016883	112.801204
844	0.009459	75000	-0.018703	112.782501
845	0.009307	75000	-0.019029	112.763472
846	0.009156	75000	-0.020972	112.742500
847	0.009008	75000	-0.021706	112.720794
848	0.008860	75000	-0.024332	112.696462
849	0.008714	75000	-0.024677	112.671785
850	0.008570	75000	-0.024796	112.646990
851	0.008427	75000	-0.027002	112.619987
852	0.008285	75000	-0.026426	112.593561
853	0.008145	75000	-0.031216	112.562345
854	0.008006	75000	-0.029732	112.532613
855	0.007869	75000	-0.031977	112.500636
856	0.007733	75000	-0.034081	112.466555
857	0.007598	75000	-0.035577	112.430978
858	0.007465	75000	-0.034635	112.396343
859	0.007334	75000	-0.037718	112.358625
860	0.007203	75000	-0.038699	112.319926
861	0.007075	75000	-0.041772	112.278154
862	0.006947	75000	-0.040153	112.238001
863	0.006821	75000	-0.046740	112.191262
864	0.006696	75000	-0.045991	112.145271
865	0.006573	75000	-0.048366	112.096906
866	0.006451	75000	-0.048989	112.047916
867	0.006330	75000	-0.048440	111.999476
868	0.006211	75000	-0.050497	111.948979
869	0.006093	75000	-0.051582	111.897397
870	0.005977	75000	-0.058937	111.838461
871	0.005862	75000	-0.056193	111.782268
872	0.005748	75000	-0.059068	111.723200
873	0.005635	75000	-0.062559	111.660641
874	0.005524	75000	-0.067101	111.593540
875	0.005414	75000	-0.066351	111.527189
876	0.005306	75000	-0.069369	111.457820
877	0.005199	75000	-0.070941	111.386879
878	0.005093	75000	-0.068981	111.317898
879	0.004988	75000	-0.070263	111.247636
880	0.004885	75000	-0.076151	111.171485
881	0.004783	75000	-0.076708	111.094777
882	0.004682	75000	-0.078752	111.016025
883	0.004583	75000	-0.081356	110.934669
884	0.004485	75000	-0.082262	110.852407
885	0.004388	75000	-0.084456	110.767951
886	0.004292	75000	-0.084247	110.683704
887	0.004198	75000	-0.085904	110.597800
888	0.004105	75000	-0.088260	110.509539
889	0.004013	75000	-0.087680	110.421859
890	0.003923	75000	-0.088853	110.333006
891	0.003833	75000	-0.091052	110.241954
892	0.003745	75000	-0.091208	110.150746
893	0.003658	75000	-0.093119	110.057627
894	0.003573	75000	-0.091488	109.966139
895	0.003488	75000	-0.095208	109.870931
896	0.003405	75000	-0.094180	109.776751
897	0.003323	75000	-0.092574	109.684177
898	0.003242	75000	-0.094276	109.589901
899	0.003162	75000	-0.095700	109.494201
900	0.003084	75000	-0.096540	109.397661
901	0.003007	75000	-0.096350	109.301311
902	0.002930	75000	-0.097078	109.204233
903	0.002855	75000	-0.096486	109.107747
904	0.002782	75000	-0.096099	109.011648
905	0.002709	75000	-0.096470	108.915178
906	0.002638	75000	-0.095904	108.819274
907	0.002567	75000	-0.096640	108.722634
908	0.002498	75000	-0.094708	108.627926
909	0.002430	75000	-0.094430	108.533496
910	0.002363	75000	-0.094549	108.438948
911	0.002297	75000	-0.092723	108.346225
912	0.002233	75000	-0.094242	108.251983
913	0.002169	75000	-0.092969	108.159013
914	0.002106	75000	-0.092603	108.066410
915	0.002045	75000	-0.090148	107.976262
916	0.001985	75000	-0.090469	107.885794
917	0.001925	75000	-0.089043	107.796751
918	0.001867	75000	-0.089209	107.707542
919	0.001810	75000	-0.088207	107.619335
920	0.001754	75000	-0.086509	107.532826
921	0.001699	75000	-0.084955	107.447871
922	0.001645	75000	-0.085076	107.362794
923	0.001592	75000	-0.083073	107.279722
924	0.001540	75000	-0.082794	107.196928
925	0.001490	75000	-0.080834	107.116093
926	0.001440	75000	-0.079381	107.036712
927	0.001391	75000	-0.078853	106.957859
928	0.001343	75000	-0.077635	106.880224
929	0.001296	75000	-0.075756	106.804468
930	0.001251	75000	-0.075416	106.729052
931	0.001206	75000	-0.073359	106.655694
932	0.001162	75000	-0.072649	106.583044
933	0.001119	75000	-0.071097	106.511947
934	0.001077	75000	-0.070165	106.441782
935	0.001036	75000	-0.068179	106.373602
936	0.000996	75000	-0.067625	106.305977
937	0.000957	75000	-0.065429	106.240548
938	0.000919	75000	-0.064601	106.175947
939	0.000882	75000	-0.063130	106.112817
940	0.000846	75000	-0.061713	106.051105
941	0.000810	75000	-0.060263	105.990841
942	0.000776	75000	-0.058914	105.931927
943	0.000742	75000	-0.057708	105.874219
944	0.000709	75000	-0.056323	105.817896
945	0.000678	75000	-0.054318	105.763577
946	0.000647	75000	-0.053631	105.709947
947	0.000617	75000	-0.052088	105.657858
948	0.000587	75000	-0.050743	105.607115
949	0.000559	75000	-0.049457	105.557658
950	0.000531	75000	-0.047921	105.509737
951	0.000505	75000	-0.046431	105.463306
952	0.000479	75000	-0.045233	105.418073
953	0.000454	75000	-0.044097	105.373976
954	0.000430	75000	-0.042609	105.331367
955	0.000406	75000	-0.041269	105.290098
956	0.000383	75000	-0.039903	105.250195
957	0.000362	75000	-0.038800	105.211396
958	0.000340	75000	-0.037525	105.173871
959	0.000320	75000	-0.036016	105.137854
960	0.000300	75000	-0.034909	105.102945
961	0.000281	75000	-0.033442	105.069503
962	0.000263	75000	-0.032252	105.037251
963	0.000246	75000	-0.031113	105.006138
964	0.000229	75000	-0.029716	104.976422
965	0.000213	75000	-0.028662	104.947760
966	0.000198	75000	-0.027415	104.920345
967	0.000183	75000	-0.026317	104.894028
968	0.000169	75000	-0.025058	104.868970
969	0.000156	75000	-0.023944	104.845026
970	0.000143	75000	-0.022674	104.822352
971	0.000131	75000	-0.021535	104.800817
972	0.000120	75000	-0.020460	104.780357
973	0.000109	75000	-0.019377	104.760980
974	0.000099	75000	-0.018283	104.742697
975	0.000089	75000	-0.017282	104.725415
976	0.000080	75000	-0.016222	104.709193
977	0.000072	75000	-0.015207	104.693986
978	0.000064	75000	-0.014232	104.679754
979	0.000057	75000	-0.013232	104.666522
980	0.000050	75000	-0.012299	104.654223
981	0.000043	75000	-0.011318	104.642905
982	0.000038	75000	-0.010468	104.632437
983	0.000032	75000	-0.009610	104.622827
984	0.000028	75000	-0.008714	104.614113
985	0.000023	75000	-0.007891	104.606222
986	0.000019	75000	-0.007100	104.599122
987	0.000016	75000	-0.006314	104.592808
988	0.000013	75000	-0.005580	104.587228
989	0.000010	75000	-0.004855	104.582373
990	0.000008	75000	-0.004202	104.578171
991	0.000006	75000	-0.003553	104.574618
992	0.000004	75000	-0.002948	104.571670
993	0.000003	75000	-0.002369	104.569301
994	0.000002	75000	-0.001846	104.567455
995	0.000001	75000	-0.001371	104.566084
996	0.000000	75000	-0.000939	104.565145
997	0.000000	75000	-0.000569	104.564576
998	0.000000	75000	-0.000266	104.564310
999	0.000000	75000	-0.000057	104.564252
Log marginal likelihood:	104.564252
