Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.035085	94.238981
690	0.053076	75000	0.034567	94.273548
691	0.052647	75000	0.034352	94.307900
692	0.052221	75000	0.034275	94.342175
693	0.051797	75000	0.033685	94.375860
694	0.051375	75000	0.033554	94.409415
695	0.050955	75000	0.033572	94.442987
696	0.050537	75000	0.033434	94.476421
697	0.050121	75000	0.033161	94.509581
698	0.049707	75000	0.032744	94.542325
699	0.049295	75000	0.032386	94.574711
700	0.048885	75000	0.031880	94.606591
701	0.048478	75000	0.031830	94.638421
702	0.048072	75000	0.031361	94.669782
703	0.047668	75000	0.031156	94.700938
704	0.047267	75000	0.031041	94.731979
705	0.046867	75000	0.030921	94.762899
706	0.046470	75000	0.030344	94.793243
707	0.046074	75000	0.030149	94.823392
708	0.045681	75000	0.029945	94.853337
709	0.045289	75000	0.029873	94.883210
710	0.044900	75000	0.029490	94.912699
711	0.044512	75000	0.029242	94.941942
712	0.044127	75000	0.028924	94.970866
713	0.043744	75000	0.028753	94.999619
714	0.043362	75000	0.028512	95.028131
715	0.042983	75000	0.028224	95.056354
716	0.042606	75000	0.027746	95.084100
717	0.042230	75000	0.027622	95.111722
718	0.041857	75000	0.027333	95.139055
719	0.041485	75000	0.026956	95.166011
720	0.041116	75000	0.026910	95.192921
721	0.040749	75000	0.026363	95.219284
722	0.040383	75000	0.026358	95.245643
723	0.040020	75000	0.025838	95.271481
724	0.039658	75000	0.025993	95.297474
725	0.039299	75000	0.025227	95.322701
726	0.038941	75000	0.025325	95.348026
727	0.038585	75000	0.024940	95.372965
728	0.038232	75000	0.024306	95.397271
729	0.037880	75000	0.024170	95.421441
730	0.037530	75000	0.023854	95.445295
731	0.037182	75000	0.023373	95.468668
732	0.036836	75000	0.023818	95.492486
733	0.036493	75000	0.023246	95.515732
734	0.036151	75000	0.023028	95.538760
735	0.035810	75000	0.022835	95.561595
736	0.035472	75000	0.022405	95.583999
737	0.035136	75000	0.021895	95.605894
738	0.034802	75000	0.021795	95.627689
739	0.034469	75000	0.021469	95.649158
740	0.034139	75000	0.021011	95.670169
741	0.033810	75000	0.021069	95.691238
742	0.033484	75000	0.020665	95.711903
743	0.033159	75000	0.020611	95.732513
744	0.032836	75000	0.020112	95.752626
745	0.032515	75000	0.020102	95.772728
746	0.032196	75000	0.019155	95.791883
747	0.031879	75000	0.019150	95.811032
748	0.031563	75000	0.018838	95.829870
749	0.031250	75000	0.018750	95.848620
750	0.030938	75000	0.018262	95.866882
751	0.030629	75000	0.018153	95.885035
752	0.030321	75000	0.017875	95.902909
753	0.030015	75000	0.017271	95.920180
754	0.029711	75000	0.016967	95.937148
755	0.029409	75000	0.016811	95.953959
756	0.029108	75000	0.016596	95.970555
757	0.028810	75000	0.016116	95.986671
758	0.028513	75000	0.015532	96.002203
759	0.028218	75000	0.015576	96.017779
760	0.027925	75000	0.015322	96.033101
761	0.027634	75000	0.015081	96.048182
762	0.027345	75000	0.014907	96.063089
763	0.027057	75000	0.014910	96.077999
764	0.026771	75000	0.014463	96.092462
765	0.026487	75000	0.013678	96.106140
766	0.026205	75000	0.013530	96.119670
767	0.025925	75000	0.012846	96.132516
768	0.025647	75000	0.012559	96.145075
769	0.025370	75000	0.012417	96.157492
770	0.025095	75000	0.012264	96.169756
771	0.024822	75000	0.011589	96.181345
772	0.024551	75000	0.011214	96.192559
773	0.024281	75000	0.010962	96.203521
774	0.024014	75000	0.010722	96.214243
775	0.023748	75000	0.010283	96.224526
776	0.023483	75000	0.010028	96.234554
777	0.023221	75000	0.009772	96.244326
778	0.022960	75000	0.009741	96.254068
779	0.022702	75000	0.008827	96.262894
780	0.022445	75000	0.008942	96.271837
781	0.022189	75000	0.007889	96.279725
782	0.021936	75000	0.007626	96.287352
783	0.021684	75000	0.007008	96.294360
784	0.021434	75000	0.006638	96.300997
785	0.021185	75000	0.006576	96.307573
786	0.020939	75000	0.006517	96.314090
787	0.020694	75000	0.006303	96.320393
788	0.020451	75000	0.005782	96.326175
789	0.020209	75000	0.004316	96.330491
790	0.019969	75000	0.004438	96.334930
791	0.019731	75000	0.004418	96.339347
792	0.019495	75000	0.003342	96.342690
793	0.019261	75000	0.003215	96.345904
794	0.019028	75000	0.002523	96.348428
795	0.018796	75000	0.002686	96.351114
796	0.018567	75000	0.002397	96.353511
797	0.018339	75000	0.001013	96.354524
798	0.018113	75000	0.000564	96.355088
799	0.017889	75000	-0.000144	96.354944
800	0.017666	75000	0.000316	96.355261
801	0.017445	75000	-0.001146	96.354115
802	0.017225	75000	-0.001504	96.352610
803	0.017007	75000	-0.001414	96.351196
804	0.016791	75000	-0.003759	96.347437
805	0.016577	75000	-0.003018	96.344419
806	0.016364	75000	-0.004290	96.340129
807	0.016153	75000	-0.006109	96.334020
808	0.015943	75000	-0.006348	96.327672
809	0.015736	75000	-0.006038	96.321635
810	0.015529	75000	-0.007446	96.314189
811	0.015325	75000	-0.007700	96.306489
812	0.015122	75000	-0.007761	96.298728
813	0.014920	75000	-0.009831	96.288897
814	0.014721	75000	-0.011690	96.277207
815	0.014523	75000	-0.011153	96.266054
816	0.014326	75000	-0.010216	96.255838
817	0.014131	75000	-0.012743	96.243095
818	0.013938	75000	-0.011081	96.232014
819	0.013746	75000	-0.011121	96.220893
820	0.013556	75000	-0.014191	96.206702
821	0.013367	75000	-0.015219	96.191483
822	0.013181	75000	-0.015442	96.176041
823	0.012995	75000	-0.018310	96.157732
824	0.012811	75000	-0.020104	96.137628
825	0.012629	75000	-0.020168	96.117459
826	0.012448	75000	-0.022160	96.095300
827	0.012269	75000	-0.021411	96.073888
828	0.012092	75000	-0.023333	96.050555
829	0.011916	75000	-0.026892	96.023663
830	0.011741	75000	-0.024403	95.999260
831	0.011568	75000	-0.032544	95.966716
832	0.011397	75000	-0.029281	95.937435
833	0.011227	75000	-0.032687	95.904748
834	0.011059	75000	-0.033238	95.871510
835	0.010892	75000	-0.031943	95.839567
836	0.010727	75000	-0.038435	95.801132
837	0.010563	75000	-0.039675	95.761457
838	0.010401	75000	-0.038240	95.723217
839	0.010240	75000	-0.042420	95.680797
840	0.010081	75000	-0.048281	95.632516
841	0.009923	75000	-0.048286	95.584230
842	0.009767	75000	-0.050295	95.533935
843	0.009612	75000	-0.050201	95.483734
844	0.009459	75000	-0.055681	95.428053
845	0.009307	75000	-0.059123	95.368929
846	0.009156	75000	-0.057696	95.311233
847	0.009008	75000	-0.060378	95.250856
848	0.008860	75000	-0.059876	95.190979
849	0.008714	75000	-0.061263	95.129716
850	0.008570	75000	-0.064919	95.064798
851	0.008427	75000	-0.061757	95.003041
852	0.008285	75000	-0.071973	94.931068
853	0.008145	75000	-0.067194	94.863873
854	0.008006	75000	-0.068365	94.795509
855	0.007869	75000	-0.075199	94.720309
856	0.007733	75000	-0.077261	94.643049
857	0.007598	75000	-0.082902	94.560147
858	0.007465	75000	-0.081116	94.479031
859	0.007334	75000	-0.078575	94.400456
860	0.007203	75000	-0.078003	94.322453
861	0.007075	75000	-0.079238	94.243215
862	0.006947	75000	-0.081875	94.161340
863	0.006821	75000	-0.083589	94.077750
864	0.006696	75000	-0.083714	93.994037
865	0.006573	75000	-0.084601	93.909436
866	0.006451	75000	-0.086013	93.823423
867	0.006330	75000	-0.087845	93.735579
868	0.006211	75000	-0.087435	93.648143
869	0.006093	75000	-0.085152	93.562992
870	0.005977	75000	-0.089613	93.473379
871	0.005862	75000	-0.088919	93.384459
872	0.005748	75000	-0.088740	93.295720
873	0.005635	75000	-0.087712	93.208007
874	0.005524	75000	-0.088487	93.119521
875	0.005414	75000	-0.086750	93.032770
876	0.005306	75000	-0.089667	92.943103
877	0.005199	75000	-0.088647	92.854456
878	0.005093	75000	-0.086221	92.768235
879	0.004988	75000	-0.086192	92.682043
880	0.004885	75000	-0.087075	92.594968
881	0.004783	75000	-0.086136	92.508832
882	0.004682	75000	-0.086479	92.422353
883	0.004583	75000	-0.085520	92.336833
884	0.004485	75000	-0.084116	92.252717
885	0.004388	75000	-0.084123	92.168594
886	0.004292	75000	-0.083515	92.085078
887	0.004198	75000	-0.083309	92.001769
888	0.004105	75000	-0.081774	91.919995
889	0.004013	75000	-0.082032	91.837964
890	0.003923	75000	-0.080805	91.757159
891	0.003833	75000	-0.079862	91.677298
892	0.003745	75000	-0.079384	91.597913
893	0.003658	75000	-0.078378	91.519535
894	0.003573	75000	-0.078228	91.441307
895	0.003488	75000	-0.077602	91.363705
896	0.003405	75000	-0.076137	91.287568
897	0.003323	75000	-0.075412	91.212156
898	0.003242	75000	-0.074659	91.137498
899	0.003162	75000	-0.073615	91.063882
900	0.003084	75000	-0.073324	90.990558
901	0.003007	75000	-0.071941	90.918618
902	0.002930	75000	-0.071293	90.847324
903	0.002855	75000	-0.069795	90.777529
904	0.002782	75000	-0.069600	90.707930
905	0.002709	75000	-0.068880	90.639050
906	0.002638	75000	-0.067712	90.571338
907	0.002567	75000	-0.066560	90.504778
908	0.002498	75000	-0.065641	90.439137
909	0.002430	75000	-0.064825	90.374312
910	0.002363	75000	-0.064076	90.310236
911	0.002297	75000	-0.062941	90.247294
912	0.002233	75000	-0.061865	90.185429
913	0.002169	75000	-0.061229	90.124200
914	0.002106	75000	-0.060321	90.063880
915	0.002045	75000	-0.059615	90.004265
916	0.001985	75000	-0.058423	89.945842
917	0.001925	75000	-0.057293	89.888549
918	0.001867	75000	-0.056707	89.831842
919	0.001810	75000	-0.055445	89.776398
920	0.001754	75000	-0.054456	89.721942
921	0.001699	75000	-0.053806	89.668136
922	0.001645	75000	-0.052718	89.615418
923	0.001592	75000	-0.051833	89.563586
924	0.001540	75000	-0.050978	89.512607
925	0.001490	75000	-0.049914	89.462693
926	0.001440	75000	-0.049023	89.413671
927	0.001391	75000	-0.047772	89.365899
928	0.001343	75000	-0.047103	89.318796
929	0.001296	75000	-0.046228	89.272568
930	0.001251	75000	-0.045227	89.227341
931	0.001206	75000	-0.044167	89.183173
932	0.001162	75000	-0.043426	89.139747
933	0.001119	75000	-0.042420	89.097327
934	0.001077	75000	-0.041547	89.055780
935	0.001036	75000	-0.040700	89.015081
936	0.000996	75000	-0.039723	88.975358
937	0.000957	75000	-0.038923	88.936434
938	0.000919	75000	-0.037876	88.898558
939	0.000882	75000	-0.036995	88.861564
940	0.000846	75000	-0.036158	88.825406
941	0.000810	75000	-0.035318	88.790088
942	0.000776	75000	-0.034267	88.755821
943	0.000742	75000	-0.033588	88.722234
944	0.000709	75000	-0.032549	88.689685
945	0.000678	75000	-0.031800	88.657884
946	0.000647	75000	-0.030953	88.626931
947	0.000617	75000	-0.030016	88.596915
948	0.000587	75000	-0.029187	88.567728
949	0.000559	75000	-0.028326	88.539402
950	0.000531	75000	-0.027634	88.511768
951	0.000505	75000	-0.026801	88.484967
952	0.000479	75000	-0.025946	88.459021
953	0.000454	75000	-0.025142	88.433879
954	0.000430	75000	-0.024293	88.409586
955	0.000406	75000	-0.023514	88.386072
956	0.000383	75000	-0.022776	88.363296
957	0.000362	75000	-0.021990	88.341306
958	0.000340	75000	-0.021240	88.320065
959	0.000320	75000	-0.020470	88.299595
960	0.000300	75000	-0.019696	88.279899
961	0.000281	75000	-0.018961	88.260938
962	0.000263	75000	-0.018201	88.242737
963	0.000246	75000	-0.017528	88.225208
964	0.000229	75000	-0.016838	88.208370
965	0.000213	75000	-0.016135	88.192236
966	0.000198	75000	-0.015451	88.176785
967	0.000183	75000	-0.014765	88.162020
968	0.000169	75000	-0.014076	88.147944
969	0.000156	75000	-0.013435	88.134509
970	0.000143	75000	-0.012742	88.121767
971	0.000131	75000	-0.012148	88.109619
972	0.000120	75000	-0.011534	88.098085
973	0.000109	75000	-0.010899	88.087186
974	0.000099	75000	-0.010250	88.076936
975	0.000089	75000	-0.009676	88.067260
976	0.000080	75000	-0.009088	88.058172
977	0.000072	75000	-0.008500	88.049673
978	0.000064	75000	-0.007962	88.041711
979	0.000057	75000	-0.007415	88.034296
980	0.000050	75000	-0.006870	88.027426
981	0.000043	75000	-0.006345	88.021081
982	0.000038	75000	-0.005835	88.015246
983	0.000032	75000	-0.005374	88.009873
984	0.000028	75000	-0.004870	88.005003
985	0.000023	75000	-0.004418	88.000584
986	0.000019	75000	-0.003964	87.996620
987	0.000016	75000	-0.003535	87.993085
988	0.000013	75000	-0.003117	87.989968
989	0.000010	75000	-0.002713	87.987255
990	0.000008	75000	-0.002344	87.984911
991	0.000006	75000	-0.001984	87.982927
992	0.000004	75000	-0.001639	87.981287
993	0.000003	75000	-0.001326	87.979961
994	0.000002	75000	-0.001032	87.978929
995	0.000001	75000	-0.000762	87.978167
996	0.000000	75000	-0.000527	87.977640
997	0.000000	75000	-0.000318	87.977322
998	0.000000	75000	-0.000149	87.977174
999	0.000000	75000	-0.000032	87.977142
Log marginal likelihood:	87.977142
