Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.075413	-112.093976
628	0.083837	75000	-0.074902	-112.168878
629	0.083273	75000	-0.074627	-112.243504
630	0.082712	75000	-0.074507	-112.318011
631	0.082152	75000	-0.074404	-112.392415
632	0.081595	75000	-0.074007	-112.466422
633	0.081041	75000	-0.073803	-112.540225
634	0.080488	75000	-0.073621	-112.613846
635	0.079938	75000	-0.073000	-112.686847
636	0.079390	75000	-0.072907	-112.759754
637	0.078845	75000	-0.072863	-112.832617
638	0.078301	75000	-0.072449	-112.905065
639	0.077760	75000	-0.072446	-112.977511
640	0.077221	75000	-0.072008	-113.049519
641	0.076684	75000	-0.071619	-113.121138
642	0.076150	75000	-0.071376	-113.192514
643	0.075618	75000	-0.071171	-113.263686
644	0.075088	75000	-0.071246	-113.334931
645	0.074560	75000	-0.070950	-113.405881
646	0.074035	75000	-0.070476	-113.476358
647	0.073512	75000	-0.070244	-113.546602
648	0.072991	75000	-0.070210	-113.616812
649	0.072472	75000	-0.069776	-113.686587
650	0.071955	75000	-0.069615	-113.756202
651	0.071441	75000	-0.069472	-113.825674
652	0.070929	75000	-0.069000	-113.894674
653	0.070419	75000	-0.068963	-113.963637
654	0.069911	75000	-0.068517	-114.032154
655	0.069406	75000	-0.068400	-114.100554
656	0.068903	75000	-0.068133	-114.168687
657	0.068401	75000	-0.068033	-114.236720
658	0.067903	75000	-0.067652	-114.304372
659	0.067406	75000	-0.067294	-114.371666
660	0.066911	75000	-0.067104	-114.438769
661	0.066419	75000	-0.067091	-114.505860
662	0.065929	75000	-0.066664	-114.572524
663	0.065441	75000	-0.066647	-114.639171
664	0.064955	75000	-0.066258	-114.705429
665	0.064471	75000	-0.066126	-114.771555
666	0.063990	75000	-0.065924	-114.837479
667	0.063510	75000	-0.065476	-114.902955
668	0.063033	75000	-0.065590	-114.968546
669	0.062558	75000	-0.065204	-115.033750
670	0.062085	75000	-0.065074	-115.098824
671	0.061615	75000	-0.064687	-115.163510
672	0.061146	75000	-0.064646	-115.228156
673	0.060680	75000	-0.064319	-115.292475
674	0.060216	75000	-0.064057	-115.356532
675	0.059753	75000	-0.063789	-115.420321
676	0.059293	75000	-0.063620	-115.483941
677	0.058836	75000	-0.063502	-115.547443
678	0.058380	75000	-0.063124	-115.610567
679	0.057926	75000	-0.062975	-115.673541
680	0.057475	75000	-0.062766	-115.736307
681	0.057025	75000	-0.062471	-115.798779
682	0.056578	75000	-0.062295	-115.861074
683	0.056133	75000	-0.062090	-115.923164
684	0.055690	75000	-0.061900	-115.985064
685	0.055249	75000	-0.061747	-116.046811
686	0.054810	75000	-0.061451	-116.108262
687	0.054373	75000	-0.061166	-116.169428
688	0.053939	75000	-0.061044	-116.230473
689	0.053506	75000	-0.060999	-116.291472
690	0.053076	75000	-0.060615	-116.352086
691	0.052647	75000	-0.060181	-116.412267
692	0.052221	75000	-0.060215	-116.472482
693	0.051797	75000	-0.059916	-116.532398
694	0.051375	75000	-0.059825	-116.592223
695	0.050955	75000	-0.059553	-116.651776
696	0.050537	75000	-0.059391	-116.711167
697	0.050121	75000	-0.059277	-116.770444
698	0.049707	75000	-0.058790	-116.829234
699	0.049295	75000	-0.058753	-116.887987
700	0.048885	75000	-0.058576	-116.946563
701	0.048478	75000	-0.058372	-117.004934
702	0.048072	75000	-0.057921	-117.062855
703	0.047668	75000	-0.057736	-117.120591
704	0.047267	75000	-0.057822	-117.178413
705	0.046867	75000	-0.057537	-117.235950
706	0.046470	75000	-0.057415	-117.293365
707	0.046074	75000	-0.057252	-117.350617
708	0.045681	75000	-0.056996	-117.407613
709	0.045289	75000	-0.057032	-117.464644
710	0.044900	75000	-0.056654	-117.521298
711	0.044512	75000	-0.056543	-117.577841
712	0.044127	75000	-0.056286	-117.634127
713	0.043744	75000	-0.056019	-117.690145
714	0.043362	75000	-0.055906	-117.746051
715	0.042983	75000	-0.055630	-117.801682
716	0.042606	75000	-0.055525	-117.857206
717	0.042230	75000	-0.055251	-117.912457
718	0.041857	75000	-0.055066	-117.967523
719	0.041485	75000	-0.054864	-118.022387
720	0.041116	75000	-0.054688	-118.077075
721	0.040749	75000	-0.054416	-118.131491
722	0.040383	75000	-0.054497	-118.185988
723	0.040020	75000	-0.054133	-118.240121
724	0.039658	75000	-0.053945	-118.294066
725	0.039299	75000	-0.053772	-118.347838
726	0.038941	75000	-0.053453	-118.401291
727	0.038585	75000	-0.053559	-118.454850
728	0.038232	75000	-0.053107	-118.507957
729	0.037880	75000	-0.052969	-118.560926
730	0.037530	75000	-0.052744	-118.613670
731	0.037182	75000	-0.052723	-118.666393
732	0.036836	75000	-0.052519	-118.718912
733	0.036493	75000	-0.052611	-118.771523
734	0.036151	75000	-0.052421	-118.823944
735	0.035810	75000	-0.051997	-118.875941
736	0.035472	75000	-0.051855	-118.927795
737	0.035136	75000	-0.051825	-118.979620
738	0.034802	75000	-0.051336	-119.030956
739	0.034469	75000	-0.051411	-119.082367
740	0.034139	75000	-0.051186	-119.133553
741	0.033810	75000	-0.051282	-119.184835
742	0.033484	75000	-0.050855	-119.235691
743	0.033159	75000	-0.050777	-119.286468
744	0.032836	75000	-0.050365	-119.336833
745	0.032515	75000	-0.050376	-119.387209
746	0.032196	75000	-0.050425	-119.437635
747	0.031879	75000	-0.050093	-119.487727
748	0.031563	75000	-0.050030	-119.537758
749	0.031250	75000	-0.049694	-119.587452
750	0.030938	75000	-0.049730	-119.637182
751	0.030629	75000	-0.049547	-119.686729
752	0.030321	75000	-0.049480	-119.736209
753	0.030015	75000	-0.049115	-119.785324
754	0.029711	75000	-0.049017	-119.834341
755	0.029409	75000	-0.049067	-119.883408
756	0.029108	75000	-0.048836	-119.932244
757	0.028810	75000	-0.048793	-119.981036
758	0.028513	75000	-0.048342	-120.029379
759	0.028218	75000	-0.048563	-120.077942
760	0.027925	75000	-0.048301	-120.126243
761	0.027634	75000	-0.048427	-120.174670
762	0.027345	75000	-0.047730	-120.222400
763	0.027057	75000	-0.047728	-120.270128
764	0.026771	75000	-0.047848	-120.317976
765	0.026487	75000	-0.047510	-120.365487
766	0.026205	75000	-0.047591	-120.413078
767	0.025925	75000	-0.047363	-120.460441
768	0.025647	75000	-0.047103	-120.507544
769	0.025370	75000	-0.047084	-120.554628
770	0.025095	75000	-0.047081	-120.601709
771	0.024822	75000	-0.047192	-120.648900
772	0.024551	75000	-0.047088	-120.695988
773	0.024281	75000	-0.047274	-120.743262
774	0.024014	75000	-0.046773	-120.790035
775	0.023748	75000	-0.046667	-120.836702
776	0.023483	75000	-0.046357	-120.883059
777	0.023221	75000	-0.046361	-120.929419
778	0.022960	75000	-0.046719	-120.976139
779	0.022702	75000	-0.046188	-121.022327
780	0.022445	75000	-0.045826	-121.068153
781	0.022189	75000	-0.045857	-121.114010
782	0.021936	75000	-0.046392	-121.160402
783	0.021684	75000	-0.045689	-121.206090
784	0.021434	75000	-0.046379	-121.252470
785	0.021185	75000	-0.045773	-121.298243
786	0.020939	75000	-0.045748	-121.343991
787	0.020694	75000	-0.045903	-121.389894
788	0.020451	75000	-0.045604	-121.435498
789	0.020209	75000	-0.045326	-121.480824
790	0.019969	75000	-0.045558	-121.526382
791	0.019731	75000	-0.045746	-121.572128
792	0.019495	75000	-0.045273	-121.617401
793	0.019261	75000	-0.045660	-121.663061
794	0.019028	75000	-0.045128	-121.708189
795	0.018796	75000	-0.045144	-121.753333
796	0.018567	75000	-0.044967	-121.798300
797	0.018339	75000	-0.045304	-121.843604
798	0.018113	75000	-0.044815	-121.888418
799	0.017889	75000	-0.045654	-121.934072
800	0.017666	75000	-0.045442	-121.979515
801	0.017445	75000	-0.045250	-122.024765
802	0.017225	75000	-0.045487	-122.070252
803	0.017007	75000	-0.045055	-122.115307
804	0.016791	75000	-0.045826	-122.161133
805	0.016577	75000	-0.044851	-122.205984
806	0.016364	75000	-0.045330	-122.251314
807	0.016153	75000	-0.045205	-122.296518
808	0.015943	75000	-0.045357	-122.341875
809	0.015736	75000	-0.045792	-122.387667
810	0.015529	75000	-0.046073	-122.433740
811	0.015325	75000	-0.044914	-122.478654
812	0.015122	75000	-0.044975	-122.523628
813	0.014920	75000	-0.045245	-122.568873
814	0.014721	75000	-0.046264	-122.615137
815	0.014523	75000	-0.045443	-122.660581
816	0.014326	75000	-0.046133	-122.706714
817	0.014131	75000	-0.045583	-122.752297
818	0.013938	75000	-0.045608	-122.797905
819	0.013746	75000	-0.047292	-122.845197
820	0.013556	75000	-0.046656	-122.891853
821	0.013367	75000	-0.047286	-122.939139
822	0.013181	75000	-0.046660	-122.985799
823	0.012995	75000	-0.047509	-123.033308
824	0.012811	75000	-0.046375	-123.079683
825	0.012629	75000	-0.046696	-123.126379
826	0.012448	75000	-0.047961	-123.174339
827	0.012269	75000	-0.048120	-123.222460
828	0.012092	75000	-0.047866	-123.270326
829	0.011916	75000	-0.048262	-123.318588
830	0.011741	75000	-0.049092	-123.367680
831	0.011568	75000	-0.049792	-123.417472
832	0.011397	75000	-0.049340	-123.466812
833	0.011227	75000	-0.049690	-123.516502
834	0.011059	75000	-0.048734	-123.565236
835	0.010892	75000	-0.049734	-123.614971
836	0.010727	75000	-0.050667	-123.665638
837	0.010563	75000	-0.050531	-123.716169
838	0.010401	75000	-0.051019	-123.767188
839	0.010240	75000	-0.052101	-123.819289
840	0.010081	75000	-0.052441	-123.871731
841	0.009923	75000	-0.052700	-123.924430
842	0.009767	75000	-0.053807	-123.978237
843	0.009612	75000	-0.053016	-124.031253
844	0.009459	75000	-0.054322	-124.085575
845	0.009307	75000	-0.055033	-124.140608
846	0.009156	75000	-0.056279	-124.196887
847	0.009008	75000	-0.056258	-124.253145
848	0.008860	75000	-0.058708	-124.311853
849	0.008714	75000	-0.059315	-124.371168
850	0.008570	75000	-0.059834	-124.431002
851	0.008427	75000	-0.061024	-124.492027
852	0.008285	75000	-0.060766	-124.552792
853	0.008145	75000	-0.060557	-124.613349
854	0.008006	75000	-0.062688	-124.676037
855	0.007869	75000	-0.065004	-124.741041
856	0.007733	75000	-0.065214	-124.806254
857	0.007598	75000	-0.065998	-124.872253
858	0.007465	75000	-0.066557	-124.938809
859	0.007334	75000	-0.066348	-125.005158
860	0.007203	75000	-0.068288	-125.073446
861	0.007075	75000	-0.069847	-125.143293
862	0.006947	75000	-0.069827	-125.213121
863	0.006821	75000	-0.071871	-125.284992
864	0.006696	75000	-0.073798	-125.358790
865	0.006573	75000	-0.074583	-125.433373
866	0.006451	75000	-0.076666	-125.510039
867	0.006330	75000	-0.075573	-125.585612
868	0.006211	75000	-0.076801	-125.662413
869	0.006093	75000	-0.079632	-125.742045
870	0.005977	75000	-0.078926	-125.820971
871	0.005862	75000	-0.083860	-125.904832
872	0.005748	75000	-0.083626	-125.988458
873	0.005635	75000	-0.080690	-126.069147
874	0.005524	75000	-0.084603	-126.153751
875	0.005414	75000	-0.085678	-126.239428
876	0.005306	75000	-0.085755	-126.325184
877	0.005199	75000	-0.088191	-126.413375
878	0.005093	75000	-0.089151	-126.502526
879	0.004988	75000	-0.088421	-126.590947
880	0.004885	75000	-0.091214	-126.682161
881	0.004783	75000	-0.094918	-126.777079
882	0.004682	75000	-0.094346	-126.871425
883	0.004583	75000	-0.096072	-126.967497
884	0.004485	75000	-0.095476	-127.062973
885	0.004388	75000	-0.098351	-127.161324
886	0.004292	75000	-0.097556	-127.258880
887	0.004198	75000	-0.099579	-127.358459
888	0.004105	75000	-0.098446	-127.456905
889	0.004013	75000	-0.100409	-127.557315
890	0.003923	75000	-0.100356	-127.657671
891	0.003833	75000	-0.100031	-127.757702
892	0.003745	75000	-0.098584	-127.856286
893	0.003658	75000	-0.103030	-127.959316
894	0.003573	75000	-0.101946	-128.061262
895	0.003488	75000	-0.101652	-128.162914
896	0.003405	75000	-0.103012	-128.265926
897	0.003323	75000	-0.102239	-128.368165
898	0.003242	75000	-0.101277	-128.469441
899	0.003162	75000	-0.102385	-128.571826
900	0.003084	75000	-0.103939	-128.675766
901	0.003007	75000	-0.101281	-128.777046
902	0.002930	75000	-0.101127	-128.878174
903	0.002855	75000	-0.100149	-128.978323
904	0.002782	75000	-0.100457	-129.078780
905	0.002709	75000	-0.099882	-129.178661
906	0.002638	75000	-0.100361	-129.279022
907	0.002567	75000	-0.100002	-129.379023
908	0.002498	75000	-0.098566	-129.477589
909	0.002430	75000	-0.097617	-129.575206
910	0.002363	75000	-0.096757	-129.671963
911	0.002297	75000	-0.096529	-129.768491
912	0.002233	75000	-0.095929	-129.864420
913	0.002169	75000	-0.094426	-129.958846
914	0.002106	75000	-0.093531	-130.052377
915	0.002045	75000	-0.094141	-130.146518
916	0.001985	75000	-0.091483	-130.238001
917	0.001925	75000	-0.092258	-130.330259
918	0.001867	75000	-0.089250	-130.419509
919	0.001810	75000	-0.088874	-130.508383
920	0.001754	75000	-0.088021	-130.596404
921	0.001699	75000	-0.086674	-130.683078
922	0.001645	75000	-0.085335	-130.768413
923	0.001592	75000	-0.084989	-130.853402
924	0.001540	75000	-0.083981	-130.937383
925	0.001490	75000	-0.082100	-131.019483
926	0.001440	75000	-0.080394	-131.099877
927	0.001391	75000	-0.079243	-131.179120
928	0.001343	75000	-0.077913	-131.257033
929	0.001296	75000	-0.076536	-131.333569
930	0.001251	75000	-0.075697	-131.409266
931	0.001206	75000	-0.074208	-131.483474
932	0.001162	75000	-0.072597	-131.556072
933	0.001119	75000	-0.071737	-131.627808
934	0.001077	75000	-0.070716	-131.698524
935	0.001036	75000	-0.069277	-131.767801
936	0.000996	75000	-0.067270	-131.835071
937	0.000957	75000	-0.066286	-131.901356
938	0.000919	75000	-0.065156	-131.966512
939	0.000882	75000	-0.063352	-132.029864
940	0.000846	75000	-0.061920	-132.091783
941	0.000810	75000	-0.060883	-132.152666
942	0.000776	75000	-0.059469	-132.212135
943	0.000742	75000	-0.057734	-132.269869
944	0.000709	75000	-0.056056	-132.325924
945	0.000678	75000	-0.055384	-132.381309
946	0.000647	75000	-0.053846	-132.435154
947	0.000617	75000	-0.052473	-132.487628
948	0.000587	75000	-0.050997	-132.538624
949	0.000559	75000	-0.049677	-132.588301
950	0.000531	75000	-0.048001	-132.636301
951	0.000505	75000	-0.046902	-132.683204
952	0.000479	75000	-0.045393	-132.728597
953	0.000454	75000	-0.044054	-132.772652
954	0.000430	75000	-0.042888	-132.815540
955	0.000406	75000	-0.041477	-132.857017
956	0.000383	75000	-0.040088	-132.897105
957	0.000362	75000	-0.038859	-132.935964
958	0.000340	75000	-0.037611	-132.973575
959	0.000320	75000	-0.036350	-133.009925
960	0.000300	75000	-0.034872	-133.044797
961	0.000281	75000	-0.033628	-133.078425
962	0.000263	75000	-0.032372	-133.110796
963	0.000246	75000	-0.031256	-133.142053
964	0.000229	75000	-0.030031	-133.172084
965	0.000213	75000	-0.028638	-133.200722
966	0.000198	75000	-0.027514	-133.228236
967	0.000183	75000	-0.026287	-133.254523
968	0.000169	75000	-0.025037	-133.279560
969	0.000156	75000	-0.023937	-133.303497
970	0.000143	75000	-0.022732	-133.326229
971	0.000131	75000	-0.021625	-133.347854
972	0.000120	75000	-0.020574	-133.368428
973	0.000109	75000	-0.019468	-133.387896
974	0.000099	75000	-0.018319	-133.406216
975	0.000089	75000	-0.017235	-133.423450
976	0.000080	75000	-0.016202	-133.439652
977	0.000072	75000	-0.015333	-133.454985
978	0.000064	75000	-0.014289	-133.469274
979	0.000057	75000	-0.013248	-133.482522
980	0.000050	75000	-0.012319	-133.494841
981	0.000043	75000	-0.011385	-133.506227
982	0.000038	75000	-0.010458	-133.516685
983	0.000032	75000	-0.009576	-133.526261
984	0.000028	75000	-0.008776	-133.535037
985	0.000023	75000	-0.007917	-133.542954
986	0.000019	75000	-0.007125	-133.550080
987	0.000016	75000	-0.006323	-133.556402
988	0.000013	75000	-0.005614	-133.562017
989	0.000010	75000	-0.004875	-133.566892
990	0.000008	75000	-0.004200	-133.571091
991	0.000006	75000	-0.003539	-133.574631
992	0.000004	75000	-0.002946	-133.577577
993	0.000003	75000	-0.002379	-133.579956
994	0.000002	75000	-0.001853	-133.581809
995	0.000001	75000	-0.001373	-133.583182
996	0.000000	75000	-0.000942	-133.584124
997	0.000000	75000	-0.000571	-133.584695
998	0.000000	75000	-0.000266	-133.584962
999	0.000000	75000	-0.000057	-133.585019
Log marginal likelihood:	-133.585019
