Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.113007	-172.750103
628	0.083837	75000	-0.112510	-172.862613
629	0.083273	75000	-0.111944	-172.974557
630	0.082712	75000	-0.111642	-173.086199
631	0.082152	75000	-0.111398	-173.197597
632	0.081595	75000	-0.110807	-173.308404
633	0.081041	75000	-0.110512	-173.418916
634	0.080488	75000	-0.110043	-173.528959
635	0.079938	75000	-0.109637	-173.638596
636	0.079390	75000	-0.109406	-173.748002
637	0.078845	75000	-0.108936	-173.856938
638	0.078301	75000	-0.108503	-173.965441
639	0.077760	75000	-0.108201	-174.073642
640	0.077221	75000	-0.107703	-174.181345
641	0.076684	75000	-0.107258	-174.288603
642	0.076150	75000	-0.106928	-174.395531
643	0.075618	75000	-0.106378	-174.501909
644	0.075088	75000	-0.106066	-174.607975
645	0.074560	75000	-0.105876	-174.713851
646	0.074035	75000	-0.105368	-174.819219
647	0.073512	75000	-0.104969	-174.924188
648	0.072991	75000	-0.104718	-175.028906
649	0.072472	75000	-0.104297	-175.133203
650	0.071955	75000	-0.103903	-175.237105
651	0.071441	75000	-0.103567	-175.340672
652	0.070929	75000	-0.103052	-175.443724
653	0.070419	75000	-0.102878	-175.546602
654	0.069911	75000	-0.102218	-175.648820
655	0.069406	75000	-0.101967	-175.750787
656	0.068903	75000	-0.101566	-175.852352
657	0.068401	75000	-0.101201	-175.953553
658	0.067903	75000	-0.100767	-176.054320
659	0.067406	75000	-0.100386	-176.154706
660	0.066911	75000	-0.100116	-176.254822
661	0.066419	75000	-0.099681	-176.354503
662	0.065929	75000	-0.099277	-176.453781
663	0.065441	75000	-0.098716	-176.552496
664	0.064955	75000	-0.098504	-176.651000
665	0.064471	75000	-0.098198	-176.749198
666	0.063990	75000	-0.097594	-176.846792
667	0.063510	75000	-0.097364	-176.944157
668	0.063033	75000	-0.097279	-177.041436
669	0.062558	75000	-0.096533	-177.137969
670	0.062085	75000	-0.096332	-177.234301
671	0.061615	75000	-0.095897	-177.330197
672	0.061146	75000	-0.095544	-177.425741
673	0.060680	75000	-0.095157	-177.520898
674	0.060216	75000	-0.094840	-177.615737
675	0.059753	75000	-0.094356	-177.710093
676	0.059293	75000	-0.093837	-177.803930
677	0.058836	75000	-0.093592	-177.897522
678	0.058380	75000	-0.093560	-177.991083
679	0.057926	75000	-0.092958	-178.084040
680	0.057475	75000	-0.092716	-178.176757
681	0.057025	75000	-0.092323	-178.269080
682	0.056578	75000	-0.091927	-178.361007
683	0.056133	75000	-0.091604	-178.452611
684	0.055690	75000	-0.091431	-178.544042
685	0.055249	75000	-0.090849	-178.634891
686	0.054810	75000	-0.090522	-178.725413
687	0.054373	75000	-0.090252	-178.815665
688	0.053939	75000	-0.089930	-178.905595
689	0.053506	75000	-0.089490	-178.995084
690	0.053076	75000	-0.089326	-179.084410
691	0.052647	75000	-0.088709	-179.173119
692	0.052221	75000	-0.088374	-179.261494
693	0.051797	75000	-0.087964	-179.349458
694	0.051375	75000	-0.087746	-179.437204
695	0.050955	75000	-0.087216	-179.524420
696	0.050537	75000	-0.087066	-179.611486
697	0.050121	75000	-0.086835	-179.698321
698	0.049707	75000	-0.086282	-179.784603
699	0.049295	75000	-0.085897	-179.870500
700	0.048885	75000	-0.085559	-179.956059
701	0.048478	75000	-0.085324	-180.041383
702	0.048072	75000	-0.085079	-180.126462
703	0.047668	75000	-0.084721	-180.211183
704	0.047267	75000	-0.084473	-180.295656
705	0.046867	75000	-0.083856	-180.379513
706	0.046470	75000	-0.083759	-180.463272
707	0.046074	75000	-0.083354	-180.546625
708	0.045681	75000	-0.083070	-180.629695
709	0.045289	75000	-0.082690	-180.712385
710	0.044900	75000	-0.082284	-180.794668
711	0.044512	75000	-0.081950	-180.876618
712	0.044127	75000	-0.081674	-180.958292
713	0.043744	75000	-0.081197	-181.039489
714	0.043362	75000	-0.081286	-181.120776
715	0.042983	75000	-0.080777	-181.201552
716	0.042606	75000	-0.080435	-181.281987
717	0.042230	75000	-0.080148	-181.362135
718	0.041857	75000	-0.079879	-181.442014
719	0.041485	75000	-0.079751	-181.521765
720	0.041116	75000	-0.079211	-181.600976
721	0.040749	75000	-0.078876	-181.679852
722	0.040383	75000	-0.078624	-181.758475
723	0.040020	75000	-0.078055	-181.836531
724	0.039658	75000	-0.077902	-181.914433
725	0.039299	75000	-0.077491	-181.991923
726	0.038941	75000	-0.077520	-182.069443
727	0.038585	75000	-0.076997	-182.146440
728	0.038232	75000	-0.076673	-182.223112
729	0.037880	75000	-0.076276	-182.299388
730	0.037530	75000	-0.076317	-182.375706
731	0.037182	75000	-0.075629	-182.451335
732	0.036836	75000	-0.075268	-182.526603
733	0.036493	75000	-0.075372	-182.601975
734	0.036151	75000	-0.074916	-182.676891
735	0.035810	75000	-0.074507	-182.751398
736	0.035472	75000	-0.074107	-182.825506
737	0.035136	75000	-0.074303	-182.899809
738	0.034802	75000	-0.073668	-182.973477
739	0.034469	75000	-0.073456	-183.046933
740	0.034139	75000	-0.072892	-183.119825
741	0.033810	75000	-0.072840	-183.192665
742	0.033484	75000	-0.072582	-183.265247
743	0.033159	75000	-0.072240	-183.337487
744	0.032836	75000	-0.071891	-183.409378
745	0.032515	75000	-0.071698	-183.481075
746	0.032196	75000	-0.071770	-183.552845
747	0.031879	75000	-0.071024	-183.623869
748	0.031563	75000	-0.070908	-183.694777
749	0.031250	75000	-0.070558	-183.765335
750	0.030938	75000	-0.070152	-183.835487
751	0.030629	75000	-0.070036	-183.905523
752	0.030321	75000	-0.069749	-183.975272
753	0.030015	75000	-0.069465	-184.044737
754	0.029711	75000	-0.068948	-184.113685
755	0.029409	75000	-0.068792	-184.182478
756	0.029108	75000	-0.068631	-184.251108
757	0.028810	75000	-0.068781	-184.319889
758	0.028513	75000	-0.068086	-184.387975
759	0.028218	75000	-0.068074	-184.456049
760	0.027925	75000	-0.067626	-184.523676
761	0.027634	75000	-0.067551	-184.591227
762	0.027345	75000	-0.067310	-184.658537
763	0.027057	75000	-0.067111	-184.725649
764	0.026771	75000	-0.066495	-184.792144
765	0.026487	75000	-0.066290	-184.858434
766	0.026205	75000	-0.066093	-184.924527
767	0.025925	75000	-0.065947	-184.990474
768	0.025647	75000	-0.065338	-185.055811
769	0.025370	75000	-0.065444	-185.121255
770	0.025095	75000	-0.065586	-185.186840
771	0.024822	75000	-0.064855	-185.251696
772	0.024551	75000	-0.064963	-185.316658
773	0.024281	75000	-0.064623	-185.381281
774	0.024014	75000	-0.064464	-185.445745
775	0.023748	75000	-0.063906	-185.509650
776	0.023483	75000	-0.063750	-185.573400
777	0.023221	75000	-0.063654	-185.637054
778	0.022960	75000	-0.063865	-185.700919
779	0.022702	75000	-0.063415	-185.764334
780	0.022445	75000	-0.063273	-185.827607
781	0.022189	75000	-0.062917	-185.890524
782	0.021936	75000	-0.062918	-185.953442
783	0.021684	75000	-0.062438	-186.015880
784	0.021434	75000	-0.062433	-186.078313
785	0.021185	75000	-0.062374	-186.140687
786	0.020939	75000	-0.062256	-186.202943
787	0.020694	75000	-0.061997	-186.264940
788	0.020451	75000	-0.061839	-186.326780
789	0.020209	75000	-0.061631	-186.388410
790	0.019969	75000	-0.061464	-186.449875
791	0.019731	75000	-0.061400	-186.511274
792	0.019495	75000	-0.061174	-186.572448
793	0.019261	75000	-0.061022	-186.633470
794	0.019028	75000	-0.060868	-186.694338
795	0.018796	75000	-0.060185	-186.754523
796	0.018567	75000	-0.060181	-186.814704
797	0.018339	75000	-0.060684	-186.875389
798	0.018113	75000	-0.059976	-186.935365
799	0.017889	75000	-0.060166	-186.995530
800	0.017666	75000	-0.060075	-187.055605
801	0.017445	75000	-0.060077	-187.115682
802	0.017225	75000	-0.060099	-187.175781
803	0.017007	75000	-0.059460	-187.235242
804	0.016791	75000	-0.059799	-187.295040
805	0.016577	75000	-0.059082	-187.354122
806	0.016364	75000	-0.059091	-187.413213
807	0.016153	75000	-0.059011	-187.472225
808	0.015943	75000	-0.059104	-187.531329
809	0.015736	75000	-0.059033	-187.590362
810	0.015529	75000	-0.058739	-187.649101
811	0.015325	75000	-0.058756	-187.707858
812	0.015122	75000	-0.058290	-187.766148
813	0.014920	75000	-0.059351	-187.825499
814	0.014721	75000	-0.058638	-187.884137
815	0.014523	75000	-0.059545	-187.943682
816	0.014326	75000	-0.058719	-188.002401
817	0.014131	75000	-0.059005	-188.061406
818	0.013938	75000	-0.059443	-188.120849
819	0.013746	75000	-0.059508	-188.180357
820	0.013556	75000	-0.059951	-188.240309
821	0.013367	75000	-0.059207	-188.299515
822	0.013181	75000	-0.058731	-188.358246
823	0.012995	75000	-0.058862	-188.417108
824	0.012811	75000	-0.059775	-188.476883
825	0.012629	75000	-0.060227	-188.537110
826	0.012448	75000	-0.059931	-188.597041
827	0.012269	75000	-0.060262	-188.657302
828	0.012092	75000	-0.060023	-188.717325
829	0.011916	75000	-0.061101	-188.778426
830	0.011741	75000	-0.060267	-188.838693
831	0.011568	75000	-0.060439	-188.899132
832	0.011397	75000	-0.059727	-188.958859
833	0.011227	75000	-0.060274	-189.019133
834	0.011059	75000	-0.061581	-189.080715
835	0.010892	75000	-0.061254	-189.141968
836	0.010727	75000	-0.061138	-189.203106
837	0.010563	75000	-0.063201	-189.266307
838	0.010401	75000	-0.062119	-189.328426
839	0.010240	75000	-0.061981	-189.390407
840	0.010081	75000	-0.063827	-189.454234
841	0.009923	75000	-0.062702	-189.516936
842	0.009767	75000	-0.065080	-189.582016
843	0.009612	75000	-0.065419	-189.647435
844	0.009459	75000	-0.063759	-189.711195
845	0.009307	75000	-0.066399	-189.777594
846	0.009156	75000	-0.066585	-189.844179
847	0.009008	75000	-0.065722	-189.909901
848	0.008860	75000	-0.066162	-189.976063
849	0.008714	75000	-0.068998	-190.045061
850	0.008570	75000	-0.069586	-190.114647
851	0.008427	75000	-0.068018	-190.182665
852	0.008285	75000	-0.068495	-190.251160
853	0.008145	75000	-0.070961	-190.322121
854	0.008006	75000	-0.071788	-190.393909
855	0.007869	75000	-0.072159	-190.466068
856	0.007733	75000	-0.072558	-190.538626
857	0.007598	75000	-0.073701	-190.612327
858	0.007465	75000	-0.074842	-190.687170
859	0.007334	75000	-0.075853	-190.763023
860	0.007203	75000	-0.078588	-190.841611
861	0.007075	75000	-0.076513	-190.918124
862	0.006947	75000	-0.078454	-190.996578
863	0.006821	75000	-0.080046	-191.076625
864	0.006696	75000	-0.081494	-191.158119
865	0.006573	75000	-0.080906	-191.239025
866	0.006451	75000	-0.082211	-191.321236
867	0.006330	75000	-0.084141	-191.405377
868	0.006211	75000	-0.082736	-191.488114
869	0.006093	75000	-0.085476	-191.573589
870	0.005977	75000	-0.085160	-191.658749
871	0.005862	75000	-0.087578	-191.746327
872	0.005748	75000	-0.088641	-191.834968
873	0.005635	75000	-0.090444	-191.925413
874	0.005524	75000	-0.091991	-192.017404
875	0.005414	75000	-0.091912	-192.109316
876	0.005306	75000	-0.092588	-192.201904
877	0.005199	75000	-0.095564	-192.297468
878	0.005093	75000	-0.095640	-192.393108
879	0.004988	75000	-0.095026	-192.488134
880	0.004885	75000	-0.098870	-192.587004
881	0.004783	75000	-0.096165	-192.683169
882	0.004682	75000	-0.098946	-192.782116
883	0.004583	75000	-0.099365	-192.881480
884	0.004485	75000	-0.101260	-192.982740
885	0.004388	75000	-0.100406	-193.083146
886	0.004292	75000	-0.100828	-193.183974
887	0.004198	75000	-0.101529	-193.285504
888	0.004105	75000	-0.101431	-193.386935
889	0.004013	75000	-0.102910	-193.489845
890	0.003923	75000	-0.104845	-193.594690
891	0.003833	75000	-0.103557	-193.698246
892	0.003745	75000	-0.104701	-193.802948
893	0.003658	75000	-0.104553	-193.907501
894	0.003573	75000	-0.104021	-194.011522
895	0.003488	75000	-0.102021	-194.113543
896	0.003405	75000	-0.103966	-194.217510
897	0.003323	75000	-0.104120	-194.321629
898	0.003242	75000	-0.104558	-194.426187
899	0.003162	75000	-0.104253	-194.530441
900	0.003084	75000	-0.103594	-194.634035
901	0.003007	75000	-0.103609	-194.737644
902	0.002930	75000	-0.102705	-194.840349
903	0.002855	75000	-0.102540	-194.942889
904	0.002782	75000	-0.100993	-195.043882
905	0.002709	75000	-0.101746	-195.145628
906	0.002638	75000	-0.100124	-195.245752
907	0.002567	75000	-0.100234	-195.345986
908	0.002498	75000	-0.100137	-195.446123
909	0.002430	75000	-0.099603	-195.545725
910	0.002363	75000	-0.098360	-195.644086
911	0.002297	75000	-0.097571	-195.741657
912	0.002233	75000	-0.096266	-195.837923
913	0.002169	75000	-0.095965	-195.933888
914	0.002106	75000	-0.093992	-196.027880
915	0.002045	75000	-0.093722	-196.121602
916	0.001985	75000	-0.092158	-196.213761
917	0.001925	75000	-0.091026	-196.304786
918	0.001867	75000	-0.090713	-196.395499
919	0.001810	75000	-0.089089	-196.484588
920	0.001754	75000	-0.088100	-196.572688
921	0.001699	75000	-0.087202	-196.659891
922	0.001645	75000	-0.086480	-196.746371
923	0.001592	75000	-0.084738	-196.831109
924	0.001540	75000	-0.083376	-196.914485
925	0.001490	75000	-0.083051	-196.997536
926	0.001440	75000	-0.081479	-197.079015
927	0.001391	75000	-0.080157	-197.159172
928	0.001343	75000	-0.078190	-197.237362
929	0.001296	75000	-0.077230	-197.314593
930	0.001251	75000	-0.075488	-197.390080
931	0.001206	75000	-0.075027	-197.465107
932	0.001162	75000	-0.073091	-197.538198
933	0.001119	75000	-0.072006	-197.610204
934	0.001077	75000	-0.070761	-197.680965
935	0.001036	75000	-0.069200	-197.750165
936	0.000996	75000	-0.067369	-197.817534
937	0.000957	75000	-0.066387	-197.883921
938	0.000919	75000	-0.065092	-197.949013
939	0.000882	75000	-0.063499	-198.012511
940	0.000846	75000	-0.061930	-198.074441
941	0.000810	75000	-0.061050	-198.135491
942	0.000776	75000	-0.059456	-198.194947
943	0.000742	75000	-0.058166	-198.253113
944	0.000709	75000	-0.056641	-198.309754
945	0.000678	75000	-0.055015	-198.364769
946	0.000647	75000	-0.054019	-198.418788
947	0.000617	75000	-0.052551	-198.471339
948	0.000587	75000	-0.051119	-198.522458
949	0.000559	75000	-0.049813	-198.572271
950	0.000531	75000	-0.048397	-198.620668
951	0.000505	75000	-0.046928	-198.667596
952	0.000479	75000	-0.045601	-198.713197
953	0.000454	75000	-0.044185	-198.757382
954	0.000430	75000	-0.042926	-198.800309
955	0.000406	75000	-0.041626	-198.841935
956	0.000383	75000	-0.040189	-198.882124
957	0.000362	75000	-0.038871	-198.920995
958	0.000340	75000	-0.037491	-198.958486
959	0.000320	75000	-0.036278	-198.994764
960	0.000300	75000	-0.035055	-199.029819
961	0.000281	75000	-0.033759	-199.063578
962	0.000263	75000	-0.032384	-199.095962
963	0.000246	75000	-0.031108	-199.127070
964	0.000229	75000	-0.030084	-199.157154
965	0.000213	75000	-0.028648	-199.185802
966	0.000198	75000	-0.027546	-199.213348
967	0.000183	75000	-0.026104	-199.239452
968	0.000169	75000	-0.025123	-199.264575
969	0.000156	75000	-0.024008	-199.288584
970	0.000143	75000	-0.022856	-199.311439
971	0.000131	75000	-0.021660	-199.333099
972	0.000120	75000	-0.020578	-199.353677
973	0.000109	75000	-0.019461	-199.373138
974	0.000099	75000	-0.018394	-199.391532
975	0.000089	75000	-0.017252	-199.408784
976	0.000080	75000	-0.016268	-199.425052
977	0.000072	75000	-0.015259	-199.440311
978	0.000064	75000	-0.014227	-199.454539
979	0.000057	75000	-0.013312	-199.467851
980	0.000050	75000	-0.012292	-199.480143
981	0.000043	75000	-0.011374	-199.491517
982	0.000038	75000	-0.010498	-199.502015
983	0.000032	75000	-0.009598	-199.511613
984	0.000028	75000	-0.008761	-199.520374
985	0.000023	75000	-0.007942	-199.528316
986	0.000019	75000	-0.007099	-199.535415
987	0.000016	75000	-0.006336	-199.541751
988	0.000013	75000	-0.005600	-199.547351
989	0.000010	75000	-0.004874	-199.552225
990	0.000008	75000	-0.004197	-199.556422
991	0.000006	75000	-0.003542	-199.559964
992	0.000004	75000	-0.002955	-199.562919
993	0.000003	75000	-0.002379	-199.565298
994	0.000002	75000	-0.001847	-199.567145
995	0.000001	75000	-0.001370	-199.568515
996	0.000000	75000	-0.000944	-199.569459
997	0.000000	75000	-0.000568	-199.570028
998	0.000000	75000	-0.000266	-199.570294
999	0.000000	75000	-0.000057	-199.570351
Log marginal likelihood:	-199.570351
