Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.012292	43.601853
690	0.053076	75000	0.012100	43.613953
691	0.052647	75000	0.011863	43.625816
692	0.052221	75000	0.011888	43.637704
693	0.051797	75000	0.011771	43.649475
694	0.051375	75000	0.011455	43.660930
695	0.050955	75000	0.011275	43.672205
696	0.050537	75000	0.011167	43.683372
697	0.050121	75000	0.011224	43.694596
698	0.049707	75000	0.010874	43.705470
699	0.049295	75000	0.011028	43.716498
700	0.048885	75000	0.010654	43.727152
701	0.048478	75000	0.010614	43.737766
702	0.048072	75000	0.010471	43.748237
703	0.047668	75000	0.010402	43.758639
704	0.047267	75000	0.010209	43.768848
705	0.046867	75000	0.009997	43.778845
706	0.046470	75000	0.009707	43.788552
707	0.046074	75000	0.009630	43.798182
708	0.045681	75000	0.009676	43.807858
709	0.045289	75000	0.009451	43.817309
710	0.044900	75000	0.009282	43.826592
711	0.044512	75000	0.009306	43.835897
712	0.044127	75000	0.008914	43.844812
713	0.043744	75000	0.008659	43.853471
714	0.043362	75000	0.008552	43.862022
715	0.042983	75000	0.008512	43.870535
716	0.042606	75000	0.008447	43.878981
717	0.042230	75000	0.008158	43.887140
718	0.041857	75000	0.008057	43.895197
719	0.041485	75000	0.007812	43.903009
720	0.041116	75000	0.007818	43.910827
721	0.040749	75000	0.007507	43.918334
722	0.040383	75000	0.007596	43.925930
723	0.040020	75000	0.007384	43.933315
724	0.039658	75000	0.007368	43.940682
725	0.039299	75000	0.007092	43.947774
726	0.038941	75000	0.006902	43.954676
727	0.038585	75000	0.006559	43.961235
728	0.038232	75000	0.006375	43.967610
729	0.037880	75000	0.006385	43.973995
730	0.037530	75000	0.006387	43.980382
731	0.037182	75000	0.005891	43.986273
732	0.036836	75000	0.006098	43.992371
733	0.036493	75000	0.005743	43.998114
734	0.036151	75000	0.005575	44.003689
735	0.035810	75000	0.005283	44.008972
736	0.035472	75000	0.005467	44.014438
737	0.035136	75000	0.004808	44.019246
738	0.034802	75000	0.005033	44.024279
739	0.034469	75000	0.004354	44.028634
740	0.034139	75000	0.004637	44.033271
741	0.033810	75000	0.004404	44.037675
742	0.033484	75000	0.004317	44.041992
743	0.033159	75000	0.004210	44.046202
744	0.032836	75000	0.003935	44.050136
745	0.032515	75000	0.003658	44.053794
746	0.032196	75000	0.003523	44.057317
747	0.031879	75000	0.003555	44.060872
748	0.031563	75000	0.003331	44.064203
749	0.031250	75000	0.003288	44.067491
750	0.030938	75000	0.003026	44.070517
751	0.030629	75000	0.002820	44.073338
752	0.030321	75000	0.002723	44.076061
753	0.030015	75000	0.002455	44.078516
754	0.029711	75000	0.002249	44.080766
755	0.029409	75000	0.002162	44.082928
756	0.029108	75000	0.002004	44.084932
757	0.028810	75000	0.002043	44.086975
758	0.028513	75000	0.001457	44.088432
759	0.028218	75000	0.001241	44.089673
760	0.027925	75000	0.001213	44.090886
761	0.027634	75000	0.001177	44.092063
762	0.027345	75000	0.000937	44.093001
763	0.027057	75000	0.000488	44.093489
764	0.026771	75000	0.000853	44.094341
765	0.026487	75000	0.000197	44.094538
766	0.026205	75000	0.000234	44.094772
767	0.025925	75000	-0.000451	44.094321
768	0.025647	75000	-0.000149	44.094172
769	0.025370	75000	-0.000206	44.093966
770	0.025095	75000	-0.000680	44.093286
771	0.024822	75000	-0.000911	44.092375
772	0.024551	75000	-0.001032	44.091343
773	0.024281	75000	-0.001089	44.090254
774	0.024014	75000	-0.001598	44.088656
775	0.023748	75000	-0.001863	44.086793
776	0.023483	75000	-0.001717	44.085075
777	0.023221	75000	-0.002178	44.082897
778	0.022960	75000	-0.001924	44.080973
779	0.022702	75000	-0.002835	44.078137
780	0.022445	75000	-0.002667	44.075470
781	0.022189	75000	-0.003267	44.072203
782	0.021936	75000	-0.003238	44.068965
783	0.021684	75000	-0.003316	44.065649
784	0.021434	75000	-0.003702	44.061947
785	0.021185	75000	-0.003934	44.058013
786	0.020939	75000	-0.003816	44.054196
787	0.020694	75000	-0.004207	44.049989
788	0.020451	75000	-0.004503	44.045486
789	0.020209	75000	-0.004968	44.040518
790	0.019969	75000	-0.005552	44.034966
791	0.019731	75000	-0.005194	44.029772
792	0.019495	75000	-0.005695	44.024076
793	0.019261	75000	-0.005658	44.018418
794	0.019028	75000	-0.006221	44.012197
795	0.018796	75000	-0.006165	44.006032
796	0.018567	75000	-0.006120	43.999913
797	0.018339	75000	-0.006581	43.993331
798	0.018113	75000	-0.007072	43.986259
799	0.017889	75000	-0.007525	43.978734
800	0.017666	75000	-0.007675	43.971059
801	0.017445	75000	-0.007896	43.963163
802	0.017225	75000	-0.008241	43.954922
803	0.017007	75000	-0.008905	43.946017
804	0.016791	75000	-0.008859	43.937158
805	0.016577	75000	-0.009030	43.928128
806	0.016364	75000	-0.008837	43.919291
807	0.016153	75000	-0.009732	43.909560
808	0.015943	75000	-0.010133	43.899427
809	0.015736	75000	-0.010568	43.888859
810	0.015529	75000	-0.011299	43.877560
811	0.015325	75000	-0.011403	43.866157
812	0.015122	75000	-0.011173	43.854984
813	0.014920	75000	-0.011485	43.843499
814	0.014721	75000	-0.012390	43.831109
815	0.014523	75000	-0.012856	43.818253
816	0.014326	75000	-0.013102	43.805151
817	0.014131	75000	-0.013232	43.791919
818	0.013938	75000	-0.013013	43.778906
819	0.013746	75000	-0.013560	43.765346
820	0.013556	75000	-0.014002	43.751344
821	0.013367	75000	-0.014648	43.736697
822	0.013181	75000	-0.015152	43.721544
823	0.012995	75000	-0.016030	43.705515
824	0.012811	75000	-0.015888	43.689626
825	0.012629	75000	-0.015997	43.673629
826	0.012448	75000	-0.017035	43.656594
827	0.012269	75000	-0.016995	43.639599
828	0.012092	75000	-0.017140	43.622459
829	0.011916	75000	-0.019289	43.603169
830	0.011741	75000	-0.019121	43.584048
831	0.011568	75000	-0.020122	43.563926
832	0.011397	75000	-0.019990	43.543936
833	0.011227	75000	-0.021521	43.522415
834	0.011059	75000	-0.021337	43.501078
835	0.010892	75000	-0.022118	43.478960
836	0.010727	75000	-0.023862	43.455098
837	0.010563	75000	-0.024157	43.430941
838	0.010401	75000	-0.023276	43.407665
839	0.010240	75000	-0.025260	43.382404
840	0.010081	75000	-0.026638	43.355766
841	0.009923	75000	-0.027299	43.328467
842	0.009767	75000	-0.026011	43.302457
843	0.009612	75000	-0.028519	43.273938
844	0.009459	75000	-0.030439	43.243499
845	0.009307	75000	-0.029702	43.213797
846	0.009156	75000	-0.031446	43.182351
847	0.009008	75000	-0.030702	43.151649
848	0.008860	75000	-0.031283	43.120365
849	0.008714	75000	-0.032307	43.088058
850	0.008570	75000	-0.034774	43.053284
851	0.008427	75000	-0.034027	43.019257
852	0.008285	75000	-0.037774	42.981483
853	0.008145	75000	-0.038595	42.942888
854	0.008006	75000	-0.039028	42.903860
855	0.007869	75000	-0.038494	42.865366
856	0.007733	75000	-0.040109	42.825257
857	0.007598	75000	-0.043206	42.782052
858	0.007465	75000	-0.044645	42.737406
859	0.007334	75000	-0.045906	42.691500
860	0.007203	75000	-0.045006	42.646494
861	0.007075	75000	-0.048284	42.598210
862	0.006947	75000	-0.048312	42.549897
863	0.006821	75000	-0.050419	42.499478
864	0.006696	75000	-0.052324	42.447154
865	0.006573	75000	-0.051958	42.395196
866	0.006451	75000	-0.055750	42.339446
867	0.006330	75000	-0.058117	42.281329
868	0.006211	75000	-0.058358	42.222971
869	0.006093	75000	-0.062377	42.160594
870	0.005977	75000	-0.064293	42.096301
871	0.005862	75000	-0.066547	42.029755
872	0.005748	75000	-0.068532	41.961222
873	0.005635	75000	-0.069836	41.891386
874	0.005524	75000	-0.069864	41.821522
875	0.005414	75000	-0.073176	41.748346
876	0.005306	75000	-0.074530	41.673817
877	0.005199	75000	-0.077218	41.596599
878	0.005093	75000	-0.078342	41.518257
879	0.004988	75000	-0.075119	41.443138
880	0.004885	75000	-0.080409	41.362729
881	0.004783	75000	-0.083029	41.279700
882	0.004682	75000	-0.082828	41.196872
883	0.004583	75000	-0.084076	41.112796
884	0.004485	75000	-0.086535	41.026261
885	0.004388	75000	-0.086003	40.940258
886	0.004292	75000	-0.089752	40.850507
887	0.004198	75000	-0.090106	40.760401
888	0.004105	75000	-0.092103	40.668298
889	0.004013	75000	-0.093742	40.574556
890	0.003923	75000	-0.094219	40.480337
891	0.003833	75000	-0.096517	40.383820
892	0.003745	75000	-0.092987	40.290833
893	0.003658	75000	-0.095572	40.195260
894	0.003573	75000	-0.095170	40.100091
895	0.003488	75000	-0.096269	40.003822
896	0.003405	75000	-0.097098	39.906724
897	0.003323	75000	-0.097226	39.809498
898	0.003242	75000	-0.099426	39.710072
899	0.003162	75000	-0.096308	39.613764
900	0.003084	75000	-0.097646	39.516118
901	0.003007	75000	-0.098178	39.417940
902	0.002930	75000	-0.099023	39.318918
903	0.002855	75000	-0.098186	39.220732
904	0.002782	75000	-0.096952	39.123779
905	0.002709	75000	-0.096988	39.026791
906	0.002638	75000	-0.095921	38.930870
907	0.002567	75000	-0.095708	38.835162
908	0.002498	75000	-0.095411	38.739751
909	0.002430	75000	-0.095471	38.644280
910	0.002363	75000	-0.094817	38.549463
911	0.002297	75000	-0.094605	38.454858
912	0.002233	75000	-0.094211	38.360647
913	0.002169	75000	-0.093320	38.267326
914	0.002106	75000	-0.092360	38.174966
915	0.002045	75000	-0.091726	38.083240
916	0.001985	75000	-0.090738	37.992502
917	0.001925	75000	-0.090034	37.902468
918	0.001867	75000	-0.088562	37.813906
919	0.001810	75000	-0.088179	37.725727
920	0.001754	75000	-0.086845	37.638882
921	0.001699	75000	-0.085233	37.553649
922	0.001645	75000	-0.084723	37.468927
923	0.001592	75000	-0.083206	37.385720
924	0.001540	75000	-0.083219	37.302501
925	0.001490	75000	-0.081379	37.221121
926	0.001440	75000	-0.080234	37.140887
927	0.001391	75000	-0.079501	37.061386
928	0.001343	75000	-0.078328	36.983058
929	0.001296	75000	-0.076437	36.906621
930	0.001251	75000	-0.075075	36.831546
931	0.001206	75000	-0.073858	36.757688
932	0.001162	75000	-0.072579	36.685109
933	0.001119	75000	-0.071064	36.614045
934	0.001077	75000	-0.070193	36.543852
935	0.001036	75000	-0.068362	36.475490
936	0.000996	75000	-0.067439	36.408051
937	0.000957	75000	-0.065820	36.342231
938	0.000919	75000	-0.064711	36.277520
939	0.000882	75000	-0.063124	36.214396
940	0.000846	75000	-0.061951	36.152445
941	0.000810	75000	-0.060621	36.091824
942	0.000776	75000	-0.058882	36.032942
943	0.000742	75000	-0.057646	35.975296
944	0.000709	75000	-0.056091	35.919206
945	0.000678	75000	-0.054936	35.864269
946	0.000647	75000	-0.053741	35.810528
947	0.000617	75000	-0.052051	35.758477
948	0.000587	75000	-0.050953	35.707524
949	0.000559	75000	-0.049519	35.658005
950	0.000531	75000	-0.047938	35.610067
951	0.000505	75000	-0.046596	35.563471
952	0.000479	75000	-0.045243	35.518228
953	0.000454	75000	-0.044105	35.474123
954	0.000430	75000	-0.042780	35.431343
955	0.000406	75000	-0.041548	35.389795
956	0.000383	75000	-0.040072	35.349723
957	0.000362	75000	-0.038851	35.310872
958	0.000340	75000	-0.037368	35.273504
959	0.000320	75000	-0.036025	35.237479
960	0.000300	75000	-0.034845	35.202634
961	0.000281	75000	-0.033597	35.169037
962	0.000263	75000	-0.032144	35.136893
963	0.000246	75000	-0.030902	35.105991
964	0.000229	75000	-0.029844	35.076146
965	0.000213	75000	-0.028539	35.047608
966	0.000198	75000	-0.027379	35.020229
967	0.000183	75000	-0.026313	34.993916
968	0.000169	75000	-0.025055	34.968861
969	0.000156	75000	-0.023746	34.945115
970	0.000143	75000	-0.022742	34.922373
971	0.000131	75000	-0.021638	34.900735
972	0.000120	75000	-0.020546	34.880189
973	0.000109	75000	-0.019416	34.860772
974	0.000099	75000	-0.018331	34.842441
975	0.000089	75000	-0.017231	34.825210
976	0.000080	75000	-0.016259	34.808952
977	0.000072	75000	-0.015232	34.793720
978	0.000064	75000	-0.014214	34.779506
979	0.000057	75000	-0.013247	34.766259
980	0.000050	75000	-0.012300	34.753959
981	0.000043	75000	-0.011335	34.742624
982	0.000038	75000	-0.010483	34.732141
983	0.000032	75000	-0.009570	34.722571
984	0.000028	75000	-0.008714	34.713857
985	0.000023	75000	-0.007899	34.705958
986	0.000019	75000	-0.007102	34.698856
987	0.000016	75000	-0.006319	34.692537
988	0.000013	75000	-0.005583	34.686954
989	0.000010	75000	-0.004869	34.682085
990	0.000008	75000	-0.004182	34.677903
991	0.000006	75000	-0.003548	34.674354
992	0.000004	75000	-0.002946	34.671408
993	0.000003	75000	-0.002380	34.669028
994	0.000002	75000	-0.001849	34.667179
995	0.000001	75000	-0.001366	34.665814
996	0.000000	75000	-0.000937	34.664877
997	0.000000	75000	-0.000567	34.664310
998	0.000000	75000	-0.000267	34.664044
999	0.000000	75000	-0.000057	34.663987
Log marginal likelihood:	34.663987
