Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
185	0.597807	75000	-0.233745	-51.005771
186	0.595973	75000	-0.233364	-51.239134
187	0.594142	75000	-0.232995	-51.472129
188	0.592314	75000	-0.232492	-51.704621
189	0.590490	75000	-0.232117	-51.936738
190	0.588669	75000	-0.231656	-52.168394
191	0.586852	75000	-0.231180	-52.399575
192	0.585038	75000	-0.230826	-52.630401
193	0.583227	75000	-0.230441	-52.860842
194	0.581420	75000	-0.229970	-53.090812
195	0.579616	75000	-0.229576	-53.320388
196	0.577815	75000	-0.229172	-53.549560
197	0.576018	75000	-0.228751	-53.778311
198	0.574224	75000	-0.228411	-54.006722
199	0.572433	75000	-0.227925	-54.234647
200	0.570646	75000	-0.227529	-54.462176
201	0.568862	75000	-0.227103	-54.689280
202	0.567082	75000	-0.226617	-54.915896
203	0.565305	75000	-0.226217	-55.142114
204	0.563531	75000	-0.225871	-55.367984
205	0.561761	75000	-0.225423	-55.593407
206	0.559993	75000	-0.225024	-55.818431
207	0.558230	75000	-0.224620	-56.043051
208	0.556469	75000	-0.224198	-56.267249
209	0.554712	75000	-0.223751	-56.491000
210	0.552958	75000	-0.223326	-56.714326
211	0.551208	75000	-0.222920	-56.937247
212	0.549461	75000	-0.222514	-57.159761
213	0.547717	75000	-0.222194	-57.381955
214	0.545977	75000	-0.221678	-57.603633
215	0.544240	75000	-0.221242	-57.824875
216	0.542506	75000	-0.220923	-58.045798
217	0.540775	75000	-0.220518	-58.266316
218	0.539048	75000	-0.220064	-58.486380
219	0.537324	75000	-0.219581	-58.705961
220	0.535604	75000	-0.219356	-58.925317
221	0.533887	75000	-0.218789	-59.144106
222	0.532173	75000	-0.218427	-59.362533
223	0.530462	75000	-0.218027	-59.580560
224	0.528755	75000	-0.217598	-59.798158
225	0.527051	75000	-0.217170	-60.015329
226	0.525350	75000	-0.216821	-60.232149
227	0.523653	75000	-0.216326	-60.448475
228	0.521958	75000	-0.215911	-60.664385
229	0.520268	75000	-0.215521	-60.879906
230	0.518580	75000	-0.215162	-61.095069
231	0.516896	75000	-0.214742	-61.309810
232	0.515215	75000	-0.214285	-61.524095
233	0.513537	75000	-0.213906	-61.738001
234	0.511863	75000	-0.213531	-61.951532
235	0.510192	75000	-0.213088	-62.164620
236	0.508524	75000	-0.212642	-62.377262
237	0.506859	75000	-0.212348	-62.589609
238	0.505198	75000	-0.211901	-62.801510
239	0.503540	75000	-0.211406	-63.012916
240	0.501885	75000	-0.211042	-63.223957
241	0.500234	75000	-0.210658	-63.434615
242	0.498586	75000	-0.210182	-63.644797
243	0.496941	75000	-0.209844	-63.854642
244	0.495299	75000	-0.209443	-64.064085
245	0.493660	75000	-0.209079	-64.273164
246	0.492025	75000	-0.208650	-64.481813
247	0.490393	75000	-0.208266	-64.690080
248	0.488765	75000	-0.207840	-64.897920
249	0.487139	75000	-0.207412	-65.105331
250	0.485517	75000	-0.207022	-65.312353
251	0.483898	75000	-0.206614	-65.518967
252	0.482283	75000	-0.206232	-65.725199
253	0.480670	75000	-0.205799	-65.930999
254	0.479061	75000	-0.205381	-66.136380
255	0.477455	75000	-0.205029	-66.341409
256	0.475852	75000	-0.204641	-66.546050
257	0.474253	75000	-0.204175	-66.750225
258	0.472656	75000	-0.203818	-66.954043
259	0.471063	75000	-0.203424	-67.157466
260	0.469474	75000	-0.203011	-67.360477
261	0.467887	75000	-0.202622	-67.563099
262	0.466304	75000	-0.202181	-67.765280
263	0.464723	75000	-0.201799	-67.967079
264	0.463146	75000	-0.201470	-68.168549
265	0.461573	75000	-0.200907	-68.369456
266	0.460002	75000	-0.200586	-68.570042
267	0.458435	75000	-0.200143	-68.770185
268	0.456871	75000	-0.199785	-68.969970
269	0.455310	75000	-0.199420	-69.169389
270	0.453752	75000	-0.199072	-69.368462
271	0.452198	75000	-0.198593	-69.567055
272	0.450647	75000	-0.198224	-69.765279
273	0.449098	75000	-0.197817	-69.963096
274	0.447554	75000	-0.197372	-70.160468
275	0.446012	75000	-0.197003	-70.357471
276	0.444473	75000	-0.196663	-70.554134
277	0.442938	75000	-0.196249	-70.750383
278	0.441406	75000	-0.195859	-70.946242
279	0.439877	75000	-0.195456	-71.141698
280	0.438351	75000	-0.194999	-71.336697
281	0.436829	75000	-0.194695	-71.531392
282	0.435309	75000	-0.194176	-71.725569
283	0.433793	75000	-0.193871	-71.919440
284	0.432280	75000	-0.193498	-72.112938
285	0.430770	75000	-0.193122	-72.306060
286	0.429263	75000	-0.192782	-72.498842
287	0.427760	75000	-0.192363	-72.691205
288	0.426259	75000	-0.191944	-72.883149
289	0.424762	75000	-0.191469	-73.074618
290	0.423268	75000	-0.191160	-73.265777
291	0.421777	75000	-0.190777	-73.456554
292	0.420289	75000	-0.190341	-73.646895
293	0.418805	75000	-0.189984	-73.836879
294	0.417323	75000	-0.189550	-74.026429
295	0.415845	75000	-0.189155	-74.215584
296	0.414370	75000	-0.188758	-74.404342
297	0.412898	75000	-0.188461	-74.592803
298	0.411429	75000	-0.188044	-74.780847
299	0.409963	75000	-0.187620	-74.968468
300	0.408501	75000	-0.187252	-75.155720
301	0.407041	75000	-0.186876	-75.342596
302	0.405585	75000	-0.186519	-75.529115
303	0.404132	75000	-0.186038	-75.715154
304	0.402682	75000	-0.185652	-75.900805
305	0.401235	75000	-0.185344	-76.086149
306	0.399791	75000	-0.184920	-76.271069
307	0.398350	75000	-0.184579	-76.455648
308	0.396913	75000	-0.184164	-76.639812
309	0.395478	75000	-0.183794	-76.823607
310	0.394047	75000	-0.183391	-77.006998
311	0.392619	75000	-0.183009	-77.190007
312	0.391194	75000	-0.182525	-77.372532
313	0.389772	75000	-0.182186	-77.554718
314	0.388353	75000	-0.181800	-77.736517
315	0.386937	75000	-0.181457	-77.917974
316	0.385524	75000	-0.181014	-78.098988
317	0.384115	75000	-0.180677	-78.279665
318	0.382708	75000	-0.180322	-78.459987
319	0.381305	75000	-0.179973	-78.639961
320	0.379904	75000	-0.179434	-78.819395
321	0.378507	75000	-0.179172	-78.998567
322	0.377113	75000	-0.178747	-79.177313
323	0.375722	75000	-0.178389	-79.355702
324	0.374334	75000	-0.177965	-79.533667
325	0.372949	75000	-0.177686	-79.711353
326	0.371567	75000	-0.177343	-79.888696
327	0.370189	75000	-0.176854	-80.065550
328	0.368813	75000	-0.176486	-80.242036
329	0.367440	75000	-0.176208	-80.418244
330	0.366071	75000	-0.175688	-80.593932
331	0.364705	75000	-0.175410	-80.769342
332	0.363341	75000	-0.175012	-80.944354
333	0.361981	75000	-0.174615	-81.118969
334	0.360624	75000	-0.174147	-81.293116
335	0.359269	75000	-0.173859	-81.466975
336	0.357918	75000	-0.173462	-81.640437
337	0.356570	75000	-0.173146	-81.813583
338	0.355225	75000	-0.172759	-81.986341
339	0.353883	75000	-0.172294	-82.158636
340	0.352544	75000	-0.171955	-82.330591
341	0.351208	75000	-0.171624	-82.502214
342	0.349875	75000	-0.171192	-82.673407
343	0.348546	75000	-0.170853	-82.844260
344	0.347219	75000	-0.170464	-83.014724
345	0.345895	75000	-0.170020	-83.184744
346	0.344574	75000	-0.169723	-83.354467
347	0.343257	75000	-0.169338	-83.523806
348	0.341942	75000	-0.169001	-83.692807
349	0.340630	75000	-0.168546	-83.861353
350	0.339322	75000	-0.168260	-84.029613
351	0.338016	75000	-0.167826	-84.197439
352	0.336714	75000	-0.167469	-84.364907
353	0.335414	75000	-0.167063	-84.531970
354	0.334118	75000	-0.166778	-84.698749
355	0.332824	75000	-0.166304	-84.865053
356	0.331534	75000	-0.166073	-85.031126
357	0.330246	75000	-0.165548	-85.196674
358	0.328962	75000	-0.165171	-85.361845
359	0.327680	75000	-0.164841	-85.526686
360	0.326401	75000	-0.164539	-85.691225
361	0.325126	75000	-0.164055	-85.855280
362	0.323853	75000	-0.163722	-86.019002
363	0.322584	75000	-0.163447	-86.182449
364	0.321317	75000	-0.163076	-86.345525
365	0.320054	75000	-0.162703	-86.508228
366	0.318793	75000	-0.162215	-86.670444
367	0.317536	75000	-0.161849	-86.832292
368	0.316281	75000	-0.161555	-86.993847
369	0.315030	75000	-0.161250	-87.155098
370	0.313781	75000	-0.160829	-87.315927
371	0.312535	75000	-0.160412	-87.476339
372	0.311293	75000	-0.160159	-87.636498
373	0.310053	75000	-0.159874	-87.796372
374	0.308816	75000	-0.159428	-87.955799
375	0.307582	75000	-0.159066	-88.114865
376	0.306352	75000	-0.158687	-88.273552
377	0.305124	75000	-0.158153	-88.431705
378	0.303899	75000	-0.157962	-88.589667
379	0.302677	75000	-0.157521	-88.747188
380	0.301458	75000	-0.157101	-88.904289
381	0.300242	75000	-0.156779	-89.061068
382	0.299029	75000	-0.156412	-89.217480
383	0.297819	75000	-0.155925	-89.373405
384	0.296611	75000	-0.155707	-89.529112
385	0.295407	75000	-0.155387	-89.684499
386	0.294206	75000	-0.155012	-89.839511
387	0.293007	75000	-0.154676	-89.994187
388	0.291812	75000	-0.154246	-90.148434
389	0.290619	75000	-0.153842	-90.302275
390	0.289430	75000	-0.153372	-90.455648
391	0.288243	75000	-0.153094	-90.608741
392	0.287059	75000	-0.152847	-90.761588
393	0.285879	75000	-0.152557	-90.914145
394	0.284701	75000	-0.152148	-91.066293
395	0.283526	75000	-0.151800	-91.218092
396	0.282354	75000	-0.151364	-91.369456
397	0.281184	75000	-0.150965	-91.520422
398	0.280018	75000	-0.150760	-91.671182
399	0.278855	75000	-0.150284	-91.821466
400	0.277694	75000	-0.150039	-91.971506
401	0.276537	75000	-0.149600	-92.121105
402	0.275382	75000	-0.149179	-92.270284
403	0.274230	75000	-0.148863	-92.419148
404	0.273082	75000	-0.148475	-92.567623
405	0.271936	75000	-0.148160	-92.715783
406	0.270793	75000	-0.147825	-92.863608
407	0.269652	75000	-0.147430	-93.011038
408	0.268515	75000	-0.147172	-93.158210
409	0.267381	75000	-0.146820	-93.305030
410	0.266249	75000	-0.146421	-93.451451
411	0.265121	75000	-0.146062	-93.597513
412	0.263995	75000	-0.145739	-93.743253
413	0.262872	75000	-0.145364	-93.888617
414	0.261752	75000	-0.145001	-94.033619
415	0.260635	75000	-0.144656	-94.178274
416	0.259520	75000	-0.144205	-94.322479
417	0.258409	75000	-0.143858	-94.466337
418	0.257300	75000	-0.143559	-94.609896
419	0.256195	75000	-0.143260	-94.753156
420	0.255092	75000	-0.142819	-94.895975
421	0.253992	75000	-0.142605	-95.038580
422	0.252895	75000	-0.142274	-95.180853
423	0.251800	75000	-0.141794	-95.322647
424	0.250709	75000	-0.141600	-95.464247
425	0.249620	75000	-0.141184	-95.605431
426	0.248534	75000	-0.140842	-95.746273
427	0.247451	75000	-0.140452	-95.886725
428	0.246371	75000	-0.140155	-96.026880
429	0.245294	75000	-0.139866	-96.166746
430	0.244220	75000	-0.139414	-96.306160
431	0.243148	75000	-0.139049	-96.445209
432	0.242079	75000	-0.138659	-96.583868
433	0.241013	75000	-0.138348	-96.722216
434	0.239950	75000	-0.138031	-96.860247
435	0.238890	75000	-0.137738	-96.997985
436	0.237832	75000	-0.137303	-97.135288
437	0.236778	75000	-0.136995	-97.272283
438	0.235726	75000	-0.136695	-97.408978
439	0.234677	75000	-0.136302	-97.545280
440	0.233630	75000	-0.135948	-97.681228
441	0.232587	75000	-0.135535	-97.816763
442	0.231546	75000	-0.135368	-97.952131
443	0.230509	75000	-0.135004	-98.087135
444	0.229473	75000	-0.134747	-98.221881
445	0.228441	75000	-0.134320	-98.356201
446	0.227412	75000	-0.133962	-98.490163
447	0.226385	75000	-0.133651	-98.623815
448	0.225361	75000	-0.133264	-98.757078
449	0.224340	75000	-0.132795	-98.889873
450	0.223322	75000	-0.132475	-99.022348
451	0.222306	75000	-0.132230	-99.154578
452	0.221293	75000	-0.131956	-99.286534
453	0.220283	75000	-0.131578	-99.418112
454	0.219276	75000	-0.131210	-99.549322
455	0.218272	75000	-0.130843	-99.680166
456	0.217270	75000	-0.130518	-99.810683
457	0.216271	75000	-0.130127	-99.940811
458	0.215275	75000	-0.129804	-100.070614
459	0.214281	75000	-0.129508	-100.200122
460	0.213291	75000	-0.129168	-100.329291
461	0.212303	75000	-0.128891	-100.458182
462	0.211318	75000	-0.128534	-100.586716
463	0.210335	75000	-0.128127	-100.714843
464	0.209356	75000	-0.127764	-100.842607
465	0.208379	75000	-0.127519	-100.970126
466	0.207404	75000	-0.127267	-101.097392
467	0.206433	75000	-0.126841	-101.224233
468	0.205464	75000	-0.126422	-101.350655
469	0.204498	75000	-0.126285	-101.476941
470	0.203535	75000	-0.125775	-101.602715
471	0.202575	75000	-0.125527	-101.728242
472	0.201617	75000	-0.125158	-101.853400
473	0.200662	75000	-0.124792	-101.978192
474	0.199709	75000	-0.124588	-102.102781
475	0.198760	75000	-0.124144	-102.226925
476	0.197813	75000	-0.123804	-102.350729
477	0.196869	75000	-0.123437	-102.474166
478	0.195927	75000	-0.123200	-102.597366
479	0.194988	75000	-0.122874	-102.720240
480	0.194052	75000	-0.122437	-102.842677
481	0.193119	75000	-0.122205	-102.964882
482	0.192188	75000	-0.121945	-103.086827
483	0.191260	75000	-0.121496	-103.208323
484	0.190335	75000	-0.121241	-103.329564
485	0.189412	75000	-0.120943	-103.450507
486	0.188492	75000	-0.120543	-103.571050
487	0.187575	75000	-0.120195	-103.691244
488	0.186660	75000	-0.119926	-103.811170
489	0.185749	75000	-0.119431	-103.930601
490	0.184839	75000	-0.119233	-104.049834
491	0.183933	75000	-0.118975	-104.168809
492	0.183029	75000	-0.118639	-104.287448
493	0.182128	75000	-0.118352	-104.405800
494	0.181229	75000	-0.118086	-104.523886
495	0.180333	75000	-0.117608	-104.641494
496	0.179440	75000	-0.117415	-104.758909
497	0.178550	75000	-0.116949	-104.875858
498	0.177662	75000	-0.116662	-104.992520
499	0.176777	75000	-0.116322	-105.108842
500	0.175894	75000	-0.116021	-105.224863
501	0.175014	75000	-0.115729	-105.340593
502	0.174137	75000	-0.115389	-105.455982
503	0.173262	75000	-0.115116	-105.571098
504	0.172390	75000	-0.114750	-105.685848
505	0.171521	75000	-0.114426	-105.800274
506	0.170654	75000	-0.114046	-105.914321
507	0.169790	75000	-0.113782	-106.028102
508	0.168929	75000	-0.113456	-106.141558
509	0.168070	75000	-0.113116	-106.254674
510	0.167214	75000	-0.112843	-106.367517
511	0.166360	75000	-0.112583	-106.480100
512	0.165509	75000	-0.112165	-106.592265
513	0.164661	75000	-0.111963	-106.704228
514	0.163815	75000	-0.111529	-106.815758
515	0.162972	75000	-0.111148	-106.926906
516	0.162132	75000	-0.110924	-107.037830
517	0.161294	75000	-0.110641	-107.148471
518	0.160458	75000	-0.110358	-107.258829
519	0.159626	75000	-0.110073	-107.368902
520	0.158796	75000	-0.109637	-107.478540
521	0.157968	75000	-0.109391	-107.587930
522	0.157143	75000	-0.109021	-107.696951
523	0.156321	75000	-0.108737	-107.805688
524	0.155501	75000	-0.108362	-107.914050
525	0.154684	75000	-0.108243	-108.022293
526	0.153870	75000	-0.107941	-108.130234
527	0.153058	75000	-0.107433	-108.237667
528	0.152248	75000	-0.107051	-108.344718
529	0.151441	75000	-0.106788	-108.451506
530	0.150637	75000	-0.106707	-108.558213
531	0.149835	75000	-0.106361	-108.664574
532	0.149036	75000	-0.106028	-108.770602
533	0.148240	75000	-0.105716	-108.876319
534	0.147446	75000	-0.105276	-108.981595
535	0.146654	75000	-0.104967	-109.086562
536	0.145865	75000	-0.104632	-109.191194
537	0.145079	75000	-0.104407	-109.295601
538	0.144295	75000	-0.104191	-109.399792
539	0.143514	75000	-0.103994	-109.503785
540	0.142735	75000	-0.103588	-109.607374
541	0.141959	75000	-0.103323	-109.710696
542	0.141186	75000	-0.102864	-109.813560
543	0.140415	75000	-0.102503	-109.916063
544	0.139646	75000	-0.102221	-110.018284
545	0.138880	75000	-0.102036	-110.120320
546	0.138116	75000	-0.101646	-110.221966
547	0.137356	75000	-0.101508	-110.323475
548	0.136597	75000	-0.101003	-110.424478
549	0.135841	75000	-0.100697	-110.525174
550	0.135088	75000	-0.100507	-110.625681
551	0.134337	75000	-0.100132	-110.725813
552	0.133588	75000	-0.099895	-110.825707
553	0.132843	75000	-0.099571	-110.925279
554	0.132099	75000	-0.099156	-111.024435
555	0.131358	75000	-0.098881	-111.123316
556	0.130620	75000	-0.098644	-111.221960
557	0.129884	75000	-0.098349	-111.320308
558	0.129151	75000	-0.098186	-111.418495
559	0.128420	75000	-0.097820	-111.516315
560	0.127691	75000	-0.097420	-111.613735
561	0.126965	75000	-0.097233	-111.710967
562	0.126242	75000	-0.096929	-111.807896
563	0.125521	75000	-0.096582	-111.904478
564	0.124802	75000	-0.096435	-112.000913
565	0.124086	75000	-0.095965	-112.096878
566	0.123373	75000	-0.095810	-112.192688
567	0.122662	75000	-0.095391	-112.288080
568	0.121953	75000	-0.095138	-112.383218
569	0.121247	75000	-0.094905	-112.478123
570	0.120543	75000	-0.094670	-112.572794
571	0.119842	75000	-0.094263	-112.667057
572	0.119143	75000	-0.094008	-112.761065
573	0.118447	75000	-0.093638	-112.854703
574	0.117753	75000	-0.093582	-112.948285
575	0.117062	75000	-0.093070	-113.041354
576	0.116373	75000	-0.092907	-113.134262
