Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.086857	-130.507226
628	0.083837	75000	-0.086566	-130.593793
629	0.083273	75000	-0.086372	-130.680164
630	0.082712	75000	-0.085938	-130.766102
631	0.082152	75000	-0.085890	-130.851992
632	0.081595	75000	-0.085423	-130.937415
633	0.081041	75000	-0.084978	-131.022392
634	0.080488	75000	-0.084915	-131.107307
635	0.079938	75000	-0.084548	-131.191855
636	0.079390	75000	-0.084349	-131.276204
637	0.078845	75000	-0.083759	-131.359963
638	0.078301	75000	-0.083760	-131.443724
639	0.077760	75000	-0.083368	-131.527092
640	0.077221	75000	-0.083167	-131.610259
641	0.076684	75000	-0.082633	-131.692892
642	0.076150	75000	-0.082550	-131.775442
643	0.075618	75000	-0.082207	-131.857649
644	0.075088	75000	-0.081935	-131.939584
645	0.074560	75000	-0.081736	-132.021320
646	0.074035	75000	-0.081275	-132.102595
647	0.073512	75000	-0.081081	-132.183676
648	0.072991	75000	-0.080902	-132.264578
649	0.072472	75000	-0.080420	-132.344998
650	0.071955	75000	-0.080140	-132.425138
651	0.071441	75000	-0.080104	-132.505242
652	0.070929	75000	-0.079872	-132.585114
653	0.070419	75000	-0.079382	-132.664496
654	0.069911	75000	-0.079011	-132.743507
655	0.069406	75000	-0.078825	-132.822332
656	0.068903	75000	-0.078606	-132.900938
657	0.068401	75000	-0.078143	-132.979081
658	0.067903	75000	-0.077956	-133.057037
659	0.067406	75000	-0.077537	-133.134574
660	0.066911	75000	-0.077558	-133.212132
661	0.066419	75000	-0.077036	-133.289168
662	0.065929	75000	-0.076772	-133.365941
663	0.065441	75000	-0.076683	-133.442624
664	0.064955	75000	-0.076330	-133.518954
665	0.064471	75000	-0.076099	-133.595052
666	0.063990	75000	-0.075942	-133.670994
667	0.063510	75000	-0.075591	-133.746585
668	0.063033	75000	-0.075139	-133.821724
669	0.062558	75000	-0.074898	-133.896622
670	0.062085	75000	-0.074753	-133.971375
671	0.061615	75000	-0.074472	-134.045847
672	0.061146	75000	-0.074240	-134.120087
673	0.060680	75000	-0.074110	-134.194197
674	0.060216	75000	-0.073831	-134.268028
675	0.059753	75000	-0.073648	-134.341676
676	0.059293	75000	-0.073456	-134.415132
677	0.058836	75000	-0.072955	-134.488087
678	0.058380	75000	-0.072708	-134.560795
679	0.057926	75000	-0.072536	-134.633332
680	0.057475	75000	-0.072307	-134.705639
681	0.057025	75000	-0.071854	-134.777493
682	0.056578	75000	-0.071827	-134.849320
683	0.056133	75000	-0.071530	-134.920849
684	0.055690	75000	-0.071103	-134.991953
685	0.055249	75000	-0.070792	-135.062745
686	0.054810	75000	-0.070600	-135.133345
687	0.054373	75000	-0.070222	-135.203567
688	0.053939	75000	-0.070208	-135.273775
689	0.053506	75000	-0.070066	-135.343840
690	0.053076	75000	-0.069715	-135.413556
691	0.052647	75000	-0.069670	-135.483225
692	0.052221	75000	-0.069135	-135.552360
693	0.051797	75000	-0.068981	-135.621341
694	0.051375	75000	-0.068847	-135.690188
695	0.050955	75000	-0.068323	-135.758511
696	0.050537	75000	-0.068194	-135.826705
697	0.050121	75000	-0.068017	-135.894722
698	0.049707	75000	-0.067916	-135.962638
699	0.049295	75000	-0.067658	-136.030296
700	0.048885	75000	-0.067407	-136.097703
701	0.048478	75000	-0.067196	-136.164899
702	0.048072	75000	-0.066817	-136.231716
703	0.047668	75000	-0.066718	-136.298434
704	0.047267	75000	-0.066336	-136.364770
705	0.046867	75000	-0.065959	-136.430729
706	0.046470	75000	-0.065660	-136.496390
707	0.046074	75000	-0.065555	-136.561945
708	0.045681	75000	-0.065222	-136.627167
709	0.045289	75000	-0.065235	-136.692402
710	0.044900	75000	-0.065134	-136.757536
711	0.044512	75000	-0.064742	-136.822277
712	0.044127	75000	-0.064509	-136.886786
713	0.043744	75000	-0.064301	-136.951088
714	0.043362	75000	-0.063739	-137.014827
715	0.042983	75000	-0.063967	-137.078793
716	0.042606	75000	-0.063526	-137.142319
717	0.042230	75000	-0.063391	-137.205710
718	0.041857	75000	-0.063146	-137.268856
719	0.041485	75000	-0.062944	-137.331801
720	0.041116	75000	-0.062778	-137.394579
721	0.040749	75000	-0.062510	-137.457089
722	0.040383	75000	-0.062514	-137.519603
723	0.040020	75000	-0.062079	-137.581682
724	0.039658	75000	-0.061953	-137.643635
725	0.039299	75000	-0.061913	-137.705548
726	0.038941	75000	-0.061539	-137.767087
727	0.038585	75000	-0.061532	-137.828618
728	0.038232	75000	-0.061280	-137.889898
729	0.037880	75000	-0.060961	-137.950859
730	0.037530	75000	-0.060717	-138.011576
731	0.037182	75000	-0.060611	-138.072187
732	0.036836	75000	-0.060295	-138.132482
733	0.036493	75000	-0.060116	-138.192599
734	0.036151	75000	-0.059787	-138.252386
735	0.035810	75000	-0.059990	-138.312376
736	0.035472	75000	-0.059784	-138.372160
737	0.035136	75000	-0.059053	-138.431213
738	0.034802	75000	-0.059343	-138.490556
739	0.034469	75000	-0.058758	-138.549314
740	0.034139	75000	-0.058628	-138.607942
741	0.033810	75000	-0.059020	-138.666962
742	0.033484	75000	-0.058031	-138.724993
743	0.033159	75000	-0.058298	-138.783290
744	0.032836	75000	-0.057935	-138.841225
745	0.032515	75000	-0.057909	-138.899134
746	0.032196	75000	-0.057607	-138.956741
747	0.031879	75000	-0.057331	-139.014073
748	0.031563	75000	-0.057633	-139.071705
749	0.031250	75000	-0.057098	-139.128803
750	0.030938	75000	-0.057230	-139.186033
751	0.030629	75000	-0.056908	-139.242941
752	0.030321	75000	-0.057192	-139.300133
753	0.030015	75000	-0.056553	-139.356686
754	0.029711	75000	-0.056258	-139.412944
755	0.029409	75000	-0.056504	-139.469448
756	0.029108	75000	-0.056237	-139.525685
757	0.028810	75000	-0.056164	-139.581848
758	0.028513	75000	-0.055893	-139.637742
759	0.028218	75000	-0.055912	-139.693654
760	0.027925	75000	-0.055767	-139.749420
761	0.027634	75000	-0.055635	-139.805056
762	0.027345	75000	-0.055589	-139.860645
763	0.027057	75000	-0.054933	-139.915578
764	0.026771	75000	-0.055366	-139.970944
765	0.026487	75000	-0.054672	-140.025616
766	0.026205	75000	-0.054957	-140.080572
767	0.025925	75000	-0.054813	-140.135386
768	0.025647	75000	-0.054646	-140.190032
769	0.025370	75000	-0.054895	-140.244927
770	0.025095	75000	-0.054502	-140.299429
771	0.024822	75000	-0.053832	-140.353261
772	0.024551	75000	-0.054325	-140.407586
773	0.024281	75000	-0.053746	-140.461332
774	0.024014	75000	-0.054222	-140.515553
775	0.023748	75000	-0.054132	-140.569686
776	0.023483	75000	-0.054261	-140.623947
777	0.023221	75000	-0.053611	-140.677558
778	0.022960	75000	-0.054197	-140.731756
779	0.022702	75000	-0.053610	-140.785365
780	0.022445	75000	-0.053798	-140.839163
781	0.022189	75000	-0.054000	-140.893163
782	0.021936	75000	-0.054234	-140.947398
783	0.021684	75000	-0.053312	-141.000709
784	0.021434	75000	-0.053677	-141.054386
785	0.021185	75000	-0.054313	-141.108699
786	0.020939	75000	-0.053819	-141.162518
787	0.020694	75000	-0.053652	-141.216170
788	0.020451	75000	-0.053141	-141.269311
789	0.020209	75000	-0.053253	-141.322563
790	0.019969	75000	-0.053065	-141.375628
791	0.019731	75000	-0.053573	-141.429201
792	0.019495	75000	-0.053590	-141.482791
793	0.019261	75000	-0.053578	-141.536369
794	0.019028	75000	-0.053747	-141.590116
795	0.018796	75000	-0.053228	-141.643344
796	0.018567	75000	-0.053003	-141.696347
797	0.018339	75000	-0.054771	-141.751118
798	0.018113	75000	-0.054417	-141.805535
799	0.017889	75000	-0.055902	-141.861437
800	0.017666	75000	-0.054571	-141.916008
801	0.017445	75000	-0.054988	-141.970997
802	0.017225	75000	-0.054728	-142.025724
803	0.017007	75000	-0.054812	-142.080537
804	0.016791	75000	-0.054370	-142.134907
805	0.016577	75000	-0.054892	-142.189798
806	0.016364	75000	-0.056579	-142.246377
807	0.016153	75000	-0.055749	-142.302126
808	0.015943	75000	-0.055959	-142.358086
809	0.015736	75000	-0.055259	-142.413345
810	0.015529	75000	-0.055690	-142.469035
811	0.015325	75000	-0.056747	-142.525783
812	0.015122	75000	-0.057699	-142.583482
813	0.014920	75000	-0.058488	-142.641970
814	0.014721	75000	-0.057173	-142.699143
815	0.014523	75000	-0.057023	-142.756166
816	0.014326	75000	-0.058720	-142.814886
817	0.014131	75000	-0.059884	-142.874770
818	0.013938	75000	-0.060833	-142.935603
819	0.013746	75000	-0.059595	-142.995198
820	0.013556	75000	-0.060573	-143.055771
821	0.013367	75000	-0.066054	-143.121825
822	0.013181	75000	-0.063772	-143.185597
823	0.012995	75000	-0.064009	-143.249605
824	0.012811	75000	-0.063336	-143.312941
825	0.012629	75000	-0.065702	-143.378643
826	0.012448	75000	-0.067843	-143.446486
827	0.012269	75000	-0.066146	-143.512633
828	0.012092	75000	-0.067798	-143.580431
829	0.011916	75000	-0.067858	-143.648289
830	0.011741	75000	-0.067936	-143.716225
831	0.011568	75000	-0.070296	-143.786521
832	0.011397	75000	-0.069757	-143.856278
833	0.011227	75000	-0.069623	-143.925901
834	0.011059	75000	-0.073394	-143.999294
835	0.010892	75000	-0.074996	-144.074290
836	0.010727	75000	-0.072789	-144.147079
837	0.010563	75000	-0.076078	-144.223156
838	0.010401	75000	-0.077817	-144.300974
839	0.010240	75000	-0.081060	-144.382034
840	0.010081	75000	-0.079349	-144.461383
841	0.009923	75000	-0.081324	-144.542707
842	0.009767	75000	-0.081095	-144.623803
843	0.009612	75000	-0.083633	-144.707436
844	0.009459	75000	-0.087757	-144.795193
845	0.009307	75000	-0.086463	-144.881656
846	0.009156	75000	-0.087514	-144.969169
847	0.009008	75000	-0.089911	-145.059080
848	0.008860	75000	-0.092278	-145.151358
849	0.008714	75000	-0.091080	-145.242438
850	0.008570	75000	-0.093256	-145.335694
851	0.008427	75000	-0.091147	-145.426841
852	0.008285	75000	-0.098653	-145.525494
853	0.008145	75000	-0.098680	-145.624174
854	0.008006	75000	-0.100992	-145.725167
855	0.007869	75000	-0.098514	-145.823680
856	0.007733	75000	-0.097715	-145.921395
857	0.007598	75000	-0.099864	-146.021260
858	0.007465	75000	-0.101878	-146.123137
859	0.007334	75000	-0.100884	-146.224021
860	0.007203	75000	-0.101154	-146.325175
861	0.007075	75000	-0.102424	-146.427598
862	0.006947	75000	-0.103917	-146.531515
863	0.006821	75000	-0.103406	-146.634921
864	0.006696	75000	-0.106237	-146.741159
865	0.006573	75000	-0.104476	-146.845635
866	0.006451	75000	-0.103255	-146.948890
867	0.006330	75000	-0.104065	-147.052955
868	0.006211	75000	-0.102378	-147.155333
869	0.006093	75000	-0.104587	-147.259920
870	0.005977	75000	-0.104406	-147.364326
871	0.005862	75000	-0.103603	-147.467929
872	0.005748	75000	-0.104829	-147.572758
873	0.005635	75000	-0.102184	-147.674942
874	0.005524	75000	-0.102844	-147.777785
875	0.005414	75000	-0.102874	-147.880660
876	0.005306	75000	-0.101932	-147.982592
877	0.005199	75000	-0.100192	-148.082783
878	0.005093	75000	-0.099635	-148.182419
879	0.004988	75000	-0.101769	-148.284187
880	0.004885	75000	-0.100028	-148.384215
881	0.004783	75000	-0.099675	-148.483890
882	0.004682	75000	-0.099025	-148.582914
883	0.004583	75000	-0.097017	-148.679931
884	0.004485	75000	-0.097235	-148.777166
885	0.004388	75000	-0.096342	-148.873508
886	0.004292	75000	-0.095515	-148.969023
887	0.004198	75000	-0.095591	-149.064614
888	0.004105	75000	-0.094115	-149.158730
889	0.004013	75000	-0.093371	-149.252100
890	0.003923	75000	-0.092565	-149.344665
891	0.003833	75000	-0.090996	-149.435661
892	0.003745	75000	-0.090174	-149.525835
893	0.003658	75000	-0.090265	-149.616100
894	0.003573	75000	-0.088314	-149.704414
895	0.003488	75000	-0.087156	-149.791570
896	0.003405	75000	-0.086853	-149.878423
897	0.003323	75000	-0.086492	-149.964915
898	0.003242	75000	-0.084434	-150.049349
899	0.003162	75000	-0.083307	-150.132656
900	0.003084	75000	-0.082536	-150.215193
901	0.003007	75000	-0.081361	-150.296554
902	0.002930	75000	-0.080146	-150.376700
903	0.002855	75000	-0.079531	-150.456231
904	0.002782	75000	-0.078394	-150.534625
905	0.002709	75000	-0.077593	-150.612218
906	0.002638	75000	-0.076547	-150.688764
907	0.002567	75000	-0.075010	-150.763774
908	0.002498	75000	-0.074448	-150.838223
909	0.002430	75000	-0.073130	-150.911352
910	0.002363	75000	-0.072106	-150.983458
911	0.002297	75000	-0.070923	-151.054381
912	0.002233	75000	-0.070178	-151.124560
913	0.002169	75000	-0.068941	-151.193501
914	0.002106	75000	-0.067723	-151.261223
915	0.002045	75000	-0.066594	-151.327817
916	0.001985	75000	-0.065667	-151.393484
917	0.001925	75000	-0.064556	-151.458040
918	0.001867	75000	-0.063516	-151.521556
919	0.001810	75000	-0.062035	-151.583591
920	0.001754	75000	-0.061257	-151.644849
921	0.001699	75000	-0.060028	-151.704876
922	0.001645	75000	-0.058940	-151.763816
923	0.001592	75000	-0.057990	-151.821806
924	0.001540	75000	-0.056948	-151.878754
925	0.001490	75000	-0.055868	-151.934623
926	0.001440	75000	-0.054805	-151.989427
927	0.001391	75000	-0.053752	-152.043179
928	0.001343	75000	-0.052577	-152.095756
929	0.001296	75000	-0.051812	-152.147568
930	0.001251	75000	-0.050529	-152.198097
931	0.001206	75000	-0.049625	-152.247722
932	0.001162	75000	-0.048443	-152.296166
933	0.001119	75000	-0.047572	-152.343737
934	0.001077	75000	-0.046452	-152.390189
935	0.001036	75000	-0.045568	-152.435757
936	0.000996	75000	-0.044395	-152.480152
937	0.000957	75000	-0.043393	-152.523545
938	0.000919	75000	-0.042293	-152.565838
939	0.000882	75000	-0.041317	-152.607155
940	0.000846	75000	-0.040286	-152.647441
941	0.000810	75000	-0.039476	-152.686917
942	0.000776	75000	-0.038478	-152.725395
943	0.000742	75000	-0.037440	-152.762835
944	0.000709	75000	-0.036409	-152.799244
945	0.000678	75000	-0.035430	-152.834674
946	0.000647	75000	-0.034501	-152.869175
947	0.000617	75000	-0.033567	-152.902742
948	0.000587	75000	-0.032715	-152.935457
949	0.000559	75000	-0.031669	-152.967126
950	0.000531	75000	-0.030788	-152.997914
951	0.000505	75000	-0.029915	-153.027829
952	0.000479	75000	-0.028911	-153.056739
953	0.000454	75000	-0.028036	-153.084775
954	0.000430	75000	-0.027177	-153.111952
955	0.000406	75000	-0.026292	-153.138244
956	0.000383	75000	-0.025412	-153.163656
957	0.000362	75000	-0.024562	-153.188218
958	0.000340	75000	-0.023731	-153.211950
959	0.000320	75000	-0.022871	-153.234821
960	0.000300	75000	-0.022032	-153.256853
961	0.000281	75000	-0.021227	-153.278080
962	0.000263	75000	-0.020349	-153.298429
963	0.000246	75000	-0.019609	-153.318038
964	0.000229	75000	-0.018773	-153.336811
965	0.000213	75000	-0.018025	-153.354836
966	0.000198	75000	-0.017252	-153.372088
967	0.000183	75000	-0.016475	-153.388564
968	0.000169	75000	-0.015722	-153.404285
969	0.000156	75000	-0.014971	-153.419257
970	0.000143	75000	-0.014265	-153.433522
971	0.000131	75000	-0.013559	-153.447081
972	0.000120	75000	-0.012848	-153.459929
973	0.000109	75000	-0.012138	-153.472067
974	0.000099	75000	-0.011446	-153.483513
975	0.000089	75000	-0.010798	-153.494311
976	0.000080	75000	-0.010127	-153.504438
977	0.000072	75000	-0.009513	-153.513950
978	0.000064	75000	-0.008882	-153.522833
979	0.000057	75000	-0.008265	-153.531097
980	0.000050	75000	-0.007675	-153.538772
981	0.000043	75000	-0.007089	-153.545861
982	0.000038	75000	-0.006526	-153.552387
983	0.000032	75000	-0.005983	-153.558370
984	0.000028	75000	-0.005432	-153.563802
985	0.000023	75000	-0.004918	-153.568720
986	0.000019	75000	-0.004426	-153.573146
987	0.000016	75000	-0.003938	-153.577084
988	0.000013	75000	-0.003472	-153.580556
989	0.000010	75000	-0.003035	-153.583591
990	0.000008	75000	-0.002617	-153.586208
991	0.000006	75000	-0.002212	-153.588420
992	0.000004	75000	-0.001831	-153.590251
993	0.000003	75000	-0.001480	-153.591731
994	0.000002	75000	-0.001151	-153.592882
995	0.000001	75000	-0.000852	-153.593734
996	0.000000	75000	-0.000585	-153.594319
997	0.000000	75000	-0.000355	-153.594674
998	0.000000	75000	-0.000167	-153.594840
999	0.000000	75000	-0.000036	-153.594876
Log marginal likelihood:	-153.594876
