Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.069610	-102.988752
628	0.083837	75000	-0.069425	-103.058178
629	0.083273	75000	-0.069096	-103.127274
630	0.082712	75000	-0.068916	-103.196190
631	0.082152	75000	-0.068574	-103.264764
632	0.081595	75000	-0.068424	-103.333188
633	0.081041	75000	-0.068137	-103.401325
634	0.080488	75000	-0.068044	-103.469369
635	0.079938	75000	-0.067767	-103.537136
636	0.079390	75000	-0.067445	-103.604581
637	0.078845	75000	-0.067219	-103.671801
638	0.078301	75000	-0.067122	-103.738923
639	0.077760	75000	-0.066879	-103.805802
640	0.077221	75000	-0.066820	-103.872622
641	0.076684	75000	-0.066323	-103.938945
642	0.076150	75000	-0.066120	-104.005065
643	0.075618	75000	-0.066007	-104.071072
644	0.075088	75000	-0.065742	-104.136815
645	0.074560	75000	-0.065631	-104.202446
646	0.074035	75000	-0.065382	-104.267827
647	0.073512	75000	-0.065135	-104.332962
648	0.072991	75000	-0.064796	-104.397758
649	0.072472	75000	-0.064764	-104.462522
650	0.071955	75000	-0.064642	-104.527164
651	0.071441	75000	-0.064193	-104.591357
652	0.070929	75000	-0.064001	-104.655359
653	0.070419	75000	-0.063793	-104.719152
654	0.069911	75000	-0.063507	-104.782659
655	0.069406	75000	-0.063328	-104.845987
656	0.068903	75000	-0.063202	-104.909189
657	0.068401	75000	-0.062828	-104.972017
658	0.067903	75000	-0.063015	-105.035032
659	0.067406	75000	-0.062692	-105.097723
660	0.066911	75000	-0.062271	-105.159994
661	0.066419	75000	-0.061953	-105.221947
662	0.065929	75000	-0.061920	-105.283867
663	0.065441	75000	-0.061914	-105.345781
664	0.064955	75000	-0.061611	-105.407392
665	0.064471	75000	-0.061252	-105.468644
666	0.063990	75000	-0.060985	-105.529629
667	0.063510	75000	-0.060954	-105.590583
668	0.063033	75000	-0.060700	-105.651283
669	0.062558	75000	-0.060288	-105.711571
670	0.062085	75000	-0.060198	-105.771769
671	0.061615	75000	-0.060175	-105.831943
672	0.061146	75000	-0.059918	-105.891862
673	0.060680	75000	-0.059939	-105.951800
674	0.060216	75000	-0.059444	-106.011244
675	0.059753	75000	-0.059199	-106.070443
676	0.059293	75000	-0.058898	-106.129342
677	0.058836	75000	-0.058806	-106.188148
678	0.058380	75000	-0.058576	-106.246724
679	0.057926	75000	-0.058540	-106.305264
680	0.057475	75000	-0.058375	-106.363640
681	0.057025	75000	-0.058023	-106.421662
682	0.056578	75000	-0.058018	-106.479680
683	0.056133	75000	-0.057698	-106.537378
684	0.055690	75000	-0.057630	-106.595008
685	0.055249	75000	-0.057595	-106.652603
686	0.054810	75000	-0.056983	-106.709586
687	0.054373	75000	-0.056869	-106.766454
688	0.053939	75000	-0.056634	-106.823088
689	0.053506	75000	-0.056761	-106.879849
690	0.053076	75000	-0.056158	-106.936007
691	0.052647	75000	-0.055962	-106.991969
692	0.052221	75000	-0.055681	-107.047650
693	0.051797	75000	-0.055759	-107.103409
694	0.051375	75000	-0.055757	-107.159166
695	0.050955	75000	-0.055342	-107.214508
696	0.050537	75000	-0.055343	-107.269851
697	0.050121	75000	-0.055148	-107.324999
698	0.049707	75000	-0.054934	-107.379933
699	0.049295	75000	-0.054713	-107.434646
700	0.048885	75000	-0.054615	-107.489261
701	0.048478	75000	-0.054226	-107.543488
702	0.048072	75000	-0.053812	-107.597299
703	0.047668	75000	-0.053703	-107.651002
704	0.047267	75000	-0.053891	-107.704893
705	0.046867	75000	-0.053300	-107.758193
706	0.046470	75000	-0.053427	-107.811620
707	0.046074	75000	-0.053310	-107.864930
708	0.045681	75000	-0.053134	-107.918064
709	0.045289	75000	-0.052993	-107.971057
710	0.044900	75000	-0.052642	-108.023699
711	0.044512	75000	-0.052457	-108.076157
712	0.044127	75000	-0.052358	-108.128514
713	0.043744	75000	-0.052120	-108.180634
714	0.043362	75000	-0.051865	-108.232499
715	0.042983	75000	-0.051835	-108.284333
716	0.042606	75000	-0.051525	-108.335858
717	0.042230	75000	-0.051464	-108.387323
718	0.041857	75000	-0.051125	-108.438447
719	0.041485	75000	-0.051187	-108.489634
720	0.041116	75000	-0.051133	-108.540767
721	0.040749	75000	-0.050809	-108.591576
722	0.040383	75000	-0.050774	-108.642349
723	0.040020	75000	-0.050342	-108.692692
724	0.039658	75000	-0.050253	-108.742945
725	0.039299	75000	-0.050434	-108.793379
726	0.038941	75000	-0.049854	-108.843233
727	0.038585	75000	-0.049782	-108.893015
728	0.038232	75000	-0.049771	-108.942786
729	0.037880	75000	-0.049532	-108.992318
730	0.037530	75000	-0.049586	-109.041903
731	0.037182	75000	-0.048890	-109.090794
732	0.036836	75000	-0.049234	-109.140028
733	0.036493	75000	-0.049130	-109.189158
734	0.036151	75000	-0.048695	-109.237853
735	0.035810	75000	-0.048605	-109.286458
736	0.035472	75000	-0.048454	-109.334912
737	0.035136	75000	-0.048611	-109.383523
738	0.034802	75000	-0.048243	-109.431766
739	0.034469	75000	-0.048151	-109.479917
740	0.034139	75000	-0.047864	-109.527781
741	0.033810	75000	-0.047773	-109.575554
742	0.033484	75000	-0.047766	-109.623320
743	0.033159	75000	-0.047506	-109.670826
744	0.032836	75000	-0.047342	-109.718168
745	0.032515	75000	-0.047318	-109.765486
746	0.032196	75000	-0.047101	-109.812587
747	0.031879	75000	-0.047065	-109.859653
748	0.031563	75000	-0.046751	-109.906403
749	0.031250	75000	-0.046604	-109.953007
750	0.030938	75000	-0.046242	-109.999249
751	0.030629	75000	-0.046456	-110.045705
752	0.030321	75000	-0.046107	-110.091812
753	0.030015	75000	-0.046168	-110.137979
754	0.029711	75000	-0.045909	-110.183888
755	0.029409	75000	-0.045576	-110.229465
756	0.029108	75000	-0.045964	-110.275429
757	0.028810	75000	-0.045544	-110.320973
758	0.028513	75000	-0.045497	-110.366470
759	0.028218	75000	-0.045151	-110.411621
760	0.027925	75000	-0.045566	-110.457187
761	0.027634	75000	-0.045512	-110.502699
762	0.027345	75000	-0.045256	-110.547955
763	0.027057	75000	-0.045224	-110.593179
764	0.026771	75000	-0.044746	-110.637925
765	0.026487	75000	-0.045016	-110.682940
766	0.026205	75000	-0.044612	-110.727552
767	0.025925	75000	-0.044640	-110.772192
768	0.025647	75000	-0.044826	-110.817018
769	0.025370	75000	-0.044722	-110.861741
770	0.025095	75000	-0.044575	-110.906316
771	0.024822	75000	-0.044294	-110.950610
772	0.024551	75000	-0.044061	-110.994671
773	0.024281	75000	-0.044146	-111.038817
774	0.024014	75000	-0.044292	-111.083109
775	0.023748	75000	-0.044037	-111.127146
776	0.023483	75000	-0.044040	-111.171186
777	0.023221	75000	-0.043891	-111.215077
778	0.022960	75000	-0.043368	-111.258446
779	0.022702	75000	-0.043537	-111.301983
780	0.022445	75000	-0.043315	-111.345298
781	0.022189	75000	-0.043785	-111.389083
782	0.021936	75000	-0.043318	-111.432401
783	0.021684	75000	-0.043743	-111.476144
784	0.021434	75000	-0.043692	-111.519836
785	0.021185	75000	-0.043592	-111.563429
786	0.020939	75000	-0.043165	-111.606594
787	0.020694	75000	-0.043041	-111.649634
788	0.020451	75000	-0.043360	-111.692995
789	0.020209	75000	-0.042728	-111.735723
790	0.019969	75000	-0.043444	-111.779167
791	0.019731	75000	-0.043298	-111.822465
792	0.019495	75000	-0.043055	-111.865520
793	0.019261	75000	-0.042650	-111.908170
794	0.019028	75000	-0.043490	-111.951660
795	0.018796	75000	-0.042739	-111.994399
796	0.018567	75000	-0.043163	-112.037562
797	0.018339	75000	-0.043276	-112.080838
798	0.018113	75000	-0.042502	-112.123340
799	0.017889	75000	-0.042938	-112.166277
800	0.017666	75000	-0.043161	-112.209438
801	0.017445	75000	-0.043311	-112.252750
802	0.017225	75000	-0.043306	-112.296055
803	0.017007	75000	-0.043715	-112.339771
804	0.016791	75000	-0.043445	-112.383216
805	0.016577	75000	-0.043889	-112.427105
806	0.016364	75000	-0.043187	-112.470291
807	0.016153	75000	-0.043465	-112.513756
808	0.015943	75000	-0.043616	-112.557373
809	0.015736	75000	-0.043800	-112.601172
810	0.015529	75000	-0.043177	-112.644350
811	0.015325	75000	-0.043558	-112.687908
812	0.015122	75000	-0.044417	-112.732325
813	0.014920	75000	-0.043422	-112.775747
814	0.014721	75000	-0.043394	-112.819141
815	0.014523	75000	-0.043811	-112.862952
816	0.014326	75000	-0.044218	-112.907170
817	0.014131	75000	-0.044003	-112.951174
818	0.013938	75000	-0.043900	-112.995074
819	0.013746	75000	-0.043724	-113.038798
820	0.013556	75000	-0.044539	-113.083337
821	0.013367	75000	-0.046587	-113.129924
822	0.013181	75000	-0.044972	-113.174896
823	0.012995	75000	-0.045451	-113.220347
824	0.012811	75000	-0.044988	-113.265334
825	0.012629	75000	-0.045758	-113.311092
826	0.012448	75000	-0.045185	-113.356277
827	0.012269	75000	-0.047415	-113.403692
828	0.012092	75000	-0.047885	-113.451577
829	0.011916	75000	-0.046098	-113.497675
830	0.011741	75000	-0.047368	-113.545043
831	0.011568	75000	-0.046880	-113.591922
832	0.011397	75000	-0.047782	-113.639704
833	0.011227	75000	-0.048381	-113.688085
834	0.011059	75000	-0.047807	-113.735892
835	0.010892	75000	-0.049272	-113.785164
836	0.010727	75000	-0.049002	-113.834165
837	0.010563	75000	-0.048932	-113.883098
838	0.010401	75000	-0.050182	-113.933279
839	0.010240	75000	-0.049667	-113.982946
840	0.010081	75000	-0.051852	-114.034798
841	0.009923	75000	-0.050200	-114.084998
842	0.009767	75000	-0.053115	-114.138113
843	0.009612	75000	-0.052734	-114.190847
844	0.009459	75000	-0.052084	-114.242931
845	0.009307	75000	-0.054264	-114.297195
846	0.009156	75000	-0.054384	-114.351580
847	0.009008	75000	-0.055420	-114.407000
848	0.008860	75000	-0.057725	-114.464724
849	0.008714	75000	-0.057531	-114.522255
850	0.008570	75000	-0.057716	-114.579971
851	0.008427	75000	-0.059014	-114.638984
852	0.008285	75000	-0.058816	-114.697801
853	0.008145	75000	-0.060053	-114.757853
854	0.008006	75000	-0.060737	-114.818591
855	0.007869	75000	-0.062128	-114.880719
856	0.007733	75000	-0.063214	-114.943933
857	0.007598	75000	-0.065557	-115.009490
858	0.007465	75000	-0.066084	-115.075574
859	0.007334	75000	-0.064575	-115.140149
860	0.007203	75000	-0.066919	-115.207068
861	0.007075	75000	-0.068136	-115.275204
862	0.006947	75000	-0.069608	-115.344813
863	0.006821	75000	-0.071437	-115.416250
864	0.006696	75000	-0.073253	-115.489503
865	0.006573	75000	-0.072293	-115.561796
866	0.006451	75000	-0.074035	-115.635830
867	0.006330	75000	-0.074732	-115.710562
868	0.006211	75000	-0.076743	-115.787305
869	0.006093	75000	-0.077478	-115.864783
870	0.005977	75000	-0.078165	-115.942948
871	0.005862	75000	-0.082039	-116.024987
872	0.005748	75000	-0.080352	-116.105339
873	0.005635	75000	-0.083357	-116.188696
874	0.005524	75000	-0.084630	-116.273326
875	0.005414	75000	-0.084414	-116.357740
876	0.005306	75000	-0.087679	-116.445419
877	0.005199	75000	-0.088085	-116.533503
878	0.005093	75000	-0.091852	-116.625355
879	0.004988	75000	-0.090315	-116.715670
880	0.004885	75000	-0.090077	-116.805747
881	0.004783	75000	-0.091245	-116.896992
882	0.004682	75000	-0.092796	-116.989788
883	0.004583	75000	-0.095789	-117.085577
884	0.004485	75000	-0.094801	-117.180378
885	0.004388	75000	-0.096029	-117.276407
886	0.004292	75000	-0.097004	-117.373411
887	0.004198	75000	-0.098600	-117.472011
888	0.004105	75000	-0.099039	-117.571051
889	0.004013	75000	-0.101019	-117.672070
890	0.003923	75000	-0.100143	-117.772212
891	0.003833	75000	-0.100242	-117.872455
892	0.003745	75000	-0.100670	-117.973125
893	0.003658	75000	-0.101739	-118.074863
894	0.003573	75000	-0.102595	-118.177459
895	0.003488	75000	-0.101596	-118.279054
896	0.003405	75000	-0.101907	-118.380961
897	0.003323	75000	-0.100721	-118.481682
898	0.003242	75000	-0.101160	-118.582843
899	0.003162	75000	-0.103826	-118.686669
900	0.003084	75000	-0.102708	-118.789377
901	0.003007	75000	-0.102857	-118.892235
902	0.002930	75000	-0.101843	-118.994077
903	0.002855	75000	-0.100078	-119.094155
904	0.002782	75000	-0.099552	-119.193708
905	0.002709	75000	-0.100350	-119.294058
906	0.002638	75000	-0.099442	-119.393499
907	0.002567	75000	-0.098647	-119.492147
908	0.002498	75000	-0.097491	-119.589638
909	0.002430	75000	-0.098069	-119.687707
910	0.002363	75000	-0.096879	-119.784586
911	0.002297	75000	-0.096533	-119.881119
912	0.002233	75000	-0.094664	-119.975783
913	0.002169	75000	-0.094563	-120.070347
914	0.002106	75000	-0.094219	-120.164566
915	0.002045	75000	-0.093078	-120.257643
916	0.001985	75000	-0.091661	-120.349304
917	0.001925	75000	-0.092066	-120.441370
918	0.001867	75000	-0.089155	-120.530525
919	0.001810	75000	-0.089225	-120.619750
920	0.001754	75000	-0.088225	-120.707975
921	0.001699	75000	-0.087827	-120.795802
922	0.001645	75000	-0.086143	-120.881945
923	0.001592	75000	-0.084720	-120.966665
924	0.001540	75000	-0.083359	-121.050024
925	0.001490	75000	-0.082287	-121.132311
926	0.001440	75000	-0.080894	-121.213205
927	0.001391	75000	-0.079572	-121.292776
928	0.001343	75000	-0.077978	-121.370754
929	0.001296	75000	-0.076954	-121.447708
930	0.001251	75000	-0.075741	-121.523449
931	0.001206	75000	-0.073866	-121.597315
932	0.001162	75000	-0.073349	-121.670664
933	0.001119	75000	-0.071297	-121.741960
934	0.001077	75000	-0.070560	-121.812520
935	0.001036	75000	-0.068611	-121.881131
936	0.000996	75000	-0.068087	-121.949219
937	0.000957	75000	-0.066376	-122.015594
938	0.000919	75000	-0.065044	-122.080638
939	0.000882	75000	-0.063349	-122.143987
940	0.000846	75000	-0.062188	-122.206175
941	0.000810	75000	-0.060705	-122.266880
942	0.000776	75000	-0.059307	-122.326187
943	0.000742	75000	-0.057867	-122.384054
944	0.000709	75000	-0.056550	-122.440604
945	0.000678	75000	-0.054899	-122.495503
946	0.000647	75000	-0.053571	-122.549073
947	0.000617	75000	-0.052625	-122.601698
948	0.000587	75000	-0.050786	-122.652484
949	0.000559	75000	-0.049366	-122.701850
950	0.000531	75000	-0.048343	-122.750194
951	0.000505	75000	-0.046883	-122.797077
952	0.000479	75000	-0.045742	-122.842819
953	0.000454	75000	-0.043991	-122.886810
954	0.000430	75000	-0.043076	-122.929886
955	0.000406	75000	-0.041589	-122.971475
956	0.000383	75000	-0.040178	-123.011653
957	0.000362	75000	-0.038671	-123.050323
958	0.000340	75000	-0.037528	-123.087851
959	0.000320	75000	-0.036261	-123.124112
960	0.000300	75000	-0.034985	-123.159097
961	0.000281	75000	-0.033613	-123.192711
962	0.000263	75000	-0.032366	-123.225076
963	0.000246	75000	-0.031058	-123.256134
964	0.000229	75000	-0.030032	-123.286166
965	0.000213	75000	-0.028739	-123.314905
966	0.000198	75000	-0.027472	-123.342377
967	0.000183	75000	-0.026270	-123.368647
968	0.000169	75000	-0.025090	-123.393737
969	0.000156	75000	-0.023884	-123.417621
970	0.000143	75000	-0.022792	-123.440413
971	0.000131	75000	-0.021713	-123.462126
972	0.000120	75000	-0.020546	-123.482671
973	0.000109	75000	-0.019456	-123.502128
974	0.000099	75000	-0.018360	-123.520488
975	0.000089	75000	-0.017262	-123.537750
976	0.000080	75000	-0.016234	-123.553984
977	0.000072	75000	-0.015260	-123.569244
978	0.000064	75000	-0.014188	-123.583433
979	0.000057	75000	-0.013229	-123.596661
980	0.000050	75000	-0.012279	-123.608940
981	0.000043	75000	-0.011331	-123.620271
982	0.000038	75000	-0.010436	-123.630707
983	0.000032	75000	-0.009574	-123.640281
984	0.000028	75000	-0.008747	-123.649028
985	0.000023	75000	-0.007910	-123.656938
986	0.000019	75000	-0.007109	-123.664047
987	0.000016	75000	-0.006325	-123.670372
988	0.000013	75000	-0.005569	-123.675941
989	0.000010	75000	-0.004885	-123.680827
990	0.000008	75000	-0.004199	-123.685025
991	0.000006	75000	-0.003552	-123.688577
992	0.000004	75000	-0.002945	-123.691523
993	0.000003	75000	-0.002377	-123.693899
994	0.000002	75000	-0.001852	-123.695751
995	0.000001	75000	-0.001366	-123.697117
996	0.000000	75000	-0.000941	-123.698058
997	0.000000	75000	-0.000569	-123.698627
998	0.000000	75000	-0.000268	-123.698894
999	0.000000	75000	-0.000057	-123.698952
Log marginal likelihood:	-123.698952
