Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.068632	-101.445015
628	0.083837	75000	-0.068345	-101.513360
629	0.083273	75000	-0.068175	-101.581536
630	0.082712	75000	-0.067937	-101.649473
631	0.082152	75000	-0.068046	-101.717518
632	0.081595	75000	-0.067488	-101.785006
633	0.081041	75000	-0.067388	-101.852394
634	0.080488	75000	-0.066954	-101.919348
635	0.079938	75000	-0.066840	-101.986188
636	0.079390	75000	-0.066439	-102.052627
637	0.078845	75000	-0.066377	-102.119004
638	0.078301	75000	-0.066236	-102.185240
639	0.077760	75000	-0.065989	-102.251229
640	0.077221	75000	-0.065686	-102.316914
641	0.076684	75000	-0.065366	-102.382281
642	0.076150	75000	-0.065314	-102.447594
643	0.075618	75000	-0.065216	-102.512810
644	0.075088	75000	-0.064962	-102.577772
645	0.074560	75000	-0.064669	-102.642441
646	0.074035	75000	-0.064402	-102.706843
647	0.073512	75000	-0.064190	-102.771033
648	0.072991	75000	-0.064113	-102.835146
649	0.072472	75000	-0.063736	-102.898882
650	0.071955	75000	-0.063467	-102.962349
651	0.071441	75000	-0.063247	-103.025597
652	0.070929	75000	-0.063008	-103.088604
653	0.070419	75000	-0.062948	-103.151552
654	0.069911	75000	-0.062881	-103.214432
655	0.069406	75000	-0.062624	-103.277056
656	0.068903	75000	-0.062124	-103.339180
657	0.068401	75000	-0.062180	-103.401361
658	0.067903	75000	-0.061770	-103.463131
659	0.067406	75000	-0.061862	-103.524992
660	0.066911	75000	-0.061452	-103.586444
661	0.066419	75000	-0.061292	-103.647736
662	0.065929	75000	-0.061259	-103.708995
663	0.065441	75000	-0.060855	-103.769850
664	0.064955	75000	-0.060530	-103.830380
665	0.064471	75000	-0.060537	-103.890918
666	0.063990	75000	-0.060179	-103.951097
667	0.063510	75000	-0.059911	-104.011008
668	0.063033	75000	-0.059964	-104.070971
669	0.062558	75000	-0.059749	-104.130720
670	0.062085	75000	-0.059350	-104.190070
671	0.061615	75000	-0.059291	-104.249361
672	0.061146	75000	-0.059157	-104.308518
673	0.060680	75000	-0.058883	-104.367401
674	0.060216	75000	-0.058777	-104.426178
675	0.059753	75000	-0.058449	-104.484626
676	0.059293	75000	-0.058313	-104.542939
677	0.058836	75000	-0.058106	-104.601045
678	0.058380	75000	-0.057739	-104.658784
679	0.057926	75000	-0.057904	-104.716689
680	0.057475	75000	-0.057460	-104.774149
681	0.057025	75000	-0.057036	-104.831185
682	0.056578	75000	-0.057173	-104.888357
683	0.056133	75000	-0.057020	-104.945377
684	0.055690	75000	-0.056833	-105.002210
685	0.055249	75000	-0.056568	-105.058778
686	0.054810	75000	-0.056468	-105.115246
687	0.054373	75000	-0.056130	-105.171377
688	0.053939	75000	-0.055915	-105.227292
689	0.053506	75000	-0.055676	-105.282968
690	0.053076	75000	-0.055526	-105.338494
691	0.052647	75000	-0.055447	-105.393941
692	0.052221	75000	-0.055280	-105.449221
693	0.051797	75000	-0.055200	-105.504421
694	0.051375	75000	-0.055110	-105.559531
695	0.050955	75000	-0.054843	-105.614374
696	0.050537	75000	-0.054407	-105.668781
697	0.050121	75000	-0.054406	-105.723187
698	0.049707	75000	-0.054217	-105.777404
699	0.049295	75000	-0.053990	-105.831394
700	0.048885	75000	-0.053626	-105.885019
701	0.048478	75000	-0.053646	-105.938666
702	0.048072	75000	-0.053353	-105.992019
703	0.047668	75000	-0.053291	-106.045310
704	0.047267	75000	-0.052888	-106.098198
705	0.046867	75000	-0.053021	-106.151219
706	0.046470	75000	-0.052929	-106.204148
707	0.046074	75000	-0.052535	-106.256683
708	0.045681	75000	-0.052317	-106.309000
709	0.045289	75000	-0.052090	-106.361090
710	0.044900	75000	-0.051988	-106.413078
711	0.044512	75000	-0.052058	-106.465136
712	0.044127	75000	-0.051686	-106.516822
713	0.043744	75000	-0.051505	-106.568327
714	0.043362	75000	-0.051359	-106.619685
715	0.042983	75000	-0.051202	-106.670888
716	0.042606	75000	-0.051000	-106.721887
717	0.042230	75000	-0.050734	-106.772621
718	0.041857	75000	-0.050682	-106.823303
719	0.041485	75000	-0.050445	-106.873748
720	0.041116	75000	-0.050319	-106.924067
721	0.040749	75000	-0.050345	-106.974411
722	0.040383	75000	-0.049940	-107.024351
723	0.040020	75000	-0.050022	-107.074373
724	0.039658	75000	-0.049819	-107.124191
725	0.039299	75000	-0.049505	-107.173696
726	0.038941	75000	-0.049202	-107.222898
727	0.038585	75000	-0.049290	-107.272189
728	0.038232	75000	-0.049054	-107.321242
729	0.037880	75000	-0.049114	-107.370356
730	0.037530	75000	-0.048832	-107.419188
731	0.037182	75000	-0.048405	-107.467592
732	0.036836	75000	-0.048570	-107.516162
733	0.036493	75000	-0.048265	-107.564427
734	0.036151	75000	-0.048080	-107.612507
735	0.035810	75000	-0.048054	-107.660560
736	0.035472	75000	-0.048124	-107.708684
737	0.035136	75000	-0.047611	-107.756295
738	0.034802	75000	-0.047741	-107.804036
739	0.034469	75000	-0.047476	-107.851512
740	0.034139	75000	-0.047059	-107.898571
741	0.033810	75000	-0.047339	-107.945910
742	0.033484	75000	-0.047136	-107.993047
743	0.033159	75000	-0.046812	-108.039859
744	0.032836	75000	-0.046764	-108.086623
745	0.032515	75000	-0.046690	-108.133313
746	0.032196	75000	-0.046538	-108.179852
747	0.031879	75000	-0.046471	-108.226323
748	0.031563	75000	-0.046204	-108.272527
749	0.031250	75000	-0.046481	-108.319007
750	0.030938	75000	-0.045854	-108.364862
751	0.030629	75000	-0.045913	-108.410775
752	0.030321	75000	-0.045968	-108.456743
753	0.030015	75000	-0.045502	-108.502245
754	0.029711	75000	-0.045612	-108.547857
755	0.029409	75000	-0.045294	-108.593151
756	0.029108	75000	-0.045054	-108.638205
757	0.028810	75000	-0.045474	-108.683679
758	0.028513	75000	-0.044935	-108.728614
759	0.028218	75000	-0.045084	-108.773697
760	0.027925	75000	-0.044902	-108.818599
761	0.027634	75000	-0.044668	-108.863267
762	0.027345	75000	-0.044536	-108.907803
763	0.027057	75000	-0.044470	-108.952273
764	0.026771	75000	-0.044672	-108.996945
765	0.026487	75000	-0.044622	-109.041567
766	0.026205	75000	-0.043967	-109.085534
767	0.025925	75000	-0.044158	-109.129692
768	0.025647	75000	-0.043971	-109.173663
769	0.025370	75000	-0.043656	-109.217319
770	0.025095	75000	-0.043829	-109.261148
771	0.024822	75000	-0.043881	-109.305029
772	0.024551	75000	-0.043569	-109.348599
773	0.024281	75000	-0.043455	-109.392054
774	0.024014	75000	-0.043703	-109.435757
775	0.023748	75000	-0.043532	-109.479290
776	0.023483	75000	-0.043600	-109.522890
777	0.023221	75000	-0.043283	-109.566172
778	0.022960	75000	-0.043319	-109.609491
779	0.022702	75000	-0.043530	-109.653021
780	0.022445	75000	-0.042867	-109.695887
781	0.022189	75000	-0.043115	-109.739002
782	0.021936	75000	-0.043377	-109.782379
783	0.021684	75000	-0.042437	-109.824816
784	0.021434	75000	-0.043027	-109.867843
785	0.021185	75000	-0.042972	-109.910815
786	0.020939	75000	-0.042970	-109.953785
787	0.020694	75000	-0.042749	-109.996534
788	0.020451	75000	-0.042690	-110.039223
789	0.020209	75000	-0.042594	-110.081817
790	0.019969	75000	-0.042525	-110.124343
791	0.019731	75000	-0.042615	-110.166957
792	0.019495	75000	-0.042824	-110.209782
793	0.019261	75000	-0.042937	-110.252719
794	0.019028	75000	-0.043009	-110.295728
795	0.018796	75000	-0.042562	-110.338290
796	0.018567	75000	-0.042403	-110.380693
797	0.018339	75000	-0.042534	-110.423226
798	0.018113	75000	-0.042061	-110.465287
799	0.017889	75000	-0.042736	-110.508023
800	0.017666	75000	-0.042809	-110.550831
801	0.017445	75000	-0.042782	-110.593614
802	0.017225	75000	-0.042839	-110.636453
803	0.017007	75000	-0.042533	-110.678986
804	0.016791	75000	-0.043590	-110.722576
805	0.016577	75000	-0.042654	-110.765230
806	0.016364	75000	-0.043035	-110.808265
807	0.016153	75000	-0.042692	-110.850957
808	0.015943	75000	-0.042599	-110.893556
809	0.015736	75000	-0.043468	-110.937024
810	0.015529	75000	-0.042847	-110.979871
811	0.015325	75000	-0.043130	-111.023001
812	0.015122	75000	-0.042862	-111.065863
813	0.014920	75000	-0.043110	-111.108973
814	0.014721	75000	-0.043471	-111.152444
815	0.014523	75000	-0.043686	-111.196131
816	0.014326	75000	-0.044178	-111.240308
817	0.014131	75000	-0.043508	-111.283816
818	0.013938	75000	-0.044128	-111.327945
819	0.013746	75000	-0.043685	-111.371629
820	0.013556	75000	-0.045237	-111.416867
821	0.013367	75000	-0.044509	-111.461376
822	0.013181	75000	-0.044134	-111.505510
823	0.012995	75000	-0.044895	-111.550406
824	0.012811	75000	-0.045440	-111.595846
825	0.012629	75000	-0.045466	-111.641312
826	0.012448	75000	-0.045787	-111.687099
827	0.012269	75000	-0.045451	-111.732550
828	0.012092	75000	-0.046147	-111.778697
829	0.011916	75000	-0.046111	-111.824808
830	0.011741	75000	-0.046515	-111.871323
831	0.011568	75000	-0.046708	-111.918031
832	0.011397	75000	-0.047862	-111.965893
833	0.011227	75000	-0.048253	-112.014146
834	0.011059	75000	-0.047930	-112.062075
835	0.010892	75000	-0.047780	-112.109856
836	0.010727	75000	-0.049569	-112.159425
837	0.010563	75000	-0.050955	-112.210380
838	0.010401	75000	-0.050094	-112.260474
839	0.010240	75000	-0.049384	-112.309858
840	0.010081	75000	-0.050084	-112.359941
841	0.009923	75000	-0.051899	-112.411840
842	0.009767	75000	-0.051680	-112.463520
843	0.009612	75000	-0.052511	-112.516032
844	0.009459	75000	-0.054206	-112.570238
845	0.009307	75000	-0.052789	-112.623027
846	0.009156	75000	-0.054911	-112.677938
847	0.009008	75000	-0.053755	-112.731694
848	0.008860	75000	-0.055106	-112.786799
849	0.008714	75000	-0.056694	-112.843494
850	0.008570	75000	-0.059181	-112.902674
851	0.008427	75000	-0.057150	-112.959825
852	0.008285	75000	-0.058487	-113.018311
853	0.008145	75000	-0.059265	-113.077576
854	0.008006	75000	-0.061320	-113.138897
855	0.007869	75000	-0.062231	-113.201128
856	0.007733	75000	-0.064138	-113.265266
857	0.007598	75000	-0.064305	-113.329571
858	0.007465	75000	-0.068002	-113.397573
859	0.007334	75000	-0.065801	-113.463374
860	0.007203	75000	-0.067487	-113.530861
861	0.007075	75000	-0.068650	-113.599511
862	0.006947	75000	-0.070529	-113.670040
863	0.006821	75000	-0.070926	-113.740966
864	0.006696	75000	-0.069461	-113.810428
865	0.006573	75000	-0.072866	-113.883294
866	0.006451	75000	-0.074508	-113.957802
867	0.006330	75000	-0.075283	-114.033085
868	0.006211	75000	-0.075818	-114.108904
869	0.006093	75000	-0.079236	-114.188140
870	0.005977	75000	-0.079592	-114.267732
871	0.005862	75000	-0.077868	-114.345601
872	0.005748	75000	-0.080777	-114.426378
873	0.005635	75000	-0.083126	-114.509504
874	0.005524	75000	-0.084080	-114.593585
875	0.005414	75000	-0.084656	-114.678240
876	0.005306	75000	-0.087763	-114.766003
877	0.005199	75000	-0.088322	-114.854326
878	0.005093	75000	-0.087986	-114.942312
879	0.004988	75000	-0.091033	-115.033346
880	0.004885	75000	-0.090544	-115.123889
881	0.004783	75000	-0.091038	-115.214927
882	0.004682	75000	-0.092468	-115.307395
883	0.004583	75000	-0.094896	-115.402291
884	0.004485	75000	-0.094642	-115.496933
885	0.004388	75000	-0.096562	-115.593495
886	0.004292	75000	-0.097677	-115.691172
887	0.004198	75000	-0.099683	-115.790855
888	0.004105	75000	-0.098392	-115.889247
889	0.004013	75000	-0.100649	-115.989895
890	0.003923	75000	-0.099624	-116.089519
891	0.003833	75000	-0.101684	-116.191203
892	0.003745	75000	-0.102202	-116.293405
893	0.003658	75000	-0.101110	-116.394516
894	0.003573	75000	-0.102015	-116.496530
895	0.003488	75000	-0.102977	-116.599507
896	0.003405	75000	-0.099563	-116.699070
897	0.003323	75000	-0.100581	-116.799652
898	0.003242	75000	-0.101710	-116.901362
899	0.003162	75000	-0.100536	-117.001897
900	0.003084	75000	-0.101328	-117.103226
901	0.003007	75000	-0.101132	-117.204358
902	0.002930	75000	-0.100556	-117.304914
903	0.002855	75000	-0.100940	-117.405854
904	0.002782	75000	-0.100327	-117.506181
905	0.002709	75000	-0.099014	-117.605195
906	0.002638	75000	-0.100186	-117.705381
907	0.002567	75000	-0.098424	-117.803805
908	0.002498	75000	-0.098791	-117.902596
909	0.002430	75000	-0.098228	-118.000824
910	0.002363	75000	-0.095630	-118.096454
911	0.002297	75000	-0.095422	-118.191877
912	0.002233	75000	-0.095316	-118.287192
913	0.002169	75000	-0.094870	-118.382062
914	0.002106	75000	-0.093317	-118.475379
915	0.002045	75000	-0.092604	-118.567983
916	0.001985	75000	-0.090852	-118.658835
917	0.001925	75000	-0.091730	-118.750565
918	0.001867	75000	-0.089411	-118.839976
919	0.001810	75000	-0.088726	-118.928702
920	0.001754	75000	-0.087673	-119.016375
921	0.001699	75000	-0.086619	-119.102994
922	0.001645	75000	-0.085374	-119.188368
923	0.001592	75000	-0.084470	-119.272838
924	0.001540	75000	-0.083142	-119.355980
925	0.001490	75000	-0.081589	-119.437569
926	0.001440	75000	-0.080339	-119.517908
927	0.001391	75000	-0.079212	-119.597120
928	0.001343	75000	-0.077898	-119.675017
929	0.001296	75000	-0.076839	-119.751856
930	0.001251	75000	-0.075747	-119.827604
931	0.001206	75000	-0.074785	-119.902388
932	0.001162	75000	-0.073055	-119.975443
933	0.001119	75000	-0.071115	-120.046558
934	0.001077	75000	-0.070477	-120.117035
935	0.001036	75000	-0.068963	-120.185997
936	0.000996	75000	-0.067140	-120.253137
937	0.000957	75000	-0.066312	-120.319449
938	0.000919	75000	-0.064654	-120.384103
939	0.000882	75000	-0.063107	-120.447210
940	0.000846	75000	-0.062103	-120.509313
941	0.000810	75000	-0.060572	-120.569885
942	0.000776	75000	-0.059227	-120.629112
943	0.000742	75000	-0.057684	-120.686796
944	0.000709	75000	-0.056715	-120.743511
945	0.000678	75000	-0.055134	-120.798645
946	0.000647	75000	-0.053732	-120.852377
947	0.000617	75000	-0.052166	-120.904543
948	0.000587	75000	-0.050985	-120.955528
949	0.000559	75000	-0.049465	-121.004993
950	0.000531	75000	-0.048268	-121.053261
951	0.000505	75000	-0.046997	-121.100259
952	0.000479	75000	-0.045709	-121.145968
953	0.000454	75000	-0.044204	-121.190172
954	0.000430	75000	-0.042756	-121.232928
955	0.000406	75000	-0.041567	-121.274495
956	0.000383	75000	-0.039962	-121.314457
957	0.000362	75000	-0.038726	-121.353182
958	0.000340	75000	-0.037490	-121.390673
959	0.000320	75000	-0.036458	-121.427131
960	0.000300	75000	-0.034927	-121.462058
961	0.000281	75000	-0.033742	-121.495800
962	0.000263	75000	-0.032285	-121.528086
963	0.000246	75000	-0.031059	-121.559144
964	0.000229	75000	-0.029794	-121.588938
965	0.000213	75000	-0.028659	-121.617597
966	0.000198	75000	-0.027500	-121.645097
967	0.000183	75000	-0.026339	-121.671435
968	0.000169	75000	-0.025033	-121.696469
969	0.000156	75000	-0.023966	-121.720435
970	0.000143	75000	-0.022770	-121.743205
971	0.000131	75000	-0.021635	-121.764840
972	0.000120	75000	-0.020437	-121.785277
973	0.000109	75000	-0.019389	-121.804666
974	0.000099	75000	-0.018369	-121.823035
975	0.000089	75000	-0.017255	-121.840290
976	0.000080	75000	-0.016303	-121.856593
977	0.000072	75000	-0.015226	-121.871819
978	0.000064	75000	-0.014231	-121.886050
979	0.000057	75000	-0.013317	-121.899367
980	0.000050	75000	-0.012325	-121.911691
981	0.000043	75000	-0.011354	-121.923045
982	0.000038	75000	-0.010450	-121.933495
983	0.000032	75000	-0.009581	-121.943076
984	0.000028	75000	-0.008735	-121.951811
985	0.000023	75000	-0.007887	-121.959697
986	0.000019	75000	-0.007113	-121.966810
987	0.000016	75000	-0.006326	-121.973136
988	0.000013	75000	-0.005557	-121.978693
989	0.000010	75000	-0.004865	-121.983558
990	0.000008	75000	-0.004199	-121.987758
991	0.000006	75000	-0.003555	-121.991313
992	0.000004	75000	-0.002947	-121.994259
993	0.000003	75000	-0.002376	-121.996636
994	0.000002	75000	-0.001847	-121.998483
995	0.000001	75000	-0.001367	-121.999850
996	0.000000	75000	-0.000943	-122.000793
997	0.000000	75000	-0.000569	-122.001362
998	0.000000	75000	-0.000267	-122.001629
999	0.000000	75000	-0.000057	-122.001686
Log marginal likelihood:	-122.001686
