Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.100111	-151.662429
628	0.083837	75000	-0.099543	-151.761972
629	0.083273	75000	-0.099214	-151.861186
630	0.082712	75000	-0.099146	-151.960332
631	0.082152	75000	-0.098570	-152.058902
632	0.081595	75000	-0.098088	-152.156990
633	0.081041	75000	-0.098021	-152.255011
634	0.080488	75000	-0.097651	-152.352662
635	0.079938	75000	-0.097341	-152.450002
636	0.079390	75000	-0.096958	-152.546960
637	0.078845	75000	-0.096408	-152.643367
638	0.078301	75000	-0.096178	-152.739546
639	0.077760	75000	-0.095900	-152.835445
640	0.077221	75000	-0.095613	-152.931059
641	0.076684	75000	-0.095265	-153.026323
642	0.076150	75000	-0.094844	-153.121168
643	0.075618	75000	-0.094409	-153.215577
644	0.075088	75000	-0.094158	-153.309735
645	0.074560	75000	-0.093873	-153.403607
646	0.074035	75000	-0.093425	-153.497033
647	0.073512	75000	-0.093205	-153.590237
648	0.072991	75000	-0.092728	-153.682965
649	0.072472	75000	-0.092568	-153.775533
650	0.071955	75000	-0.092425	-153.867958
651	0.071441	75000	-0.091840	-153.959798
652	0.070929	75000	-0.091523	-154.051321
653	0.070419	75000	-0.091214	-154.142535
654	0.069911	75000	-0.090812	-154.233347
655	0.069406	75000	-0.090336	-154.323683
656	0.068903	75000	-0.090002	-154.413685
657	0.068401	75000	-0.089883	-154.503567
658	0.067903	75000	-0.089397	-154.592964
659	0.067406	75000	-0.089199	-154.682163
660	0.066911	75000	-0.088866	-154.771030
661	0.066419	75000	-0.088662	-154.859691
662	0.065929	75000	-0.088136	-154.947828
663	0.065441	75000	-0.087843	-155.035671
664	0.064955	75000	-0.087610	-155.123281
665	0.064471	75000	-0.087241	-155.210523
666	0.063990	75000	-0.087003	-155.297526
667	0.063510	75000	-0.086764	-155.384289
668	0.063033	75000	-0.086325	-155.470615
669	0.062558	75000	-0.086010	-155.556625
670	0.062085	75000	-0.085783	-155.642407
671	0.061615	75000	-0.085495	-155.727902
672	0.061146	75000	-0.085066	-155.812969
673	0.060680	75000	-0.084711	-155.897679
674	0.060216	75000	-0.084411	-155.982090
675	0.059753	75000	-0.084422	-156.066512
676	0.059293	75000	-0.083993	-156.150505
677	0.058836	75000	-0.083634	-156.234139
678	0.058380	75000	-0.083384	-156.317523
679	0.057926	75000	-0.082923	-156.400445
680	0.057475	75000	-0.082591	-156.483037
681	0.057025	75000	-0.082379	-156.565415
682	0.056578	75000	-0.081894	-156.647310
683	0.056133	75000	-0.081712	-156.729022
684	0.055690	75000	-0.081319	-156.810341
685	0.055249	75000	-0.081209	-156.891550
686	0.054810	75000	-0.080765	-156.972315
687	0.054373	75000	-0.080433	-157.052747
688	0.053939	75000	-0.080400	-157.133147
689	0.053506	75000	-0.079880	-157.213028
690	0.053076	75000	-0.079552	-157.292579
691	0.052647	75000	-0.079485	-157.372064
692	0.052221	75000	-0.079083	-157.451147
693	0.051797	75000	-0.078884	-157.530032
694	0.051375	75000	-0.078523	-157.608555
695	0.050955	75000	-0.078115	-157.686670
696	0.050537	75000	-0.077859	-157.764529
697	0.050121	75000	-0.077393	-157.841922
698	0.049707	75000	-0.077526	-157.919448
699	0.049295	75000	-0.077141	-157.996589
700	0.048885	75000	-0.076533	-158.073122
701	0.048478	75000	-0.076605	-158.149727
702	0.048072	75000	-0.076106	-158.225834
703	0.047668	75000	-0.076046	-158.301880
704	0.047267	75000	-0.075324	-158.377204
705	0.046867	75000	-0.075329	-158.452533
706	0.046470	75000	-0.074846	-158.527378
707	0.046074	75000	-0.074794	-158.602173
708	0.045681	75000	-0.074425	-158.676598
709	0.045289	75000	-0.074130	-158.750728
710	0.044900	75000	-0.074184	-158.824912
711	0.044512	75000	-0.073906	-158.898818
712	0.044127	75000	-0.073744	-158.972562
713	0.043744	75000	-0.073041	-159.045603
714	0.043362	75000	-0.072703	-159.118306
715	0.042983	75000	-0.072758	-159.191063
716	0.042606	75000	-0.072370	-159.263434
717	0.042230	75000	-0.072028	-159.335462
718	0.041857	75000	-0.071939	-159.407401
719	0.041485	75000	-0.071788	-159.479190
720	0.041116	75000	-0.071539	-159.550728
721	0.040749	75000	-0.071131	-159.621860
722	0.040383	75000	-0.071044	-159.692903
723	0.040020	75000	-0.070730	-159.763634
724	0.039658	75000	-0.070422	-159.834056
725	0.039299	75000	-0.070155	-159.904211
726	0.038941	75000	-0.069564	-159.973775
727	0.038585	75000	-0.069330	-160.043105
728	0.038232	75000	-0.069256	-160.112361
729	0.037880	75000	-0.069049	-160.181410
730	0.037530	75000	-0.068816	-160.250226
731	0.037182	75000	-0.068579	-160.318805
732	0.036836	75000	-0.068332	-160.387137
733	0.036493	75000	-0.068150	-160.455287
734	0.036151	75000	-0.068032	-160.523319
735	0.035810	75000	-0.067387	-160.590706
736	0.035472	75000	-0.067212	-160.657918
737	0.035136	75000	-0.067194	-160.725112
738	0.034802	75000	-0.066970	-160.792082
739	0.034469	75000	-0.066802	-160.858884
740	0.034139	75000	-0.065847	-160.924731
741	0.033810	75000	-0.066022	-160.990753
742	0.033484	75000	-0.066175	-161.056928
743	0.033159	75000	-0.065898	-161.122826
744	0.032836	75000	-0.065574	-161.188400
745	0.032515	75000	-0.065432	-161.253832
746	0.032196	75000	-0.065326	-161.319158
747	0.031879	75000	-0.064983	-161.384141
748	0.031563	75000	-0.064736	-161.448877
749	0.031250	75000	-0.064400	-161.513277
750	0.030938	75000	-0.064291	-161.577568
751	0.030629	75000	-0.063962	-161.641530
752	0.030321	75000	-0.064062	-161.705592
753	0.030015	75000	-0.063598	-161.769190
754	0.029711	75000	-0.063278	-161.832468
755	0.029409	75000	-0.063283	-161.895751
756	0.029108	75000	-0.063448	-161.959200
757	0.028810	75000	-0.063516	-162.022715
758	0.028513	75000	-0.062758	-162.085473
759	0.028218	75000	-0.062732	-162.148205
760	0.027925	75000	-0.062118	-162.210323
761	0.027634	75000	-0.062582	-162.272906
762	0.027345	75000	-0.062069	-162.334974
763	0.027057	75000	-0.061867	-162.396841
764	0.026771	75000	-0.061787	-162.458628
765	0.026487	75000	-0.061916	-162.520544
766	0.026205	75000	-0.061523	-162.582066
767	0.025925	75000	-0.061127	-162.643194
768	0.025647	75000	-0.061481	-162.704674
769	0.025370	75000	-0.060907	-162.765581
770	0.025095	75000	-0.060678	-162.826259
771	0.024822	75000	-0.060769	-162.887028
772	0.024551	75000	-0.060334	-162.947362
773	0.024281	75000	-0.060706	-163.008068
774	0.024014	75000	-0.060124	-163.068192
775	0.023748	75000	-0.060186	-163.128379
776	0.023483	75000	-0.060115	-163.188494
777	0.023221	75000	-0.060264	-163.248758
778	0.022960	75000	-0.060407	-163.309165
779	0.022702	75000	-0.059865	-163.369030
780	0.022445	75000	-0.059758	-163.428789
781	0.022189	75000	-0.059125	-163.487914
782	0.021936	75000	-0.059682	-163.547596
783	0.021684	75000	-0.059533	-163.607129
784	0.021434	75000	-0.059188	-163.666316
785	0.021185	75000	-0.059204	-163.725520
786	0.020939	75000	-0.059662	-163.785183
787	0.020694	75000	-0.059183	-163.844366
788	0.020451	75000	-0.058992	-163.903358
789	0.020209	75000	-0.059300	-163.962658
790	0.019969	75000	-0.058781	-164.021439
791	0.019731	75000	-0.059340	-164.080779
792	0.019495	75000	-0.059563	-164.140342
793	0.019261	75000	-0.058908	-164.199250
794	0.019028	75000	-0.059128	-164.258378
795	0.018796	75000	-0.059022	-164.317400
796	0.018567	75000	-0.058777	-164.376176
797	0.018339	75000	-0.059073	-164.435250
798	0.018113	75000	-0.059287	-164.494537
799	0.017889	75000	-0.060006	-164.554542
800	0.017666	75000	-0.059142	-164.613684
801	0.017445	75000	-0.061632	-164.675316
802	0.017225	75000	-0.059710	-164.735026
803	0.017007	75000	-0.060451	-164.795477
804	0.016791	75000	-0.060830	-164.856307
805	0.016577	75000	-0.060007	-164.916314
806	0.016364	75000	-0.061192	-164.977506
807	0.016153	75000	-0.060331	-165.037837
808	0.015943	75000	-0.060103	-165.097940
809	0.015736	75000	-0.060300	-165.158240
810	0.015529	75000	-0.063147	-165.221387
811	0.015325	75000	-0.061748	-165.283135
812	0.015122	75000	-0.062267	-165.345402
813	0.014920	75000	-0.066247	-165.411649
814	0.014721	75000	-0.062498	-165.474147
815	0.014523	75000	-0.063846	-165.537992
816	0.014326	75000	-0.062514	-165.600506
817	0.014131	75000	-0.062519	-165.663026
818	0.013938	75000	-0.065710	-165.728736
819	0.013746	75000	-0.066848	-165.795584
820	0.013556	75000	-0.068307	-165.863891
821	0.013367	75000	-0.067202	-165.931093
822	0.013181	75000	-0.068477	-165.999569
823	0.012995	75000	-0.066360	-166.065929
824	0.012811	75000	-0.065950	-166.131879
825	0.012629	75000	-0.068686	-166.200566
826	0.012448	75000	-0.068946	-166.269511
827	0.012269	75000	-0.069842	-166.339354
828	0.012092	75000	-0.071792	-166.411146
829	0.011916	75000	-0.071804	-166.482949
830	0.011741	75000	-0.072066	-166.555016
831	0.011568	75000	-0.074069	-166.629084
832	0.011397	75000	-0.072969	-166.702053
833	0.011227	75000	-0.075458	-166.777512
834	0.011059	75000	-0.076296	-166.853808
835	0.010892	75000	-0.078616	-166.932424
836	0.010727	75000	-0.077870	-167.010293
837	0.010563	75000	-0.080718	-167.091012
838	0.010401	75000	-0.080602	-167.171614
839	0.010240	75000	-0.080501	-167.252115
840	0.010081	75000	-0.080438	-167.332553
841	0.009923	75000	-0.085802	-167.418354
842	0.009767	75000	-0.089213	-167.507567
843	0.009612	75000	-0.087887	-167.595454
844	0.009459	75000	-0.088419	-167.683872
845	0.009307	75000	-0.087757	-167.771629
846	0.009156	75000	-0.090693	-167.862322
847	0.009008	75000	-0.092705	-167.955027
848	0.008860	75000	-0.091684	-168.046711
849	0.008714	75000	-0.094119	-168.140830
850	0.008570	75000	-0.095615	-168.236446
851	0.008427	75000	-0.096575	-168.333021
852	0.008285	75000	-0.098282	-168.431303
853	0.008145	75000	-0.097179	-168.528482
854	0.008006	75000	-0.098256	-168.626738
855	0.007869	75000	-0.103317	-168.730056
856	0.007733	75000	-0.098977	-168.829033
857	0.007598	75000	-0.102996	-168.932028
858	0.007465	75000	-0.100341	-169.032369
859	0.007334	75000	-0.103815	-169.136184
860	0.007203	75000	-0.105618	-169.241802
861	0.007075	75000	-0.105896	-169.347698
862	0.006947	75000	-0.103428	-169.451126
863	0.006821	75000	-0.104919	-169.556045
864	0.006696	75000	-0.107609	-169.663654
865	0.006573	75000	-0.105676	-169.769330
866	0.006451	75000	-0.107885	-169.877216
867	0.006330	75000	-0.105305	-169.982520
868	0.006211	75000	-0.104369	-170.086889
869	0.006093	75000	-0.105256	-170.192145
870	0.005977	75000	-0.107749	-170.299894
871	0.005862	75000	-0.105604	-170.405498
872	0.005748	75000	-0.105772	-170.511269
873	0.005635	75000	-0.104243	-170.615513
874	0.005524	75000	-0.106215	-170.721728
875	0.005414	75000	-0.104097	-170.825825
876	0.005306	75000	-0.104298	-170.930123
877	0.005199	75000	-0.103647	-171.033770
878	0.005093	75000	-0.103642	-171.137413
879	0.004988	75000	-0.102319	-171.239731
880	0.004885	75000	-0.102268	-171.342000
881	0.004783	75000	-0.101639	-171.443639
882	0.004682	75000	-0.100106	-171.543745
883	0.004583	75000	-0.099510	-171.643255
884	0.004485	75000	-0.098109	-171.741365
885	0.004388	75000	-0.098087	-171.839452
886	0.004292	75000	-0.096969	-171.936421
887	0.004198	75000	-0.094940	-172.031362
888	0.004105	75000	-0.094999	-172.126360
889	0.004013	75000	-0.093674	-172.220035
890	0.003923	75000	-0.093531	-172.313565
891	0.003833	75000	-0.092417	-172.405982
892	0.003745	75000	-0.092031	-172.498013
893	0.003658	75000	-0.091071	-172.589084
894	0.003573	75000	-0.089576	-172.678660
895	0.003488	75000	-0.088761	-172.767421
896	0.003405	75000	-0.087308	-172.854729
897	0.003323	75000	-0.086212	-172.940941
898	0.003242	75000	-0.085618	-173.026559
899	0.003162	75000	-0.084663	-173.111222
900	0.003084	75000	-0.084018	-173.195240
901	0.003007	75000	-0.082261	-173.277502
902	0.002930	75000	-0.081429	-173.358930
903	0.002855	75000	-0.080701	-173.439632
904	0.002782	75000	-0.079399	-173.519031
905	0.002709	75000	-0.077742	-173.596773
906	0.002638	75000	-0.077014	-173.673787
907	0.002567	75000	-0.076411	-173.750198
908	0.002498	75000	-0.074780	-173.824978
909	0.002430	75000	-0.074071	-173.899048
910	0.002363	75000	-0.072749	-173.971798
911	0.002297	75000	-0.071761	-174.043558
912	0.002233	75000	-0.070622	-174.114180
913	0.002169	75000	-0.069554	-174.183734
914	0.002106	75000	-0.068357	-174.252092
915	0.002045	75000	-0.067286	-174.319378
916	0.001985	75000	-0.066565	-174.385943
917	0.001925	75000	-0.065415	-174.451358
918	0.001867	75000	-0.064536	-174.515894
919	0.001810	75000	-0.063021	-174.578915
920	0.001754	75000	-0.061781	-174.640695
921	0.001699	75000	-0.060736	-174.701432
922	0.001645	75000	-0.059725	-174.761157
923	0.001592	75000	-0.058569	-174.819725
924	0.001540	75000	-0.057603	-174.877328
925	0.001490	75000	-0.056488	-174.933816
926	0.001440	75000	-0.055448	-174.989264
927	0.001391	75000	-0.054152	-175.043417
928	0.001343	75000	-0.053146	-175.096563
929	0.001296	75000	-0.051908	-175.148471
930	0.001251	75000	-0.050994	-175.199465
931	0.001206	75000	-0.049948	-175.249414
932	0.001162	75000	-0.049123	-175.298537
933	0.001119	75000	-0.048029	-175.346566
934	0.001077	75000	-0.046878	-175.393444
935	0.001036	75000	-0.045865	-175.439309
936	0.000996	75000	-0.044838	-175.484147
937	0.000957	75000	-0.043906	-175.528053
938	0.000919	75000	-0.042820	-175.570873
939	0.000882	75000	-0.041950	-175.612823
940	0.000846	75000	-0.040707	-175.653530
941	0.000810	75000	-0.039915	-175.693446
942	0.000776	75000	-0.038879	-175.732325
943	0.000742	75000	-0.037820	-175.770145
944	0.000709	75000	-0.036797	-175.806942
945	0.000678	75000	-0.035865	-175.842807
946	0.000647	75000	-0.034845	-175.877652
947	0.000617	75000	-0.033948	-175.911600
948	0.000587	75000	-0.033017	-175.944617
949	0.000559	75000	-0.032098	-175.976716
950	0.000531	75000	-0.031093	-176.007809
951	0.000505	75000	-0.030143	-176.037952
952	0.000479	75000	-0.029356	-176.067308
953	0.000454	75000	-0.028408	-176.095716
954	0.000430	75000	-0.027516	-176.123231
955	0.000406	75000	-0.026527	-176.149759
956	0.000383	75000	-0.025674	-176.175433
957	0.000362	75000	-0.024768	-176.200201
958	0.000340	75000	-0.023949	-176.224150
959	0.000320	75000	-0.023141	-176.247291
960	0.000300	75000	-0.022256	-176.269547
961	0.000281	75000	-0.021456	-176.291003
962	0.000263	75000	-0.020620	-176.311623
963	0.000246	75000	-0.019844	-176.331467
964	0.000229	75000	-0.018994	-176.350461
965	0.000213	75000	-0.018177	-176.368638
966	0.000198	75000	-0.017406	-176.386044
967	0.000183	75000	-0.016641	-176.402685
968	0.000169	75000	-0.015874	-176.418559
969	0.000156	75000	-0.015172	-176.433731
970	0.000143	75000	-0.014385	-176.448116
971	0.000131	75000	-0.013681	-176.461797
972	0.000120	75000	-0.012962	-176.474760
973	0.000109	75000	-0.012264	-176.487024
974	0.000099	75000	-0.011586	-176.498610
975	0.000089	75000	-0.010921	-176.509530
976	0.000080	75000	-0.010259	-176.519790
977	0.000072	75000	-0.009600	-176.529389
978	0.000064	75000	-0.008986	-176.538375
979	0.000057	75000	-0.008353	-176.546728
980	0.000050	75000	-0.007752	-176.554480
981	0.000043	75000	-0.007157	-176.561637
982	0.000038	75000	-0.006602	-176.568239
983	0.000032	75000	-0.006026	-176.574265
984	0.000028	75000	-0.005499	-176.579764
985	0.000023	75000	-0.004979	-176.584742
986	0.000019	75000	-0.004478	-176.589221
987	0.000016	75000	-0.003985	-176.593206
988	0.000013	75000	-0.003514	-176.596720
989	0.000010	75000	-0.003069	-176.599790
990	0.000008	75000	-0.002640	-176.602430
991	0.000006	75000	-0.002236	-176.604666
992	0.000004	75000	-0.001850	-176.606516
993	0.000003	75000	-0.001493	-176.608009
994	0.000002	75000	-0.001164	-176.609173
995	0.000001	75000	-0.000860	-176.610033
996	0.000000	75000	-0.000592	-176.610625
997	0.000000	75000	-0.000358	-176.610983
998	0.000000	75000	-0.000168	-176.611150
999	0.000000	75000	-0.000036	-176.611186
Log marginal likelihood:	-176.611186
