Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.054404	-78.226601
628	0.083837	75000	-0.054163	-78.280764
629	0.083273	75000	-0.054085	-78.334849
630	0.082712	75000	-0.053756	-78.388605
631	0.082152	75000	-0.053655	-78.442260
632	0.081595	75000	-0.053652	-78.495913
633	0.081041	75000	-0.053511	-78.549424
634	0.080488	75000	-0.053216	-78.602640
635	0.079938	75000	-0.053026	-78.655667
636	0.079390	75000	-0.053064	-78.708731
637	0.078845	75000	-0.052829	-78.761560
638	0.078301	75000	-0.052564	-78.814124
639	0.077760	75000	-0.052613	-78.866737
640	0.077221	75000	-0.052294	-78.919031
641	0.076684	75000	-0.052347	-78.971378
642	0.076150	75000	-0.052008	-79.023386
643	0.075618	75000	-0.051982	-79.075368
644	0.075088	75000	-0.051585	-79.126952
645	0.074560	75000	-0.051525	-79.178477
646	0.074035	75000	-0.051234	-79.229710
647	0.073512	75000	-0.051059	-79.280769
648	0.072991	75000	-0.050825	-79.331594
649	0.072472	75000	-0.050965	-79.382559
650	0.071955	75000	-0.050552	-79.433112
651	0.071441	75000	-0.050677	-79.483788
652	0.070929	75000	-0.050540	-79.534328
653	0.070419	75000	-0.050429	-79.584757
654	0.069911	75000	-0.050215	-79.634972
655	0.069406	75000	-0.050110	-79.685082
656	0.068903	75000	-0.049719	-79.734801
657	0.068401	75000	-0.049845	-79.784646
658	0.067903	75000	-0.049428	-79.834074
659	0.067406	75000	-0.049226	-79.883301
660	0.066911	75000	-0.049449	-79.932749
661	0.066419	75000	-0.049135	-79.981884
662	0.065929	75000	-0.048787	-80.030671
663	0.065441	75000	-0.048830	-80.079501
664	0.064955	75000	-0.048581	-80.128083
665	0.064471	75000	-0.048417	-80.176499
666	0.063990	75000	-0.048358	-80.224857
667	0.063510	75000	-0.048136	-80.272993
668	0.063033	75000	-0.048249	-80.321241
669	0.062558	75000	-0.047858	-80.369100
670	0.062085	75000	-0.047830	-80.416930
671	0.061615	75000	-0.047594	-80.464524
672	0.061146	75000	-0.047554	-80.512077
673	0.060680	75000	-0.047340	-80.559417
674	0.060216	75000	-0.047242	-80.606659
675	0.059753	75000	-0.047045	-80.653704
676	0.059293	75000	-0.046769	-80.700473
677	0.058836	75000	-0.046901	-80.747374
678	0.058380	75000	-0.046986	-80.794359
679	0.057926	75000	-0.046426	-80.840785
680	0.057475	75000	-0.046387	-80.887172
681	0.057025	75000	-0.046276	-80.933447
682	0.056578	75000	-0.046446	-80.979893
683	0.056133	75000	-0.046190	-81.026083
684	0.055690	75000	-0.045916	-81.071999
685	0.055249	75000	-0.045594	-81.117594
686	0.054810	75000	-0.045631	-81.163225
687	0.054373	75000	-0.045684	-81.208909
688	0.053939	75000	-0.045447	-81.254356
689	0.053506	75000	-0.045317	-81.299674
690	0.053076	75000	-0.044887	-81.344561
691	0.052647	75000	-0.044979	-81.389540
692	0.052221	75000	-0.044755	-81.434295
693	0.051797	75000	-0.044813	-81.479108
694	0.051375	75000	-0.044732	-81.523840
695	0.050955	75000	-0.044294	-81.568134
696	0.050537	75000	-0.044244	-81.612378
697	0.050121	75000	-0.044523	-81.656901
698	0.049707	75000	-0.044018	-81.700919
699	0.049295	75000	-0.044136	-81.745055
700	0.048885	75000	-0.043818	-81.788872
701	0.048478	75000	-0.043996	-81.832868
702	0.048072	75000	-0.043646	-81.876514
703	0.047668	75000	-0.043546	-81.920060
704	0.047267	75000	-0.043500	-81.963559
705	0.046867	75000	-0.043426	-82.006986
706	0.046470	75000	-0.043076	-82.050061
707	0.046074	75000	-0.042959	-82.093020
708	0.045681	75000	-0.042837	-82.135857
709	0.045289	75000	-0.042783	-82.178640
710	0.044900	75000	-0.042947	-82.221587
711	0.044512	75000	-0.042595	-82.264181
712	0.044127	75000	-0.042493	-82.306674
713	0.043744	75000	-0.042353	-82.349027
714	0.043362	75000	-0.042472	-82.391499
715	0.042983	75000	-0.042020	-82.433519
716	0.042606	75000	-0.041952	-82.475471
717	0.042230	75000	-0.041961	-82.517432
718	0.041857	75000	-0.041708	-82.559140
719	0.041485	75000	-0.042072	-82.601212
720	0.041116	75000	-0.041810	-82.643022
721	0.040749	75000	-0.041365	-82.684388
722	0.040383	75000	-0.041493	-82.725880
723	0.040020	75000	-0.041643	-82.767523
724	0.039658	75000	-0.041410	-82.808934
725	0.039299	75000	-0.041210	-82.850143
726	0.038941	75000	-0.041278	-82.891421
727	0.038585	75000	-0.041055	-82.932476
728	0.038232	75000	-0.040978	-82.973453
729	0.037880	75000	-0.040870	-83.014323
730	0.037530	75000	-0.040749	-83.055072
731	0.037182	75000	-0.040763	-83.095834
732	0.036836	75000	-0.040582	-83.136416
733	0.036493	75000	-0.040171	-83.176587
734	0.036151	75000	-0.040010	-83.216597
735	0.035810	75000	-0.040309	-83.256905
736	0.035472	75000	-0.040260	-83.297165
737	0.035136	75000	-0.040066	-83.337231
738	0.034802	75000	-0.040296	-83.377528
739	0.034469	75000	-0.039829	-83.417357
740	0.034139	75000	-0.039923	-83.457279
741	0.033810	75000	-0.039937	-83.497217
742	0.033484	75000	-0.039883	-83.537100
743	0.033159	75000	-0.039697	-83.576797
744	0.032836	75000	-0.039465	-83.616262
745	0.032515	75000	-0.039607	-83.655870
746	0.032196	75000	-0.039676	-83.695546
747	0.031879	75000	-0.039377	-83.734923
748	0.031563	75000	-0.039472	-83.774395
749	0.031250	75000	-0.039611	-83.814006
750	0.030938	75000	-0.039234	-83.853240
751	0.030629	75000	-0.039445	-83.892686
752	0.030321	75000	-0.039561	-83.932247
753	0.030015	75000	-0.039256	-83.971503
754	0.029711	75000	-0.039507	-84.011010
755	0.029409	75000	-0.038983	-84.049993
756	0.029108	75000	-0.039203	-84.089196
757	0.028810	75000	-0.039147	-84.128343
758	0.028513	75000	-0.039129	-84.167472
759	0.028218	75000	-0.039170	-84.206642
760	0.027925	75000	-0.038867	-84.245509
761	0.027634	75000	-0.038861	-84.284370
762	0.027345	75000	-0.038970	-84.323340
763	0.027057	75000	-0.039236	-84.362577
764	0.026771	75000	-0.038944	-84.401521
765	0.026487	75000	-0.038625	-84.440146
766	0.026205	75000	-0.038737	-84.478883
767	0.025925	75000	-0.038994	-84.517877
768	0.025647	75000	-0.038746	-84.556623
769	0.025370	75000	-0.038485	-84.595109
770	0.025095	75000	-0.038881	-84.633990
771	0.024822	75000	-0.038148	-84.672138
772	0.024551	75000	-0.038289	-84.710426
773	0.024281	75000	-0.038861	-84.749287
774	0.024014	75000	-0.038946	-84.788233
775	0.023748	75000	-0.039078	-84.827311
776	0.023483	75000	-0.039166	-84.866477
777	0.023221	75000	-0.038932	-84.905408
778	0.022960	75000	-0.039064	-84.944472
779	0.022702	75000	-0.038510	-84.982982
780	0.022445	75000	-0.039188	-85.022170
781	0.022189	75000	-0.039142	-85.061311
782	0.021936	75000	-0.038796	-85.100107
783	0.021684	75000	-0.039318	-85.139425
784	0.021434	75000	-0.039287	-85.178712
785	0.021185	75000	-0.039278	-85.217991
786	0.020939	75000	-0.039881	-85.257872
787	0.020694	75000	-0.039461	-85.297332
788	0.020451	75000	-0.039963	-85.337295
789	0.020209	75000	-0.039934	-85.377230
790	0.019969	75000	-0.039968	-85.417197
791	0.019731	75000	-0.040202	-85.457399
792	0.019495	75000	-0.040506	-85.497905
793	0.019261	75000	-0.040164	-85.538069
794	0.019028	75000	-0.039938	-85.578007
795	0.018796	75000	-0.041051	-85.619058
796	0.018567	75000	-0.040588	-85.659646
797	0.018339	75000	-0.041083	-85.700729
798	0.018113	75000	-0.041215	-85.741944
799	0.017889	75000	-0.040840	-85.782783
800	0.017666	75000	-0.041467	-85.824250
801	0.017445	75000	-0.041765	-85.866016
802	0.017225	75000	-0.041727	-85.907742
803	0.017007	75000	-0.042534	-85.950277
804	0.016791	75000	-0.041637	-85.991914
805	0.016577	75000	-0.042639	-86.034552
806	0.016364	75000	-0.044339	-86.078892
807	0.016153	75000	-0.042881	-86.121773
808	0.015943	75000	-0.044326	-86.166099
809	0.015736	75000	-0.043882	-86.209981
810	0.015529	75000	-0.044907	-86.254888
811	0.015325	75000	-0.044817	-86.299705
812	0.015122	75000	-0.045349	-86.345055
813	0.014920	75000	-0.045960	-86.391015
814	0.014721	75000	-0.046034	-86.437048
815	0.014523	75000	-0.047434	-86.484483
816	0.014326	75000	-0.046936	-86.531418
817	0.014131	75000	-0.047471	-86.578889
818	0.013938	75000	-0.051275	-86.630164
819	0.013746	75000	-0.049450	-86.679614
820	0.013556	75000	-0.050829	-86.730443
821	0.013367	75000	-0.049664	-86.780107
822	0.013181	75000	-0.053428	-86.833534
823	0.012995	75000	-0.052560	-86.886094
824	0.012811	75000	-0.055209	-86.941303
825	0.012629	75000	-0.054051	-86.995354
826	0.012448	75000	-0.053683	-87.049037
827	0.012269	75000	-0.052780	-87.101817
828	0.012092	75000	-0.055339	-87.157156
829	0.011916	75000	-0.057879	-87.215035
830	0.011741	75000	-0.056925	-87.271960
831	0.011568	75000	-0.060641	-87.332601
832	0.011397	75000	-0.060292	-87.392893
833	0.011227	75000	-0.062713	-87.455605
834	0.011059	75000	-0.064679	-87.520284
835	0.010892	75000	-0.062435	-87.582719
836	0.010727	75000	-0.067523	-87.650242
837	0.010563	75000	-0.065463	-87.715705
838	0.010401	75000	-0.069704	-87.785408
839	0.010240	75000	-0.071215	-87.856624
840	0.010081	75000	-0.071213	-87.927837
841	0.009923	75000	-0.074776	-88.002613
842	0.009767	75000	-0.075908	-88.078521
843	0.009612	75000	-0.075755	-88.154277
844	0.009459	75000	-0.075534	-88.229810
845	0.009307	75000	-0.082017	-88.311828
846	0.009156	75000	-0.085542	-88.397370
847	0.009008	75000	-0.086340	-88.483710
848	0.008860	75000	-0.082329	-88.566038
849	0.008714	75000	-0.087186	-88.653224
850	0.008570	75000	-0.081344	-88.734568
851	0.008427	75000	-0.087387	-88.821955
852	0.008285	75000	-0.091347	-88.913302
853	0.008145	75000	-0.091919	-89.005221
854	0.008006	75000	-0.091441	-89.096662
855	0.007869	75000	-0.092277	-89.188939
856	0.007733	75000	-0.095483	-89.284422
857	0.007598	75000	-0.097088	-89.381510
858	0.007465	75000	-0.097303	-89.478813
859	0.007334	75000	-0.095340	-89.574152
860	0.007203	75000	-0.097225	-89.671377
861	0.007075	75000	-0.094381	-89.765758
862	0.006947	75000	-0.101314	-89.867072
863	0.006821	75000	-0.100493	-89.967564
864	0.006696	75000	-0.098759	-90.066323
865	0.006573	75000	-0.099252	-90.165575
866	0.006451	75000	-0.098750	-90.264325
867	0.006330	75000	-0.099256	-90.363581
868	0.006211	75000	-0.099934	-90.463515
869	0.006093	75000	-0.099689	-90.563204
870	0.005977	75000	-0.101975	-90.665178
871	0.005862	75000	-0.099925	-90.765103
872	0.005748	75000	-0.097818	-90.862921
873	0.005635	75000	-0.099319	-90.962240
874	0.005524	75000	-0.100083	-91.062323
875	0.005414	75000	-0.100192	-91.162514
876	0.005306	75000	-0.098620	-91.261134
877	0.005199	75000	-0.096937	-91.358071
878	0.005093	75000	-0.098087	-91.456158
879	0.004988	75000	-0.097752	-91.553909
880	0.004885	75000	-0.097394	-91.651303
881	0.004783	75000	-0.095567	-91.746871
882	0.004682	75000	-0.095163	-91.842034
883	0.004583	75000	-0.095337	-91.937371
884	0.004485	75000	-0.094374	-92.031745
885	0.004388	75000	-0.093187	-92.124933
886	0.004292	75000	-0.093140	-92.218073
887	0.004198	75000	-0.091930	-92.310003
888	0.004105	75000	-0.090683	-92.400686
889	0.004013	75000	-0.090791	-92.491478
890	0.003923	75000	-0.089844	-92.581322
891	0.003833	75000	-0.088869	-92.670191
892	0.003745	75000	-0.088067	-92.758258
893	0.003658	75000	-0.087500	-92.845758
894	0.003573	75000	-0.085875	-92.931633
895	0.003488	75000	-0.085254	-93.016887
896	0.003405	75000	-0.084135	-93.101022
897	0.003323	75000	-0.083396	-93.184419
898	0.003242	75000	-0.081923	-93.266342
899	0.003162	75000	-0.081607	-93.347949
900	0.003084	75000	-0.080418	-93.428367
901	0.003007	75000	-0.079431	-93.507798
902	0.002930	75000	-0.078445	-93.586243
903	0.002855	75000	-0.076957	-93.663200
904	0.002782	75000	-0.076527	-93.739727
905	0.002709	75000	-0.075423	-93.815149
906	0.002638	75000	-0.074590	-93.889739
907	0.002567	75000	-0.073161	-93.962900
908	0.002498	75000	-0.072503	-94.035403
909	0.002430	75000	-0.071335	-94.106738
910	0.002363	75000	-0.069959	-94.176696
911	0.002297	75000	-0.069203	-94.245900
912	0.002233	75000	-0.068141	-94.314041
913	0.002169	75000	-0.067444	-94.381484
914	0.002106	75000	-0.066001	-94.447485
915	0.002045	75000	-0.064910	-94.512395
916	0.001985	75000	-0.063843	-94.576238
917	0.001925	75000	-0.062917	-94.639155
918	0.001867	75000	-0.061824	-94.700980
919	0.001810	75000	-0.060646	-94.761625
920	0.001754	75000	-0.059333	-94.820958
921	0.001699	75000	-0.058629	-94.879587
922	0.001645	75000	-0.057694	-94.937281
923	0.001592	75000	-0.056227	-94.993508
924	0.001540	75000	-0.055709	-95.049217
925	0.001490	75000	-0.054519	-95.103736
926	0.001440	75000	-0.053328	-95.157065
927	0.001391	75000	-0.052494	-95.209558
928	0.001343	75000	-0.051317	-95.260875
929	0.001296	75000	-0.050360	-95.311235
930	0.001251	75000	-0.049157	-95.360392
931	0.001206	75000	-0.048276	-95.408668
932	0.001162	75000	-0.047425	-95.456093
933	0.001119	75000	-0.046240	-95.502332
934	0.001077	75000	-0.045238	-95.547570
935	0.001036	75000	-0.044151	-95.591721
936	0.000996	75000	-0.043285	-95.635007
937	0.000957	75000	-0.042405	-95.677412
938	0.000919	75000	-0.041191	-95.718603
939	0.000882	75000	-0.040327	-95.758930
940	0.000846	75000	-0.039385	-95.798315
941	0.000810	75000	-0.038379	-95.836694
942	0.000776	75000	-0.037491	-95.874185
943	0.000742	75000	-0.036430	-95.910615
944	0.000709	75000	-0.035485	-95.946100
945	0.000678	75000	-0.034538	-95.980637
946	0.000647	75000	-0.033709	-96.014347
947	0.000617	75000	-0.032746	-96.047093
948	0.000587	75000	-0.031763	-96.078856
949	0.000559	75000	-0.030972	-96.109827
950	0.000531	75000	-0.030072	-96.139899
951	0.000505	75000	-0.029268	-96.169168
952	0.000479	75000	-0.028276	-96.197444
953	0.000454	75000	-0.027386	-96.224830
954	0.000430	75000	-0.026512	-96.251341
955	0.000406	75000	-0.025610	-96.276951
956	0.000383	75000	-0.024806	-96.301757
957	0.000362	75000	-0.023963	-96.325720
958	0.000340	75000	-0.023121	-96.348840
959	0.000320	75000	-0.022284	-96.371125
960	0.000300	75000	-0.021473	-96.392597
961	0.000281	75000	-0.020689	-96.413286
962	0.000263	75000	-0.019876	-96.433163
963	0.000246	75000	-0.019103	-96.452265
964	0.000229	75000	-0.018358	-96.470623
965	0.000213	75000	-0.017581	-96.488204
966	0.000198	75000	-0.016823	-96.505027
967	0.000183	75000	-0.016050	-96.521077
968	0.000169	75000	-0.015323	-96.536401
969	0.000156	75000	-0.014609	-96.551010
970	0.000143	75000	-0.013922	-96.564932
971	0.000131	75000	-0.013170	-96.578101
972	0.000120	75000	-0.012506	-96.590607
973	0.000109	75000	-0.011827	-96.602434
974	0.000099	75000	-0.011191	-96.613625
975	0.000089	75000	-0.010543	-96.624168
976	0.000080	75000	-0.009893	-96.634061
977	0.000072	75000	-0.009279	-96.643341
978	0.000064	75000	-0.008652	-96.651993
979	0.000057	75000	-0.008073	-96.660066
980	0.000050	75000	-0.007490	-96.667556
981	0.000043	75000	-0.006919	-96.674475
982	0.000038	75000	-0.006364	-96.680839
983	0.000032	75000	-0.005832	-96.686671
984	0.000028	75000	-0.005302	-96.691973
985	0.000023	75000	-0.004795	-96.696769
986	0.000019	75000	-0.004313	-96.701082
987	0.000016	75000	-0.003833	-96.704914
988	0.000013	75000	-0.003381	-96.708296
989	0.000010	75000	-0.002960	-96.711256
990	0.000008	75000	-0.002542	-96.713798
991	0.000006	75000	-0.002153	-96.715951
992	0.000004	75000	-0.001792	-96.717744
993	0.000003	75000	-0.001439	-96.719183
994	0.000002	75000	-0.001123	-96.720306
995	0.000001	75000	-0.000832	-96.721138
996	0.000000	75000	-0.000571	-96.721710
997	0.000000	75000	-0.000345	-96.722055
998	0.000000	75000	-0.000161	-96.722216
999	0.000000	75000	-0.000035	-96.722251
Log marginal likelihood:	-96.722251
