Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
279	0.439877	75000	-0.252574	-92.055448
280	0.438351	75000	-0.252047	-92.307495
281	0.436829	75000	-0.251441	-92.558936
282	0.435309	75000	-0.251049	-92.809985
283	0.433793	75000	-0.250526	-93.060511
284	0.432280	75000	-0.249974	-93.310485
285	0.430770	75000	-0.249409	-93.559895
286	0.429263	75000	-0.248873	-93.808768
287	0.427760	75000	-0.248386	-94.057153
288	0.426259	75000	-0.247905	-94.305059
289	0.424762	75000	-0.247372	-94.552431
290	0.423268	75000	-0.246856	-94.799286
291	0.421777	75000	-0.246513	-95.045799
292	0.420289	75000	-0.245907	-95.291706
293	0.418805	75000	-0.245377	-95.537083
294	0.417323	75000	-0.244919	-95.782002
295	0.415845	75000	-0.244379	-96.026382
296	0.414370	75000	-0.243862	-96.270244
297	0.412898	75000	-0.243375	-96.513618
298	0.411429	75000	-0.242837	-96.756455
299	0.409963	75000	-0.242365	-96.998820
300	0.408501	75000	-0.241817	-97.240638
301	0.407041	75000	-0.241312	-97.481949
302	0.405585	75000	-0.240790	-97.722739
303	0.404132	75000	-0.240396	-97.963135
304	0.402682	75000	-0.239814	-98.202950
305	0.401235	75000	-0.239320	-98.442269
306	0.399791	75000	-0.238796	-98.681065
307	0.398350	75000	-0.238322	-98.919387
308	0.396913	75000	-0.237728	-99.157115
309	0.395478	75000	-0.237277	-99.394392
310	0.394047	75000	-0.236801	-99.631192
311	0.392619	75000	-0.236260	-99.867453
312	0.391194	75000	-0.235831	-100.103284
313	0.389772	75000	-0.235279	-100.338563
314	0.388353	75000	-0.234825	-100.573388
315	0.386937	75000	-0.234301	-100.807688
316	0.385524	75000	-0.233816	-101.041505
317	0.384115	75000	-0.233244	-101.274748
318	0.382708	75000	-0.232848	-101.507596
319	0.381305	75000	-0.232253	-101.739849
320	0.379904	75000	-0.231825	-101.971674
321	0.378507	75000	-0.231279	-102.202952
322	0.377113	75000	-0.230682	-102.433634
323	0.375722	75000	-0.230316	-102.663950
324	0.374334	75000	-0.229798	-102.893748
325	0.372949	75000	-0.229293	-103.123041
326	0.371567	75000	-0.228776	-103.351817
327	0.370189	75000	-0.228368	-103.580185
328	0.368813	75000	-0.227869	-103.808054
329	0.367440	75000	-0.227411	-104.035465
330	0.366071	75000	-0.226835	-104.262300
331	0.364705	75000	-0.226260	-104.488560
332	0.363341	75000	-0.225824	-104.714384
333	0.361981	75000	-0.225378	-104.939762
334	0.360624	75000	-0.224844	-105.164606
335	0.359269	75000	-0.224390	-105.388996
336	0.357918	75000	-0.223879	-105.612876
337	0.356570	75000	-0.223376	-105.836252
338	0.355225	75000	-0.222864	-106.059117
339	0.353883	75000	-0.222381	-106.281497
340	0.352544	75000	-0.221935	-106.503433
341	0.351208	75000	-0.221442	-106.724875
342	0.349875	75000	-0.221021	-106.945896
343	0.348546	75000	-0.220413	-107.166309
344	0.347219	75000	-0.219954	-107.386263
345	0.345895	75000	-0.219474	-107.605737
346	0.344574	75000	-0.218920	-107.824657
347	0.343257	75000	-0.218512	-108.043169
348	0.341942	75000	-0.218024	-108.261194
349	0.340630	75000	-0.217504	-108.478698
350	0.339322	75000	-0.217006	-108.695704
351	0.338016	75000	-0.216583	-108.912287
352	0.336714	75000	-0.216092	-109.128379
353	0.335414	75000	-0.215615	-109.343994
354	0.334118	75000	-0.215152	-109.559146
355	0.332824	75000	-0.214632	-109.773779
356	0.331534	75000	-0.214155	-109.987933
357	0.330246	75000	-0.213697	-110.201630
358	0.328962	75000	-0.213135	-110.414765
359	0.327680	75000	-0.212639	-110.627404
360	0.326401	75000	-0.212239	-110.839642
361	0.325126	75000	-0.211632	-111.051274
362	0.323853	75000	-0.211217	-111.262491
363	0.322584	75000	-0.210715	-111.473206
364	0.321317	75000	-0.210346	-111.683552
365	0.320054	75000	-0.209803	-111.893355
366	0.318793	75000	-0.209414	-112.102769
367	0.317536	75000	-0.208768	-112.311537
368	0.316281	75000	-0.208332	-112.519869
369	0.315030	75000	-0.207806	-112.727675
370	0.313781	75000	-0.207355	-112.935030
371	0.312535	75000	-0.206907	-113.141937
372	0.311293	75000	-0.206473	-113.348410
373	0.310053	75000	-0.205946	-113.554355
374	0.308816	75000	-0.205530	-113.759885
375	0.307582	75000	-0.204915	-113.964800
376	0.306352	75000	-0.204646	-114.169445
377	0.305124	75000	-0.204061	-114.373507
378	0.303899	75000	-0.203638	-114.577145
379	0.302677	75000	-0.203044	-114.780190
380	0.301458	75000	-0.202704	-114.982893
381	0.300242	75000	-0.202165	-115.185058
382	0.299029	75000	-0.201739	-115.386797
383	0.297819	75000	-0.201154	-115.587951
384	0.296611	75000	-0.200746	-115.788697
385	0.295407	75000	-0.200284	-115.988981
386	0.294206	75000	-0.199785	-116.188766
387	0.293007	75000	-0.199476	-116.388242
388	0.291812	75000	-0.198890	-116.587132
389	0.290619	75000	-0.198287	-116.785419
390	0.289430	75000	-0.197953	-116.983372
391	0.288243	75000	-0.197448	-117.180820
392	0.287059	75000	-0.196904	-117.377724
393	0.285879	75000	-0.196539	-117.574262
394	0.284701	75000	-0.196034	-117.770297
395	0.283526	75000	-0.195548	-117.965844
396	0.282354	75000	-0.195022	-118.160867
397	0.281184	75000	-0.194649	-118.355516
398	0.280018	75000	-0.194260	-118.549776
399	0.278855	75000	-0.193762	-118.743538
400	0.277694	75000	-0.193194	-118.936731
401	0.276537	75000	-0.192710	-119.129441
402	0.275382	75000	-0.192250	-119.321691
403	0.274230	75000	-0.191890	-119.513581
404	0.273082	75000	-0.191343	-119.704924
405	0.271936	75000	-0.190901	-119.895825
406	0.270793	75000	-0.190538	-120.086363
407	0.269652	75000	-0.190137	-120.276500
408	0.268515	75000	-0.189600	-120.466100
409	0.267381	75000	-0.189128	-120.655228
410	0.266249	75000	-0.188611	-120.843839
411	0.265121	75000	-0.188202	-121.032041
412	0.263995	75000	-0.187752	-121.219793
413	0.262872	75000	-0.187317	-121.407110
414	0.261752	75000	-0.186855	-121.593965
415	0.260635	75000	-0.186349	-121.780315
416	0.259520	75000	-0.185880	-121.966195
417	0.258409	75000	-0.185341	-122.151537
418	0.257300	75000	-0.184909	-122.336446
419	0.256195	75000	-0.184473	-122.520919
420	0.255092	75000	-0.184017	-122.704936
421	0.253992	75000	-0.183494	-122.888430
422	0.252895	75000	-0.183162	-123.071591
423	0.251800	75000	-0.182685	-123.254277
424	0.250709	75000	-0.182254	-123.436531
425	0.249620	75000	-0.181800	-123.618331
426	0.248534	75000	-0.181192	-123.799523
427	0.247451	75000	-0.180858	-123.980381
428	0.246371	75000	-0.180441	-124.160821
429	0.245294	75000	-0.179935	-124.340756
430	0.244220	75000	-0.179503	-124.520259
431	0.243148	75000	-0.179045	-124.699304
432	0.242079	75000	-0.178438	-124.877742
433	0.241013	75000	-0.178084	-125.055826
434	0.239950	75000	-0.177785	-125.233611
435	0.238890	75000	-0.177225	-125.410836
436	0.237832	75000	-0.176899	-125.587734
437	0.236778	75000	-0.176348	-125.764082
438	0.235726	75000	-0.175864	-125.939946
439	0.234677	75000	-0.175349	-126.115295
440	0.233630	75000	-0.174972	-126.290267
441	0.232587	75000	-0.174547	-126.464814
442	0.231546	75000	-0.174033	-126.638847
443	0.230509	75000	-0.173699	-126.812546
444	0.229473	75000	-0.173105	-126.985650
445	0.228441	75000	-0.172701	-127.158351
446	0.227412	75000	-0.172325	-127.330676
447	0.226385	75000	-0.171866	-127.502543
448	0.225361	75000	-0.171428	-127.673971
449	0.224340	75000	-0.170895	-127.844865
450	0.223322	75000	-0.170529	-128.015395
451	0.222306	75000	-0.170042	-128.185437
452	0.221293	75000	-0.169798	-128.355235
453	0.220283	75000	-0.169170	-128.524405
454	0.219276	75000	-0.168637	-128.693043
455	0.218272	75000	-0.168340	-128.861383
456	0.217270	75000	-0.167918	-129.029300
457	0.216271	75000	-0.167518	-129.196818
458	0.215275	75000	-0.167127	-129.363945
459	0.214281	75000	-0.166612	-129.530557
460	0.213291	75000	-0.166090	-129.696647
461	0.212303	75000	-0.165700	-129.862347
462	0.211318	75000	-0.165186	-130.027533
463	0.210335	75000	-0.164736	-130.192269
464	0.209356	75000	-0.164479	-130.356748
465	0.208379	75000	-0.163949	-130.520697
466	0.207404	75000	-0.163415	-130.684112
467	0.206433	75000	-0.162943	-130.847055
468	0.205464	75000	-0.162666	-131.009721
469	0.204498	75000	-0.162091	-131.171812
470	0.203535	75000	-0.161696	-131.333508
471	0.202575	75000	-0.161370	-131.494878
472	0.201617	75000	-0.160964	-131.655842
473	0.200662	75000	-0.160323	-131.816166
474	0.199709	75000	-0.160006	-131.976171
475	0.198760	75000	-0.159602	-132.135773
476	0.197813	75000	-0.159054	-132.294827
477	0.196869	75000	-0.158734	-132.453561
478	0.195927	75000	-0.158320	-132.611881
479	0.194988	75000	-0.157834	-132.769715
480	0.194052	75000	-0.157440	-132.927156
481	0.193119	75000	-0.156863	-133.084019
482	0.192188	75000	-0.156602	-133.240620
483	0.191260	75000	-0.156162	-133.396783
484	0.190335	75000	-0.155616	-133.552398
485	0.189412	75000	-0.155381	-133.707779
486	0.188492	75000	-0.154996	-133.862774
487	0.187575	75000	-0.154466	-134.017241
488	0.186660	75000	-0.154017	-134.171257
489	0.185749	75000	-0.153489	-134.324746
490	0.184839	75000	-0.153083	-134.477830
491	0.183933	75000	-0.152702	-134.630531
492	0.183029	75000	-0.152388	-134.782920
493	0.182128	75000	-0.151764	-134.934684
494	0.181229	75000	-0.151460	-135.086144
495	0.180333	75000	-0.150953	-135.237097
496	0.179440	75000	-0.150615	-135.387712
497	0.178550	75000	-0.150273	-135.537985
498	0.177662	75000	-0.149830	-135.687814
499	0.176777	75000	-0.149373	-135.837188
500	0.175894	75000	-0.148862	-135.986049
501	0.175014	75000	-0.148632	-136.134681
502	0.174137	75000	-0.148119	-136.282801
503	0.173262	75000	-0.147695	-136.430495
504	0.172390	75000	-0.147149	-136.577644
505	0.171521	75000	-0.146799	-136.724443
506	0.170654	75000	-0.146468	-136.870910
507	0.169790	75000	-0.146087	-137.016997
508	0.168929	75000	-0.145570	-137.162567
509	0.168070	75000	-0.145119	-137.307687
510	0.167214	75000	-0.144767	-137.452453
511	0.166360	75000	-0.144382	-137.596835
512	0.165509	75000	-0.143938	-137.740773
513	0.164661	75000	-0.143531	-137.884303
514	0.163815	75000	-0.143014	-138.027317
515	0.162972	75000	-0.142690	-138.170007
516	0.162132	75000	-0.142276	-138.312283
517	0.161294	75000	-0.141794	-138.454077
518	0.160458	75000	-0.141466	-138.595543
519	0.159626	75000	-0.141035	-138.736577
520	0.158796	75000	-0.140775	-138.877353
521	0.157968	75000	-0.140289	-139.017642
522	0.157143	75000	-0.139822	-139.157464
523	0.156321	75000	-0.139369	-139.296833
524	0.155501	75000	-0.138826	-139.435660
525	0.154684	75000	-0.138587	-139.574247
526	0.153870	75000	-0.138144	-139.712391
527	0.153058	75000	-0.137815	-139.850205
528	0.152248	75000	-0.137357	-139.987563
529	0.151441	75000	-0.136925	-140.124487
530	0.150637	75000	-0.136565	-140.261052
531	0.149835	75000	-0.136160	-140.397212
532	0.149036	75000	-0.135718	-140.532930
533	0.148240	75000	-0.135312	-140.668242
534	0.147446	75000	-0.134867	-140.803109
535	0.146654	75000	-0.134473	-140.937581
536	0.145865	75000	-0.134093	-141.071674
537	0.145079	75000	-0.133693	-141.205368
538	0.144295	75000	-0.133250	-141.338618
539	0.143514	75000	-0.132896	-141.471514
540	0.142735	75000	-0.132588	-141.604102
541	0.141959	75000	-0.132002	-141.736103
542	0.141186	75000	-0.131712	-141.867816
543	0.140415	75000	-0.131214	-141.999030
544	0.139646	75000	-0.130738	-142.129768
545	0.138880	75000	-0.130548	-142.260316
546	0.138116	75000	-0.129999	-142.390315
547	0.137356	75000	-0.129724	-142.520038
548	0.136597	75000	-0.129276	-142.649314
549	0.135841	75000	-0.128923	-142.778237
550	0.135088	75000	-0.128452	-142.906688
551	0.134337	75000	-0.128062	-143.034751
552	0.133588	75000	-0.127788	-143.162539
553	0.132843	75000	-0.127248	-143.289786
554	0.132099	75000	-0.126925	-143.416712
555	0.131358	75000	-0.126561	-143.543273
556	0.130620	75000	-0.126217	-143.669490
557	0.129884	75000	-0.125823	-143.795313
558	0.129151	75000	-0.125475	-143.920787
559	0.128420	75000	-0.124917	-144.045704
560	0.127691	75000	-0.124552	-144.170256
561	0.126965	75000	-0.124331	-144.294587
562	0.126242	75000	-0.123805	-144.418392
563	0.125521	75000	-0.123440	-144.541832
564	0.124802	75000	-0.123123	-144.664955
565	0.124086	75000	-0.122653	-144.787608
566	0.123373	75000	-0.122379	-144.909987
567	0.122662	75000	-0.121805	-145.031792
568	0.121953	75000	-0.121543	-145.153334
569	0.121247	75000	-0.121064	-145.274399
570	0.120543	75000	-0.120796	-145.395195
571	0.119842	75000	-0.120427	-145.515622
572	0.119143	75000	-0.119840	-145.635462
573	0.118447	75000	-0.119621	-145.755083
574	0.117753	75000	-0.119082	-145.874165
575	0.117062	75000	-0.118811	-145.992976
576	0.116373	75000	-0.118500	-146.111476
577	0.115686	75000	-0.118060	-146.229535
578	0.115002	75000	-0.117733	-146.347268
579	0.114320	75000	-0.117450	-146.464718
580	0.113641	75000	-0.116847	-146.581565
581	0.112964	75000	-0.116546	-146.698111
582	0.112290	75000	-0.116120	-146.814231
583	0.111618	75000	-0.115770	-146.930002
584	0.110948	75000	-0.115446	-147.045447
585	0.110281	75000	-0.115028	-147.160475
586	0.109616	75000	-0.114668	-147.275144
587	0.108954	75000	-0.114230	-147.389374
588	0.108294	75000	-0.113825	-147.503199
589	0.107637	75000	-0.113586	-147.616786
590	0.106981	75000	-0.113329	-147.730115
591	0.106329	75000	-0.112641	-147.842755
592	0.105678	75000	-0.112442	-147.955198
593	0.105030	75000	-0.112097	-148.067294
594	0.104385	75000	-0.111666	-148.178960
595	0.103742	75000	-0.111275	-148.290235
596	0.103101	75000	-0.110971	-148.401206
597	0.102463	75000	-0.110577	-148.511782
598	0.101827	75000	-0.110097	-148.621880
599	0.101193	75000	-0.109853	-148.731733
600	0.100562	75000	-0.109631	-148.841364
601	0.099933	75000	-0.109129	-148.950493
602	0.099306	75000	-0.108791	-149.059284
603	0.098682	75000	-0.108430	-149.167714
604	0.098060	75000	-0.108078	-149.275792
605	0.097441	75000	-0.107433	-149.383225
606	0.096824	75000	-0.107326	-149.490551
607	0.096209	75000	-0.106997	-149.597548
608	0.095596	75000	-0.106632	-149.704180
609	0.094986	75000	-0.106185	-149.810365
610	0.094379	75000	-0.105840	-149.916204
611	0.093773	75000	-0.105377	-150.021582
612	0.093170	75000	-0.105152	-150.126733
613	0.092570	75000	-0.104693	-150.231427
614	0.091971	75000	-0.104283	-150.335710
615	0.091375	75000	-0.104089	-150.439799
616	0.090781	75000	-0.103553	-150.543352
617	0.090190	75000	-0.103273	-150.646625
618	0.089601	75000	-0.103096	-150.749721
619	0.089014	75000	-0.102686	-150.852407
620	0.088430	75000	-0.102274	-150.954681
621	0.087848	75000	-0.101786	-151.056467
622	0.087268	75000	-0.101420	-151.157887
623	0.086690	75000	-0.101106	-151.258993
624	0.086115	75000	-0.100830	-151.359823
625	0.085542	75000	-0.100562	-151.460385
626	0.084971	75000	-0.100389	-151.560774
627	0.084403	75000	-0.099810	-151.660585
628	0.083837	75000	-0.099511	-151.760095
629	0.083273	75000	-0.098945	-151.859041
630	0.082712	75000	-0.098568	-151.957609
631	0.082152	75000	-0.098489	-152.056097
632	0.081595	75000	-0.098012	-152.154110
633	0.081041	75000	-0.097690	-152.251800
634	0.080488	75000	-0.097570	-152.349370
635	0.079938	75000	-0.096911	-152.446281
636	0.079390	75000	-0.096622	-152.542903
637	0.078845	75000	-0.096280	-152.639182
638	0.078301	75000	-0.095832	-152.735014
639	0.077760	75000	-0.095558	-152.830573
640	0.077221	75000	-0.095363	-152.925936
641	0.076684	75000	-0.094978	-153.020913
642	0.076150	75000	-0.094528	-153.115441
643	0.075618	75000	-0.094174	-153.209615
644	0.075088	75000	-0.093856	-153.303471
645	0.074560	75000	-0.093594	-153.397066
646	0.074035	75000	-0.093097	-153.490163
647	0.073512	75000	-0.093002	-153.583165
648	0.072991	75000	-0.092551	-153.675717
649	0.072472	75000	-0.092230	-153.767946
650	0.071955	75000	-0.091950	-153.859896
651	0.071441	75000	-0.091422	-153.951319
652	0.070929	75000	-0.091210	-154.042529
653	0.070419	75000	-0.090997	-154.133526
654	0.069911	75000	-0.090691	-154.224217
655	0.069406	75000	-0.090267	-154.314484
656	0.068903	75000	-0.089987	-154.404471
657	0.068401	75000	-0.089740	-154.494212
658	0.067903	75000	-0.089381	-154.583592
659	0.067406	75000	-0.088978	-154.672570
660	0.066911	75000	-0.088712	-154.761282
661	0.066419	75000	-0.088301	-154.849583
662	0.065929	75000	-0.088058	-154.937641
663	0.065441	75000	-0.087753	-155.025394
664	0.064955	75000	-0.087162	-155.112556
665	0.064471	75000	-0.087065	-155.199621
666	0.063990	75000	-0.086742	-155.286364
667	0.063510	75000	-0.086452	-155.372816
668	0.063033	75000	-0.085983	-155.458799
669	0.062558	75000	-0.085704	-155.544503
670	0.062085	75000	-0.085312	-155.629815
