Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.143882	-222.357208
628	0.083837	75000	-0.143306	-222.500514
629	0.083273	75000	-0.142881	-222.643396
630	0.082712	75000	-0.142360	-222.785756
631	0.082152	75000	-0.141700	-222.927456
632	0.081595	75000	-0.141199	-223.068655
633	0.081041	75000	-0.140760	-223.209415
634	0.080488	75000	-0.140183	-223.349598
635	0.079938	75000	-0.139850	-223.489448
636	0.079390	75000	-0.139253	-223.628701
637	0.078845	75000	-0.138735	-223.767436
638	0.078301	75000	-0.138128	-223.905564
639	0.077760	75000	-0.137739	-224.043303
640	0.077221	75000	-0.137009	-224.180312
641	0.076684	75000	-0.136413	-224.316726
642	0.076150	75000	-0.136197	-224.452922
643	0.075618	75000	-0.135489	-224.588411
644	0.075088	75000	-0.135114	-224.723525
645	0.074560	75000	-0.134557	-224.858082
646	0.074035	75000	-0.134095	-224.992177
647	0.073512	75000	-0.133548	-225.125725
648	0.072991	75000	-0.133160	-225.258885
649	0.072472	75000	-0.132708	-225.391593
650	0.071955	75000	-0.131895	-225.523489
651	0.071441	75000	-0.131462	-225.654951
652	0.070929	75000	-0.130952	-225.785903
653	0.070419	75000	-0.130496	-225.916399
654	0.069911	75000	-0.130083	-226.046482
655	0.069406	75000	-0.129647	-226.176128
656	0.068903	75000	-0.129020	-226.305148
657	0.068401	75000	-0.128432	-226.433580
658	0.067903	75000	-0.127958	-226.561538
659	0.067406	75000	-0.127606	-226.689144
660	0.066911	75000	-0.127116	-226.816260
661	0.066419	75000	-0.126701	-226.942961
662	0.065929	75000	-0.126131	-227.069092
663	0.065441	75000	-0.125627	-227.194719
664	0.064955	75000	-0.125271	-227.319990
665	0.064471	75000	-0.124452	-227.444442
666	0.063990	75000	-0.124179	-227.568621
667	0.063510	75000	-0.123636	-227.692257
668	0.063033	75000	-0.123371	-227.815628
669	0.062558	75000	-0.122707	-227.938335
670	0.062085	75000	-0.122307	-228.060642
671	0.061615	75000	-0.121802	-228.182444
672	0.061146	75000	-0.121408	-228.303852
673	0.060680	75000	-0.120685	-228.424537
674	0.060216	75000	-0.120398	-228.544935
675	0.059753	75000	-0.119914	-228.664849
676	0.059293	75000	-0.119358	-228.784207
677	0.058836	75000	-0.118695	-228.902902
678	0.058380	75000	-0.118385	-229.021287
679	0.057926	75000	-0.118030	-229.139318
680	0.057475	75000	-0.117652	-229.256970
681	0.057025	75000	-0.116957	-229.373927
682	0.056578	75000	-0.116582	-229.490509
683	0.056133	75000	-0.116069	-229.606578
684	0.055690	75000	-0.115620	-229.722198
685	0.055249	75000	-0.115041	-229.837239
686	0.054810	75000	-0.114694	-229.951933
687	0.054373	75000	-0.114377	-230.066310
688	0.053939	75000	-0.113905	-230.180215
689	0.053506	75000	-0.113297	-230.293512
690	0.053076	75000	-0.112907	-230.406420
691	0.052647	75000	-0.112565	-230.518985
692	0.052221	75000	-0.111940	-230.630925
693	0.051797	75000	-0.111574	-230.742499
694	0.051375	75000	-0.111320	-230.853819
695	0.050955	75000	-0.110469	-230.964288
696	0.050537	75000	-0.110147	-231.074435
697	0.050121	75000	-0.109871	-231.184307
698	0.049707	75000	-0.109356	-231.293663
699	0.049295	75000	-0.108838	-231.402502
700	0.048885	75000	-0.108060	-231.510561
701	0.048478	75000	-0.107601	-231.618162
702	0.048072	75000	-0.107171	-231.725333
703	0.047668	75000	-0.107198	-231.832531
704	0.047267	75000	-0.106547	-231.939078
705	0.046867	75000	-0.106386	-232.045464
706	0.046470	75000	-0.105807	-232.151271
707	0.046074	75000	-0.105132	-232.256403
708	0.045681	75000	-0.105012	-232.361415
709	0.045289	75000	-0.104463	-232.465878
710	0.044900	75000	-0.103867	-232.569745
711	0.044512	75000	-0.103614	-232.673359
712	0.044127	75000	-0.103111	-232.776470
713	0.043744	75000	-0.102740	-232.879210
714	0.043362	75000	-0.102158	-232.981368
715	0.042983	75000	-0.101989	-233.083357
716	0.042606	75000	-0.101398	-233.184754
717	0.042230	75000	-0.100940	-233.285695
718	0.041857	75000	-0.100788	-233.386482
719	0.041485	75000	-0.100426	-233.486908
720	0.041116	75000	-0.099638	-233.586546
721	0.040749	75000	-0.099864	-233.686409
722	0.040383	75000	-0.098852	-233.785261
723	0.040020	75000	-0.098628	-233.883889
724	0.039658	75000	-0.098404	-233.982293
725	0.039299	75000	-0.097452	-234.079746
726	0.038941	75000	-0.097252	-234.176998
727	0.038585	75000	-0.097221	-234.274219
728	0.038232	75000	-0.096592	-234.370811
729	0.037880	75000	-0.096320	-234.467131
730	0.037530	75000	-0.095831	-234.562962
731	0.037182	75000	-0.095476	-234.658438
732	0.036836	75000	-0.095133	-234.753571
733	0.036493	75000	-0.094730	-234.848301
734	0.036151	75000	-0.094302	-234.942603
735	0.035810	75000	-0.093925	-235.036528
736	0.035472	75000	-0.093082	-235.129610
737	0.035136	75000	-0.093149	-235.222759
738	0.034802	75000	-0.092731	-235.315490
739	0.034469	75000	-0.091953	-235.407443
740	0.034139	75000	-0.091938	-235.499382
741	0.033810	75000	-0.091789	-235.591170
742	0.033484	75000	-0.090824	-235.681994
743	0.033159	75000	-0.090910	-235.772904
744	0.032836	75000	-0.090281	-235.863184
745	0.032515	75000	-0.090308	-235.953492
746	0.032196	75000	-0.089796	-236.043288
747	0.031879	75000	-0.089504	-236.132792
748	0.031563	75000	-0.089332	-236.222124
749	0.031250	75000	-0.088830	-236.310954
750	0.030938	75000	-0.088191	-236.399145
751	0.030629	75000	-0.087865	-236.487010
752	0.030321	75000	-0.087411	-236.574421
753	0.030015	75000	-0.087025	-236.661446
754	0.029711	75000	-0.087037	-236.748483
755	0.029409	75000	-0.086659	-236.835142
756	0.029108	75000	-0.086258	-236.921401
757	0.028810	75000	-0.085994	-237.007395
758	0.028513	75000	-0.085702	-237.093097
759	0.028218	75000	-0.085511	-237.178608
760	0.027925	75000	-0.085029	-237.263638
761	0.027634	75000	-0.085060	-237.348698
762	0.027345	75000	-0.084659	-237.433357
763	0.027057	75000	-0.084295	-237.517652
764	0.026771	75000	-0.084140	-237.601792
765	0.026487	75000	-0.083561	-237.685352
766	0.026205	75000	-0.083250	-237.768603
767	0.025925	75000	-0.082550	-237.851152
768	0.025647	75000	-0.082537	-237.933689
769	0.025370	75000	-0.082103	-238.015793
770	0.025095	75000	-0.082229	-238.098022
771	0.024822	75000	-0.081665	-238.179687
772	0.024551	75000	-0.081822	-238.261509
773	0.024281	75000	-0.081572	-238.343081
774	0.024014	75000	-0.081537	-238.424618
775	0.023748	75000	-0.080627	-238.505245
776	0.023483	75000	-0.080783	-238.586029
777	0.023221	75000	-0.080269	-238.666298
778	0.022960	75000	-0.080434	-238.746732
779	0.022702	75000	-0.079862	-238.826593
780	0.022445	75000	-0.079739	-238.906332
781	0.022189	75000	-0.079374	-238.985706
782	0.021936	75000	-0.079202	-239.064908
783	0.021684	75000	-0.079374	-239.144282
784	0.021434	75000	-0.078801	-239.223083
785	0.021185	75000	-0.078214	-239.301297
786	0.020939	75000	-0.078473	-239.379770
787	0.020694	75000	-0.078416	-239.458186
788	0.020451	75000	-0.078200	-239.536386
789	0.020209	75000	-0.077577	-239.613962
790	0.019969	75000	-0.077935	-239.691897
791	0.019731	75000	-0.077096	-239.768993
792	0.019495	75000	-0.077652	-239.846645
793	0.019261	75000	-0.076840	-239.923485
794	0.019028	75000	-0.077282	-240.000767
795	0.018796	75000	-0.076500	-240.077267
796	0.018567	75000	-0.077443	-240.154710
797	0.018339	75000	-0.076865	-240.231575
798	0.018113	75000	-0.077317	-240.308892
799	0.017889	75000	-0.078514	-240.387406
800	0.017666	75000	-0.076331	-240.463737
801	0.017445	75000	-0.076935	-240.540672
802	0.017225	75000	-0.077167	-240.617840
803	0.017007	75000	-0.076676	-240.694516
804	0.016791	75000	-0.075698	-240.770214
805	0.016577	75000	-0.075959	-240.846172
806	0.016364	75000	-0.075444	-240.921616
807	0.016153	75000	-0.075939	-240.997555
808	0.015943	75000	-0.076670	-241.074225
809	0.015736	75000	-0.076130	-241.150355
810	0.015529	75000	-0.077964	-241.228318
811	0.015325	75000	-0.077630	-241.305948
812	0.015122	75000	-0.077644	-241.383593
813	0.014920	75000	-0.077669	-241.461262
814	0.014721	75000	-0.077654	-241.538916
815	0.014523	75000	-0.079581	-241.618497
816	0.014326	75000	-0.077844	-241.696341
817	0.014131	75000	-0.079032	-241.775373
818	0.013938	75000	-0.081987	-241.857360
819	0.013746	75000	-0.077952	-241.935312
820	0.013556	75000	-0.080469	-242.015781
821	0.013367	75000	-0.079361	-242.095142
822	0.013181	75000	-0.080204	-242.175345
823	0.012995	75000	-0.079795	-242.255140
824	0.012811	75000	-0.080009	-242.335149
825	0.012629	75000	-0.080687	-242.415836
826	0.012448	75000	-0.083574	-242.499411
827	0.012269	75000	-0.083419	-242.582830
828	0.012092	75000	-0.084544	-242.667374
829	0.011916	75000	-0.082842	-242.750216
830	0.011741	75000	-0.084032	-242.834249
831	0.011568	75000	-0.085956	-242.920205
832	0.011397	75000	-0.086674	-243.006878
833	0.011227	75000	-0.085880	-243.092758
834	0.011059	75000	-0.091257	-243.184015
835	0.010892	75000	-0.089612	-243.273627
836	0.010727	75000	-0.089882	-243.363508
837	0.010563	75000	-0.091840	-243.455349
838	0.010401	75000	-0.089848	-243.545196
839	0.010240	75000	-0.091465	-243.636661
840	0.010081	75000	-0.095555	-243.732216
841	0.009923	75000	-0.096408	-243.828624
842	0.009767	75000	-0.095751	-243.924376
843	0.009612	75000	-0.096305	-244.020681
844	0.009459	75000	-0.097552	-244.118233
845	0.009307	75000	-0.100251	-244.218484
846	0.009156	75000	-0.104175	-244.322659
847	0.009008	75000	-0.100238	-244.422897
848	0.008860	75000	-0.100245	-244.523142
849	0.008714	75000	-0.102302	-244.625444
850	0.008570	75000	-0.105370	-244.730814
851	0.008427	75000	-0.106841	-244.837655
852	0.008285	75000	-0.107563	-244.945218
853	0.008145	75000	-0.108880	-245.054098
854	0.008006	75000	-0.111136	-245.165234
855	0.007869	75000	-0.107338	-245.272572
856	0.007733	75000	-0.110268	-245.382841
857	0.007598	75000	-0.111086	-245.493927
858	0.007465	75000	-0.112735	-245.606662
859	0.007334	75000	-0.108231	-245.714893
860	0.007203	75000	-0.112020	-245.826912
861	0.007075	75000	-0.111633	-245.938546
862	0.006947	75000	-0.112047	-246.050592
863	0.006821	75000	-0.112510	-246.163102
864	0.006696	75000	-0.111104	-246.274206
865	0.006573	75000	-0.110751	-246.384957
866	0.006451	75000	-0.111187	-246.496144
867	0.006330	75000	-0.109363	-246.605507
868	0.006211	75000	-0.111659	-246.717166
869	0.006093	75000	-0.111520	-246.828686
870	0.005977	75000	-0.109750	-246.938436
871	0.005862	75000	-0.112037	-247.050472
872	0.005748	75000	-0.108964	-247.159436
873	0.005635	75000	-0.108376	-247.267812
874	0.005524	75000	-0.108813	-247.376625
875	0.005414	75000	-0.107968	-247.484593
876	0.005306	75000	-0.107811	-247.592404
877	0.005199	75000	-0.108071	-247.700474
878	0.005093	75000	-0.106843	-247.807317
879	0.004988	75000	-0.107458	-247.914776
880	0.004885	75000	-0.104698	-248.019474
881	0.004783	75000	-0.104775	-248.124249
882	0.004682	75000	-0.104438	-248.228687
883	0.004583	75000	-0.104382	-248.333068
884	0.004485	75000	-0.101393	-248.434462
885	0.004388	75000	-0.101165	-248.535627
886	0.004292	75000	-0.100330	-248.635957
887	0.004198	75000	-0.100470	-248.736427
888	0.004105	75000	-0.098706	-248.835132
889	0.004013	75000	-0.098477	-248.933609
890	0.003923	75000	-0.096848	-249.030457
891	0.003833	75000	-0.095813	-249.126270
892	0.003745	75000	-0.095223	-249.221493
893	0.003658	75000	-0.094414	-249.315907
894	0.003573	75000	-0.092753	-249.408660
895	0.003488	75000	-0.091727	-249.500387
896	0.003405	75000	-0.091157	-249.591544
897	0.003323	75000	-0.089952	-249.681496
898	0.003242	75000	-0.089060	-249.770556
899	0.003162	75000	-0.088119	-249.858674
900	0.003084	75000	-0.086536	-249.945211
901	0.003007	75000	-0.085486	-250.030697
902	0.002930	75000	-0.084123	-250.114820
903	0.002855	75000	-0.083280	-250.198100
904	0.002782	75000	-0.082032	-250.280132
905	0.002709	75000	-0.081224	-250.361355
906	0.002638	75000	-0.079968	-250.441324
907	0.002567	75000	-0.078954	-250.520278
908	0.002498	75000	-0.077604	-250.597882
909	0.002430	75000	-0.076592	-250.674473
910	0.002363	75000	-0.075196	-250.749669
911	0.002297	75000	-0.074451	-250.824121
912	0.002233	75000	-0.072939	-250.897060
913	0.002169	75000	-0.071952	-250.969011
914	0.002106	75000	-0.070908	-251.039920
915	0.002045	75000	-0.069863	-251.109783
916	0.001985	75000	-0.068476	-251.178258
917	0.001925	75000	-0.067674	-251.245932
918	0.001867	75000	-0.066367	-251.312298
919	0.001810	75000	-0.065064	-251.377362
920	0.001754	75000	-0.064144	-251.441506
921	0.001699	75000	-0.062838	-251.504345
922	0.001645	75000	-0.061832	-251.566176
923	0.001592	75000	-0.060611	-251.626788
924	0.001540	75000	-0.059593	-251.686381
925	0.001490	75000	-0.058450	-251.744831
926	0.001440	75000	-0.057135	-251.801966
927	0.001391	75000	-0.056177	-251.858143
928	0.001343	75000	-0.055048	-251.913190
929	0.001296	75000	-0.053905	-251.967096
930	0.001251	75000	-0.052775	-252.019871
931	0.001206	75000	-0.051915	-252.071786
932	0.001162	75000	-0.050631	-252.122416
933	0.001119	75000	-0.049712	-252.172128
934	0.001077	75000	-0.048501	-252.220629
935	0.001036	75000	-0.047431	-252.268060
936	0.000996	75000	-0.046185	-252.314245
937	0.000957	75000	-0.045342	-252.359586
938	0.000919	75000	-0.044246	-252.403832
939	0.000882	75000	-0.043197	-252.447029
940	0.000846	75000	-0.042222	-252.489251
941	0.000810	75000	-0.041081	-252.530332
942	0.000776	75000	-0.039987	-252.570319
943	0.000742	75000	-0.039040	-252.609358
944	0.000709	75000	-0.038080	-252.647438
945	0.000678	75000	-0.037100	-252.684538
946	0.000647	75000	-0.036101	-252.720639
947	0.000617	75000	-0.035063	-252.755703
948	0.000587	75000	-0.034049	-252.789752
949	0.000559	75000	-0.033131	-252.822883
950	0.000531	75000	-0.032189	-252.855072
951	0.000505	75000	-0.031176	-252.886248
952	0.000479	75000	-0.030287	-252.916535
953	0.000454	75000	-0.029361	-252.945896
954	0.000430	75000	-0.028432	-252.974328
955	0.000406	75000	-0.027540	-253.001868
956	0.000383	75000	-0.026537	-253.028405
957	0.000362	75000	-0.025640	-253.054046
958	0.000340	75000	-0.024758	-253.078804
959	0.000320	75000	-0.023920	-253.102724
960	0.000300	75000	-0.022975	-253.125698
961	0.000281	75000	-0.022080	-253.147779
962	0.000263	75000	-0.021345	-253.169124
963	0.000246	75000	-0.020477	-253.189601
964	0.000229	75000	-0.019608	-253.209209
965	0.000213	75000	-0.018759	-253.227968
966	0.000198	75000	-0.017989	-253.245957
967	0.000183	75000	-0.017180	-253.263137
968	0.000169	75000	-0.016393	-253.279530
969	0.000156	75000	-0.015639	-253.295170
970	0.000143	75000	-0.014885	-253.310055
971	0.000131	75000	-0.014136	-253.324191
972	0.000120	75000	-0.013402	-253.337592
973	0.000109	75000	-0.012675	-253.350267
974	0.000099	75000	-0.011965	-253.362232
975	0.000089	75000	-0.011288	-253.373519
976	0.000080	75000	-0.010583	-253.384103
977	0.000072	75000	-0.009931	-253.394033
978	0.000064	75000	-0.009281	-253.403315
979	0.000057	75000	-0.008647	-253.411962
980	0.000050	75000	-0.008024	-253.419985
981	0.000043	75000	-0.007403	-253.427388
982	0.000038	75000	-0.006801	-253.434189
983	0.000032	75000	-0.006244	-253.440433
984	0.000028	75000	-0.005677	-253.446110
985	0.000023	75000	-0.005139	-253.451249
986	0.000019	75000	-0.004618	-253.455867
987	0.000016	75000	-0.004114	-253.459981
988	0.000013	75000	-0.003626	-253.463608
989	0.000010	75000	-0.003167	-253.466775
990	0.000008	75000	-0.002729	-253.469504
991	0.000006	75000	-0.002304	-253.471808
992	0.000004	75000	-0.001913	-253.473720
993	0.000003	75000	-0.001541	-253.475261
994	0.000002	75000	-0.001199	-253.476460
995	0.000001	75000	-0.000890	-253.477350
996	0.000000	75000	-0.000611	-253.477961
997	0.000000	75000	-0.000370	-253.478331
998	0.000000	75000	-0.000173	-253.478505
999	0.000000	75000	-0.000037	-253.478542
Log marginal likelihood:	-253.478542
