Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.054925	136.932511
690	0.053076	75000	0.054460	136.986971
691	0.052647	75000	0.054045	137.041016
692	0.052221	75000	0.053720	137.094736
693	0.051797	75000	0.053630	137.148366
694	0.051375	75000	0.053161	137.201528
695	0.050955	75000	0.052874	137.254401
696	0.050537	75000	0.052378	137.306779
697	0.050121	75000	0.052179	137.358958
698	0.049707	75000	0.051743	137.410701
699	0.049295	75000	0.051396	137.462098
700	0.048885	75000	0.050996	137.513094
701	0.048478	75000	0.050729	137.563822
702	0.048072	75000	0.050289	137.614112
703	0.047668	75000	0.050026	137.664137
704	0.047267	75000	0.049504	137.713642
705	0.046867	75000	0.049523	137.763164
706	0.046470	75000	0.049018	137.812182
707	0.046074	75000	0.048631	137.860813
708	0.045681	75000	0.048545	137.909358
709	0.045289	75000	0.047923	137.957282
710	0.044900	75000	0.047753	138.005035
711	0.044512	75000	0.047093	138.052128
712	0.044127	75000	0.046800	138.098928
713	0.043744	75000	0.046449	138.145377
714	0.043362	75000	0.046136	138.191514
715	0.042983	75000	0.045749	138.237262
716	0.042606	75000	0.045415	138.282677
717	0.042230	75000	0.045227	138.327904
718	0.041857	75000	0.044825	138.372729
719	0.041485	75000	0.044287	138.417016
720	0.041116	75000	0.044286	138.461302
721	0.040749	75000	0.043740	138.505042
722	0.040383	75000	0.043638	138.548680
723	0.040020	75000	0.043080	138.591760
724	0.039658	75000	0.042830	138.634590
725	0.039299	75000	0.042414	138.677004
726	0.038941	75000	0.041894	138.718898
727	0.038585	75000	0.041690	138.760588
728	0.038232	75000	0.041052	138.801640
729	0.037880	75000	0.041172	138.842812
730	0.037530	75000	0.040726	138.883538
731	0.037182	75000	0.040345	138.923883
732	0.036836	75000	0.039895	138.963777
733	0.036493	75000	0.039669	139.003447
734	0.036151	75000	0.039147	139.042594
735	0.035810	75000	0.039158	139.081752
736	0.035472	75000	0.038640	139.120392
737	0.035136	75000	0.038022	139.158414
738	0.034802	75000	0.037870	139.196284
739	0.034469	75000	0.037756	139.234040
740	0.034139	75000	0.037270	139.271310
741	0.033810	75000	0.037113	139.308423
742	0.033484	75000	0.036305	139.344728
743	0.033159	75000	0.036113	139.380841
744	0.032836	75000	0.035483	139.416324
745	0.032515	75000	0.035293	139.451617
746	0.032196	75000	0.034986	139.486603
747	0.031879	75000	0.034634	139.521237
748	0.031563	75000	0.034349	139.555586
749	0.031250	75000	0.034241	139.589827
750	0.030938	75000	0.033759	139.623586
751	0.030629	75000	0.033279	139.656865
752	0.030321	75000	0.033043	139.689908
753	0.030015	75000	0.032426	139.722334
754	0.029711	75000	0.032253	139.754587
755	0.029409	75000	0.031763	139.786351
756	0.029108	75000	0.031307	139.817658
757	0.028810	75000	0.030990	139.848648
758	0.028513	75000	0.030777	139.879425
759	0.028218	75000	0.030652	139.910078
760	0.027925	75000	0.030045	139.940122
761	0.027634	75000	0.029702	139.969824
762	0.027345	75000	0.029292	139.999116
763	0.027057	75000	0.028996	140.028112
764	0.026771	75000	0.028826	140.056938
765	0.026487	75000	0.028243	140.085180
766	0.026205	75000	0.027950	140.113131
767	0.025925	75000	0.027481	140.140611
768	0.025647	75000	0.027291	140.167903
769	0.025370	75000	0.026803	140.194705
770	0.025095	75000	0.025954	140.220659
771	0.024822	75000	0.025914	140.246573
772	0.024551	75000	0.025673	140.272246
773	0.024281	75000	0.025315	140.297561
774	0.024014	75000	0.024818	140.322380
775	0.023748	75000	0.024564	140.346944
776	0.023483	75000	0.024385	140.371328
777	0.023221	75000	0.024054	140.395383
778	0.022960	75000	0.023135	140.418518
779	0.022702	75000	0.022817	140.441335
780	0.022445	75000	0.022769	140.464104
781	0.022189	75000	0.022229	140.486334
782	0.021936	75000	0.021637	140.507970
783	0.021684	75000	0.021421	140.529391
784	0.021434	75000	0.021318	140.550709
785	0.021185	75000	0.020607	140.571316
786	0.020939	75000	0.020272	140.591588
787	0.020694	75000	0.020010	140.611598
788	0.020451	75000	0.019447	140.631045
789	0.020209	75000	0.019017	140.650062
790	0.019969	75000	0.018634	140.668697
791	0.019731	75000	0.018335	140.687032
792	0.019495	75000	0.018147	140.705178
793	0.019261	75000	0.017384	140.722562
794	0.019028	75000	0.016934	140.739496
795	0.018796	75000	0.016512	140.756008
796	0.018567	75000	0.015999	140.772007
797	0.018339	75000	0.015686	140.787693
798	0.018113	75000	0.015070	140.802764
799	0.017889	75000	0.015189	140.817953
800	0.017666	75000	0.014865	140.832818
801	0.017445	75000	0.013282	140.846099
802	0.017225	75000	0.014071	140.860171
803	0.017007	75000	0.013032	140.873202
804	0.016791	75000	0.013353	140.886556
805	0.016577	75000	0.012255	140.898811
806	0.016364	75000	0.011555	140.910366
807	0.016153	75000	0.010627	140.920993
808	0.015943	75000	0.010471	140.931463
809	0.015736	75000	0.010408	140.941872
810	0.015529	75000	0.010491	140.952363
811	0.015325	75000	0.009497	140.961860
812	0.015122	75000	0.008524	140.970384
813	0.014920	75000	0.007929	140.978313
814	0.014721	75000	0.008409	140.986721
815	0.014523	75000	0.007315	140.994037
816	0.014326	75000	0.006707	141.000743
817	0.014131	75000	0.005732	141.006476
818	0.013938	75000	0.004988	141.011463
819	0.013746	75000	0.004422	141.015885
820	0.013556	75000	0.004538	141.020423
821	0.013367	75000	0.004380	141.024803
822	0.013181	75000	0.003182	141.027984
823	0.012995	75000	0.002763	141.030747
824	0.012811	75000	0.002218	141.032966
825	0.012629	75000	0.002058	141.035024
826	0.012448	75000	0.000400	141.035423
827	0.012269	75000	0.001258	141.036682
828	0.012092	75000	-0.000794	141.035888
829	0.011916	75000	-0.000952	141.034936
830	0.011741	75000	-0.001568	141.033368
831	0.011568	75000	-0.002908	141.030460
832	0.011397	75000	-0.003123	141.027337
833	0.011227	75000	-0.002868	141.024468
834	0.011059	75000	-0.005347	141.019121
835	0.010892	75000	-0.004878	141.014243
836	0.010727	75000	-0.007245	141.006998
837	0.010563	75000	-0.006974	141.000023
838	0.010401	75000	-0.008926	140.991097
839	0.010240	75000	-0.007815	140.983282
840	0.010081	75000	-0.013590	140.969693
841	0.009923	75000	-0.009503	140.960189
842	0.009767	75000	-0.012274	140.947915
843	0.009612	75000	-0.011935	140.935980
844	0.009459	75000	-0.015233	140.920747
845	0.009307	75000	-0.015527	140.905220
846	0.009156	75000	-0.015015	140.890206
847	0.009008	75000	-0.017474	140.872732
848	0.008860	75000	-0.016886	140.855845
849	0.008714	75000	-0.019285	140.836560
850	0.008570	75000	-0.020796	140.815764
851	0.008427	75000	-0.020858	140.794906
852	0.008285	75000	-0.025473	140.769433
853	0.008145	75000	-0.024558	140.744874
854	0.008006	75000	-0.026827	140.718048
855	0.007869	75000	-0.029060	140.688988
856	0.007733	75000	-0.028181	140.660808
857	0.007598	75000	-0.031310	140.629497
858	0.007465	75000	-0.032584	140.596913
859	0.007334	75000	-0.032744	140.564170
860	0.007203	75000	-0.032435	140.531735
861	0.007075	75000	-0.033450	140.498285
862	0.006947	75000	-0.038651	140.459634
863	0.006821	75000	-0.040459	140.419176
864	0.006696	75000	-0.043320	140.375856
865	0.006573	75000	-0.042739	140.333117
866	0.006451	75000	-0.047157	140.285960
867	0.006330	75000	-0.048441	140.237519
868	0.006211	75000	-0.048794	140.188725
869	0.006093	75000	-0.051182	140.137543
870	0.005977	75000	-0.053583	140.083960
871	0.005862	75000	-0.056141	140.027819
872	0.005748	75000	-0.057869	139.969950
873	0.005635	75000	-0.060339	139.909611
874	0.005524	75000	-0.062017	139.847594
875	0.005414	75000	-0.063184	139.784410
876	0.005306	75000	-0.066316	139.718094
877	0.005199	75000	-0.065398	139.652697
878	0.005093	75000	-0.069140	139.583557
879	0.004988	75000	-0.073312	139.510245
880	0.004885	75000	-0.075196	139.435049
881	0.004783	75000	-0.076162	139.358887
882	0.004682	75000	-0.078020	139.280867
883	0.004583	75000	-0.076865	139.204002
884	0.004485	75000	-0.080534	139.123468
885	0.004388	75000	-0.080878	139.042589
886	0.004292	75000	-0.082644	138.959946
887	0.004198	75000	-0.088906	138.871040
888	0.004105	75000	-0.085546	138.785494
889	0.004013	75000	-0.088066	138.697428
890	0.003923	75000	-0.088720	138.608708
891	0.003833	75000	-0.087722	138.520986
892	0.003745	75000	-0.091309	138.429677
893	0.003658	75000	-0.091716	138.337961
894	0.003573	75000	-0.091020	138.246940
895	0.003488	75000	-0.092642	138.154298
896	0.003405	75000	-0.093661	138.060637
897	0.003323	75000	-0.090885	137.969752
898	0.003242	75000	-0.094851	137.874901
899	0.003162	75000	-0.093113	137.781788
900	0.003084	75000	-0.095561	137.686227
901	0.003007	75000	-0.096221	137.590006
902	0.002930	75000	-0.095195	137.494811
903	0.002855	75000	-0.093998	137.400813
904	0.002782	75000	-0.095444	137.305369
905	0.002709	75000	-0.095131	137.210238
906	0.002638	75000	-0.094712	137.115525
907	0.002567	75000	-0.094498	137.021027
908	0.002498	75000	-0.095438	136.925590
909	0.002430	75000	-0.094145	136.831445
910	0.002363	75000	-0.092867	136.738578
911	0.002297	75000	-0.093468	136.645110
912	0.002233	75000	-0.092884	136.552226
913	0.002169	75000	-0.092056	136.460169
914	0.002106	75000	-0.090652	136.369518
915	0.002045	75000	-0.090218	136.279299
916	0.001985	75000	-0.089285	136.190014
917	0.001925	75000	-0.089091	136.100923
918	0.001867	75000	-0.088043	136.012880
919	0.001810	75000	-0.087090	135.925790
920	0.001754	75000	-0.086578	135.839211
921	0.001699	75000	-0.083908	135.755303
922	0.001645	75000	-0.083886	135.671418
923	0.001592	75000	-0.083187	135.588230
924	0.001540	75000	-0.082121	135.506109
925	0.001490	75000	-0.081156	135.424953
926	0.001440	75000	-0.079243	135.345710
927	0.001391	75000	-0.078546	135.267164
928	0.001343	75000	-0.076727	135.190437
929	0.001296	75000	-0.076592	135.113845
930	0.001251	75000	-0.075120	135.038725
931	0.001206	75000	-0.073089	134.965636
932	0.001162	75000	-0.071637	134.893999
933	0.001119	75000	-0.070817	134.823181
934	0.001077	75000	-0.069583	134.753599
935	0.001036	75000	-0.068864	134.684735
936	0.000996	75000	-0.067270	134.617465
937	0.000957	75000	-0.065925	134.551539
938	0.000919	75000	-0.064231	134.487309
939	0.000882	75000	-0.063170	134.424139
940	0.000846	75000	-0.061483	134.362656
941	0.000810	75000	-0.060360	134.302296
942	0.000776	75000	-0.059105	134.243191
943	0.000742	75000	-0.057685	134.185505
944	0.000709	75000	-0.055894	134.129611
945	0.000678	75000	-0.054810	134.074801
946	0.000647	75000	-0.053527	134.021274
947	0.000617	75000	-0.051995	133.969280
948	0.000587	75000	-0.050737	133.918542
949	0.000559	75000	-0.049316	133.869226
950	0.000531	75000	-0.048031	133.821196
951	0.000505	75000	-0.046784	133.774412
952	0.000479	75000	-0.045309	133.729103
953	0.000454	75000	-0.043765	133.685338
954	0.000430	75000	-0.042848	133.642490
955	0.000406	75000	-0.041353	133.601138
956	0.000383	75000	-0.039898	133.561239
957	0.000362	75000	-0.038843	133.522397
958	0.000340	75000	-0.037306	133.485091
959	0.000320	75000	-0.036066	133.449025
960	0.000300	75000	-0.034768	133.414257
961	0.000281	75000	-0.033409	133.380847
962	0.000263	75000	-0.032338	133.348509
963	0.000246	75000	-0.031195	133.317314
964	0.000229	75000	-0.029669	133.287646
965	0.000213	75000	-0.028660	133.258985
966	0.000198	75000	-0.027465	133.231520
967	0.000183	75000	-0.026244	133.205276
968	0.000169	75000	-0.025018	133.180258
969	0.000156	75000	-0.023763	133.156494
970	0.000143	75000	-0.022754	133.133740
971	0.000131	75000	-0.021512	133.112228
972	0.000120	75000	-0.020415	133.091813
973	0.000109	75000	-0.019402	133.072411
974	0.000099	75000	-0.018288	133.054123
975	0.000089	75000	-0.017330	133.036793
976	0.000080	75000	-0.016238	133.020555
977	0.000072	75000	-0.015192	133.005363
978	0.000064	75000	-0.014212	132.991151
979	0.000057	75000	-0.013247	132.977904
980	0.000050	75000	-0.012269	132.965635
981	0.000043	75000	-0.011346	132.954289
982	0.000038	75000	-0.010480	132.943809
983	0.000032	75000	-0.009562	132.934247
984	0.000028	75000	-0.008735	132.925512
985	0.000023	75000	-0.007884	132.917627
986	0.000019	75000	-0.007084	132.910543
987	0.000016	75000	-0.006327	132.904216
988	0.000013	75000	-0.005577	132.898639
989	0.000010	75000	-0.004862	132.893777
990	0.000008	75000	-0.004197	132.889580
991	0.000006	75000	-0.003545	132.886035
992	0.000004	75000	-0.002944	132.883091
993	0.000003	75000	-0.002374	132.880717
994	0.000002	75000	-0.001844	132.878873
995	0.000001	75000	-0.001368	132.877505
996	0.000000	75000	-0.000939	132.876567
997	0.000000	75000	-0.000570	132.875997
998	0.000000	75000	-0.000265	132.875731
999	0.000000	75000	-0.000057	132.875674
Log marginal likelihood:	132.875674
