Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.003963	26.196156
690	0.053076	75000	0.003929	26.200085
691	0.052647	75000	0.003418	26.203503
692	0.052221	75000	0.003498	26.207001
693	0.051797	75000	0.003461	26.210462
694	0.051375	75000	0.003385	26.213847
695	0.050955	75000	0.003522	26.217369
696	0.050537	75000	0.002913	26.220283
697	0.050121	75000	0.002942	26.223225
698	0.049707	75000	0.002920	26.226144
699	0.049295	75000	0.002856	26.229001
700	0.048885	75000	0.002620	26.231621
701	0.048478	75000	0.002684	26.234305
702	0.048072	75000	0.002669	26.236974
703	0.047668	75000	0.002246	26.239219
704	0.047267	75000	0.001904	26.241123
705	0.046867	75000	0.002236	26.243359
706	0.046470	75000	0.001950	26.245310
707	0.046074	75000	0.001795	26.247105
708	0.045681	75000	0.001982	26.249087
709	0.045289	75000	0.001653	26.250739
710	0.044900	75000	0.001610	26.252350
711	0.044512	75000	0.001656	26.254005
712	0.044127	75000	0.001069	26.255074
713	0.043744	75000	0.000573	26.255647
714	0.043362	75000	0.001140	26.256787
715	0.042983	75000	0.000918	26.257705
716	0.042606	75000	0.000527	26.258233
717	0.042230	75000	0.000690	26.258923
718	0.041857	75000	0.000660	26.259583
719	0.041485	75000	0.000469	26.260052
720	0.041116	75000	0.000166	26.260217
721	0.040749	75000	0.000120	26.260338
722	0.040383	75000	0.000301	26.260638
723	0.040020	75000	-0.000296	26.260343
724	0.039658	75000	-0.000106	26.260237
725	0.039299	75000	-0.000574	26.259663
726	0.038941	75000	-0.000492	26.259171
727	0.038585	75000	-0.000743	26.258429
728	0.038232	75000	-0.000717	26.257711
729	0.037880	75000	-0.000897	26.256814
730	0.037530	75000	-0.000716	26.256098
731	0.037182	75000	-0.001466	26.254632
732	0.036836	75000	-0.001323	26.253309
733	0.036493	75000	-0.001247	26.252062
734	0.036151	75000	-0.001797	26.250265
735	0.035810	75000	-0.001602	26.248663
736	0.035472	75000	-0.001824	26.246839
737	0.035136	75000	-0.002336	26.244503
738	0.034802	75000	-0.001955	26.242548
739	0.034469	75000	-0.002108	26.240440
740	0.034139	75000	-0.002167	26.238273
741	0.033810	75000	-0.002492	26.235781
742	0.033484	75000	-0.002616	26.233165
743	0.033159	75000	-0.002715	26.230451
744	0.032836	75000	-0.002702	26.227748
745	0.032515	75000	-0.003170	26.224578
746	0.032196	75000	-0.003220	26.221358
747	0.031879	75000	-0.003670	26.217688
748	0.031563	75000	-0.003751	26.213937
749	0.031250	75000	-0.003764	26.210174
750	0.030938	75000	-0.004245	26.205929
751	0.030629	75000	-0.004252	26.201676
752	0.030321	75000	-0.004412	26.197265
753	0.030015	75000	-0.004557	26.192708
754	0.029711	75000	-0.004725	26.187983
755	0.029409	75000	-0.004639	26.183344
756	0.029108	75000	-0.005268	26.178076
757	0.028810	75000	-0.005728	26.172349
758	0.028513	75000	-0.004950	26.167399
759	0.028218	75000	-0.005891	26.161508
760	0.027925	75000	-0.005735	26.155773
761	0.027634	75000	-0.005938	26.149834
762	0.027345	75000	-0.005844	26.143990
763	0.027057	75000	-0.006303	26.137688
764	0.026771	75000	-0.006383	26.131304
765	0.026487	75000	-0.006766	26.124538
766	0.026205	75000	-0.006881	26.117657
767	0.025925	75000	-0.007128	26.110529
768	0.025647	75000	-0.007837	26.102692
769	0.025370	75000	-0.007360	26.095332
770	0.025095	75000	-0.007908	26.087424
771	0.024822	75000	-0.007774	26.079650
772	0.024551	75000	-0.008412	26.071238
773	0.024281	75000	-0.008455	26.062783
774	0.024014	75000	-0.008192	26.054591
775	0.023748	75000	-0.008971	26.045620
776	0.023483	75000	-0.009077	26.036544
777	0.023221	75000	-0.009033	26.027511
778	0.022960	75000	-0.009364	26.018147
779	0.022702	75000	-0.010107	26.008039
780	0.022445	75000	-0.010014	25.998026
781	0.022189	75000	-0.010203	25.987822
782	0.021936	75000	-0.010758	25.977064
783	0.021684	75000	-0.010643	25.966421
784	0.021434	75000	-0.010267	25.956154
785	0.021185	75000	-0.011341	25.944814
786	0.020939	75000	-0.011431	25.933383
787	0.020694	75000	-0.011627	25.921756
788	0.020451	75000	-0.012456	25.909300
789	0.020209	75000	-0.012854	25.896446
790	0.019969	75000	-0.012897	25.883549
791	0.019731	75000	-0.013416	25.870133
792	0.019495	75000	-0.013168	25.856965
793	0.019261	75000	-0.013618	25.843347
794	0.019028	75000	-0.014418	25.828928
795	0.018796	75000	-0.013744	25.815184
796	0.018567	75000	-0.015187	25.799997
797	0.018339	75000	-0.015505	25.784491
798	0.018113	75000	-0.014589	25.769903
799	0.017889	75000	-0.015319	25.754584
800	0.017666	75000	-0.015547	25.739037
801	0.017445	75000	-0.016611	25.722426
802	0.017225	75000	-0.016898	25.705528
803	0.017007	75000	-0.017650	25.687878
804	0.016791	75000	-0.017706	25.670171
805	0.016577	75000	-0.018228	25.651944
806	0.016364	75000	-0.019994	25.631950
807	0.016153	75000	-0.020515	25.611434
808	0.015943	75000	-0.020951	25.590483
809	0.015736	75000	-0.020650	25.569833
810	0.015529	75000	-0.020098	25.549735
811	0.015325	75000	-0.021557	25.528178
812	0.015122	75000	-0.023870	25.504309
813	0.014920	75000	-0.022435	25.481873
814	0.014721	75000	-0.022956	25.458917
815	0.014523	75000	-0.024141	25.434776
816	0.014326	75000	-0.024616	25.410160
817	0.014131	75000	-0.025490	25.384670
818	0.013938	75000	-0.027875	25.356794
819	0.013746	75000	-0.026684	25.330111
820	0.013556	75000	-0.030927	25.299184
821	0.013367	75000	-0.028291	25.270893
822	0.013181	75000	-0.030548	25.240344
823	0.012995	75000	-0.031208	25.209136
824	0.012811	75000	-0.032185	25.176951
825	0.012629	75000	-0.034807	25.142144
826	0.012448	75000	-0.034551	25.107593
827	0.012269	75000	-0.038126	25.069467
828	0.012092	75000	-0.035130	25.034337
829	0.011916	75000	-0.037209	24.997128
830	0.011741	75000	-0.041852	24.955276
831	0.011568	75000	-0.041863	24.913413
832	0.011397	75000	-0.043922	24.869491
833	0.011227	75000	-0.041626	24.827865
834	0.011059	75000	-0.047234	24.780632
835	0.010892	75000	-0.045833	24.734799
836	0.010727	75000	-0.046643	24.688156
837	0.010563	75000	-0.049354	24.638803
838	0.010401	75000	-0.054875	24.583928
839	0.010240	75000	-0.056134	24.527794
840	0.010081	75000	-0.054341	24.473452
841	0.009923	75000	-0.056094	24.417359
842	0.009767	75000	-0.057764	24.359594
843	0.009612	75000	-0.065110	24.294484
844	0.009459	75000	-0.064650	24.229834
845	0.009307	75000	-0.062993	24.166841
846	0.009156	75000	-0.067634	24.099207
847	0.009008	75000	-0.065765	24.033442
848	0.008860	75000	-0.071262	23.962180
849	0.008714	75000	-0.072071	23.890109
850	0.008570	75000	-0.076039	23.814070
851	0.008427	75000	-0.073050	23.741020
852	0.008285	75000	-0.074488	23.666533
853	0.008145	75000	-0.073675	23.592858
854	0.008006	75000	-0.078297	23.514560
855	0.007869	75000	-0.082328	23.432232
856	0.007733	75000	-0.083146	23.349086
857	0.007598	75000	-0.086582	23.262504
858	0.007465	75000	-0.083992	23.178512
859	0.007334	75000	-0.085402	23.093110
860	0.007203	75000	-0.087692	23.005418
861	0.007075	75000	-0.087033	22.918384
862	0.006947	75000	-0.086590	22.831795
863	0.006821	75000	-0.089485	22.742310
864	0.006696	75000	-0.091348	22.650962
865	0.006573	75000	-0.089314	22.561648
866	0.006451	75000	-0.088315	22.473332
867	0.006330	75000	-0.091112	22.382220
868	0.006211	75000	-0.092427	22.289792
869	0.006093	75000	-0.092471	22.197322
870	0.005977	75000	-0.089499	22.107822
871	0.005862	75000	-0.093503	22.014319
872	0.005748	75000	-0.090525	21.923794
873	0.005635	75000	-0.092518	21.831276
874	0.005524	75000	-0.091232	21.740044
875	0.005414	75000	-0.092641	21.647403
876	0.005306	75000	-0.092492	21.554911
877	0.005199	75000	-0.091550	21.463361
878	0.005093	75000	-0.090232	21.373128
879	0.004988	75000	-0.092362	21.280767
880	0.004885	75000	-0.090087	21.190680
881	0.004783	75000	-0.089710	21.100970
882	0.004682	75000	-0.088831	21.012139
883	0.004583	75000	-0.088595	20.923544
884	0.004485	75000	-0.090107	20.833436
885	0.004388	75000	-0.088409	20.745027
886	0.004292	75000	-0.087281	20.657746
887	0.004198	75000	-0.086865	20.570881
888	0.004105	75000	-0.085611	20.485270
889	0.004013	75000	-0.085695	20.399575
890	0.003923	75000	-0.085070	20.314505
891	0.003833	75000	-0.083202	20.231303
892	0.003745	75000	-0.082494	20.148808
893	0.003658	75000	-0.081492	20.067316
894	0.003573	75000	-0.081905	19.985411
895	0.003488	75000	-0.080787	19.904624
896	0.003405	75000	-0.079991	19.824633
897	0.003323	75000	-0.078546	19.746087
898	0.003242	75000	-0.077662	19.668425
899	0.003162	75000	-0.076886	19.591539
900	0.003084	75000	-0.076540	19.514999
901	0.003007	75000	-0.075388	19.439611
902	0.002930	75000	-0.074830	19.364780
903	0.002855	75000	-0.073824	19.290956
904	0.002782	75000	-0.072654	19.218302
905	0.002709	75000	-0.071642	19.146660
906	0.002638	75000	-0.070978	19.075682
907	0.002567	75000	-0.069818	19.005864
908	0.002498	75000	-0.068786	18.937078
909	0.002430	75000	-0.067795	18.869283
910	0.002363	75000	-0.066591	18.802692
911	0.002297	75000	-0.065836	18.736856
912	0.002233	75000	-0.064994	18.671862
913	0.002169	75000	-0.063798	18.608065
914	0.002106	75000	-0.062988	18.545077
915	0.002045	75000	-0.061613	18.483463
916	0.001985	75000	-0.060874	18.422589
917	0.001925	75000	-0.060191	18.362398
918	0.001867	75000	-0.059333	18.303065
919	0.001810	75000	-0.058073	18.244992
920	0.001754	75000	-0.056792	18.188200
921	0.001699	75000	-0.055923	18.132277
922	0.001645	75000	-0.055059	18.077218
923	0.001592	75000	-0.054110	18.023108
924	0.001540	75000	-0.052942	17.970166
925	0.001490	75000	-0.052245	17.917921
926	0.001440	75000	-0.051072	17.866849
927	0.001391	75000	-0.050239	17.816610
928	0.001343	75000	-0.049164	17.767446
929	0.001296	75000	-0.048184	17.719262
930	0.001251	75000	-0.047028	17.672233
931	0.001206	75000	-0.046164	17.626069
932	0.001162	75000	-0.045331	17.580738
933	0.001119	75000	-0.044252	17.536486
934	0.001077	75000	-0.043451	17.493034
935	0.001036	75000	-0.042519	17.450515
936	0.000996	75000	-0.041486	17.409029
937	0.000957	75000	-0.040638	17.368391
938	0.000919	75000	-0.039730	17.328661
939	0.000882	75000	-0.038649	17.290012
940	0.000846	75000	-0.037640	17.252372
941	0.000810	75000	-0.036905	17.215467
942	0.000776	75000	-0.035975	17.179492
943	0.000742	75000	-0.034966	17.144526
944	0.000709	75000	-0.034081	17.110444
945	0.000678	75000	-0.033282	17.077162
946	0.000647	75000	-0.032343	17.044819
947	0.000617	75000	-0.031492	17.013327
948	0.000587	75000	-0.030501	16.982827
949	0.000559	75000	-0.029757	16.953069
950	0.000531	75000	-0.028807	16.924262
951	0.000505	75000	-0.028041	16.896221
952	0.000479	75000	-0.027128	16.869093
953	0.000454	75000	-0.026366	16.842727
954	0.000430	75000	-0.025549	16.817179
955	0.000406	75000	-0.024700	16.792479
956	0.000383	75000	-0.023845	16.768634
957	0.000362	75000	-0.023051	16.745583
958	0.000340	75000	-0.022214	16.723369
959	0.000320	75000	-0.021519	16.701850
960	0.000300	75000	-0.020676	16.681174
961	0.000281	75000	-0.019881	16.661293
962	0.000263	75000	-0.019135	16.642158
963	0.000246	75000	-0.018371	16.623788
964	0.000229	75000	-0.017623	16.606165
965	0.000213	75000	-0.016872	16.589293
966	0.000198	75000	-0.016166	16.573127
967	0.000183	75000	-0.015454	16.557673
968	0.000169	75000	-0.014714	16.542958
969	0.000156	75000	-0.014098	16.528860
970	0.000143	75000	-0.013391	16.515469
971	0.000131	75000	-0.012722	16.502747
972	0.000120	75000	-0.012029	16.490718
973	0.000109	75000	-0.011386	16.479333
974	0.000099	75000	-0.010745	16.468588
975	0.000089	75000	-0.010102	16.458485
976	0.000080	75000	-0.009530	16.448956
977	0.000072	75000	-0.008941	16.440015
978	0.000064	75000	-0.008345	16.431670
979	0.000057	75000	-0.007754	16.423916
980	0.000050	75000	-0.007208	16.416707
981	0.000043	75000	-0.006658	16.410049
982	0.000038	75000	-0.006136	16.403913
983	0.000032	75000	-0.005627	16.398287
984	0.000028	75000	-0.005114	16.393173
985	0.000023	75000	-0.004618	16.388554
986	0.000019	75000	-0.004162	16.384393
987	0.000016	75000	-0.003704	16.380689
988	0.000013	75000	-0.003269	16.377420
989	0.000010	75000	-0.002849	16.374571
990	0.000008	75000	-0.002443	16.372128
991	0.000006	75000	-0.002074	16.370054
992	0.000004	75000	-0.001716	16.368339
993	0.000003	75000	-0.001391	16.366948
994	0.000002	75000	-0.001081	16.365867
995	0.000001	75000	-0.000801	16.365066
996	0.000000	75000	-0.000549	16.364517
997	0.000000	75000	-0.000332	16.364186
998	0.000000	75000	-0.000156	16.364030
999	0.000000	75000	-0.000033	16.363996
Log marginal likelihood:	16.363996
