Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.069676	-102.715888
628	0.083837	75000	-0.069503	-102.785391
629	0.083273	75000	-0.069170	-102.854562
630	0.082712	75000	-0.068865	-102.923427
631	0.082152	75000	-0.068705	-102.992132
632	0.081595	75000	-0.068458	-103.060589
633	0.081041	75000	-0.068381	-103.128971
634	0.080488	75000	-0.068069	-103.197040
635	0.079938	75000	-0.067793	-103.264833
636	0.079390	75000	-0.067608	-103.332441
637	0.078845	75000	-0.067609	-103.400050
638	0.078301	75000	-0.067194	-103.467245
639	0.077760	75000	-0.066871	-103.534116
640	0.077221	75000	-0.066641	-103.600757
641	0.076684	75000	-0.066465	-103.667222
642	0.076150	75000	-0.066261	-103.733483
643	0.075618	75000	-0.065985	-103.799468
644	0.075088	75000	-0.065852	-103.865320
645	0.074560	75000	-0.065709	-103.931029
646	0.074035	75000	-0.065404	-103.996433
647	0.073512	75000	-0.065256	-104.061689
648	0.072991	75000	-0.064811	-104.126500
649	0.072472	75000	-0.064895	-104.191395
650	0.071955	75000	-0.064697	-104.256092
651	0.071441	75000	-0.064342	-104.320434
652	0.070929	75000	-0.064095	-104.384529
653	0.070419	75000	-0.064016	-104.448545
654	0.069911	75000	-0.063563	-104.512109
655	0.069406	75000	-0.063529	-104.575637
656	0.068903	75000	-0.063351	-104.638988
657	0.068401	75000	-0.063213	-104.702201
658	0.067903	75000	-0.062981	-104.765183
659	0.067406	75000	-0.062627	-104.827810
660	0.066911	75000	-0.062341	-104.890151
661	0.066419	75000	-0.062394	-104.952545
662	0.065929	75000	-0.062150	-105.014695
663	0.065441	75000	-0.061821	-105.076516
664	0.064955	75000	-0.061585	-105.138102
665	0.064471	75000	-0.061520	-105.199622
666	0.063990	75000	-0.061221	-105.260843
667	0.063510	75000	-0.061158	-105.322001
668	0.063033	75000	-0.060696	-105.382697
669	0.062558	75000	-0.060778	-105.443475
670	0.062085	75000	-0.060304	-105.503778
671	0.061615	75000	-0.060041	-105.563819
672	0.061146	75000	-0.060098	-105.623917
673	0.060680	75000	-0.059904	-105.683821
674	0.060216	75000	-0.059504	-105.743325
675	0.059753	75000	-0.059358	-105.802682
676	0.059293	75000	-0.059412	-105.862094
677	0.058836	75000	-0.059226	-105.921319
678	0.058380	75000	-0.058906	-105.980226
679	0.057926	75000	-0.058550	-106.038775
680	0.057475	75000	-0.058444	-106.097219
681	0.057025	75000	-0.058429	-106.155648
682	0.056578	75000	-0.058044	-106.213691
683	0.056133	75000	-0.057912	-106.271603
684	0.055690	75000	-0.057600	-106.329204
685	0.055249	75000	-0.057376	-106.386579
686	0.054810	75000	-0.057273	-106.443853
687	0.054373	75000	-0.057341	-106.501193
688	0.053939	75000	-0.056702	-106.557896
689	0.053506	75000	-0.056629	-106.614525
690	0.053076	75000	-0.056493	-106.671018
691	0.052647	75000	-0.056414	-106.727432
692	0.052221	75000	-0.056394	-106.783826
693	0.051797	75000	-0.056093	-106.839919
694	0.051375	75000	-0.055914	-106.895833
695	0.050955	75000	-0.055571	-106.951404
696	0.050537	75000	-0.055490	-107.006894
697	0.050121	75000	-0.055664	-107.062558
698	0.049707	75000	-0.055028	-107.117586
699	0.049295	75000	-0.054934	-107.172520
700	0.048885	75000	-0.054779	-107.227299
701	0.048478	75000	-0.054607	-107.281906
702	0.048072	75000	-0.054630	-107.336536
703	0.047668	75000	-0.054447	-107.390983
704	0.047267	75000	-0.054124	-107.445107
705	0.046867	75000	-0.054044	-107.499152
706	0.046470	75000	-0.053875	-107.553026
707	0.046074	75000	-0.053671	-107.606698
708	0.045681	75000	-0.053623	-107.660321
709	0.045289	75000	-0.053389	-107.713710
710	0.044900	75000	-0.053145	-107.766855
711	0.044512	75000	-0.053059	-107.819914
712	0.044127	75000	-0.052799	-107.872713
713	0.043744	75000	-0.052801	-107.925514
714	0.043362	75000	-0.052540	-107.978054
715	0.042983	75000	-0.052252	-108.030306
716	0.042606	75000	-0.052318	-108.082624
717	0.042230	75000	-0.052104	-108.134728
718	0.041857	75000	-0.051854	-108.186582
719	0.041485	75000	-0.051872	-108.238453
720	0.041116	75000	-0.051726	-108.290179
721	0.040749	75000	-0.051393	-108.341572
722	0.040383	75000	-0.051178	-108.392750
723	0.040020	75000	-0.050965	-108.443716
724	0.039658	75000	-0.050701	-108.494416
725	0.039299	75000	-0.050935	-108.545352
726	0.038941	75000	-0.050907	-108.596259
727	0.038585	75000	-0.050575	-108.646834
728	0.038232	75000	-0.050671	-108.697505
729	0.037880	75000	-0.050236	-108.747741
730	0.037530	75000	-0.049903	-108.797644
731	0.037182	75000	-0.050167	-108.847812
732	0.036836	75000	-0.049471	-108.897282
733	0.036493	75000	-0.049614	-108.946896
734	0.036151	75000	-0.049675	-108.996571
735	0.035810	75000	-0.049614	-109.046185
736	0.035472	75000	-0.049312	-109.095498
737	0.035136	75000	-0.049262	-109.144759
738	0.034802	75000	-0.049213	-109.193973
739	0.034469	75000	-0.048543	-109.242516
740	0.034139	75000	-0.049011	-109.291526
741	0.033810	75000	-0.048482	-109.340008
742	0.033484	75000	-0.048426	-109.388434
743	0.033159	75000	-0.048587	-109.437021
744	0.032836	75000	-0.048511	-109.485532
745	0.032515	75000	-0.048280	-109.533812
746	0.032196	75000	-0.048118	-109.581930
747	0.031879	75000	-0.047967	-109.629896
748	0.031563	75000	-0.047928	-109.677825
749	0.031250	75000	-0.047938	-109.725762
750	0.030938	75000	-0.047677	-109.773440
751	0.030629	75000	-0.047150	-109.820590
752	0.030321	75000	-0.047396	-109.867986
753	0.030015	75000	-0.047457	-109.915443
754	0.029711	75000	-0.047335	-109.962778
755	0.029409	75000	-0.047158	-110.009936
756	0.029108	75000	-0.047099	-110.057035
757	0.028810	75000	-0.047199	-110.104234
758	0.028513	75000	-0.046941	-110.151175
759	0.028218	75000	-0.047004	-110.198179
760	0.027925	75000	-0.046801	-110.244980
761	0.027634	75000	-0.046694	-110.291674
762	0.027345	75000	-0.046258	-110.337932
763	0.027057	75000	-0.046741	-110.384673
764	0.026771	75000	-0.046403	-110.431076
765	0.026487	75000	-0.046319	-110.477395
766	0.026205	75000	-0.046015	-110.523410
767	0.025925	75000	-0.045995	-110.569405
768	0.025647	75000	-0.046254	-110.615659
769	0.025370	75000	-0.046323	-110.661982
770	0.025095	75000	-0.045631	-110.707613
771	0.024822	75000	-0.045989	-110.753602
772	0.024551	75000	-0.045597	-110.799199
773	0.024281	75000	-0.046282	-110.845481
774	0.024014	75000	-0.045736	-110.891217
775	0.023748	75000	-0.045809	-110.937026
776	0.023483	75000	-0.046486	-110.983512
777	0.023221	75000	-0.046249	-111.029761
778	0.022960	75000	-0.046255	-111.076016
779	0.022702	75000	-0.046066	-111.122082
780	0.022445	75000	-0.046041	-111.168123
781	0.022189	75000	-0.046226	-111.214349
782	0.021936	75000	-0.046110	-111.260459
783	0.021684	75000	-0.046044	-111.306503
784	0.021434	75000	-0.045885	-111.352388
785	0.021185	75000	-0.045511	-111.397899
786	0.020939	75000	-0.046090	-111.443989
787	0.020694	75000	-0.046174	-111.490163
788	0.020451	75000	-0.046468	-111.536631
789	0.020209	75000	-0.045864	-111.582495
790	0.019969	75000	-0.046345	-111.628840
791	0.019731	75000	-0.046208	-111.675047
792	0.019495	75000	-0.046223	-111.721270
793	0.019261	75000	-0.046241	-111.767511
794	0.019028	75000	-0.046756	-111.814267
795	0.018796	75000	-0.046439	-111.860706
796	0.018567	75000	-0.046362	-111.907069
797	0.018339	75000	-0.046261	-111.953329
798	0.018113	75000	-0.047639	-112.000968
799	0.017889	75000	-0.047287	-112.048256
800	0.017666	75000	-0.047272	-112.095527
801	0.017445	75000	-0.047823	-112.143350
802	0.017225	75000	-0.048191	-112.191541
803	0.017007	75000	-0.050162	-112.241703
804	0.016791	75000	-0.048203	-112.289906
805	0.016577	75000	-0.049060	-112.338966
806	0.016364	75000	-0.049126	-112.388092
807	0.016153	75000	-0.048365	-112.436457
808	0.015943	75000	-0.048511	-112.484967
809	0.015736	75000	-0.047745	-112.532712
810	0.015529	75000	-0.051382	-112.584095
811	0.015325	75000	-0.049891	-112.633986
812	0.015122	75000	-0.049889	-112.683875
813	0.014920	75000	-0.051521	-112.735396
814	0.014721	75000	-0.050713	-112.786109
815	0.014523	75000	-0.052648	-112.838757
816	0.014326	75000	-0.053943	-112.892700
817	0.014131	75000	-0.053115	-112.945815
818	0.013938	75000	-0.053496	-112.999312
819	0.013746	75000	-0.054111	-113.053422
820	0.013556	75000	-0.055101	-113.108523
821	0.013367	75000	-0.053337	-113.161860
822	0.013181	75000	-0.055898	-113.217759
823	0.012995	75000	-0.056856	-113.274615
824	0.012811	75000	-0.059356	-113.333970
825	0.012629	75000	-0.056928	-113.390898
826	0.012448	75000	-0.061697	-113.452595
827	0.012269	75000	-0.063894	-113.516489
828	0.012092	75000	-0.061627	-113.578116
829	0.011916	75000	-0.060948	-113.639064
830	0.011741	75000	-0.062643	-113.701707
831	0.011568	75000	-0.066910	-113.768617
832	0.011397	75000	-0.066863	-113.835479
833	0.011227	75000	-0.068388	-113.903867
834	0.011059	75000	-0.067182	-113.971049
835	0.010892	75000	-0.069330	-114.040379
836	0.010727	75000	-0.070986	-114.111365
837	0.010563	75000	-0.073122	-114.184487
838	0.010401	75000	-0.075033	-114.259520
839	0.010240	75000	-0.072171	-114.331691
840	0.010081	75000	-0.076510	-114.408201
841	0.009923	75000	-0.079122	-114.487324
842	0.009767	75000	-0.076982	-114.564305
843	0.009612	75000	-0.083196	-114.647501
844	0.009459	75000	-0.082544	-114.730045
845	0.009307	75000	-0.082499	-114.812544
846	0.009156	75000	-0.082109	-114.894653
847	0.009008	75000	-0.084124	-114.978777
848	0.008860	75000	-0.086866	-115.065643
849	0.008714	75000	-0.087576	-115.153219
850	0.008570	75000	-0.087983	-115.241202
851	0.008427	75000	-0.090824	-115.332026
852	0.008285	75000	-0.095025	-115.427051
853	0.008145	75000	-0.089846	-115.516898
854	0.008006	75000	-0.094630	-115.611528
855	0.007869	75000	-0.097306	-115.708833
856	0.007733	75000	-0.093264	-115.802097
857	0.007598	75000	-0.096965	-115.899062
858	0.007465	75000	-0.098671	-115.997733
859	0.007334	75000	-0.095376	-116.093110
860	0.007203	75000	-0.098933	-116.192043
861	0.007075	75000	-0.101043	-116.293086
862	0.006947	75000	-0.100360	-116.393446
863	0.006821	75000	-0.099301	-116.492747
864	0.006696	75000	-0.103467	-116.596213
865	0.006573	75000	-0.102661	-116.698875
866	0.006451	75000	-0.103752	-116.802626
867	0.006330	75000	-0.099482	-116.902108
868	0.006211	75000	-0.103432	-117.005541
869	0.006093	75000	-0.099346	-117.104886
870	0.005977	75000	-0.104106	-117.208992
871	0.005862	75000	-0.101813	-117.310805
872	0.005748	75000	-0.101656	-117.412461
873	0.005635	75000	-0.101011	-117.513472
874	0.005524	75000	-0.099952	-117.613424
875	0.005414	75000	-0.100923	-117.714347
876	0.005306	75000	-0.099954	-117.814301
877	0.005199	75000	-0.098067	-117.912368
878	0.005093	75000	-0.100370	-118.012737
879	0.004988	75000	-0.097319	-118.110056
880	0.004885	75000	-0.098376	-118.208432
881	0.004783	75000	-0.098539	-118.306971
882	0.004682	75000	-0.097414	-118.404385
883	0.004583	75000	-0.096635	-118.501021
884	0.004485	75000	-0.096304	-118.597325
885	0.004388	75000	-0.095117	-118.692442
886	0.004292	75000	-0.093924	-118.786366
887	0.004198	75000	-0.093166	-118.879532
888	0.004105	75000	-0.092469	-118.972001
889	0.004013	75000	-0.091798	-119.063799
890	0.003923	75000	-0.090764	-119.154563
891	0.003833	75000	-0.090383	-119.244945
892	0.003745	75000	-0.088898	-119.333844
893	0.003658	75000	-0.088449	-119.422293
894	0.003573	75000	-0.087210	-119.509502
895	0.003488	75000	-0.086022	-119.595524
896	0.003405	75000	-0.085701	-119.681225
897	0.003323	75000	-0.084899	-119.766124
898	0.003242	75000	-0.083493	-119.849617
899	0.003162	75000	-0.082413	-119.932030
900	0.003084	75000	-0.081681	-120.013711
901	0.003007	75000	-0.080750	-120.094462
902	0.002930	75000	-0.079473	-120.173935
903	0.002855	75000	-0.078515	-120.252450
904	0.002782	75000	-0.077237	-120.329687
905	0.002709	75000	-0.076602	-120.406289
906	0.002638	75000	-0.075016	-120.481304
907	0.002567	75000	-0.074451	-120.555756
908	0.002498	75000	-0.073354	-120.629109
909	0.002430	75000	-0.072305	-120.701414
910	0.002363	75000	-0.071347	-120.772761
911	0.002297	75000	-0.069884	-120.842646
912	0.002233	75000	-0.069029	-120.911675
913	0.002169	75000	-0.068088	-120.979763
914	0.002106	75000	-0.066950	-121.046713
915	0.002045	75000	-0.065951	-121.112664
916	0.001985	75000	-0.064928	-121.177592
917	0.001925	75000	-0.063815	-121.241407
918	0.001867	75000	-0.062847	-121.304254
919	0.001810	75000	-0.061546	-121.365800
920	0.001754	75000	-0.060579	-121.426378
921	0.001699	75000	-0.059514	-121.485892
922	0.001645	75000	-0.058361	-121.544253
923	0.001592	75000	-0.057241	-121.601494
924	0.001540	75000	-0.056378	-121.657873
925	0.001490	75000	-0.055537	-121.713409
926	0.001440	75000	-0.054209	-121.767618
927	0.001391	75000	-0.053081	-121.820699
928	0.001343	75000	-0.052252	-121.872951
929	0.001296	75000	-0.051170	-121.924120
930	0.001251	75000	-0.050131	-121.974251
931	0.001206	75000	-0.049078	-122.023330
932	0.001162	75000	-0.047934	-122.071264
933	0.001119	75000	-0.047004	-122.118268
934	0.001077	75000	-0.046048	-122.164316
935	0.001036	75000	-0.044815	-122.209131
936	0.000996	75000	-0.043914	-122.253044
937	0.000957	75000	-0.042881	-122.295925
938	0.000919	75000	-0.042029	-122.337954
939	0.000882	75000	-0.041082	-122.379036
940	0.000846	75000	-0.040076	-122.419112
941	0.000810	75000	-0.039007	-122.458120
942	0.000776	75000	-0.037922	-122.496042
943	0.000742	75000	-0.037046	-122.533088
944	0.000709	75000	-0.036091	-122.569179
945	0.000678	75000	-0.035180	-122.604358
946	0.000647	75000	-0.034213	-122.638571
947	0.000617	75000	-0.033257	-122.671828
948	0.000587	75000	-0.032365	-122.704193
949	0.000559	75000	-0.031392	-122.735585
950	0.000531	75000	-0.030503	-122.766088
951	0.000505	75000	-0.029579	-122.795667
952	0.000479	75000	-0.028735	-122.824402
953	0.000454	75000	-0.027785	-122.852187
954	0.000430	75000	-0.026972	-122.879159
955	0.000406	75000	-0.026007	-122.905167
956	0.000383	75000	-0.025137	-122.930304
957	0.000362	75000	-0.024353	-122.954656
958	0.000340	75000	-0.023550	-122.978207
959	0.000320	75000	-0.022720	-123.000927
960	0.000300	75000	-0.021819	-123.022746
961	0.000281	75000	-0.020977	-123.043723
962	0.000263	75000	-0.020238	-123.063960
963	0.000246	75000	-0.019473	-123.083434
964	0.000229	75000	-0.018620	-123.102054
965	0.000213	75000	-0.017864	-123.119918
966	0.000198	75000	-0.017055	-123.136973
967	0.000183	75000	-0.016334	-123.153307
968	0.000169	75000	-0.015599	-123.168906
969	0.000156	75000	-0.014854	-123.183760
970	0.000143	75000	-0.014140	-123.197901
971	0.000131	75000	-0.013434	-123.211335
972	0.000120	75000	-0.012742	-123.224077
973	0.000109	75000	-0.012020	-123.236098
974	0.000099	75000	-0.011352	-123.247449
975	0.000089	75000	-0.010717	-123.258166
976	0.000080	75000	-0.010057	-123.268223
977	0.000072	75000	-0.009435	-123.277658
978	0.000064	75000	-0.008815	-123.286473
979	0.000057	75000	-0.008188	-123.294660
980	0.000050	75000	-0.007598	-123.302258
981	0.000043	75000	-0.007033	-123.309291
982	0.000038	75000	-0.006486	-123.315777
983	0.000032	75000	-0.005925	-123.321702
984	0.000028	75000	-0.005408	-123.327110
985	0.000023	75000	-0.004885	-123.331995
986	0.000019	75000	-0.004376	-123.336371
987	0.000016	75000	-0.003904	-123.340275
988	0.000013	75000	-0.003451	-123.343725
989	0.000010	75000	-0.003011	-123.346736
990	0.000008	75000	-0.002582	-123.349318
991	0.000006	75000	-0.002189	-123.351507
992	0.000004	75000	-0.001816	-123.353323
993	0.000003	75000	-0.001464	-123.354787
994	0.000002	75000	-0.001140	-123.355928
995	0.000001	75000	-0.000844	-123.356772
996	0.000000	75000	-0.000581	-123.357353
997	0.000000	75000	-0.000352	-123.357704
998	0.000000	75000	-0.000164	-123.357869
999	0.000000	75000	-0.000035	-123.357904
Log marginal likelihood:	-123.357904
