Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
77	0.816258	75000	-0.281525	-23.330023
78	0.814046	75000	-0.281135	-23.611158
79	0.811838	75000	-0.280597	-23.891754
80	0.809634	75000	-0.280124	-24.171878
81	0.807433	75000	-0.279730	-24.451609
82	0.805236	75000	-0.279249	-24.730858
83	0.803043	75000	-0.278817	-25.009675
84	0.800853	75000	-0.278439	-25.288114
85	0.798667	75000	-0.277923	-25.566037
86	0.796484	75000	-0.277547	-25.843584
87	0.794305	75000	-0.277015	-26.120599
88	0.792129	75000	-0.276613	-26.397212
89	0.789957	75000	-0.276124	-26.673336
90	0.787789	75000	-0.275717	-26.949053
91	0.785624	75000	-0.275248	-27.224301
92	0.783463	75000	-0.274874	-27.499175
93	0.781305	75000	-0.274330	-27.773505
94	0.779151	75000	-0.273974	-28.047479
95	0.777000	75000	-0.273430	-28.320909
96	0.774853	75000	-0.272986	-28.593895
97	0.772710	75000	-0.272556	-28.866451
98	0.770570	75000	-0.272143	-29.138593
99	0.768433	75000	-0.271685	-29.410278
100	0.766301	75000	-0.271208	-29.681487
101	0.764172	75000	-0.270849	-29.952335
102	0.762046	75000	-0.270333	-30.222668
103	0.759924	75000	-0.269891	-30.492559
104	0.757805	75000	-0.269380	-30.761939
105	0.755690	75000	-0.268999	-31.030938
106	0.753579	75000	-0.268542	-31.299480
107	0.751471	75000	-0.268095	-31.567574
108	0.749366	75000	-0.267703	-31.835277
109	0.747266	75000	-0.267222	-32.102499
110	0.745168	75000	-0.266850	-32.369350
111	0.743075	75000	-0.266424	-32.635774
112	0.740984	75000	-0.265881	-32.901655
113	0.738898	75000	-0.265460	-33.167115
114	0.736815	75000	-0.265118	-33.432234
115	0.734735	75000	-0.264586	-33.696819
116	0.732659	75000	-0.264145	-33.960964
117	0.730586	75000	-0.263652	-34.224617
118	0.728517	75000	-0.263252	-34.487869
119	0.726452	75000	-0.262834	-34.750703
120	0.724390	75000	-0.262342	-35.013044
121	0.722331	75000	-0.262007	-35.275051
122	0.720276	75000	-0.261491	-35.536542
123	0.718225	75000	-0.261071	-35.797613
124	0.716177	75000	-0.260610	-36.058223
125	0.714132	75000	-0.260207	-36.318430
126	0.712091	75000	-0.259794	-36.578225
127	0.710054	75000	-0.259328	-36.837552
128	0.708020	75000	-0.258861	-37.096413
129	0.705989	75000	-0.258461	-37.354874
130	0.703962	75000	-0.258021	-37.612894
131	0.701939	75000	-0.257569	-37.870463
132	0.699919	75000	-0.257129	-38.127592
133	0.697902	75000	-0.256713	-38.384305
134	0.695889	75000	-0.256262	-38.640567
135	0.693880	75000	-0.255792	-38.896359
136	0.691874	75000	-0.255374	-39.151734
137	0.689871	75000	-0.254903	-39.406637
138	0.687872	75000	-0.254469	-39.661106
139	0.685877	75000	-0.254077	-39.915183
140	0.683885	75000	-0.253619	-40.168802
141	0.681896	75000	-0.253168	-40.421970
142	0.679911	75000	-0.252755	-40.674725
143	0.677929	75000	-0.252366	-40.927091
144	0.675951	75000	-0.251892	-41.178983
145	0.673976	75000	-0.251502	-41.430484
146	0.672005	75000	-0.251076	-41.681560
147	0.670037	75000	-0.250631	-41.932191
148	0.668073	75000	-0.250195	-42.182386
149	0.666112	75000	-0.249764	-42.432150
150	0.664155	75000	-0.249279	-42.681430
151	0.662201	75000	-0.248867	-42.930297
152	0.660250	75000	-0.248487	-43.178784
153	0.658303	75000	-0.248105	-43.426889
154	0.656359	75000	-0.247602	-43.674492
155	0.654419	75000	-0.247203	-43.921694
156	0.652483	75000	-0.246737	-44.168432
157	0.650549	75000	-0.246301	-44.414733
158	0.648619	75000	-0.245958	-44.660691
159	0.646693	75000	-0.245476	-44.906167
160	0.644770	75000	-0.245026	-45.151193
161	0.642851	75000	-0.244660	-45.395853
162	0.640934	75000	-0.244151	-45.640004
163	0.639022	75000	-0.243757	-45.883761
164	0.637113	75000	-0.243339	-46.127100
165	0.635207	75000	-0.242814	-46.369914
166	0.633304	75000	-0.242476	-46.612389
167	0.631405	75000	-0.242046	-46.854436
168	0.629510	75000	-0.241639	-47.096074
169	0.627618	75000	-0.241122	-47.337196
170	0.625729	75000	-0.240718	-47.577914
171	0.623844	75000	-0.240381	-47.818295
172	0.621962	75000	-0.239880	-48.058176
173	0.620083	75000	-0.239477	-48.297653
174	0.618208	75000	-0.239106	-48.536759
175	0.616337	75000	-0.238637	-48.775396
176	0.614468	75000	-0.238217	-49.013612
177	0.612604	75000	-0.237819	-49.251431
178	0.610742	75000	-0.237356	-49.488788
179	0.608884	75000	-0.236951	-49.725738
180	0.607029	75000	-0.236540	-49.962278
181	0.605178	75000	-0.236103	-50.198381
182	0.603330	75000	-0.235791	-50.434172
183	0.601486	75000	-0.235232	-50.669404
184	0.599645	75000	-0.234795	-50.904199
185	0.597807	75000	-0.234391	-51.138590
186	0.595973	75000	-0.234019	-51.372609
187	0.594142	75000	-0.233647	-51.606256
188	0.592314	75000	-0.233219	-51.839475
189	0.590490	75000	-0.232722	-52.072197
190	0.588669	75000	-0.232292	-52.304489
191	0.586852	75000	-0.231908	-52.536397
192	0.585038	75000	-0.231325	-52.767722
193	0.583227	75000	-0.231003	-52.998725
194	0.581420	75000	-0.230658	-53.229383
195	0.579616	75000	-0.230179	-53.459562
196	0.577815	75000	-0.229717	-53.689279
197	0.576018	75000	-0.229309	-53.918589
198	0.574224	75000	-0.228964	-54.147552
199	0.572433	75000	-0.228571	-54.376124
200	0.570646	75000	-0.228061	-54.604184
201	0.568862	75000	-0.227759	-54.831943
202	0.567082	75000	-0.227339	-55.059282
203	0.565305	75000	-0.226823	-55.286105
204	0.563531	75000	-0.226491	-55.512596
205	0.561761	75000	-0.226003	-55.738599
206	0.559993	75000	-0.225535	-55.964134
207	0.558230	75000	-0.225098	-56.189232
208	0.556469	75000	-0.224767	-56.413999
209	0.554712	75000	-0.224397	-56.638396
210	0.552958	75000	-0.223936	-56.862332
211	0.551208	75000	-0.223474	-57.085806
212	0.549461	75000	-0.223127	-57.308934
213	0.547717	75000	-0.222646	-57.531579
214	0.545977	75000	-0.222403	-57.753982
215	0.544240	75000	-0.221862	-57.975844
216	0.542506	75000	-0.221462	-58.197307
217	0.540775	75000	-0.221031	-58.418338
218	0.539048	75000	-0.220629	-58.638967
219	0.537324	75000	-0.220217	-58.859184
220	0.535604	75000	-0.219772	-59.078956
221	0.533887	75000	-0.219352	-59.298307
222	0.532173	75000	-0.218926	-59.517234
223	0.530462	75000	-0.218512	-59.735746
224	0.528755	75000	-0.218132	-59.953878
225	0.527051	75000	-0.217782	-60.171660
226	0.525350	75000	-0.217338	-60.388997
227	0.523653	75000	-0.216878	-60.605875
228	0.521958	75000	-0.216557	-60.822432
229	0.520268	75000	-0.216065	-61.038497
230	0.518580	75000	-0.215718	-61.254215
231	0.516896	75000	-0.215266	-61.469481
232	0.515215	75000	-0.214824	-61.684305
233	0.513537	75000	-0.214420	-61.898726
234	0.511863	75000	-0.214070	-62.112795
235	0.510192	75000	-0.213586	-62.326381
236	0.508524	75000	-0.213237	-62.539618
237	0.506859	75000	-0.212812	-62.752430
238	0.505198	75000	-0.212368	-62.964798
239	0.503540	75000	-0.211986	-63.176784
240	0.501885	75000	-0.211550	-63.388334
241	0.500234	75000	-0.211152	-63.599486
242	0.498586	75000	-0.210796	-63.810282
243	0.496941	75000	-0.210422	-64.020705
244	0.495299	75000	-0.210012	-64.230716
245	0.493660	75000	-0.209571	-64.440287
246	0.492025	75000	-0.209162	-64.649449
247	0.490393	75000	-0.208789	-64.858238
248	0.488765	75000	-0.208288	-65.066526
249	0.487139	75000	-0.208027	-65.274553
250	0.485517	75000	-0.207571	-65.482124
251	0.483898	75000	-0.207097	-65.689221
252	0.482283	75000	-0.206686	-65.895907
253	0.480670	75000	-0.206362	-66.102270
254	0.479061	75000	-0.205954	-66.308223
255	0.477455	75000	-0.205552	-66.513775
256	0.475852	75000	-0.205128	-66.718903
257	0.474253	75000	-0.204729	-66.923633
258	0.472656	75000	-0.204280	-67.127912
259	0.471063	75000	-0.203939	-67.331851
260	0.469474	75000	-0.203569	-67.535420
261	0.467887	75000	-0.203052	-67.738472
262	0.466304	75000	-0.202734	-67.941206
263	0.464723	75000	-0.202277	-68.143483
264	0.463146	75000	-0.201864	-68.345346
265	0.461573	75000	-0.201503	-68.546849
266	0.460002	75000	-0.201103	-68.747953
267	0.458435	75000	-0.200734	-68.948687
268	0.456871	75000	-0.200271	-69.148958
269	0.455310	75000	-0.199958	-69.348916
270	0.453752	75000	-0.199512	-69.548428
271	0.452198	75000	-0.199158	-69.747586
272	0.450647	75000	-0.198724	-69.946311
273	0.449098	75000	-0.198283	-70.144594
274	0.447554	75000	-0.197920	-70.342514
275	0.446012	75000	-0.197579	-70.540093
276	0.444473	75000	-0.197034	-70.737127
277	0.442938	75000	-0.196748	-70.933875
278	0.441406	75000	-0.196365	-71.130240
279	0.439877	75000	-0.195965	-71.326205
280	0.438351	75000	-0.195506	-71.521711
281	0.436829	75000	-0.195162	-71.716873
282	0.435309	75000	-0.194792	-71.911665
283	0.433793	75000	-0.194389	-72.106054
284	0.432280	75000	-0.193888	-72.299942
285	0.430770	75000	-0.193591	-72.493533
286	0.429263	75000	-0.193259	-72.686793
287	0.427760	75000	-0.192885	-72.879678
288	0.426259	75000	-0.192419	-73.072096
289	0.424762	75000	-0.192014	-73.264110
290	0.423268	75000	-0.191745	-73.455855
291	0.421777	75000	-0.191336	-73.647192
292	0.420289	75000	-0.190923	-73.838115
293	0.418805	75000	-0.190472	-74.028587
294	0.417323	75000	-0.190031	-74.218619
295	0.415845	75000	-0.189650	-74.408268
296	0.414370	75000	-0.189259	-74.597527
297	0.412898	75000	-0.188881	-74.786408
298	0.411429	75000	-0.188463	-74.974871
299	0.409963	75000	-0.188073	-75.162944
300	0.408501	75000	-0.187696	-75.350640
301	0.407041	75000	-0.187406	-75.538046
302	0.405585	75000	-0.187009	-75.725055
303	0.404132	75000	-0.186512	-75.911567
304	0.402682	75000	-0.186152	-76.097719
305	0.401235	75000	-0.185807	-76.283526
306	0.399791	75000	-0.185367	-76.468893
307	0.398350	75000	-0.184957	-76.653849
308	0.396913	75000	-0.184632	-76.838481
309	0.395478	75000	-0.184173	-77.022654
310	0.394047	75000	-0.183770	-77.206424
311	0.392619	75000	-0.183483	-77.389906
312	0.391194	75000	-0.183045	-77.572952
313	0.389772	75000	-0.182676	-77.755628
314	0.388353	75000	-0.182293	-77.937921
315	0.386937	75000	-0.181907	-78.119827
316	0.385524	75000	-0.181522	-78.301349
317	0.384115	75000	-0.181104	-78.482453
318	0.382708	75000	-0.180832	-78.663285
319	0.381305	75000	-0.180351	-78.843637
320	0.379904	75000	-0.180011	-79.023648
321	0.378507	75000	-0.179572	-79.203220
322	0.377113	75000	-0.179244	-79.382464
323	0.375722	75000	-0.178906	-79.561370
324	0.374334	75000	-0.178437	-79.739807
325	0.372949	75000	-0.178077	-79.917884
326	0.371567	75000	-0.177686	-80.095570
327	0.370189	75000	-0.177263	-80.272833
328	0.368813	75000	-0.176898	-80.449731
329	0.367440	75000	-0.176563	-80.626294
330	0.366071	75000	-0.176175	-80.802469
331	0.364705	75000	-0.175820	-80.978290
332	0.363341	75000	-0.175307	-81.153596
333	0.361981	75000	-0.174978	-81.328574
334	0.360624	75000	-0.174717	-81.503291
335	0.359269	75000	-0.174260	-81.677551
336	0.357918	75000	-0.173880	-81.851431
337	0.356570	75000	-0.173609	-82.025039
338	0.355225	75000	-0.173149	-82.198188
339	0.353883	75000	-0.172808	-82.370996
340	0.352544	75000	-0.172370	-82.543366
341	0.351208	75000	-0.171993	-82.715358
342	0.349875	75000	-0.171534	-82.886893
343	0.348546	75000	-0.171232	-83.058125
344	0.347219	75000	-0.170824	-83.228949
345	0.345895	75000	-0.170434	-83.399383
346	0.344574	75000	-0.170066	-83.569449
347	0.343257	75000	-0.169750	-83.739199
348	0.341942	75000	-0.169296	-83.908494
349	0.340630	75000	-0.168928	-84.077422
350	0.339322	75000	-0.168509	-84.245931
351	0.338016	75000	-0.168286	-84.414218
352	0.336714	75000	-0.167765	-84.581982
353	0.335414	75000	-0.167504	-84.749486
354	0.334118	75000	-0.167106	-84.916592
355	0.332824	75000	-0.166727	-85.083319
356	0.331534	75000	-0.166383	-85.249702
357	0.330246	75000	-0.165992	-85.415694
358	0.328962	75000	-0.165734	-85.581428
359	0.327680	75000	-0.165201	-85.746629
360	0.326401	75000	-0.164988	-85.911618
361	0.325126	75000	-0.164475	-86.076092
362	0.323853	75000	-0.164151	-86.240243
363	0.322584	75000	-0.163757	-86.404000
364	0.321317	75000	-0.163381	-86.567381
365	0.320054	75000	-0.163033	-86.730414
366	0.318793	75000	-0.162600	-86.893014
367	0.317536	75000	-0.162332	-87.055345
368	0.316281	75000	-0.161948	-87.217294
369	0.315030	75000	-0.161608	-87.378901
370	0.313781	75000	-0.161263	-87.540165
371	0.312535	75000	-0.160827	-87.700992
372	0.311293	75000	-0.160427	-87.861419
373	0.310053	75000	-0.160129	-88.021549
374	0.308816	75000	-0.159789	-88.181338
375	0.307582	75000	-0.159363	-88.340701
376	0.306352	75000	-0.159055	-88.499756
377	0.305124	75000	-0.158658	-88.658414
378	0.303899	75000	-0.158286	-88.816700
379	0.302677	75000	-0.158009	-88.974709
380	0.301458	75000	-0.157552	-89.132261
381	0.300242	75000	-0.157175	-89.289436
382	0.299029	75000	-0.156852	-89.446288
383	0.297819	75000	-0.156444	-89.602732
384	0.296611	75000	-0.156038	-89.758770
385	0.295407	75000	-0.155770	-89.914540
386	0.294206	75000	-0.155392	-90.069933
387	0.293007	75000	-0.155029	-90.224962
388	0.291812	75000	-0.154638	-90.379600
389	0.290619	75000	-0.154300	-90.533900
390	0.289430	75000	-0.153909	-90.687809
391	0.288243	75000	-0.153490	-90.841299
392	0.287059	75000	-0.153178	-90.994476
393	0.285879	75000	-0.152826	-91.147302
394	0.284701	75000	-0.152397	-91.299699
395	0.283526	75000	-0.152183	-91.451881
396	0.282354	75000	-0.151822	-91.603704
397	0.281184	75000	-0.151381	-91.755084
398	0.280018	75000	-0.150922	-91.906006
399	0.278855	75000	-0.150723	-92.056729
400	0.277694	75000	-0.150388	-92.207118
401	0.276537	75000	-0.149933	-92.357051
402	0.275382	75000	-0.149654	-92.506705
403	0.274230	75000	-0.149318	-92.656023
404	0.273082	75000	-0.148867	-92.804890
405	0.271936	75000	-0.148630	-92.953520
406	0.270793	75000	-0.148120	-93.101640
407	0.269652	75000	-0.147793	-93.249432
408	0.268515	75000	-0.147445	-93.396878
409	0.267381	75000	-0.147169	-93.544047
410	0.266249	75000	-0.146772	-93.690819
411	0.265121	75000	-0.146373	-93.837193
412	0.263995	75000	-0.145951	-93.983144
413	0.262872	75000	-0.145704	-94.128848
414	0.261752	75000	-0.145277	-94.274125
415	0.260635	75000	-0.145049	-94.419174
416	0.259520	75000	-0.144634	-94.563808
417	0.258409	75000	-0.144293	-94.708101
418	0.257300	75000	-0.143943	-94.852044
419	0.256195	75000	-0.143631	-94.995675
420	0.255092	75000	-0.143206	-95.138881
421	0.253992	75000	-0.142830	-95.281711
422	0.252895	75000	-0.142518	-95.424229
423	0.251800	75000	-0.142128	-95.566357
424	0.250709	75000	-0.141838	-95.708195
425	0.249620	75000	-0.141497	-95.849693
426	0.248534	75000	-0.141174	-95.990867
427	0.247451	75000	-0.140719	-96.131586
428	0.246371	75000	-0.140425	-96.272010
429	0.245294	75000	-0.140151	-96.412161
430	0.244220	75000	-0.139813	-96.551974
431	0.243148	75000	-0.139344	-96.691318
432	0.242079	75000	-0.139097	-96.830415
433	0.241013	75000	-0.138715	-96.969130
434	0.239950	75000	-0.138390	-97.107520
435	0.238890	75000	-0.137946	-97.245466
436	0.237832	75000	-0.137652	-97.383118
437	0.236778	75000	-0.137272	-97.520390
438	0.235726	75000	-0.136957	-97.657347
439	0.234677	75000	-0.136665	-97.794012
440	0.233630	75000	-0.136308	-97.930320
441	0.232587	75000	-0.135986	-98.066306
442	0.231546	75000	-0.135599	-98.201905
443	0.230509	75000	-0.135271	-98.337176
444	0.229473	75000	-0.134832	-98.472009
445	0.228441	75000	-0.134487	-98.606496
446	0.227412	75000	-0.134130	-98.740626
447	0.226385	75000	-0.133821	-98.874447
448	0.225361	75000	-0.133494	-99.007941
449	0.224340	75000	-0.133335	-99.141276
450	0.223322	75000	-0.132682	-99.273958
451	0.222306	75000	-0.132555	-99.406513
452	0.221293	75000	-0.132121	-99.538634
453	0.220283	75000	-0.131763	-99.670398
454	0.219276	75000	-0.131482	-99.801880
455	0.218272	75000	-0.131174	-99.933054
456	0.217270	75000	-0.130811	-100.063865
457	0.216271	75000	-0.130503	-100.194368
458	0.215275	75000	-0.130165	-100.324533
459	0.214281	75000	-0.129696	-100.454229
460	0.213291	75000	-0.129578	-100.583806
461	0.212303	75000	-0.129266	-100.713072
462	0.211318	75000	-0.128872	-100.841944
463	0.210335	75000	-0.128400	-100.970344
464	0.209356	75000	-0.128148	-101.098492
465	0.208379	75000	-0.127753	-101.226245
466	0.207404	75000	-0.127369	-101.353614
467	0.206433	75000	-0.127116	-101.480731
468	0.205464	75000	-0.126745	-101.607476
