Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.028651	-37.157589
628	0.083837	75000	-0.028701	-37.186290
629	0.083273	75000	-0.028386	-37.214676
630	0.082712	75000	-0.028447	-37.243122
631	0.082152	75000	-0.028482	-37.271605
632	0.081595	75000	-0.028316	-37.299920
633	0.081041	75000	-0.028377	-37.328298
634	0.080488	75000	-0.028211	-37.356509
635	0.079938	75000	-0.028278	-37.384787
636	0.079390	75000	-0.028258	-37.413045
637	0.078845	75000	-0.028184	-37.441229
638	0.078301	75000	-0.028126	-37.469355
639	0.077760	75000	-0.027973	-37.497329
640	0.077221	75000	-0.027775	-37.525104
641	0.076684	75000	-0.027999	-37.553103
642	0.076150	75000	-0.027789	-37.580892
643	0.075618	75000	-0.027827	-37.608719
644	0.075088	75000	-0.027867	-37.636586
645	0.074560	75000	-0.027543	-37.664129
646	0.074035	75000	-0.027494	-37.691623
647	0.073512	75000	-0.027614	-37.719237
648	0.072991	75000	-0.027580	-37.746817
649	0.072472	75000	-0.027313	-37.774130
650	0.071955	75000	-0.027445	-37.801575
651	0.071441	75000	-0.027355	-37.828931
652	0.070929	75000	-0.027168	-37.856098
653	0.070419	75000	-0.027332	-37.883431
654	0.069911	75000	-0.027176	-37.910606
655	0.069406	75000	-0.026993	-37.937599
656	0.068903	75000	-0.027218	-37.964817
657	0.068401	75000	-0.026841	-37.991657
658	0.067903	75000	-0.026911	-38.018568
659	0.067406	75000	-0.026773	-38.045342
660	0.066911	75000	-0.026655	-38.071997
661	0.066419	75000	-0.026688	-38.098684
662	0.065929	75000	-0.026708	-38.125393
663	0.065441	75000	-0.026669	-38.152062
664	0.064955	75000	-0.026634	-38.178696
665	0.064471	75000	-0.026572	-38.205268
666	0.063990	75000	-0.026488	-38.231757
667	0.063510	75000	-0.026366	-38.258123
668	0.063033	75000	-0.026158	-38.284281
669	0.062558	75000	-0.026468	-38.310749
670	0.062085	75000	-0.026207	-38.336956
671	0.061615	75000	-0.026109	-38.363064
672	0.061146	75000	-0.026265	-38.389329
673	0.060680	75000	-0.026162	-38.415491
674	0.060216	75000	-0.026155	-38.441646
675	0.059753	75000	-0.025864	-38.467510
676	0.059293	75000	-0.026029	-38.493539
677	0.058836	75000	-0.025884	-38.519422
678	0.058380	75000	-0.026080	-38.545502
679	0.057926	75000	-0.025805	-38.571308
680	0.057475	75000	-0.025780	-38.597087
681	0.057025	75000	-0.025729	-38.622816
682	0.056578	75000	-0.025626	-38.648442
683	0.056133	75000	-0.025828	-38.674270
684	0.055690	75000	-0.025640	-38.699910
685	0.055249	75000	-0.025534	-38.725444
686	0.054810	75000	-0.025448	-38.750892
687	0.054373	75000	-0.025670	-38.776562
688	0.053939	75000	-0.025539	-38.802101
689	0.053506	75000	-0.025323	-38.827423
690	0.053076	75000	-0.025254	-38.852678
691	0.052647	75000	-0.025295	-38.877973
692	0.052221	75000	-0.025453	-38.903426
693	0.051797	75000	-0.025186	-38.928612
694	0.051375	75000	-0.025179	-38.953791
695	0.050955	75000	-0.025373	-38.979164
696	0.050537	75000	-0.025098	-39.004262
697	0.050121	75000	-0.025100	-39.029362
698	0.049707	75000	-0.025067	-39.054429
699	0.049295	75000	-0.024970	-39.079399
700	0.048885	75000	-0.025059	-39.104458
701	0.048478	75000	-0.024887	-39.129345
702	0.048072	75000	-0.024830	-39.154175
703	0.047668	75000	-0.024819	-39.178993
704	0.047267	75000	-0.025109	-39.204103
705	0.046867	75000	-0.025034	-39.229137
706	0.046470	75000	-0.024549	-39.253686
707	0.046074	75000	-0.024557	-39.278243
708	0.045681	75000	-0.024927	-39.303169
709	0.045289	75000	-0.024780	-39.327949
710	0.044900	75000	-0.024593	-39.352541
711	0.044512	75000	-0.024933	-39.377475
712	0.044127	75000	-0.024807	-39.402282
713	0.043744	75000	-0.024584	-39.426865
714	0.043362	75000	-0.024508	-39.451374
715	0.042983	75000	-0.024633	-39.476007
716	0.042606	75000	-0.024473	-39.500479
717	0.042230	75000	-0.024461	-39.524940
718	0.041857	75000	-0.024574	-39.549514
719	0.041485	75000	-0.024519	-39.574033
720	0.041116	75000	-0.024327	-39.598360
721	0.040749	75000	-0.024343	-39.622703
722	0.040383	75000	-0.024398	-39.647100
723	0.040020	75000	-0.024291	-39.671391
724	0.039658	75000	-0.024360	-39.695752
725	0.039299	75000	-0.024408	-39.720160
726	0.038941	75000	-0.024255	-39.744415
727	0.038585	75000	-0.024154	-39.768569
728	0.038232	75000	-0.024293	-39.792862
729	0.037880	75000	-0.024318	-39.817179
730	0.037530	75000	-0.024302	-39.841481
731	0.037182	75000	-0.024403	-39.865884
732	0.036836	75000	-0.024489	-39.890373
733	0.036493	75000	-0.024511	-39.914884
734	0.036151	75000	-0.024273	-39.939157
735	0.035810	75000	-0.023911	-39.963068
736	0.035472	75000	-0.024273	-39.987341
737	0.035136	75000	-0.024123	-40.011464
738	0.034802	75000	-0.024181	-40.035645
739	0.034469	75000	-0.024069	-40.059713
740	0.034139	75000	-0.024347	-40.084060
741	0.033810	75000	-0.023976	-40.108036
742	0.033484	75000	-0.023992	-40.132028
743	0.033159	75000	-0.024367	-40.156395
744	0.032836	75000	-0.024089	-40.180484
745	0.032515	75000	-0.024210	-40.204694
746	0.032196	75000	-0.023905	-40.228600
747	0.031879	75000	-0.024199	-40.252798
748	0.031563	75000	-0.024172	-40.276970
749	0.031250	75000	-0.024370	-40.301339
750	0.030938	75000	-0.024249	-40.325588
751	0.030629	75000	-0.024647	-40.350236
752	0.030321	75000	-0.024066	-40.374301
753	0.030015	75000	-0.024250	-40.398551
754	0.029711	75000	-0.024124	-40.422675
755	0.029409	75000	-0.024404	-40.447079
756	0.029108	75000	-0.024355	-40.471434
757	0.028810	75000	-0.024475	-40.495910
758	0.028513	75000	-0.024396	-40.520306
759	0.028218	75000	-0.024385	-40.544691
760	0.027925	75000	-0.024277	-40.568968
761	0.027634	75000	-0.024430	-40.593398
762	0.027345	75000	-0.024580	-40.617978
763	0.027057	75000	-0.024394	-40.642373
764	0.026771	75000	-0.024421	-40.666794
765	0.026487	75000	-0.024502	-40.691296
766	0.026205	75000	-0.024161	-40.715457
767	0.025925	75000	-0.024688	-40.740144
768	0.025647	75000	-0.024783	-40.764927
769	0.025370	75000	-0.024702	-40.789629
770	0.025095	75000	-0.024747	-40.814376
771	0.024822	75000	-0.024953	-40.839329
772	0.024551	75000	-0.024826	-40.864155
773	0.024281	75000	-0.024744	-40.888899
774	0.024014	75000	-0.024852	-40.913751
775	0.023748	75000	-0.024602	-40.938353
776	0.023483	75000	-0.024862	-40.963215
777	0.023221	75000	-0.024855	-40.988070
778	0.022960	75000	-0.024980	-41.013050
779	0.022702	75000	-0.025145	-41.038195
780	0.022445	75000	-0.024606	-41.062802
781	0.022189	75000	-0.025155	-41.087956
782	0.021936	75000	-0.025191	-41.113148
783	0.021684	75000	-0.025045	-41.138193
784	0.021434	75000	-0.025439	-41.163632
785	0.021185	75000	-0.025508	-41.189141
786	0.020939	75000	-0.025633	-41.214773
787	0.020694	75000	-0.025617	-41.240391
788	0.020451	75000	-0.025347	-41.265737
789	0.020209	75000	-0.025706	-41.291443
790	0.019969	75000	-0.025953	-41.317396
791	0.019731	75000	-0.025689	-41.343085
792	0.019495	75000	-0.026369	-41.369453
793	0.019261	75000	-0.026611	-41.396064
794	0.019028	75000	-0.026465	-41.422529
795	0.018796	75000	-0.026039	-41.448568
796	0.018567	75000	-0.026535	-41.475103
797	0.018339	75000	-0.026819	-41.501922
798	0.018113	75000	-0.026647	-41.528569
799	0.017889	75000	-0.026718	-41.555287
800	0.017666	75000	-0.027405	-41.582692
801	0.017445	75000	-0.027733	-41.610425
802	0.017225	75000	-0.027616	-41.638041
803	0.017007	75000	-0.028072	-41.666113
804	0.016791	75000	-0.027242	-41.693355
805	0.016577	75000	-0.027665	-41.721020
806	0.016364	75000	-0.027846	-41.748866
807	0.016153	75000	-0.027928	-41.776794
808	0.015943	75000	-0.028197	-41.804990
809	0.015736	75000	-0.028533	-41.833524
810	0.015529	75000	-0.029190	-41.862713
811	0.015325	75000	-0.028939	-41.891653
812	0.015122	75000	-0.028590	-41.920242
813	0.014920	75000	-0.028680	-41.948922
814	0.014721	75000	-0.029666	-41.978588
815	0.014523	75000	-0.030334	-42.008921
816	0.014326	75000	-0.030606	-42.039527
817	0.014131	75000	-0.030299	-42.069826
818	0.013938	75000	-0.031809	-42.101635
819	0.013746	75000	-0.030817	-42.132452
820	0.013556	75000	-0.031184	-42.163636
821	0.013367	75000	-0.030884	-42.194520
822	0.013181	75000	-0.032363	-42.226883
823	0.012995	75000	-0.031774	-42.258656
824	0.012811	75000	-0.032130	-42.290786
825	0.012629	75000	-0.031998	-42.322784
826	0.012448	75000	-0.032644	-42.355428
827	0.012269	75000	-0.033992	-42.389420
828	0.012092	75000	-0.033503	-42.422923
829	0.011916	75000	-0.034460	-42.457383
830	0.011741	75000	-0.033988	-42.491371
831	0.011568	75000	-0.034056	-42.525427
832	0.011397	75000	-0.035809	-42.561237
833	0.011227	75000	-0.036245	-42.597481
834	0.011059	75000	-0.035028	-42.632510
835	0.010892	75000	-0.037466	-42.669975
836	0.010727	75000	-0.037029	-42.707005
837	0.010563	75000	-0.039156	-42.746161
838	0.010401	75000	-0.037925	-42.784086
839	0.010240	75000	-0.039864	-42.823950
840	0.010081	75000	-0.039209	-42.863159
841	0.009923	75000	-0.039946	-42.903104
842	0.009767	75000	-0.041359	-42.944463
843	0.009612	75000	-0.039434	-42.983898
844	0.009459	75000	-0.042869	-43.026766
845	0.009307	75000	-0.041074	-43.067840
846	0.009156	75000	-0.044619	-43.112459
847	0.009008	75000	-0.043015	-43.155474
848	0.008860	75000	-0.044697	-43.200171
849	0.008714	75000	-0.048019	-43.248190
850	0.008570	75000	-0.048833	-43.297023
851	0.008427	75000	-0.050091	-43.347114
852	0.008285	75000	-0.047694	-43.394808
853	0.008145	75000	-0.051612	-43.446420
854	0.008006	75000	-0.051914	-43.498335
855	0.007869	75000	-0.052905	-43.551239
856	0.007733	75000	-0.053246	-43.604485
857	0.007598	75000	-0.052811	-43.657296
858	0.007465	75000	-0.057129	-43.714425
859	0.007334	75000	-0.056984	-43.771409
860	0.007203	75000	-0.058585	-43.829995
861	0.007075	75000	-0.057387	-43.887382
862	0.006947	75000	-0.059113	-43.946495
863	0.006821	75000	-0.063905	-44.010400
864	0.006696	75000	-0.064330	-44.074730
865	0.006573	75000	-0.064042	-44.138772
866	0.006451	75000	-0.066410	-44.205182
867	0.006330	75000	-0.064793	-44.269974
868	0.006211	75000	-0.068486	-44.338460
869	0.006093	75000	-0.071984	-44.410444
870	0.005977	75000	-0.070770	-44.481214
871	0.005862	75000	-0.074428	-44.555641
872	0.005748	75000	-0.076777	-44.632418
873	0.005635	75000	-0.076073	-44.708491
874	0.005524	75000	-0.076054	-44.784545
875	0.005414	75000	-0.079149	-44.863694
876	0.005306	75000	-0.080693	-44.944388
877	0.005199	75000	-0.083907	-45.028294
878	0.005093	75000	-0.084252	-45.112546
879	0.004988	75000	-0.083713	-45.196259
880	0.004885	75000	-0.085677	-45.281936
881	0.004783	75000	-0.086874	-45.368810
882	0.004682	75000	-0.089227	-45.458037
883	0.004583	75000	-0.090642	-45.548679
884	0.004485	75000	-0.090418	-45.639096
885	0.004388	75000	-0.091501	-45.730597
886	0.004292	75000	-0.093140	-45.823737
887	0.004198	75000	-0.095601	-45.919338
888	0.004105	75000	-0.095012	-46.014350
889	0.004013	75000	-0.095484	-46.109833
890	0.003923	75000	-0.098461	-46.208295
891	0.003833	75000	-0.096717	-46.305012
892	0.003745	75000	-0.096335	-46.401347
893	0.003658	75000	-0.096972	-46.498320
894	0.003573	75000	-0.099091	-46.597411
895	0.003488	75000	-0.099289	-46.696700
896	0.003405	75000	-0.096650	-46.793350
897	0.003323	75000	-0.100557	-46.893908
898	0.003242	75000	-0.098515	-46.992422
899	0.003162	75000	-0.099956	-47.092379
900	0.003084	75000	-0.099205	-47.191583
901	0.003007	75000	-0.098504	-47.290087
902	0.002930	75000	-0.099797	-47.389884
903	0.002855	75000	-0.099516	-47.489400
904	0.002782	75000	-0.099270	-47.588670
905	0.002709	75000	-0.098817	-47.687487
906	0.002638	75000	-0.097542	-47.785029
907	0.002567	75000	-0.098209	-47.883238
908	0.002498	75000	-0.097444	-47.980682
909	0.002430	75000	-0.097304	-48.077986
910	0.002363	75000	-0.095335	-48.173321
911	0.002297	75000	-0.096261	-48.269582
912	0.002233	75000	-0.094845	-48.364428
913	0.002169	75000	-0.093515	-48.457942
914	0.002106	75000	-0.093399	-48.551341
915	0.002045	75000	-0.091895	-48.643236
916	0.001985	75000	-0.092033	-48.735269
917	0.001925	75000	-0.089359	-48.824627
918	0.001867	75000	-0.089720	-48.914348
919	0.001810	75000	-0.088227	-49.002575
920	0.001754	75000	-0.087476	-49.090051
921	0.001699	75000	-0.086130	-49.176181
922	0.001645	75000	-0.083717	-49.259898
923	0.001592	75000	-0.084102	-49.343999
924	0.001540	75000	-0.082244	-49.426243
925	0.001490	75000	-0.081298	-49.507541
926	0.001440	75000	-0.080771	-49.588312
927	0.001391	75000	-0.079614	-49.667926
928	0.001343	75000	-0.077548	-49.745474
929	0.001296	75000	-0.076384	-49.821858
930	0.001251	75000	-0.075761	-49.897619
931	0.001206	75000	-0.073425	-49.971044
932	0.001162	75000	-0.072210	-50.043254
933	0.001119	75000	-0.071451	-50.114705
934	0.001077	75000	-0.069989	-50.184694
935	0.001036	75000	-0.068564	-50.253258
936	0.000996	75000	-0.067189	-50.320447
937	0.000957	75000	-0.065672	-50.386119
938	0.000919	75000	-0.064572	-50.450691
939	0.000882	75000	-0.063336	-50.514027
940	0.000846	75000	-0.061877	-50.575904
941	0.000810	75000	-0.060920	-50.636824
942	0.000776	75000	-0.059417	-50.696241
943	0.000742	75000	-0.057959	-50.754200
944	0.000709	75000	-0.056143	-50.810343
945	0.000678	75000	-0.055125	-50.865468
946	0.000647	75000	-0.053794	-50.919262
947	0.000617	75000	-0.052233	-50.971495
948	0.000587	75000	-0.050786	-51.022281
949	0.000559	75000	-0.049730	-51.072011
950	0.000531	75000	-0.048235	-51.120246
951	0.000505	75000	-0.046532	-51.166777
952	0.000479	75000	-0.045641	-51.212419
953	0.000454	75000	-0.044007	-51.256425
954	0.000430	75000	-0.042714	-51.299139
955	0.000406	75000	-0.041227	-51.340366
956	0.000383	75000	-0.040034	-51.380400
957	0.000362	75000	-0.038957	-51.419357
958	0.000340	75000	-0.037579	-51.456937
959	0.000320	75000	-0.036252	-51.493189
960	0.000300	75000	-0.034767	-51.527956
961	0.000281	75000	-0.033618	-51.561573
962	0.000263	75000	-0.032230	-51.593804
963	0.000246	75000	-0.031220	-51.625024
964	0.000229	75000	-0.029934	-51.654958
965	0.000213	75000	-0.028528	-51.683486
966	0.000198	75000	-0.027421	-51.710908
967	0.000183	75000	-0.026258	-51.737166
968	0.000169	75000	-0.025185	-51.762351
969	0.000156	75000	-0.023936	-51.786286
970	0.000143	75000	-0.022791	-51.809077
971	0.000131	75000	-0.021628	-51.830705
972	0.000120	75000	-0.020510	-51.851215
973	0.000109	75000	-0.019364	-51.870579
974	0.000099	75000	-0.018365	-51.888944
975	0.000089	75000	-0.017183	-51.906127
976	0.000080	75000	-0.016178	-51.922305
977	0.000072	75000	-0.015231	-51.937536
978	0.000064	75000	-0.014233	-51.951769
979	0.000057	75000	-0.013173	-51.964942
980	0.000050	75000	-0.012282	-51.977224
981	0.000043	75000	-0.011367	-51.988591
982	0.000038	75000	-0.010477	-51.999068
983	0.000032	75000	-0.009583	-52.008651
984	0.000028	75000	-0.008762	-52.017414
985	0.000023	75000	-0.007926	-52.025340
986	0.000019	75000	-0.007099	-52.032438
987	0.000016	75000	-0.006342	-52.038780
988	0.000013	75000	-0.005599	-52.044379
989	0.000010	75000	-0.004864	-52.049243
990	0.000008	75000	-0.004185	-52.053428
991	0.000006	75000	-0.003556	-52.056984
992	0.000004	75000	-0.002934	-52.059918
993	0.000003	75000	-0.002381	-52.062299
994	0.000002	75000	-0.001859	-52.064157
995	0.000001	75000	-0.001365	-52.065523
996	0.000000	75000	-0.000938	-52.066461
997	0.000000	75000	-0.000569	-52.067031
998	0.000000	75000	-0.000267	-52.067298
999	0.000000	75000	-0.000057	-52.067355
Log marginal likelihood:	-52.067355
