Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
304	0.402682	75000	0.069395	29.159976
305	0.401235	75000	0.069191	29.229167
306	0.399791	75000	0.069075	29.298242
307	0.398350	75000	0.068875	29.367117
308	0.396913	75000	0.068648	29.435765
309	0.395478	75000	0.068699	29.504464
310	0.394047	75000	0.068311	29.572776
311	0.392619	75000	0.068203	29.640978
312	0.391194	75000	0.067971	29.708950
313	0.389772	75000	0.067896	29.776845
314	0.388353	75000	0.067795	29.844641
315	0.386937	75000	0.067566	29.912207
316	0.385524	75000	0.067458	29.979665
317	0.384115	75000	0.067231	30.046896
318	0.382708	75000	0.067131	30.114027
319	0.381305	75000	0.067015	30.181042
320	0.379904	75000	0.066744	30.247786
321	0.378507	75000	0.066594	30.314380
322	0.377113	75000	0.066410	30.380790
323	0.375722	75000	0.066307	30.447097
324	0.374334	75000	0.066140	30.513237
325	0.372949	75000	0.065874	30.579111
326	0.371567	75000	0.065813	30.644925
327	0.370189	75000	0.065638	30.710563
328	0.368813	75000	0.065381	30.775944
329	0.367440	75000	0.065321	30.841265
330	0.366071	75000	0.065118	30.906384
331	0.364705	75000	0.064997	30.971381
332	0.363341	75000	0.064833	31.036213
333	0.361981	75000	0.064757	31.100970
334	0.360624	75000	0.064481	31.165451
335	0.359269	75000	0.064326	31.229777
336	0.357918	75000	0.064218	31.293996
337	0.356570	75000	0.063977	31.357973
338	0.355225	75000	0.063835	31.421808
339	0.353883	75000	0.063723	31.485530
340	0.352544	75000	0.063601	31.549131
341	0.351208	75000	0.063417	31.612548
342	0.349875	75000	0.063186	31.675734
343	0.348546	75000	0.063118	31.738852
344	0.347219	75000	0.062926	31.801779
345	0.345895	75000	0.062761	31.864540
346	0.344574	75000	0.062623	31.927163
347	0.343257	75000	0.062415	31.989578
348	0.341942	75000	0.062314	32.051892
349	0.340630	75000	0.062096	32.113988
350	0.339322	75000	0.061923	32.175911
351	0.338016	75000	0.061817	32.237728
352	0.336714	75000	0.061572	32.299300
353	0.335414	75000	0.061616	32.360916
354	0.334118	75000	0.061335	32.422251
355	0.332824	75000	0.061135	32.483387
356	0.331534	75000	0.060968	32.544355
357	0.330246	75000	0.060856	32.605210
358	0.328962	75000	0.060676	32.665887
359	0.327680	75000	0.060601	32.726488
360	0.326401	75000	0.060367	32.786855
361	0.325126	75000	0.060284	32.847139
362	0.323853	75000	0.060001	32.907140
363	0.322584	75000	0.059883	32.967023
364	0.321317	75000	0.059733	33.026757
365	0.320054	75000	0.059592	33.086349
366	0.318793	75000	0.059491	33.145840
367	0.317536	75000	0.059367	33.205206
368	0.316281	75000	0.059089	33.264295
369	0.315030	75000	0.059027	33.323322
370	0.313781	75000	0.058816	33.382139
371	0.312535	75000	0.058695	33.440834
372	0.311293	75000	0.058563	33.499396
373	0.310053	75000	0.058418	33.557814
374	0.308816	75000	0.058221	33.616035
375	0.307582	75000	0.057946	33.673981
376	0.306352	75000	0.057816	33.731797
377	0.305124	75000	0.057595	33.789393
378	0.303899	75000	0.057599	33.846991
379	0.302677	75000	0.057381	33.904372
380	0.301458	75000	0.057303	33.961675
381	0.300242	75000	0.057071	34.018746
382	0.299029	75000	0.056910	34.075656
383	0.297819	75000	0.056728	34.132384
384	0.296611	75000	0.056614	34.188998
385	0.295407	75000	0.056400	34.245397
386	0.294206	75000	0.056322	34.301719
387	0.293007	75000	0.056117	34.357836
388	0.291812	75000	0.055992	34.413828
389	0.290619	75000	0.055726	34.469554
390	0.289430	75000	0.055743	34.525297
391	0.288243	75000	0.055597	34.580893
392	0.287059	75000	0.055490	34.636384
393	0.285879	75000	0.055198	34.691581
394	0.284701	75000	0.055132	34.746713
395	0.283526	75000	0.054965	34.801678
396	0.282354	75000	0.054866	34.856543
397	0.281184	75000	0.054667	34.911211
398	0.280018	75000	0.054461	34.965672
399	0.278855	75000	0.054298	35.019970
400	0.277694	75000	0.054112	35.074082
401	0.276537	75000	0.054022	35.128103
402	0.275382	75000	0.053816	35.181919
403	0.274230	75000	0.053731	35.235650
404	0.273082	75000	0.053617	35.289267
405	0.271936	75000	0.053371	35.342638
406	0.270793	75000	0.053167	35.395805
407	0.269652	75000	0.053080	35.448885
408	0.268515	75000	0.052946	35.501831
409	0.267381	75000	0.052792	35.554623
410	0.266249	75000	0.052651	35.607274
411	0.265121	75000	0.052389	35.659662
412	0.263995	75000	0.052143	35.711805
413	0.262872	75000	0.052174	35.763979
414	0.261752	75000	0.051983	35.815961
415	0.260635	75000	0.051840	35.867802
416	0.259520	75000	0.051759	35.919561
417	0.258409	75000	0.051517	35.971078
418	0.257300	75000	0.051414	36.022491
419	0.256195	75000	0.051248	36.073739
420	0.255092	75000	0.050954	36.124694
421	0.253992	75000	0.051025	36.175719
422	0.252895	75000	0.050723	36.226442
423	0.251800	75000	0.050718	36.277160
424	0.250709	75000	0.050474	36.327634
425	0.249620	75000	0.050377	36.378011
426	0.248534	75000	0.050217	36.428228
427	0.247451	75000	0.050146	36.478374
428	0.246371	75000	0.049837	36.528211
429	0.245294	75000	0.049700	36.577911
430	0.244220	75000	0.049633	36.627544
431	0.243148	75000	0.049462	36.677006
432	0.242079	75000	0.049306	36.726312
433	0.241013	75000	0.049140	36.775452
434	0.239950	75000	0.048969	36.824421
435	0.238890	75000	0.048783	36.873204
436	0.237832	75000	0.048677	36.921881
437	0.236778	75000	0.048528	36.970409
438	0.235726	75000	0.048416	37.018825
439	0.234677	75000	0.048226	37.067051
440	0.233630	75000	0.047999	37.115050
441	0.232587	75000	0.047982	37.163033
442	0.231546	75000	0.047910	37.210943
443	0.230509	75000	0.047600	37.258543
444	0.229473	75000	0.047424	37.305967
445	0.228441	75000	0.047273	37.353240
446	0.227412	75000	0.047177	37.400417
447	0.226385	75000	0.047053	37.447470
448	0.225361	75000	0.046888	37.494358
449	0.224340	75000	0.046726	37.541084
450	0.223322	75000	0.046665	37.587749
451	0.222306	75000	0.046440	37.634189
452	0.221293	75000	0.046301	37.680490
453	0.220283	75000	0.046175	37.726666
454	0.219276	75000	0.045946	37.772611
455	0.218272	75000	0.045756	37.818368
456	0.217270	75000	0.045674	37.864042
457	0.216271	75000	0.045585	37.909627
458	0.215275	75000	0.045254	37.954881
459	0.214281	75000	0.045234	38.000115
460	0.213291	75000	0.045104	38.045219
461	0.212303	75000	0.045030	38.090249
462	0.211318	75000	0.044676	38.134925
463	0.210335	75000	0.044671	38.179596
464	0.209356	75000	0.044438	38.224034
465	0.208379	75000	0.044408	38.268441
466	0.207404	75000	0.044092	38.312534
467	0.206433	75000	0.044014	38.356547
468	0.205464	75000	0.043787	38.400335
469	0.204498	75000	0.043713	38.444048
470	0.203535	75000	0.043534	38.487583
471	0.202575	75000	0.043383	38.530965
472	0.201617	75000	0.043237	38.574202
473	0.200662	75000	0.043078	38.617280
474	0.199709	75000	0.043098	38.660378
475	0.198760	75000	0.042977	38.703355
476	0.197813	75000	0.042787	38.746142
477	0.196869	75000	0.042559	38.788700
478	0.195927	75000	0.042440	38.831140
479	0.194988	75000	0.042210	38.873350
480	0.194052	75000	0.042278	38.915628
481	0.193119	75000	0.041943	38.957571
482	0.192188	75000	0.041801	38.999372
483	0.191260	75000	0.041776	39.041148
484	0.190335	75000	0.041609	39.082757
485	0.189412	75000	0.041311	39.124068
486	0.188492	75000	0.041287	39.165355
487	0.187575	75000	0.041207	39.206562
488	0.186660	75000	0.040883	39.247445
489	0.185749	75000	0.040751	39.288196
490	0.184839	75000	0.040598	39.328794
491	0.183933	75000	0.040489	39.369283
492	0.183029	75000	0.040440	39.409723
493	0.182128	75000	0.040217	39.449940
494	0.181229	75000	0.040237	39.490177
495	0.180333	75000	0.039895	39.530072
496	0.179440	75000	0.039749	39.569821
497	0.178550	75000	0.039775	39.609596
498	0.177662	75000	0.039311	39.648906
499	0.176777	75000	0.039332	39.688238
500	0.175894	75000	0.039165	39.727403
501	0.175014	75000	0.039027	39.766429
502	0.174137	75000	0.038914	39.805344
503	0.173262	75000	0.038678	39.844022
504	0.172390	75000	0.038576	39.882598
505	0.171521	75000	0.038431	39.921029
506	0.170654	75000	0.038403	39.959431
507	0.169790	75000	0.038175	39.997606
508	0.168929	75000	0.037962	40.035568
509	0.168070	75000	0.037922	40.073491
510	0.167214	75000	0.037808	40.111299
511	0.166360	75000	0.037555	40.148854
512	0.165509	75000	0.037512	40.186366
513	0.164661	75000	0.037371	40.223737
514	0.163815	75000	0.037165	40.260902
515	0.162972	75000	0.037058	40.297961
516	0.162132	75000	0.036921	40.334882
517	0.161294	75000	0.036800	40.371682
518	0.160458	75000	0.036609	40.408291
519	0.159626	75000	0.036491	40.444782
520	0.158796	75000	0.036469	40.481252
521	0.157968	75000	0.036127	40.517379
522	0.157143	75000	0.036039	40.553418
523	0.156321	75000	0.035852	40.589270
524	0.155501	75000	0.035885	40.625156
525	0.154684	75000	0.035584	40.660740
526	0.153870	75000	0.035474	40.696214
527	0.153058	75000	0.035205	40.731419
528	0.152248	75000	0.035167	40.766586
529	0.151441	75000	0.034911	40.801497
530	0.150637	75000	0.034844	40.836341
531	0.149835	75000	0.034695	40.871036
532	0.149036	75000	0.034569	40.905605
533	0.148240	75000	0.034352	40.939956
534	0.147446	75000	0.034422	40.974379
535	0.146654	75000	0.034182	41.008561
536	0.145865	75000	0.034062	41.042623
537	0.145079	75000	0.033839	41.076462
538	0.144295	75000	0.033800	41.110262
539	0.143514	75000	0.033581	41.143843
540	0.142735	75000	0.033287	41.177129
541	0.141959	75000	0.033548	41.210678
542	0.141186	75000	0.033027	41.243705
543	0.140415	75000	0.033050	41.276755
544	0.139646	75000	0.032971	41.309726
545	0.138880	75000	0.032678	41.342404
546	0.138116	75000	0.032641	41.375045
547	0.137356	75000	0.032588	41.407633
548	0.136597	75000	0.032357	41.439990
549	0.135841	75000	0.032280	41.472269
550	0.135088	75000	0.031999	41.504269
551	0.134337	75000	0.031794	41.536062
552	0.133588	75000	0.031759	41.567821
553	0.132843	75000	0.031644	41.599466
554	0.132099	75000	0.031562	41.631028
555	0.131358	75000	0.031327	41.662354
556	0.130620	75000	0.031213	41.693568
557	0.129884	75000	0.031000	41.724568
558	0.129151	75000	0.030810	41.755378
559	0.128420	75000	0.030727	41.786105
560	0.127691	75000	0.030660	41.816765
561	0.126965	75000	0.030379	41.847144
562	0.126242	75000	0.030378	41.877523
563	0.125521	75000	0.030271	41.907794
564	0.124802	75000	0.030002	41.937796
565	0.124086	75000	0.029943	41.967739
566	0.123373	75000	0.029763	41.997501
567	0.122662	75000	0.029513	42.027014
568	0.121953	75000	0.029277	42.056292
569	0.121247	75000	0.029457	42.085749
570	0.120543	75000	0.029155	42.114904
571	0.119842	75000	0.028905	42.143808
572	0.119143	75000	0.028967	42.172775
573	0.118447	75000	0.028788	42.201563
574	0.117753	75000	0.028640	42.230203
575	0.117062	75000	0.028301	42.258504
576	0.116373	75000	0.028181	42.286685
577	0.115686	75000	0.028097	42.314783
578	0.115002	75000	0.028139	42.342922
579	0.114320	75000	0.028006	42.370928
580	0.113641	75000	0.027833	42.398761
581	0.112964	75000	0.027669	42.426431
582	0.112290	75000	0.027542	42.453973
583	0.111618	75000	0.027358	42.481330
584	0.110948	75000	0.027257	42.508587
585	0.110281	75000	0.027094	42.535682
586	0.109616	75000	0.026983	42.562664
587	0.108954	75000	0.026656	42.589320
588	0.108294	75000	0.026681	42.616002
589	0.107637	75000	0.026654	42.642656
590	0.106981	75000	0.026458	42.669113
591	0.106329	75000	0.026132	42.695245
592	0.105678	75000	0.026167	42.721412
593	0.105030	75000	0.025848	42.747260
594	0.104385	75000	0.025705	42.772965
595	0.103742	75000	0.025560	42.798525
596	0.103101	75000	0.025481	42.824006
597	0.102463	75000	0.025365	42.849372
598	0.101827	75000	0.025167	42.874538
599	0.101193	75000	0.025208	42.899747
600	0.100562	75000	0.024937	42.924684
601	0.099933	75000	0.024841	42.949525
602	0.099306	75000	0.024722	42.974247
603	0.098682	75000	0.024574	42.998821
604	0.098060	75000	0.024574	43.023396
605	0.097441	75000	0.024391	43.047786
606	0.096824	75000	0.024117	43.071903
607	0.096209	75000	0.024046	43.095950
608	0.095596	75000	0.023785	43.119735
609	0.094986	75000	0.023802	43.143537
610	0.094379	75000	0.023470	43.167007
611	0.093773	75000	0.023368	43.190374
612	0.093170	75000	0.023317	43.213692
613	0.092570	75000	0.023252	43.236943
614	0.091971	75000	0.023140	43.260083
615	0.091375	75000	0.022942	43.283025
616	0.090781	75000	0.022697	43.305722
617	0.090190	75000	0.022581	43.328303
618	0.089601	75000	0.022471	43.350774
619	0.089014	75000	0.022390	43.373164
620	0.088430	75000	0.022101	43.395266
621	0.087848	75000	0.021943	43.417209
622	0.087268	75000	0.021789	43.438998
623	0.086690	75000	0.021809	43.460808
624	0.086115	75000	0.021431	43.482239
625	0.085542	75000	0.021533	43.503772
626	0.084971	75000	0.021491	43.525263
627	0.084403	75000	0.021344	43.546607
628	0.083837	75000	0.021154	43.567761
629	0.083273	75000	0.020708	43.588469
630	0.082712	75000	0.020846	43.609314
631	0.082152	75000	0.020572	43.629886
632	0.081595	75000	0.020281	43.650167
633	0.081041	75000	0.020368	43.670535
634	0.080488	75000	0.020268	43.690804
635	0.079938	75000	0.020063	43.710867
636	0.079390	75000	0.020023	43.730890
637	0.078845	75000	0.019705	43.750595
638	0.078301	75000	0.019628	43.770223
639	0.077760	75000	0.019463	43.789686
640	0.077221	75000	0.019399	43.809085
641	0.076684	75000	0.019319	43.828404
642	0.076150	75000	0.019138	43.847542
643	0.075618	75000	0.018888	43.866430
644	0.075088	75000	0.018961	43.885391
645	0.074560	75000	0.018614	43.904005
646	0.074035	75000	0.018382	43.922386
647	0.073512	75000	0.018574	43.940961
