Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
84	0.800853	75000	0.063014	5.764176
85	0.798667	75000	0.063021	5.827197
86	0.796484	75000	0.062918	5.890115
87	0.794305	75000	0.062726	5.952841
88	0.792129	75000	0.062628	6.015469
89	0.789957	75000	0.062521	6.077990
90	0.787789	75000	0.062490	6.140480
91	0.785624	75000	0.062307	6.202787
92	0.783463	75000	0.062169	6.264956
93	0.781305	75000	0.062099	6.327056
94	0.779151	75000	0.061972	6.389028
95	0.777000	75000	0.061874	6.450901
96	0.774853	75000	0.061747	6.512648
97	0.772710	75000	0.061675	6.574323
98	0.770570	75000	0.061490	6.635813
99	0.768433	75000	0.061426	6.697239
100	0.766301	75000	0.061288	6.758527
101	0.764172	75000	0.061287	6.819814
102	0.762046	75000	0.061114	6.880928
103	0.759924	75000	0.061023	6.941950
104	0.757805	75000	0.060844	7.002794
105	0.755690	75000	0.060715	7.063509
106	0.753579	75000	0.060700	7.124209
107	0.751471	75000	0.060602	7.184811
108	0.749366	75000	0.060432	7.245243
109	0.747266	75000	0.060374	7.305617
110	0.745168	75000	0.060226	7.365843
111	0.743075	75000	0.060073	7.425916
112	0.740984	75000	0.060016	7.485931
113	0.738898	75000	0.059914	7.545846
114	0.736815	75000	0.059775	7.605621
115	0.734735	75000	0.059673	7.665294
116	0.732659	75000	0.059568	7.724862
117	0.730586	75000	0.059408	7.784270
118	0.728517	75000	0.059343	7.843614
119	0.726452	75000	0.059208	7.902822
120	0.724390	75000	0.059109	7.961931
121	0.722331	75000	0.058988	8.020918
122	0.720276	75000	0.058838	8.079757
123	0.718225	75000	0.058770	8.138527
124	0.716177	75000	0.058739	8.197266
125	0.714132	75000	0.058636	8.255903
126	0.712091	75000	0.058497	8.314400
127	0.710054	75000	0.058408	8.372808
128	0.708020	75000	0.058232	8.431040
129	0.705989	75000	0.058179	8.489219
130	0.703962	75000	0.058085	8.547304
131	0.701939	75000	0.057876	8.605179
132	0.699919	75000	0.057809	8.662988
133	0.697902	75000	0.057714	8.720702
134	0.695889	75000	0.057630	8.778332
135	0.693880	75000	0.057443	8.835775
136	0.691874	75000	0.057409	8.893184
137	0.689871	75000	0.057283	8.950467
138	0.687872	75000	0.057202	9.007669
139	0.685877	75000	0.057114	9.064783
140	0.683885	75000	0.056966	9.121750
141	0.681896	75000	0.056932	9.178682
142	0.679911	75000	0.056657	9.235339
143	0.677929	75000	0.056633	9.291972
144	0.675951	75000	0.056544	9.348516
145	0.673976	75000	0.056419	9.404936
146	0.672005	75000	0.056277	9.461213
147	0.670037	75000	0.056314	9.517527
148	0.668073	75000	0.056080	9.573607
149	0.666112	75000	0.055997	9.629604
150	0.664155	75000	0.055821	9.685425
151	0.662201	75000	0.055742	9.741168
152	0.660250	75000	0.055647	9.796815
153	0.658303	75000	0.055575	9.852390
154	0.656359	75000	0.055481	9.907871
155	0.654419	75000	0.055344	9.963215
156	0.652483	75000	0.055188	10.018403
157	0.650549	75000	0.055130	10.073533
158	0.648619	75000	0.055049	10.128583
159	0.646693	75000	0.054926	10.183509
160	0.644770	75000	0.054798	10.238306
161	0.642851	75000	0.054711	10.293017
162	0.640934	75000	0.054669	10.347686
163	0.639022	75000	0.054452	10.402138
164	0.637113	75000	0.054310	10.456448
165	0.635207	75000	0.054220	10.510668
166	0.633304	75000	0.054130	10.564797
167	0.631405	75000	0.054038	10.618835
168	0.629510	75000	0.053984	10.672819
169	0.627618	75000	0.053918	10.726737
170	0.625729	75000	0.053760	10.780497
171	0.623844	75000	0.053616	10.834113
172	0.621962	75000	0.053526	10.887639
173	0.620083	75000	0.053426	10.941064
174	0.618208	75000	0.053282	10.994347
175	0.616337	75000	0.053276	11.047623
176	0.614468	75000	0.053003	11.100626
177	0.612604	75000	0.053003	11.153629
178	0.610742	75000	0.052932	11.206561
179	0.608884	75000	0.052807	11.259368
180	0.607029	75000	0.052673	11.312041
181	0.605178	75000	0.052554	11.364595
182	0.603330	75000	0.052410	11.417005
183	0.601486	75000	0.052357	11.469362
184	0.599645	75000	0.052291	11.521653
185	0.597807	75000	0.052102	11.573756
186	0.595973	75000	0.052092	11.625847
187	0.594142	75000	0.051968	11.677815
188	0.592314	75000	0.051805	11.729621
189	0.590490	75000	0.051697	11.781318
190	0.588669	75000	0.051595	11.832913
191	0.586852	75000	0.051470	11.884382
192	0.585038	75000	0.051412	11.935795
193	0.583227	75000	0.051347	11.987142
194	0.581420	75000	0.051213	12.038355
195	0.579616	75000	0.051099	12.089454
196	0.577815	75000	0.050994	12.140449
197	0.576018	75000	0.050850	12.191298
198	0.574224	75000	0.050722	12.242021
199	0.572433	75000	0.050683	12.292703
200	0.570646	75000	0.050602	12.343305
201	0.568862	75000	0.050427	12.393733
202	0.567082	75000	0.050407	12.444140
203	0.565305	75000	0.050285	12.494425
204	0.563531	75000	0.050199	12.544623
205	0.561761	75000	0.050019	12.594642
206	0.559993	75000	0.049919	12.644561
207	0.558230	75000	0.049801	12.694362
208	0.556469	75000	0.049794	12.744156
209	0.554712	75000	0.049637	12.793792
210	0.552958	75000	0.049501	12.843293
211	0.551208	75000	0.049398	12.892692
212	0.549461	75000	0.049270	12.941962
213	0.547717	75000	0.049268	12.991230
214	0.545977	75000	0.049224	13.040454
215	0.544240	75000	0.049028	13.089482
216	0.542506	75000	0.048933	13.138416
217	0.540775	75000	0.048813	13.187229
218	0.539048	75000	0.048697	13.235926
219	0.537324	75000	0.048574	13.284500
220	0.535604	75000	0.048466	13.332966
221	0.533887	75000	0.048406	13.381371
222	0.532173	75000	0.048332	13.429704
223	0.530462	75000	0.048116	13.477820
224	0.528755	75000	0.048094	13.525913
225	0.527051	75000	0.047929	13.573843
226	0.525350	75000	0.047879	13.621722
227	0.523653	75000	0.047761	13.669483
228	0.521958	75000	0.047677	13.717159
229	0.520268	75000	0.047518	13.764677
230	0.518580	75000	0.047410	13.812087
231	0.516896	75000	0.047289	13.859376
232	0.515215	75000	0.047295	13.906671
233	0.513537	75000	0.047094	13.953765
234	0.511863	75000	0.046981	14.000746
235	0.510192	75000	0.046917	14.047662
236	0.508524	75000	0.046827	14.094489
237	0.506859	75000	0.046726	14.141216
238	0.505198	75000	0.046670	14.187886
239	0.503540	75000	0.046595	14.234480
240	0.501885	75000	0.046404	14.280885
241	0.500234	75000	0.046312	14.327196
242	0.498586	75000	0.046175	14.373371
243	0.496941	75000	0.046128	14.419499
244	0.495299	75000	0.046069	14.465568
245	0.493660	75000	0.045929	14.511497
246	0.492025	75000	0.045822	14.557318
247	0.490393	75000	0.045658	14.602976
248	0.488765	75000	0.045570	14.648546
249	0.487139	75000	0.045464	14.694010
250	0.485517	75000	0.045387	14.739397
251	0.483898	75000	0.045251	14.784648
252	0.482283	75000	0.045184	14.829832
253	0.480670	75000	0.045080	14.874913
254	0.479061	75000	0.044994	14.919907
255	0.477455	75000	0.044883	14.964790
256	0.475852	75000	0.044826	15.009616
257	0.474253	75000	0.044632	15.054248
258	0.472656	75000	0.044588	15.098836
259	0.471063	75000	0.044574	15.143411
260	0.469474	75000	0.044384	15.187795
261	0.467887	75000	0.044264	15.232059
262	0.466304	75000	0.044208	15.276267
263	0.464723	75000	0.044127	15.320394
264	0.463146	75000	0.043909	15.364303
265	0.461573	75000	0.043839	15.408142
266	0.460002	75000	0.043702	15.451844
267	0.458435	75000	0.043708	15.495552
268	0.456871	75000	0.043594	15.539146
269	0.455310	75000	0.043443	15.582589
270	0.453752	75000	0.043366	15.625955
271	0.452198	75000	0.043285	15.669240
272	0.450647	75000	0.043169	15.712409
273	0.449098	75000	0.043035	15.755443
274	0.447554	75000	0.042944	15.798388
275	0.446012	75000	0.042847	15.841234
276	0.444473	75000	0.042759	15.883993
277	0.442938	75000	0.042586	15.926580
278	0.441406	75000	0.042583	15.969163
279	0.439877	75000	0.042460	16.011623
280	0.438351	75000	0.042325	16.053948
281	0.436829	75000	0.042260	16.096208
282	0.435309	75000	0.042133	16.138341
283	0.433793	75000	0.042079	16.180420
284	0.432280	75000	0.041982	16.222402
285	0.430770	75000	0.041869	16.264271
286	0.429263	75000	0.041731	16.306002
287	0.427760	75000	0.041668	16.347670
288	0.426259	75000	0.041537	16.389207
289	0.424762	75000	0.041498	16.430705
290	0.423268	75000	0.041369	16.472074
291	0.421777	75000	0.041241	16.513315
292	0.420289	75000	0.041173	16.554489
293	0.418805	75000	0.041056	16.595545
294	0.417323	75000	0.040948	16.636493
295	0.415845	75000	0.040730	16.677222
296	0.414370	75000	0.040713	16.717936
297	0.412898	75000	0.040665	16.758601
298	0.411429	75000	0.040578	16.799179
299	0.409963	75000	0.040481	16.839660
300	0.408501	75000	0.040396	16.880056
301	0.407041	75000	0.040192	16.920249
302	0.405585	75000	0.040247	16.960496
303	0.404132	75000	0.040004	17.000500
304	0.402682	75000	0.040076	17.040575
305	0.401235	75000	0.039863	17.080439
306	0.399791	75000	0.039763	17.120201
307	0.398350	75000	0.039673	17.159874
308	0.396913	75000	0.039470	17.199344
309	0.395478	75000	0.039442	17.238786
310	0.394047	75000	0.039414	17.278200
311	0.392619	75000	0.039222	17.317422
312	0.391194	75000	0.039211	17.356633
313	0.389772	75000	0.039047	17.395680
314	0.388353	75000	0.038985	17.434665
315	0.386937	75000	0.038873	17.473539
316	0.385524	75000	0.038736	17.512275
317	0.384115	75000	0.038620	17.550895
318	0.382708	75000	0.038473	17.589368
319	0.381305	75000	0.038509	17.627876
320	0.379904	75000	0.038414	17.666291
321	0.378507	75000	0.038200	17.704490
322	0.377113	75000	0.038206	17.742697
323	0.375722	75000	0.038063	17.780760
324	0.374334	75000	0.037934	17.818693
325	0.372949	75000	0.037860	17.856553
326	0.371567	75000	0.037851	17.894405
327	0.370189	75000	0.037678	17.932082
328	0.368813	75000	0.037595	17.969677
329	0.367440	75000	0.037481	18.007158
330	0.366071	75000	0.037248	18.044406
331	0.364705	75000	0.037229	18.081635
332	0.363341	75000	0.037171	18.118806
333	0.361981	75000	0.037055	18.155861
334	0.360624	75000	0.037060	18.192920
335	0.359269	75000	0.036872	18.229792
336	0.357918	75000	0.036777	18.266569
337	0.356570	75000	0.036782	18.303351
338	0.355225	75000	0.036594	18.339945
339	0.353883	75000	0.036489	18.376434
340	0.352544	75000	0.036382	18.412816
341	0.351208	75000	0.036288	18.449104
342	0.349875	75000	0.036288	18.485392
343	0.348546	75000	0.036172	18.521564
344	0.347219	75000	0.036013	18.557577
345	0.345895	75000	0.035994	18.593571
346	0.344574	75000	0.035851	18.629422
347	0.343257	75000	0.035802	18.665224
348	0.341942	75000	0.035634	18.700858
349	0.340630	75000	0.035507	18.736364
350	0.339322	75000	0.035449	18.771814
351	0.338016	75000	0.035354	18.807168
352	0.336714	75000	0.035186	18.842353
353	0.335414	75000	0.035081	18.877434
354	0.334118	75000	0.034936	18.912370
355	0.332824	75000	0.034998	18.947369
356	0.331534	75000	0.034979	18.982348
357	0.330246	75000	0.034740	19.017087
358	0.328962	75000	0.034673	19.051761
359	0.327680	75000	0.034666	19.086427
360	0.326401	75000	0.034460	19.120887
361	0.325126	75000	0.034326	19.155213
362	0.323853	75000	0.034288	19.189501
363	0.322584	75000	0.034298	19.223798
364	0.321317	75000	0.034148	19.257946
365	0.320054	75000	0.033931	19.291877
366	0.318793	75000	0.033852	19.325729
367	0.317536	75000	0.033845	19.359574
368	0.316281	75000	0.033676	19.393250
369	0.315030	75000	0.033696	19.426946
370	0.313781	75000	0.033633	19.460578
371	0.312535	75000	0.033333	19.493911
372	0.311293	75000	0.033341	19.527252
373	0.310053	75000	0.033224	19.560476
374	0.308816	75000	0.033039	19.593515
375	0.307582	75000	0.032992	19.626507
376	0.306352	75000	0.032961	19.659468
377	0.305124	75000	0.032852	19.692320
378	0.303899	75000	0.032797	19.725117
379	0.302677	75000	0.032674	19.757791
380	0.301458	75000	0.032486	19.790277
381	0.300242	75000	0.032457	19.822734
382	0.299029	75000	0.032240	19.854974
383	0.297819	75000	0.032275	19.887249
384	0.296611	75000	0.032126	19.919375
385	0.295407	75000	0.032097	19.951472
386	0.294206	75000	0.031971	19.983443
387	0.293007	75000	0.031820	20.015264
388	0.291812	75000	0.031814	20.047078
389	0.290619	75000	0.031653	20.078731
390	0.289430	75000	0.031568	20.110300
391	0.288243	75000	0.031430	20.141730
392	0.287059	75000	0.031380	20.173110
393	0.285879	75000	0.031263	20.204372
394	0.284701	75000	0.031229	20.235602
395	0.283526	75000	0.031158	20.266760
396	0.282354	75000	0.030998	20.297758
397	0.281184	75000	0.030922	20.328679
398	0.280018	75000	0.030805	20.359484
399	0.278855	75000	0.030721	20.390206
400	0.277694	75000	0.030613	20.420819
401	0.276537	75000	0.030530	20.451348
402	0.275382	75000	0.030527	20.481875
403	0.274230	75000	0.030387	20.512262
404	0.273082	75000	0.030213	20.542475
405	0.271936	75000	0.030137	20.572613
406	0.270793	75000	0.030045	20.602657
407	0.269652	75000	0.029994	20.632651
408	0.268515	75000	0.029874	20.662525
409	0.267381	75000	0.029678	20.692203
410	0.266249	75000	0.029617	20.721820
411	0.265121	75000	0.029565	20.751385
412	0.263995	75000	0.029502	20.780886
413	0.262872	75000	0.029451	20.810337
414	0.261752	75000	0.029350	20.839687
415	0.260635	75000	0.029257	20.868944
416	0.259520	75000	0.029189	20.898133
417	0.258409	75000	0.028887	20.927020
418	0.257300	75000	0.028910	20.955930
419	0.256195	75000	0.028876	20.984806
420	0.255092	75000	0.028687	21.013493
421	0.253992	75000	0.028598	21.042090
422	0.252895	75000	0.028505	21.070595
423	0.251800	75000	0.028450	21.099045
424	0.250709	75000	0.028283	21.127327
425	0.249620	75000	0.028219	21.155547
426	0.248534	75000	0.028183	21.183730
427	0.247451	75000	0.028106	21.211836
428	0.246371	75000	0.028118	21.239954
429	0.245294	75000	0.027845	21.267799
