Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
689	0.053506	75000	0.054476	137.157948
690	0.053076	75000	0.054290	137.212238
691	0.052647	75000	0.054048	137.266286
692	0.052221	75000	0.053406	137.319691
693	0.051797	75000	0.053410	137.373101
694	0.051375	75000	0.053078	137.426179
695	0.050955	75000	0.052544	137.478723
696	0.050537	75000	0.052097	137.530820
697	0.050121	75000	0.051971	137.582791
698	0.049707	75000	0.051360	137.634150
699	0.049295	75000	0.051141	137.685292
700	0.048885	75000	0.050705	137.735996
701	0.048478	75000	0.050176	137.786173
702	0.048072	75000	0.049920	137.836092
703	0.047668	75000	0.049588	137.885681
704	0.047267	75000	0.049258	137.934939
705	0.046867	75000	0.048963	137.983902
706	0.046470	75000	0.048535	138.032437
707	0.046074	75000	0.048229	138.080666
708	0.045681	75000	0.047953	138.128619
709	0.045289	75000	0.047615	138.176233
710	0.044900	75000	0.047138	138.223372
711	0.044512	75000	0.046732	138.270103
712	0.044127	75000	0.046479	138.316582
713	0.043744	75000	0.046251	138.362833
714	0.043362	75000	0.045900	138.408732
715	0.042983	75000	0.045366	138.454099
716	0.042606	75000	0.045098	138.499197
717	0.042230	75000	0.044533	138.543729
718	0.041857	75000	0.044318	138.588047
719	0.041485	75000	0.043992	138.632039
720	0.041116	75000	0.043461	138.675500
721	0.040749	75000	0.042979	138.718479
722	0.040383	75000	0.042609	138.761088
723	0.040020	75000	0.042630	138.803718
724	0.039658	75000	0.042246	138.845964
725	0.039299	75000	0.042096	138.888061
726	0.038941	75000	0.041542	138.929603
727	0.038585	75000	0.041414	138.971017
728	0.038232	75000	0.040503	139.011520
729	0.037880	75000	0.040314	139.051835
730	0.037530	75000	0.039728	139.091563
731	0.037182	75000	0.039268	139.130832
732	0.036836	75000	0.039441	139.170273
733	0.036493	75000	0.039040	139.209313
734	0.036151	75000	0.038665	139.247978
735	0.035810	75000	0.037924	139.285902
736	0.035472	75000	0.037906	139.323808
737	0.035136	75000	0.037607	139.361415
738	0.034802	75000	0.036912	139.398327
739	0.034469	75000	0.036775	139.435102
740	0.034139	75000	0.035937	139.471039
741	0.033810	75000	0.035870	139.506909
742	0.033484	75000	0.035546	139.542454
743	0.033159	75000	0.034814	139.577268
744	0.032836	75000	0.034743	139.612011
745	0.032515	75000	0.034352	139.646363
746	0.032196	75000	0.033980	139.680343
747	0.031879	75000	0.033725	139.714068
748	0.031563	75000	0.033298	139.747365
749	0.031250	75000	0.032763	139.780129
750	0.030938	75000	0.032857	139.812985
751	0.030629	75000	0.031900	139.844885
752	0.030321	75000	0.031846	139.876731
753	0.030015	75000	0.031347	139.908078
754	0.029711	75000	0.031389	139.939466
755	0.029409	75000	0.030624	139.970091
756	0.029108	75000	0.030469	140.000559
757	0.028810	75000	0.029968	140.030527
758	0.028513	75000	0.029533	140.060060
759	0.028218	75000	0.029378	140.089438
760	0.027925	75000	0.028648	140.118086
761	0.027634	75000	0.028392	140.146478
762	0.027345	75000	0.027784	140.174262
763	0.027057	75000	0.027551	140.201813
764	0.026771	75000	0.027024	140.228837
765	0.026487	75000	0.026753	140.255590
766	0.026205	75000	0.026553	140.282143
767	0.025925	75000	0.025892	140.308035
768	0.025647	75000	0.025202	140.333236
769	0.025370	75000	0.024648	140.357884
770	0.025095	75000	0.024179	140.382063
771	0.024822	75000	0.024169	140.406232
772	0.024551	75000	0.024035	140.430266
773	0.024281	75000	0.023551	140.453818
774	0.024014	75000	0.022596	140.476414
775	0.023748	75000	0.022304	140.498718
776	0.023483	75000	0.021878	140.520596
777	0.023221	75000	0.021835	140.542431
778	0.022960	75000	0.020984	140.563414
779	0.022702	75000	0.021284	140.584698
780	0.022445	75000	0.020215	140.604913
781	0.022189	75000	0.019601	140.624514
782	0.021936	75000	0.018880	140.643394
783	0.021684	75000	0.019197	140.662591
784	0.021434	75000	0.018121	140.680712
785	0.021185	75000	0.018241	140.698953
786	0.020939	75000	0.017522	140.716475
787	0.020694	75000	0.016833	140.733308
788	0.020451	75000	0.016280	140.749588
789	0.020209	75000	0.015570	140.765158
790	0.019969	75000	0.015422	140.780579
791	0.019731	75000	0.014828	140.795408
792	0.019495	75000	0.014530	140.809937
793	0.019261	75000	0.013519	140.823457
794	0.019028	75000	0.012773	140.836229
795	0.018796	75000	0.012497	140.848727
796	0.018567	75000	0.012662	140.861388
797	0.018339	75000	0.011798	140.873186
798	0.018113	75000	0.010940	140.884126
799	0.017889	75000	0.009829	140.893955
800	0.017666	75000	0.009370	140.903325
801	0.017445	75000	0.009617	140.912942
802	0.017225	75000	0.008823	140.921765
803	0.017007	75000	0.008406	140.930171
804	0.016791	75000	0.007155	140.937326
805	0.016577	75000	0.007169	140.944496
806	0.016364	75000	0.005708	140.950203
807	0.016153	75000	0.005245	140.955448
808	0.015943	75000	0.004397	140.959845
809	0.015736	75000	0.003178	140.963023
810	0.015529	75000	0.003246	140.966269
811	0.015325	75000	0.001959	140.968227
812	0.015122	75000	0.002338	140.970566
813	0.014920	75000	0.000435	140.971000
814	0.014721	75000	-0.000683	140.970317
815	0.014523	75000	-0.000848	140.969469
816	0.014326	75000	-0.002983	140.966486
817	0.014131	75000	-0.002911	140.963575
818	0.013938	75000	-0.002015	140.961560
819	0.013746	75000	-0.005035	140.956524
820	0.013556	75000	-0.008574	140.947950
821	0.013367	75000	-0.009472	140.938478
822	0.013181	75000	-0.008033	140.930445
823	0.012995	75000	-0.011037	140.919408
824	0.012811	75000	-0.008068	140.911340
825	0.012629	75000	-0.012772	140.898568
826	0.012448	75000	-0.014927	140.883641
827	0.012269	75000	-0.014137	140.869504
828	0.012092	75000	-0.019240	140.850263
829	0.011916	75000	-0.018430	140.831833
830	0.011741	75000	-0.018111	140.813722
831	0.011568	75000	-0.022413	140.791309
832	0.011397	75000	-0.021085	140.770224
833	0.011227	75000	-0.023542	140.746682
834	0.011059	75000	-0.027304	140.719378
835	0.010892	75000	-0.026542	140.692836
836	0.010727	75000	-0.030551	140.662285
837	0.010563	75000	-0.032105	140.630180
838	0.010401	75000	-0.038706	140.591473
839	0.010240	75000	-0.036439	140.555034
840	0.010081	75000	-0.037548	140.517486
841	0.009923	75000	-0.043091	140.474395
842	0.009767	75000	-0.042562	140.431833
843	0.009612	75000	-0.045632	140.386201
844	0.009459	75000	-0.044213	140.341987
845	0.009307	75000	-0.049884	140.292104
846	0.009156	75000	-0.052625	140.239478
847	0.009008	75000	-0.054043	140.185435
848	0.008860	75000	-0.060048	140.125388
849	0.008714	75000	-0.056165	140.069223
850	0.008570	75000	-0.062565	140.006658
851	0.008427	75000	-0.058535	139.948123
852	0.008285	75000	-0.064293	139.883830
853	0.008145	75000	-0.069200	139.814630
854	0.008006	75000	-0.066334	139.748296
855	0.007869	75000	-0.071006	139.677290
856	0.007733	75000	-0.070552	139.606737
857	0.007598	75000	-0.069457	139.537280
858	0.007465	75000	-0.073500	139.463780
859	0.007334	75000	-0.073753	139.390027
860	0.007203	75000	-0.077595	139.312432
861	0.007075	75000	-0.073954	139.238478
862	0.006947	75000	-0.082241	139.156238
863	0.006821	75000	-0.081658	139.074580
864	0.006696	75000	-0.080046	138.994535
865	0.006573	75000	-0.083384	138.911151
866	0.006451	75000	-0.081019	138.830132
867	0.006330	75000	-0.082324	138.747808
868	0.006211	75000	-0.083518	138.664290
869	0.006093	75000	-0.085748	138.578542
870	0.005977	75000	-0.080818	138.497723
871	0.005862	75000	-0.084584	138.413140
872	0.005748	75000	-0.082987	138.330153
873	0.005635	75000	-0.085468	138.244685
874	0.005524	75000	-0.084212	138.160472
875	0.005414	75000	-0.084828	138.075644
876	0.005306	75000	-0.086706	137.988938
877	0.005199	75000	-0.085436	137.903502
878	0.005093	75000	-0.084508	137.818994
879	0.004988	75000	-0.084248	137.734746
880	0.004885	75000	-0.084266	137.650480
881	0.004783	75000	-0.084788	137.565692
882	0.004682	75000	-0.083814	137.481878
883	0.004583	75000	-0.083373	137.398505
884	0.004485	75000	-0.082178	137.316326
885	0.004388	75000	-0.080984	137.235343
886	0.004292	75000	-0.082103	137.153240
887	0.004198	75000	-0.081652	137.071588
888	0.004105	75000	-0.079333	136.992255
889	0.004013	75000	-0.079023	136.913232
890	0.003923	75000	-0.078543	136.834689
891	0.003833	75000	-0.077815	136.756873
892	0.003745	75000	-0.077422	136.679452
893	0.003658	75000	-0.076968	136.602484
894	0.003573	75000	-0.075913	136.526571
895	0.003488	75000	-0.075485	136.451086
896	0.003405	75000	-0.074475	136.376611
897	0.003323	75000	-0.074004	136.302607
898	0.003242	75000	-0.072735	136.229872
899	0.003162	75000	-0.071678	136.158194
900	0.003084	75000	-0.071700	136.086494
901	0.003007	75000	-0.070760	136.015734
902	0.002930	75000	-0.069502	135.946233
903	0.002855	75000	-0.068717	135.877515
904	0.002782	75000	-0.067660	135.809855
905	0.002709	75000	-0.066638	135.743217
906	0.002638	75000	-0.066119	135.677099
907	0.002567	75000	-0.065264	135.611835
908	0.002498	75000	-0.063978	135.547857
909	0.002430	75000	-0.063486	135.484371
910	0.002363	75000	-0.062091	135.422280
911	0.002297	75000	-0.061361	135.360919
912	0.002233	75000	-0.060534	135.300385
913	0.002169	75000	-0.059614	135.240771
914	0.002106	75000	-0.058840	135.181931
915	0.002045	75000	-0.057491	135.124440
916	0.001985	75000	-0.057071	135.067369
917	0.001925	75000	-0.056019	135.011350
918	0.001867	75000	-0.055039	134.956311
919	0.001810	75000	-0.054248	134.902062
920	0.001754	75000	-0.053298	134.848764
921	0.001699	75000	-0.052318	134.796447
922	0.001645	75000	-0.051352	134.745094
923	0.001592	75000	-0.050274	134.694820
924	0.001540	75000	-0.049543	134.645277
925	0.001490	75000	-0.048477	134.596800
926	0.001440	75000	-0.047624	134.549176
927	0.001391	75000	-0.046851	134.502325
928	0.001343	75000	-0.045797	134.456528
929	0.001296	75000	-0.044918	134.411610
930	0.001251	75000	-0.043846	134.367764
931	0.001206	75000	-0.043054	134.324710
932	0.001162	75000	-0.042324	134.282386
933	0.001119	75000	-0.041359	134.241027
934	0.001077	75000	-0.040442	134.200585
935	0.001036	75000	-0.039560	134.161025
936	0.000996	75000	-0.038628	134.122397
937	0.000957	75000	-0.037784	134.084613
938	0.000919	75000	-0.036783	134.047830
939	0.000882	75000	-0.035904	134.011926
940	0.000846	75000	-0.035284	133.976641
941	0.000810	75000	-0.034371	133.942271
942	0.000776	75000	-0.033429	133.908842
943	0.000742	75000	-0.032590	133.876252
944	0.000709	75000	-0.031782	133.844469
945	0.000678	75000	-0.030878	133.813591
946	0.000647	75000	-0.030016	133.783575
947	0.000617	75000	-0.029286	133.754289
948	0.000587	75000	-0.028422	133.725867
949	0.000559	75000	-0.027724	133.698143
950	0.000531	75000	-0.026859	133.671284
951	0.000505	75000	-0.026025	133.645259
952	0.000479	75000	-0.025291	133.619968
953	0.000454	75000	-0.024514	133.595454
954	0.000430	75000	-0.023671	133.571782
955	0.000406	75000	-0.022928	133.548854
956	0.000383	75000	-0.022157	133.526697
957	0.000362	75000	-0.021420	133.505277
958	0.000340	75000	-0.020649	133.484628
959	0.000320	75000	-0.019912	133.464716
960	0.000300	75000	-0.019233	133.445483
961	0.000281	75000	-0.018514	133.426969
962	0.000263	75000	-0.017806	133.409163
963	0.000246	75000	-0.017087	133.392076
964	0.000229	75000	-0.016400	133.375676
965	0.000213	75000	-0.015702	133.359974
966	0.000198	75000	-0.014958	133.345015
967	0.000183	75000	-0.014336	133.330679
968	0.000169	75000	-0.013717	133.316963
969	0.000156	75000	-0.013055	133.303908
970	0.000143	75000	-0.012423	133.291485
971	0.000131	75000	-0.011832	133.279653
972	0.000120	75000	-0.011176	133.268477
973	0.000109	75000	-0.010628	133.257849
974	0.000099	75000	-0.010018	133.247831
975	0.000089	75000	-0.009447	133.238385
976	0.000080	75000	-0.008849	133.229535
977	0.000072	75000	-0.008291	133.221244
978	0.000064	75000	-0.007747	133.213497
979	0.000057	75000	-0.007223	133.206274
980	0.000050	75000	-0.006683	133.199592
981	0.000043	75000	-0.006185	133.193407
982	0.000038	75000	-0.005690	133.187717
983	0.000032	75000	-0.005219	133.182497
984	0.000028	75000	-0.004761	133.177737
985	0.000023	75000	-0.004298	133.173438
986	0.000019	75000	-0.003855	133.169583
987	0.000016	75000	-0.003437	133.166146
988	0.000013	75000	-0.003033	133.163113
989	0.000010	75000	-0.002647	133.160466
990	0.000008	75000	-0.002280	133.158186
991	0.000006	75000	-0.001926	133.156259
992	0.000004	75000	-0.001601	133.154659
993	0.000003	75000	-0.001288	133.153371
994	0.000002	75000	-0.001004	133.152366
995	0.000001	75000	-0.000744	133.151622
996	0.000000	75000	-0.000510	133.151112
997	0.000000	75000	-0.000309	133.150803
998	0.000000	75000	-0.000145	133.150658
999	0.000000	75000	-0.000031	133.150627
Log marginal likelihood:	133.150627
