Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
687	0.054373	75000	-0.002438	11.424796
688	0.053939	75000	-0.002795	11.422001
689	0.053506	75000	-0.002837	11.419164
690	0.053076	75000	-0.002938	11.416226
691	0.052647	75000	-0.003104	11.413121
692	0.052221	75000	-0.002876	11.410245
693	0.051797	75000	-0.003094	11.407151
694	0.051375	75000	-0.003424	11.403727
695	0.050955	75000	-0.003241	11.400487
696	0.050537	75000	-0.003433	11.397054
697	0.050121	75000	-0.003503	11.393551
698	0.049707	75000	-0.003378	11.390173
699	0.049295	75000	-0.003721	11.386452
700	0.048885	75000	-0.003637	11.382815
701	0.048478	75000	-0.004016	11.378799
702	0.048072	75000	-0.003934	11.374864
703	0.047668	75000	-0.004129	11.370735
704	0.047267	75000	-0.004154	11.366582
705	0.046867	75000	-0.004347	11.362234
706	0.046470	75000	-0.004176	11.358058
707	0.046074	75000	-0.004298	11.353760
708	0.045681	75000	-0.004467	11.349293
709	0.045289	75000	-0.004673	11.344621
710	0.044900	75000	-0.004567	11.340054
711	0.044512	75000	-0.004288	11.335766
712	0.044127	75000	-0.004861	11.330905
713	0.043744	75000	-0.004837	11.326068
714	0.043362	75000	-0.004896	11.321172
715	0.042983	75000	-0.004708	11.316465
716	0.042606	75000	-0.005090	11.311374
717	0.042230	75000	-0.005284	11.306090
718	0.041857	75000	-0.005398	11.300692
719	0.041485	75000	-0.005444	11.295248
720	0.041116	75000	-0.005451	11.289797
721	0.040749	75000	-0.005721	11.284075
722	0.040383	75000	-0.005671	11.278404
723	0.040020	75000	-0.005526	11.272878
724	0.039658	75000	-0.005829	11.267049
725	0.039299	75000	-0.006287	11.260763
726	0.038941	75000	-0.006164	11.254599
727	0.038585	75000	-0.006255	11.248344
728	0.038232	75000	-0.006404	11.241939
729	0.037880	75000	-0.006424	11.235515
730	0.037530	75000	-0.006522	11.228993
731	0.037182	75000	-0.006608	11.222385
732	0.036836	75000	-0.007075	11.215310
733	0.036493	75000	-0.006686	11.208624
734	0.036151	75000	-0.006869	11.201756
735	0.035810	75000	-0.006827	11.194928
736	0.035472	75000	-0.007274	11.187654
737	0.035136	75000	-0.007193	11.180461
738	0.034802	75000	-0.006777	11.173685
739	0.034469	75000	-0.007269	11.166415
740	0.034139	75000	-0.007748	11.158667
741	0.033810	75000	-0.007586	11.151082
742	0.033484	75000	-0.007975	11.143106
743	0.033159	75000	-0.007486	11.135620
744	0.032836	75000	-0.007997	11.127623
745	0.032515	75000	-0.008506	11.119117
746	0.032196	75000	-0.008190	11.110928
747	0.031879	75000	-0.008447	11.102480
748	0.031563	75000	-0.008193	11.094288
749	0.031250	75000	-0.008834	11.085453
750	0.030938	75000	-0.009029	11.076424
751	0.030629	75000	-0.009187	11.067237
752	0.030321	75000	-0.009386	11.057851
753	0.030015	75000	-0.009180	11.048671
754	0.029711	75000	-0.009270	11.039401
755	0.029409	75000	-0.009552	11.029849
756	0.029108	75000	-0.009414	11.020435
757	0.028810	75000	-0.009930	11.010505
758	0.028513	75000	-0.010011	11.000493
759	0.028218	75000	-0.010296	10.990198
760	0.027925	75000	-0.010526	10.979672
761	0.027634	75000	-0.010267	10.969405
762	0.027345	75000	-0.010192	10.959213
763	0.027057	75000	-0.010691	10.948522
764	0.026771	75000	-0.010507	10.938015
765	0.026487	75000	-0.011575	10.926440
766	0.026205	75000	-0.011467	10.914973
767	0.025925	75000	-0.011341	10.903633
768	0.025647	75000	-0.011816	10.891816
769	0.025370	75000	-0.011712	10.880104
770	0.025095	75000	-0.012200	10.867904
771	0.024822	75000	-0.011924	10.855980
772	0.024551	75000	-0.012626	10.843354
773	0.024281	75000	-0.012455	10.830900
774	0.024014	75000	-0.012701	10.818199
775	0.023748	75000	-0.013315	10.804885
776	0.023483	75000	-0.012949	10.791935
777	0.023221	75000	-0.013261	10.778674
778	0.022960	75000	-0.013658	10.765016
779	0.022702	75000	-0.013638	10.751378
780	0.022445	75000	-0.013949	10.737429
781	0.022189	75000	-0.014408	10.723021
782	0.021936	75000	-0.014246	10.708776
783	0.021684	75000	-0.015335	10.693441
784	0.021434	75000	-0.014694	10.678747
785	0.021185	75000	-0.015570	10.663177
786	0.020939	75000	-0.015407	10.647770
787	0.020694	75000	-0.015338	10.632432
788	0.020451	75000	-0.015582	10.616849
789	0.020209	75000	-0.016046	10.600804
790	0.019969	75000	-0.016436	10.584367
791	0.019731	75000	-0.017599	10.566769
792	0.019495	75000	-0.017784	10.548985
793	0.019261	75000	-0.017968	10.531017
794	0.019028	75000	-0.017149	10.513868
795	0.018796	75000	-0.018293	10.495575
796	0.018567	75000	-0.018280	10.477295
797	0.018339	75000	-0.018523	10.458772
798	0.018113	75000	-0.019119	10.439653
799	0.017889	75000	-0.022248	10.417405
800	0.017666	75000	-0.019856	10.397549
801	0.017445	75000	-0.020708	10.376841
802	0.017225	75000	-0.020441	10.356400
803	0.017007	75000	-0.020336	10.336064
804	0.016791	75000	-0.021058	10.315006
805	0.016577	75000	-0.022405	10.292601
806	0.016364	75000	-0.023265	10.269336
807	0.016153	75000	-0.022512	10.246824
808	0.015943	75000	-0.024401	10.222423
809	0.015736	75000	-0.023346	10.199077
810	0.015529	75000	-0.023938	10.175139
811	0.015325	75000	-0.024951	10.150187
812	0.015122	75000	-0.026967	10.123220
813	0.014920	75000	-0.025584	10.097637
814	0.014721	75000	-0.027502	10.070134
815	0.014523	75000	-0.027924	10.042210
816	0.014326	75000	-0.027816	10.014394
817	0.014131	75000	-0.030063	9.984331
818	0.013938	75000	-0.030388	9.953944
819	0.013746	75000	-0.030475	9.923469
820	0.013556	75000	-0.030726	9.892743
821	0.013367	75000	-0.030218	9.862525
822	0.013181	75000	-0.032422	9.830102
823	0.012995	75000	-0.034354	9.795748
824	0.012811	75000	-0.035342	9.760406
825	0.012629	75000	-0.039656	9.720750
826	0.012448	75000	-0.036099	9.684651
827	0.012269	75000	-0.040747	9.643904
828	0.012092	75000	-0.041216	9.602687
829	0.011916	75000	-0.038726	9.563962
830	0.011741	75000	-0.045520	9.518441
831	0.011568	75000	-0.043763	9.474678
832	0.011397	75000	-0.043957	9.430721
833	0.011227	75000	-0.046927	9.383794
834	0.011059	75000	-0.046143	9.337651
835	0.010892	75000	-0.049918	9.287733
836	0.010727	75000	-0.049767	9.237967
837	0.010563	75000	-0.053957	9.184010
838	0.010401	75000	-0.054119	9.129891
839	0.010240	75000	-0.057938	9.071953
840	0.010081	75000	-0.061307	9.010646
841	0.009923	75000	-0.059592	8.951053
842	0.009767	75000	-0.059708	8.891346
843	0.009612	75000	-0.063052	8.828294
844	0.009459	75000	-0.064434	8.763860
845	0.009307	75000	-0.064007	8.699852
846	0.009156	75000	-0.066273	8.633580
847	0.009008	75000	-0.069331	8.564249
848	0.008860	75000	-0.073108	8.491141
849	0.008714	75000	-0.071983	8.419158
850	0.008570	75000	-0.075400	8.343758
851	0.008427	75000	-0.076161	8.267597
852	0.008285	75000	-0.079130	8.188466
853	0.008145	75000	-0.079253	8.109214
854	0.008006	75000	-0.078032	8.031181
855	0.007869	75000	-0.082207	7.948974
856	0.007733	75000	-0.083567	7.865407
857	0.007598	75000	-0.086266	7.779141
858	0.007465	75000	-0.084495	7.694646
859	0.007334	75000	-0.083575	7.611071
860	0.007203	75000	-0.089010	7.522060
861	0.007075	75000	-0.088215	7.433845
862	0.006947	75000	-0.091166	7.342679
863	0.006821	75000	-0.088898	7.253782
864	0.006696	75000	-0.091094	7.162688
865	0.006573	75000	-0.090521	7.072167
866	0.006451	75000	-0.092558	6.979609
867	0.006330	75000	-0.091641	6.887968
868	0.006211	75000	-0.090999	6.796969
869	0.006093	75000	-0.091680	6.705289
870	0.005977	75000	-0.091831	6.613458
871	0.005862	75000	-0.092836	6.520622
872	0.005748	75000	-0.092275	6.428347
873	0.005635	75000	-0.093109	6.335238
874	0.005524	75000	-0.093157	6.242080
875	0.005414	75000	-0.092251	6.149829
876	0.005306	75000	-0.093419	6.056410
877	0.005199	75000	-0.092455	5.963955
878	0.005093	75000	-0.091492	5.872463
879	0.004988	75000	-0.091329	5.781134
880	0.004885	75000	-0.091490	5.689644
881	0.004783	75000	-0.090636	5.599008
882	0.004682	75000	-0.090350	5.508658
883	0.004583	75000	-0.090243	5.418415
884	0.004485	75000	-0.088270	5.330145
885	0.004388	75000	-0.087572	5.242573
886	0.004292	75000	-0.087880	5.154693
887	0.004198	75000	-0.087296	5.067397
888	0.004105	75000	-0.086903	4.980495
889	0.004013	75000	-0.085942	4.894553
890	0.003923	75000	-0.084648	4.809905
891	0.003833	75000	-0.084628	4.725277
892	0.003745	75000	-0.083564	4.641713
893	0.003658	75000	-0.082801	4.558912
894	0.003573	75000	-0.082593	4.476319
895	0.003488	75000	-0.081161	4.395158
896	0.003405	75000	-0.080325	4.314833
897	0.003323	75000	-0.079225	4.235608
898	0.003242	75000	-0.078527	4.157081
899	0.003162	75000	-0.078273	4.078808
900	0.003084	75000	-0.076866	4.001942
901	0.003007	75000	-0.075860	3.926082
902	0.002930	75000	-0.075132	3.850950
903	0.002855	75000	-0.074473	3.776476
904	0.002782	75000	-0.073672	3.702804
905	0.002709	75000	-0.072320	3.630483
906	0.002638	75000	-0.071463	3.559020
907	0.002567	75000	-0.070771	3.488249
908	0.002498	75000	-0.069471	3.418779
909	0.002430	75000	-0.067957	3.350822
910	0.002363	75000	-0.067179	3.283643
911	0.002297	75000	-0.066677	3.216965
912	0.002233	75000	-0.065551	3.151415
913	0.002169	75000	-0.064285	3.087130
914	0.002106	75000	-0.063596	3.023534
915	0.002045	75000	-0.062157	2.961377
916	0.001985	75000	-0.061787	2.899590
917	0.001925	75000	-0.060646	2.838944
918	0.001867	75000	-0.059553	2.779391
919	0.001810	75000	-0.058200	2.721192
920	0.001754	75000	-0.057793	2.663399
921	0.001699	75000	-0.056441	2.606958
922	0.001645	75000	-0.055685	2.551273
923	0.001592	75000	-0.054623	2.496651
924	0.001540	75000	-0.053380	2.443271
925	0.001490	75000	-0.052708	2.390562
926	0.001440	75000	-0.051498	2.339064
927	0.001391	75000	-0.050657	2.288407
928	0.001343	75000	-0.049599	2.238808
929	0.001296	75000	-0.048708	2.190099
930	0.001251	75000	-0.047611	2.142488
931	0.001206	75000	-0.046636	2.095852
932	0.001162	75000	-0.045807	2.050046
933	0.001119	75000	-0.044955	2.005091
934	0.001077	75000	-0.043878	1.961213
935	0.001036	75000	-0.042850	1.918362
936	0.000996	75000	-0.041746	1.876616
937	0.000957	75000	-0.040887	1.835729
938	0.000919	75000	-0.040063	1.795666
939	0.000882	75000	-0.038997	1.756668
940	0.000846	75000	-0.038038	1.718630
941	0.000810	75000	-0.037150	1.681480
942	0.000776	75000	-0.036227	1.645253
943	0.000742	75000	-0.035282	1.609971
944	0.000709	75000	-0.034508	1.575462
945	0.000678	75000	-0.033586	1.541876
946	0.000647	75000	-0.032559	1.509317
947	0.000617	75000	-0.031744	1.477572
948	0.000587	75000	-0.030879	1.446693
949	0.000559	75000	-0.030040	1.416653
950	0.000531	75000	-0.029100	1.387553
951	0.000505	75000	-0.028280	1.359273
952	0.000479	75000	-0.027412	1.331860
953	0.000454	75000	-0.026533	1.305327
954	0.000430	75000	-0.025760	1.279567
955	0.000406	75000	-0.025023	1.254545
956	0.000383	75000	-0.024081	1.230464
957	0.000362	75000	-0.023277	1.207187
958	0.000340	75000	-0.022476	1.184711
959	0.000320	75000	-0.021676	1.163035
960	0.000300	75000	-0.020821	1.142214
961	0.000281	75000	-0.020102	1.122113
962	0.000263	75000	-0.019314	1.102799
963	0.000246	75000	-0.018514	1.084285
964	0.000229	75000	-0.017830	1.066454
965	0.000213	75000	-0.017061	1.049394
966	0.000198	75000	-0.016369	1.033025
967	0.000183	75000	-0.015612	1.017413
968	0.000169	75000	-0.014898	1.002515
969	0.000156	75000	-0.014209	0.988306
970	0.000143	75000	-0.013553	0.974753
971	0.000131	75000	-0.012832	0.961921
972	0.000120	75000	-0.012128	0.949793
973	0.000109	75000	-0.011499	0.938294
974	0.000099	75000	-0.010881	0.927413
975	0.000089	75000	-0.010283	0.917130
976	0.000080	75000	-0.009599	0.907531
977	0.000072	75000	-0.009002	0.898529
978	0.000064	75000	-0.008421	0.890108
979	0.000057	75000	-0.007839	0.882269
980	0.000050	75000	-0.007271	0.874997
981	0.000043	75000	-0.006735	0.868262
982	0.000038	75000	-0.006188	0.862074
983	0.000032	75000	-0.005663	0.856411
984	0.000028	75000	-0.005163	0.851248
985	0.000023	75000	-0.004680	0.846568
986	0.000019	75000	-0.004194	0.842374
987	0.000016	75000	-0.003736	0.838638
988	0.000013	75000	-0.003285	0.835353
989	0.000010	75000	-0.002876	0.832477
990	0.000008	75000	-0.002483	0.829994
991	0.000006	75000	-0.002092	0.827902
992	0.000004	75000	-0.001734	0.826168
993	0.000003	75000	-0.001405	0.824763
994	0.000002	75000	-0.001088	0.823675
995	0.000001	75000	-0.000807	0.822867
996	0.000000	75000	-0.000555	0.822312
997	0.000000	75000	-0.000336	0.821976
998	0.000000	75000	-0.000157	0.821819
999	0.000000	75000	-0.000034	0.821785
Log marginal likelihood:	0.821785
