Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.012549	-11.159031
628	0.083837	75000	-0.012515	-11.171546
629	0.083273	75000	-0.012463	-11.184008
630	0.082712	75000	-0.012592	-11.196600
631	0.082152	75000	-0.012568	-11.209168
632	0.081595	75000	-0.012499	-11.221666
633	0.081041	75000	-0.012692	-11.234358
634	0.080488	75000	-0.012565	-11.246923
635	0.079938	75000	-0.012492	-11.259416
636	0.079390	75000	-0.012517	-11.271933
637	0.078845	75000	-0.012712	-11.284645
638	0.078301	75000	-0.012589	-11.297234
639	0.077760	75000	-0.012505	-11.309739
640	0.077221	75000	-0.012570	-11.322308
641	0.076684	75000	-0.012578	-11.334886
642	0.076150	75000	-0.012595	-11.347481
643	0.075618	75000	-0.012754	-11.360236
644	0.075088	75000	-0.012616	-11.372851
645	0.074560	75000	-0.012786	-11.385637
646	0.074035	75000	-0.012809	-11.398446
647	0.073512	75000	-0.012753	-11.411199
648	0.072991	75000	-0.012577	-11.423776
649	0.072472	75000	-0.012468	-11.436243
650	0.071955	75000	-0.012449	-11.448692
651	0.071441	75000	-0.012729	-11.461421
652	0.070929	75000	-0.012747	-11.474168
653	0.070419	75000	-0.012582	-11.486750
654	0.069911	75000	-0.012851	-11.499601
655	0.069406	75000	-0.012590	-11.512191
656	0.068903	75000	-0.012832	-11.525023
657	0.068401	75000	-0.012567	-11.537591
658	0.067903	75000	-0.012688	-11.550279
659	0.067406	75000	-0.012736	-11.563015
660	0.066911	75000	-0.013013	-11.576028
661	0.066419	75000	-0.012792	-11.588820
662	0.065929	75000	-0.012742	-11.601562
663	0.065441	75000	-0.012870	-11.614431
664	0.064955	75000	-0.012704	-11.627135
665	0.064471	75000	-0.012735	-11.639871
666	0.063990	75000	-0.012899	-11.652770
667	0.063510	75000	-0.012787	-11.665557
668	0.063033	75000	-0.013013	-11.678570
669	0.062558	75000	-0.012676	-11.691246
670	0.062085	75000	-0.012756	-11.704002
671	0.061615	75000	-0.012765	-11.716767
672	0.061146	75000	-0.012860	-11.729627
673	0.060680	75000	-0.012899	-11.742525
674	0.060216	75000	-0.012999	-11.755524
675	0.059753	75000	-0.013013	-11.768537
676	0.059293	75000	-0.013148	-11.781686
677	0.058836	75000	-0.012802	-11.794488
678	0.058380	75000	-0.013035	-11.807522
679	0.057926	75000	-0.012983	-11.820505
680	0.057475	75000	-0.012812	-11.833318
681	0.057025	75000	-0.013112	-11.846430
682	0.056578	75000	-0.012912	-11.859342
683	0.056133	75000	-0.012986	-11.872328
684	0.055690	75000	-0.012882	-11.885210
685	0.055249	75000	-0.013155	-11.898365
686	0.054810	75000	-0.013034	-11.911399
687	0.054373	75000	-0.013297	-11.924696
688	0.053939	75000	-0.013148	-11.937844
689	0.053506	75000	-0.013327	-11.951170
690	0.053076	75000	-0.013151	-11.964321
691	0.052647	75000	-0.013203	-11.977524
692	0.052221	75000	-0.013252	-11.990776
693	0.051797	75000	-0.013088	-12.003864
694	0.051375	75000	-0.013482	-12.017346
695	0.050955	75000	-0.013371	-12.030717
696	0.050537	75000	-0.013266	-12.043983
697	0.050121	75000	-0.013203	-12.057187
698	0.049707	75000	-0.013354	-12.070541
699	0.049295	75000	-0.013390	-12.083931
700	0.048885	75000	-0.013320	-12.097251
701	0.048478	75000	-0.013379	-12.110630
702	0.048072	75000	-0.013644	-12.124274
703	0.047668	75000	-0.013447	-12.137721
704	0.047267	75000	-0.013596	-12.151317
705	0.046867	75000	-0.013401	-12.164718
706	0.046470	75000	-0.013380	-12.178098
707	0.046074	75000	-0.013572	-12.191670
708	0.045681	75000	-0.013540	-12.205210
709	0.045289	75000	-0.013495	-12.218706
710	0.044900	75000	-0.013447	-12.232153
711	0.044512	75000	-0.013712	-12.245865
712	0.044127	75000	-0.013608	-12.259473
713	0.043744	75000	-0.013811	-12.273284
714	0.043362	75000	-0.013693	-12.286977
715	0.042983	75000	-0.013752	-12.300729
716	0.042606	75000	-0.013980	-12.314710
717	0.042230	75000	-0.013925	-12.328635
718	0.041857	75000	-0.013679	-12.342315
719	0.041485	75000	-0.013864	-12.356179
720	0.041116	75000	-0.014363	-12.370541
721	0.040749	75000	-0.014317	-12.384858
722	0.040383	75000	-0.014067	-12.398925
723	0.040020	75000	-0.013994	-12.412920
724	0.039658	75000	-0.014004	-12.426924
725	0.039299	75000	-0.014084	-12.441008
726	0.038941	75000	-0.014130	-12.455138
727	0.038585	75000	-0.014096	-12.469234
728	0.038232	75000	-0.014305	-12.483539
729	0.037880	75000	-0.014102	-12.497641
730	0.037530	75000	-0.014501	-12.512142
731	0.037182	75000	-0.014460	-12.526602
732	0.036836	75000	-0.014647	-12.541249
733	0.036493	75000	-0.014529	-12.555779
734	0.036151	75000	-0.014537	-12.570315
735	0.035810	75000	-0.014579	-12.584894
736	0.035472	75000	-0.014596	-12.599490
737	0.035136	75000	-0.014408	-12.613898
738	0.034802	75000	-0.014480	-12.628378
739	0.034469	75000	-0.014803	-12.643181
740	0.034139	75000	-0.014776	-12.657957
741	0.033810	75000	-0.014703	-12.672660
742	0.033484	75000	-0.014941	-12.687601
743	0.033159	75000	-0.014859	-12.702460
744	0.032836	75000	-0.015148	-12.717607
745	0.032515	75000	-0.015242	-12.732849
746	0.032196	75000	-0.015261	-12.748110
747	0.031879	75000	-0.015369	-12.763479
748	0.031563	75000	-0.015098	-12.778577
749	0.031250	75000	-0.015394	-12.793971
750	0.030938	75000	-0.015338	-12.809309
751	0.030629	75000	-0.015136	-12.824445
752	0.030321	75000	-0.015391	-12.839836
753	0.030015	75000	-0.015308	-12.855145
754	0.029711	75000	-0.015374	-12.870519
755	0.029409	75000	-0.015701	-12.886220
756	0.029108	75000	-0.015730	-12.901950
757	0.028810	75000	-0.015543	-12.917493
758	0.028513	75000	-0.015839	-12.933333
759	0.028218	75000	-0.016104	-12.949437
760	0.027925	75000	-0.016041	-12.965478
761	0.027634	75000	-0.016255	-12.981733
762	0.027345	75000	-0.016434	-12.998167
763	0.027057	75000	-0.016533	-13.014700
764	0.026771	75000	-0.016426	-13.031126
765	0.026487	75000	-0.016329	-13.047456
766	0.026205	75000	-0.016320	-13.063776
767	0.025925	75000	-0.016514	-13.080290
768	0.025647	75000	-0.016632	-13.096922
769	0.025370	75000	-0.016938	-13.113860
770	0.025095	75000	-0.016646	-13.130506
771	0.024822	75000	-0.016889	-13.147396
772	0.024551	75000	-0.017262	-13.164658
773	0.024281	75000	-0.017006	-13.181664
774	0.024014	75000	-0.016891	-13.198555
775	0.023748	75000	-0.017396	-13.215951
776	0.023483	75000	-0.017481	-13.233431
777	0.023221	75000	-0.017679	-13.251110
778	0.022960	75000	-0.017388	-13.268498
779	0.022702	75000	-0.017540	-13.286038
780	0.022445	75000	-0.017568	-13.303606
781	0.022189	75000	-0.018239	-13.321845
782	0.021936	75000	-0.018714	-13.340559
783	0.021684	75000	-0.018122	-13.358681
784	0.021434	75000	-0.018534	-13.377214
785	0.021185	75000	-0.018273	-13.395487
786	0.020939	75000	-0.018664	-13.414152
787	0.020694	75000	-0.018666	-13.432818
788	0.020451	75000	-0.019045	-13.451863
789	0.020209	75000	-0.019076	-13.470939
790	0.019969	75000	-0.018908	-13.489847
791	0.019731	75000	-0.019393	-13.509239
792	0.019495	75000	-0.019164	-13.528404
793	0.019261	75000	-0.019756	-13.548159
794	0.019028	75000	-0.019595	-13.567754
795	0.018796	75000	-0.019900	-13.587654
796	0.018567	75000	-0.020154	-13.607808
797	0.018339	75000	-0.020236	-13.628045
798	0.018113	75000	-0.020484	-13.648529
799	0.017889	75000	-0.020955	-13.669484
800	0.017666	75000	-0.020599	-13.690083
801	0.017445	75000	-0.020511	-13.710594
802	0.017225	75000	-0.020740	-13.731334
803	0.017007	75000	-0.021172	-13.752507
804	0.016791	75000	-0.021421	-13.773927
805	0.016577	75000	-0.021749	-13.795677
806	0.016364	75000	-0.021860	-13.817537
807	0.016153	75000	-0.021764	-13.839300
808	0.015943	75000	-0.021963	-13.861263
809	0.015736	75000	-0.022044	-13.883307
810	0.015529	75000	-0.022841	-13.906147
811	0.015325	75000	-0.023119	-13.929266
812	0.015122	75000	-0.023123	-13.952390
813	0.014920	75000	-0.023428	-13.975818
814	0.014721	75000	-0.023393	-13.999211
815	0.014523	75000	-0.024325	-14.023536
816	0.014326	75000	-0.025005	-14.048541
817	0.014131	75000	-0.024993	-14.073533
818	0.013938	75000	-0.025091	-14.098625
819	0.013746	75000	-0.025517	-14.124141
820	0.013556	75000	-0.025233	-14.149374
821	0.013367	75000	-0.026441	-14.175815
822	0.013181	75000	-0.026712	-14.202527
823	0.012995	75000	-0.025967	-14.228494
824	0.012811	75000	-0.026867	-14.255360
825	0.012629	75000	-0.027682	-14.283042
826	0.012448	75000	-0.027398	-14.310440
827	0.012269	75000	-0.028258	-14.338698
828	0.012092	75000	-0.028881	-14.367579
829	0.011916	75000	-0.029696	-14.397275
830	0.011741	75000	-0.029863	-14.427138
831	0.011568	75000	-0.029889	-14.457027
832	0.011397	75000	-0.030333	-14.487360
833	0.011227	75000	-0.030469	-14.517829
834	0.011059	75000	-0.031704	-14.549534
835	0.010892	75000	-0.031822	-14.581356
836	0.010727	75000	-0.032548	-14.613903
837	0.010563	75000	-0.033446	-14.647350
838	0.010401	75000	-0.032315	-14.679664
839	0.010240	75000	-0.034930	-14.714594
840	0.010081	75000	-0.034611	-14.749206
841	0.009923	75000	-0.034933	-14.784138
842	0.009767	75000	-0.036141	-14.820279
843	0.009612	75000	-0.037561	-14.857840
844	0.009459	75000	-0.037663	-14.895503
845	0.009307	75000	-0.039531	-14.935034
846	0.009156	75000	-0.039856	-14.974889
847	0.009008	75000	-0.040309	-15.015199
848	0.008860	75000	-0.040111	-15.055310
849	0.008714	75000	-0.044530	-15.099840
850	0.008570	75000	-0.042743	-15.142584
851	0.008427	75000	-0.044520	-15.187104
852	0.008285	75000	-0.046437	-15.233541
853	0.008145	75000	-0.046622	-15.280162
854	0.008006	75000	-0.045128	-15.325291
855	0.007869	75000	-0.046706	-15.371997
856	0.007733	75000	-0.050901	-15.422897
857	0.007598	75000	-0.049417	-15.472315
858	0.007465	75000	-0.051586	-15.523900
859	0.007334	75000	-0.054946	-15.578846
860	0.007203	75000	-0.054011	-15.632857
861	0.007075	75000	-0.055396	-15.688253
862	0.006947	75000	-0.059474	-15.747726
863	0.006821	75000	-0.058679	-15.806405
864	0.006696	75000	-0.061069	-15.867474
865	0.006573	75000	-0.063005	-15.930480
866	0.006451	75000	-0.064485	-15.994965
867	0.006330	75000	-0.065008	-16.059973
868	0.006211	75000	-0.068317	-16.128290
869	0.006093	75000	-0.067970	-16.196260
870	0.005977	75000	-0.070197	-16.266458
871	0.005862	75000	-0.069327	-16.335785
872	0.005748	75000	-0.075152	-16.410937
873	0.005635	75000	-0.071252	-16.482190
874	0.005524	75000	-0.075731	-16.557920
875	0.005414	75000	-0.074303	-16.632223
876	0.005306	75000	-0.076556	-16.708780
877	0.005199	75000	-0.079324	-16.788104
878	0.005093	75000	-0.079799	-16.867903
879	0.004988	75000	-0.082340	-16.950243
880	0.004885	75000	-0.083922	-17.034164
881	0.004783	75000	-0.087606	-17.121770
882	0.004682	75000	-0.086617	-17.208387
883	0.004583	75000	-0.087524	-17.295911
884	0.004485	75000	-0.087282	-17.383193
885	0.004388	75000	-0.090384	-17.473577
886	0.004292	75000	-0.092138	-17.565716
887	0.004198	75000	-0.093359	-17.659074
888	0.004105	75000	-0.093682	-17.752756
889	0.004013	75000	-0.095493	-17.848249
890	0.003923	75000	-0.095361	-17.943610
891	0.003833	75000	-0.095057	-18.038667
892	0.003745	75000	-0.096778	-18.135446
893	0.003658	75000	-0.096692	-18.232138
894	0.003573	75000	-0.096064	-18.328201
895	0.003488	75000	-0.097208	-18.425409
896	0.003405	75000	-0.098102	-18.523511
897	0.003323	75000	-0.100224	-18.623734
898	0.003242	75000	-0.099709	-18.723443
899	0.003162	75000	-0.097588	-18.821031
900	0.003084	75000	-0.099406	-18.920438
901	0.003007	75000	-0.098185	-19.018623
902	0.002930	75000	-0.097935	-19.116558
903	0.002855	75000	-0.098724	-19.215281
904	0.002782	75000	-0.099044	-19.314326
905	0.002709	75000	-0.099633	-19.413959
906	0.002638	75000	-0.098235	-19.512194
907	0.002567	75000	-0.098728	-19.610922
908	0.002498	75000	-0.097504	-19.708427
909	0.002430	75000	-0.096553	-19.804980
910	0.002363	75000	-0.096328	-19.901308
911	0.002297	75000	-0.095390	-19.996697
912	0.002233	75000	-0.093897	-20.090594
913	0.002169	75000	-0.093681	-20.184275
914	0.002106	75000	-0.092165	-20.276440
915	0.002045	75000	-0.092095	-20.368535
916	0.001985	75000	-0.092199	-20.460735
917	0.001925	75000	-0.090030	-20.550765
918	0.001867	75000	-0.089609	-20.640373
919	0.001810	75000	-0.088534	-20.728908
920	0.001754	75000	-0.087406	-20.816314
921	0.001699	75000	-0.085858	-20.902172
922	0.001645	75000	-0.085517	-20.987688
923	0.001592	75000	-0.083983	-21.071671
924	0.001540	75000	-0.083140	-21.154812
925	0.001490	75000	-0.081445	-21.236257
926	0.001440	75000	-0.080214	-21.316471
927	0.001391	75000	-0.079777	-21.396248
928	0.001343	75000	-0.077671	-21.473919
929	0.001296	75000	-0.076345	-21.550264
930	0.001251	75000	-0.074819	-21.625083
931	0.001206	75000	-0.074053	-21.699136
932	0.001162	75000	-0.072531	-21.771667
933	0.001119	75000	-0.071442	-21.843109
934	0.001077	75000	-0.070168	-21.913276
935	0.001036	75000	-0.068665	-21.981941
936	0.000996	75000	-0.067488	-22.049429
937	0.000957	75000	-0.065987	-22.115416
938	0.000919	75000	-0.064733	-22.180149
939	0.000882	75000	-0.063006	-22.243155
940	0.000846	75000	-0.062029	-22.305184
941	0.000810	75000	-0.060788	-22.365973
942	0.000776	75000	-0.059284	-22.425257
943	0.000742	75000	-0.057741	-22.482998
944	0.000709	75000	-0.056338	-22.539336
945	0.000678	75000	-0.055072	-22.594408
946	0.000647	75000	-0.053645	-22.648053
947	0.000617	75000	-0.052004	-22.700056
948	0.000587	75000	-0.050709	-22.750766
949	0.000559	75000	-0.049572	-22.800337
950	0.000531	75000	-0.048042	-22.848380
951	0.000505	75000	-0.046568	-22.894948
952	0.000479	75000	-0.045337	-22.940286
953	0.000454	75000	-0.044233	-22.984519
954	0.000430	75000	-0.042850	-23.027369
955	0.000406	75000	-0.041283	-23.068652
956	0.000383	75000	-0.040152	-23.108804
957	0.000362	75000	-0.038794	-23.147597
958	0.000340	75000	-0.037526	-23.185123
959	0.000320	75000	-0.036072	-23.221196
960	0.000300	75000	-0.034870	-23.256066
961	0.000281	75000	-0.033518	-23.289584
962	0.000263	75000	-0.032314	-23.321898
963	0.000246	75000	-0.031141	-23.353039
964	0.000229	75000	-0.029877	-23.382916
965	0.000213	75000	-0.028595	-23.411511
966	0.000198	75000	-0.027306	-23.438817
967	0.000183	75000	-0.026237	-23.465054
968	0.000169	75000	-0.025035	-23.490089
969	0.000156	75000	-0.023931	-23.514020
970	0.000143	75000	-0.022721	-23.536741
971	0.000131	75000	-0.021624	-23.558365
972	0.000120	75000	-0.020469	-23.578834
973	0.000109	75000	-0.019379	-23.598213
974	0.000099	75000	-0.018260	-23.616474
975	0.000089	75000	-0.017274	-23.633748
976	0.000080	75000	-0.016237	-23.649985
977	0.000072	75000	-0.015172	-23.665156
978	0.000064	75000	-0.014239	-23.679395
979	0.000057	75000	-0.013254	-23.692649
980	0.000050	75000	-0.012258	-23.704906
981	0.000043	75000	-0.011366	-23.716272
982	0.000038	75000	-0.010454	-23.726726
983	0.000032	75000	-0.009522	-23.736248
984	0.000028	75000	-0.008738	-23.744986
985	0.000023	75000	-0.007892	-23.752878
986	0.000019	75000	-0.007104	-23.759982
987	0.000016	75000	-0.006313	-23.766294
988	0.000013	75000	-0.005585	-23.771880
989	0.000010	75000	-0.004878	-23.776758
990	0.000008	75000	-0.004208	-23.780966
991	0.000006	75000	-0.003549	-23.784515
992	0.000004	75000	-0.002932	-23.787447
993	0.000003	75000	-0.002381	-23.789828
994	0.000002	75000	-0.001848	-23.791676
995	0.000001	75000	-0.001365	-23.793041
996	0.000000	75000	-0.000940	-23.793981
997	0.000000	75000	-0.000567	-23.794548
998	0.000000	75000	-0.000267	-23.794815
999	0.000000	75000	-0.000057	-23.794872
Log marginal likelihood:	-23.794872
