Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.119248	-182.691589
628	0.083837	75000	-0.118861	-182.810450
629	0.083273	75000	-0.118481	-182.928931
630	0.082712	75000	-0.117972	-183.046903
631	0.082152	75000	-0.117563	-183.164467
632	0.081595	75000	-0.117062	-183.281529
633	0.081041	75000	-0.116817	-183.398346
634	0.080488	75000	-0.116462	-183.514808
635	0.079938	75000	-0.115838	-183.630646
636	0.079390	75000	-0.115511	-183.746157
637	0.078845	75000	-0.115084	-183.861242
638	0.078301	75000	-0.114633	-183.975875
639	0.077760	75000	-0.114265	-184.090140
640	0.077221	75000	-0.113808	-184.203948
641	0.076684	75000	-0.113325	-184.317273
642	0.076150	75000	-0.112975	-184.430248
643	0.075618	75000	-0.112397	-184.542644
644	0.075088	75000	-0.112313	-184.654958
645	0.074560	75000	-0.111911	-184.766869
646	0.074035	75000	-0.111487	-184.878355
647	0.073512	75000	-0.110825	-184.989181
648	0.072991	75000	-0.110564	-185.099745
649	0.072472	75000	-0.110096	-185.209841
650	0.071955	75000	-0.109667	-185.319508
651	0.071441	75000	-0.109312	-185.428820
652	0.070929	75000	-0.108863	-185.537683
653	0.070419	75000	-0.108608	-185.646292
654	0.069911	75000	-0.108056	-185.754348
655	0.069406	75000	-0.107769	-185.862117
656	0.068903	75000	-0.107378	-185.969495
657	0.068401	75000	-0.106716	-186.076211
658	0.067903	75000	-0.106437	-186.182648
659	0.067406	75000	-0.106151	-186.288799
660	0.066911	75000	-0.105703	-186.394503
661	0.066419	75000	-0.105250	-186.499753
662	0.065929	75000	-0.104835	-186.604588
663	0.065441	75000	-0.104672	-186.709260
664	0.064955	75000	-0.103993	-186.813253
665	0.064471	75000	-0.103783	-186.917036
666	0.063990	75000	-0.103317	-187.020353
667	0.063510	75000	-0.102859	-187.123212
668	0.063033	75000	-0.102689	-187.225901
669	0.062558	75000	-0.102095	-187.327997
670	0.062085	75000	-0.101770	-187.429767
671	0.061615	75000	-0.101368	-187.531135
672	0.061146	75000	-0.101069	-187.632204
673	0.060680	75000	-0.100552	-187.732756
674	0.060216	75000	-0.100151	-187.832907
675	0.059753	75000	-0.099975	-187.932882
676	0.059293	75000	-0.099630	-188.032511
677	0.058836	75000	-0.099075	-188.131587
678	0.058380	75000	-0.098630	-188.230217
679	0.057926	75000	-0.098459	-188.328676
680	0.057475	75000	-0.097811	-188.426487
681	0.057025	75000	-0.097686	-188.524172
682	0.056578	75000	-0.097054	-188.621226
683	0.056133	75000	-0.096871	-188.718097
684	0.055690	75000	-0.096364	-188.814461
685	0.055249	75000	-0.096073	-188.910534
686	0.054810	75000	-0.095699	-189.006232
687	0.054373	75000	-0.095412	-189.101645
688	0.053939	75000	-0.094874	-189.196519
689	0.053506	75000	-0.094825	-189.291344
690	0.053076	75000	-0.094237	-189.385581
691	0.052647	75000	-0.094037	-189.479619
692	0.052221	75000	-0.093723	-189.573341
693	0.051797	75000	-0.093325	-189.666667
694	0.051375	75000	-0.092836	-189.759503
695	0.050955	75000	-0.092329	-189.851832
696	0.050537	75000	-0.092012	-189.943844
697	0.050121	75000	-0.091908	-190.035752
698	0.049707	75000	-0.091414	-190.127166
699	0.049295	75000	-0.091053	-190.218219
700	0.048885	75000	-0.090678	-190.308897
701	0.048478	75000	-0.090468	-190.399366
702	0.048072	75000	-0.089835	-190.489200
703	0.047668	75000	-0.089772	-190.578973
704	0.047267	75000	-0.089248	-190.668220
705	0.046867	75000	-0.088929	-190.757149
706	0.046470	75000	-0.088535	-190.845685
707	0.046074	75000	-0.088431	-190.934116
708	0.045681	75000	-0.087805	-191.021921
709	0.045289	75000	-0.087528	-191.109448
710	0.044900	75000	-0.087099	-191.196547
711	0.044512	75000	-0.086861	-191.283408
712	0.044127	75000	-0.086328	-191.369736
713	0.043744	75000	-0.085983	-191.455719
714	0.043362	75000	-0.085502	-191.541221
715	0.042983	75000	-0.085459	-191.626680
716	0.042606	75000	-0.085013	-191.711693
717	0.042230	75000	-0.084698	-191.796391
718	0.041857	75000	-0.084493	-191.880884
719	0.041485	75000	-0.084283	-191.965167
720	0.041116	75000	-0.083937	-192.049104
721	0.040749	75000	-0.083336	-192.132440
722	0.040383	75000	-0.083394	-192.215833
723	0.040020	75000	-0.082843	-192.298676
724	0.039658	75000	-0.082782	-192.381458
725	0.039299	75000	-0.082218	-192.463676
726	0.038941	75000	-0.081872	-192.545548
727	0.038585	75000	-0.081531	-192.627079
728	0.038232	75000	-0.081227	-192.708306
729	0.037880	75000	-0.080965	-192.789271
730	0.037530	75000	-0.080491	-192.869762
731	0.037182	75000	-0.080373	-192.950135
732	0.036836	75000	-0.080069	-193.030204
733	0.036493	75000	-0.079775	-193.109979
734	0.036151	75000	-0.079516	-193.189495
735	0.035810	75000	-0.079243	-193.268738
736	0.035472	75000	-0.078646	-193.347384
737	0.035136	75000	-0.078521	-193.425905
738	0.034802	75000	-0.078031	-193.503936
739	0.034469	75000	-0.078338	-193.582274
740	0.034139	75000	-0.077506	-193.659780
741	0.033810	75000	-0.077333	-193.737113
742	0.033484	75000	-0.077280	-193.814393
743	0.033159	75000	-0.076510	-193.890903
744	0.032836	75000	-0.076745	-193.967648
745	0.032515	75000	-0.076511	-194.044159
746	0.032196	75000	-0.076147	-194.120306
747	0.031879	75000	-0.076349	-194.196655
748	0.031563	75000	-0.075569	-194.272224
749	0.031250	75000	-0.075177	-194.347401
750	0.030938	75000	-0.074817	-194.422218
751	0.030629	75000	-0.074440	-194.496657
752	0.030321	75000	-0.074299	-194.570956
753	0.030015	75000	-0.074709	-194.645665
754	0.029711	75000	-0.074171	-194.719836
755	0.029409	75000	-0.073603	-194.793439
756	0.029108	75000	-0.073170	-194.866608
757	0.028810	75000	-0.073256	-194.939864
758	0.028513	75000	-0.072837	-195.012701
759	0.028218	75000	-0.072606	-195.085307
760	0.027925	75000	-0.072238	-195.157545
761	0.027634	75000	-0.071955	-195.229499
762	0.027345	75000	-0.072062	-195.301562
763	0.027057	75000	-0.071320	-195.372882
764	0.026771	75000	-0.071413	-195.444295
765	0.026487	75000	-0.071226	-195.515521
766	0.026205	75000	-0.070882	-195.586403
767	0.025925	75000	-0.070914	-195.657317
768	0.025647	75000	-0.070070	-195.727388
769	0.025370	75000	-0.069968	-195.797356
770	0.025095	75000	-0.069861	-195.867218
771	0.024822	75000	-0.070399	-195.937617
772	0.024551	75000	-0.069714	-196.007330
773	0.024281	75000	-0.069242	-196.076573
774	0.024014	75000	-0.069352	-196.145925
775	0.023748	75000	-0.069128	-196.215053
776	0.023483	75000	-0.068887	-196.283941
777	0.023221	75000	-0.068673	-196.352613
778	0.022960	75000	-0.068471	-196.421084
779	0.022702	75000	-0.068827	-196.489911
780	0.022445	75000	-0.068218	-196.558129
781	0.022189	75000	-0.067930	-196.626059
782	0.021936	75000	-0.067817	-196.693876
783	0.021684	75000	-0.068326	-196.762202
784	0.021434	75000	-0.067892	-196.830094
785	0.021185	75000	-0.068217	-196.898311
786	0.020939	75000	-0.067413	-196.965724
787	0.020694	75000	-0.067797	-197.033521
788	0.020451	75000	-0.067571	-197.101092
789	0.020209	75000	-0.067001	-197.168093
790	0.019969	75000	-0.067337	-197.235430
791	0.019731	75000	-0.067189	-197.302618
792	0.019495	75000	-0.067794	-197.370412
793	0.019261	75000	-0.067352	-197.437764
794	0.019028	75000	-0.067406	-197.505170
795	0.018796	75000	-0.066560	-197.571730
796	0.018567	75000	-0.066460	-197.638189
797	0.018339	75000	-0.067433	-197.705622
798	0.018113	75000	-0.066872	-197.772495
799	0.017889	75000	-0.068409	-197.840903
800	0.017666	75000	-0.066983	-197.907887
801	0.017445	75000	-0.067232	-197.975119
802	0.017225	75000	-0.067024	-198.042142
803	0.017007	75000	-0.066986	-198.109128
804	0.016791	75000	-0.067301	-198.176429
805	0.016577	75000	-0.066812	-198.243241
806	0.016364	75000	-0.067306	-198.310547
807	0.016153	75000	-0.067490	-198.378037
808	0.015943	75000	-0.066668	-198.444704
809	0.015736	75000	-0.066736	-198.511440
810	0.015529	75000	-0.069083	-198.580523
811	0.015325	75000	-0.068141	-198.648664
812	0.015122	75000	-0.070483	-198.719147
813	0.014920	75000	-0.068013	-198.787160
814	0.014721	75000	-0.069310	-198.856470
815	0.014523	75000	-0.070575	-198.927045
816	0.014326	75000	-0.070250	-198.997295
817	0.014131	75000	-0.070610	-199.067905
818	0.013938	75000	-0.071198	-199.139103
819	0.013746	75000	-0.071435	-199.210538
820	0.013556	75000	-0.072000	-199.282538
821	0.013367	75000	-0.072882	-199.355420
822	0.013181	75000	-0.071434	-199.426855
823	0.012995	75000	-0.070804	-199.497659
824	0.012811	75000	-0.072374	-199.570033
825	0.012629	75000	-0.074362	-199.644395
826	0.012448	75000	-0.074196	-199.718591
827	0.012269	75000	-0.076879	-199.795470
828	0.012092	75000	-0.077593	-199.873063
829	0.011916	75000	-0.077994	-199.951057
830	0.011741	75000	-0.081089	-200.032147
831	0.011568	75000	-0.079886	-200.112032
832	0.011397	75000	-0.081531	-200.193563
833	0.011227	75000	-0.079940	-200.273503
834	0.011059	75000	-0.081279	-200.354782
835	0.010892	75000	-0.082476	-200.437257
836	0.010727	75000	-0.085430	-200.522687
837	0.010563	75000	-0.084828	-200.607516
838	0.010401	75000	-0.087222	-200.694738
839	0.010240	75000	-0.093032	-200.787770
840	0.010081	75000	-0.089717	-200.877487
841	0.009923	75000	-0.090112	-200.967599
842	0.009767	75000	-0.092890	-201.060489
843	0.009612	75000	-0.094764	-201.155253
844	0.009459	75000	-0.093283	-201.248536
845	0.009307	75000	-0.094913	-201.343449
846	0.009156	75000	-0.096119	-201.439568
847	0.009008	75000	-0.100435	-201.540003
848	0.008860	75000	-0.095231	-201.635235
849	0.008714	75000	-0.095938	-201.731172
850	0.008570	75000	-0.101528	-201.832700
851	0.008427	75000	-0.103322	-201.936022
852	0.008285	75000	-0.103337	-202.039359
853	0.008145	75000	-0.104731	-202.144090
854	0.008006	75000	-0.104189	-202.248279
855	0.007869	75000	-0.105058	-202.353338
856	0.007733	75000	-0.106304	-202.459642
857	0.007598	75000	-0.102867	-202.562508
858	0.007465	75000	-0.105922	-202.668430
859	0.007334	75000	-0.103958	-202.772388
860	0.007203	75000	-0.109635	-202.882023
861	0.007075	75000	-0.106949	-202.988972
862	0.006947	75000	-0.109639	-203.098611
863	0.006821	75000	-0.109833	-203.208444
864	0.006696	75000	-0.109882	-203.318326
865	0.006573	75000	-0.108172	-203.426498
866	0.006451	75000	-0.107705	-203.534203
867	0.006330	75000	-0.106585	-203.640788
868	0.006211	75000	-0.108163	-203.748951
869	0.006093	75000	-0.108087	-203.857038
870	0.005977	75000	-0.105918	-203.962957
871	0.005862	75000	-0.109768	-204.072725
872	0.005748	75000	-0.110136	-204.182860
873	0.005635	75000	-0.107569	-204.290429
874	0.005524	75000	-0.107229	-204.397658
875	0.005414	75000	-0.106948	-204.504606
876	0.005306	75000	-0.105533	-204.610138
877	0.005199	75000	-0.105219	-204.715357
878	0.005093	75000	-0.104637	-204.819994
879	0.004988	75000	-0.103388	-204.923382
880	0.004885	75000	-0.102197	-205.025580
881	0.004783	75000	-0.101532	-205.127112
882	0.004682	75000	-0.101547	-205.228659
883	0.004583	75000	-0.100460	-205.329118
884	0.004485	75000	-0.100484	-205.429602
885	0.004388	75000	-0.098781	-205.528383
886	0.004292	75000	-0.098537	-205.626921
887	0.004198	75000	-0.097178	-205.724098
888	0.004105	75000	-0.096838	-205.820936
889	0.004013	75000	-0.095822	-205.916758
890	0.003923	75000	-0.095545	-206.012303
891	0.003833	75000	-0.094165	-206.106467
892	0.003745	75000	-0.092530	-206.198997
893	0.003658	75000	-0.092980	-206.291977
894	0.003573	75000	-0.091794	-206.383771
895	0.003488	75000	-0.090389	-206.474160
896	0.003405	75000	-0.088738	-206.562898
897	0.003323	75000	-0.088255	-206.651153
898	0.003242	75000	-0.087180	-206.738333
899	0.003162	75000	-0.085789	-206.824123
900	0.003084	75000	-0.085098	-206.909221
901	0.003007	75000	-0.083638	-206.992859
902	0.002930	75000	-0.083057	-207.075915
903	0.002855	75000	-0.081819	-207.157734
904	0.002782	75000	-0.080587	-207.238321
905	0.002709	75000	-0.079354	-207.317675
906	0.002638	75000	-0.078601	-207.396276
907	0.002567	75000	-0.077719	-207.473995
908	0.002498	75000	-0.076177	-207.550172
909	0.002430	75000	-0.075037	-207.625209
910	0.002363	75000	-0.074218	-207.699428
911	0.002297	75000	-0.072979	-207.772406
912	0.002233	75000	-0.071907	-207.844313
913	0.002169	75000	-0.070637	-207.914950
914	0.002106	75000	-0.069443	-207.984392
915	0.002045	75000	-0.068291	-208.052683
916	0.001985	75000	-0.067411	-208.120094
917	0.001925	75000	-0.066053	-208.186148
918	0.001867	75000	-0.064796	-208.250944
919	0.001810	75000	-0.064085	-208.315029
920	0.001754	75000	-0.063040	-208.378069
921	0.001699	75000	-0.061768	-208.439837
922	0.001645	75000	-0.060519	-208.500356
923	0.001592	75000	-0.059314	-208.559670
924	0.001540	75000	-0.058564	-208.618234
925	0.001490	75000	-0.057199	-208.675433
926	0.001440	75000	-0.056392	-208.731826
927	0.001391	75000	-0.055229	-208.787055
928	0.001343	75000	-0.053846	-208.840901
929	0.001296	75000	-0.052955	-208.893855
930	0.001251	75000	-0.051971	-208.945826
931	0.001206	75000	-0.050819	-208.996645
932	0.001162	75000	-0.049705	-209.046350
933	0.001119	75000	-0.048647	-209.094998
934	0.001077	75000	-0.047742	-209.142740
935	0.001036	75000	-0.046488	-209.189228
936	0.000996	75000	-0.045653	-209.234881
937	0.000957	75000	-0.044492	-209.279373
938	0.000919	75000	-0.043504	-209.322877
939	0.000882	75000	-0.042416	-209.365293
940	0.000846	75000	-0.041374	-209.406667
941	0.000810	75000	-0.040324	-209.446991
942	0.000776	75000	-0.039326	-209.486317
943	0.000742	75000	-0.038420	-209.524737
944	0.000709	75000	-0.037451	-209.562189
945	0.000678	75000	-0.036422	-209.598611
946	0.000647	75000	-0.035395	-209.634006
947	0.000617	75000	-0.034491	-209.668496
948	0.000587	75000	-0.033468	-209.701964
949	0.000559	75000	-0.032464	-209.734428
950	0.000531	75000	-0.031577	-209.766005
951	0.000505	75000	-0.030583	-209.796588
952	0.000479	75000	-0.029667	-209.826255
953	0.000454	75000	-0.028762	-209.855017
954	0.000430	75000	-0.027899	-209.882916
955	0.000406	75000	-0.026944	-209.909860
956	0.000383	75000	-0.026049	-209.935909
957	0.000362	75000	-0.025173	-209.961082
958	0.000340	75000	-0.024280	-209.985362
959	0.000320	75000	-0.023402	-210.008764
960	0.000300	75000	-0.022560	-210.031324
961	0.000281	75000	-0.021704	-210.053028
962	0.000263	75000	-0.020852	-210.073880
963	0.000246	75000	-0.020080	-210.093960
964	0.000229	75000	-0.019258	-210.113218
965	0.000213	75000	-0.018452	-210.131670
966	0.000198	75000	-0.017662	-210.149331
967	0.000183	75000	-0.016893	-210.166225
968	0.000169	75000	-0.016115	-210.182340
969	0.000156	75000	-0.015329	-210.197669
970	0.000143	75000	-0.014611	-210.212279
971	0.000131	75000	-0.013835	-210.226114
972	0.000120	75000	-0.013157	-210.239271
973	0.000109	75000	-0.012421	-210.251692
974	0.000099	75000	-0.011746	-210.263438
975	0.000089	75000	-0.011040	-210.274477
976	0.000080	75000	-0.010379	-210.284856
977	0.000072	75000	-0.009728	-210.294584
978	0.000064	75000	-0.009104	-210.303688
979	0.000057	75000	-0.008464	-210.312153
980	0.000050	75000	-0.007853	-210.320006
981	0.000043	75000	-0.007262	-210.327268
982	0.000038	75000	-0.006680	-210.333947
983	0.000032	75000	-0.006115	-210.340062
984	0.000028	75000	-0.005573	-210.345636
985	0.000023	75000	-0.005038	-210.350674
986	0.000019	75000	-0.004528	-210.355202
987	0.000016	75000	-0.004040	-210.359243
988	0.000013	75000	-0.003561	-210.362803
989	0.000010	75000	-0.003109	-210.365912
990	0.000008	75000	-0.002678	-210.368590
991	0.000006	75000	-0.002262	-210.370852
992	0.000004	75000	-0.001876	-210.372728
993	0.000003	75000	-0.001517	-210.374245
994	0.000002	75000	-0.001180	-210.375425
995	0.000001	75000	-0.000873	-210.376298
996	0.000000	75000	-0.000600	-210.376898
997	0.000000	75000	-0.000363	-210.377261
998	0.000000	75000	-0.000170	-210.377432
999	0.000000	75000	-0.000036	-210.377468
Log marginal likelihood:	-210.377468
