Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
428	0.246371	75000	-0.060798	-39.066029
429	0.245294	75000	-0.060647	-39.126676
430	0.244220	75000	-0.060637	-39.187313
431	0.243148	75000	-0.060259	-39.247572
432	0.242079	75000	-0.060310	-39.307881
433	0.241013	75000	-0.060726	-39.368608
434	0.239950	75000	-0.060234	-39.428842
435	0.238890	75000	-0.059883	-39.488724
436	0.237832	75000	-0.059600	-39.548324
437	0.236778	75000	-0.059570	-39.607894
438	0.235726	75000	-0.059532	-39.667427
439	0.234677	75000	-0.059706	-39.727133
440	0.233630	75000	-0.059293	-39.786425
441	0.232587	75000	-0.059268	-39.845693
442	0.231546	75000	-0.059222	-39.904915
443	0.230509	75000	-0.059097	-39.964012
444	0.229473	75000	-0.059202	-40.023213
445	0.228441	75000	-0.059049	-40.082263
446	0.227412	75000	-0.058911	-40.141173
447	0.226385	75000	-0.058771	-40.199944
448	0.225361	75000	-0.058716	-40.258660
449	0.224340	75000	-0.058821	-40.317481
450	0.223322	75000	-0.058425	-40.375906
451	0.222306	75000	-0.058442	-40.434348
452	0.221293	75000	-0.058178	-40.492525
453	0.220283	75000	-0.058011	-40.550536
454	0.219276	75000	-0.058223	-40.608759
455	0.218272	75000	-0.057996	-40.666755
456	0.217270	75000	-0.058082	-40.724837
457	0.216271	75000	-0.057851	-40.782688
458	0.215275	75000	-0.057828	-40.840516
459	0.214281	75000	-0.057658	-40.898174
460	0.213291	75000	-0.057639	-40.955813
461	0.212303	75000	-0.057631	-41.013444
462	0.211318	75000	-0.057010	-41.070453
463	0.210335	75000	-0.057109	-41.127563
464	0.209356	75000	-0.057171	-41.184733
465	0.208379	75000	-0.057078	-41.241812
466	0.207404	75000	-0.056708	-41.298520
467	0.206433	75000	-0.056916	-41.355436
468	0.205464	75000	-0.056569	-41.412005
469	0.204498	75000	-0.056413	-41.468418
470	0.203535	75000	-0.056757	-41.525175
471	0.202575	75000	-0.056558	-41.581733
472	0.201617	75000	-0.056371	-41.638103
473	0.200662	75000	-0.056473	-41.694576
474	0.199709	75000	-0.056292	-41.750869
475	0.198760	75000	-0.056242	-41.807110
476	0.197813	75000	-0.056246	-41.863356
477	0.196869	75000	-0.055726	-41.919082
478	0.195927	75000	-0.056070	-41.975151
479	0.194988	75000	-0.056040	-42.031191
480	0.194052	75000	-0.056074	-42.087265
481	0.193119	75000	-0.055610	-42.142875
482	0.192188	75000	-0.055451	-42.198326
483	0.191260	75000	-0.055423	-42.253749
484	0.190335	75000	-0.055073	-42.308822
485	0.189412	75000	-0.055260	-42.364082
486	0.188492	75000	-0.055399	-42.419480
487	0.187575	75000	-0.055228	-42.474708
488	0.186660	75000	-0.055141	-42.529849
489	0.185749	75000	-0.055070	-42.584919
490	0.184839	75000	-0.055041	-42.639960
491	0.183933	75000	-0.055022	-42.694982
492	0.183029	75000	-0.054608	-42.749590
493	0.182128	75000	-0.054651	-42.804241
494	0.181229	75000	-0.054682	-42.858923
495	0.180333	75000	-0.054682	-42.913605
496	0.179440	75000	-0.054496	-42.968101
497	0.178550	75000	-0.054133	-43.022234
498	0.177662	75000	-0.054484	-43.076718
499	0.176777	75000	-0.054329	-43.131047
500	0.175894	75000	-0.054130	-43.185177
501	0.175014	75000	-0.053935	-43.239112
502	0.174137	75000	-0.054212	-43.293324
503	0.173262	75000	-0.053985	-43.347309
504	0.172390	75000	-0.054083	-43.401392
505	0.171521	75000	-0.054100	-43.455492
506	0.170654	75000	-0.053599	-43.509091
507	0.169790	75000	-0.053750	-43.562841
508	0.168929	75000	-0.053898	-43.616739
509	0.168070	75000	-0.053392	-43.670131
510	0.167214	75000	-0.053290	-43.723421
511	0.166360	75000	-0.053339	-43.776760
512	0.165509	75000	-0.053527	-43.830287
513	0.164661	75000	-0.053211	-43.883498
514	0.163815	75000	-0.053194	-43.936692
515	0.162972	75000	-0.053355	-43.990047
516	0.162132	75000	-0.052994	-44.043041
517	0.161294	75000	-0.052774	-44.095815
518	0.160458	75000	-0.053204	-44.149019
519	0.159626	75000	-0.052901	-44.201920
520	0.158796	75000	-0.052947	-44.254867
521	0.157968	75000	-0.052732	-44.307600
522	0.157143	75000	-0.053192	-44.360792
523	0.156321	75000	-0.052358	-44.413149
524	0.155501	75000	-0.052327	-44.465477
525	0.154684	75000	-0.052625	-44.518102
526	0.153870	75000	-0.052561	-44.570663
527	0.153058	75000	-0.052252	-44.622915
528	0.152248	75000	-0.052320	-44.675235
529	0.151441	75000	-0.052579	-44.727815
530	0.150637	75000	-0.052437	-44.780252
531	0.149835	75000	-0.052325	-44.832577
532	0.149036	75000	-0.051996	-44.884574
533	0.148240	75000	-0.052298	-44.936871
534	0.147446	75000	-0.052345	-44.989216
535	0.146654	75000	-0.052301	-45.041517
536	0.145865	75000	-0.051967	-45.093485
537	0.145079	75000	-0.051638	-45.145122
538	0.144295	75000	-0.052149	-45.197272
539	0.143514	75000	-0.051822	-45.249093
540	0.142735	75000	-0.051957	-45.301050
541	0.141959	75000	-0.051467	-45.352517
542	0.141186	75000	-0.051516	-45.404033
543	0.140415	75000	-0.051214	-45.455247
544	0.139646	75000	-0.051704	-45.506951
545	0.138880	75000	-0.051417	-45.558368
546	0.138116	75000	-0.051221	-45.609589
547	0.137356	75000	-0.051284	-45.660872
548	0.136597	75000	-0.051430	-45.712302
549	0.135841	75000	-0.051249	-45.763550
550	0.135088	75000	-0.051036	-45.814586
551	0.134337	75000	-0.050953	-45.865539
552	0.133588	75000	-0.051195	-45.916734
553	0.132843	75000	-0.050783	-45.967517
554	0.132099	75000	-0.050987	-46.018504
555	0.131358	75000	-0.051068	-46.069572
556	0.130620	75000	-0.050753	-46.120325
557	0.129884	75000	-0.050522	-46.170847
558	0.129151	75000	-0.050707	-46.221553
559	0.128420	75000	-0.051151	-46.272705
560	0.127691	75000	-0.050553	-46.323257
561	0.126965	75000	-0.050570	-46.373827
562	0.126242	75000	-0.050353	-46.424180
563	0.125521	75000	-0.050694	-46.474874
564	0.124802	75000	-0.050407	-46.525282
565	0.124086	75000	-0.050779	-46.576061
566	0.123373	75000	-0.050326	-46.626387
567	0.122662	75000	-0.050109	-46.676496
568	0.121953	75000	-0.050132	-46.726628
569	0.121247	75000	-0.050206	-46.776834
570	0.120543	75000	-0.050524	-46.827359
571	0.119842	75000	-0.050140	-46.877499
572	0.119143	75000	-0.049919	-46.927418
573	0.118447	75000	-0.050090	-46.977508
574	0.117753	75000	-0.050071	-47.027579
575	0.117062	75000	-0.049731	-47.077310
576	0.116373	75000	-0.050098	-47.127407
577	0.115686	75000	-0.049529	-47.176936
578	0.115002	75000	-0.049743	-47.226679
579	0.114320	75000	-0.049580	-47.276259
580	0.113641	75000	-0.049445	-47.325704
581	0.112964	75000	-0.049617	-47.375322
582	0.112290	75000	-0.049586	-47.424908
583	0.111618	75000	-0.049733	-47.474641
584	0.110948	75000	-0.049543	-47.524184
585	0.110281	75000	-0.049669	-47.573853
586	0.109616	75000	-0.049535	-47.623387
587	0.108954	75000	-0.049218	-47.672606
588	0.108294	75000	-0.048916	-47.721521
589	0.107637	75000	-0.049672	-47.771194
590	0.106981	75000	-0.049213	-47.820407
591	0.106329	75000	-0.049057	-47.869464
592	0.105678	75000	-0.049704	-47.919167
593	0.105030	75000	-0.048923	-47.968090
594	0.104385	75000	-0.049003	-48.017093
595	0.103742	75000	-0.048882	-48.065975
596	0.103101	75000	-0.048746	-48.114722
597	0.102463	75000	-0.048624	-48.163345
598	0.101827	75000	-0.048871	-48.212216
599	0.101193	75000	-0.048539	-48.260755
600	0.100562	75000	-0.048983	-48.309739
601	0.099933	75000	-0.048814	-48.358553
602	0.099306	75000	-0.048450	-48.407003
603	0.098682	75000	-0.048765	-48.455768
604	0.098060	75000	-0.048536	-48.504304
605	0.097441	75000	-0.048610	-48.552914
606	0.096824	75000	-0.048186	-48.601100
607	0.096209	75000	-0.048427	-48.649526
608	0.095596	75000	-0.048235	-48.697762
609	0.094986	75000	-0.048253	-48.746015
610	0.094379	75000	-0.048481	-48.794496
611	0.093773	75000	-0.047980	-48.842475
612	0.093170	75000	-0.048143	-48.890619
613	0.092570	75000	-0.048048	-48.938666
614	0.091971	75000	-0.047640	-48.986306
615	0.091375	75000	-0.047716	-49.034022
616	0.090781	75000	-0.048047	-49.082069
617	0.090190	75000	-0.047604	-49.129673
618	0.089601	75000	-0.047474	-49.177147
619	0.089014	75000	-0.047591	-49.224739
620	0.088430	75000	-0.047749	-49.272488
621	0.087848	75000	-0.047613	-49.320101
622	0.087268	75000	-0.047720	-49.367821
623	0.086690	75000	-0.047261	-49.415082
624	0.086115	75000	-0.047152	-49.462235
625	0.085542	75000	-0.047234	-49.509469
626	0.084971	75000	-0.047344	-49.556813
627	0.084403	75000	-0.046851	-49.603665
628	0.083837	75000	-0.047310	-49.650974
629	0.083273	75000	-0.047156	-49.698130
630	0.082712	75000	-0.047127	-49.745257
631	0.082152	75000	-0.047151	-49.792407
632	0.081595	75000	-0.046650	-49.839057
633	0.081041	75000	-0.047092	-49.886150
634	0.080488	75000	-0.046677	-49.932827
635	0.079938	75000	-0.046759	-49.979586
636	0.079390	75000	-0.046808	-50.026393
637	0.078845	75000	-0.045984	-50.072377
638	0.078301	75000	-0.046260	-50.118637
639	0.077760	75000	-0.046059	-50.164696
640	0.077221	75000	-0.046374	-50.211070
641	0.076684	75000	-0.046066	-50.257136
642	0.076150	75000	-0.045730	-50.302866
643	0.075618	75000	-0.046256	-50.349122
644	0.075088	75000	-0.045219	-50.394341
645	0.074560	75000	-0.045998	-50.440338
646	0.074035	75000	-0.045617	-50.485955
647	0.073512	75000	-0.045639	-50.531594
648	0.072991	75000	-0.045397	-50.576991
649	0.072472	75000	-0.045110	-50.622101
650	0.071955	75000	-0.045721	-50.667823
651	0.071441	75000	-0.045216	-50.713039
652	0.070929	75000	-0.045594	-50.758633
653	0.070419	75000	-0.045043	-50.803676
654	0.069911	75000	-0.045570	-50.849246
655	0.069406	75000	-0.044424	-50.893670
656	0.068903	75000	-0.045037	-50.938706
657	0.068401	75000	-0.044576	-50.983283
658	0.067903	75000	-0.044930	-51.028212
659	0.067406	75000	-0.044204	-51.072416
660	0.066911	75000	-0.044336	-51.116752
661	0.066419	75000	-0.044509	-51.161261
662	0.065929	75000	-0.044160	-51.205421
663	0.065441	75000	-0.044679	-51.250099
664	0.064955	75000	-0.043865	-51.293964
665	0.064471	75000	-0.043899	-51.337864
666	0.063990	75000	-0.044037	-51.381901
667	0.063510	75000	-0.043527	-51.425428
668	0.063033	75000	-0.043406	-51.468833
669	0.062558	75000	-0.043467	-51.512300
670	0.062085	75000	-0.043459	-51.555759
671	0.061615	75000	-0.043441	-51.599201
672	0.061146	75000	-0.043356	-51.642557
673	0.060680	75000	-0.042832	-51.685389
674	0.060216	75000	-0.043021	-51.728410
675	0.059753	75000	-0.042885	-51.771295
676	0.059293	75000	-0.042895	-51.814190
677	0.058836	75000	-0.043142	-51.857331
678	0.058380	75000	-0.042497	-51.899828
679	0.057926	75000	-0.042247	-51.942075
680	0.057475	75000	-0.042254	-51.984329
681	0.057025	75000	-0.041977	-52.026306
682	0.056578	75000	-0.041926	-52.068233
683	0.056133	75000	-0.042309	-52.110542
684	0.055690	75000	-0.041589	-52.152131
685	0.055249	75000	-0.041740	-52.193872
686	0.054810	75000	-0.041500	-52.235371
687	0.054373	75000	-0.041641	-52.277012
688	0.053939	75000	-0.041610	-52.318622
689	0.053506	75000	-0.041321	-52.359943
690	0.053076	75000	-0.041204	-52.401148
691	0.052647	75000	-0.040879	-52.442027
692	0.052221	75000	-0.041060	-52.483086
693	0.051797	75000	-0.040708	-52.523794
694	0.051375	75000	-0.040806	-52.564600
695	0.050955	75000	-0.040625	-52.605226
696	0.050537	75000	-0.040727	-52.645953
697	0.050121	75000	-0.040377	-52.686330
698	0.049707	75000	-0.040320	-52.726650
699	0.049295	75000	-0.040039	-52.766689
700	0.048885	75000	-0.039823	-52.806512
701	0.048478	75000	-0.039470	-52.845982
702	0.048072	75000	-0.039712	-52.885694
703	0.047668	75000	-0.039347	-52.925041
704	0.047267	75000	-0.039362	-52.964403
705	0.046867	75000	-0.039323	-53.003726
706	0.046470	75000	-0.038868	-53.042594
707	0.046074	75000	-0.038716	-53.081310
708	0.045681	75000	-0.038912	-53.120222
709	0.045289	75000	-0.038665	-53.158887
710	0.044900	75000	-0.038442	-53.197329
711	0.044512	75000	-0.038276	-53.235606
712	0.044127	75000	-0.038044	-53.273650
713	0.043744	75000	-0.038171	-53.311821
714	0.043362	75000	-0.038012	-53.349832
715	0.042983	75000	-0.037800	-53.387632
716	0.042606	75000	-0.037468	-53.425101
717	0.042230	75000	-0.037633	-53.462734
718	0.041857	75000	-0.037357	-53.500091
719	0.041485	75000	-0.037374	-53.537465
720	0.041116	75000	-0.037233	-53.574698
721	0.040749	75000	-0.036818	-53.611517
722	0.040383	75000	-0.036760	-53.648277
723	0.040020	75000	-0.036584	-53.684861
724	0.039658	75000	-0.036407	-53.721267
725	0.039299	75000	-0.036301	-53.757568
726	0.038941	75000	-0.036003	-53.793571
727	0.038585	75000	-0.036195	-53.829766
728	0.038232	75000	-0.036207	-53.865973
729	0.037880	75000	-0.035789	-53.901762
730	0.037530	75000	-0.035489	-53.937251
731	0.037182	75000	-0.035570	-53.972821
732	0.036836	75000	-0.035229	-54.008049
733	0.036493	75000	-0.035125	-54.043175
734	0.036151	75000	-0.035029	-54.078204
735	0.035810	75000	-0.034851	-54.113056
736	0.035472	75000	-0.034844	-54.147900
737	0.035136	75000	-0.034812	-54.182712
738	0.034802	75000	-0.034338	-54.217050
739	0.034469	75000	-0.034416	-54.251466
740	0.034139	75000	-0.034090	-54.285555
741	0.033810	75000	-0.033973	-54.319528
742	0.033484	75000	-0.033795	-54.353323
743	0.033159	75000	-0.033480	-54.386803
744	0.032836	75000	-0.033513	-54.420316
745	0.032515	75000	-0.033514	-54.453830
746	0.032196	75000	-0.033127	-54.486957
747	0.031879	75000	-0.033116	-54.520073
748	0.031563	75000	-0.032816	-54.552889
749	0.031250	75000	-0.032798	-54.585687
750	0.030938	75000	-0.032531	-54.618219
751	0.030629	75000	-0.032353	-54.650571
752	0.030321	75000	-0.032142	-54.682713
753	0.030015	75000	-0.032195	-54.714908
754	0.029711	75000	-0.032005	-54.746913
755	0.029409	75000	-0.031717	-54.778630
756	0.029108	75000	-0.031675	-54.810305
757	0.028810	75000	-0.031411	-54.841716
758	0.028513	75000	-0.031238	-54.872954
759	0.028218	75000	-0.031122	-54.904077
760	0.027925	75000	-0.030990	-54.935066
761	0.027634	75000	-0.030852	-54.965918
762	0.027345	75000	-0.030575	-54.996493
763	0.027057	75000	-0.030439	-55.026933
764	0.026771	75000	-0.030237	-55.057170
765	0.026487	75000	-0.030273	-55.087443
766	0.026205	75000	-0.029987	-55.117430
767	0.025925	75000	-0.029753	-55.147183
768	0.025647	75000	-0.029541	-55.176724
769	0.025370	75000	-0.029227	-55.205952
770	0.025095	75000	-0.029223	-55.235175
771	0.024822	75000	-0.028957	-55.264131
772	0.024551	75000	-0.029079	-55.293210
773	0.024281	75000	-0.028821	-55.322031
774	0.024014	75000	-0.028528	-55.350559
775	0.023748	75000	-0.028486	-55.379045
776	0.023483	75000	-0.028250	-55.407294
777	0.023221	75000	-0.028259	-55.435553
778	0.022960	75000	-0.027966	-55.463519
779	0.022702	75000	-0.027903	-55.491422
780	0.022445	75000	-0.027803	-55.519225
781	0.022189	75000	-0.027520	-55.546745
782	0.021936	75000	-0.027327	-55.574072
783	0.021684	75000	-0.026908	-55.600980
784	0.021434	75000	-0.026897	-55.627876
785	0.021185	75000	-0.026842	-55.654718
786	0.020939	75000	-0.026561	-55.681279
787	0.020694	75000	-0.026443	-55.707721
788	0.020451	75000	-0.026246	-55.733967
789	0.020209	75000	-0.026225	-55.760192
790	0.019969	75000	-0.025980	-55.786172
791	0.019731	75000	-0.025881	-55.812053
792	0.019495	75000	-0.025524	-55.837577
793	0.019261	75000	-0.025446	-55.863023
794	0.019028	75000	-0.025267	-55.888290
795	0.018796	75000	-0.025208	-55.913497
796	0.018567	75000	-0.024974	-55.938472
797	0.018339	75000	-0.024820	-55.963292
798	0.018113	75000	-0.024486	-55.987778
799	0.017889	75000	-0.024534	-56.012312
800	0.017666	75000	-0.024291	-56.036603
801	0.017445	75000	-0.024179	-56.060782
802	0.017225	75000	-0.024003	-56.084786
803	0.017007	75000	-0.023825	-56.108611
804	0.016791	75000	-0.023792	-56.132403
805	0.016577	75000	-0.023478	-56.155881
806	0.016364	75000	-0.023376	-56.179256
807	0.016153	75000	-0.023201	-56.202457
808	0.015943	75000	-0.023013	-56.225470
809	0.015736	75000	-0.022900	-56.248371
810	0.015529	75000	-0.022670	-56.271041
811	0.015325	75000	-0.022508	-56.293549
812	0.015122	75000	-0.022336	-56.315886
813	0.014920	75000	-0.022250	-56.338135
814	0.014721	75000	-0.021990	-56.360126
815	0.014523	75000	-0.021852	-56.381978
816	0.014326	75000	-0.021669	-56.403647
817	0.014131	75000	-0.021487	-56.425135
818	0.013938	75000	-0.021310	-56.446444
819	0.013746	75000	-0.021159	-56.467603
