Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.072706	-90.524519
628	0.083837	75000	-0.072678	-90.597197
629	0.083273	75000	-0.073240	-90.670437
630	0.082712	75000	-0.072943	-90.743380
631	0.082152	75000	-0.072363	-90.815744
632	0.081595	75000	-0.072894	-90.888638
633	0.081041	75000	-0.073156	-90.961794
634	0.080488	75000	-0.072833	-91.034626
635	0.079938	75000	-0.073254	-91.107880
636	0.079390	75000	-0.072950	-91.180829
637	0.078845	75000	-0.072786	-91.253616
638	0.078301	75000	-0.073628	-91.327243
639	0.077760	75000	-0.072936	-91.400179
640	0.077221	75000	-0.073594	-91.473774
641	0.076684	75000	-0.071333	-91.545107
642	0.076150	75000	-0.072468	-91.617575
643	0.075618	75000	-0.072896	-91.690472
644	0.075088	75000	-0.072822	-91.763293
645	0.074560	75000	-0.072511	-91.835805
646	0.074035	75000	-0.072726	-91.908531
647	0.073512	75000	-0.072458	-91.980989
648	0.072991	75000	-0.072747	-92.053736
649	0.072472	75000	-0.073180	-92.126916
650	0.071955	75000	-0.072798	-92.199714
651	0.071441	75000	-0.073241	-92.272955
652	0.070929	75000	-0.072293	-92.345248
653	0.070419	75000	-0.072551	-92.417799
654	0.069911	75000	-0.071714	-92.489513
655	0.069406	75000	-0.072418	-92.561931
656	0.068903	75000	-0.071847	-92.633778
657	0.068401	75000	-0.072022	-92.705800
658	0.067903	75000	-0.072046	-92.777846
659	0.067406	75000	-0.072192	-92.850038
660	0.066911	75000	-0.072894	-92.922932
661	0.066419	75000	-0.072377	-92.995309
662	0.065929	75000	-0.072419	-93.067728
663	0.065441	75000	-0.072540	-93.140268
664	0.064955	75000	-0.071525	-93.211793
665	0.064471	75000	-0.071080	-93.282873
666	0.063990	75000	-0.071230	-93.354103
667	0.063510	75000	-0.072932	-93.427035
668	0.063033	75000	-0.071136	-93.498171
669	0.062558	75000	-0.071372	-93.569543
670	0.062085	75000	-0.070947	-93.640490
671	0.061615	75000	-0.072010	-93.712500
672	0.061146	75000	-0.071455	-93.783956
673	0.060680	75000	-0.072168	-93.856124
674	0.060216	75000	-0.072867	-93.928991
675	0.059753	75000	-0.071812	-94.000803
676	0.059293	75000	-0.071475	-94.072278
677	0.058836	75000	-0.071744	-94.144021
678	0.058380	75000	-0.070175	-94.214197
679	0.057926	75000	-0.071076	-94.285273
680	0.057475	75000	-0.071923	-94.357196
681	0.057025	75000	-0.071348	-94.428544
682	0.056578	75000	-0.071117	-94.499661
683	0.056133	75000	-0.071887	-94.571547
684	0.055690	75000	-0.070881	-94.642428
685	0.055249	75000	-0.071522	-94.713949
686	0.054810	75000	-0.071177	-94.785127
687	0.054373	75000	-0.070259	-94.855386
688	0.053939	75000	-0.069821	-94.925207
689	0.053506	75000	-0.070159	-94.995366
690	0.053076	75000	-0.069836	-95.065202
691	0.052647	75000	-0.069303	-95.134505
692	0.052221	75000	-0.069474	-95.203979
693	0.051797	75000	-0.069672	-95.273652
694	0.051375	75000	-0.069308	-95.342960
695	0.050955	75000	-0.070355	-95.413314
696	0.050537	75000	-0.070189	-95.483503
697	0.050121	75000	-0.068735	-95.552238
698	0.049707	75000	-0.068931	-95.621169
699	0.049295	75000	-0.069205	-95.690374
700	0.048885	75000	-0.069200	-95.759575
701	0.048478	75000	-0.069432	-95.829007
702	0.048072	75000	-0.068180	-95.897187
703	0.047668	75000	-0.068237	-95.965424
704	0.047267	75000	-0.067905	-96.033330
705	0.046867	75000	-0.068875	-96.102204
706	0.046470	75000	-0.067607	-96.169812
707	0.046074	75000	-0.068437	-96.238248
708	0.045681	75000	-0.067819	-96.306068
709	0.045289	75000	-0.066683	-96.372751
710	0.044900	75000	-0.066704	-96.439454
711	0.044512	75000	-0.066986	-96.506441
712	0.044127	75000	-0.067103	-96.573543
713	0.043744	75000	-0.066704	-96.640248
714	0.043362	75000	-0.066764	-96.707012
715	0.042983	75000	-0.066740	-96.773752
716	0.042606	75000	-0.066433	-96.840185
717	0.042230	75000	-0.065582	-96.905767
718	0.041857	75000	-0.065236	-96.971003
719	0.041485	75000	-0.065604	-97.036607
720	0.041116	75000	-0.065330	-97.101938
721	0.040749	75000	-0.065122	-97.167059
722	0.040383	75000	-0.064537	-97.231597
723	0.040020	75000	-0.064515	-97.296112
724	0.039658	75000	-0.064211	-97.360323
725	0.039299	75000	-0.064265	-97.424588
726	0.038941	75000	-0.064428	-97.489016
727	0.038585	75000	-0.063540	-97.552556
728	0.038232	75000	-0.063557	-97.616113
729	0.037880	75000	-0.063498	-97.679611
730	0.037530	75000	-0.063203	-97.742814
731	0.037182	75000	-0.062955	-97.805769
732	0.036836	75000	-0.062831	-97.868600
733	0.036493	75000	-0.062562	-97.931162
734	0.036151	75000	-0.061944	-97.993106
735	0.035810	75000	-0.062215	-98.055321
736	0.035472	75000	-0.062174	-98.117495
737	0.035136	75000	-0.061624	-98.179119
738	0.034802	75000	-0.061030	-98.240149
739	0.034469	75000	-0.060823	-98.300971
740	0.034139	75000	-0.060914	-98.361885
741	0.033810	75000	-0.059992	-98.421877
742	0.033484	75000	-0.060162	-98.482039
743	0.033159	75000	-0.059650	-98.541689
744	0.032836	75000	-0.059524	-98.601213
745	0.032515	75000	-0.058869	-98.660082
746	0.032196	75000	-0.058740	-98.718822
747	0.031879	75000	-0.058529	-98.777351
748	0.031563	75000	-0.058443	-98.835794
749	0.031250	75000	-0.058293	-98.894087
750	0.030938	75000	-0.058174	-98.952261
751	0.030629	75000	-0.057838	-99.010099
752	0.030321	75000	-0.057023	-99.067122
753	0.030015	75000	-0.056976	-99.124098
754	0.029711	75000	-0.057001	-99.181099
755	0.029409	75000	-0.056621	-99.237721
756	0.029108	75000	-0.056521	-99.294242
757	0.028810	75000	-0.055639	-99.349881
758	0.028513	75000	-0.055593	-99.405474
759	0.028218	75000	-0.055316	-99.460791
760	0.027925	75000	-0.055127	-99.515918
761	0.027634	75000	-0.054625	-99.570543
762	0.027345	75000	-0.054561	-99.625104
763	0.027057	75000	-0.054492	-99.679596
764	0.026771	75000	-0.054133	-99.733729
765	0.026487	75000	-0.053802	-99.787531
766	0.026205	75000	-0.053549	-99.841081
767	0.025925	75000	-0.053547	-99.894628
768	0.025647	75000	-0.053025	-99.947653
769	0.025370	75000	-0.052534	-100.000186
770	0.025095	75000	-0.052591	-100.052777
771	0.024822	75000	-0.052116	-100.104893
772	0.024551	75000	-0.051573	-100.156466
773	0.024281	75000	-0.051398	-100.207863
774	0.024014	75000	-0.051080	-100.258944
775	0.023748	75000	-0.050849	-100.309793
776	0.023483	75000	-0.050474	-100.360266
777	0.023221	75000	-0.050022	-100.410288
778	0.022960	75000	-0.049935	-100.460223
779	0.022702	75000	-0.049653	-100.509876
780	0.022445	75000	-0.049505	-100.559381
781	0.022189	75000	-0.048952	-100.608333
782	0.021936	75000	-0.048737	-100.657069
783	0.021684	75000	-0.048484	-100.705553
784	0.021434	75000	-0.048034	-100.753588
785	0.021185	75000	-0.047893	-100.801481
786	0.020939	75000	-0.047749	-100.849230
787	0.020694	75000	-0.047258	-100.896488
788	0.020451	75000	-0.047025	-100.943514
789	0.020209	75000	-0.046779	-100.990293
790	0.019969	75000	-0.046398	-101.036690
791	0.019731	75000	-0.046105	-101.082795
792	0.019495	75000	-0.045791	-101.128587
793	0.019261	75000	-0.045340	-101.173927
794	0.019028	75000	-0.045267	-101.219194
795	0.018796	75000	-0.044843	-101.264037
796	0.018567	75000	-0.044560	-101.308597
797	0.018339	75000	-0.044304	-101.352901
798	0.018113	75000	-0.043822	-101.396723
799	0.017889	75000	-0.043701	-101.440424
800	0.017666	75000	-0.043245	-101.483668
801	0.017445	75000	-0.043052	-101.526720
802	0.017225	75000	-0.042779	-101.569499
803	0.017007	75000	-0.042405	-101.611904
804	0.016791	75000	-0.042203	-101.654108
805	0.016577	75000	-0.041879	-101.695987
806	0.016364	75000	-0.041601	-101.737588
807	0.016153	75000	-0.041244	-101.778832
808	0.015943	75000	-0.040886	-101.819718
809	0.015736	75000	-0.040582	-101.860300
810	0.015529	75000	-0.040345	-101.900645
811	0.015325	75000	-0.040119	-101.940765
812	0.015122	75000	-0.039831	-101.980595
813	0.014920	75000	-0.039467	-102.020062
814	0.014721	75000	-0.039182	-102.059244
815	0.014523	75000	-0.038791	-102.098035
816	0.014326	75000	-0.038491	-102.136526
817	0.014131	75000	-0.038327	-102.174853
818	0.013938	75000	-0.038007	-102.212860
819	0.013746	75000	-0.037726	-102.250586
820	0.013556	75000	-0.037326	-102.287912
821	0.013367	75000	-0.037167	-102.325079
822	0.013181	75000	-0.036758	-102.361836
823	0.012995	75000	-0.036433	-102.398269
824	0.012811	75000	-0.036178	-102.434447
825	0.012629	75000	-0.035851	-102.470298
826	0.012448	75000	-0.035578	-102.505876
827	0.012269	75000	-0.035386	-102.541262
828	0.012092	75000	-0.035210	-102.576472
829	0.011916	75000	-0.034780	-102.611252
830	0.011741	75000	-0.034458	-102.645710
831	0.011568	75000	-0.034213	-102.679923
832	0.011397	75000	-0.034006	-102.713929
833	0.011227	75000	-0.033513	-102.747443
834	0.011059	75000	-0.033320	-102.780762
835	0.010892	75000	-0.033063	-102.813825
836	0.010727	75000	-0.032721	-102.846546
837	0.010563	75000	-0.032429	-102.878975
838	0.010401	75000	-0.032209	-102.911184
839	0.010240	75000	-0.031858	-102.943042
840	0.010081	75000	-0.031599	-102.974641
841	0.009923	75000	-0.031331	-103.005972
842	0.009767	75000	-0.031081	-103.037053
843	0.009612	75000	-0.030785	-103.067838
844	0.009459	75000	-0.030421	-103.098259
845	0.009307	75000	-0.030074	-103.128333
846	0.009156	75000	-0.029897	-103.158229
847	0.009008	75000	-0.029591	-103.187821
848	0.008860	75000	-0.029312	-103.217132
849	0.008714	75000	-0.028988	-103.246120
850	0.008570	75000	-0.028815	-103.274934
851	0.008427	75000	-0.028512	-103.303447
852	0.008285	75000	-0.028162	-103.331608
853	0.008145	75000	-0.027908	-103.359516
854	0.008006	75000	-0.027542	-103.387057
855	0.007869	75000	-0.027364	-103.414422
856	0.007733	75000	-0.027096	-103.441518
857	0.007598	75000	-0.026867	-103.468385
858	0.007465	75000	-0.026482	-103.494866
859	0.007334	75000	-0.026215	-103.521081
860	0.007203	75000	-0.026008	-103.547089
861	0.007075	75000	-0.025728	-103.572817
862	0.006947	75000	-0.025468	-103.598284
863	0.006821	75000	-0.025175	-103.623459
864	0.006696	75000	-0.024863	-103.648323
865	0.006573	75000	-0.024599	-103.672922
866	0.006451	75000	-0.024420	-103.697342
867	0.006330	75000	-0.024025	-103.721368
868	0.006211	75000	-0.023750	-103.745117
869	0.006093	75000	-0.023580	-103.768697
870	0.005977	75000	-0.023323	-103.792020
871	0.005862	75000	-0.023005	-103.815025
872	0.005748	75000	-0.022738	-103.837763
873	0.005635	75000	-0.022542	-103.860305
874	0.005524	75000	-0.022252	-103.882557
875	0.005414	75000	-0.021975	-103.904532
876	0.005306	75000	-0.021742	-103.926273
877	0.005199	75000	-0.021450	-103.947724
878	0.005093	75000	-0.021246	-103.968969
879	0.004988	75000	-0.020953	-103.989922
880	0.004885	75000	-0.020702	-104.010625
881	0.004783	75000	-0.020415	-104.031040
882	0.004682	75000	-0.020204	-104.051244
883	0.004583	75000	-0.019915	-104.071159
884	0.004485	75000	-0.019676	-104.090835
885	0.004388	75000	-0.019428	-104.110263
886	0.004292	75000	-0.019167	-104.129430
887	0.004198	75000	-0.018922	-104.148351
888	0.004105	75000	-0.018711	-104.167063
889	0.004013	75000	-0.018389	-104.185452
890	0.003923	75000	-0.018185	-104.203637
891	0.003833	75000	-0.017960	-104.221597
892	0.003745	75000	-0.017706	-104.239303
893	0.003658	75000	-0.017463	-104.256766
894	0.003573	75000	-0.017225	-104.273991
895	0.003488	75000	-0.016955	-104.290946
896	0.003405	75000	-0.016749	-104.307695
897	0.003323	75000	-0.016455	-104.324150
898	0.003242	75000	-0.016262	-104.340412
899	0.003162	75000	-0.015989	-104.356401
900	0.003084	75000	-0.015796	-104.372197
901	0.003007	75000	-0.015512	-104.387709
902	0.002930	75000	-0.015297	-104.403006
903	0.002855	75000	-0.015077	-104.418083
904	0.002782	75000	-0.014835	-104.432919
905	0.002709	75000	-0.014616	-104.447535
906	0.002638	75000	-0.014373	-104.461907
907	0.002567	75000	-0.014131	-104.476039
908	0.002498	75000	-0.013916	-104.489955
909	0.002430	75000	-0.013709	-104.503664
910	0.002363	75000	-0.013475	-104.517139
911	0.002297	75000	-0.013240	-104.530379
912	0.002233	75000	-0.013019	-104.543398
913	0.002169	75000	-0.012801	-104.556199
914	0.002106	75000	-0.012585	-104.568784
915	0.002045	75000	-0.012362	-104.581146
916	0.001985	75000	-0.012132	-104.593278
917	0.001925	75000	-0.011901	-104.605179
918	0.001867	75000	-0.011706	-104.616885
919	0.001810	75000	-0.011501	-104.628385
920	0.001754	75000	-0.011266	-104.639652
921	0.001699	75000	-0.011078	-104.650730
922	0.001645	75000	-0.010886	-104.661616
923	0.001592	75000	-0.010662	-104.672278
924	0.001540	75000	-0.010458	-104.682735
925	0.001490	75000	-0.010249	-104.692984
926	0.001440	75000	-0.010026	-104.703010
927	0.001391	75000	-0.009847	-104.712857
928	0.001343	75000	-0.009625	-104.722483
929	0.001296	75000	-0.009435	-104.731918
930	0.001251	75000	-0.009232	-104.741150
931	0.001206	75000	-0.009048	-104.750198
932	0.001162	75000	-0.008835	-104.759033
933	0.001119	75000	-0.008657	-104.767690
934	0.001077	75000	-0.008451	-104.776141
935	0.001036	75000	-0.008268	-104.784409
936	0.000996	75000	-0.008070	-104.792479
937	0.000957	75000	-0.007866	-104.800345
938	0.000919	75000	-0.007701	-104.808045
939	0.000882	75000	-0.007506	-104.815551
940	0.000846	75000	-0.007324	-104.822875
941	0.000810	75000	-0.007125	-104.830001
942	0.000776	75000	-0.006953	-104.836953
943	0.000742	75000	-0.006766	-104.843719
944	0.000709	75000	-0.006607	-104.850326
945	0.000678	75000	-0.006423	-104.856749
946	0.000647	75000	-0.006251	-104.863000
947	0.000617	75000	-0.006065	-104.869065
948	0.000587	75000	-0.005895	-104.874960
949	0.000559	75000	-0.005740	-104.880700
950	0.000531	75000	-0.005551	-104.886251
951	0.000505	75000	-0.005388	-104.891638
952	0.000479	75000	-0.005221	-104.896859
953	0.000454	75000	-0.005044	-104.901904
954	0.000430	75000	-0.004889	-104.906793
955	0.000406	75000	-0.004741	-104.911534
956	0.000383	75000	-0.004577	-104.916111
957	0.000362	75000	-0.004426	-104.920537
958	0.000340	75000	-0.004263	-104.924800
959	0.000320	75000	-0.004117	-104.928918
960	0.000300	75000	-0.003969	-104.932886
961	0.000281	75000	-0.003823	-104.936709
962	0.000263	75000	-0.003671	-104.940380
963	0.000246	75000	-0.003517	-104.943898
964	0.000229	75000	-0.003384	-104.947282
965	0.000213	75000	-0.003237	-104.950519
966	0.000198	75000	-0.003095	-104.953614
967	0.000183	75000	-0.002958	-104.956573
968	0.000169	75000	-0.002826	-104.959399
969	0.000156	75000	-0.002690	-104.962089
970	0.000143	75000	-0.002564	-104.964653
971	0.000131	75000	-0.002427	-104.967080
972	0.000120	75000	-0.002304	-104.969384
973	0.000109	75000	-0.002178	-104.971562
974	0.000099	75000	-0.002057	-104.973619
975	0.000089	75000	-0.001939	-104.975558
976	0.000080	75000	-0.001816	-104.977374
977	0.000072	75000	-0.001702	-104.979076
978	0.000064	75000	-0.001589	-104.980665
979	0.000057	75000	-0.001484	-104.982149
980	0.000050	75000	-0.001375	-104.983524
981	0.000043	75000	-0.001272	-104.984796
982	0.000038	75000	-0.001169	-104.985965
983	0.000032	75000	-0.001070	-104.987035
984	0.000028	75000	-0.000975	-104.988011
985	0.000023	75000	-0.000883	-104.988894
986	0.000019	75000	-0.000792	-104.989686
987	0.000016	75000	-0.000707	-104.990393
988	0.000013	75000	-0.000623	-104.991016
989	0.000010	75000	-0.000543	-104.991559
990	0.000008	75000	-0.000468	-104.992026
991	0.000006	75000	-0.000396	-104.992422
992	0.000004	75000	-0.000328	-104.992750
993	0.000003	75000	-0.000265	-104.993016
994	0.000002	75000	-0.000206	-104.993222
995	0.000001	75000	-0.000152	-104.993374
996	0.000000	75000	-0.000105	-104.993479
997	0.000000	75000	-0.000063	-104.993543
998	0.000000	75000	-0.000030	-104.993572
999	0.000000	75000	-0.000006	-104.993579
Log marginal likelihood:	-104.993579
