Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.066957	-90.157287
628	0.083837	75000	-0.066434	-90.223721
629	0.083273	75000	-0.066231	-90.289952
630	0.082712	75000	-0.066494	-90.356446
631	0.082152	75000	-0.065969	-90.422415
632	0.081595	75000	-0.066148	-90.488563
633	0.081041	75000	-0.065541	-90.554104
634	0.080488	75000	-0.066369	-90.620473
635	0.079938	75000	-0.065706	-90.686179
636	0.079390	75000	-0.065090	-90.751269
637	0.078845	75000	-0.065753	-90.817023
638	0.078301	75000	-0.065403	-90.882425
639	0.077760	75000	-0.065255	-90.947680
640	0.077221	75000	-0.065406	-91.013086
641	0.076684	75000	-0.065397	-91.078483
642	0.076150	75000	-0.065320	-91.143803
643	0.075618	75000	-0.064716	-91.208519
644	0.075088	75000	-0.064789	-91.273309
645	0.074560	75000	-0.064900	-91.338208
646	0.074035	75000	-0.064785	-91.402993
647	0.073512	75000	-0.064398	-91.467392
648	0.072991	75000	-0.064778	-91.532170
649	0.072472	75000	-0.064986	-91.597156
650	0.071955	75000	-0.064189	-91.661345
651	0.071441	75000	-0.064152	-91.725497
652	0.070929	75000	-0.064010	-91.789507
653	0.070419	75000	-0.064163	-91.853670
654	0.069911	75000	-0.063895	-91.917565
655	0.069406	75000	-0.064040	-91.981605
656	0.068903	75000	-0.064008	-92.045613
657	0.068401	75000	-0.064163	-92.109776
658	0.067903	75000	-0.063390	-92.173166
659	0.067406	75000	-0.063613	-92.236779
660	0.066911	75000	-0.063581	-92.300360
661	0.066419	75000	-0.064007	-92.364367
662	0.065929	75000	-0.063016	-92.427383
663	0.065441	75000	-0.063362	-92.490745
664	0.064955	75000	-0.063210	-92.553955
665	0.064471	75000	-0.063547	-92.617502
666	0.063990	75000	-0.062554	-92.680056
667	0.063510	75000	-0.062586	-92.742642
668	0.063033	75000	-0.062744	-92.805386
669	0.062558	75000	-0.062847	-92.868234
670	0.062085	75000	-0.062870	-92.931104
671	0.061615	75000	-0.063094	-92.994198
672	0.061146	75000	-0.063080	-93.057278
673	0.060680	75000	-0.062866	-93.120144
674	0.060216	75000	-0.063600	-93.183744
675	0.059753	75000	-0.062580	-93.246324
676	0.059293	75000	-0.062907	-93.309231
677	0.058836	75000	-0.062536	-93.371767
678	0.058380	75000	-0.062348	-93.434115
679	0.057926	75000	-0.062985	-93.497100
680	0.057475	75000	-0.062619	-93.559719
681	0.057025	75000	-0.062601	-93.622320
682	0.056578	75000	-0.062731	-93.685051
683	0.056133	75000	-0.062162	-93.747214
684	0.055690	75000	-0.063124	-93.810337
685	0.055249	75000	-0.062074	-93.872411
686	0.054810	75000	-0.062610	-93.935021
687	0.054373	75000	-0.062021	-93.997043
688	0.053939	75000	-0.062370	-94.059412
689	0.053506	75000	-0.062240	-94.121653
690	0.053076	75000	-0.061813	-94.183465
691	0.052647	75000	-0.062207	-94.245673
692	0.052221	75000	-0.061874	-94.307547
693	0.051797	75000	-0.061499	-94.369045
694	0.051375	75000	-0.062358	-94.431403
695	0.050955	75000	-0.063057	-94.494460
696	0.050537	75000	-0.062796	-94.557256
697	0.050121	75000	-0.062591	-94.619847
698	0.049707	75000	-0.062389	-94.682236
699	0.049295	75000	-0.061822	-94.744058
700	0.048885	75000	-0.061799	-94.805857
701	0.048478	75000	-0.062409	-94.868266
702	0.048072	75000	-0.061848	-94.930115
703	0.047668	75000	-0.062165	-94.992279
704	0.047267	75000	-0.062484	-95.054763
705	0.046867	75000	-0.062332	-95.117095
706	0.046470	75000	-0.062171	-95.179266
707	0.046074	75000	-0.061841	-95.241107
708	0.045681	75000	-0.061771	-95.302878
709	0.045289	75000	-0.061931	-95.364810
710	0.044900	75000	-0.061780	-95.426590
711	0.044512	75000	-0.061607	-95.488197
712	0.044127	75000	-0.062168	-95.550364
713	0.043744	75000	-0.062044	-95.612409
714	0.043362	75000	-0.062511	-95.674919
715	0.042983	75000	-0.061712	-95.736632
716	0.042606	75000	-0.061553	-95.798185
717	0.042230	75000	-0.061793	-95.859978
718	0.041857	75000	-0.061189	-95.921167
719	0.041485	75000	-0.061648	-95.982815
720	0.041116	75000	-0.062118	-96.044933
721	0.040749	75000	-0.062226	-96.107159
722	0.040383	75000	-0.061745	-96.168904
723	0.040020	75000	-0.061051	-96.229955
724	0.039658	75000	-0.061884	-96.291839
725	0.039299	75000	-0.061114	-96.352953
726	0.038941	75000	-0.061664	-96.414617
727	0.038585	75000	-0.060899	-96.475516
728	0.038232	75000	-0.061126	-96.536643
729	0.037880	75000	-0.060622	-96.597265
730	0.037530	75000	-0.062254	-96.659519
731	0.037182	75000	-0.061409	-96.720928
732	0.036836	75000	-0.061122	-96.782050
733	0.036493	75000	-0.061152	-96.843202
734	0.036151	75000	-0.061024	-96.904226
735	0.035810	75000	-0.061117	-96.965343
736	0.035472	75000	-0.061263	-97.026606
737	0.035136	75000	-0.060838	-97.087444
738	0.034802	75000	-0.060431	-97.147875
739	0.034469	75000	-0.061378	-97.209253
740	0.034139	75000	-0.060684	-97.269937
741	0.033810	75000	-0.061049	-97.330987
742	0.033484	75000	-0.061185	-97.392171
743	0.033159	75000	-0.060573	-97.452744
744	0.032836	75000	-0.060036	-97.512780
745	0.032515	75000	-0.059507	-97.572287
746	0.032196	75000	-0.060450	-97.632737
747	0.031879	75000	-0.059579	-97.692316
748	0.031563	75000	-0.059615	-97.751931
749	0.031250	75000	-0.060119	-97.812050
750	0.030938	75000	-0.060265	-97.872315
751	0.030629	75000	-0.059070	-97.931385
752	0.030321	75000	-0.059593	-97.990978
753	0.030015	75000	-0.059653	-98.050631
754	0.029711	75000	-0.059516	-98.110147
755	0.029409	75000	-0.059665	-98.169812
756	0.029108	75000	-0.059031	-98.228843
757	0.028810	75000	-0.059407	-98.288250
758	0.028513	75000	-0.059001	-98.347251
759	0.028218	75000	-0.059003	-98.406253
760	0.027925	75000	-0.058260	-98.464513
761	0.027634	75000	-0.058753	-98.523266
762	0.027345	75000	-0.058952	-98.582218
763	0.027057	75000	-0.058108	-98.640326
764	0.026771	75000	-0.058078	-98.698404
765	0.026487	75000	-0.058262	-98.756666
766	0.026205	75000	-0.058102	-98.814768
767	0.025925	75000	-0.057907	-98.872675
768	0.025647	75000	-0.057765	-98.930440
769	0.025370	75000	-0.057572	-98.988011
770	0.025095	75000	-0.057383	-99.045395
771	0.024822	75000	-0.057221	-99.102615
772	0.024551	75000	-0.057118	-99.159733
773	0.024281	75000	-0.056234	-99.215967
774	0.024014	75000	-0.056775	-99.272742
775	0.023748	75000	-0.056012	-99.328754
776	0.023483	75000	-0.056330	-99.385084
777	0.023221	75000	-0.056207	-99.441291
778	0.022960	75000	-0.056007	-99.497298
779	0.022702	75000	-0.055686	-99.552984
780	0.022445	75000	-0.055383	-99.608367
781	0.022189	75000	-0.055355	-99.663722
782	0.021936	75000	-0.055115	-99.718837
783	0.021684	75000	-0.055215	-99.774052
784	0.021434	75000	-0.054506	-99.828558
785	0.021185	75000	-0.054217	-99.882775
786	0.020939	75000	-0.054076	-99.936851
787	0.020694	75000	-0.054060	-99.990911
788	0.020451	75000	-0.053266	-100.044177
789	0.020209	75000	-0.053234	-100.097411
790	0.019969	75000	-0.053375	-100.150786
791	0.019731	75000	-0.052948	-100.203734
792	0.019495	75000	-0.053023	-100.256756
793	0.019261	75000	-0.052505	-100.309262
794	0.019028	75000	-0.052409	-100.361671
795	0.018796	75000	-0.052229	-100.413899
796	0.018567	75000	-0.052285	-100.466184
797	0.018339	75000	-0.051989	-100.518173
798	0.018113	75000	-0.051150	-100.569323
799	0.017889	75000	-0.051291	-100.620614
800	0.017666	75000	-0.051130	-100.671744
801	0.017445	75000	-0.050470	-100.722214
802	0.017225	75000	-0.050518	-100.772733
803	0.017007	75000	-0.050192	-100.822924
804	0.016791	75000	-0.049691	-100.872616
805	0.016577	75000	-0.049974	-100.922590
806	0.016364	75000	-0.049060	-100.971650
807	0.016153	75000	-0.049451	-101.021101
808	0.015943	75000	-0.048967	-101.070069
809	0.015736	75000	-0.048175	-101.118244
810	0.015529	75000	-0.048414	-101.166657
811	0.015325	75000	-0.047948	-101.214606
812	0.015122	75000	-0.047455	-101.262060
813	0.014920	75000	-0.047311	-101.309371
814	0.014721	75000	-0.047227	-101.356599
815	0.014523	75000	-0.046917	-101.403516
816	0.014326	75000	-0.046751	-101.450266
817	0.014131	75000	-0.046168	-101.496434
818	0.013938	75000	-0.046162	-101.542596
819	0.013746	75000	-0.045990	-101.588586
820	0.013556	75000	-0.045383	-101.633969
821	0.013367	75000	-0.045144	-101.679113
822	0.013181	75000	-0.045219	-101.724332
823	0.012995	75000	-0.044580	-101.768912
824	0.012811	75000	-0.044335	-101.813247
825	0.012629	75000	-0.044081	-101.857329
826	0.012448	75000	-0.043663	-101.900992
827	0.012269	75000	-0.043535	-101.944527
828	0.012092	75000	-0.043115	-101.987642
829	0.011916	75000	-0.043069	-102.030711
830	0.011741	75000	-0.042151	-102.072862
831	0.011568	75000	-0.042335	-102.115197
832	0.011397	75000	-0.041875	-102.157072
833	0.011227	75000	-0.041864	-102.198936
834	0.011059	75000	-0.041122	-102.240058
835	0.010892	75000	-0.040997	-102.281056
836	0.010727	75000	-0.040539	-102.321595
837	0.010563	75000	-0.040148	-102.361742
838	0.010401	75000	-0.039974	-102.401716
839	0.010240	75000	-0.039794	-102.441510
840	0.010081	75000	-0.039701	-102.481211
841	0.009923	75000	-0.039073	-102.520285
842	0.009767	75000	-0.038806	-102.559091
843	0.009612	75000	-0.038456	-102.597547
844	0.009459	75000	-0.038048	-102.635595
845	0.009307	75000	-0.037895	-102.673490
846	0.009156	75000	-0.037530	-102.711020
847	0.009008	75000	-0.037151	-102.748171
848	0.008860	75000	-0.036899	-102.785069
849	0.008714	75000	-0.036578	-102.821648
850	0.008570	75000	-0.036169	-102.857817
851	0.008427	75000	-0.035753	-102.893570
852	0.008285	75000	-0.035649	-102.929218
853	0.008145	75000	-0.035408	-102.964627
854	0.008006	75000	-0.035201	-102.999827
855	0.007869	75000	-0.034792	-103.034619
856	0.007733	75000	-0.034297	-103.068916
857	0.007598	75000	-0.034075	-103.102991
858	0.007465	75000	-0.033576	-103.136568
859	0.007334	75000	-0.033403	-103.169970
860	0.007203	75000	-0.032923	-103.202893
861	0.007075	75000	-0.032696	-103.235589
862	0.006947	75000	-0.032540	-103.268129
863	0.006821	75000	-0.032044	-103.300173
864	0.006696	75000	-0.031747	-103.331920
865	0.006573	75000	-0.031444	-103.363364
866	0.006451	75000	-0.031158	-103.394522
867	0.006330	75000	-0.030917	-103.425439
868	0.006211	75000	-0.030610	-103.456048
869	0.006093	75000	-0.030108	-103.486156
870	0.005977	75000	-0.029873	-103.516029
871	0.005862	75000	-0.029545	-103.545574
872	0.005748	75000	-0.029192	-103.574766
873	0.005635	75000	-0.028851	-103.603617
874	0.005524	75000	-0.028642	-103.632259
875	0.005414	75000	-0.028303	-103.660562
876	0.005306	75000	-0.028005	-103.688567
877	0.005199	75000	-0.027562	-103.716130
878	0.005093	75000	-0.027355	-103.743485
879	0.004988	75000	-0.027155	-103.770640
880	0.004885	75000	-0.026832	-103.797472
881	0.004783	75000	-0.026320	-103.823792
882	0.004682	75000	-0.026154	-103.849945
883	0.004583	75000	-0.025795	-103.875741
884	0.004485	75000	-0.025498	-103.901239
885	0.004388	75000	-0.025141	-103.926380
886	0.004292	75000	-0.024900	-103.951280
887	0.004198	75000	-0.024417	-103.975697
888	0.004105	75000	-0.024218	-103.999916
889	0.004013	75000	-0.023897	-104.023812
890	0.003923	75000	-0.023644	-104.047457
891	0.003833	75000	-0.023295	-104.070752
892	0.003745	75000	-0.023055	-104.093806
893	0.003658	75000	-0.022795	-104.116602
894	0.003573	75000	-0.022343	-104.138945
895	0.003488	75000	-0.022168	-104.161113
896	0.003405	75000	-0.021835	-104.182947
897	0.003323	75000	-0.021516	-104.204463
898	0.003242	75000	-0.021137	-104.225600
899	0.003162	75000	-0.020865	-104.246465
900	0.003084	75000	-0.020514	-104.266978
901	0.003007	75000	-0.020340	-104.287319
902	0.002930	75000	-0.019973	-104.307292
903	0.002855	75000	-0.019715	-104.327007
904	0.002782	75000	-0.019402	-104.346409
905	0.002709	75000	-0.019020	-104.365429
906	0.002638	75000	-0.018762	-104.384191
907	0.002567	75000	-0.018580	-104.402771
908	0.002498	75000	-0.018170	-104.420941
909	0.002430	75000	-0.017923	-104.438864
910	0.002363	75000	-0.017600	-104.456465
911	0.002297	75000	-0.017355	-104.473819
912	0.002233	75000	-0.017047	-104.490866
913	0.002169	75000	-0.016794	-104.507661
914	0.002106	75000	-0.016469	-104.524129
915	0.002045	75000	-0.016281	-104.540410
916	0.001985	75000	-0.015954	-104.556365
917	0.001925	75000	-0.015675	-104.572039
918	0.001867	75000	-0.015378	-104.587418
919	0.001810	75000	-0.015062	-104.602480
920	0.001754	75000	-0.014843	-104.617323
921	0.001699	75000	-0.014599	-104.631921
922	0.001645	75000	-0.014319	-104.646240
923	0.001592	75000	-0.014072	-104.660312
924	0.001540	75000	-0.013731	-104.674043
925	0.001490	75000	-0.013460	-104.687503
926	0.001440	75000	-0.013235	-104.700738
927	0.001391	75000	-0.012944	-104.713682
928	0.001343	75000	-0.012694	-104.726375
929	0.001296	75000	-0.012415	-104.738790
930	0.001251	75000	-0.012156	-104.750947
931	0.001206	75000	-0.011944	-104.762890
932	0.001162	75000	-0.011637	-104.774528
933	0.001119	75000	-0.011449	-104.785976
934	0.001077	75000	-0.011175	-104.797151
935	0.001036	75000	-0.010962	-104.808113
936	0.000996	75000	-0.010644	-104.818757
937	0.000957	75000	-0.010417	-104.829174
938	0.000919	75000	-0.010138	-104.839312
939	0.000882	75000	-0.009928	-104.849240
940	0.000846	75000	-0.009638	-104.858878
941	0.000810	75000	-0.009435	-104.868313
942	0.000776	75000	-0.009165	-104.877478
943	0.000742	75000	-0.008956	-104.886434
944	0.000709	75000	-0.008724	-104.895158
945	0.000678	75000	-0.008465	-104.903623
946	0.000647	75000	-0.008256	-104.911879
947	0.000617	75000	-0.008003	-104.919882
948	0.000587	75000	-0.007817	-104.927699
949	0.000559	75000	-0.007563	-104.935262
950	0.000531	75000	-0.007357	-104.942619
951	0.000505	75000	-0.007132	-104.949751
952	0.000479	75000	-0.006884	-104.956636
953	0.000454	75000	-0.006712	-104.963348
954	0.000430	75000	-0.006472	-104.969820
955	0.000406	75000	-0.006274	-104.976094
956	0.000383	75000	-0.006048	-104.982142
957	0.000362	75000	-0.005841	-104.987983
958	0.000340	75000	-0.005635	-104.993618
959	0.000320	75000	-0.005434	-104.999053
960	0.000300	75000	-0.005270	-105.004323
961	0.000281	75000	-0.005032	-105.009355
962	0.000263	75000	-0.004861	-105.014216
963	0.000246	75000	-0.004657	-105.018873
964	0.000229	75000	-0.004482	-105.023355
965	0.000213	75000	-0.004293	-105.027648
966	0.000198	75000	-0.004093	-105.031741
967	0.000183	75000	-0.003911	-105.035652
968	0.000169	75000	-0.003743	-105.039395
969	0.000156	75000	-0.003564	-105.042959
970	0.000143	75000	-0.003388	-105.046347
971	0.000131	75000	-0.003222	-105.049568
972	0.000120	75000	-0.003044	-105.052612
973	0.000109	75000	-0.002893	-105.055505
974	0.000099	75000	-0.002728	-105.058233
975	0.000089	75000	-0.002570	-105.060804
976	0.000080	75000	-0.002408	-105.063212
977	0.000072	75000	-0.002255	-105.065467
978	0.000064	75000	-0.002113	-105.067579
979	0.000057	75000	-0.001965	-105.069544
980	0.000050	75000	-0.001818	-105.071363
981	0.000043	75000	-0.001680	-105.073043
982	0.000038	75000	-0.001545	-105.074588
983	0.000032	75000	-0.001423	-105.076011
984	0.000028	75000	-0.001289	-105.077300
985	0.000023	75000	-0.001170	-105.078469
986	0.000019	75000	-0.001051	-105.079521
987	0.000016	75000	-0.000936	-105.080457
988	0.000013	75000	-0.000828	-105.081284
989	0.000010	75000	-0.000720	-105.082004
990	0.000008	75000	-0.000623	-105.082628
991	0.000006	75000	-0.000524	-105.083152
992	0.000004	75000	-0.000435	-105.083587
993	0.000003	75000	-0.000353	-105.083940
994	0.000002	75000	-0.000273	-105.084213
995	0.000001	75000	-0.000203	-105.084416
996	0.000000	75000	-0.000139	-105.084555
997	0.000000	75000	-0.000084	-105.084639
998	0.000000	75000	-0.000040	-105.084678
999	0.000000	75000	-0.000008	-105.084687
Log marginal likelihood:	-105.084687
