Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
627	0.084403	75000	-0.045684	-41.295506
628	0.083837	75000	-0.045658	-41.341164
629	0.083273	75000	-0.046145	-41.387309
630	0.082712	75000	-0.045702	-41.433011
631	0.082152	75000	-0.045436	-41.478447
632	0.081595	75000	-0.045523	-41.523971
633	0.081041	75000	-0.045354	-41.569325
634	0.080488	75000	-0.046107	-41.615432
635	0.079938	75000	-0.046368	-41.661800
636	0.079390	75000	-0.046091	-41.707891
637	0.078845	75000	-0.045742	-41.753633
638	0.078301	75000	-0.046020	-41.799653
639	0.077760	75000	-0.045615	-41.845267
640	0.077221	75000	-0.046030	-41.891297
641	0.076684	75000	-0.045416	-41.936713
642	0.076150	75000	-0.045944	-41.982657
643	0.075618	75000	-0.045769	-42.028426
644	0.075088	75000	-0.045683	-42.074108
645	0.074560	75000	-0.046335	-42.120443
646	0.074035	75000	-0.045285	-42.165728
647	0.073512	75000	-0.045848	-42.211576
648	0.072991	75000	-0.045503	-42.257080
649	0.072472	75000	-0.045404	-42.302484
650	0.071955	75000	-0.045401	-42.347885
651	0.071441	75000	-0.046362	-42.394247
652	0.070929	75000	-0.045730	-42.439977
653	0.070419	75000	-0.045809	-42.485785
654	0.069911	75000	-0.046022	-42.531807
655	0.069406	75000	-0.046233	-42.578040
656	0.068903	75000	-0.045255	-42.623296
657	0.068401	75000	-0.045602	-42.668898
658	0.067903	75000	-0.045437	-42.714335
659	0.067406	75000	-0.045125	-42.759460
660	0.066911	75000	-0.045050	-42.804511
661	0.066419	75000	-0.045050	-42.849561
662	0.065929	75000	-0.045365	-42.894926
663	0.065441	75000	-0.044925	-42.939851
664	0.064955	75000	-0.045491	-42.985341
665	0.064471	75000	-0.044950	-43.030292
666	0.063990	75000	-0.045410	-43.075701
667	0.063510	75000	-0.045184	-43.120885
668	0.063033	75000	-0.045536	-43.166421
669	0.062558	75000	-0.044120	-43.210542
670	0.062085	75000	-0.045500	-43.256042
671	0.061615	75000	-0.045034	-43.301076
672	0.061146	75000	-0.044592	-43.345668
673	0.060680	75000	-0.044971	-43.390639
674	0.060216	75000	-0.045038	-43.435677
675	0.059753	75000	-0.044292	-43.479969
676	0.059293	75000	-0.044689	-43.524658
677	0.058836	75000	-0.044514	-43.569173
678	0.058380	75000	-0.044657	-43.613830
679	0.057926	75000	-0.044485	-43.658315
680	0.057475	75000	-0.044241	-43.702556
681	0.057025	75000	-0.043901	-43.746457
682	0.056578	75000	-0.044127	-43.790584
683	0.056133	75000	-0.044043	-43.834627
684	0.055690	75000	-0.043653	-43.878280
685	0.055249	75000	-0.043761	-43.922041
686	0.054810	75000	-0.044095	-43.966136
687	0.054373	75000	-0.043644	-44.009780
688	0.053939	75000	-0.043700	-44.053480
689	0.053506	75000	-0.043401	-44.096881
690	0.053076	75000	-0.043753	-44.140634
691	0.052647	75000	-0.043235	-44.183869
692	0.052221	75000	-0.043666	-44.227535
693	0.051797	75000	-0.043121	-44.270657
694	0.051375	75000	-0.042967	-44.313624
695	0.050955	75000	-0.043633	-44.357257
696	0.050537	75000	-0.043016	-44.400273
697	0.050121	75000	-0.042963	-44.443236
698	0.049707	75000	-0.042657	-44.485893
699	0.049295	75000	-0.042442	-44.528335
700	0.048885	75000	-0.042704	-44.571039
701	0.048478	75000	-0.042795	-44.613835
702	0.048072	75000	-0.042534	-44.656369
703	0.047668	75000	-0.042063	-44.698432
704	0.047267	75000	-0.042437	-44.740869
705	0.046867	75000	-0.042224	-44.783094
706	0.046470	75000	-0.042006	-44.825099
707	0.046074	75000	-0.041452	-44.866552
708	0.045681	75000	-0.041360	-44.907912
709	0.045289	75000	-0.041789	-44.949701
710	0.044900	75000	-0.041688	-44.991389
711	0.044512	75000	-0.041537	-45.032926
712	0.044127	75000	-0.041317	-45.074243
713	0.043744	75000	-0.041237	-45.115480
714	0.043362	75000	-0.041163	-45.156643
715	0.042983	75000	-0.040769	-45.197412
716	0.042606	75000	-0.040572	-45.237984
717	0.042230	75000	-0.040626	-45.278610
718	0.041857	75000	-0.040814	-45.319424
719	0.041485	75000	-0.040504	-45.359929
720	0.041116	75000	-0.040063	-45.399992
721	0.040749	75000	-0.040356	-45.440348
722	0.040383	75000	-0.039902	-45.480250
723	0.040020	75000	-0.039651	-45.519901
724	0.039658	75000	-0.039831	-45.559732
725	0.039299	75000	-0.039816	-45.599548
726	0.038941	75000	-0.039521	-45.639069
727	0.038585	75000	-0.039216	-45.678285
728	0.038232	75000	-0.039324	-45.717609
729	0.037880	75000	-0.038960	-45.756569
730	0.037530	75000	-0.038889	-45.795458
731	0.037182	75000	-0.038824	-45.834282
732	0.036836	75000	-0.038815	-45.873097
733	0.036493	75000	-0.038643	-45.911740
734	0.036151	75000	-0.038082	-45.949823
735	0.035810	75000	-0.037998	-45.987821
736	0.035472	75000	-0.037743	-46.025564
737	0.035136	75000	-0.037794	-46.063358
738	0.034802	75000	-0.037737	-46.101096
739	0.034469	75000	-0.037631	-46.138727
740	0.034139	75000	-0.037330	-46.176057
741	0.033810	75000	-0.037263	-46.213320
742	0.033484	75000	-0.037336	-46.250656
743	0.033159	75000	-0.037028	-46.287684
744	0.032836	75000	-0.036856	-46.324540
745	0.032515	75000	-0.036557	-46.361096
746	0.032196	75000	-0.036556	-46.397653
747	0.031879	75000	-0.036481	-46.434134
748	0.031563	75000	-0.035955	-46.470089
749	0.031250	75000	-0.035976	-46.506065
750	0.030938	75000	-0.035919	-46.541984
751	0.030629	75000	-0.035838	-46.577822
752	0.030321	75000	-0.035909	-46.613731
753	0.030015	75000	-0.035462	-46.649193
754	0.029711	75000	-0.035299	-46.684493
755	0.029409	75000	-0.035105	-46.719597
756	0.029108	75000	-0.034942	-46.754539
757	0.028810	75000	-0.034818	-46.789357
758	0.028513	75000	-0.034587	-46.823945
759	0.028218	75000	-0.034447	-46.858392
760	0.027925	75000	-0.034074	-46.892466
761	0.027634	75000	-0.034235	-46.926701
762	0.027345	75000	-0.033990	-46.960692
763	0.027057	75000	-0.033819	-46.994511
764	0.026771	75000	-0.033583	-47.028094
765	0.026487	75000	-0.033243	-47.061337
766	0.026205	75000	-0.033286	-47.094623
767	0.025925	75000	-0.033090	-47.127713
768	0.025647	75000	-0.032717	-47.160429
769	0.025370	75000	-0.032835	-47.193265
770	0.025095	75000	-0.032737	-47.226001
771	0.024822	75000	-0.032361	-47.258362
772	0.024551	75000	-0.032055	-47.290417
773	0.024281	75000	-0.031988	-47.322405
774	0.024014	75000	-0.031966	-47.354371
775	0.023748	75000	-0.031689	-47.386061
776	0.023483	75000	-0.031557	-47.417618
777	0.023221	75000	-0.031493	-47.449111
778	0.022960	75000	-0.031243	-47.480355
779	0.022702	75000	-0.030932	-47.511287
780	0.022445	75000	-0.030954	-47.542240
781	0.022189	75000	-0.030650	-47.572890
782	0.021936	75000	-0.030388	-47.603278
783	0.021684	75000	-0.030390	-47.633668
784	0.021434	75000	-0.030045	-47.663713
785	0.021185	75000	-0.030105	-47.693817
786	0.020939	75000	-0.029964	-47.723781
787	0.020694	75000	-0.029647	-47.753428
788	0.020451	75000	-0.029521	-47.782949
789	0.020209	75000	-0.029207	-47.812156
790	0.019969	75000	-0.029083	-47.841240
791	0.019731	75000	-0.028886	-47.870125
792	0.019495	75000	-0.028662	-47.898787
793	0.019261	75000	-0.028570	-47.927357
794	0.019028	75000	-0.028362	-47.955719
795	0.018796	75000	-0.028152	-47.983871
796	0.018567	75000	-0.027873	-48.011744
797	0.018339	75000	-0.028043	-48.039787
798	0.018113	75000	-0.027542	-48.067329
799	0.017889	75000	-0.027522	-48.094851
800	0.017666	75000	-0.027346	-48.122198
801	0.017445	75000	-0.026917	-48.149114
802	0.017225	75000	-0.026956	-48.176070
803	0.017007	75000	-0.026725	-48.202795
804	0.016791	75000	-0.026507	-48.229302
805	0.016577	75000	-0.026281	-48.255583
806	0.016364	75000	-0.026221	-48.281803
807	0.016153	75000	-0.026135	-48.307938
808	0.015943	75000	-0.025793	-48.333732
809	0.015736	75000	-0.025660	-48.359391
810	0.015529	75000	-0.025390	-48.384781
811	0.015325	75000	-0.025247	-48.410028
812	0.015122	75000	-0.025019	-48.435047
813	0.014920	75000	-0.025054	-48.460101
814	0.014721	75000	-0.024755	-48.484856
815	0.014523	75000	-0.024591	-48.509447
816	0.014326	75000	-0.024203	-48.533649
817	0.014131	75000	-0.024208	-48.557858
818	0.013938	75000	-0.024004	-48.581862
819	0.013746	75000	-0.023813	-48.605675
820	0.013556	75000	-0.023604	-48.629279
821	0.013367	75000	-0.023491	-48.652770
822	0.013181	75000	-0.023353	-48.676123
823	0.012995	75000	-0.023150	-48.699274
824	0.012811	75000	-0.022906	-48.722179
825	0.012629	75000	-0.022662	-48.744841
826	0.012448	75000	-0.022652	-48.767493
827	0.012269	75000	-0.022368	-48.789861
828	0.012092	75000	-0.022151	-48.812013
829	0.011916	75000	-0.022037	-48.834050
830	0.011741	75000	-0.021834	-48.855884
831	0.011568	75000	-0.021713	-48.877597
832	0.011397	75000	-0.021494	-48.899091
833	0.011227	75000	-0.021320	-48.920412
834	0.011059	75000	-0.021082	-48.941494
835	0.010892	75000	-0.020943	-48.962437
836	0.010727	75000	-0.020769	-48.983206
837	0.010563	75000	-0.020612	-49.003818
838	0.010401	75000	-0.020395	-49.024213
839	0.010240	75000	-0.020222	-49.044435
840	0.010081	75000	-0.020140	-49.064575
841	0.009923	75000	-0.019890	-49.084465
842	0.009767	75000	-0.019675	-49.104139
843	0.009612	75000	-0.019487	-49.123626
844	0.009459	75000	-0.019315	-49.142941
845	0.009307	75000	-0.019168	-49.162109
846	0.009156	75000	-0.018963	-49.181072
847	0.009008	75000	-0.018844	-49.199917
848	0.008860	75000	-0.018652	-49.218569
849	0.008714	75000	-0.018469	-49.237038
850	0.008570	75000	-0.018346	-49.255384
851	0.008427	75000	-0.018214	-49.273598
852	0.008285	75000	-0.017899	-49.291496
853	0.008145	75000	-0.017749	-49.309245
854	0.008006	75000	-0.017650	-49.326896
855	0.007869	75000	-0.017500	-49.344396
856	0.007733	75000	-0.017300	-49.361696
857	0.007598	75000	-0.017103	-49.378799
858	0.007465	75000	-0.016937	-49.395736
859	0.007334	75000	-0.016698	-49.412435
860	0.007203	75000	-0.016571	-49.429006
861	0.007075	75000	-0.016349	-49.445355
862	0.006947	75000	-0.016246	-49.461600
863	0.006821	75000	-0.015994	-49.477594
864	0.006696	75000	-0.015946	-49.493540
865	0.006573	75000	-0.015709	-49.509249
866	0.006451	75000	-0.015524	-49.524773
867	0.006330	75000	-0.015364	-49.540137
868	0.006211	75000	-0.015186	-49.555323
869	0.006093	75000	-0.015101	-49.570424
870	0.005977	75000	-0.014850	-49.585274
871	0.005862	75000	-0.014649	-49.599923
872	0.005748	75000	-0.014546	-49.614469
873	0.005635	75000	-0.014380	-49.628849
874	0.005524	75000	-0.014207	-49.643057
875	0.005414	75000	-0.014031	-49.657088
876	0.005306	75000	-0.013882	-49.670970
877	0.005199	75000	-0.013702	-49.684672
878	0.005093	75000	-0.013571	-49.698243
879	0.004988	75000	-0.013391	-49.711634
880	0.004885	75000	-0.013237	-49.724871
881	0.004783	75000	-0.013019	-49.737890
882	0.004682	75000	-0.012940	-49.750830
883	0.004583	75000	-0.012767	-49.763596
884	0.004485	75000	-0.012591	-49.776188
885	0.004388	75000	-0.012426	-49.788614
886	0.004292	75000	-0.012277	-49.800891
887	0.004198	75000	-0.012099	-49.812990
888	0.004105	75000	-0.011948	-49.824938
889	0.004013	75000	-0.011807	-49.836745
890	0.003923	75000	-0.011607	-49.848352
891	0.003833	75000	-0.011458	-49.859810
892	0.003745	75000	-0.011327	-49.871137
893	0.003658	75000	-0.011188	-49.882325
894	0.003573	75000	-0.011046	-49.893371
895	0.003488	75000	-0.010839	-49.904209
896	0.003405	75000	-0.010649	-49.914859
897	0.003323	75000	-0.010562	-49.925421
898	0.003242	75000	-0.010426	-49.935847
899	0.003162	75000	-0.010243	-49.946089
900	0.003084	75000	-0.010115	-49.956204
901	0.003007	75000	-0.009959	-49.966164
902	0.002930	75000	-0.009798	-49.975962
903	0.002855	75000	-0.009656	-49.985617
904	0.002782	75000	-0.009499	-49.995116
905	0.002709	75000	-0.009346	-50.004462
906	0.002638	75000	-0.009201	-50.013663
907	0.002567	75000	-0.009074	-50.022737
908	0.002498	75000	-0.008923	-50.031660
909	0.002430	75000	-0.008799	-50.040460
910	0.002363	75000	-0.008618	-50.049078
911	0.002297	75000	-0.008501	-50.057579
912	0.002233	75000	-0.008379	-50.065958
913	0.002169	75000	-0.008205	-50.074163
914	0.002106	75000	-0.008068	-50.082230
915	0.002045	75000	-0.007934	-50.090164
916	0.001985	75000	-0.007803	-50.097967
917	0.001925	75000	-0.007628	-50.105596
918	0.001867	75000	-0.007543	-50.113139
919	0.001810	75000	-0.007387	-50.120526
920	0.001754	75000	-0.007223	-50.127749
921	0.001699	75000	-0.007122	-50.134871
922	0.001645	75000	-0.006977	-50.141848
923	0.001592	75000	-0.006840	-50.148688
924	0.001540	75000	-0.006702	-50.155390
925	0.001490	75000	-0.006604	-50.161995
926	0.001440	75000	-0.006444	-50.168439
927	0.001391	75000	-0.006314	-50.174753
928	0.001343	75000	-0.006199	-50.180952
929	0.001296	75000	-0.006052	-50.187004
930	0.001251	75000	-0.005933	-50.192937
931	0.001206	75000	-0.005830	-50.198767
932	0.001162	75000	-0.005656	-50.204423
933	0.001119	75000	-0.005543	-50.209966
934	0.001077	75000	-0.005426	-50.215391
935	0.001036	75000	-0.005304	-50.220695
936	0.000996	75000	-0.005198	-50.225894
937	0.000957	75000	-0.005056	-50.230950
938	0.000919	75000	-0.004955	-50.235905
939	0.000882	75000	-0.004830	-50.240735
940	0.000846	75000	-0.004695	-50.245430
941	0.000810	75000	-0.004584	-50.250014
942	0.000776	75000	-0.004454	-50.254468
943	0.000742	75000	-0.004347	-50.258815
944	0.000709	75000	-0.004233	-50.263048
945	0.000678	75000	-0.004138	-50.267186
946	0.000647	75000	-0.004021	-50.271207
947	0.000617	75000	-0.003910	-50.275117
948	0.000587	75000	-0.003794	-50.278912
949	0.000559	75000	-0.003683	-50.282594
950	0.000531	75000	-0.003572	-50.286166
951	0.000505	75000	-0.003471	-50.289637
952	0.000479	75000	-0.003361	-50.292998
953	0.000454	75000	-0.003259	-50.296256
954	0.000430	75000	-0.003161	-50.299417
955	0.000406	75000	-0.003046	-50.302463
956	0.000383	75000	-0.002948	-50.305411
957	0.000362	75000	-0.002849	-50.308260
958	0.000340	75000	-0.002747	-50.311007
959	0.000320	75000	-0.002650	-50.313657
960	0.000300	75000	-0.002548	-50.316205
961	0.000281	75000	-0.002459	-50.318664
962	0.000263	75000	-0.002357	-50.321021
963	0.000246	75000	-0.002269	-50.323290
964	0.000229	75000	-0.002181	-50.325470
965	0.000213	75000	-0.002083	-50.327553
966	0.000198	75000	-0.001988	-50.329541
967	0.000183	75000	-0.001902	-50.331443
968	0.000169	75000	-0.001814	-50.333257
969	0.000156	75000	-0.001729	-50.334986
970	0.000143	75000	-0.001650	-50.336636
971	0.000131	75000	-0.001560	-50.338196
972	0.000120	75000	-0.001479	-50.339675
973	0.000109	75000	-0.001401	-50.341076
974	0.000099	75000	-0.001317	-50.342393
975	0.000089	75000	-0.001248	-50.343641
976	0.000080	75000	-0.001167	-50.344808
977	0.000072	75000	-0.001095	-50.345903
978	0.000064	75000	-0.001020	-50.346924
979	0.000057	75000	-0.000953	-50.347877
980	0.000050	75000	-0.000887	-50.348764
981	0.000043	75000	-0.000816	-50.349580
982	0.000038	75000	-0.000750	-50.350330
983	0.000032	75000	-0.000690	-50.351020
984	0.000028	75000	-0.000626	-50.351647
985	0.000023	75000	-0.000567	-50.352214
986	0.000019	75000	-0.000510	-50.352724
987	0.000016	75000	-0.000453	-50.353177
988	0.000013	75000	-0.000400	-50.353577
989	0.000010	75000	-0.000351	-50.353927
990	0.000008	75000	-0.000302	-50.354229
991	0.000006	75000	-0.000255	-50.354484
992	0.000004	75000	-0.000211	-50.354695
993	0.000003	75000	-0.000170	-50.354865
994	0.000002	75000	-0.000133	-50.354998
995	0.000001	75000	-0.000099	-50.355096
996	0.000000	75000	-0.000068	-50.355164
997	0.000000	75000	-0.000041	-50.355205
998	0.000000	75000	-0.000019	-50.355224
999	0.000000	75000	-0.000004	-50.355228
Log marginal likelihood:	-50.355228
